identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
00657K,2020-09-08,28.79,28.79,101758.0,17.392,13.548499999999999
00660,2020-09-08,23.3761,23.76,24411.0,23.35446,23.40856
00661,2020-09-08,29.28,29.28,1000.0,29.410000000000004,29.147999999999996
00662,2020-09-08,43.71,43.71,535927.0,45.034,44.010000000000005
00663L,2020-09-08,57.2,57.2,2000.0,57.05999999999999,57.3275
00664R,2020-09-08,9.55,9.55,10159000.0,9.534,9.5295
00665L,2020-09-08,21.11,21.11,640000.0,21.442,22.6055
00666R,2020-09-08,13.16,13.16,99000.0,13.026,12.703
00668,2020-09-08,30.04,30.04,193836.0,30.304000000000002,30.051499999999997
00668K,2020-09-08,10.19,10.19,100.0,10.308,10.201
00669R,2020-09-08,10.24,10.24,2441120.0,10.193999999999999,10.3355
00670L,2020-09-08,67.45,67.45,1449120.0,71.8,68.935
00671R,2020-09-08,7.4,7.4,3356000.0,7.206,7.394999999999999
00673R,2020-09-08,31.69,31.69,397000.0,30.432,29.3935
00674R,2020-09-08,12.7,12.7,849000.0,12.611999999999998,12.5935
00675L,2020-09-08,24.71,24.71,226000.0,24.686,24.770000000000003
00676R,2020-09-08,5.17,5.17,3207000.0,5.164,5.1615
00677U,2020-09-08,5.34,5.34,117776600.0,5.36,4.9305
00678,2020-09-08,24.6,24.6,325105.0,24.986,25.360999999999997
00680L,2020-09-08,31.15,31.15,55000.0,31.597999999999995,31.7705
00681R,2020-09-08,12.59,12.59,118000.0,12.517999999999999,12.519
00682U,2020-09-08,18.6,18.6,48000.0,18.528,18.570500000000003
00683L,2020-09-08,17.76,17.76,110000.0,17.65,17.6895
00684R,2020-09-08,18.87,18.87,17000.0,18.97,18.9085
00685L,2020-09-08,21.95,21.95,16000.0,21.904,21.983
00686R,2020-09-08,5.65,5.65,529000.0,5.654000000000001,5.646
00688L,2020-09-08,31.57,31.57,100000.0,32.024,32.184999999999995
00689R,2020-09-08,12.94,12.94,123000.0,12.847999999999999,12.8565
00690,2020-09-08,24.5364,25.25,247496.0,24.49754,24.759425
00692,2020-09-08,26.41,26.41,1803693.0,26.342000000000002,26.4885
00693U,2020-09-08,15.26,15.26,24743100.0,15.16,14.538
00700,2020-09-08,18.46,18.46,112530.0,18.656,19.152
00701,2020-09-08,21.01,21.01,482821.0,20.976,21.154
00702,2020-09-08,16.58,16.58,3377.0,16.580000000000002,16.601499999999998
