identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
00774B,2020-10-13,37.7123,38.5,265006.0,37.77106,37.987534999999994
00775B,2020-10-13,44.1764,44.5,402000.0,44.0672,44.934844999999996
00783,2020-10-13,21.75,21.75,1148199.0,21.351999999999997,21.2775
008201,2020-10-13,119.7,119.7,400.0,118.21,118.78
00830,2020-10-13,22.14,22.14,1448461.0,21.445999999999998,20.566000000000003
00850,2020-10-13,26.47,26.47,2292082.0,26.171999999999997,25.767000000000003
00851,2020-10-13,28.58,28.58,181142.0,27.806,27.0965
00852L,2020-10-13,14.85,14.85,7157000.0,14.39,13.9
00861,2020-10-13,24.15,24.15,5416644.0,23.668,23.315499999999997
00865B,2020-10-13,37.85,37.85,100000.0,37.914,38.2845
00866,2020-10-13,21.07,21.07,44000.0,20.666,20.493000000000002
00875,2020-10-13,27.27,27.27,2387532.0,26.598000000000003,25.996499999999997
00876,2020-10-13,22.16,22.16,24001821.0,21.606,20.982000000000003
00878,2020-10-13,14.62,14.62,3498665.0,14.626,14.642500000000002
01001T,2020-10-13,18.36,18.36,64100.0,18.352,18.3465
01002T,2020-10-13,18.43,18.43,110000.0,18.386000000000003,18.430500000000002
01003T,2020-10-13,20.61,20.61,181000.0,20.612000000000002,20.288999999999998
01004T,2020-10-13,16.4,16.4,35000.0,16.338,16.114095
01007T,2020-10-13,18.7731,19.0,68000.0,18.771120000000003,18.739975
1101,2020-10-13,40.5,40.5,10830840.0,41.029999999999994,41.559999999999995
1102,2020-10-13,40.55,40.55,3915155.0,41.07000000000001,41.6075
1103,2020-10-13,15.7,15.7,370904.0,15.88,16.14
1104,2020-10-13,20.15,20.15,4604557.0,19.95,19.547500000000003
1108,2020-10-13,11.25,11.25,674025.0,11.13,11.2125
1109,2020-10-13,19.35,19.35,253861.0,19.68,19.7225
1110,2020-10-13,16.5,16.5,68002.0,16.53,16.44
1305,2020-10-13,20.55,20.55,13271880.0,20.19,20.5
1201,2020-10-13,19.95,19.95,491150.0,20.07,19.995
1203,2020-10-13,33.5,33.5,110909.0,33.480000000000004,195.04749999999999
1210,2020-10-13,44.6,44.6,2487775.0,44.45,43.364999999999995
1213,2020-10-13,9.77,9.77,3193.0,9.796000000000001,9.7105
1215,2020-10-13,67.3,67.3,321697.0,67.32000000000001,66.94000000000001
1216,2020-10-13,62.8,62.8,5156205.0,62.96,63.74499999999999
1217,2020-10-13,7.44,7.44,1144959.0,7.506,7.593999999999999
1218,2020-10-13,22.15,22.15,300027.0,22.2,21.985
1219,2020-10-13,18.9,18.9,108417.0,19.03,19.155
1220,2020-10-13,11.8,11.8,155111.0,11.620000000000001,11.5375
1225,2020-10-13,31.95,31.95,59121.0,32.04,32.3675
1227,2020-10-13,61.1,61.1,1579687.0,61.54,62.19499999999999
1229,2020-10-13,40.1,40.1,855290.0,40.25,40.2625
1231,2020-10-13,41.95,41.95,137688.0,42.39,41.805
1232,2020-10-13,118.0,118.0,12181.0,118.7,118.825
1233,2020-10-13,36.4,36.4,7015.0,36.440000000000005,36.37
1234,2020-10-13,32.95,32.95,42433.0,32.94,32.625
1235,2020-10-13,23.4569,25.3,11605.0,23.32714,23.262225
1236,2020-10-13,13.3,13.3,28450.0,13.39,13.375
1256,2020-10-13,278.0,278.0,48790.0,281.4,267.75
1301,2020-10-13,80.9,80.9,2812322.0,81.02000000000001,80.015
1307,2020-10-13,20.65,20.65,67590.0,20.889999999999997,20.972500000000004
1303,2020-10-13,60.8,60.8,2655131.0,60.8,60.325
1304,2020-10-13,16.25,16.25,27198029.0,16.35,16.355
1308,2020-10-13,18.1,18.1,3081886.0,18.03,18.515
1309,2020-10-13,29.55,29.55,58720141.0,28.119999999999997,28.5925
1310,2020-10-13,16.2,16.2,1851181.0,16.279999999999998,16.31
1312,2020-10-13,18.9,18.9,17986551.0,18.990000000000002,19.032500000000002
1312A,2020-10-13,30.3,30.3,41000.0,30.55,30.7925
1313,2020-10-13,12.95,12.95,3025707.0,12.91,12.995
1314,2020-10-13,8.33,8.33,8945390.0,8.434000000000001,8.5845
1449,2020-10-13,34.6887,15.8,173409.74,35.78643999999999,36.768935000000006
1315,2020-10-13,68.0817,52.3,229719.07,69.33134,68.64138
1316,2020-10-13,11.5,11.5,380100.0,11.75,11.567499999999999
1319,2020-10-13,36.6,36.6,660283.0,36.97,36.8625
1321,2020-10-13,34.85,34.85,139200.0,35.06,35.16
1323,2020-10-13,32.85,32.85,102200.0,33.0,33.334999999999994
1324,2020-10-13,9.88,9.88,38351.0,9.848,9.8235
1325,2020-10-13,124.5,124.5,7091361.0,129.9,133.4
1326,2020-10-13,69.3,69.3,4442912.0,69.34,68.515
1337,2020-10-13,7.38,7.38,2624810.0,7.802,7.685
1338,2020-10-13,53.8,53.8,238136.0,54.160000000000004,55.39
1339,2020-10-13,42.5,42.5,505050.0,42.92,43.455
1340,2020-10-13,11.95,11.95,307490.0,11.809999999999999,12.177499999999998
1402,2020-10-13,25.7,25.7,2494094.0,25.99,25.767500000000002
1409,2020-10-13,11.0,11.0,2916169.0,11.120000000000001,11.2025
1451,2020-10-13,16.5,16.5,73121.0,16.55,16.555
1410,2020-10-13,32.85,32.85,9510.0,32.8,33.455
1413,2020-10-13,9.01,9.01,188445.0,9.041999999999998,9.0155
1414,2020-10-13,9.85,9.85,6453333.0,8.854000000000001,8.6095
1416,2020-10-13,13.7,13.7,181404.0,13.62,13.7775
1417,2020-10-13,11.25,11.25,999600.0,11.08,11.497499999999999
1418,2020-10-13,8.0,8.0,6142.0,7.9879999999999995,7.922999999999999
1419,2020-10-13,42.45,42.45,10336.0,42.86,43.61
1423,2020-10-13,14.6,14.6,182255.0,14.62,14.485
1432,2020-10-13,14.7404,18.1,144648.0,15.23714,15.704315
1434,2020-10-13,31.25,31.25,2700770.0,31.540000000000003,31.869999999999997
1435,2020-10-13,17.6,17.6,1573705.0,16.71,13.757499999999999
1436,2020-10-13,37.9,37.9,15494.0,38.08,37.6925
1437,2020-10-13,23.7,23.7,189528.0,23.64,23.1475
1438,2020-10-13,12.85,12.85,67000.0,13.49,13.9425
1439,2020-10-13,27.8,27.8,82100.0,28.110000000000003,28.527499999999996
1440,2020-10-13,12.05,12.05,5004304.0,11.86,11.975
1441,2020-10-13,8.15,8.15,269714.0,8.414,8.605500000000001
1442,2020-10-13,20.0,20.0,1273207.0,20.39,19.805
1443,2020-10-13,9.09,9.09,36001.0,8.994,8.904
1444,2020-10-13,13.15,13.15,79950578.0,13.080000000000002,11.901
1445,2020-10-13,9.45,9.45,57000.0,9.436,9.394499999999999
1446,2020-10-13,31.75,31.75,126000.0,31.779999999999994,31.4875
1447,2020-10-13,7.25,7.25,4312149.0,7.114,6.938000000000001
1539,2020-10-13,20.85,20.85,464241.0,22.18,22.5875
1452,2020-10-13,15.5,15.5,58961.0,15.49,15.6875
1453,2020-10-13,8.57,8.57,92120.0,8.602,8.727
1454,2020-10-13,8.28,8.28,110802.0,8.208,8.261500000000002
1455,2020-10-13,8.74,8.74,772834.0,8.742,8.7765
1456,2020-10-13,9.51,9.51,42000.0,9.85,10.021
1457,2020-10-13,13.65,13.65,286960.0,13.680000000000001,13.6825
1459,2020-10-13,8.16,8.16,103400.0,8.219999999999999,8.4715
1460,2020-10-13,9.77,9.77,1358874.0,9.818000000000001,9.628499999999999
1463,2020-10-13,12.45,12.45,86275.0,12.65,12.834999999999999
1464,2020-10-13,17.8,17.8,157731.0,17.95,17.89
1465,2020-10-13,13.15,13.15,20000.0,13.169999999999998,13.26
1466,2020-10-13,23.25,23.25,1675701.0,23.3,21.517500000000002
1467,2020-10-13,18.3,18.3,2562144.0,18.45,19.240000000000002
1468,2020-10-13,12.4,12.4,17000.0,12.389999999999999,12.139999999999999
1470,2020-10-13,18.0,18.0,20000.0,17.970000000000002,18.055
1471,2020-10-13,5.66,5.66,1742250.0,5.938000000000001,6.393
1472,2020-10-13,11.5,11.5,276504.0,11.68,12.0625
1473,2020-10-13,17.95,17.95,74998.0,18.05,18.3
1474,2020-10-13,12.15,12.15,524609.0,12.330000000000002,12.3125
1475,2020-10-13,22.6,22.6,16018.0,26.51,25.994999999999997
1476,2020-10-13,384.5,384.5,3028481.0,362.2,363.7
1477,2020-10-13,168.0,168.0,2302233.0,167.2,174.45
1503,2020-10-13,48.6,48.6,216591.0,48.76,49.11
1504,2020-10-13,29.9,29.9,5714981.0,29.860000000000003,29.9875
1506,2020-10-13,11.1,11.1,438000.0,11.3,11.557500000000001
1507,2020-10-13,67.0,67.0,569471.0,63.3,56.825
1512,2020-10-13,4.6,4.6,108816.0,4.588,4.6235
1513,2020-10-13,49.4,49.4,30607410.0,47.85,47.834999999999994
1514,2020-10-13,27.55,27.55,2817548.0,27.27,26.8125
1515,2020-10-13,85.2,85.2,1493403.0,85.94000000000001,85.95500000000001
1516,2020-10-13,17.9,17.9,279242.0,18.62,17.93
1517,2020-10-13,11.9,11.9,5428178.0,11.8,11.765
1519,2020-10-13,49.35,49.35,13467807.0,47.9,45.105000000000004
1521,2020-10-13,53.2,53.2,8102.0,53.2,52.93000000000001
1522,2020-10-13,20.3,20.3,401305.0,20.8,21.177500000000002
1524,2020-10-13,9.3615,9.34,91724.96,9.39956,9.451184999999999
1525,2020-10-13,65.1,65.1,174500.0,66.02000000000001,66.19
1526,2020-10-13,52.0,52.0,4767035.0,54.17999999999999,49.905
1527,2020-10-13,38.85,38.85,190300.0,39.06,38.769999999999996
1528,2020-10-13,8.13,8.13,140802.0,8.172,8.215914999999999
1529,2020-10-13,15.1,15.1,130540.0,15.469999999999999,15.815000000000001
1530,2020-10-13,29.65,29.65,30675.0,29.869999999999997,29.875
1531,2020-10-13,11.35,11.35,185422.0,11.34,11.35
1532,2020-10-13,33.0,33.0,2065568.0,32.480000000000004,31.5825
1533,2020-10-13,29.2,29.2,47327.0,29.28,29.305
1535,2020-10-13,33.55,33.55,75031.0,33.31,32.502500000000005
1536,2020-10-13,91.6346,93.0,2216440.77,94.31466,95.35907999999999
1537,2020-10-13,138.5,138.5,104516.0,138.3,138.2
1538,2020-10-13,10.3826,3.96,9717.85,10.5347,10.769359999999999
1760,2020-10-13,118.5,118.5,2975701.0,121.3,126.85
1540,2020-10-13,14.45,14.45,34135.0,14.51,14.660000000000002
1541,2020-10-13,55.2,55.2,256246.0,53.5,53.56
1558,2020-10-13,134.0,134.0,109594.0,136.2,137.55
1560,2020-10-13,60.2,60.2,97270.0,60.7,61.35
1568,2020-10-13,15.85,15.85,75992.0,15.91,15.752500000000001
1582,2020-10-13,84.4,84.4,425247.0,84.82000000000001,85.50500000000001
1583,2020-10-13,60.0,60.0,10000.0,60.08,59.685
1587,2020-10-13,27.15,27.15,925732.0,26.879999999999995,26.1025
1589,2020-10-13,96.8,96.8,11207900.0,95.9,93.19176999999999
1590,2020-10-13,675.0,675.0,1502406.0,656.6,657.0
1592,2020-10-13,10.75,10.75,209000.0,10.66,11.0325
1598,2020-10-13,133.0,133.0,5885706.0,126.7,123.025
1603,2020-10-13,29.1,29.1,53363.0,28.919999999999998,28.2925
1604,2020-10-13,22.9,22.9,603496.0,22.79,22.634999999999998
1605,2020-10-13,17.4,17.4,9839440.0,17.3,16.6225
1608,2020-10-13,10.7,10.7,6487457.0,10.290000000000001,10.315999999999999
1609,2020-10-13,20.0,20.0,101169447.0,18.939999999999998,17.442500000000003
1611,2020-10-13,10.95,10.95,332749.0,11.05,11.473715
1612,2020-10-13,14.85,14.85,4142406.0,14.8,14.489999999999998
1614,2020-10-13,35.95,35.95,108258.0,36.32,37.50750000000001
1615,2020-10-13,21.7,21.7,68003.0,21.779999999999998,21.9725
1616,2020-10-13,5.38,5.38,295000.0,5.542,5.4545
1617,2020-10-13,13.25,13.25,152312.0,13.1,12.982500000000002
1618,2020-10-13,9.97,9.97,1160049.0,9.778,9.6545
1626,2020-10-13,24.65,24.65,121000.0,24.96,24.945
1701,2020-10-13,23.05,23.05,991119.0,23.2,23.645000000000003
1702,2020-10-13,42.8,42.8,278563.0,42.730000000000004,42.63
1707,2020-10-13,165.5,165.5,547906.0,168.5,174.675
1762,2020-10-13,66.9,66.9,1466522.0,68.47999999999999,67.74
1708,2020-10-13,22.7,22.7,146120.0,22.9,23.0875
1709,2020-10-13,13.85,13.85,247366.0,13.75,13.857499999999998
1710,2020-10-13,16.3,16.3,1012576.0,16.42,16.6875
1711,2020-10-13,16.1,16.1,929594.0,16.15,16.395000000000003
1712,2020-10-13,19.65,19.65,378816.0,19.78,19.955
1713,2020-10-13,17.85,17.85,9225.0,17.869999999999997,17.875
1714,2020-10-13,10.05,10.05,3614154.0,10.052000000000001,10.33
1717,2020-10-13,33.0,33.0,2802337.0,33.32,33.7325
1718,2020-10-13,8.18,8.18,14703362.0,7.894,7.817
1720,2020-10-13,37.7,37.7,481399.0,38.48,38.5275
1721,2020-10-13,10.05,10.05,119102.0,10.11,10.3515
1722,2020-10-13,50.1,50.1,2220876.0,50.519999999999996,51.0175
1723,2020-10-13,92.3,92.3,263545.0,93.35999999999999,92.53
1724,2020-10-13,12.8,12.8,11140.0,12.9,12.88
1725,2020-10-13,13.85,13.85,19100.0,14.059999999999999,14.069999999999999
1726,2020-10-13,69.7,69.7,11426.0,69.78,69.48
1727,2020-10-13,10.75,10.75,31653.0,10.95,10.99
1730,2020-10-13,73.4,73.4,211806.0,71.9,70.865
1731,2020-10-13,16.5,16.5,438250.0,16.46,16.8375
1732,2020-10-13,20.55,20.55,198400.0,21.25,22.19
1733,2020-10-13,24.15,24.15,334285.0,24.71,25.0275
1734,2020-10-13,35.8,35.8,2243929.0,36.68,38.815
1736,2020-10-13,70.2,70.2,795060.0,70.75999999999999,67.93234
1737,2020-10-13,31.7,31.7,466332.0,31.28,30.830000000000002
2102,2020-10-13,20.0,20.0,884776.0,20.07,20.585
1773,2020-10-13,99.0,99.0,218800.0,100.03999999999999,101.025
1776,2020-10-13,15.65,15.65,34000.0,15.85,15.657499999999999
1783,2020-10-13,22.95,22.95,107001.0,23.25,23.4725
1786,2020-10-13,64.9,64.9,201422.0,67.14000000000001,70.685
1789,2020-10-13,29.8,29.8,1038246.0,30.169999999999998,30.942500000000003
1795,2020-10-13,80.7,80.7,821029.0,80.52000000000001,81.56
1802,2020-10-13,12.7,12.7,6232204.0,12.639999999999999,12.6575
1805,2020-10-13,10.5,10.5,57062.0,10.52,10.046000000000001
1806,2020-10-13,6.45,6.45,659103.0,6.586,6.5045
1808,2020-10-13,62.9,62.9,303216.0,62.82000000000001,61.37514
1809,2020-10-13,11.45,11.45,1619290.0,11.08,11.1175
1810,2020-10-13,9.56,9.56,987961.0,9.626000000000001,9.5525
1817,2020-10-13,30.35,30.35,29000.0,30.68,30.689999999999998
1903,2020-10-13,59.3,59.3,163020.0,59.08,60.38000000000001
1904,2020-10-13,34.5,34.5,16220634.0,32.9,31.72
1905,2020-10-13,8.91,8.91,1058129.0,9.016,9.054
1906,2020-10-13,14.1,14.1,95241.0,14.309999999999999,14.36
1907,2020-10-13,18.25,18.25,2675893.0,18.06,17.79
1909,2020-10-13,16.4905,16.55,4509904.16,16.689799999999998,17.192975
2002,2020-10-13,20.55,20.55,9779523.0,20.619999999999997,20.6325
2002A,2020-10-13,51.4,51.4,108600.0,52.04,52.489999999999995
2006,2020-10-13,28.9,28.9,3584547.0,28.85,29.2075
2007,2020-10-13,7.07,7.07,1317395.0,7.128,6.8235
2008,2020-10-13,13.7,13.7,14419.0,13.66,13.419999999999998
2009,2020-10-13,9.63,9.63,382056.0,9.778,9.563500000000001
2010,2020-10-13,10.95,10.95,538378.0,10.94,10.9575
2012,2020-10-13,16.4,16.4,46247.0,16.54,16.639999999999997
2013,2020-10-13,30.35,30.35,896500.0,30.440000000000005,30.517500000000002
2014,2020-10-13,9.88,9.88,2692471.0,9.888,9.755500000000001
2015,2020-10-13,56.0,56.0,181693.0,56.739999999999995,56.739999999999995
2017,2020-10-13,8.55,8.55,351877.0,8.65,8.7145
2020,2020-10-13,16.15,16.15,124401.0,16.18,16.23
2022,2020-10-13,5.35,5.35,438836.0,5.438,5.6365
2023,2020-10-13,9.81,9.81,2342898.0,9.966,10.0295
2024,2020-10-13,14.65,14.65,10500.0,15.02,14.765
2025,2020-10-13,3.12,3.12,341005.0,3.064000000000001,3.2049999999999996
2027,2020-10-13,22.3,22.3,48016359.0,20.79,20.2775
2028,2020-10-13,10.1,10.1,50001.0,10.07,10.064
2029,2020-10-13,18.7,18.7,72488.0,18.639999999999997,18.7425
2030,2020-10-13,10.2,10.2,42584.0,10.2,10.3385
2031,2020-10-13,32.5,32.5,1173391.0,32.54,32.125
2032,2020-10-13,9.87,9.87,201341.0,9.786,10.058
2033,2020-10-13,9.8,9.8,22000.0,9.902,10.077
2034,2020-10-13,22.8738,23.15,141850.27,23.0714,23.066489999999998
2038,2020-10-13,9.77,9.77,2007731.0,10.054,10.2095
2049,2020-10-13,276.3499,278.5,1462945.37,275.95297999999997,290.09297000000004
2059,2020-10-13,276.0,276.0,357741.0,279.8,287.75
2062,2020-10-13,26.25,26.25,216525.0,25.68,25.440050000000003
2069,2020-10-13,14.9,14.9,7000.0,14.970000000000002,14.905000000000001
2101,2020-10-13,43.35,43.35,549327.0,43.38,45.072500000000005
2351,2020-10-13,63.4,63.4,1124016.0,63.44,59.025
2103,2020-10-13,21.45,21.45,8070363.0,20.880000000000003,18.7975
2104,2020-10-13,19.9,19.9,1293570.0,20.18,20.0025
2105,2020-10-13,37.2,37.2,2474677.0,37.75,37.477500000000006
2106,2020-10-13,30.45,30.45,1783189.0,30.089999999999996,29.6325
2107,2020-10-13,19.9,19.9,811430.0,20.240000000000002,20.37
2108,2020-10-13,55.4,55.4,16334260.0,53.419999999999995,50.05
2109,2020-10-13,11.85,11.85,308086.0,12.07,12.26
2114,2020-10-13,81.2,81.2,17222.0,81.08,80.625
2115,2020-10-13,41.45,41.45,33848.0,41.22,40.95
2204,2020-10-13,43.45,43.45,683680.0,44.14,42.625
2206,2020-10-13,23.2,23.2,885847.0,23.25,23.1325
2207,2020-10-13,641.0,641.0,315689.0,653.6,638.6
2208,2020-10-13,24.65,24.65,1305043.0,24.86,24.61
2227,2020-10-13,247.0,247.0,67325.0,249.8,248.65
2228,2020-10-13,77.8,77.8,56000.0,78.46,78.135
2231,2020-10-13,161.5,161.5,802967.0,160.1,164.25
2233,2020-10-13,76.4,76.4,443080.0,76.0,73.375
2236,2020-10-13,16.0714,16.7,14497.05,16.177280000000003,16.656055000000002
2239,2020-10-13,77.5,77.5,79015.0,78.52000000000001,77.38000000000001
2243,2020-10-13,12.45,12.45,73000.0,12.35,12.227500000000001
2301,2020-10-13,45.7,45.7,2831905.0,45.68,46.092499999999994
2302,2020-10-13,15.15,15.15,818966.0,15.170000000000002,14.829999999999998
2303,2020-10-13,31.55,31.55,214865297.0,30.73,27.127499999999998
2305,2020-10-13,7.99,7.99,564910.0,7.9,7.834999999999999
2308,2020-10-13,194.5,194.5,7794846.0,193.2,188.5
2352,2020-10-13,18.85,18.85,2849069.0,18.95,19.0125
2312,2020-10-13,10.95,10.95,5120213.0,10.87,10.835
2313,2020-10-13,45.7,45.7,14645760.0,45.44,44.94
2314,2020-10-13,21.85,21.85,1306475.0,22.32,22.865000000000002
2316,2020-10-13,29.65,29.65,717516.0,30.21,32.44155
2317,2020-10-13,78.9,78.9,22946661.0,78.16,77.575
2323,2020-10-13,8.05,8.05,6741141.0,8.028,8.0235
2324,2020-10-13,18.7,18.7,4893074.0,18.830000000000002,19.1125
2327,2020-10-13,356.5,356.5,6117440.0,356.8,349.45
2328,2020-10-13,17.2,17.2,463715.0,17.369999999999997,17.5625
2329,2020-10-13,10.8,10.8,1522262.0,10.8,10.7225
2330,2020-10-13,459.7441,462.0,45750727.0,449.2954,438.16409000000004
2331,2020-10-13,17.1,17.1,7550077.0,16.46,13.797500000000003
2332,2020-10-13,19.1,19.1,4999317.0,18.96,18.4025
2337,2020-10-13,31.55,31.55,15401540.0,31.630000000000003,31.592499999999994
2338,2020-10-13,29.65,29.65,5308980.0,28.830000000000002,28.5725
2340,2020-10-13,23.25,23.25,9967648.0,23.94,23.5275
2342,2020-10-13,27.95,27.95,1387161.0,28.4,28.645
2344,2020-10-13,15.0,15.0,96010766.0,14.5,13.6925
2345,2020-10-13,219.0,219.0,2175717.0,220.1,217.675
2347,2020-10-13,42.3,42.3,6531571.0,40.940000000000005,41.425
2348,2020-10-13,88.6,88.6,543387.0,91.2,92.075
2349,2020-10-13,10.35,10.35,7120856.0,10.516760000000001,11.379945000000001
2424,2020-10-13,25.5,15.3,3046.2,26.633320000000005,25.56666
2353,2020-10-13,24.65,24.65,24919862.0,25.080000000000002,25.017500000000002
2354,2020-10-13,52.0,52.0,892781.0,51.879999999999995,51.925
2355,2020-10-13,29.0,29.0,7332189.0,28.57,27.485000000000003
2356,2020-10-13,21.75,21.75,7418695.0,21.990000000000002,22.392500000000002
2357,2020-10-13,247.5,247.5,2431917.0,249.4,252.875
2358,2020-10-13,15.3,15.3,290150.0,15.77,15.450285
2359,2020-10-13,19.0,19.0,168056.0,19.0,18.814999999999998
2360,2020-10-13,155.5,155.5,712618.0,155.6,156.75
2362,2020-10-13,29.15,29.15,312707.0,29.25,29.8425
2363,2020-10-13,12.45,12.45,12473810.0,12.260000000000002,11.532275
2364,2020-10-13,4.7,4.7,1064112.0,5.012,4.6035
2365,2020-10-13,10.45,10.45,3955774.0,10.084,10.141499999999999
2367,2020-10-13,21.4,21.4,2300226.0,21.660000000000004,21.542499999999997
2368,2020-10-13,45.4,45.4,10674790.0,45.88,46.835
2369,2020-10-13,10.85,10.85,1353833.0,10.870000000000001,11.01
2371,2020-10-13,18.4,18.4,6579516.0,17.84,16.45
2373,2020-10-13,85.4,85.4,14091.0,85.58,85.495
2374,2020-10-13,13.35,13.35,240745.0,13.41,13.294999999999998
2375,2020-10-13,42.3,42.3,1491500.0,42.37,41.29
2376,2020-10-13,76.5,76.5,5745413.0,76.66,78.78
2377,2020-10-13,129.0,129.0,3574246.0,129.5,133.325
2379,2020-10-13,390.5,390.5,3380883.0,383.6,372.875
2380,2020-10-13,6.7,6.7,1111284.0,6.8260000000000005,6.475499999999999
2382,2020-10-13,73.9,73.9,6437497.0,74.24,75.575
2383,2020-10-13,148.0,148.0,1911671.0,151.3,151.425
2385,2020-10-13,83.5,83.5,1171768.0,83.92,84.78
2387,2020-10-13,70.2,70.2,10504640.0,68.6,67.90668500000001
2388,2020-10-13,35.85,35.85,1033928.0,36.459999999999994,37.765
2390,2020-10-13,16.3,16.3,2101900.0,16.42,17.0025
2392,2020-10-13,40.35,40.35,1254369.0,40.96,40.947500000000005
2393,2020-10-13,38.55,38.55,2912875.0,38.32,37.495000000000005
2395,2020-10-13,299.5,299.5,1013567.0,297.4,289.55
2397,2020-10-13,68.2,68.2,31201.0,68.24000000000001,67.09
2399,2020-10-13,12.4,12.4,16966561.0,11.46,11.197500000000002
2401,2020-10-13,14.4,14.4,5613946.0,14.170000000000002,14.020000000000001
2402,2020-10-13,18.95,18.95,7550608.0,18.220000000000002,16.8675
