identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
00657K,2020-07-01,9.33,9.33,100.0,13.107999999999999,14.0725
00660,2020-07-01,22.7366,23.11,17000.0,22.81138,22.79858
00661,2020-07-01,27.9,27.9,5000.0,28.156,28.276
00662,2020-07-01,38.37,38.37,280645.0,38.29,37.809000000000005
00663L,2020-07-01,46.26,46.26,53000.0,45.552,44.454
00664R,2020-07-01,10.72,10.72,3686000.0,10.803999999999998,10.962
00665L,2020-07-01,21.19,21.19,599000.0,21.144,21.272
00666R,2020-07-01,13.4,13.4,100000.0,13.384,13.406
00668,2020-07-01,27.48,27.48,616357.0,27.558000000000003,28.125
00668K,2020-07-01,9.34,9.34,100.0,9.354000000000001,9.492999999999999
00669R,2020-07-01,11.48,11.48,5125051.0,11.45,11.3695
00670L,2020-07-01,52.55,52.55,1121000.0,52.07000000000001,50.33
00671R,2020-07-01,8.58,8.58,2793100.0,8.623999999999999,8.816500000000001
00673R,2020-07-01,31.52,31.52,178000.0,31.596000000000004,32.797
00674R,2020-07-01,13.59,13.59,897000.0,13.716,14.0545
00675L,2020-07-01,20.12,20.12,344000.0,19.858,19.3765
00676R,2020-07-01,5.8,5.8,4033000.0,5.848000000000001,5.931500000000001
00677U,2020-07-01,6.2,6.2,307200375.0,6.354,6.233
00678,2020-07-01,26.2,26.2,366000.0,26.258,25.636000000000003
00680L,2020-07-01,31.52,31.52,173004.0,31.583999999999996,30.886000000000003
00681R,2020-07-01,12.72,12.72,155000.0,12.72,12.9085
00682U,2020-07-01,19.46,19.46,13000.0,19.434,19.433500000000002
00683L,2020-07-01,19.23,19.23,281000.0,19.235999999999997,19.296
00684R,2020-07-01,18.28,18.28,8000.0,18.312,18.307
00685L,2020-07-01,17.34,17.34,6000.0,17.016000000000002,16.6235
00686R,2020-07-01,6.34,6.34,201000.0,6.388,6.473000000000001
00688L,2020-07-01,31.93,31.93,104000.0,31.965999999999998,31.317999999999994
00689R,2020-07-01,13.03,13.03,120000.0,13.038,13.2245
00690,2020-07-01,23.0302,23.7,373191.0,22.82614,22.471465000000002
00692,2020-07-01,23.39,23.39,3300664.0,23.23,23.0015
00693U,2020-07-01,14.29,14.29,3275000.0,14.156,14.088500000000002
00700,2020-07-01,18.71,18.71,103000.0,18.564,18.6305
00701,2020-07-01,20.91,20.91,1594321.0,20.84,20.8345
00702,2020-07-01,15.9048,16.11,55000.0,16.01344,16.63936
00703,2020-07-01,21.73,21.73,118000.0,21.78,21.374
00706L,2020-07-01,17.12,17.12,35000.0,17.27,17.1855
00707R,2020-07-01,19.57,19.57,2000.0,19.476,19.563
00708L,2020-07-01,29.5,29.5,7274500.0,29.022000000000002,27.746000000000002
00709,2020-07-01,18.83,18.83,104057.0,18.974,19.064500000000002
00710B,2020-07-01,17.9719,18.46,216000.0,18.10432,18.182995
00711B,2020-07-01,21.3731,21.77,164000.0,21.392739999999996,21.26588
00712,2020-07-01,10.1166,10.51,1802492.0,10.153220000000001,10.436309999999999
00713,2020-07-01,30.1387,31.66,140643.0,29.923579999999998,29.964045000000006
00714,2020-07-01,17.9778,18.23,171000.0,17.97774,18.591615
00715L,2020-07-01,5.96,5.96,7435000.0,6.052,6.1625
00717,2020-07-01,15.8748,16.2,2045235.0,16.037480000000002,16.278035
00728,2020-07-01,20.56,20.56,213147.0,20.358,19.977
00730,2020-07-01,16.4618,17.3,557067.0,16.34002,16.364295000000002
00731,2020-07-01,44.2354,46.21,1096052.0,43.92906,43.84577
00732,2020-07-01,37.55,37.55,101000.0,37.576,37.7115
00733,2020-07-01,23.0451,23.39,275426.0,22.599780000000003,21.652955
00735,2020-07-01,21.33,21.33,288000.0,21.285999999999998,20.892999999999997
00736,2020-07-01,18.51,18.51,150000.0,18.494,18.384
00737,2020-07-01,23.23,23.23,401495.0,23.198,23.213
00738U,2020-07-01,20.08,20.08,6099000.0,19.682,19.543
00739,2020-07-01,21.8825,22.32,1872239.0,21.53152,20.956035
00742,2020-07-01,20.2934,21.27,275000.0,20.123559999999998,20.047255
00743,2020-07-01,22.29,22.29,94283.0,21.874000000000002,21.187
00752,2020-07-01,25.1,25.1,590338.0,25.188000000000002,24.5335
00753L,2020-07-01,27.06,27.06,739000.0,26.994,25.8745
00757,2020-07-01,29.69,29.69,633000.0,29.948,29.531500000000005
00762,2020-07-01,28.13,28.13,195000.0,28.1,28.021500000000003
00763U,2020-07-01,18.58,18.58,83000.0,18.214,17.6615
00770,2020-07-01,27.42,27.42,48000.0,27.366000000000003,27.069500000000005
00771,2020-07-01,18.26,18.26,113070.0,18.509999999999998,18.836499999999997
00774B,2020-07-01,37.9082,38.7,2000.0,37.84352,38.01887
00775B,2020-07-01,44.8416,45.5,2000.0,44.93432,44.65344
00783,2020-07-01,19.33,19.33,1158400.0,19.176,18.7925
008201,2020-07-01,100.15,100.15,100.0,100.78,100.0375
00830,2020-07-01,18.66,18.66,1200000.0,18.502000000000002,18.381999999999998
00850,2020-07-01,22.72,22.72,4105065.0,22.57,22.2885
00851,2020-07-01,24.1,24.1,34000.0,23.996000000000002,23.5305
00852L,2020-07-01,12.03,12.03,16164100.0,12.12,12.572999999999999
00861,2020-07-01,21.6,21.6,3897126.0,21.494,21.297
00865B,2020-07-01,38.99,38.99,113030.0,39.034000000000006,39.193000000000005
00866,2020-07-01,18.85,18.85,30000.0,18.888,19.149
00875,2020-07-01,25.07,25.07,1110120.0,24.996000000000002,24.844500000000004
00876,2020-07-01,20.03,20.03,0.0,20.012,
01001T,2020-07-01,16.7,16.7,29000.0,16.663999999999998,16.641
01002T,2020-07-01,16.96,16.96,70000.0,16.986,17.0075
01003T,2020-07-01,19.0,19.0,1525000.0,19.0,19.04
01004T,2020-07-01,14.4661,14.64,21000.0,14.43444,14.405795000000001
01007T,2020-07-01,17.5479,17.76,7000.0,17.52418,17.499950000000002
1101,2020-07-01,38.729,43.1,17692472.2,38.46844,38.749235
1102,2020-07-01,41.2425,44.1,10384994.0,40.70946,41.198125000000005
1103,2020-07-01,16.6676,17.65,621619.0,16.629839999999998,16.32057
1104,2020-07-01,17.069000000000003,18.05,220710.0,17.012279999999997,17.005180000000003
1108,2020-07-01,9.7283,9.87,485575.0,9.73226,9.542525000000001
1109,2020-07-01,17.2348,18.35,240170.0,16.99062,16.950685
1110,2020-07-01,16.3006,16.4,34000.0,16.14156,16.20617
1305,2020-07-01,17.6468,19.05,1163089.2,17.56338,17.711605
1201,2020-07-01,21.5864,22.95,1342525.0,21.56758,21.254835000000003
1203,2020-07-01,28.9743,29.9,154057.0,28.49948,27.925315
1210,2020-07-01,41.0197,42.95,1968482.0,40.943259999999995,41.313345000000005
1213,2020-07-01,6.0,6.0,16014.0,6.088,5.893
1215,2020-07-01,68.7,68.7,900488.0,68.04114,68.844815
1216,2020-07-01,68.6823,71.2,8133087.0,69.02958000000001,69.99905000000001
1217,2020-07-01,7.55,7.55,2010322.0,7.57,7.536000000000001
1218,2020-07-01,23.15,23.15,757357.0,23.1,23.587405
1219,2020-07-01,20.9033,21.3,140981.0,21.57062,20.547545
1220,2020-07-01,10.6353,11.2,236000.0,10.6353,10.435880000000001
1225,2020-07-01,36.3348,37.7,38077.0,36.16134,36.39988
1227,2020-07-01,61.2029,63.7,747197.0,60.626400000000004,61.84661500000001
1229,2020-07-01,35.4027,42.7499,1902454.55,35.27022,35.212284999999994
1231,2020-07-01,40.15,43.8,266507.85,39.64584,39.02939
1232,2020-07-01,117.6772,122.5,68873.0,117.48508,117.48507
1233,2020-07-01,35.1648,36.7,21050.0,34.91572,34.83906
1234,2020-07-01,31.3073,32.95,43039.0,31.345299999999998,31.198050000000002
1235,2020-07-01,23.8278,25.7,5275.0,23.762880000000003,23.878774999999997
1236,2020-07-01,12.3092,12.6,94734.0,12.08454,11.981965
1256,2020-07-01,202.4452,208.5,29508.0,203.41616000000002,205.38235
1301,2020-07-01,83.2,87.6,21516545.0,82.83908,82.65388
1307,2020-07-01,20.761,21.55,340910.0,20.876600000000003,21.48592
1303,2020-07-01,63.0591,65.2,3893446.0,62.57552,62.952725
1304,2020-07-01,11.762,12.25,844156.0,11.838780000000002,11.747555000000002
1308,2020-07-01,18.5153,20.055,1184894.0,18.689799999999998,18.314165
1309,2020-07-01,13.8092,14.5,2617127.04,13.88536,14.009165
1310,2020-07-01,15.4679,16.45,871955.0,15.4209,15.484369999999998
1312,2020-07-01,14.65,14.65,3661300.0,14.73,14.872499999999999
1312A,2020-07-01,29.895,30.5,37000.0,29.532400000000003,29.5422
1313,2020-07-01,10.0,10.0,979450.0,10.081999999999999,9.8965
1314,2020-07-01,8.0105,8.3,7824643.0,8.02786,8.0983
1449,2020-07-01,33.4812,15.25,673824.69,36.11578,37.75141000000001
1315,2020-07-01,67.4308,51.8,229179.37,68.00352000000001,70.082965
1316,2020-07-01,12.45,12.45,676213.0,12.29,11.5275
1319,2020-07-01,37.35,37.35,948259.0,37.06,37.488115
1321,2020-07-01,31.8,31.8,31000.0,31.76,31.9925
1323,2020-07-01,31.5761,33.15,55035.0,31.59516,31.649935
1324,2020-07-01,9.5714,9.86,44000.0,9.5947,9.56171
1325,2020-07-01,168.6697,169.0,10260030.0,165.07674,178.67511
1326,2020-07-01,72.5,72.5,12682996.0,71.71603999999999,71.174905
1337,2020-07-01,5.08,5.08,729435.0,5.052,5.1339999999999995
1338,2020-07-01,53.154,56.5,327002.0,52.156780000000005,52.66478000000001
1339,2020-07-01,41.9058,43.95,184060.0,41.963,42.3754
1340,2020-07-01,10.05,10.05,180249.0,10.13,10.2175
1402,2020-07-01,26.7514,28.2,9414578.0,26.42884,26.371915
1409,2020-07-01,10.7428,11.25,1330231.0,10.809660000000001,10.68314
1451,2020-07-01,16.75,16.75,207028.0,16.919999999999998,16.4175
1410,2020-07-01,33.5,33.5,43775.0,33.339999999999996,31.533089999999998
1413,2020-07-01,8.05,8.05,99355.0,8.134,7.713500000000001
1414,2020-07-01,6.9419,7.14,336878.0,7.000279999999999,6.77714
1416,2020-07-01,13.6,13.6,249706.0,13.7,12.765
1417,2020-07-01,9.6865,10.15,2258379.0,9.463199999999999,8.676350000000001
1418,2020-07-01,6.89,6.89,22710.0,6.32,5.868
1419,2020-07-01,42.5011,43.5,38662.0,43.66382,42.171405
1423,2020-07-01,14.8667,15.0,824339.0,15.35232,12.557375
1432,2020-07-01,11.0507,6.06,50465.13,11.18928,11.307815000000002
1434,2020-07-01,34.3086,36.85,3202500.0,34.466899999999995,35.30948
1435,2020-07-01,8.72,8.72,77498.0,8.774000000000001,8.633500000000002
1436,2020-07-01,36.6501,39.1,40600.0,37.043820000000004,36.080685
1437,2020-07-01,21.7,21.7,93421.0,21.567059999999998,20.871105
1438,2020-07-01,13.0,13.0,49000.0,12.719999999999999,12.307500000000001
1439,2020-07-01,32.0952,36.7,312165.0,32.19142,32.184870000000004
1440,2020-07-01,11.05,11.25,14346740.0,11.531279999999999,10.636489999999998
1441,2020-07-01,7.47,7.47,153196.0,7.601999999999999,7.509
1442,2020-07-01,16.5297,17.5,450415.0,16.520259999999997,16.780025
1443,2020-07-01,9.1,9.1,24464.0,9.128,9.1135
1444,2020-07-01,7.45,7.45,1342742.0,7.57,7.520500000000001
1445,2020-07-01,8.8686,9.08,180400.0,8.89592,8.75184
1446,2020-07-01,29.2288,29.55,79000.0,29.15956,29.129885
1447,2020-07-01,6.6,6.6,1425790.0,6.7219999999999995,6.478
1539,2020-07-01,16.6346,17.3,33000.0,16.77886,17.09134
1452,2020-07-01,16.65,17.85,322100.0,16.575380000000003,16.314215
1453,2020-07-01,7.9314,8.09,120276.36,7.9000200000000005,7.578920000000001
1454,2020-07-01,8.0866,8.35,76200.0,8.144760000000002,7.95688
1455,2020-07-01,7.07,7.07,702771.0,7.164,7.2090000000000005
1456,2020-07-01,11.0,11.0,49000.0,10.959999999999999,10.092
1457,2020-07-01,12.4875,12.95,543748.0,12.42,12.109024999999999
1459,2020-07-01,8.28,8.28,308207.0,8.687999999999999,8.084
1460,2020-07-01,10.25,10.25,2021273.0,10.370000000000001,9.4315
1463,2020-07-01,11.8878,12.5,310150.0,11.802180000000002,11.61909
1464,2020-07-01,20.267,21.3,554725.0,20.30504,20.34785
1465,2020-07-01,14.1904,15.7,179000.0,14.172320000000003,14.054804999999998
1466,2020-07-01,18.85,18.85,874322.0,17.68,16.735000000000003
1467,2020-07-01,29.05,29.05,1745188.0,28.35,25.802500000000002
1468,2020-07-01,15.7,15.7,20000.0,15.1,13.759
1471,2020-07-01,2.54,2.54,77202.0,2.534,2.3505
1472,2020-07-01,14.45,14.45,229000.0,14.540000000000001,14.319999999999999
1473,2020-07-01,19.4093,19.95,185712.0,19.48716,19.898235
1474,2020-07-01,16.1,16.1,3508801.0,16.41,15.3
1475,2020-07-01,20.35,20.35,44791.0,17.85,15.169999999999998
1476,2020-07-01,329.6592,340.5,525459.0,329.27194,326.052785
1477,2020-07-01,151.2147,156.0,2359839.0,153.15338,153.05644
1503,2020-07-01,43.9023,45.4,23551.0,43.98932,44.235885
1504,2020-07-01,27.0,27.0,2857661.0,26.98,27.116095
1506,2020-07-01,11.3,11.3,445807.0,11.52,12.0925
1507,2020-07-01,54.3495,56.5,172313.0,54.73425999999999,54.811215000000004
1512,2020-07-01,5.0,5.0,59550.0,4.872,5.4174999999999995
1513,2020-07-01,27.0338,27.7,762722.0,26.955719999999996,27.297295000000002
1514,2020-07-01,20.8192,22.4,1232776.65,20.782040000000002,20.88429
1515,2020-07-01,76.3593,79.3,4373997.0,77.53408,78.655885
1516,2020-07-01,12.9801,13.45,52905.72,13.05728,13.13689
1517,2020-07-01,9.2613,9.43,715428.0,9.243640000000001,8.920515
1519,2020-07-01,27.7284,28.55,2785335.0,27.02914,26.579950000000004
1521,2020-07-01,57.3449,61.2,23001.0,57.21372,57.138760000000005
1522,2020-07-01,23.6166,25.0,3518571.0,23.002580000000002,23.234015
1524,2020-07-01,8.8503,8.83,55350.91,8.8864,8.916965000000001
1525,2020-07-01,45.9227,47.9,4000.0,46.19116,46.838280000000005
1526,2020-07-01,31.7481,32.35,1179001.0,31.600919999999995,31.67699
1527,2020-07-01,39.1788,40.4,249430.0,39.3437,39.670995
1528,2020-07-01,7.6007,7.7,70691.0,7.67968,7.671785
1529,2020-07-01,16.5058,17.0,66890.0,16.525219999999997,15.83829
1530,2020-07-01,30.0189,30.7,36712.0,29.97976,30.446649999999998
1531,2020-07-01,11.9324,12.15,57440.0,11.99132,12.10915
1532,2020-07-01,26.5798,27.5,277420.0,27.082420000000003,27.205650000000002
1533,2020-07-01,29.4066,29.9,136084.0,29.01322,28.914869999999997
1535,2020-07-01,31.6073,32.8,14000.0,31.42418,31.351909999999997
1536,2020-07-01,100.9951,102.5,1067290.96,100.55618,99.802335
1537,2020-07-01,137.6667,147.5,114119.0,137.94666,136.803325
1538,2020-07-01,9.9369,3.79,30072.35,9.75862,9.282745
1760,2020-07-01,132.5,132.5,4014098.0,133.06944000000001,130.22258
1540,2020-07-01,15.5909,16.6,52010.0,15.51574,15.607319999999998
1541,2020-07-01,36.8,36.8,181160.0,37.279999999999994,37.95
1558,2020-07-01,132.5,132.5,461150.0,130.47266,128.25427499999998
1560,2020-07-01,60.7104,62.0,342300.0,60.51458,59.75568500000001
1568,2020-07-01,15.5571,16.05,42800.0,15.49896,15.56681
1582,2020-07-01,76.78699999999999,81.2,405481.0,76.5411,77.198315
1583,2020-07-01,57.7362,59.7,18000.0,56.98184,57.85223499999999
1587,2020-07-01,16.85,16.85,1573880.0,16.020000000000003,13.516659999999998
1589,2020-07-01,61.251000000000005,62.0,489502.31,59.84812000000001,60.371725000000005
1590,2020-07-01,514.466,518.0,505500.0,512.87694,507.613105
1592,2020-07-01,13.25,13.25,757815.0,13.39,12.9225
1598,2020-07-01,56.1714,57.1,2828056.0,54.085860000000004,50.497685000000004
1603,2020-07-01,26.6803,27.15,55300.0,27.24044,27.25271
