identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
01001T,2020-09-24,18.36,18.36,55000.0,18.398,17.926
01002T,2020-09-24,18.4,18.4,136000.0,18.52,18.266
01003T,2020-09-24,19.96,19.96,503000.0,19.990000000000002,19.8095
01004T,2020-09-24,16.29,16.29,56000.0,16.19448,15.549344999999999
01007T,2020-09-24,18.7731,19.0,171000.0,18.75726,18.476155
1101,2020-09-24,40.05,40.05,32403859.0,41.52,42.402499999999996
1102,2020-09-24,40.2,40.2,9032466.0,41.519999999999996,42.122499999999995
1103,2020-09-24,15.65,15.65,1514878.0,16.369999999999997,16.54
1104,2020-09-24,18.85,18.85,1165785.0,19.57,19.8375
1108,2020-09-24,11.0,11.0,2385175.0,11.68,11.375
1109,2020-09-24,18.8,18.8,1297577.0,19.85,19.4875
1110,2020-09-24,16.2,16.2,76000.0,16.369999999999997,16.315
1305,2020-09-24,19.25,19.25,21211930.0,21.02,20.354999999999997
1201,2020-09-24,19.6,19.6,1358649.0,20.06,20.307499999999997
1203,2020-09-24,31.4,31.4,210696.0,33.26,194.32405
1210,2020-09-24,41.5,41.5,3836978.0,43.11,43.805
1213,2020-09-24,9.65,9.65,9300.0,9.55,9.795
1215,2020-09-24,65.0,65.0,1637106.0,66.96000000000001,67.68499999999999
1216,2020-09-24,61.7,61.7,17291480.0,63.64000000000001,65.16499999999999
1217,2020-09-24,7.47,7.47,4967043.0,7.672,7.7795000000000005
1218,2020-09-24,21.2,21.2,1703958.0,22.05,22.4075
1219,2020-09-24,19.05,19.05,295261.0,19.59,19.28
1220,2020-09-24,11.45,11.45,251226.0,11.58,11.5325
1225,2020-09-24,31.4,31.4,176000.0,32.83,33.144999999999996
1227,2020-09-24,60.8,60.8,1819568.0,62.660000000000004,63.265
1229,2020-09-24,39.25,39.25,3451806.0,40.18,41.2525
1231,2020-09-24,40.9,40.9,457881.0,41.65,41.92999999999999
1232,2020-09-24,118.0,118.0,61405.0,119.3,119.15
1233,2020-09-24,35.45,35.45,40054.0,36.33,36.654999999999994
1234,2020-09-24,32.0,32.0,267710.0,32.629999999999995,32.345
1235,2020-09-24,22.9006,24.7,27437.39,23.4013,23.331775
1236,2020-09-24,13.1,13.1,100806.0,13.4,13.3125
1256,2020-09-24,265.5,265.5,104009.0,272.3,245.575
1301,2020-09-24,78.0,78.0,17089270.0,80.88,79.315
1307,2020-09-24,20.15,20.15,511095.0,21.32,21.2375
1303,2020-09-24,58.0,58.0,12274990.0,60.21999999999999,60.830000000000005
1304,2020-09-24,16.0,16.0,16301700.0,16.77,15.5
1308,2020-09-24,17.65,17.65,6064065.0,18.979999999999997,18.9525
1309,2020-09-24,27.7,27.7,11614700.0,29.04,27.5625
1310,2020-09-24,15.7,15.7,2941141.0,16.240000000000002,16.25
1312,2020-09-24,18.0,18.0,14715380.0,18.939999999999998,19.555
1312A,2020-09-24,30.9,30.9,1000.0,30.919999999999998,30.785000000000004
1313,2020-09-24,12.35,12.35,7654447.0,13.25,13.315000000000001
1314,2020-09-24,8.39,8.39,24694566.0,8.702,8.745
1449,2020-09-24,36.7744,16.75,367177.6,37.65259999999999,39.178485
1315,2020-09-24,65.9988,50.7,392707.12,68.08162000000002,68.86919
1316,2020-09-24,11.2,11.2,595000.0,11.53,11.71
1319,2020-09-24,35.5,35.5,1456220.0,37.010000000000005,37.88
1321,2020-09-24,33.95,33.95,926000.0,35.57,35.9425
1323,2020-09-24,32.65,32.65,267500.0,33.58,33.690000000000005
1324,2020-09-24,9.75,9.75,53001.0,9.762,9.911999999999999
1325,2020-09-24,139.0,139.0,3822522.0,138.0,144.65
1326,2020-09-24,66.8,66.8,11125294.0,68.6,68.61999999999999
1337,2020-09-24,9.03,9.03,51380930.0,8.672,6.720000000000001
1338,2020-09-24,54.4,54.4,426471.0,56.56,58.23499999999999
1339,2020-09-24,42.85,42.85,282088.0,44.3,44.769999999999996
1340,2020-09-24,13.05,13.05,2802582.0,13.52,11.64
1402,2020-09-24,24.85,24.85,15210520.0,25.53,26.285000000000004
1409,2020-09-24,10.7,10.7,7456718.0,11.209999999999999,11.43
1451,2020-09-24,16.1,16.1,351375.0,16.7,16.675
1410,2020-09-24,32.8,32.8,27003.0,33.67,34.239999999999995
1413,2020-09-24,9.0,9.0,222060.0,9.234,8.637
1414,2020-09-24,8.34,8.34,1412690.0,8.79,8.232499999999998
1416,2020-09-24,13.2,13.2,663113.0,13.919999999999998,14.342500000000001
1417,2020-09-24,11.0,11.0,4083684.0,11.7,10.706
1418,2020-09-24,8.0,8.0,9901.0,7.864,7.9375
1419,2020-09-24,42.4,42.4,71040.0,44.07,44.88250000000001
1423,2020-09-24,14.4,14.4,282439.0,14.580000000000002,14.4275
1432,2020-09-24,14.0481,17.25,267985.0,15.099259999999997,17.14962
1434,2020-09-24,30.65,30.65,6191337.0,32.230000000000004,31.639999999999997
1435,2020-09-24,13.1,13.1,1258190.0,12.709999999999999,11.116999999999999
1436,2020-09-24,37.8,37.8,69000.0,37.89,37.06
1437,2020-09-24,22.7,22.7,429060.0,23.14,22.982499999999998
1438,2020-09-24,13.95,13.95,197000.0,14.16,13.752499999999998
1439,2020-09-24,27.3,27.3,329049.0,28.560000000000002,29.097499999999997
1440,2020-09-24,11.35,11.35,18207180.0,12.27,12.0475
1441,2020-09-24,8.15,8.15,767815.0,8.962,8.058
1442,2020-09-24,19.8,19.8,2021331.0,19.880000000000003,18.740000000000002
1443,2020-09-24,8.79,8.79,46859.0,8.854,8.9215
1444,2020-09-24,11.2,11.2,50546480.0,12.17,10.338
1445,2020-09-24,9.44,9.44,99415.0,9.432,9.209
1446,2020-09-24,30.5,30.5,290000.0,31.57,32.5475
1447,2020-09-24,6.69,6.69,4597806.0,7.114,6.8485
1539,2020-09-24,22.25,22.25,361120.0,23.169999999999998,21.76971
1452,2020-09-24,15.4,15.4,202607.0,15.810000000000002,15.73
1453,2020-09-24,8.59,8.59,285359.0,8.926,8.6215
1454,2020-09-24,8.17,8.17,169162.0,8.364,8.295
1455,2020-09-24,8.71,8.71,2719294.0,8.836,8.8895
1456,2020-09-24,10.0,10.0,210000.0,10.358,9.999
1457,2020-09-24,13.5,13.5,962470.0,13.85,13.679999999999998
1459,2020-09-24,8.09,8.09,232355.0,8.620000000000001,8.432
1460,2020-09-24,9.46,9.46,1015238.0,9.690000000000001,9.5365
1463,2020-09-24,12.65,12.65,253500.0,12.970000000000002,12.905000000000001
1464,2020-09-24,17.65,17.65,530525.0,18.04,18.0525
1465,2020-09-24,13.3,13.3,88100.0,13.379999999999999,13.56942
1466,2020-09-24,25.1,25.1,36667367.0,22.53,18.302500000000002
1467,2020-09-24,19.4,19.4,2010882.0,20.05,20.075
1468,2020-09-24,11.8,11.8,33000.0,12.07,11.9675
1470,2020-09-24,17.5,17.5,3000.0,17.82,18.080000000000002
1471,2020-09-24,8.77,8.77,6914359.0,7.522,5.1345
1472,2020-09-24,12.8,12.8,1387225.0,12.98,12.13
1473,2020-09-24,17.95,17.95,212334.0,18.369999999999997,18.455000000000002
1474,2020-09-24,12.0,12.0,1373757.0,12.57,12.6425
1475,2020-09-24,26.35,26.35,2881.0,25.919999999999998,22.7375
1476,2020-09-24,345.0,345.0,1125906.0,363.2,371.95
1477,2020-09-24,178.5,178.5,2957156.0,180.8,188.875
1503,2020-09-24,47.35,47.35,597399.0,49.68,49.575
1504,2020-09-24,29.65,29.65,3931000.0,30.22,29.932499999999997
1506,2020-09-24,11.7,11.7,453477.0,11.77,11.5175
1507,2020-09-24,53.6,53.6,152138.0,54.3,54.75
1512,2020-09-24,5.17,5.17,359100.0,4.86,4.51
1513,2020-09-24,44.75,44.75,28721900.0,48.589999999999996,47.00321
1514,2020-09-24,25.55,25.55,2496451.0,26.630000000000003,28.420000000000005
1515,2020-09-24,82.2,82.2,4180290.0,86.2,91.965
1516,2020-09-24,17.5,17.5,2113845.0,17.69,16.81627
1517,2020-09-24,11.3,11.3,5284970.0,12.07,11.600155
1519,2020-09-24,43.45,43.45,4695822.0,44.63,43.1225
1521,2020-09-24,52.0,52.0,40161.0,53.260000000000005,53.879999999999995
1522,2020-09-24,20.85,20.85,610144.0,21.630000000000003,22.03
1524,2020-09-24,9.4016,9.38,295667.9,9.54792,9.59202
1525,2020-09-24,62.1,62.1,360200.0,67.5,68.455
1526,2020-09-24,47.7,47.7,6906673.0,47.769999999999996,46.8175
1527,2020-09-24,37.9,37.9,432569.0,38.85,39.0425
1528,2020-09-24,8.08,8.08,674002.0,8.444819999999998,8.216945
1529,2020-09-24,15.3,15.3,312220.0,16.18,16.307499999999997
1530,2020-09-24,29.8,29.8,62500.0,29.890000000000004,29.977500000000003
1531,2020-09-24,11.2,11.2,248984.0,11.459999999999999,11.375
1532,2020-09-24,30.55,30.55,1925607.0,32.2,29.902500000000003
1533,2020-09-24,28.75,28.75,48960.0,29.49,29.8
1535,2020-09-24,31.8,31.8,39000.0,32.459999999999994,32.05499999999999
1536,2020-09-24,91.8316,93.2,4009683.15,97.40854,99.63043
1537,2020-09-24,137.5,137.5,155110.0,139.0,138.55
1538,2020-09-24,13.0307,4.97,835091.36,11.4576,10.5229
1760,2020-09-24,132.0,132.0,3827167.0,130.8,131.55
1540,2020-09-24,14.45,14.45,169000.0,14.77,14.775
1541,2020-09-24,51.4,51.4,103050.0,53.279999999999994,56.42
1558,2020-09-24,134.5,134.5,209606.0,137.5,138.475
1560,2020-09-24,59.8,59.8,516449.0,61.96,62.675
1568,2020-09-24,15.6,15.6,114140.0,15.790000000000001,15.9375
1582,2020-09-24,83.2,83.2,715804.0,85.86,85.34
1583,2020-09-24,58.3,58.3,9000.0,59.5,59.714999999999996
1587,2020-09-24,24.7,24.7,732227.0,26.130000000000003,26.445
1589,2020-09-24,89.5,89.5,4751501.0,91.992,97.228435
1590,2020-09-24,635.0,635.0,800403.0,659.4,670.669095
1592,2020-09-24,10.8,10.8,586000.0,11.459999999999999,11.55
1598,2020-09-24,116.5,116.5,3809603.0,121.7,130.05
1603,2020-09-24,27.3,27.3,79180.0,28.110000000000003,28.335
1604,2020-09-24,22.0,22.0,3196793.0,22.72,23.0375
1605,2020-09-24,15.75,15.75,13570070.0,16.5,16.767500000000002
1608,2020-09-24,9.9,9.9,3896007.0,10.379999999999999,10.463000000000001
1609,2020-09-24,16.75,16.75,20421186.0,16.9,16.3275
1611,2020-09-24,11.1,11.1,420980.0,11.610000000000001,11.751205
1612,2020-09-24,13.4,13.4,5802778.0,14.430000000000001,14.377500000000001
1614,2020-09-24,36.65,36.65,439833.0,38.45,38.8075
1615,2020-09-24,21.6,21.6,116226.0,22.11,22.225
1616,2020-09-24,5.58,5.58,1437038.0,5.734000000000001,5.381
1617,2020-09-24,12.75,12.75,78300.0,12.959999999999999,12.934999999999999
1618,2020-09-24,9.37,9.37,1244400.0,9.782,9.691500000000001
1626,2020-09-24,24.6,24.6,157499.0,25.18,25.2925
1701,2020-09-24,23.5,23.5,2570970.0,24.05,24.1925
1702,2020-09-24,41.9,41.9,560584.0,43.0,42.695
1707,2020-09-24,176.0,176.0,482256.0,178.7,179.35
1762,2020-09-24,75.3,75.3,19786971.0,69.2,62.63000000000001
1708,2020-09-24,22.75,22.75,537178.0,23.389999999999997,23.365
1709,2020-09-24,13.45,13.45,1309840.0,13.99,14.267499999999998
1710,2020-09-24,15.85,15.85,4540168.0,16.91,17.267500000000002
1711,2020-09-24,16.15,16.15,3512109.0,16.779999999999998,16.494999999999997
1712,2020-09-24,19.45,19.45,1901112.0,20.029999999999998,20.509999999999998
1713,2020-09-24,17.8,17.8,43140.0,17.93,17.8825
1714,2020-09-24,10.0,10.0,12129190.0,10.52,10.618500000000001
1717,2020-09-24,32.75,32.75,8914486.0,34.260000000000005,34.5075
1718,2020-09-24,7.47,7.47,12095570.0,7.872,7.852499999999999
1720,2020-09-24,38.3,38.3,1487200.0,38.72,38.975
1721,2020-09-24,10.05,10.05,519263.0,10.469999999999999,10.6575
1722,2020-09-24,49.2,49.2,6935918.0,51.279999999999994,52.285000000000004
1723,2020-09-24,90.5,90.5,646738.0,92.48,92.935
1724,2020-09-24,12.75,12.75,129143.0,12.89,12.8
1725,2020-09-24,13.6,13.6,57000.0,14.15,14.084999999999999
1726,2020-09-24,68.8,68.8,39010.0,69.5,69.465
1727,2020-09-24,11.05,11.05,92855.0,11.05,10.9175
1730,2020-09-24,69.9,69.9,105570.0,70.72,71.39000000000001
1731,2020-09-24,16.65,16.65,3608663.0,17.43,17.0075
1732,2020-09-24,22.05,22.05,352000.0,23.02,23.7075
1733,2020-09-24,24.45,24.45,319102.0,25.11,25.675
1734,2020-09-24,38.15,38.15,7561701.0,40.35,42.410000000000004
1735,2020-09-24,16.45,16.45,20020.0,16.84,16.6175
1736,2020-09-24,65.2,65.2,996404.0,67.12,69.31853
1737,2020-09-24,30.45,30.45,839537.0,30.73,30.619999999999997
2102,2020-09-24,19.45,19.45,2867219.0,20.79,21.925
1773,2020-09-24,99.9,99.9,442230.0,102.17999999999999,103.07000000000001
1776,2020-09-24,15.55,15.55,8000.0,15.570000000000002,15.7149
1783,2020-09-24,23.05,23.05,244090.0,23.82,24.119999999999997
1786,2020-09-24,72.3,72.3,493132.0,73.88,70.20975
1789,2020-09-24,30.15,30.15,2749704.0,31.8,32.355000000000004
1795,2020-09-24,84.4,84.4,3559150.0,83.28,81.725
1802,2020-09-24,11.95,11.95,15631275.0,12.79,12.58
1805,2020-09-24,10.25,10.25,251002.0,10.540000000000001,9.4175
1806,2020-09-24,6.99,6.99,6367727.0,6.692,6.228
1808,2020-09-24,62.5,62.5,3036080.0,61.86956,59.434325
1809,2020-09-24,10.85,10.85,2391364.0,11.379999999999999,11.6
1810,2020-09-24,9.52,9.52,2492726.0,9.892,9.493
1817,2020-09-24,30.2,30.2,109195.0,30.609999999999996,30.919999999999998
1902,2020-09-24,2.44,2.44,412000.0,2.518,2.5115
1903,2020-09-24,58.5,58.5,894332.0,63.42,65.455
1904,2020-09-24,30.45,30.45,11387555.0,31.9,29.915
1905,2020-09-24,8.7,8.7,4270000.0,9.116,9.521
1906,2020-09-24,13.8,13.8,377824.0,14.45,14.775
1907,2020-09-24,16.8,16.8,6052164.0,17.779999999999998,18.225
1909,2020-09-24,16.64,16.7,11420097.91,17.526760000000003,17.422145
2002,2020-09-24,20.0,20.0,28253711.0,20.509999999999998,20.5625
2002A,2020-09-24,52.4,52.4,88276.0,52.720000000000006,52.864999999999995
2006,2020-09-24,28.75,28.75,9169093.0,29.439999999999998,29.134999999999998
2007,2020-09-24,6.89,6.89,2116433.0,7.206,6.449
2008,2020-09-24,12.5,12.5,178060.0,13.35,13.270000000000001
2009,2020-09-24,8.95,8.95,1226174.0,9.528,9.4105
2010,2020-09-24,10.5,10.5,2233908.0,11.0,10.9375
2012,2020-09-24,16.35,16.35,216207.0,16.67,16.6375
2013,2020-09-24,28.8,28.8,2471820.0,30.52,30.482499999999998
2014,2020-09-24,9.17,9.17,7824067.0,9.628,9.815
2015,2020-09-24,55.7,55.7,557172.0,57.260000000000005,57.00500000000001
2017,2020-09-24,8.33,8.33,1971776.0,8.848,8.678999999999998
2020,2020-09-24,16.0,16.0,604757.0,16.34,16.305
2022,2020-09-24,5.65,5.65,1904900.0,5.936,5.6274999999999995
2023,2020-09-24,9.5,9.5,5285574.0,10.068000000000001,10.294
2024,2020-09-24,14.3,14.3,304100.0,14.709999999999999,14.9025
2025,2020-09-24,3.9,3.9,7432271.0,3.588000000000001,2.7184999999999997
2027,2020-09-24,19.1,19.1,8091182.0,20.19,20.82548
2028,2020-09-24,9.89,9.89,204500.0,10.198,10.128499999999999
2029,2020-09-24,18.35,18.35,139590.0,18.869999999999997,18.7875
2030,2020-09-24,10.05,10.05,725290.0,10.459999999999999,10.5975
2031,2020-09-24,30.65,30.65,6087202.0,32.64,31.7725
2032,2020-09-24,9.67,9.67,839241.0,10.284,10.2045
2033,2020-09-24,10.05,10.05,248600.0,10.25,10.5425
2034,2020-09-24,22.6762,22.95,682441.52,23.150479999999998,23.380225
2038,2020-09-24,10.05,10.05,3217495.0,10.52,10.128499999999999
2049,2020-09-24,283.79200000000003,286.0,3558901.76,286.96729999999997,312.394455
2059,2020-09-24,280.0,280.0,350293.0,290.6,300.075
2062,2020-09-24,24.55,24.55,555390.0,25.6,26.744705
2069,2020-09-24,14.45,14.45,44000.0,14.73,14.9175
2101,2020-09-24,43.9,43.9,3170016.0,46.38,47.41
2351,2020-09-24,55.6,55.6,1914520.0,58.56,53.25
2103,2020-09-24,16.75,16.75,6176277.0,18.1,18.115000000000002
2104,2020-09-24,19.0,19.0,5232845.0,20.05,20.41
2105,2020-09-24,35.7,35.7,9369433.0,37.15,37.2675
2106,2020-09-24,28.6,28.6,1745746.0,29.359999999999996,29.910500000000003
2107,2020-09-24,19.55,19.55,2014278.0,20.59,21.005000000000003
2108,2020-09-24,47.65,47.65,3778760.0,48.589999999999996,48.5825
2109,2020-09-24,12.1,12.1,534002.0,12.36,12.625
2114,2020-09-24,79.8,79.8,102200.0,80.61999999999999,81.67
2115,2020-09-24,40.65,40.65,47000.0,41.07,41.565
2201,2020-09-24,35.4693,22.55,4760717.16,36.91638,38.23764
2204,2020-09-24,40.3,40.3,2012490.0,42.18,42.3275
2206,2020-09-24,22.35,22.35,2684301.0,23.28,23.56
2207,2020-09-24,595.0,595.0,1257488.0,636.8,623.05
2208,2020-09-24,23.9,23.9,1857977.0,24.5,24.782500000000002
2227,2020-09-24,244.5,244.5,129211.0,251.8,247.5
2228,2020-09-24,77.0,77.0,166070.0,78.74000000000001,79.26500000000001
2231,2020-09-24,157.0,157.0,2644336.0,168.0,168.275
2233,2020-09-24,70.5,70.5,444707.0,72.62,74.565
2236,2020-09-24,16.7451,17.4,19674.57,17.081879999999998,17.004905
2239,2020-09-24,75.2,75.2,204000.0,78.92,77.47
2243,2020-09-24,12.3,12.3,75042.0,12.91,11.959999999999999
2301,2020-09-24,45.0,45.0,7302401.0,46.06,46.3625
2302,2020-09-24,16.0,16.0,3659903.0,16.29,13.084999999999999
2303,2020-09-24,25.95,25.95,283777312.0,25.6,23.732499999999998
2305,2020-09-24,8.01,8.01,4930106.0,8.15,7.7475000000000005
2308,2020-09-24,183.0,183.0,8655837.0,186.9,187.9
2352,2020-09-24,18.35,18.35,6453223.0,19.130000000000003,19.345
2312,2020-09-24,10.6,10.6,14171720.0,10.95,11.09
2313,2020-09-24,43.05,43.05,23783949.0,45.589999999999996,45.54
2314,2020-09-24,22.5,22.5,4884937.0,23.18,23.955000000000002
2317,2020-09-24,75.0,75.0,57338020.0,76.7,77.62
2321,2020-09-24,18.0,5.4,1465651.64,17.03332,12.521665
2323,2020-09-24,7.83,7.83,12413070.0,8.145999999999999,8.2095
2324,2020-09-24,18.8,18.8,12812634.0,19.220000000000002,19.1625
2327,2020-09-24,331.0,331.0,6630685.0,344.3,345.3
2328,2020-09-24,17.05,17.05,2672009.0,17.740000000000002,18.005000000000003
2329,2020-09-24,10.5,10.5,3423962.0,10.889999999999999,10.842395
2330,2020-09-24,420.9346,423.0,79806383.0,433.37353999999993,432.21601
2331,2020-09-24,12.75,12.75,3205121.0,13.030000000000001,13.040000000000001
2332,2020-09-24,17.85,17.85,5064753.0,18.189999999999998,18.415
2337,2020-09-24,29.9,29.9,26339311.0,31.24,31.369999999999997
2338,2020-09-24,27.35,27.35,3784862.0,28.409999999999997,29.465000000000003
2340,2020-09-24,23.35,23.35,16585211.0,23.39,23.307499999999997
2342,2020-09-24,29.1,29.1,7972993.0,29.2,29.005000000000003
2344,2020-09-24,12.75,12.75,23181910.0,13.2,13.107500000000002
2345,2020-09-24,206.5,206.5,6698147.0,214.1,223.15
2347,2020-09-24,40.15,40.15,4432375.0,41.33,42.6125
2348,2020-09-24,91.1,91.1,623688.0,93.16,93.51
2349,2020-09-24,10.7556,5.81,6897947.74,11.08146,11.50816
2424,2020-09-24,25.9167,15.55,1800.0,25.383339999999997,25.795825
2353,2020-09-24,24.5,24.5,25060157.0,25.05,24.6375
2354,2020-09-24,50.3,50.3,5463447.0,51.86,52.535000000000004
2355,2020-09-24,26.2,26.2,2050000.0,27.22,26.494999999999997
2356,2020-09-24,21.7,21.7,18468711.0,22.490000000000002,22.78
2357,2020-09-24,253.5,253.5,2995417.0,257.2,252.275
2358,2020-09-24,16.55,16.55,7045980.0,15.330000000000002,14.777284999999997
2359,2020-09-24,18.3,18.3,691066.0,18.910000000000004,19.285
2360,2020-09-24,152.0,152.0,772250.0,158.7,158.425
2362,2020-09-24,29.55,29.55,1448055.0,30.57,30.485000000000003
2363,2020-09-24,11.05,11.05,7358000.0,11.141399999999999,10.93676
2364,2020-09-24,6.18,6.18,8808589.0,5.1579999999999995,3.3560000000000003
2365,2020-09-24,9.98,9.98,1776486.0,10.325999999999999,10.2955
2367,2020-09-24,21.0,21.0,6952472.0,21.48,21.6125
2368,2020-09-24,47.0,47.0,33909801.0,47.64,50.25750000000001
2369,2020-09-24,10.5,10.5,4169322.0,11.16,11.530000000000001
2371,2020-09-24,15.15,15.15,5150273.0,15.440000000000001,16.575
2373,2020-09-24,84.2,84.2,70150.0,86.06,85.22999999999999
2374,2020-09-24,12.85,12.85,3729588.0,13.790000000000001,13.107499999999998
2375,2020-09-24,38.7,38.7,1355755.0,40.839999999999996,41.677499999999995
2376,2020-09-24,77.6,77.6,6465130.0,80.78,81.39500000000001
2377,2020-09-24,127.0,127.0,9285872.0,135.0,137.275
2379,2020-09-24,365.5,365.5,3009523.0,373.4,372.402235
2380,2020-09-24,7.75,7.75,8104289.0,7.06,5.865
2382,2020-09-24,73.0,73.0,13664960.0,75.67999999999999,76.69500000000001
2383,2020-09-24,150.0,150.0,2097852.0,154.1,157.85949499999998
2385,2020-09-24,83.3,83.3,2131628.0,84.38000000000001,86.545
2387,2020-09-24,68.0,68.0,12251290.0,70.06,69.387775
2388,2020-09-24,36.85,36.85,2389744.0,38.87,39.25000000000001
2390,2020-09-24,16.8,16.8,3369743.0,17.500000000000004,18.029999999999998
2392,2020-09-24,40.4,40.4,3832389.0,40.68,41.4925
2393,2020-09-24,36.25,36.25,3144819.0,37.14,37.09
2395,2020-09-24,280.0,280.0,1099247.0,288.5,292.95
