identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
00728,2020-05-07,18.64,18.64,503000.0,18.544000000000004,17.754
00730,2020-05-07,15.7958,16.6,686311.0,15.759620000000002,15.252905000000002
00731,2020-05-07,41.8326,43.7,102000.0,42.064280000000004,40.986405000000005
00732,2020-05-07,38.02,38.02,100000.0,38.034000000000006,38.261
00733,2020-05-07,19.3406,19.63,227552.0,19.22234,18.502605
00735,2020-05-07,19.17,19.17,164000.0,19.03,18.716
00736,2020-05-07,16.78,16.78,205000.0,16.768,16.6995
00737,2020-05-07,20.64,20.64,720104.0,20.398,19.597
00738U,2020-05-07,16.57,16.57,1606320.0,16.607999999999997,17.044500000000003
00739,2020-05-07,20.2943,20.7,191717.0,19.98254,19.92762
00742,2020-05-07,19.1771,20.1,105000.0,19.12944,18.688164999999998
00743,2020-05-07,20.69,20.69,57951.0,20.32,20.107499999999998
00752,2020-05-07,22.61,22.61,493000.0,22.67,22.824
00753L,2020-05-07,22.08,22.08,974000.0,22.17,22.342
00757,2020-05-07,26.24,26.24,310086.0,25.964,25.147
00762,2020-05-07,25.34,25.34,351629.0,25.052,24.229499999999998
00763U,2020-05-07,16.08,16.08,42000.0,16.006,15.9555
00770,2020-05-07,24.86,24.86,2000.0,24.494,23.691
00771,2020-05-07,18.52,18.52,15030.0,18.548,18.2035
00774B,2020-05-07,39.1424,39.96,2000.0,39.33048,39.415145
00775B,2020-05-07,43.2788,44.25,3000.0,43.691539999999996,44.0857
00783,2020-05-07,18.1,18.1,1253509.0,17.736,17.799
008201,2020-05-07,96.4,96.4,4700.0,97.37,96.625
00830,2020-05-07,16.35,16.35,1992153.0,16.274,16.0075
00850,2020-05-07,21.06,21.06,1784848.0,21.024,20.541000000000004
00851,2020-05-07,21.5,21.5,24000.0,21.284,20.599
00852L,2020-05-07,10.51,10.51,17749000.0,10.746,10.641499999999999
00861,2020-05-07,19.64,19.64,3443300.0,19.616000000000003,19.573500000000003
00865B,2020-05-07,39.55,39.55,102000.0,39.416000000000004,39.5935
00866,2020-05-07,17.45,17.45,28000.0,17.454,17.223499999999998
00875,2020-05-07,22.08,22.08,5188461.0,21.672,21.313499999999998
01002T,2020-05-07,16.7866,17.19,247000.0,16.76314,16.699655
01003T,2020-05-07,18.6,18.6,121000.0,18.6,18.396045
01004T,2020-05-07,13.9819,14.15,2000.0,13.9819,13.920634999999999
01007T,2020-05-07,17.0875,17.49,22000.0,17.0582,16.817875
1101,2020-05-07,38.3696,42.7,9602962.42,38.37858,37.736095
1102,2020-05-07,40.7749,43.6,3910206.0,40.73754,39.949625000000005
1103,2020-05-07,15.8177,16.75,632065.0,15.93102,15.541495000000001
1104,2020-05-07,16.738,17.7,269229.0,16.58674,16.239210000000003
1108,2020-05-07,7.4121,7.52,171000.0,7.35492,7.194235000000001
1109,2020-05-07,16.2486,17.3,170330.0,16.30498,15.896415
1110,2020-05-07,16.2012,16.3,28899.0,16.101800000000004,15.850834999999998
1305,2020-05-07,17.6468,19.05,3529367.09,17.0354,15.666715
1201,2020-05-07,20.5517,21.85,1727938.0,20.3166,19.686415
1203,2020-05-07,26.8909,27.75,160516.0,26.726139999999997,26.357890000000005
1210,2020-05-07,40.3511,42.25,2699177.0,39.73032,37.96825
1213,2020-05-07,5.85,5.85,8725.0,5.862,5.848
1215,2020-05-07,64.3346,68.4,3048353.0,61.55054,59.06275000000001
1216,2020-05-07,67.6212,70.1,6382407.0,67.06174000000001,65.88969
1217,2020-05-07,7.21,7.21,2145233.0,7.144,7.061
1218,2020-05-07,23.3374,24.2,903534.0,22.86488,22.61416
1219,2020-05-07,18.3517,18.7,21758.0,18.31244,18.11862
1220,2020-05-07,10.113,10.65,198101.0,10.122499999999999,9.93735
1225,2020-05-07,36.7685,38.15,131002.0,36.63362,35.83125
1227,2020-05-07,64.4696,67.1,1370208.0,63.566460000000006,63.10526
1229,2020-05-07,37.2661,45.0,5091296.93,36.47106,34.398649999999996
1231,2020-05-07,38.225,41.7,258578.25,37.89502,37.173125000000006
1232,2020-05-07,113.3543,118.0,35821.0,112.97006000000002,111.337005
1233,2020-05-07,34.5899,36.1,26584.0,34.4366,33.416160000000005
1234,2020-05-07,30.8798,32.5,98892.0,30.59474,29.663580000000003
1235,2020-05-07,24.894,26.85,5237.02,24.52314,23.030435
1236,2020-05-07,12.065,12.35,10706.0,12.113859999999999,11.549669999999999
1256,2020-05-07,196.6194,202.5,23160.0,195.74556,189.19159000000002
1301,2020-05-07,81.0155,85.3,6107377.0,81.64236,78.60310000000001
1307,2020-05-07,28.1791,29.25,8556132.0,26.77254,20.80193
1303,2020-05-07,60.9313,63.0,4840643.0,61.801779999999994,58.290985
1304,2020-05-07,11.762,12.25,1751186.0,11.771560000000001,11.164250000000001
1308,2020-05-07,17.1097,18.5325,2283837.0,16.85766,15.418119999999998
1309,2020-05-07,9.6188,10.1,2332781.11,9.3826,8.853100000000001
1310,2020-05-07,15.656,16.65,1351735.0,15.684180000000001,14.978955
1312,2020-05-07,14.75,14.75,3352072.0,14.7,14.375
1312A,2020-05-07,30.0421,30.65,3000.0,30.365520000000004,30.4072
1313,2020-05-07,9.88,9.88,1372888.0,9.788,9.3095
1314,2020-05-07,7.8271,8.11,12971100.0,7.76146,7.479650000000001
1449,2020-05-07,34.1398,15.55,723675.56,32.53712,26.675175000000003
1315,2020-05-07,59.7508,48.9,256996.68,60.21510000000001,58.342525
1316,2020-05-07,11.65,11.65,1624761.0,11.13,10.245000000000001
1319,2020-05-07,32.7487,34.3,1077971.0,33.18794,32.658035
1321,2020-05-07,29.8,29.8,138040.0,29.77,28.892500000000002
1323,2020-05-07,31.6237,33.2,202250.0,31.44276,30.283065000000004
1324,2020-05-07,8.7366,9.0,58075.0,8.66864,8.159965
1325,2020-05-07,99.8046,100.0,3939464.0,97.6488,69.52385999999998
1326,2020-05-07,69.1456,72.8,5924361.0,69.71548,67.47393500000001
1337,2020-05-07,4.77,4.77,2212068.0,4.508,4.176
1338,2020-05-07,49.8613,53.0,685116.0,50.33166,46.796665
1339,2020-05-07,38.1395,40.0,175186.0,38.2635,38.40889
1340,2020-05-07,10.2,10.2,409937.0,9.92,9.5105
1402,2020-05-07,25.945,27.35,35952566.0,25.64148,23.905485
1409,2020-05-07,11.3158,11.85,6687703.0,11.01978,10.160345
1451,2020-05-07,15.1,15.1,174181.0,15.36,15.515
1410,2020-05-07,29.8954,30.8,16399.0,29.55572,28.81561
1413,2020-05-07,7.19,7.19,46317.0,7.140000000000001,6.997999999999999
1414,2020-05-07,6.4266,6.61,202726.0,6.284699999999999,6.02558
1416,2020-05-07,11.15,11.15,569382.0,10.930000000000001,10.5425
1417,2020-05-07,7.692,8.06,685681.0,7.63088,7.791695
1418,2020-05-07,5.7,5.7,1528.0,5.906000000000001,5.927
1419,2020-05-07,39.57,40.5,67009.0,39.276920000000004,38.185085
1423,2020-05-07,11.0509,11.15,408505.0,10.694080000000001,10.362065
1432,2020-05-07,11.1236,6.1,298499.43,9.7742,9.234449999999999
1434,2020-05-07,30.9569,33.25,1225346.0,31.143099999999997,30.121294999999996
1435,2020-05-07,8.16,8.16,184430.0,8.181999999999999,7.8534999999999995
1436,2020-05-07,35.1504,37.5,50332.0,35.11288,34.976974999999996
1437,2020-05-07,19.8307,20.85,238477.0,19.64046,19.407429999999998
1438,2020-05-07,10.9,10.9,9000.0,10.95,10.705000000000002
1439,2020-05-07,31.7891,36.35,704200.0,31.815379999999998,30.765945
1440,2020-05-07,8.5453,8.7,1263461.0,8.61408,8.430405
1441,2020-05-07,7.29,7.29,96400.0,7.294,7.131
1442,2020-05-07,16.1991,17.15,129303.0,16.26526,15.35139
1443,2020-05-07,8.79,8.79,36322.0,8.766,8.612
1444,2020-05-07,6.86,6.86,1034861.0,6.94,7.003
1445,2020-05-07,8.5658,8.77,388121.0,8.41926,7.55048
1446,2020-05-07,29.6245,29.95,185422.0,29.06064,26.934019999999997
1447,2020-05-07,5.93,5.93,305042.0,5.96,5.924
1539,2020-05-07,14.4712,15.05,24000.0,14.528839999999999,14.379805
1452,2020-05-07,15.7172,16.85,223011.0,15.92244,15.787179999999998
1453,2020-05-07,6.8627,7.0,23861.88,6.8333200000000005,6.70637
1454,2020-05-07,7.5927,7.84,5003.0,7.63338,7.527355
1455,2020-05-07,7.22,7.22,1148015.0,7.348000000000001,7.3965000000000005
1456,2020-05-07,8.2,8.2,20704.0,8.171999999999999,7.994999999999999
1457,2020-05-07,11.2821,11.7,980371.0,11.224279999999998,11.09892
1459,2020-05-07,6.82,6.82,195282.0,6.854000000000001,6.1945
1460,2020-05-07,9.38,9.38,2656981.0,8.092,7.4875
1463,2020-05-07,10.9843,11.55,183000.0,10.95576,10.824985000000002
1464,2020-05-07,19.6961,20.7,1526639.0,19.98154,18.8873
1465,2020-05-07,14.4163,15.95,329162.0,14.41634,13.70683
1466,2020-05-07,8.0,8.0,60442.0,8.008000000000001,7.7574999999999985
1467,2020-05-07,9.72,9.72,1613922.0,9.946000000000002,9.4005
1468,2020-05-07,9.98,9.98,16000.0,9.99,9.9125
1470,2020-05-07,18.4458,19.25,6000.0,18.445819999999998,18.754845
1471,2020-05-07,2.08,2.08,27103.0,2.076,2.037
1472,2020-05-07,12.4,12.4,622560.0,12.559999999999999,12.522499999999999
1473,2020-05-07,19.458,20.0,170511.0,19.7304,20.017425
1474,2020-05-07,10.35,10.35,879908.0,10.42,9.568999999999999
1475,2020-05-07,13.7,13.7,3326.0,14.179999999999998,10.741
1476,2020-05-07,271.0854,280.0,1422350.0,278.24978,272.87649
1477,2020-05-07,112.9264,116.5,6063566.0,118.35462,115.64049500000002
1503,2020-05-07,41.6781,43.1,252982.0,40.98186,40.34366
1504,2020-05-07,26.0187,26.95,1827293.0,25.98012,25.318795
1506,2020-05-07,11.95,11.95,696000.0,12.249999999999998,12.1125
1507,2020-05-07,55.9848,58.2,168501.0,56.13870000000001,56.840905
1512,2020-05-07,3.4,3.4,10000.0,3.3720000000000008,3.3244999999999996
1513,2020-05-07,24.5939,25.2,1110977.0,24.5451,23.783865
1514,2020-05-07,18.4027,19.8,1192298.1,18.24472,17.4756
1515,2020-05-07,73.1817,76.0,16908301.0,70.29294,60.18954500000001
1516,2020-05-07,13.6073,14.1,154707.48,13.308179999999998,13.09827
1517,2020-05-07,7.6114,7.75,235160.0,7.38746,7.07907
1519,2020-05-07,27.3399,28.15,838497.0,26.669780000000003,25.144965
1521,2020-05-07,54.0654,57.7,33000.0,54.084140000000005,52.959675000000004
1522,2020-05-07,22.4358,23.75,578159.0,22.56802,22.442845
1524,2020-05-07,8.8303,8.81,101852.33,8.89842,8.5406
1525,2020-05-07,42.4234,44.25,87272.0,42.279579999999996,41.160265
1526,2020-05-07,19.0881,19.45,403001.0,18.803539999999998,18.038045
1527,2020-05-07,41.6518,42.95,327301.0,41.50632,39.98617
1528,2020-05-07,7.3836,7.48,318680.0,7.59876,6.8110349999999995
1529,2020-05-07,13.9814,14.4,56000.0,13.563880000000001,12.719175000000002
1530,2020-05-07,30.85,31.55,268399.0,30.11664,28.72326
1531,2020-05-07,12.718,12.95,144225.0,12.62962,11.888145
1532,2020-05-07,23.6802,24.5,164694.0,23.80586,23.491745
1533,2020-05-07,26.5545,27.0,53200.0,26.48562,25.807
1535,2020-05-07,32.0891,33.3,16000.0,31.53018,30.262995
1536,2020-05-07,94.0473,97.4,3208890.92,91.34366,84.01973999999998
1537,2020-05-07,134.8667,144.5,84070.0,134.77334000000002,131.71666
1760,2020-05-07,153.0352,155.0,23495833.0,136.84312,105.648605
1540,2020-05-07,14.7456,15.7,125740.0,14.848919999999998,14.557760000000002
1541,2020-05-07,32.15,32.15,37000.0,31.65,31.0075
1558,2020-05-07,125.0482,133.5,238024.0,122.2381,119.2173
1560,2020-05-07,58.0666,59.3,406157.0,57.733619999999995,55.67242
1568,2020-05-07,14.6363,15.1,204000.0,14.37458,13.768775
1582,2020-05-07,75.3685,79.7,731836.0,74.13914,72.12017
1583,2020-05-07,59.5737,61.6,20000.0,59.0708,58.51471
1587,2020-05-07,12.7475,13.25,39000.0,12.863,12.220805
1589,2020-05-07,62.0413,62.8,794990.64,62.120360000000005,58.48480000000001
1590,2020-05-07,554.1931,558.0,941367.0,555.9808599999999,505.72607
1592,2020-05-07,11.8,11.8,1482000.0,11.86,11.6075
1598,2020-05-07,38.9068,39.55,1294534.0,38.0903,35.584230000000005
1603,2020-05-07,27.2208,27.7,31448.0,27.28958,27.5991
1604,2020-05-07,18.3753,19.75,750877.0,18.08688,17.458859999999998
1605,2020-05-07,12.311,12.75,4398403.0,12.4269,12.37381
1608,2020-05-07,9.3387,10.0,1411626.0,9.28826,8.884350000000001
1609,2020-05-07,10.3633,10.65,4988968.0,10.011080000000002,9.254515
1611,2020-05-07,12.7225,13.6,1327386.68,12.395079999999998,11.74021
1612,2020-05-07,10.2069,10.7,357000.0,10.09242,9.736645
1614,2020-05-07,30.2716,30.95,120000.0,29.91952,28.193225
1615,2020-05-07,18.6986,21.55,300510.09,18.48164,17.23869
1616,2020-05-07,4.26,4.26,98991.0,4.202000000000001,4.0715
1617,2020-05-07,10.479,10.75,32000.0,10.527759999999999,9.91166
1618,2020-05-07,7.5329,7.8,294253.0,7.473000000000001,7.284670000000001
1626,2020-05-07,24.2353,25.45,91881.6,24.70194,23.002145
1701,2020-05-07,21.862,22.6,7508487.0,21.42672,20.084525
1702,2020-05-07,42.8522,44.8,243593.0,42.603480000000005,41.195005
1707,2020-05-07,196.3359,203.0,591857.0,194.01466,189.85581499999998
1762,2020-05-07,60.7976,61.7,16404920.0,57.26998,45.273045
1708,2020-05-07,22.2362,24.8,706812.49,21.913420000000002,20.80836
1709,2020-05-07,12.6467,13.1,1137699.0,12.357099999999999,12.0723
1710,2020-05-07,16.2545,16.55,1552466.0,16.27412,15.439294999999998
1711,2020-05-07,15.9707,16.3,9058397.0,14.81454,13.418330000000001
1712,2020-05-07,18.45,18.45,6161716.0,18.740000000000002,18.557499999999997
1713,2020-05-07,17.3403,17.9,50073.0,17.27254,16.766354999999997
1714,2020-05-07,7.7,7.7,16725400.0,7.502,7.095500000000001
1717,2020-05-07,27.3367,28.5,4550212.0,26.665300000000002,24.847654999999996
1718,2020-05-07,6.39,6.39,2674665.0,6.3759999999999994,6.170999999999999
1720,2020-05-07,42.4597,44.0,5236469.0,40.626239999999996,36.590155
1721,2020-05-07,10.45,10.45,378874.0,10.2,9.754999999999999
1722,2020-05-07,44.606,46.4,1799099.0,44.38486,43.34902
1723,2020-05-07,96.3829,101.0,339750.0,97.24172,94.622195
1724,2020-05-07,11.6346,12.1,21185.0,11.56732,11.038464999999999
1725,2020-05-07,13.4675,14.25,12000.0,13.39188,12.954755
1726,2020-05-07,65.6467,68.7,28149.0,65.41731999999999,64.07955
1727,2020-05-07,9.9345,10.15,128938.0,9.64868,9.097159999999999
1730,2020-05-07,66.5621,70.1,793220.0,63.42862,60.974085
1731,2020-05-07,13.9775,14.55,2985764.0,13.401139999999998,12.433295
1732,2020-05-07,36.5,36.5,22662670.0,34.97,30.827500000000004
1733,2020-05-07,23.4664,24.45,444080.0,23.01528,22.221065000000003
1734,2020-05-07,20.9912,21.1,1015188.0,20.38436,18.966720000000002
1735,2020-05-07,16.0208,16.65,12450.0,16.16514,15.773020000000002
1736,2020-05-07,63.6946,65.0,2138050.0,64.59614,58.25607
1737,2020-05-07,29.608,31.05,160316.0,29.512700000000002,29.119349999999997
2102,2020-05-07,17.35,17.35,4578263.0,17.270000000000003,15.804999999999998
1773,2020-05-07,79.5872,97.5,302236.81,78.10155999999999,75.36704499999999
1776,2020-05-07,16.6313,17.2,35000.0,16.534619999999997,16.771520000000002
1783,2020-05-07,26.6756,27.45,992192.0,27.37534,23.00957
1786,2020-05-07,60.0508,64.4,319655.7,59.193000000000005,55.859429999999996
1789,2020-05-07,32.1389,32.4,7725109.0,31.137019999999996,29.257285000000003
1795,2020-05-07,81.2,81.2,4031368.0,78.02000000000001,72.10499999999999
1802,2020-05-07,8.94,8.94,2310703.0,8.772000000000002,8.574
1805,2020-05-07,8.45,8.45,23000.0,8.377999999999998,8.3925
1806,2020-05-07,4.86,4.86,377408.0,4.8340000000000005,4.6690000000000005
1808,2020-05-07,48.2874,58.9,254581.19,48.35296,46.8158
1809,2020-05-07,9.0693,9.26,550600.0,8.806799999999999,8.46939
1810,2020-05-07,7.6,7.6,299010.0,7.456,7.1095
1817,2020-05-07,27.9668,29.45,68067.0,27.75786,27.449234999999998
1902,2020-05-07,20.6,20.6,1029058.0,20.610000000000003,20.535000000000004
1903,2020-05-07,43.95,43.95,1496230.0,40.63,36.7675
1904,2020-05-07,20.0384,21.1,1619896.0,19.9339,19.812815
1905,2020-05-07,7.44,7.44,1198169.0,7.412000000000001,7.239
1906,2020-05-07,11.7807,12.25,150292.0,11.72296,11.47051
1907,2020-05-07,12.0308,12.65,1471574.0,11.99272,11.576635
1909,2020-05-07,11.9996,12.3,30891932.7,12.526399999999999,12.475159999999999
2002,2020-05-07,19.0778,19.55,13959650.0,19.2144,19.102165
2002A,2020-05-07,51.641000000000005,53.0,24080.0,51.9918,51.991795
2006,2020-05-07,21.7694,23.05,763097.0,21.65612,21.06583
2007,2020-05-07,3.88,3.88,69997.0,3.848,3.8600000000000003
2008,2020-05-07,13.05,13.05,76961.0,12.53,12.41
2009,2020-05-07,7.47,7.47,204698.0,7.438,7.261
2010,2020-05-07,9.0903,9.37,527611.0,9.09418,8.904034999999999
2012,2020-05-07,16.3832,17.55,60120.0,16.3179,15.981830000000002
2013,2020-05-07,23.5558,24.3,800701.0,22.10178,20.60651
2014,2020-05-07,7.38,7.38,1275333.0,7.476000000000001,7.1875
2015,2020-05-07,48.6883,51.7,176885.0,48.51882,47.2051
2017,2020-05-07,6.4,6.4,94321.0,6.382,6.399
2020,2020-05-07,16.2832,18.05,1799763.0,16.33732,14.690975
2022,2020-05-07,4.03,4.03,463834.0,4.062,4.0695
2023,2020-05-07,8.59,8.59,1217242.0,8.656,8.694999999999999
2024,2020-05-07,12.0509,12.35,25112.0,11.92402,11.763015
2025,2020-05-07,1.87,1.87,496001.0,1.826000000000001,1.4929999999999999
2027,2020-05-07,24.8453,27.35,3977796.08,24.69998,23.70072
2028,2020-05-07,9.6,9.6,100203.0,9.58,9.5355
2029,2020-05-07,15.8156,15.95,43004.0,15.80568,15.478460000000002
2030,2020-05-07,9.856,10.35,185889.0,9.86554,9.61223
2031,2020-05-07,23.8376,24.65,525404.0,23.49914,22.32901
2032,2020-05-07,7.9845,8.32,6000.0,7.94996,7.778670000000001
2033,2020-05-07,9.0011,9.2,21760.0,9.069579999999998,8.72616
2034,2020-05-07,22.4095,23.8,343007.07,22.409480000000002,21.70327
2038,2020-05-07,5.84,5.84,56850.0,5.848000000000001,5.561
2049,2020-05-07,279.6402,292.0,4128447.59,272.45768,242.45860500000003
2059,2020-05-07,303.7729,311.5,408129.0,305.62574,296.361395
2062,2020-05-07,20.1729,20.25,136050.0,20.49166,20.72576
2069,2020-05-07,15.4855,16.0,70000.0,15.37904,14.735449999999997
2101,2020-05-07,40.1066,40.4,1156184.0,40.30517999999999,40.07188
2351,2020-05-07,44.04600000000001,45.8,626248.0,44.64224,42.88472
2103,2020-05-07,15.6374,16.1,3019457.0,15.54024,15.367825
2104,2020-05-07,20.6956,20.9,2250768.0,20.53714,20.150975
2105,2020-05-07,33.1921,34.15,2128448.0,33.40594,32.09135
2106,2020-05-07,25.0525,26.4,621535.03,25.2043,24.52105
2107,2020-05-07,17.202,18.0,635647.0,17.12556,16.556945000000002
2108,2020-05-07,34.8873,36.9,13772550.0,30.72728,28.103645
2109,2020-05-07,12.75,12.75,417366.0,12.4,11.780000000000001
2114,2020-05-07,74.84,79.5,120177.0,74.14334,72.95721
2115,2020-05-07,34.5322,38.15,33600.0,34.595620000000004,33.56824999999999
2201,2020-05-07,25.8745,16.45,2416986.68,26.299199999999995,27.415955000000004
2204,2020-05-07,30.95,30.95,419071.0,31.160000000000004,30.514999999999997
2206,2020-05-07,18.7332,19.65,690410.0,18.70462,18.583085
2207,2020-05-07,502.4171,512.0,383222.0,512.81872,496.89739499999996
2208,2020-05-07,23.9,23.9,2577347.0,22.970000000000002,20.5875
2227,2020-05-07,244.0168,264.0,104198.0,244.84868,224.537055
2228,2020-05-07,84.9807,90.1,471428.0,85.62206,81.89176499999999
2231,2020-05-07,131.3926,140.5,1256770.92,132.32778000000002,128.91438
2233,2020-05-07,57.4295,60.4,440041.0,56.30752,51.619985
2236,2020-05-07,16.0233,16.65,42609.94,16.1195,16.155615
2239,2020-05-07,58.0958,59.9,94140.0,58.774699999999996,57.329575
2243,2020-05-07,9.79,9.79,37000.0,10.193999999999999,9.943000000000001
2301,2020-05-07,43.6508,46.45,9231588.0,43.725919999999995,41.609175
2302,2020-05-07,7.34,7.34,93023.0,7.4,7.507
2303,2020-05-07,14.8535,15.6,58025473.0,14.67256,14.465465
2305,2020-05-07,5.18,5.18,265707.0,5.1739999999999995,5.0295000000000005
2308,2020-05-07,134.8997,139.0,2693070.0,134.41446000000002,129.31932
2352,2020-05-07,16.3606,17.05,7920264.0,16.2359,15.741735
2312,2020-05-07,12.2933,12.65,19080480.0,12.36136,11.89004
2313,2020-05-07,40.012,41.0,39872820.0,38.8019,35.60585
2314,2020-05-07,21.5,21.5,2012522.0,21.45,19.19
2316,2020-05-07,35.7771,33.75,10691964.68,33.50852,31.147235000000002
2317,2020-05-07,71.5232,75.2,31856315.0,71.35198,70.92871499999998
2321,2020-05-07,4.5,1.35,17427.0,4.520000000000001,4.794995
2323,2020-05-07,7.5684,7.72,7880593.0,7.51746,7.410589999999999
2324,2020-05-07,17.765,18.7,7134252.0,17.803,17.75075
2327,2020-05-07,396.7608,410.0,25728471.0,390.08356000000003,349.99620999999996
2328,2020-05-07,17.9447,18.95,1849719.0,17.78372,17.42861
2329,2020-05-07,11.8341,12.0,3048284.0,11.84398,11.257195
2330,2020-05-07,292.0947,297.5,27621189.0,292.291,288.2164
2331,2020-05-07,11.3,11.3,2321132.0,10.91,10.236999999999998
2332,2020-05-07,12.7,12.7,4629170.0,12.6,12.15
2337,2020-05-07,34.6364,35.95,47349008.0,34.80015999999999,32.102465
2338,2020-05-07,31.2789,32.4,13588290.0,30.24592,27.67795
2340,2020-05-07,21.95,21.95,1532288.0,21.69,20.705
2342,2020-05-07,25.15,25.15,13512010.0,24.53,24.145000000000003
2344,2020-05-07,13.3011,13.4,20417131.0,13.360660000000001,13.08521
2345,2020-05-07,206.1994,211.5,4476666.0,206.58936,191.477825
2347,2020-05-07,36.942,39.15,2299243.0,36.9703,36.243714999999995
2348,2020-05-07,54.5296,57.7,537452.0,53.05532000000001,50.201255
2349,2020-05-07,8.9599,4.84,2854039.48,9.0821,9.069154999999999
2353,2020-05-07,15.8958,16.3,13906450.0,15.798239999999998,15.527625
2354,2020-05-07,53.5862,56.0,2930900.0,53.835,52.27527
2355,2020-05-07,24.2735,25.2,488056.0,24.26388,23.327145
2356,2020-05-07,21.9206,23.0,5600647.0,22.01588,22.218415
2357,2020-05-07,185.8114,197.0,1145321.0,187.13188,185.882115
2358,2020-05-07,14.3559,14.55,310427.0,13.49752,12.343129999999999
2359,2020-05-07,18.3893,19.1,678715.0,18.11972,17.255615
2360,2020-05-07,137.7309,140.0,781603.0,136.64872,132.44302
2362,2020-05-07,29.9046,30.3,234587.0,30.536219999999997,30.691675000000004
2363,2020-05-07,9.8753,11.6,13153470.15,9.87534,9.019765
2364,2020-05-07,2.22,2.22,39588.0,2.1599999999999997,2.1805000000000003
2365,2020-05-07,7.7163,8.1,585803.0,7.682,7.528619999999999
2367,2020-05-07,23.1634,24.05,23826461.0,22.52772,21.473080000000003
2368,2020-05-07,33.5,33.5,38434121.0,33.15,29.617499999999996
2369,2020-05-07,10.15,10.15,2883662.0,9.954,9.4695
2371,2020-05-07,21.9,21.9,16001280.0,21.75,21.96
2373,2020-05-07,83.7253,89.2,39418.0,83.72530000000002,82.847685
2374,2020-05-07,11.863,12.15,596579.0,11.8337,11.33086
2375,2020-05-07,51.8698,39.2,14594465.48,47.675200000000004,45.42242
2376,2020-05-07,49.6716,51.2,4124732.0,49.63282,50.525365
2377,2020-05-07,89.3095,91.9,1983603.0,88.41546000000001,88.405745
2379,2020-05-07,243.614,249.5,5717242.0,241.07538,228.52851500000003
