identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
1101,2020-11-25,42.6,42.6,12069431.0,42.790000000000006,41.85
1102,2020-11-25,43.7,43.7,3850979.0,43.989999999999995,43.0025
1103,2020-11-25,18.05,18.05,1632280.0,17.73,16.785
1104,2020-11-25,23.9,23.9,1782096.0,23.589999999999996,21.465
1108,2020-11-25,11.3,11.3,532170.0,11.26,11.377500000000001
1109,2020-11-25,20.2,20.2,558000.0,20.25,19.59
1110,2020-11-25,17.2,17.2,113650.0,17.05,17.075
1305,2020-11-25,23.0,23.0,5726822.0,22.96,22.792499999999997
1201,2020-11-25,21.4,21.4,3589266.0,20.9,20.5
1203,2020-11-25,36.45,36.45,63260.0,36.67,35.955
1210,2020-11-25,46.65,46.65,1455997.0,46.459999999999994,45.897499999999994
1213,2020-11-25,8.73,8.73,0.0,8.770000000000001,8.674000000000001
1215,2020-11-25,71.6,71.6,544662.0,71.44,70.91999999999999
1216,2020-11-25,67.0,67.0,6909916.0,67.92,65.315
1217,2020-11-25,8.25,8.25,8483356.0,8.236,7.7459999999999996
1218,2020-11-25,23.4,23.4,657067.0,23.32,22.6425
1219,2020-11-25,19.2,19.2,451586.0,19.189999999999998,19.02
1220,2020-11-25,12.2,12.2,120001.0,12.190000000000001,12.0975
1225,2020-11-25,32.4,32.4,64490.0,32.61999999999999,31.932499999999997
1227,2020-11-25,62.5,62.5,1191985.0,62.14,62.485
1229,2020-11-25,41.4,41.4,1308305.0,41.25,40.9375
1231,2020-11-25,44.35,44.35,160245.0,44.309999999999995,43.62
1232,2020-11-25,125.5,125.5,47424.0,125.6,124.55
1233,2020-11-25,36.1,36.1,25079.0,36.029999999999994,36.08
1234,2020-11-25,32.95,32.95,193730.0,33.02,32.89
1235,2020-11-25,23.0397,24.85,14351.17,23.16026,23.315555
1236,2020-11-25,13.45,13.45,34251.0,13.51,13.497499999999999
1256,2020-11-25,313.5,313.5,18350.0,315.1,300.5
1301,2020-11-25,87.8,87.8,5913834.0,88.12,84.91999999999999
1307,2020-11-25,22.7,22.7,477151.0,22.490000000000002,21.3875
1303,2020-11-25,65.5,65.5,5854661.0,65.66,63.205
1304,2020-11-25,20.1,20.1,14150311.0,20.0,19.07
1308,2020-11-25,19.45,19.45,1498162.0,19.29,19.317500000000003
1309,2020-11-25,32.45,32.45,23127652.0,31.54,31.625
1310,2020-11-25,17.1,17.1,3230496.0,17.02,16.7925
1312,2020-11-25,23.45,23.45,20303241.0,23.7,23.2625
1312A,2020-11-25,30.6,30.6,36000.0,30.54,30.4375
1313,2020-11-25,17.25,17.25,28167853.0,16.19,14.675
1314,2020-11-25,8.97,8.97,34880303.0,8.791999999999998,8.789
1449,2020-11-25,32.4932,32.4932,0.0,32.4932,31.170434999999998
1315,2020-11-25,74.4274,78.5,952352.0,73.2982,67.285765
1316,2020-11-25,11.75,11.75,339459.0,11.75,11.452499999999999
1319,2020-11-25,38.3,38.3,932086.0,38.370000000000005,38.4625
1321,2020-11-25,35.6,35.6,296139.0,35.559999999999995,35.1875
1323,2020-11-25,33.0,33.0,79151.0,33.0,32.94
1324,2020-11-25,10.35,10.35,282625.0,10.07,9.9295
1325,2020-11-25,104.0,104.0,5020641.0,109.8,123.25
1326,2020-11-25,79.3,79.3,5557675.0,79.56,75.10499999999999
1337,2020-11-25,7.98,7.98,2577924.0,8.024,7.519
1338,2020-11-25,59.2,59.2,810003.0,58.8,56.40500000000001
1339,2020-11-25,43.0,43.0,209000.0,43.11,42.722500000000004
1340,2020-11-25,12.9,12.9,438946.0,12.74,12.41
1342,2020-11-25,65.8,65.8,1178490.0,,
1402,2020-11-25,28.05,28.05,6793166.0,28.139999999999997,27.155
1409,2020-11-25,12.1,12.1,5998380.0,11.99,11.7575
1451,2020-11-25,16.65,16.65,145772.0,16.5,16.32
1410,2020-11-25,33.15,33.15,7751.0,33.43,33.8425
1413,2020-11-25,8.67,8.67,5800.0,8.6,8.735499999999998
1414,2020-11-25,15.6,15.6,7808453.0,16.0,15.255
1416,2020-11-25,11.7,11.7,334452.0,11.680000000000001,11.5825
1417,2020-11-25,11.35,11.35,1306703.0,11.34,11.1
1418,2020-11-25,7.2,7.2,10460.0,7.272,7.5969999999999995
1419,2020-11-25,42.8,42.8,23041.0,42.51,42.9325
1423,2020-11-25,15.5,15.5,309001.0,15.76,15.4425
1432,2020-11-25,16.85,16.85,282862.0,17.07,17.60037
1434,2020-11-25,31.65,31.65,2720847.0,31.75,31.6975
1435,2020-11-25,19.45,19.45,396301.0,19.34,20.0425
1436,2020-11-25,39.5,39.5,62183.0,39.47,38.2975
1437,2020-11-25,23.95,23.95,197689.0,23.88,23.802500000000002
1438,2020-11-25,12.35,12.35,75000.0,12.459999999999999,12.52
1439,2020-11-25,28.4,28.4,142055.0,28.459999999999997,27.379999999999995
1440,2020-11-25,14.2,14.2,8822949.0,14.469999999999999,13.992499999999998
1441,2020-11-25,8.2,8.2,176683.0,8.142,8.0875
1442,2020-11-25,18.45,18.45,303947.0,18.31,18.5425
1443,2020-11-25,9.88,9.88,17007.0,9.863999999999999,9.6465
1444,2020-11-25,12.65,12.65,18125921.0,12.49,12.755
1445,2020-11-25,11.3,11.3,347004.0,11.379999999999999,10.885000000000002
1446,2020-11-25,30.9,30.9,327116.0,31.51,33.6725
1447,2020-11-25,8.08,8.08,4711451.0,7.9159999999999995,7.807499999999999
1539,2020-11-25,20.2,20.2,197000.0,19.8,19.622500000000002
1452,2020-11-25,16.0,16.0,361937.0,15.73,15.5875
1453,2020-11-25,8.58,8.58,82000.0,8.568000000000001,8.5765
1454,2020-11-25,8.34,8.34,73221.0,8.418000000000001,8.461
1455,2020-11-25,9.25,9.25,2873587.0,9.202000000000002,8.5605
1456,2020-11-25,13.4,13.4,207709.0,11.48,10.2005
1457,2020-11-25,14.75,14.75,992858.0,14.88,14.305000000000001
1459,2020-11-25,8.11,8.11,97361.0,8.172,8.2405
1460,2020-11-25,9.43,9.43,714886.0,9.456,9.5595
1463,2020-11-25,12.4,12.4,225015.0,12.24,12.205
1464,2020-11-25,18.7,18.7,801848.0,18.42,18.45
1465,2020-11-25,12.85,12.85,72982.0,12.91,12.9275
1466,2020-11-25,17.7,17.7,3586486.0,18.57,20.5375
1467,2020-11-25,18.8,18.8,3423644.0,19.229999999999997,18.667499999999997
1468,2020-11-25,12.15,12.15,52000.0,12.15,12.184999999999999
1470,2020-11-25,17.7,17.7,0.0,17.82,17.895
1471,2020-11-25,5.55,5.55,653732.0,5.680000000000001,5.306
1472,2020-11-25,9.88,9.88,69616.0,9.85,10.64
1473,2020-11-25,18.2,18.2,320411.0,18.089999999999996,17.9575
1474,2020-11-25,12.6,12.6,900222.0,12.669999999999998,12.6625
1475,2020-11-25,24.0,24.0,9000.0,23.4,23.2625
1476,2020-11-25,407.0,407.0,584940.0,411.9,404.825
1477,2020-11-25,186.0,186.0,6371940.0,191.2,189.375
1503,2020-11-25,50.6,50.6,170609.0,51.019999999999996,50.67999999999999
1504,2020-11-25,30.05,30.05,5482111.0,29.78,29.9775
1506,2020-11-25,10.45,10.45,167984.0,10.48,10.5775
1507,2020-11-25,63.3,63.3,261844.0,65.22,65.60499999999999
1512,2020-11-25,4.35,4.35,97007.0,4.428,4.5969999999999995
1513,2020-11-25,56.1,56.1,114012852.0,51.589999999999996,49.6925
1514,2020-11-25,27.15,27.15,2702640.0,27.059999999999995,27.5
1515,2020-11-25,77.7,77.7,1264161.0,77.54,78.42999999999999
1516,2020-11-25,21.45,21.45,155006.0,21.78,22.04
1517,2020-11-25,14.75,14.75,4236418.0,14.719999999999999,14.602500000000001
1519,2020-11-25,52.0,52.0,18066751.0,50.88,50.41
1521,2020-11-25,55.8,55.8,37000.0,56.08,55.385000000000005
1522,2020-11-25,22.0,22.0,675614.0,21.68,21.325
1524,2020-11-25,9.71,9.71,662536.0,9.492,9.424164999999999
1525,2020-11-25,68.6,68.6,386080.0,68.96000000000001,66.03999999999999
1526,2020-11-25,50.1,50.1,696250.0,50.8,50.3525
1527,2020-11-25,42.4,42.4,531423.0,41.84,40.525
1528,2020-11-25,8.1,8.1,198159.0,8.124,8.061499999999999
1529,2020-11-25,14.5,14.5,143248.0,14.440000000000001,14.429999999999998
1530,2020-11-25,30.1,30.1,55653.0,30.089999999999996,30.084999999999997
1531,2020-11-25,12.0,12.0,371240.0,11.89,11.595
1532,2020-11-25,33.55,33.55,1387406.0,33.2,33.352500000000006
1533,2020-11-25,33.35,33.35,403230.0,33.010000000000005,32.13
1535,2020-11-25,34.35,34.35,64500.0,34.13,33.6625
1536,2020-11-25,97.7435,99.1999,5907556.72,95.67436000000001,92.06318999999999
1537,2020-11-25,140.0,140.0,104079.0,139.4,138.675
1538,2020-11-25,7.49,7.49,17950.0,7.5680000000000005,8.222624999999999
1760,2020-11-25,97.9,97.9,1672115.0,99.28,105.745
1540,2020-11-25,15.0,15.0,119002.0,14.99,14.88
1541,2020-11-25,51.1,51.1,46007.0,51.7,51.595000000000006
1558,2020-11-25,137.5,137.5,135158.0,138.7,138.15
1560,2020-11-25,60.2,60.2,193100.0,60.36,59.385000000000005
1568,2020-11-25,19.8,19.8,2748300.0,18.380000000000003,17.5425
1582,2020-11-25,86.3,86.3,331500.0,86.78,86.775
1583,2020-11-25,60.8,60.8,2450.0,60.31999999999999,59.754999999999995
1587,2020-11-25,27.7,27.7,1731781.0,27.43,26.544999999999998
1589,2020-11-25,94.3,94.3,4465489.0,93.06,92.30499999999999
1590,2020-11-25,806.0,806.0,607610.0,811.6,782.15
1592,2020-11-25,9.4,9.4,383091.0,9.441999999999998,10.068999999999999
1598,2020-11-25,120.5,120.5,1516104.0,120.8,132.875
1603,2020-11-25,28.1,28.1,73846.0,28.330000000000002,28.365000000000002
1604,2020-11-25,26.85,26.85,1590709.0,26.630000000000003,25.22
1605,2020-11-25,18.35,18.35,17600566.0,18.15,17.945
1608,2020-11-25,11.8,11.8,11774081.0,11.209999999999999,10.9
1609,2020-11-25,19.9,19.9,36065130.0,19.34,19.58
1611,2020-11-25,11.2,11.2,811873.0,11.120000000000001,11.17
1612,2020-11-25,16.7,16.7,13692038.0,15.940000000000001,15.377500000000001
1614,2020-11-25,35.9,35.9,74000.0,35.89,35.615
1615,2020-11-25,23.35,23.35,330679.0,22.97,22.1175
1616,2020-11-25,5.75,5.75,438314.0,5.668000000000001,5.5785
1617,2020-11-25,13.2,13.2,50000.0,13.2,13.0425
1618,2020-11-25,11.95,11.95,3916397.0,11.66,11.565000000000001
1626,2020-11-25,26.35,26.35,210783.0,25.78,24.19
1701,2020-11-25,23.35,23.35,900124.0,23.509999999999998,23.3825
1702,2020-11-25,45.2,45.2,384052.0,45.57000000000001,44.265
1707,2020-11-25,166.5,166.5,674364.0,167.5,167.7
1762,2020-11-25,63.2,63.2,1859370.0,63.42,64.89500000000001
1708,2020-11-25,22.5,22.5,464379.0,22.54,22.4325
1709,2020-11-25,14.4,14.4,591788.0,14.419999999999998,14.252500000000001
1710,2020-11-25,17.95,17.95,5322856.0,17.560000000000002,17.06
1711,2020-11-25,16.55,16.55,1788679.0,16.55,16.544999999999998
1712,2020-11-25,20.35,20.35,519443.0,20.45,20.232499999999998
1713,2020-11-25,18.25,18.25,165629.0,18.21,18.2075
1714,2020-11-25,9.99,9.99,6194601.0,9.916,10.326
1717,2020-11-25,35.2,35.2,6339742.0,34.9,34.3175
1718,2020-11-25,9.24,9.24,17060156.0,9.017999999999999,8.758500000000002
1720,2020-11-25,37.8,37.8,493786.0,37.879999999999995,37.6025
1721,2020-11-25,10.7,10.7,2293333.0,10.389999999999999,10.127500000000001
1722,2020-11-25,52.7,52.7,1213642.0,52.86,52.235
1723,2020-11-25,100.5,100.5,1032011.0,99.62,95.285
1724,2020-11-25,12.8,12.8,27884.0,12.8,12.74
1725,2020-11-25,15.1,15.1,672628.0,14.51,14.1825
1726,2020-11-25,71.7,71.7,11352.0,71.41999999999999,70.78999999999999
1727,2020-11-25,10.75,10.75,107488.0,10.7,10.7
1730,2020-11-25,72.0,72.0,41200.0,72.18,72.25
1731,2020-11-25,17.05,17.05,565229.0,17.19,17.475
1732,2020-11-25,21.75,21.75,179001.0,21.740000000000002,22.465
1733,2020-11-25,24.65,24.65,200155.0,24.479999999999997,24.305
1734,2020-11-25,32.1,32.1,1264261.0,32.55,32.8775
1735,2020-11-25,17.1,17.1,1000.0,17.1,17.025
1736,2020-11-25,81.4,81.4,3312624.0,80.88,74.825
1737,2020-11-25,32.5,32.5,470652.0,32.56,32.5725
2102,2020-11-25,19.6,19.6,813913.0,19.43,20.0425
1773,2020-11-25,102.5,102.5,126720.0,103.6,101.595
1776,2020-11-25,16.0,16.0,48001.0,15.91,15.74
1783,2020-11-25,23.5,23.5,125007.0,23.48,22.79
1786,2020-11-25,64.9,64.9,71182.0,64.75999999999999,64.78999999999999
1789,2020-11-25,28.65,28.65,1035454.0,28.839999999999996,28.817500000000003
1795,2020-11-25,85.9,85.9,867602.0,86.47999999999999,84.01
1802,2020-11-25,15.95,15.95,19184041.0,15.680000000000001,14.192499999999999
1805,2020-11-25,10.05,10.05,17087.0,10.018,10.013000000000002
1806,2020-11-25,6.64,6.64,1053404.0,6.5680000000000005,6.289
1808,2020-11-25,61.9,61.9,129380.0,62.02,62.39000000000001
1809,2020-11-25,12.2,12.2,2459326.0,11.969999999999999,11.675
1810,2020-11-25,9.14,9.14,1024600.0,9.122,9.0715
1817,2020-11-25,32.85,32.85,80213.0,32.63,31.959999999999997
1902,2020-11-25,2.4,2.4,1758000.0,2.38,2.3755
1903,2020-11-25,64.6,64.6,644314.0,66.67999999999999,67.845
1904,2020-11-25,31.75,31.75,4459732.0,31.830000000000002,32.6425
1905,2020-11-25,9.94,9.94,4423687.0,9.918000000000001,9.6365
1906,2020-11-25,14.9,14.9,482000.0,14.780000000000001,14.665000000000001
1907,2020-11-25,23.4,23.4,5185131.0,23.07,21.535000000000004
1909,2020-11-25,16.95,16.95,6439913.0,16.919999999999998,16.665315
2002,2020-11-25,23.05,23.05,49677287.0,22.47,21.41
2002A,2020-11-25,50.5,50.5,43280.0,50.4,50.275
2006,2020-11-25,32.0,32.0,9123272.0,31.49,30.870000000000005
2007,2020-11-25,7.67,7.67,2826322.0,7.4879999999999995,6.9185
2008,2020-11-25,13.5,13.5,40638.0,13.2,13.2075
2009,2020-11-25,12.4,12.4,24004604.0,11.117999999999999,9.9545
2010,2020-11-25,13.3,13.3,4359391.0,13.14,12.175
2012,2020-11-25,16.65,16.65,62138.0,16.490000000000002,16.205
2013,2020-11-25,31.8,31.8,5807429.0,31.18,30.784999999999997
2014,2020-11-25,11.2,11.2,29631665.0,10.809999999999999,10.318999999999999
2015,2020-11-25,58.3,58.3,217271.0,58.019999999999996,57.665
2017,2020-11-25,9.32,9.32,3148711.0,8.986,8.55
2020,2020-11-25,17.35,17.35,1112875.0,17.07,16.6
2022,2020-11-25,5.69,5.69,1161491.0,5.636,5.281499999999999
2023,2020-11-25,11.3,11.3,25324400.0,11.05,10.541500000000001
2024,2020-11-25,14.85,14.85,11111.0,15.030000000000001,14.85
2025,2020-11-25,2.51,2.51,794654.0,2.410000000000001,2.5775
2027,2020-11-25,24.85,24.85,38386937.0,24.14,24.082500000000003
2028,2020-11-25,16.2,16.2,3231612.0,16.52,12.89
2029,2020-11-25,19.3,19.3,408000.0,19.160000000000004,18.800000000000004
2030,2020-11-25,11.0,11.0,1570000.0,10.69,10.515
2031,2020-11-25,36.85,36.85,20755052.0,34.28,32.589999999999996
2032,2020-11-25,10.95,10.95,4105814.0,10.599999999999998,10.203500000000002
2033,2020-11-25,10.8,10.8,352100.0,10.741999999999999,9.934000000000001
2034,2020-11-25,24.2077,24.5,2662120.06,23.772979999999997,23.256705
2038,2020-11-25,11.55,11.55,4859500.0,11.3,10.1905
2049,2020-11-25,293.5,293.5,678636.0,296.1,281.24975
2059,2020-11-25,294.5,294.5,305160.0,290.6,289.55
2062,2020-11-25,24.4,24.4,147041.0,24.360000000000003,24.1275
2069,2020-11-25,16.35,16.35,154000.0,15.930000000000001,15.165000000000001
2101,2020-11-25,43.75,43.75,702940.0,43.910000000000004,42.795
2351,2020-11-25,68.1,68.1,1587154.0,68.92,65.21000000000001
2103,2020-11-25,22.3,22.3,6639041.0,22.029999999999998,20.8675
2104,2020-11-25,22.75,22.75,11822780.0,22.130000000000003,21.130000000000003
2105,2020-11-25,43.0,43.0,5317559.0,42.81999999999999,39.5725
2106,2020-11-25,35.1,35.1,2954668.0,35.239999999999995,33.6325
2107,2020-11-25,24.9,24.9,4080026.0,24.55,21.925
2108,2020-11-25,61.0,61.0,5646552.0,60.96,66.18
2109,2020-11-25,12.75,12.75,474002.0,12.7,12.22
2114,2020-11-25,83.5,83.5,190360.0,82.82000000000001,82.375
2115,2020-11-25,46.05,46.05,89550.0,45.980000000000004,43.6125
2201,2020-11-25,39.5,39.5,4232210.0,39.46,36.847500000000004
2204,2020-11-25,49.25,49.25,726472.0,49.53,46.86
2206,2020-11-25,30.1,30.1,14146270.0,28.82,25.0225
2207,2020-11-25,681.0,681.0,227373.0,691.0,660.6
2208,2020-11-25,25.05,25.05,4871930.0,24.45,24.384999999999998
2227,2020-11-25,261.0,261.0,97090.0,262.1,253.5
2228,2020-11-25,85.5,85.5,400000.0,84.08,82.41499999999999
2231,2020-11-25,207.0,207.0,10373379.0,204.5,187.4
2233,2020-11-25,80.0,80.0,740450.0,79.4,80.315
2236,2020-11-25,17.7,17.7,55639.0,17.48198,16.49382
2239,2020-11-25,98.0,98.0,2188195.0,95.9,88.14
2243,2020-11-25,11.25,11.25,63149.0,11.4,11.052499999999998
2301,2020-11-25,48.25,48.25,3507687.0,48.36,47.527499999999996
2302,2020-11-25,19.7,19.7,1956920.0,19.869999999999997,19.005
2303,2020-11-25,38.45,38.45,266996255.0,35.62,32.34
2305,2020-11-25,7.86,7.86,616891.0,7.909999999999999,7.7535
2308,2020-11-25,207.5,207.5,7874907.0,209.2,199.075
2352,2020-11-25,22.75,22.75,14639597.0,22.28,20.43
2312,2020-11-25,10.95,10.95,5233709.0,11.01,10.9175
2313,2020-11-25,45.75,45.75,24454302.0,46.42,45.519999999999996
2314,2020-11-25,27.1,27.1,8244584.0,26.1,23.585
2316,2020-11-25,30.75,30.75,557358.0,30.71,29.605
2317,2020-11-25,82.0,82.0,23261567.0,82.46000000000001,80.88
2321,2020-11-25,8.65,8.65,82723.0,8.670000000000002,9.0455
2323,2020-11-25,8.34,8.34,16721036.0,8.42,8.153
2324,2020-11-25,19.55,19.55,6160061.0,19.580000000000002,19.1625
2327,2020-11-25,423.0,423.0,24658770.0,419.0,391.825
2328,2020-11-25,20.6,20.6,6300146.0,21.24,18.654999999999998
2329,2020-11-25,12.6,12.6,5062464.0,12.3,11.5475
2330,2020-11-25,484.6221,487.0,42074641.0,488.3040199999999,463.00315
2331,2020-11-25,17.15,17.15,4978794.0,17.540000000000003,17.625
2332,2020-11-25,22.8,22.8,41115981.0,21.720000000000002,19.96
2337,2020-11-25,36.15,36.15,75824141.0,35.7,32.9625
2338,2020-11-25,35.4,35.4,16213039.0,34.86,30.994999999999997
2340,2020-11-25,25.9,25.9,13783902.0,25.75,24.810000000000002
2342,2020-11-25,31.45,31.45,4932607.0,31.23,29.127500000000005
2344,2020-11-25,17.7,17.7,149708056.0,17.86,17.4875
2345,2020-11-25,228.0,228.0,3922964.0,237.6,224.55
2347,2020-11-25,43.5,43.5,5357153.0,43.44,42.9525
2348,2020-11-25,93.6,93.6,315074.0,93.32000000000001,92.835
2349,2020-11-25,11.15,11.15,13572211.0,10.73,10.5375
2424,2020-11-25,33.5,20.1,53405.99,33.25,35.216665
2353,2020-11-25,22.7,22.7,14408506.0,22.86,23.11
2354,2020-11-25,51.6,51.6,2155067.0,51.839999999999996,51.410000000000004
2355,2020-11-25,30.25,30.25,2089502.0,30.2,29.945
2356,2020-11-25,23.15,23.15,8528388.0,23.080000000000002,22.7125
2357,2020-11-25,250.5,250.5,2327850.0,250.1,246.775
2358,2020-11-25,14.85,14.85,158066.0,14.75,14.829999999999998
2359,2020-11-25,18.4,18.4,239483.0,18.39,18.3125
2360,2020-11-25,154.5,154.5,1291931.0,153.3,147.1
2362,2020-11-25,30.2,30.2,371041.0,30.07,29.580000000000002
2363,2020-11-25,13.45,13.45,39439830.0,12.540000000000001,11.575
2364,2020-11-25,3.76,3.76,201053.0,3.8519999999999994,3.8089999999999997
2365,2020-11-25,11.4,11.4,2449273.0,11.35,11.08
2367,2020-11-25,22.85,22.85,12802927.0,22.559999999999995,21.6
2368,2020-11-25,50.2,50.2,55269030.0,49.11,45.735
2369,2020-11-25,12.15,12.15,10478251.0,11.95,11.245000000000001
2371,2020-11-25,19.1,19.1,16252237.0,19.09,19.947499999999998
2373,2020-11-25,86.8,86.8,22575.0,86.88,85.815
2374,2020-11-25,13.55,13.55,557828.0,13.540000000000001,13.26
2375,2020-11-25,63.9,63.9,12126529.0,62.919999999999995,54.595000000000006
2376,2020-11-25,78.5,78.5,4317870.0,78.32,74.22
2377,2020-11-25,122.0,122.0,2664117.0,122.7,119.15
2379,2020-11-25,367.5,367.5,2831831.0,376.7,363.275
2380,2020-11-25,6.52,6.52,677775.0,6.354000000000001,6.2665
2382,2020-11-25,77.5,77.5,6882150.0,77.08000000000001,74.15
2383,2020-11-25,152.5,152.5,4127541.0,155.3,152.525
2385,2020-11-25,85.6,85.6,1321720.0,85.84,86.43499999999999
2387,2020-11-25,69.7,69.7,3260030.0,70.0,67.905
2388,2020-11-25,46.4,46.4,12149583.0,42.41,38.927499999999995
2390,2020-11-25,15.8,15.8,22718194.0,15.34,15.252500000000001
2392,2020-11-25,42.3,42.3,2760396.0,42.29,41.355
2393,2020-11-25,36.85,36.85,4412900.0,37.260000000000005,37.945
2395,2020-11-25,308.0,308.0,1206847.0,315.4,300.625
