identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
00657K,2020-03-09,8.13,8.13,100.0,8.632000000000001,9.3155
00660,2020-03-09,21.5461,21.9,75000.0,23.171460000000003,25.298025
00661,2020-03-09,24.94,24.94,3100.0,26.445999999999998,28.773000000000003
00662,2020-03-09,31.4,31.4,573527.0,33.324,35.6895
00663L,2020-03-09,39.49,39.49,684000.0,41.974000000000004,43.855
00664R,2020-03-09,12.33,12.33,7693000.0,11.988,11.752500000000001
00665L,2020-03-09,22.1,22.1,808000.0,24.119999999999997,25.2655
00666R,2020-03-09,13.79,13.79,127000.0,13.262,13.042000000000002
00668,2020-03-09,26.78,26.78,873550.0,28.262,30.5165
00668K,2020-03-09,8.97,8.97,100.0,9.440000000000001,10.142999999999999
00669R,2020-03-09,13.11,13.11,13244000.0,12.413999999999998,11.621500000000001
00670L,2020-03-09,36.32,36.32,4130250.0,41.364,47.8795
00671R,2020-03-09,11.65,11.65,6866000.0,11.004,10.373999999999999
00673R,2020-03-09,23.64,23.64,34251230.0,18.092,16.215
00674R,2020-03-09,15.0,15.0,462000.0,15.225999999999999,15.560000000000002
00675L,2020-03-09,17.15,17.15,639000.0,18.226000000000003,19.0395
00676R,2020-03-09,6.67,6.67,8851000.0,6.5,6.371
00677U,2020-03-09,6.71,6.71,699364619.0,4.95,3.379
00678,2020-03-09,22.25,22.25,1729200.0,23.576,23.663999999999998
00680L,2020-03-09,38.63,38.63,1109000.0,32.25,28.326
00681R,2020-03-09,12.18,12.18,461000.0,13.522,14.502
00682U,2020-03-09,18.89,18.89,5000.0,19.144,19.473999999999997
00683L,2020-03-09,18.47,18.47,196000.0,19.166,19.859
00684R,2020-03-09,18.87,18.87,35000.0,18.516,18.213
00685L,2020-03-09,15.18,15.18,37000.0,16.09,16.835
00686R,2020-03-09,7.28,7.28,1483000.0,7.082000000000001,6.942500000000001
00688L,2020-03-09,39.09,39.09,96000.0,32.596,28.647499999999997
00689R,2020-03-09,12.51,12.51,186000.0,13.818000000000001,14.8055
00690,2020-03-09,21.3783,22.0,384140.0,22.004060000000003,22.512764999999998
00692,2020-03-09,22.15,22.15,7525420.0,22.733999999999998,23.2275
00693U,2020-03-09,14.04,14.04,3302366.0,14.469999999999999,14.522499999999999
00700,2020-03-09,18.7,18.7,21000.0,19.504,20.0015
00701,2020-03-09,20.93,20.93,7804798.0,21.31,21.666999999999998
00702,2020-03-09,17.8399,18.07,250000.0,18.91008,20.23202
00703,2020-03-09,19.82,19.82,144000.0,20.568,21.0665
