identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
1442,2020-04-09,15.2074,16.1,357008.0,14.49894,14.276964999999999
1443,2020-04-09,8.3,8.3,56000.0,8.484,8.726
1444,2020-04-09,6.69,6.69,1251371.0,6.529999999999999,6.669500000000001
1445,2020-04-09,6.837000000000001,7.0,140000.0,6.8663,6.51761
1446,2020-04-09,24.0853,24.35,119000.0,23.91718,22.925575
1447,2020-04-09,5.45,5.45,958555.0,5.318,5.199
1539,2020-04-09,14.0385,14.6,31000.0,13.4423,13.02403
1452,2020-04-09,15.5307,16.65,303646.0,15.4001,15.28116
1453,2020-04-09,6.4706,6.6,66432.6,6.384320000000001,6.48677
1454,2020-04-09,7.4571,7.7,222199.0,7.53074,7.099780000000001
1455,2020-04-09,6.39,6.39,792901.0,6.254,5.5969999999999995
1456,2020-04-09,7.75,7.75,46000.0,7.442,7.080500000000001
1457,2020-04-09,10.8964,11.3,541999.0,10.58244,10.214015
1459,2020-04-09,5.68,5.68,74390.0,5.572,5.6850000000000005
1460,2020-04-09,7.96,7.96,2130180.0,7.339999999999999,6.101000000000001
1463,2020-04-09,10.7941,11.35,265401.0,10.290040000000001,10.017095000000001
1464,2020-04-09,17.8406,18.75,1033815.0,17.08894,16.93909
1465,2020-04-09,12.4731,13.8,120950.0,12.34654,12.52731
1466,2020-04-09,7.25,7.25,13450.0,7.2219999999999995,6.611500000000001
1467,2020-04-09,7.5,7.5,199100.0,7.5760000000000005,7.303500000000001
1468,2020-04-09,9.65,9.65,11000.0,9.552,9.302
1470,2020-04-09,19.0208,19.85,7000.0,18.74288,18.493735
1471,2020-04-09,1.53,1.53,21018.0,1.516,1.609
1472,2020-04-09,10.2,10.2,682456.0,9.278,12.264
1473,2020-04-09,21.1606,21.75,696010.0,20.6644,21.634859999999996
1474,2020-04-09,8.58,8.58,215110.0,8.54,8.254000000000001
1475,2020-04-09,6.01,6.01,6000.0,6.146,7.244999999999999
1476,2020-04-09,260.4356,269.0,2629853.0,242.91186,243.32333500000004
1477,2020-04-09,112.9264,116.5,3402245.0,107.5951,107.33822
1503,2020-04-09,39.2123,40.55,92334.0,38.84482,38.561965
1504,2020-04-09,23.1224,23.95,1975097.0,23.045160000000003,23.41444
1506,2020-04-09,10.6,10.6,92192.0,10.43,10.221
1507,2020-04-09,55.7924,58.0,57110.0,56.17718,55.11421499999999
1512,2020-04-09,3.31,3.31,145008.0,3.3260000000000005,3.1845
1513,2020-04-09,22.6908,23.25,2087332.0,22.29068,21.578235
1514,2020-04-09,16.4044,17.65,2011358.99,15.893259999999998,14.922004999999999
1515,2020-04-09,43.2831,44.95,2669384.0,41.90614,41.706345000000006
1516,2020-04-09,13.3178,13.8,174533.2,13.0476,13.103095
1517,2020-04-09,6.865,6.99,173203.0,6.76284,6.63858
1519,2020-04-09,26.4173,27.2,1008750.0,25.416900000000002,23.666275
1521,2020-04-09,53.6906,57.3,84302.0,52.210080000000005,50.94511
1522,2020-04-09,22.0579,23.35,2006645.0,20.84872,18.83659
1524,2020-04-09,8.4193,8.4,520795.68,8.34196,8.0838
1525,2020-04-09,41.5126,43.3,33200.0,40.18,39.863595
1526,2020-04-09,18.0086,18.35,1531942.0,16.516879999999997,15.663065
1527,2020-04-09,39.1788,40.4,615544.0,38.189679999999996,37.379909999999995
1528,2020-04-09,5.9029,5.98,496868.0,5.61072,5.69462
1529,2020-04-09,11.4084,11.75,38506.0,11.35018,11.54437
1530,2020-04-09,26.8899,27.5,11188.0,25.814279999999997,25.54781
1531,2020-04-09,10.9994,11.2,152390.0,10.6851,10.206825
1532,2020-04-09,23.052,23.85,429750.0,22.12408,22.544525
1533,2020-04-09,24.6366,25.05,121961.0,23.662979999999997,23.633465
1535,2020-04-09,28.8127,29.9,43045.0,27.12636,26.82522
1536,2020-04-09,78.598,81.4,4145042.49,76.14547999999999,78.96013
1537,2020-04-09,129.2667,138.5,443056.0,125.34666,122.78
1538,2020-04-09,6.8169,2.6,6719.99,6.250540000000001,7.151165000000001
1760,2020-04-09,80.4669,81.5,3406877.0,76.22139999999999,65.80514
1540,2020-04-09,14.1351,15.05,439001.0,14.09752,14.219624999999999
1541,2020-04-09,29.8,29.8,34000.0,29.630000000000003,28.7875
1558,2020-04-09,115.2129,123.0,162688.0,112.59020000000001,110.67000500000002
1560,2020-04-09,53.1706,54.3,1183881.0,51.76052,50.673595
1568,2020-04-09,13.7639,14.2,112000.0,13.47314,12.806755
1582,2020-04-09,69.4109,73.4,2012925.0,64.64478,63.982820000000004
1583,2020-04-09,56.8658,58.8,11000.0,53.442240000000005,51.945645
1587,2020-04-09,10.4867,10.9,52101.0,10.486700000000003,10.20621
1589,2020-04-09,51.1742,51.8,304855.48,50.4135,50.93463
1590,2020-04-09,445.9368,449.0,2432014.0,460.73512,417.25876500000004
1592,2020-04-09,11.4,11.4,616000.0,11.040000000000001,11.4225
1598,2020-04-09,31.4304,31.95,1315101.0,31.08608,32.859265
1603,2020-04-09,28.0069,28.5,164000.0,28.00692,28.24278
1604,2020-04-09,17.2588,18.55,944329.0,16.7378,15.979520000000003
1605,2020-04-09,11.4903,11.9,10492350.0,11.055800000000001,11.036475
1608,2020-04-09,8.2647,8.85,519811.0,8.023779999999999,7.174899999999999
1609,2020-04-09,8.5437,8.78,1862770.0,8.34516,7.986580000000001
1611,2020-04-09,10.6644,11.4,1146218.47,10.533460000000002,10.66909
1612,2020-04-09,9.2435,9.69,308103.0,9.02408,8.669210000000001
1614,2020-04-09,26.2615,26.85,68000.0,25.772460000000002,25.498595
1615,2020-04-09,16.2257,18.7,42900.0,16.09554,15.557559999999999
1616,2020-04-09,3.85,3.85,103258.0,3.7220000000000004,3.7635000000000005
1617,2020-04-09,9.3385,9.58,14000.0,9.39698,9.36042
1618,2020-04-09,6.7892,7.03,48147.0,6.65984,6.49083
1626,2020-04-09,20.093,21.1,186940.5,19.22638,19.369215
1701,2020-04-09,19.2018,19.85,3505932.0,18.94066,17.8935
1702,2020-04-09,40.3174,42.15,199302.0,40.2313,38.6913
1707,2020-04-09,189.0821,195.5,566384.0,188.6952,190.94387
1762,2020-04-09,34.3896,34.9,3980300.0,33.17756,31.687185
1708,2020-04-09,19.9947,22.3,571524.13,19.6988,19.17875
1709,2020-04-09,11.9227,12.35,1858031.0,12.13506,11.406175
1710,2020-04-09,14.7813,15.05,3339522.0,14.41788,14.8672
1711,2020-04-09,12.8354,13.1,824007.0,12.49244,12.186245
1712,2020-04-09,18.2,18.2,2227000.0,17.95408,16.86001
1713,2020-04-09,16.42,16.95,52010.0,16.255339999999997,16.07127
1714,2020-04-09,6.29,6.29,2909604.0,6.234,6.0465
1717,2020-04-09,22.8286,23.8,848949.0,22.47368,21.943725
1718,2020-04-09,5.9,5.9,4924126.0,5.666,5.492
1720,2020-04-09,33.1475,34.35,1450640.0,33.26332,31.30682
1721,2020-04-09,8.88,8.88,124036.0,8.65,8.822500000000002
1722,2020-04-09,41.2894,42.95,3923077.0,40.61644,40.404939999999996
1723,2020-04-09,92.6611,97.1,591671.0,90.6953,91.17723
1724,2020-04-09,10.625,11.05,21200.0,10.25,10.244235
1725,2020-04-09,12.6169,13.35,11000.0,12.408959999999999,12.321549999999998
1726,2020-04-09,61.92,64.8,14000.0,61.61422,61.165115
1727,2020-04-09,8.6915,8.88,79173.0,8.452639999999999,8.50745
1730,2020-04-09,57.4466,60.5,316529.0,57.541520000000006,54.070989999999995
1731,2020-04-09,11.8641,12.35,791000.0,11.700800000000001,11.60712
1732,2020-04-09,29.5,29.5,1944090.0,29.93,28.025
1733,2020-04-09,21.5468,22.45,480042.0,21.27808,20.12876
1734,2020-04-09,17.7082,17.8,765935.0,17.36006,16.728325
1735,2020-04-09,15.684,16.3,5033.0,15.61664,15.40256
1736,2020-04-09,53.0135,54.1,2232701.0,51.8768,49.248175
1737,2020-04-09,28.2254,29.6,251810.0,27.882080000000002,27.526894999999996
2102,2020-04-09,13.3,13.3,7172958.0,12.629999999999999,11.72
1773,2020-04-09,71.4244,87.5,172230.0,70.7877,69.685735
1776,2020-04-09,17.1631,17.75,6000.0,17.10514,16.795700000000004
1783,2020-04-09,18.0267,18.55,243000.0,17.14238,15.81345
1786,2020-04-09,49.4208,53.0,856066.05,45.79348,42.809575
1789,2020-04-09,28.1711,28.4,6439357.0,27.93302,26.291379999999997
1795,2020-04-09,69.1,69.1,6258227.0,64.03999999999999,60.5125
1802,2020-04-09,8.33,8.33,2409622.0,7.754,7.614999999999999
1805,2020-04-09,8.06,8.06,9082.0,8.186,8.5295
1806,2020-04-09,4.37,4.37,602300.0,4.226,4.369
1808,2020-04-09,45.336000000000006,55.3,212402.39,45.15566,42.696225
1809,2020-04-09,8.1192,8.29,467092.0,7.83132,7.524254999999999
1810,2020-04-09,6.34,6.34,200000.0,6.234,6.128
1817,2020-04-09,26.3049,27.7,147000.0,26.30494,25.846729999999997
1902,2020-04-09,20.3,20.3,1393015.0,20.25,20.0675
1903,2020-04-09,30.5,30.5,35225.0,30.54,29.7875
1904,2020-04-09,20.0384,21.1,5143334.0,19.592019999999998,19.3451
1905,2020-04-09,7.11,7.11,1317508.0,6.965999999999999,6.964
1906,2020-04-09,11.4921,11.95,722113.0,10.98246,10.959845
1907,2020-04-09,11.3175,11.9,2840335.0,11.155800000000001,10.89902
1909,2020-04-09,12.2435,12.55,5993227.05,12.03858,11.948345
2002,2020-04-09,19.029,19.5,14680930.0,18.8143,19.116815
2002A,2020-04-09,51.641000000000005,53.0,26100.0,51.48512000000001,50.191655000000004
2006,2020-04-09,20.5889,21.8,1113925.0,20.40946,20.211115
2007,2020-04-09,3.94,3.94,126162.0,3.774,3.6950000000000003
2008,2020-04-09,12.25,12.25,8014.0,12.3,12.26
2009,2020-04-09,7.0,7.0,259279.0,6.773999999999999,6.3895
2010,2020-04-09,8.5761,8.84,278819.0,8.451939999999999,8.509665
2012,2020-04-09,15.7298,16.85,84000.0,15.599100000000002,15.9445
2013,2020-04-09,20.0176,20.65,254214.0,19.4069,18.733195
2014,2020-04-09,7.15,7.15,3625791.0,6.88,6.7015
2015,2020-04-09,45.7218,48.55,694000.0,44.676480000000005,44.4128
2017,2020-04-09,6.3,6.3,197920.0,6.273999999999999,6.263
2020,2020-04-09,13.6671,15.15,243061.0,13.594920000000002,13.389679999999998
2022,2020-04-09,4.08,4.08,435241.0,3.8939999999999997,3.6790000000000007
2023,2020-04-09,8.61,8.61,2504352.0,7.962000000000001,8.0595
2024,2020-04-09,11.6118,11.9,27015.0,11.641060000000001,11.626415
2025,2020-04-09,1.25,1.25,135000.0,1.272000000000001,1.4245
2027,2020-04-09,23.0739,25.4,9958359.2,22.45618,24.125414999999997
2028,2020-04-09,9.8,9.8,222568.0,9.572,9.163
2029,2020-04-09,15.3198,15.45,103830.0,14.96284,15.436309999999997
2030,2020-04-09,9.418,9.89,343324.0,9.28656,9.150385
2031,2020-04-09,21.3716,22.1,1075112.0,21.03318,20.99933
2032,2020-04-09,7.3319,7.64,43677.0,7.159180000000001,7.02149
2033,2020-04-09,8.2184,8.4,21000.0,8.28294,7.9821
2034,2020-04-09,20.7616,22.05,1021221.16,20.66748,20.954704999999997
2038,2020-04-09,5.38,5.38,173529.0,5.242000000000001,5.236
2049,2020-04-09,221.2222,231.0,6065597.21,210.01744,203.67289
2059,2020-04-09,287.6822,295.0,574450.0,285.92683999999997,291.89988999999997
2062,2020-04-09,19.7246,19.8,795100.0,18.569,17.98623
2069,2020-04-09,13.9854,14.45,78554.0,13.704699999999999,12.87961
2101,2020-04-09,38.8161,39.1,1249612.0,38.27008,38.67709
2351,2020-04-09,41.4494,43.1,829099.0,38.95858,38.63158
2103,2020-04-09,15.0546,15.5,4864747.0,14.520399999999999,14.850624999999999
2104,2020-04-09,20.2995,20.5,8283740.0,19.25978,20.126235
2105,2020-04-09,31.1996,32.1,3925582.0,30.441480000000002,31.350225000000002
2106,2020-04-09,24.6729,26.0,558690.75,24.6539,25.147370000000002
2107,2020-04-09,15.5774,16.3,1868430.0,14.91798,14.423415
2108,2020-04-09,26.7091,28.25,1555318.0,26.425459999999998,24.496725
2109,2020-04-09,11.1,11.1,166284.0,11.02,11.0775
2114,2020-04-09,70.2272,74.6,161500.0,68.58918,67.7137
2115,2020-04-09,32.6314,36.05,48300.0,32.694759999999995,31.791860000000003
2201,2020-04-09,29.099,18.5,26498442.65,26.28346,26.043595
2204,2020-04-09,27.65,27.65,1422948.0,26.639999999999997,27.307499999999997
2206,2020-04-09,18.4949,19.4,527893.0,18.45678,18.687945000000003
2207,2020-04-09,480.8289,490.0,729156.0,479.84759999999994,442.3870999999999
2208,2020-04-09,19.0,19.0,1014886.0,18.28,17.8675
2227,2020-04-09,217.2119,235.0,227120.0,211.7585,203.57840000000002
2228,2020-04-09,75.0773,79.6,783200.0,73.05888,69.04090500000001
2231,2020-04-09,115.9622,124.0,3900307.95,108.94832000000001,109.01378
2233,2020-04-09,49.0623,51.6,473325.0,47.531499999999994,46.46895
2236,2020-04-09,14.5317,15.1,138093.74,13.117,14.033625
2239,2020-04-09,58.1928,60.0,223140.0,53.440380000000005,51.672754999999995
2243,2020-04-09,9.6,9.6,25000.0,9.184,9.547
2301,2020-04-09,39.6099,42.15,3821499.0,39.468939999999996,38.40232
2302,2020-04-09,7.38,7.38,297116.0,7.484,6.041
2303,2020-04-09,13.5205,14.2,40473207.0,13.41574,13.332405
2305,2020-04-09,4.8,4.8,416390.0,4.458,4.2355
2308,2020-04-09,121.3127,125.0,4468466.0,118.40119999999999,115.87788499999999
2352,2020-04-09,15.4491,16.1,8333715.0,15.06524,14.703
2312,2020-04-09,11.6617,12.0,35123711.0,10.39054,9.871120000000001
2313,2020-04-09,33.1807,34.0,43421328.0,32.84892,29.840690000000002
2314,2020-04-09,17.6,17.6,2916044.0,16.419999999999998,15.52
2316,2020-04-09,29.1516,27.5,4879695.91,27.900760000000002,26.729435000000002
2317,2020-04-09,70.3818,74.0,55267837.0,68.55568000000001,67.832865
2321,2020-04-09,5.5667,1.67,62147.71,4.673340000000001,4.415
2323,2020-04-09,7.2547,7.4,13386060.0,7.0409999999999995,6.552775
2324,2020-04-09,17.385,18.3,12118160.0,17.166500000000003,16.264
2327,2020-04-09,324.1826,335.0,37082000.0,294.95774,280.97434499999997
2328,2020-04-09,16.9031,17.85,2450788.0,16.543219999999998,15.719365000000002
2329,2020-04-09,10.2069,10.35,3537896.0,10.0077,9.546665
2330,2020-04-09,277.8581,283.0,27620430.0,274.51986,269.22999500000003
2331,2020-04-09,9.06,9.06,527644.0,8.73,8.5355
2332,2020-04-09,11.85,11.85,5507194.0,11.739999999999998,10.523500000000002
2337,2020-04-09,30.0599,31.2,92577688.0,27.89214,25.912240000000004
2338,2020-04-09,25.6313,26.55,4681520.0,24.94586,23.550874999999998
2340,2020-04-09,19.35,19.35,1633196.0,18.97,17.5625
2342,2020-04-09,23.3,23.3,14156720.0,22.03,21.6625
2344,2020-04-09,12.7055,12.8,35676246.0,12.238980000000002,11.902
2345,2020-04-09,170.1267,174.5,5426793.0,169.44424,157.939965
2347,2020-04-09,35.102,37.2,2590835.0,34.99818,33.60163
2348,2020-04-09,48.0087,50.8,228643.0,47.69686,45.45
2349,2020-04-09,8.997,4.86,4151938.84,8.48602,7.812169999999999
2424,2020-04-09,33.3333,20.0,13262.4,34.466660000000005,39.49167
2353,2020-04-09,15.2619,15.65,14302330.0,15.359399999999999,14.24279
2354,2020-04-09,52.4379,54.8,8786295.0,49.44284,48.67015
2355,2020-04-09,22.2507,23.1,2128872.0,21.200799999999997,21.099664999999998
2356,2020-04-09,22.0635,23.15,4377990.0,22.15884,20.610105
2357,2020-04-09,183.9249,195.0,1961702.0,185.15114,177.982765
2358,2020-04-09,11.4453,11.6,594117.0,10.82368,10.835995
2359,2020-04-09,16.0305,16.65,589295.0,15.703120000000002,15.44557
2360,2020-04-09,126.9092,129.0,2473069.0,123.95779999999999,114.872495
2362,2020-04-09,29.8059,30.2,873875.0,29.055799999999998,27.888730000000002
2363,2020-04-09,7.3129,8.59,5535696.51,7.16644,6.350005
2364,2020-04-09,2.1,2.1,133693.0,2.2979999999999996,1.8384999999999998
2365,2020-04-09,6.9923,7.34,802988.0,6.98278,6.3364
2367,2020-04-09,20.4666,21.25,13859220.0,19.80202,18.67275
2368,2020-04-09,25.35,25.35,61952910.0,26.45,21.95
2369,2020-04-09,8.88,8.88,1759626.0,8.594,8.3535
2371,2020-04-09,22.4,22.4,5718309.0,22.14,19.494999999999997
2373,2020-04-09,81.6603,87.0,10702.0,80.17728,79.111955
2374,2020-04-09,10.8378,11.1,329303.0,10.50584,10.468235
2375,2020-04-09,44.9229,33.95,9287952.85,42.73964,39.213285
2376,2020-04-09,48.9925,50.5,5151539.0,50.11788,44.41585
