identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
1310,2020-08-05,14.6,14.6,1214924.0,14.690000000000001,15.1478
1312,2020-08-05,14.35,14.35,3710764.0,14.05,14.4175
1312A,2020-08-05,29.9,29.9,5000.0,29.93,29.9075
1313,2020-08-05,10.05,10.05,3747410.0,9.501999999999999,9.753
1314,2020-08-05,8.1166,8.41,13280650.0,7.98342,7.91058
1449,2020-08-05,37.9819,17.3,212719.91,37.608720000000005,38.245405
1315,2020-08-05,69.3833,53.3,282238.69,67.89936,66.76686
1316,2020-08-05,13.3,13.3,772309.0,12.78,13.1375
1319,2020-08-05,36.2,36.2,1242727.0,34.83,35.904999999999994
1321,2020-08-05,33.4,33.4,151000.0,33.06,33.3625
1323,2020-08-05,33.0,33.0,65225.0,32.78,32.652499999999996
1324,2020-08-05,9.3967,9.68,14589.0,9.4025,9.456864999999999
1325,2020-08-05,182.0,182.0,3730434.0,177.2,162.34799500000003
1326,2020-08-05,68.2,68.2,4204442.0,67.4,69.67
1337,2020-08-05,5.08,5.08,289738.0,5.074,5.293
1338,2020-08-05,57.1,57.1,1371208.0,55.02,56.00500000000001
1339,2020-08-05,43.05,45.15,777074.0,42.67814,42.308665
1340,2020-08-05,10.6,10.6,137365.0,10.559999999999999,11.2875
1402,2020-08-05,26.1,26.1,8369001.0,25.910000000000004,27.279265000000002
1409,2020-08-05,11.0293,11.55,1341052.0,10.88604,10.93141
1451,2020-08-05,15.9,15.9,87839.0,15.7,16.315
1410,2020-08-05,33.5,33.5,12835.0,33.44,33.542500000000004
1413,2020-08-05,8.17,8.17,248312.0,8.309999999999999,8.256
1414,2020-08-05,6.7,6.7,276248.0,6.624,6.823415
1416,2020-08-05,13.45,13.45,475155.0,13.52,14.1725
1417,2020-08-05,9.36,9.36,346763.0,9.394,9.626999999999999
1418,2020-08-05,8.0,8.0,26001.0,8.3,7.9395
1419,2020-08-05,42.55,43.55,54081.0,42.66724,44.391715
1423,2020-08-05,14.6,14.6,468148.0,13.540000000000001,13.598184999999997
1432,2020-08-05,9.5372,5.23,20657.21,9.708580000000001,10.281165
1434,2020-08-05,30.5,30.5,3587626.0,30.23,31.69276
1435,2020-08-05,8.79,8.79,219094.0,8.746,8.7915
1436,2020-08-05,36.3,36.3,10320.0,36.55,37.04031500000001
1437,2020-08-05,22.4,22.4,230465.0,22.69,22.7575
1438,2020-08-05,12.7,12.7,10522.0,12.84,12.91
1439,2020-08-05,36.4679,41.7,549177.0,36.476620000000004,34.452090000000005
1440,2020-08-05,11.05,11.25,3709771.0,10.99106,10.917395
1441,2020-08-05,7.29,7.29,26999.0,7.272,7.3865
1442,2020-08-05,17.0,17.0,187786.0,16.8958,16.774735
1443,2020-08-05,9.18,9.18,71559.0,9.111999999999998,9.067499999999999
1444,2020-08-05,9.06,9.06,54593781.0,8.098,7.470999999999999
1445,2020-08-05,8.4681,8.67,49001.0,8.46812,8.50815
1446,2020-08-05,28.1,28.1,21000.0,28.07,28.14052
1447,2020-08-05,6.41,6.41,3294694.0,6.226000000000001,6.3115000000000006
1539,2020-08-05,18.4135,19.15,77000.0,18.32694,17.442304999999998
1452,2020-08-05,15.4,15.4,118240.0,15.530000000000001,15.8375
1453,2020-08-05,7.8725,8.03,19603.38,7.837219999999999,7.867140000000001
1454,2020-08-05,7.8348,8.09,87142.0,7.846439999999999,7.939425
1455,2020-08-05,7.02,7.02,514131.0,6.912000000000001,6.942500000000001
1456,2020-08-05,9.79,9.79,37007.0,9.85,10.1945
1457,2020-08-05,12.5357,13.0,353654.0,12.59356,12.540524999999999
1459,2020-08-05,7.38,7.38,64457.0,7.331999999999999,7.545
1460,2020-08-05,10.05,10.05,2810028.0,9.836,9.8235
1463,2020-08-05,11.4,11.4,120690.0,11.370000000000001,11.53213
1464,2020-08-05,18.1,18.1,199884.0,18.09,18.59
1465,2020-08-05,13.5577,15.0,217046.0,13.6029,13.749765
1466,2020-08-05,17.9,17.9,3683210.0,16.46,15.4125
1467,2020-08-05,24.5,24.5,3997567.0,23.19,22.6025
1468,2020-08-05,12.45,12.45,20000.0,12.43,13.375
1470,2020-08-05,18.15,18.15,15000.0,18.160000000000004,18.180325
1471,2020-08-05,5.09,5.09,482595.0,4.851999999999999,3.8485
1472,2020-08-05,11.65,11.65,216463.0,11.82,12.73
1473,2020-08-05,18.3392,18.85,346557.0,17.9792,18.645625000000003
1474,2020-08-05,13.8,13.8,2322200.0,13.36,13.440000000000001
1475,2020-08-05,18.0,18.0,7022.0,16.75,17.535
1476,2020-08-05,361.5,361.5,2455253.0,348.5,333.6
1477,2020-08-05,184.5,184.5,2442270.0,180.5,172.525
1503,2020-08-05,45.9,45.9,144093.0,45.559999999999995,46.58282
1504,2020-08-05,28.25,28.25,2973267.0,27.68,27.6675
1506,2020-08-05,12.25,12.25,266914.0,12.4,12.0075
1507,2020-08-05,54.8,54.8,21300.0,54.660000000000004,55.355000000000004
1512,2020-08-05,4.25,4.25,127001.0,4.5360000000000005,4.6354999999999995
1513,2020-08-05,30.1568,30.9,3815546.0,30.010399999999997,29.027139999999996
1514,2020-08-05,23.3752,25.15,1788893.4,23.20788,22.592135
1515,2020-08-05,90.0,90.0,6879527.0,85.46,80.826675
1516,2020-08-05,13.7521,14.25,42988.74,13.713479999999999,13.77382
1517,2020-08-05,10.3122,10.5,1546572.0,10.04898,10.07842
1519,2020-08-05,33.95,33.95,2255728.0,33.879999999999995,32.483485
1521,2020-08-05,56.5,56.5,37100.0,56.68000000000001,57.05500000000001
1522,2020-08-05,22.5,22.5,381379.0,22.259999999999998,23.043585
1524,2020-08-05,9.3715,9.35,590827.03,9.2292,9.501815
1525,2020-08-05,47.8,47.8,18060.0,47.35,46.269954999999996
1526,2020-08-05,41.513000000000005,42.3,8568451.0,38.696400000000004,33.89493
1527,2020-08-05,38.1606,39.35,397258.0,37.53992,38.184815
1528,2020-08-05,7.5908,7.69,543178.0,7.592820000000001,7.7902450000000005
1529,2020-08-05,16.15,16.15,64770.0,16.0,16.536105
1530,2020-08-05,30.45,30.45,48710.0,30.37288,30.845620000000004
1531,2020-08-05,10.65,10.65,494953.0,10.3,11.09287
1532,2020-08-05,26.4348,27.35,209548.0,26.067539999999997,26.231865
1533,2020-08-05,29.5541,30.05,100450.0,29.681960000000004,30.399925000000003
1535,2020-08-05,31.65,31.65,40300.0,31.669999999999998,31.886769999999995
1536,2020-08-05,95.97,97.4,1367944.15,94.4526,97.827305
1537,2020-08-05,140.4667,150.5,263411.0,140.00002,140.14000000000001
1538,2020-08-05,10.3564,3.95,10021.83,9.99984,10.533395
1760,2020-08-05,124.0,124.0,3916342.0,120.6,121.15
1540,2020-08-05,14.8,14.8,50001.0,14.62,15.061670000000001
1541,2020-08-05,48.95,48.95,126000.0,48.39,45.4375
1558,2020-08-05,132.5,132.5,85855.0,132.1,132.7
1560,2020-08-05,64.6,64.6,668549.0,65.11999999999999,65.695
1568,2020-08-05,15.0,15.0,98500.0,15.1,15.44232
1582,2020-08-05,81.7,81.7,505190.0,80.06,78.61755500000001
1583,2020-08-05,58.0263,60.0,9000.0,57.832899999999995,57.86191
1587,2020-08-05,19.0,19.0,208700.0,18.51,18.060000000000002
1589,2020-08-05,92.3346,92.9,3415802.97,92.7719,85.74580999999999
1590,2020-08-05,640.5996,645.0,1786682.0,624.11286,577.3838450000001
1592,2020-08-05,11.75,11.75,290183.0,11.73,12.447500000000002
1598,2020-08-05,82.0,82.0,4516705.0,78.26,69.419815
1603,2020-08-05,28.0561,28.55,40400.0,27.997120000000002,28.785705
1604,2020-08-05,22.95,22.95,872601.0,22.9,23.29
1605,2020-08-05,15.5,15.5,46889301.0,14.610000000000003,14.3375
1608,2020-08-05,8.65,8.65,299422.0,8.58,8.764
1609,2020-08-05,12.9,12.9,13378001.0,12.07,11.266395
1611,2020-08-05,11.5385,11.25,537563.73,11.364120000000002,11.543595
1612,2020-08-05,11.5,11.5,611804.0,11.4,11.3575
1614,2020-08-05,34.4,34.4,118700.0,34.39,35.672295
1615,2020-08-05,20.85,20.85,53001.0,20.92,21.126115000000002
1616,2020-08-05,4.72,4.72,115499.0,4.658,4.680999999999999
1617,2020-08-05,12.0,12.0,44000.0,11.809999999999999,11.73048
1618,2020-08-05,8.41,8.41,57384.0,8.364,8.43038
1626,2020-08-05,25.6,25.6,102960.0,25.119999999999997,26.368385
1701,2020-08-05,23.0,23.0,1788108.0,22.75,23.28597
1702,2020-08-05,41.8,41.8,221259.0,41.71,42.832499999999996
1707,2020-08-05,187.0,187.0,198207.0,186.2,186.975
1762,2020-08-05,53.9,53.9,1027101.0,52.96,54.08620499999999
1708,2020-08-05,22.2,22.2,897606.0,22.06,22.78
1709,2020-08-05,13.4673,13.95,573354.0,13.44802,13.279055
1710,2020-08-05,15.85,15.85,1088645.0,15.61,16.219820000000002
1711,2020-08-05,16.4,16.4,2732468.0,16.560000000000002,16.457500000000003
1712,2020-08-05,20.25,20.25,2568658.0,19.89,19.1625
1713,2020-08-05,17.75,17.75,69001.0,17.740000000000002,17.725
1714,2020-08-05,8.12,8.12,3877994.0,7.946,8.024
1717,2020-08-05,38.1,38.1,51809480.0,33.269999999999996,31.747499999999995
1718,2020-08-05,6.36,6.36,2329761.0,6.25,6.408500000000001
1720,2020-08-05,42.65,42.65,609776.0,42.14999999999999,43.353555
1721,2020-08-05,10.65,10.65,1600261.0,10.21,10.2295
1722,2020-08-05,55.0845,57.3,4336971.0,53.834799999999994,54.594269999999995
1723,2020-08-05,97.3,97.3,412243.0,97.96000000000001,99.53962
1724,2020-08-05,12.5,12.5,37000.0,12.59,12.815000000000001
1725,2020-08-05,13.9,13.9,15000.0,13.919999999999998,13.867329999999999
1726,2020-08-05,67.3667,70.5,24046.0,67.32844,67.35234
1727,2020-08-05,10.3,10.3,210506.0,9.908,9.791
1730,2020-08-05,71.2148,75.0,94100.0,70.3982,70.58808
1731,2020-08-05,18.35,18.35,4584868.0,17.96,17.89
1732,2020-08-05,26.9,26.9,631001.0,26.479999999999997,26.172499999999996
1733,2020-08-05,28.4,28.4,750550.0,27.55,27.330000000000002
1734,2020-08-05,48.25,48.25,5764756.0,43.12,44.264140000000005
1735,2020-08-05,17.05,17.05,5030.0,16.970000000000002,16.955
1736,2020-08-05,67.2223,68.6,1104572.0,66.73236,65.203685
1737,2020-08-05,30.4663,31.95,354105.0,30.2851,30.108674999999998
2102,2020-08-05,21.4,21.4,1894317.0,21.95,21.589999999999996
1773,2020-08-05,110.5,110.5,651576.0,110.9,108.0
1776,2020-08-05,16.2929,16.85,4000.0,16.2639,16.4331
1783,2020-08-05,26.87,27.65,449168.0,26.58818,26.658640000000002
1786,2020-08-05,63.0348,67.6001,108356.85,62.38206,62.06968499999999
1789,2020-08-05,33.3,33.3,1736844.0,32.35,32.9346
1795,2020-08-05,80.0,80.0,707264.0,78.72,81.14500000000001
1802,2020-08-05,10.2,10.2,3724693.0,10.040000000000001,10.066500000000001
1805,2020-08-05,9.62,9.62,91882.0,9.296000000000001,9.4605
1806,2020-08-05,5.39,5.39,231185.0,5.3420000000000005,5.462
1808,2020-08-05,55.5838,67.8,244436.39,55.354240000000004,53.153015
1809,2020-08-05,10.3,10.3,740622.0,10.370000000000001,10.049890000000001
1810,2020-08-05,8.29,8.29,403925.0,8.204,8.3735
1817,2020-08-05,29.95,29.95,20000.0,29.560000000000002,29.9625
1902,2020-08-05,2.35,2.35,430000.0,2.3459999999999996,2.351
1903,2020-08-05,73.6,73.6,528466.0,71.38000000000001,78.225
1904,2020-08-05,23.4,23.4,4056721.0,23.240000000000002,23.485
1905,2020-08-05,8.41,8.41,1208703.0,8.330000000000002,8.686
1906,2020-08-05,12.45,12.45,80705.0,12.459999999999999,12.7025
1907,2020-08-05,13.75,13.75,1269040.0,13.680000000000001,13.714144999999998
1909,2020-08-05,14.4479,14.5,2769205.94,14.36816,14.442875
2002,2020-08-05,20.0,20.0,10660610.0,19.830000000000002,20.096719999999998
2002A,2020-08-05,53.4,53.4,15056.0,53.339999999999996,53.347825
2006,2020-08-05,23.95,23.95,2172239.0,23.8,23.302500000000002
2007,2020-08-05,4.05,4.05,327497.0,4.031999999999999,4.0415
2008,2020-08-05,12.35,12.35,44050.0,12.42,12.4675
2009,2020-08-05,7.79,7.79,230308.0,7.786,8.093
2010,2020-08-05,9.87,9.87,227788.0,9.808,9.7845
2012,2020-08-05,16.0,16.0,43458.0,15.9,16.085
2013,2020-08-05,27.3,27.3,1495456.0,26.28,25.696025
2014,2020-08-05,8.05,8.05,1340787.0,8.042,8.1165
2015,2020-08-05,54.1,54.1,474263.0,53.1,52.895
2017,2020-08-05,7.99,7.99,825011.0,7.478,7.58
2020,2020-08-05,15.6,15.6,286376.0,15.55,15.6875
2022,2020-08-05,4.63,4.63,588383.0,4.476000000000001,4.5760000000000005
2023,2020-08-05,8.57,8.57,2003854.0,8.349999999999998,8.557
2024,2020-08-05,14.3,14.3,77263.0,14.069999999999999,14.082500000000001
2025,2020-08-05,1.84,1.84,60501.0,1.7960000000000007,1.8215
2027,2020-08-05,21.765,22.7,5057776.33,22.06224,22.960630000000002
2028,2020-08-05,9.23,9.23,78814.0,9.258,9.2205
2029,2020-08-05,17.3,17.3,107950.0,17.39,17.647524999999998
2030,2020-08-05,9.97,9.97,92219.0,9.964,10.090155
2031,2020-08-05,26.75,26.75,720601.0,26.660000000000004,25.440375
2032,2020-08-05,8.32,8.32,37850.0,8.294,8.389500000000002
2033,2020-08-05,8.9,8.9,17959.0,8.926,9.02586
2034,2020-08-05,22.775,23.05,322115.84,22.75524,23.251279999999998
2038,2020-08-05,7.17,7.17,254650.0,7.086000000000001,7.144500000000001
2049,2020-08-05,308.3703,321.9999,3141001.68,302.52853999999996,295.393905
2059,2020-08-05,336.4419,345.0,213118.0,333.12622,333.15058999999997
2062,2020-08-05,23.809,23.9,301000.0,23.17142,23.03941
2069,2020-08-05,14.8,14.8,18094.0,14.7,14.669175000000001
2101,2020-08-05,44.1769,44.5,1383233.0,44.49456,46.003515
2351,2020-08-05,46.55,46.55,324100.0,45.91,46.666174999999996
2103,2020-08-05,16.1,16.1,1814174.0,15.719999999999999,16.213935
2104,2020-08-05,18.7647,18.95,1535319.0,18.556720000000002,19.22264
2105,2020-08-05,35.9,35.9,8431489.0,34.68,34.598034999999996
2106,2020-08-05,27.0927,28.55,696830.22,26.75108,27.420105
2107,2020-08-05,17.4,17.4,560239.0,17.3,17.515
2108,2020-08-05,37.55,37.55,1942840.0,36.17,36.085589999999996
2109,2020-08-05,12.7,12.7,858387.0,12.570000000000002,13.395
2114,2020-08-05,79.1,79.1,36001.0,79.08,80.22999999999999
2115,2020-08-05,40.2801,44.5001,60900.0,39.62836,39.148624999999996
2201,2020-08-05,36.9636,23.5,2953676.43,36.853480000000005,34.486235
2204,2020-08-05,39.55,39.55,753541.0,39.089999999999996,38.102500000000006
2206,2020-08-05,21.05,21.05,963875.0,20.860000000000003,20.737645
2207,2020-08-05,663.0,663.0,336687.0,667.2,707.07714
2208,2020-08-05,25.25,25.25,2193091.0,25.45,24.455000000000002
2227,2020-08-05,256.9571,278.0,224267.0,255.84794000000002,252.47420000000002
2228,2020-08-05,82.6,82.6,340252.0,82.72113999999999,86.19841
2231,2020-08-05,122.5,122.5,755954.0,121.1,130.875
2233,2020-08-05,63.1344,66.4,368225.0,62.297700000000006,61.43722
2236,2020-08-05,15.4459,16.05,5371.16,15.38812,15.80195
2239,2020-08-05,69.9283,72.1,124065.0,69.48218,72.4597
2243,2020-08-05,13.45,13.45,27000.0,13.440000000000001,13.392500000000002
2301,2020-08-05,49.1,49.1,11039950.0,48.47,47.005
2302,2020-08-05,8.99,8.99,151165.0,8.988,9.080499999999999
2303,2020-08-05,24.9,24.9,274027094.0,23.560000000000002,19.345285
2305,2020-08-05,6.56,6.56,235352.0,6.58,6.7475
2308,2020-08-05,204.5,204.5,10630310.0,202.4,190.1
2352,2020-08-05,17.65,17.65,6270365.0,17.13,17.36053
2312,2020-08-05,10.1,10.1,9232903.0,9.89,9.95
2313,2020-08-05,52.5,52.5,98669531.0,49.660000000000004,47.8225
2314,2020-08-05,24.0,24.0,6755261.0,23.07,22.509999999999998
2316,2020-08-05,34.8497,32.35,4018414.76,34.17100000000001,33.723595
2317,2020-08-05,77.9,77.9,27876119.0,77.9,80.397285
2321,2020-08-05,8.0333,2.41,25533.0,8.253340000000003,6.9216750000000005
2323,2020-08-05,7.68,7.68,5519099.0,7.614,7.519450000000001
2324,2020-08-05,18.6,18.6,14654800.0,18.5,18.652975
2327,2020-08-05,397.5,397.5,14724384.0,389.8,385.075
2328,2020-08-05,17.2818,18.25,4440268.0,17.026139999999998,17.206075
2329,2020-08-05,11.7355,11.9,2504145.0,11.627,11.570305000000001
2330,2020-08-05,424.575,429.0,47223832.0,421.60594000000003,386.52160000000003
2331,2020-08-05,13.0,13.0,11261610.0,12.4,12.129999999999999
2332,2020-08-05,18.0,18.0,7532766.0,17.73,18.0475
2337,2020-08-05,31.0,31.0,21932061.0,31.360000000000003,30.80521
2338,2020-08-05,28.95,28.95,2769608.0,28.939999999999998,28.544999999999998
2340,2020-08-05,20.3,20.3,3195448.0,19.84,19.8275
2342,2020-08-05,30.6,30.6,4221328.0,31.27,31.1375
2344,2020-08-05,13.45,13.45,48150544.0,13.23,13.227500000000001
2345,2020-08-05,247.0,247.0,3890865.0,237.4,239.40416499999998
2347,2020-08-05,42.9,42.9,3020167.0,43.239999999999995,43.25
2348,2020-08-05,87.7,87.7,610673.0,86.64,78.634555
2349,2020-08-05,10.2188,5.52,2834888.38,10.0855,10.216925
2424,2020-08-05,31.3333,18.8,3600.0,30.483320000000003,31.700004999999997
2353,2020-08-05,21.4,21.4,43440199.0,20.640000000000004,19.482499999999998
2354,2020-08-05,54.5,54.5,2546814.0,54.379999999999995,54.683185
2355,2020-08-05,26.75,26.75,1320216.0,26.01,25.903569999999995
2356,2020-08-05,24.5,24.5,13534320.0,24.610000000000003,25.09664
2357,2020-08-05,224.5,224.5,8526719.0,216.7,218.85
2358,2020-08-05,14.8493,15.05,124006.0,14.691419999999999,15.012065000000002
2359,2020-08-05,19.2,19.2,451012.0,19.1,19.2725
2360,2020-08-05,171.0,171.0,1069929.0,168.0,163.655075
2362,2020-08-05,31.4,31.4,4597077.0,32.54,30.96
2363,2020-08-05,10.7692,12.65,12378995.06,10.718160000000001,10.373375
2364,2020-08-05,2.29,2.29,266331.0,2.2339999999999995,2.127
2365,2020-08-05,8.45,8.45,299810.0,8.368,8.569795000000001
2367,2020-08-05,25.7157,26.7,42769031.0,24.91628,24.85847
2368,2020-08-05,42.7,42.7,67830562.0,41.07,39.75
2369,2020-08-05,11.15,11.15,1989163.0,10.930000000000001,11.075
2371,2020-08-05,14.5,14.5,22049770.0,15.430000000000001,19.54
2373,2020-08-05,84.4,84.4,16422.0,84.62,86.465
2374,2020-08-05,12.4,12.4,282049.0,12.3,12.535335
2375,2020-08-05,46.3571,34.55,1659050.21,46.39738,45.82042500000001
2376,2020-08-05,85.5,85.5,7364351.0,84.61999999999999,77.889255
2377,2020-08-05,133.6242,137.5,7115786.0,129.44538,126.092625
2379,2020-08-05,390.5636,400.0,7085776.0,376.7962,357.463305
2380,2020-08-05,5.04,5.04,847087.0,4.902,5.147
2382,2020-08-05,77.4,77.4,16250900.0,76.55727999999999,75.785695
2383,2020-08-05,173.3801,179.5,3616868.0,169.80622000000002,160.46110000000002
