identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
00733,2020-01-08,20.1189,20.42,240457.0,20.58394,20.107575
00735,2020-01-08,21.1759,21.57,159000.0,21.181800000000003,21.172490000000003
00736,2020-01-08,20.5714,20.83,104000.0,20.60302,20.415385
00737,2020-01-08,22.7,22.7,651004.0,22.726000000000003,22.5485
00738U,2020-01-08,20.8,20.8,5131012.0,20.466,19.7565
00739,2020-01-08,21.4904,21.92,600797.0,21.51586,20.973205
00742,2020-01-08,19.7687,20.72,6000.0,19.9156,19.930195
00743,2020-01-08,22.13,22.13,144621.0,22.184,21.462
00752,2020-01-08,24.63,24.63,991000.0,24.682,24.18
00753L,2020-01-08,28.06,28.06,245000.0,28.334000000000003,27.145999999999997
00757,2020-01-08,23.94,23.94,212000.0,23.634,22.921499999999998
00762,2020-01-08,25.91,25.91,274000.0,25.932,25.4695
00763U,2020-01-08,19.3,19.3,19000.0,19.338,18.465
00770,2020-01-08,24.7071,25.46,13000.0,24.685740000000003,24.336395
00771,2020-01-08,20.3933,20.57,47100.0,20.375480000000003,20.34874
00774B,2020-01-08,38.065,39.44,2000.0,37.96849999999999,37.84209
00775B,2020-01-08,43.7918,45.2,2000.0,43.89642,43.856680000000004
00783,2020-01-08,18.8,18.8,1256853.0,18.696,18.041
008201,2020-01-08,109.15,109.15,1000.0,109.53,107.76000000000002
00830,2020-01-08,17.65,17.65,649211.0,17.634,17.439999999999998
00850,2020-01-08,23.13,23.13,4240796.0,23.413999999999998,23.4865
00851,2020-01-08,21.49,21.49,341000.0,21.406,21.152499999999996
00852L,2020-01-08,17.3,17.3,224182.0,17.562,17.3895
00861,2020-01-08,20.21,20.21,11693200.0,20.344,20.176499999999997
00865B,2020-01-08,39.43,39.43,43000.0,39.424,39.538
00866,2020-01-08,20.01,20.01,48000.0,20.029999999999998,19.994
01001T,2020-01-08,15.7729,16.13,22000.0,15.77682,15.80275
01002T,2020-01-08,17.2944,17.71,312999.0,17.2983,17.295840000000002
01003T,2020-01-08,17.5622,17.93,1000.0,17.49364,17.495124999999998
01004T,2020-01-08,13.5008,13.85,23000.0,13.49296,13.489070000000002
01007T,2020-01-08,16.8433,17.24,51000.0,16.81006,16.81739
1101,2020-01-08,38.9986,43.4,14112923.38,39.26816,38.789665
1102,2020-01-08,45.4042,48.55,7750971.0,45.43226,44.744885
1103,2020-01-08,20.1145,21.3,2606883.0,20.5772,19.75798
1104,2020-01-08,18.0147,19.05,522336.0,18.270000000000003,18.246365
1108,2020-01-08,8.033,8.15,94000.0,8.147380000000002,7.933465
1109,2020-01-08,19.0663,20.3,373382.0,19.23534,18.35248
1110,2020-01-08,17.1952,17.3,76260.0,17.21502,17.1082
1305,2020-01-08,19.9163,21.5,1390425.75,20.0182,19.649975
1201,2020-01-08,22.8092,24.25,1742615.0,23.317079999999997,23.31943
1203,2020-01-08,26.3094,27.15,45302.0,26.35788,26.258555
1210,2020-01-08,40.8287,42.75,1546905.0,40.7618,41.227385
1213,2020-01-08,6.16,6.16,7015.0,6.102000000000001,6.1005
1215,2020-01-08,61.2308,65.1,503932.0,61.663419999999995,62.14311
1216,2020-01-08,70.0328,72.6,5159215.0,71.17106,71.142145
1217,2020-01-08,7.01,7.01,753324.0,7.106,7.116999999999999
1218,2020-01-08,20.6372,21.4,339281.0,21.225479999999997,21.33397
1219,2020-01-08,18.3517,18.7,71616.0,18.30264,18.08919
1220,2020-01-08,9.9706,10.5,42000.0,10.04654,10.034675
1225,2020-01-08,32.2387,33.45,89087.0,32.84588,33.532595
1227,2020-01-08,66.199,68.9,1126198.0,66.04530000000001,67.486505
1229,2020-01-08,30.2683,36.55,1252950.82,30.549860000000002,30.317989999999998
1231,2020-01-08,37.3542,40.75,275616.6,37.885839999999995,38.13333
1232,2020-01-08,115.7559,120.5,40470.0,116.14016,116.16416999999998
1233,2020-01-08,37.8477,39.5,19424.0,37.94354,37.596195
1234,2020-01-08,30.9748,32.6,32001.0,31.031799999999997,30.860770000000002
1235,2020-01-08,20.3974,22.0,32177.5,20.378840000000004,19.961575000000003
1236,2020-01-08,13.1396,13.45,29006.0,13.24708,13.16892
1256,2020-01-08,214.5822,221.0,54100.0,215.65026000000003,214.09672499999996
1301,2020-01-08,94.9772,100.0,4670180.0,95.85096,94.744475
1307,2020-01-08,22.5432,23.4,81247.0,22.68774,22.776865
1303,2020-01-08,69.249,71.6,3156434.0,70.21612,70.26448500000001
1304,2020-01-08,13.1542,13.7,1835574.0,13.413400000000001,13.499824999999998
1308,2020-01-08,15.074000000000002,16.3275,419980.0,15.296940000000001,15.43022
1309,2020-01-08,10.5235,11.05,1717622.87,10.84732,10.713989999999999
1310,2020-01-08,19.5582,20.8,1052370.0,19.75568,19.628719999999998
1312,2020-01-08,18.45,18.45,8703218.0,18.96,18.575
1313,2020-01-08,10.6319,10.9,2889943.0,10.943999999999999,10.826934999999999
1314,2020-01-08,8.8501,9.17,19110260.0,9.11262,9.382855
1449,2020-01-08,24.2205,11.35,182547.7,25.11678,26.968025
1315,2020-01-08,57.0014,46.65,222754.07,57.77126,57.438325
1316,2020-01-08,13.25,13.25,1102500.0,13.790000000000001,13.9625
1319,2020-01-08,43.4422,45.5,773240.0,44.015060000000005,44.444720000000004
1321,2020-01-08,37.25,37.25,232000.0,38.57,37.904999999999994
1323,2020-01-08,31.9095,33.5,61000.0,32.195280000000004,32.304815000000005
1324,2020-01-08,9.3773,9.66,60001.0,9.402519999999999,9.40154
1325,2020-01-08,17.7652,17.8,913181.0,17.99474,16.188290000000002
1326,2020-01-08,82.2528,86.6,5187170.0,83.3546,83.6348
1337,2020-01-08,5.98,5.98,327060.0,6.006,5.9775
1338,2020-01-08,60.2098,64.0,201002.0,62.166639999999994,62.03963500000001
1339,2020-01-08,51.4884,54.0,1263109.0,52.308400000000006,49.39071
1340,2020-01-08,15.55,15.55,138926.0,15.930000000000001,15.817499999999999
1402,2020-01-08,27.5577,29.05,6738725.0,28.06046,28.340324999999996
1409,2020-01-08,11.3158,11.85,1418162.0,11.52588,11.480504999999999
1451,2020-01-08,20.7,20.7,283393.0,21.009999999999998,20.99
1410,2020-01-08,31.497,32.45,1127.0,31.54552,31.247049999999994
1413,2020-01-08,9.35,9.35,79333.0,9.446,9.5285
1414,2020-01-08,6.9711,7.17,145017.0,7.06638,6.9929749999999995
1416,2020-01-08,13.4,13.4,26095.0,13.419999999999998,13.465
1417,2020-01-08,10.5802,9.93,482023.93,10.69314,10.97018
1418,2020-01-08,6.18,6.18,2000.0,6.144,5.919
1419,2020-01-08,41.0844,42.05,19234.0,40.95744,41.231004999999996
1423,2020-01-08,10.1093,10.2,177548.0,10.277820000000002,10.272874999999999
1432,2020-01-08,12.2907,6.74,18756.95,12.36728,12.37277
1434,2020-01-08,31.6552,34.0,2636425.0,31.841379999999997,31.85534
1435,2020-01-08,7.5,7.5,918001.0,7.38,7.2535
1436,2020-01-08,39.181,41.8,227345.0,38.44044,35.9354
1437,2020-01-08,22.3987,23.55,495150.0,23.15008,23.81821
1438,2020-01-08,13.25,13.25,2000.0,13.219999999999999,13.235
1439,2020-01-08,27.4165,31.35,109000.0,27.9762,28.199205
1440,2020-01-08,10.2151,10.4,787571.0,10.27402,10.350154999999999
1441,2020-01-08,8.61,8.61,137983.0,8.780000000000001,8.7055
1442,2020-01-08,18.2299,19.3,180200.0,18.36216,18.031579999999998
1443,2020-01-08,9.76,9.76,68374.0,9.698,9.7155
1444,2020-01-08,9.37,9.37,1436717.0,9.468,9.4105
1445,2020-01-08,6.964,7.13,32842.0,7.0323400000000005,6.935650000000001
1446,2020-01-08,36.6967,37.1,420011.0,37.5375,36.330765
1447,2020-01-08,6.92,6.92,437452.0,6.947999999999999,7.0215000000000005
1539,2020-01-08,19.1346,19.9,12000.0,19.317320000000002,19.28126
1452,2020-01-08,17.1164,18.35,87010.0,17.26564,17.265620000000002
1453,2020-01-08,7.9216,8.08,175197.24,7.90984,7.88873
1454,2020-01-08,7.4765,7.72,50200.0,7.530759999999999,7.5418899999999995
1455,2020-01-08,7.85,7.85,414819.0,7.928,8.036
1456,2020-01-08,11.6,11.6,40048.0,11.87,12.0
1457,2020-01-08,13.0203,14.1,572344.0,13.1865,13.15649
1459,2020-01-08,7.15,7.15,46559.0,7.314,7.191000000000001
1460,2020-01-08,9.1,9.1,1090567.0,9.104,9.184
1463,2020-01-08,12.5059,13.15,139000.0,12.41082,12.420345000000001
1464,2020-01-08,24.6915,25.95,1214725.0,24.81516,24.90317
1465,2020-01-08,13.6481,15.1,62021.0,13.837880000000002,13.636784999999998
1466,2020-01-08,7.8,7.8,100780.0,7.659999999999999,7.619999999999999
1467,2020-01-08,8.43,8.43,172457.0,8.504,8.527000000000001
1468,2020-01-08,10.2,10.2,29000.0,10.080000000000002,10.0605
1470,2020-01-08,20.9851,21.9,3000.0,20.25686,20.54912
1471,2020-01-08,2.69,2.69,247404.0,2.698,2.3465
1472,2020-01-08,26.55,26.55,6000.0,26.68,27.070000000000004
1473,2020-01-08,23.9333,24.6,75849.0,24.10844,23.49796
1474,2020-01-08,9.67,9.67,31145.0,9.656,9.646
1475,2020-01-08,4.77,4.77,6000.0,4.232,4.496
1476,2020-01-08,390.6534,403.5,419877.0,393.36424,391.62154999999996
1477,2020-01-08,149.7607,154.5,952866.0,150.24538,151.33587500000002
1503,2020-01-08,43.9023,45.4,187146.0,44.00866,43.931290000000004
1504,2020-01-08,25.1981,26.1,6245293.0,25.622899999999998,25.63739
1506,2020-01-08,13.5622,14.0,337046.66,14.124039999999999,14.339575
1507,2020-01-08,61.8526,64.3,50402.0,62.141200000000005,61.087855000000005
1512,2020-01-08,3.83,3.83,117002.0,3.9219999999999997,3.9075
1513,2020-01-08,24.5451,25.15,3728817.0,24.77934,22.490740000000002
1514,2020-01-08,16.5903,17.85,2819756.09,16.757600000000004,16.369594999999997
1515,2020-01-08,66.4413,69.0,928276.0,67.98196,69.123015
1516,2020-01-08,14.7654,15.3,105193.7,14.92946,15.337219999999999
1517,2020-01-08,8.947000000000001,9.11,58203.0,8.970600000000001,8.93133
1519,2020-01-08,26.8058,27.6,577500.0,27.42736,28.102344999999996
1521,2020-01-08,60.3433,64.4,29005.0,60.64314,60.891445
1522,2020-01-08,26.2617,27.8,493234.0,26.819020000000002,27.29372
1524,2020-01-08,9.4829,9.91,63480.03,9.5154,9.53499
1525,2020-01-08,52.8255,55.1,14000.0,53.439080000000004,53.467830000000006
1526,2020-01-08,23.3081,23.75,102001.0,23.60256,23.47007
1527,2020-01-08,46.5491,48.0,885067.0,47.150380000000006,47.89226
1528,2020-01-08,8.9827,9.1,88004.0,9.049800000000001,9.048805
1529,2020-01-08,16.6515,17.15,98000.0,16.67088,17.547145
1530,2020-01-08,30.2633,30.95,51303.0,30.018859999999997,29.177945
1531,2020-01-08,14.7313,15.0,149069.0,14.8295,14.871235000000002
1532,2020-01-08,28.9962,30.0,631404.0,29.643759999999997,29.94821
1533,2020-01-08,36.2911,36.9,70080.0,36.50744,36.197645
1535,2020-01-08,33.6791,34.95,33001.0,33.82364,33.80918
1536,2020-01-08,121.18,125.5,10521547.3,118.18670000000002,112.65877499999999
1537,2020-01-08,139.0667,149.0,108820.0,138.50665999999998,138.55333
1538,2020-01-08,12.7685,4.87,3050.87,12.747560000000002,12.67022
1760,2020-01-08,83.3301,84.4,158100.0,84.69264,86.178565
1540,2020-01-08,18.0328,19.2,73180.0,18.13612,18.223015
1541,2020-01-08,36.25,36.25,28000.0,36.68000000000001,36.472500000000004
1558,2020-01-08,124.1115,132.5,61891.0,124.39254000000001,124.486205
1560,2020-01-08,64.1376,65.5,811467.0,65.58684000000001,67.37387
1568,2020-01-08,18.2227,18.8,143000.0,18.62978,18.8309
1582,2020-01-08,85.2033,90.1,770146.0,85.63826,85.023585
1583,2020-01-08,58.8,60.8,11192.0,58.23908,56.33872
1587,2020-01-08,14.335,14.9,84000.0,14.267660000000001,14.14977
1589,2020-01-08,56.1138,56.8,3044259.61,59.551739999999995,61.191695
1590,2020-01-08,433.0255,436.0,1474227.0,446.43336,440.772245
1592,2020-01-08,16.4,16.4,138000.0,16.68,16.759999999999998
1598,2020-01-08,39.0544,39.7,304001.0,39.55606,39.506885
1603,2020-01-08,26.926,27.4,29120.0,27.14216,27.707205
1604,2020-01-08,18.3288,19.7,811122.0,18.6079,18.75907
1605,2020-01-08,14.4353,14.95,4888148.0,14.6574,14.852920000000001
1608,2020-01-08,9.0679,9.71,445425.0,9.189259999999999,9.249500000000001
1609,2020-01-08,10.8499,11.15,2457402.0,11.04452,10.701505000000001
1611,2020-01-08,10.2435,10.95,168317.11,10.393139999999999,10.29275
1612,2020-01-08,10.2069,10.7,486207.0,10.40724,10.404855
1614,2020-01-08,30.2227,30.9,117261.0,30.594419999999996,30.25698
1615,2020-01-08,15.358,17.7,82500.0,15.384019999999998,15.366665000000001
1616,2020-01-08,4.76,4.76,66212.0,4.828000000000001,4.818
1617,2020-01-08,11.9412,12.25,41234.0,11.8827,11.807155
1618,2020-01-08,8.8946,9.21,330047.0,9.06072,9.080015
1626,2020-01-08,26.2827,27.6,319316.1,27.11118,27.803980000000003
1701,2020-01-08,18.4763,19.1,337264.0,18.61176,18.524700000000003
1702,2020-01-08,48.2087,50.4,233008.0,48.61046,48.459785
1707,2020-01-08,186.1806,192.5,201545.0,187.63132000000002,186.27728000000002
1762,2020-01-08,33.7984,34.3,716183.0,34.47828,34.776345
1708,2020-01-08,22.6397,25.25,84879.36,22.8011,22.617295000000002
1709,2020-01-08,12.3088,12.75,126074.0,12.38604,12.460865
1710,2020-01-08,20.4286,20.8,1324219.0,20.634819999999998,20.531705
1711,2020-01-08,15.1869,15.5,374487.0,15.304419999999999,15.32646
1712,2020-01-08,17.6636,18.95,488656.0,17.70088,17.612334999999998
1713,2020-01-08,17.4856,18.05,26000.0,17.60186,17.548589999999997
1714,2020-01-08,7.0,7.0,1686147.0,7.081999999999999,7.098999999999999
1717,2020-01-08,25.802,26.9,1185322.0,25.638980000000004,25.375210000000003
1718,2020-01-08,8.05,8.05,7135626.0,8.184000000000001,8.1005
1720,2020-01-08,31.9413,33.1,165200.0,32.36594,32.409355
1721,2020-01-08,8.8,8.8,93591.0,8.812000000000001,8.805000000000001
1722,2020-01-08,46.4806,48.35,2793097.0,47.163120000000006,47.014115000000004
1723,2020-01-08,117.8543,123.5,232482.0,118.23600000000002,116.94772
1724,2020-01-08,12.6442,13.15,103278.0,12.65382,12.557694999999999
1725,2020-01-08,14.318,15.15,30000.0,14.25188,14.07704
1726,2020-01-08,67.5578,70.7,31029.0,67.44312,67.505225
1727,2020-01-08,11.6963,11.95,579329.0,11.6767,11.551915
1730,2020-01-08,67.9864,71.6,150100.0,69.39166,67.729985
1731,2020-01-08,12.6807,13.2,84567.0,12.77672,12.704685000000001
1732,2020-01-08,12.15,12.15,1142168.0,12.65,11.147499999999999
1733,2020-01-08,26.0098,27.1,485026.0,26.57602,27.173475000000003
1734,2020-01-08,19.0513,19.15,121602.0,19.22042,19.190565
1735,2020-01-08,16.983,17.65,11080.0,16.983,16.96134
1736,2020-01-08,78.4914,80.1,2034323.0,81.21552,81.93575
1737,2020-01-08,30.4663,31.95,235403.0,30.819080000000003,30.790459999999996
2102,2020-01-08,13.1,13.1,1245906.0,13.419999999999998,13.554999999999998
1773,2020-01-08,78.4444,96.1,223465.21,78.2485,77.35469
1776,2020-01-08,15.4227,15.95,21000.0,15.509699999999999,15.154329999999998
1783,2020-01-08,23.4201,24.1,126160.0,23.96434,24.22431
1786,2020-01-08,66.4849,71.3,464475.9,67.45466,67.24954
1789,2020-01-08,24.8977,25.1,995391.0,25.701159999999998,26.0905
1795,2020-01-08,109.5,109.5,2168200.0,113.0,
1802,2020-01-08,11.2,11.2,935151.0,11.32,11.465
1805,2020-01-08,9.23,9.23,33068.0,9.222,9.0435
1806,2020-01-08,6.67,6.67,252203.0,6.748,6.726000000000001
1808,2020-01-08,49.845,60.8,206505.59,50.79604,48.86946
1809,2020-01-08,11.6549,11.9,2190752.0,11.684280000000001,11.642660000000001
1810,2020-01-08,8.25,8.25,260970.0,8.309999999999999,8.269
1817,2020-01-08,33.3322,35.1,69500.0,33.53166,33.460445
1902,2020-01-08,21.5,21.5,1646597.0,21.9,20.267500000000002
1903,2020-01-08,34.1,34.1,50101.0,34.11,33.2025
1904,2020-01-08,18.234,19.2,1366903.0,18.34794,18.119995
1905,2020-01-08,8.9,8.9,577481.0,8.978,9.005
1906,2020-01-08,13.0789,13.6,431050.0,13.675180000000001,13.321755000000001
1907,2020-01-08,12.4587,13.1,976969.0,12.687000000000001,12.77497
1909,2020-01-08,14.8288,15.2,9129721.48,15.24824,14.40191
2002,2020-01-08,22.9812,23.55,9093876.0,23.254400000000004,23.20804
2002A,2020-01-08,53.1026,54.5,39040.0,53.0441,52.95640999999999
2006,2020-01-08,21.8167,23.1,2750798.0,21.96778,21.686805
2007,2020-01-08,4.27,4.27,79200.0,4.29,4.1655
2008,2020-01-08,12.9,12.9,26354.0,12.62,12.4475
2009,2020-01-08,9.39,9.39,156793.0,9.516,9.4905
2010,2020-01-08,9.847,10.15,217668.0,9.8664,9.87125
2012,2020-01-08,18.7637,20.1,28000.0,18.810380000000002,18.651690000000002
2013,2020-01-08,23.7982,24.55,79792.0,24.147180000000002,24.00902
2014,2020-01-08,10.1,10.1,5036974.0,10.41,10.221
2015,2020-01-08,50.4777,53.6,132000.0,50.8167,50.651895
2017,2020-01-08,6.67,6.67,87336.0,6.708,6.7075000000000005
2020,2020-01-08,13.9377,15.45,79002.0,14.03692,13.908385
2022,2020-01-08,5.19,5.19,302897.0,5.378,5.3629999999999995
2023,2020-01-08,9.18,9.18,718952.0,9.284,9.2125
2024,2020-01-08,11.6606,11.95,208411.0,12.002080000000001,11.902060000000002
2025,2020-01-08,2.05,2.05,95653.0,2.0680000000000005,2.0869999999999997
2027,2020-01-08,27.7069,30.5,5334221.39,28.42452,28.497175
2028,2020-01-08,9.95,9.95,94268.0,10.290000000000001,9.475
2029,2020-01-08,19.1374,19.3,62000.0,19.335659999999997,19.42987
2030,2020-01-08,11.6177,12.2,149001.0,11.760560000000002,11.653425
2031,2020-01-08,29.4464,30.45,1235032.0,30.22004,29.64468
2032,2020-01-08,8.7523,9.12,51099.0,8.83286,8.79686
2033,2020-01-08,8.7663,8.96,41000.0,8.8915,8.82107
2034,2020-01-08,24.2926,25.8,244093.03,24.396139999999995,24.382005
2038,2020-01-08,7.13,7.13,104200.0,7.136,7.216500000000001
2049,2020-01-08,252.8254,264.0,2535699.52,263.74284,265.418765
2059,2020-01-08,343.2682,352.0,295000.0,342.00046000000003,342.683095
2062,2020-01-08,27.196,27.3,62051.0,27.474919999999997,27.355385000000002
2069,2020-01-08,18.1471,18.75,91030.0,18.30198,18.27778
2101,2020-01-08,45.9627,47.15,1607277.0,47.08376,46.552495
2351,2020-01-08,61.8374,64.3,289082.0,63.68390000000001,63.05399500000001
2103,2020-01-08,23.1161,23.8,1257523.0,23.31036,23.402615
2104,2020-01-08,31.2414,31.55,3548461.0,31.4395,30.82307
2105,2020-01-08,39.8985,41.05,2149476.0,40.40394,40.766005
2106,2020-01-08,28.3738,29.9,546614.24,28.762880000000003,29.28244
2107,2020-01-08,17.6799,18.5,756046.0,17.890140000000002,17.9379
2108,2020-01-08,27.9855,29.6,667919.0,28.392000000000003,28.098905000000002
2109,2020-01-08,10.9,10.9,74001.0,11.030000000000001,11.0275
2114,2020-01-08,77.0052,81.8,67100.0,77.51352,77.885355
2115,2020-01-08,37.7004,41.65,43050.0,37.66418,37.406195000000004
2201,2020-01-08,29.4136,18.7,2599970.15,30.200020000000002,30.412365
2204,2020-01-08,38.4,38.4,460502.0,38.8,38.940000000000005
2206,2020-01-08,19.9726,20.95,805733.0,20.17278,20.191840000000003
2207,2020-01-08,642.7406,655.0,249017.0,653.73102,656.9201899999999
2208,2020-01-08,26.5,26.5,770736.0,26.860000000000003,26.7825
2227,2020-01-08,263.8894,285.5,70709.0,263.98182,262.595345
2228,2020-01-08,103.2784,109.5,597461.0,108.18296000000001,108.81961000000001
2231,2020-01-08,224.4429,240.0,208091.71,228.55767999999998,228.581045
2233,2020-01-08,67.9836,71.5,189838.0,68.78228,68.064425
2236,2020-01-08,21.3644,22.1999,27150.91,21.9033,22.377275
2239,2020-01-08,90.2958,93.1,43452.0,91.40144000000001,91.212315
2243,2020-01-08,14.45,14.45,29000.0,14.48,14.105
2301,2020-01-08,45.7652,48.7,4325647.0,46.150459999999995,46.78007
2302,2020-01-08,7.96,7.96,213155.0,8.016,7.996
2303,2020-01-08,14.9963,15.75,60419688.0,15.358099999999999,15.708009999999998
2305,2020-01-08,6.38,6.38,503153.0,6.718000000000001,6.698
2308,2020-01-08,143.6342,148.0,5376586.0,145.28406,143.828325
2352,2020-01-08,19.7671,20.6,4815163.0,20.11256,20.258895
2312,2020-01-08,12.5849,12.95,18585641.0,12.827860000000001,12.7088
2313,2020-01-08,42.3542,43.4,23020859.0,42.7641,44.645155
2314,2020-01-08,23.5,23.5,1035243.0,24.1,24.2125
2316,2020-01-08,35.035,33.05,2644038.17,36.7523,37.796479999999995
2317,2020-01-08,82.2707,86.5,56101121.0,85.3142,86.46028
2321,2020-01-08,5.3667,1.61,127997.41,4.706680000000001,4.323335
2323,2020-01-08,8.7449,8.92,11337930.0,9.142900000000001,9.396804999999999
2324,2020-01-08,17.67,18.6,7512842.0,17.860000000000003,17.945500000000003
2327,2020-01-08,374.5034,387.0,35163273.0,419.01806000000005,390.66418
2328,2020-01-08,20.9749,22.15,2013949.0,21.57152,22.13496
2329,2020-01-08,14.5461,14.75,4675341.0,14.664439999999999,14.763045
2330,2020-01-08,320.4026,329.5,37567738.0,324.68104,324.261805
2331,2020-01-08,13.35,13.35,501103.0,13.62,13.592500000000001
2332,2020-01-08,13.3,13.3,6015581.0,13.51,13.0775
2337,2020-01-08,37.0932,38.5,69631641.0,36.8138,36.105645
2338,2020-01-08,29.9273,31.0,3531914.0,31.6747,33.42208
2340,2020-01-08,24.1,24.1,2923178.0,25.009999999999998,26.105
2342,2020-01-08,18.9,18.9,453351.0,19.589999999999996,19.8875
2344,2020-01-08,18.959,19.1,28843881.0,19.2866,19.311420000000002
2345,2020-01-08,160.8648,165.0,4033239.0,164.47208,161.42537
2347,2020-01-08,34.8661,36.95,3635911.0,35.14914,35.36381
2348,2020-01-08,53.9626,57.1,691430.0,53.49006000000001,52.08665499999999
2349,2020-01-08,12.4217,6.71,1984804.7,12.76604,13.15204
2424,2020-01-08,49.0833,29.45,7045.2,47.81666,47.61667
2353,2020-01-08,17.0172,17.45,7981411.0,17.2318,17.548735
2354,2020-01-08,61.5284,64.3,2624638.0,62.6767,64.403925
2355,2020-01-08,30.4864,31.65,794952.0,30.910220000000002,30.286525
2356,2020-01-08,21.5394,22.6,4828309.0,21.7395,21.93488
2357,2020-01-08,218.8235,232.0,879233.0,219.86102,220.238305
2358,2020-01-08,16.0826,16.3,221052.0,16.398320000000002,16.200979999999998
2359,2020-01-08,20.7481,21.55,1795752.0,20.85404,20.50744
2360,2020-01-08,143.6337,146.0,1087460.0,145.20772,138.78847
2362,2020-01-08,36.1223,36.6,884599.0,36.14206,36.82307
2363,2020-01-08,6.8957,8.1,4467149.09,7.2124,7.2294350000000005
2364,2020-01-08,2.2,2.2,312735.0,2.094,2.1975
2365,2020-01-08,7.7734,8.16,629401.0,7.91822,7.829644999999999
2367,2020-01-08,30.9166,32.1,8407685.0,31.66784,31.318694999999998
2368,2020-01-08,17.15,17.15,23874850.0,17.06,16.3475
2369,2020-01-08,9.96,9.96,2493620.0,10.194,9.914
2371,2020-01-08,20.55,20.55,3958196.0,20.75,20.8475
2373,2020-01-08,84.4762,90.0,31588.0,84.81408,84.73901500000001
2374,2020-01-08,15.4756,15.85,285243.0,15.827099999999998,16.183469999999996
2375,2020-01-08,55.9056,42.25,3863103.79,58.86954000000001,56.130485
2376,2020-01-08,48.7985,50.3,3812220.0,48.52687999999999,49.317545
2377,2020-01-08,85.0336,87.5,2932291.0,86.04423999999999,84.79060000000001
2379,2020-01-08,231.4089,237.0,3173637.0,237.16972,233.605825
