identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
1225,2020-12-04,31.85,31.85,81291.0,31.95,32.067499999999995
1227,2020-12-04,61.5,61.5,1252033.0,61.760000000000005,62.489999999999995
1229,2020-12-04,41.55,41.55,1938895.0,41.37,41.427499999999995
1231,2020-12-04,44.8,44.8,311913.0,44.980000000000004,44.455
1232,2020-12-04,124.0,124.0,64058.0,124.0,124.875
1233,2020-12-04,35.9,35.9,16001.0,35.89,35.96
1234,2020-12-04,33.0,33.0,207601.0,33.0,33.0
1235,2020-12-04,24.4768,26.4,57736.99,23.91126,23.463900000000002
1236,2020-12-04,14.1,14.1,74626.0,13.9,13.642500000000002
1256,2020-12-04,315.0,315.0,45910.0,315.5,312.125
1301,2020-12-04,89.3,89.3,16668347.0,87.66,87.425
1307,2020-12-04,22.85,22.85,286224.0,22.82,22.1175
1303,2020-12-04,67.7,67.7,12240665.0,66.02,65.16
1304,2020-12-04,20.65,20.65,21231058.0,20.07,19.7125
1308,2020-12-04,19.4,19.4,2229950.0,19.28,19.3975
1309,2020-12-04,33.5,33.5,33976992.0,32.2,31.529999999999994
1310,2020-12-04,17.6,17.6,5254810.0,17.509999999999998,17.1475
1312,2020-12-04,23.0,23.0,17739420.0,23.02,23.369999999999997
1312A,2020-12-04,31.05,31.05,15000.0,31.060000000000002,30.660000000000004
1313,2020-12-04,17.15,17.15,12716811.0,17.160000000000004,15.965
1314,2020-12-04,9.24,9.24,25251019.0,9.234,8.956999999999999
1449,2020-12-04,29.85,29.85,1175440.0,30.890000000000004,32.021055000000004
1315,2020-12-04,73.1,73.1,328363.0,72.53999999999999,70.52041
1316,2020-12-04,12.3,12.3,562201.0,12.35,11.82
1319,2020-12-04,38.8,38.8,504483.0,39.07000000000001,38.660000000000004
1321,2020-12-04,35.5,35.5,176038.0,35.75,35.6425
1323,2020-12-04,32.95,32.95,155374.0,33.05,33.072500000000005
1324,2020-12-04,10.2,10.2,46125.0,10.24,10.068
1325,2020-12-04,100.0,100.0,2897141.0,103.1,112.225
1326,2020-12-04,80.1,80.1,8839161.0,78.9,78.20500000000001
1337,2020-12-04,8.8,8.8,25178176.0,9.546000000000001,8.1845
1338,2020-12-04,58.8,58.8,371009.0,58.379999999999995,58.05499999999999
1339,2020-12-04,42.0,42.0,220000.0,42.53,42.9075
1340,2020-12-04,13.15,13.15,419769.0,13.330000000000002,12.7075
1342,2020-12-04,60.6,60.6,203527.0,61.82000000000001,
1402,2020-12-04,27.65,27.65,9207530.0,27.47,27.6875
1409,2020-12-04,12.35,12.35,6335010.0,12.43,12.0625
1451,2020-12-04,16.75,16.75,140708.0,16.869999999999997,16.5825
1410,2020-12-04,34.05,34.05,18875.0,33.73,33.760000000000005
1413,2020-12-04,8.6,8.6,261163.0,8.620000000000001,8.651
1414,2020-12-04,14.4,14.4,2514054.0,14.790000000000001,15.8125
1416,2020-12-04,11.9,11.9,357612.0,11.879999999999999,11.732499999999998
1417,2020-12-04,11.2,11.2,868400.0,11.4,11.3325
1418,2020-12-04,7.69,7.69,3000.0,7.366,7.3875
1419,2020-12-04,42.2,42.2,42199.0,41.870000000000005,42.397499999999994
1423,2020-12-04,15.05,15.05,330930.0,15.37,15.584999999999999
1432,2020-12-04,16.6,16.6,272928.0,16.830000000000002,17.10884
1434,2020-12-04,30.9,30.9,5844860.0,30.889999999999997,31.575
1435,2020-12-04,18.6,18.6,486108.0,19.1,19.595
1436,2020-12-04,39.8,39.8,52297.0,39.910000000000004,39.06
1437,2020-12-04,24.45,24.45,153168.0,24.49,24.055
1438,2020-12-04,12.4,12.4,164935.0,12.6,12.594999999999999
1439,2020-12-04,28.45,28.45,162200.0,28.6,28.23
1440,2020-12-04,14.25,14.25,11610503.0,14.49,14.532499999999999
1441,2020-12-04,8.29,8.29,207573.0,8.389999999999999,8.2275
1442,2020-12-04,18.1,18.1,1015375.0,18.31,18.375
1443,2020-12-04,10.45,10.45,119999.0,10.36,9.903
1444,2020-12-04,12.1,12.1,8620598.0,12.2,12.489999999999998
1445,2020-12-04,10.8,10.8,93378.0,10.84,11.1125
1446,2020-12-04,30.25,30.25,201248.0,30.509999999999998,32.405
1447,2020-12-04,8.26,8.26,3019477.0,8.206,7.939
1539,2020-12-04,19.85,19.85,63000.0,19.96,19.825
1452,2020-12-04,16.55,16.55,179175.0,16.7,15.989999999999998
1453,2020-12-04,8.73,8.73,179481.0,8.708000000000002,8.6375
1454,2020-12-04,8.37,8.37,53648.0,8.331999999999999,8.394499999999999
1455,2020-12-04,9.3,9.3,1753902.0,9.309999999999999,9.0365
1456,2020-12-04,17.45,17.45,537001.0,19.1,13.145999999999997
1457,2020-12-04,14.85,14.85,819938.0,14.970000000000002,14.64
1459,2020-12-04,8.37,8.37,122463.0,8.42,8.294500000000001
1460,2020-12-04,9.43,9.43,949273.0,9.468,9.481
1463,2020-12-04,12.2,12.2,156550.0,12.209999999999999,12.232499999999998
1464,2020-12-04,19.1,19.1,390464.0,19.0,18.7175
1465,2020-12-04,13.05,13.05,58200.0,13.030000000000001,12.9625
1466,2020-12-04,16.7,16.7,1051451.0,17.270000000000003,18.535
1467,2020-12-04,17.85,17.85,1813892.0,18.330000000000002,18.627499999999998
1468,2020-12-04,12.25,12.25,37000.0,12.25,12.1725
1470,2020-12-04,18.0,18.0,30000.0,18.03,17.96
1471,2020-12-04,5.74,5.74,527447.0,5.8759999999999994,5.602500000000001
1472,2020-12-04,9.98,9.98,117699.0,10.002,10.274000000000001
1473,2020-12-04,18.0,18.0,196592.0,18.060000000000002,18.1025
1474,2020-12-04,12.65,12.65,873372.0,12.77,12.709999999999999
1475,2020-12-04,23.7,23.7,0.0,23.509999999999998,23.529999999999998
1476,2020-12-04,393.5,393.5,878448.0,396.5,409.3
1477,2020-12-04,188.0,188.0,1741326.0,187.1,188.9
1503,2020-12-04,50.2,50.2,112178.0,49.86,50.769999999999996
1504,2020-12-04,29.45,29.45,4010029.0,29.389999999999997,29.8625
1506,2020-12-04,11.05,11.05,626002.0,10.940000000000001,10.635000000000002
1507,2020-12-04,61.4,61.4,127310.0,60.760000000000005,64.385
1512,2020-12-04,4.17,4.17,17262.0,4.242,4.433
1513,2020-12-04,57.3,57.3,32586399.0,57.9,52.3875
1514,2020-12-04,27.6,27.6,2037617.0,27.46,27.282500000000006
1515,2020-12-04,76.0,76.0,1176700.0,76.67999999999999,77.49499999999999
1516,2020-12-04,21.4,21.4,186209.0,20.779999999999998,21.6025
1517,2020-12-04,14.2,14.2,1862305.0,14.569999999999999,14.679999999999998
1519,2020-12-04,52.6,52.6,3589202.0,53.42,51.2
1521,2020-12-04,55.9,55.9,32000.0,56.06,56.19000000000001
1522,2020-12-04,21.55,21.55,342217.0,21.71,21.6375
1524,2020-12-04,9.81,9.81,307928.0,9.9,9.5965
1525,2020-12-04,67.6,67.6,175040.0,68.72,67.685
1526,2020-12-04,51.7,51.7,2703358.0,51.239999999999995,50.5175
1527,2020-12-04,42.35,42.35,398039.0,42.7,42.042500000000004
1528,2020-12-04,8.54,8.54,499923.0,8.459999999999999,8.203999999999999
1529,2020-12-04,17.0,17.0,527238.0,17.27,15.319999999999999
1530,2020-12-04,30.35,30.35,99430.0,30.35,30.185000000000002
1531,2020-12-04,12.8,12.8,394541.0,12.530000000000001,11.9975
1532,2020-12-04,33.4,33.4,665834.0,33.980000000000004,33.72
1533,2020-12-04,33.25,33.25,128360.0,33.370000000000005,32.9125
1535,2020-12-04,33.8,33.8,42535.0,34.12,34.1375
1536,2020-12-04,107.8923,109.5,17969904.04,99.26092,95.86159
1537,2020-12-04,145.5,145.5,211244.0,142.7,140.3
1538,2020-12-04,7.1,7.1,18497.0,7.386,7.731050000000001
1760,2020-12-04,95.0,95.0,1132431.0,96.08000000000001,100.63
1540,2020-12-04,15.15,15.15,51005.0,15.13,15.040000000000001
1541,2020-12-04,54.8,54.8,136055.0,52.660000000000004,51.96
1558,2020-12-04,139.5,139.5,77000.0,139.0,138.875
1560,2020-12-04,63.8,63.8,1467848.0,62.760000000000005,60.7
1568,2020-12-04,22.7,22.7,1910847.0,24.08,19.93
1582,2020-12-04,85.8,85.8,405429.0,86.18,86.89500000000001
1583,2020-12-04,60.0,60.0,8374.0,59.98,60.089999999999996
1587,2020-12-04,27.9,27.9,774381.0,27.71,27.255000000000003
1589,2020-12-04,87.3,87.3,1910802.0,87.54,91.425
1590,2020-12-04,840.0,840.0,1539181.0,835.4,815.8
1592,2020-12-04,8.8,8.8,1662000.0,9.152000000000001,9.6365
1598,2020-12-04,114.0,114.0,1314200.0,117.4,125.7
1603,2020-12-04,28.25,28.25,57000.0,28.24,28.345
1604,2020-12-04,26.4,26.4,998985.0,26.48,26.25
1605,2020-12-04,20.8,20.8,57271004.0,19.5,18.447499999999998
1608,2020-12-04,12.05,12.05,5362347.0,12.13,11.322500000000002
1609,2020-12-04,20.65,20.65,11159001.0,20.81,19.7275
1611,2020-12-04,11.9,11.9,1495663.0,11.86,11.4075
1612,2020-12-04,18.05,18.05,5089766.0,17.95,16.3725
1614,2020-12-04,39.5,39.5,5862786.0,39.32000000000001,36.945
1615,2020-12-04,23.9,23.9,122816.0,23.979999999999997,23.07
1616,2020-12-04,6.42,6.42,797549.0,6.400000000000001,5.869
1617,2020-12-04,14.45,14.45,132220.0,14.51,13.479999999999999
1618,2020-12-04,12.85,12.85,2308200.0,13.180000000000001,11.925
1626,2020-12-04,25.1,25.1,67000.0,25.51,25.2175
1701,2020-12-04,23.05,23.05,1701130.0,23.310000000000002,23.4325
1702,2020-12-04,45.4,45.4,350732.0,45.07000000000001,44.9825
1707,2020-12-04,177.5,177.5,435451.0,178.2,171.075
1762,2020-12-04,62.2,62.2,922016.0,62.760000000000005,64.09
1708,2020-12-04,22.55,22.55,333316.0,22.590000000000003,22.61
1709,2020-12-04,14.5,14.5,1666992.0,14.669999999999998,14.454999999999998
1710,2020-12-04,18.65,18.65,9296357.0,17.919999999999998,17.515
1711,2020-12-04,16.65,16.65,1220819.0,16.85,16.677500000000002
1712,2020-12-04,20.6,20.6,817430.0,20.73,20.585
1713,2020-12-04,18.9,18.9,193096.0,18.630000000000003,18.369999999999997
1714,2020-12-04,10.3,10.3,9290750.0,10.2,10.168499999999998
1717,2020-12-04,36.1,36.1,11755030.0,35.13,34.78
1718,2020-12-04,9.43,9.43,15855283.0,9.348,9.041500000000001
1720,2020-12-04,38.45,38.45,228260.0,38.6,38.13
1721,2020-12-04,11.25,11.25,3510624.0,10.91,10.4115
1722,2020-12-04,53.1,53.1,3632318.0,53.239999999999995,53.095000000000006
1723,2020-12-04,101.5,101.5,562665.0,101.3,98.655
1724,2020-12-04,12.95,12.95,61272.0,12.87,12.795
1725,2020-12-04,15.35,15.35,1020257.0,15.1,14.5525
1726,2020-12-04,71.8,71.8,30000.0,71.88000000000001,71.45
1727,2020-12-04,11.3,11.3,172151.0,11.190000000000001,10.8925
1730,2020-12-04,71.5,71.5,145153.0,71.58,72.08500000000001
1731,2020-12-04,16.9,16.9,677480.0,17.080000000000002,17.2625
1732,2020-12-04,21.4,21.4,164154.0,21.619999999999997,21.795
1733,2020-12-04,24.85,24.85,144003.0,25.110000000000003,24.6225
1734,2020-12-04,30.45,30.45,2444331.0,31.45,32.3625
1735,2020-12-04,17.2,17.2,3000.0,17.17,17.130000000000003
1736,2020-12-04,84.8,84.8,1854432.0,84.03999999999999,80.66499999999999
1737,2020-12-04,32.5,32.5,433459.0,32.57000000000001,32.545
2102,2020-12-04,21.15,21.15,6456344.0,20.72,20.0325
1773,2020-12-04,102.5,102.5,228700.0,103.7,103.0
1776,2020-12-04,15.9,15.9,25001.0,15.969999999999999,15.892500000000002
1783,2020-12-04,23.2,23.2,105003.0,23.34,23.160000000000004
1786,2020-12-04,64.6,64.6,59951.0,64.6,64.845
1789,2020-12-04,28.9,28.9,919219.0,29.060000000000002,28.8825
1795,2020-12-04,84.5,84.5,546213.0,84.24,85.19
1802,2020-12-04,18.4,18.4,33172916.0,17.669999999999998,15.7875
1805,2020-12-04,10.0,10.0,56123.0,10.05,10.053
1806,2020-12-04,7.07,7.07,885066.0,7.074,6.579000000000001
1808,2020-12-04,61.6,61.6,129400.0,61.52,61.875
1809,2020-12-04,12.55,12.55,4127393.0,12.77,12.05
1810,2020-12-04,9.6,9.6,1084090.0,9.724,9.2805
1817,2020-12-04,33.25,33.25,147000.0,33.120000000000005,32.735
1902,2020-12-04,2.4,2.4,424000.0,2.384,2.382
1903,2020-12-04,60.4,60.4,794653.0,59.6,65.62
1904,2020-12-04,31.4,31.4,3384372.0,31.669999999999998,32.102500000000006
1905,2020-12-04,10.0,10.0,2215446.0,10.124,9.925
1906,2020-12-04,15.5,15.5,415993.0,15.55,15.0125
1907,2020-12-04,23.75,23.75,3970791.0,23.91,22.8625
1909,2020-12-04,18.75,18.75,10102596.0,19.009999999999998,17.567500000000003
2002,2020-12-04,23.4,23.4,39123339.0,23.18,22.325
2002A,2020-12-04,50.7,50.7,92049.0,50.68,50.4
2006,2020-12-04,33.2,33.2,4381062.0,33.3,31.922500000000003
2007,2020-12-04,7.64,7.64,1766820.0,7.876,7.339
2008,2020-12-04,13.35,13.35,38821.0,13.469999999999999,13.315000000000001
2009,2020-12-04,17.25,17.25,11142205.0,16.87,12.277000000000001
2010,2020-12-04,12.85,12.85,2522514.0,13.180000000000001,12.917499999999999
2012,2020-12-04,17.35,17.35,179023.0,17.43,16.6125
2013,2020-12-04,31.5,31.5,838214.0,31.75,31.355
2014,2020-12-04,12.05,12.05,24372464.0,11.9,10.9175
2015,2020-12-04,59.5,59.5,548150.0,58.86,58.260000000000005
2017,2020-12-04,9.59,9.59,1548127.0,9.82,9.0675
2020,2020-12-04,17.9,17.9,423611.0,17.95,17.175
2022,2020-12-04,5.81,5.81,1593029.0,6.018,5.5695
2023,2020-12-04,11.95,11.95,9737068.0,11.940000000000001,11.11
2024,2020-12-04,15.3,15.3,27795.0,15.280000000000001,14.992499999999998
2025,2020-12-04,3.0,3.0,721012.0,3.0400000000000005,2.657
2027,2020-12-04,30.6,30.6,75447572.0,28.73,25.7125
2028,2020-12-04,16.0,16.0,2407573.0,17.03,15.217500000000001
2029,2020-12-04,19.85,19.85,290578.0,19.91,19.282500000000002
2030,2020-12-04,11.7,11.7,931665.0,11.9,10.9975
2031,2020-12-04,38.8,38.8,4539465.0,38.13,34.852500000000006
2032,2020-12-04,11.9,11.9,1906217.0,12.09,10.9075
2033,2020-12-04,11.3,11.3,319515.0,11.629999999999999,10.587
2034,2020-12-04,25.1958,25.5,1319123.12,25.096999999999998,24.02247
2038,2020-12-04,13.4,13.4,4265045.0,13.780000000000001,11.4815
2049,2020-12-04,322.0,322.0,1559173.0,316.1,299.125
2059,2020-12-04,300.0,300.0,268000.0,300.3,293.025
2062,2020-12-04,23.95,23.95,125000.0,24.09,24.232499999999998
2069,2020-12-04,16.55,16.55,42000.0,16.69,15.8475
2101,2020-12-04,42.75,42.75,1593430.0,43.05,43.4375
2351,2020-12-04,80.0,80.0,2089400.0,78.96000000000001,70.875
2103,2020-12-04,23.35,23.35,5187616.0,22.85,21.792499999999997
2104,2020-12-04,23.55,23.55,4699842.0,23.4,22.345000000000002
2105,2020-12-04,43.7,43.7,6461621.0,43.24,41.755
2106,2020-12-04,36.15,36.15,1120506.0,36.56,35.027499999999996
2107,2020-12-04,25.5,25.5,4752985.0,25.09,23.6625
2108,2020-12-04,60.7,60.7,3436907.0,60.86,61.99499999999999
2109,2020-12-04,13.3,13.3,390213.0,13.14,12.7875
2114,2020-12-04,84.2,84.2,41215.0,83.88,83.21000000000001
2115,2020-12-04,45.4,45.4,102633.0,45.54,44.964999999999996
2201,2020-12-04,38.45,38.45,4083828.0,38.61,38.07
2204,2020-12-04,49.2,49.2,1072007.0,48.660000000000004,48.3575
2206,2020-12-04,32.75,32.75,24955866.0,35.5,29.1575
2207,2020-12-04,658.0,658.0,449040.0,649.8,672.55
2208,2020-12-04,24.75,24.75,827544.0,24.889999999999997,24.5225
2227,2020-12-04,262.5,262.5,90100.0,261.1,258.675
2228,2020-12-04,85.0,85.0,291042.0,84.36,84.605
2231,2020-12-04,226.5,226.5,2995531.0,223.0,206.45
2233,2020-12-04,78.5,78.5,599409.0,79.46000000000001,80.115
2236,2020-12-04,17.95,17.95,10000.0,18.09,17.254640000000002
2239,2020-12-04,95.5,95.5,431050.0,95.84,94.08
2243,2020-12-04,12.35,12.35,177160.0,13.01,11.794999999999998
2301,2020-12-04,49.4,49.4,3889025.0,48.970000000000006,48.295
2302,2020-12-04,17.85,17.85,2194002.0,18.83,19.2675
2303,2020-12-04,47.6,47.6,492765081.0,42.88,36.2025
2305,2020-12-04,8.09,8.09,1049838.0,8.068,7.897
2308,2020-12-04,247.0,247.0,11851116.0,233.5,212.4
2352,2020-12-04,26.75,26.75,67662441.0,24.65,22.2275
2312,2020-12-04,11.85,11.85,18620369.0,11.71,11.2175
2313,2020-12-04,47.2,47.2,30853694.0,47.7,46.792500000000004
2314,2020-12-04,30.45,30.45,7560769.0,30.82,26.402500000000003
2316,2020-12-04,31.05,31.05,364418.0,31.060000000000002,30.372499999999995
2317,2020-12-04,82.9,82.9,47939163.0,82.56,82.32000000000001
2321,2020-12-04,7.56,7.56,173159.0,7.9700000000000015,8.508
2323,2020-12-04,8.8,8.8,23609449.0,8.668000000000001,8.3415
2324,2020-12-04,19.55,19.55,14327020.0,19.39,19.380000000000003
2327,2020-12-04,459.0,459.0,9165632.0,453.1,419.025
2328,2020-12-04,21.05,21.05,5294804.0,21.01,19.9325
2329,2020-12-04,14.65,14.65,17867446.0,14.15,12.4925
2330,2020-12-04,500.5439,503.0,51633199.0,491.48836,480.343065
2331,2020-12-04,19.05,19.05,12992514.0,17.93,17.77
2332,2020-12-04,27.25,27.25,41959351.0,25.28,22.029999999999998
2337,2020-12-04,43.6,43.6,182072029.0,40.89,35.7175
2338,2020-12-04,37.0,37.0,8775999.0,36.82000000000001,33.9075
2340,2020-12-04,25.65,25.65,10660211.0,26.26,25.814999999999998
2342,2020-12-04,36.2,36.2,14855734.0,35.23,31.6975
2344,2020-12-04,23.7,23.7,317609036.0,21.08,18.4925
2345,2020-12-04,250.0,250.0,2851590.0,245.8,236.7
2347,2020-12-04,44.55,44.55,4300602.0,44.55,43.6725
2348,2020-12-04,94.0,94.0,1156255.0,93.1,93.97
2349,2020-12-04,11.2,11.2,8342967.0,11.19,10.775
2424,2020-12-04,31.9167,31.9167,18213.0,31.50002,32.625005
2353,2020-12-04,23.5,23.5,31747989.0,23.369999999999997,22.98
2354,2020-12-04,52.5,52.5,4921118.0,52.260000000000005,51.915
2355,2020-12-04,31.15,31.15,4029100.0,31.04,30.2825
2356,2020-12-04,23.75,23.75,9635046.0,23.52,23.08
2357,2020-12-04,251.5,251.5,2696187.0,249.1,249.05
2358,2020-12-04,15.75,15.75,245303.0,15.809999999999999,15.142499999999998
2359,2020-12-04,18.7,18.7,529047.0,18.65,18.442500000000003
2360,2020-12-04,157.5,157.5,638101.0,156.6,152.0
2362,2020-12-04,30.4,30.4,613976.0,30.360000000000003,29.98
2363,2020-12-04,18.8,18.8,73208854.0,16.29,13.059999999999999
2364,2020-12-04,3.7,3.7,221082.0,3.6779999999999995,3.7324999999999995
2365,2020-12-04,11.75,11.75,1522476.0,11.85,11.4525
2367,2020-12-04,23.45,23.45,9064032.0,23.470000000000002,22.31
2368,2020-12-04,49.5,49.5,15780500.0,50.43,47.9175
2369,2020-12-04,13.7,13.7,21037015.0,13.16,12.01
2371,2020-12-04,21.45,21.45,19829912.0,21.16,20.02
2373,2020-12-04,87.2,87.2,22732.0,86.67999999999999,86.64500000000001
2374,2020-12-04,14.15,14.15,555677.0,13.940000000000001,13.5775
2375,2020-12-04,71.6,71.6,5857996.0,69.19999999999999,61.95
2376,2020-12-04,80.1,80.1,5451992.0,79.38,76.80999999999999
2377,2020-12-04,126.5,126.5,3090247.0,127.0,122.175
2379,2020-12-04,381.5,381.5,3000958.0,380.1,371.25
2380,2020-12-04,6.42,6.42,930946.0,6.583999999999999,6.389
2382,2020-12-04,79.0,79.0,9493804.0,77.74000000000001,75.89
2383,2020-12-04,157.0,157.0,2171551.0,157.4,155.725
2385,2020-12-04,87.1,87.1,1512388.0,86.5,86.145
2387,2020-12-04,62.6,62.6,5394436.0,66.44000000000001,68.5
2388,2020-12-04,50.8,50.8,5275144.0,51.059999999999995,43.495
2390,2020-12-04,15.05,15.05,1545376.0,15.180000000000001,15.165000000000001
2392,2020-12-04,44.0,44.0,4998813.0,43.62,42.33
2393,2020-12-04,39.0,39.0,15377374.0,37.83,37.6
2395,2020-12-04,315.0,315.0,1370492.0,309.5,307.7
2397,2020-12-04,67.6,67.6,29251.0,67.02,66.44
