identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
00657K,2020-12-29,33.86,33.86,138005.0,28.812,23.379
00660,2020-12-29,25.35,25.35,132061.0,25.035999999999998,24.8305
00661,2020-12-29,34.13,34.13,19100.0,33.266,33.094
00662,2020-12-29,46.4,46.4,196013.0,45.998000000000005,45.6535
00663L,2020-12-29,77.9,77.9,222000.0,76.65,74.9225
00664R,2020-12-29,8.07,8.07,1509000.0,8.142000000000001,8.2515
00665L,2020-12-29,23.5,23.5,59000.0,23.354,23.5565
00666R,2020-12-29,11.85,11.85,80000.0,11.884,11.869
00668,2020-12-29,30.91,30.91,94566.0,30.657999999999998,30.642500000000002
00668K,2020-12-29,10.98,10.98,100.0,10.889999999999999,10.855500000000001
00669R,2020-12-29,9.25,9.25,2209000.0,9.35,9.414
00670L,2020-12-29,82.0,82.0,491147.0,80.49000000000001,78.63
00671R,2020-12-29,6.48,6.48,3149000.0,6.534000000000001,6.627
00673R,2020-12-29,24.88,24.88,1177666.0,24.946,25.490499999999997
00674R,2020-12-29,12.83,12.83,107000.0,12.838,13.0
00675L,2020-12-29,33.42,33.42,134000.0,32.903999999999996,32.2255
00676R,2020-12-29,4.39,4.39,2871000.0,4.432,4.4885
00677U,2020-12-29,3.91,3.91,79171600.0,3.9579999999999997,3.9175000000000004
00678,2020-12-29,27.88,27.88,360528.0,28.196000000000005,27.527500000000003
00680L,2020-12-29,28.7,28.7,33000.0,28.782,28.836499999999994
00681R,2020-12-29,12.76,12.76,0.0,12.738,12.75
00682U,2020-12-29,17.95,17.95,91000.0,17.95,18.0225
00683L,2020-12-29,16.48,16.48,99000.0,16.486,16.603
00684R,2020-12-29,19.33,19.33,12000.0,19.317999999999998,19.244
00685L,2020-12-29,29.35,29.35,20000.0,28.766000000000002,28.2485
00686R,2020-12-29,4.81,4.81,36000.0,4.8420000000000005,4.8985
00688L,2020-12-29,28.91,28.91,101000.0,28.96,28.982999999999997
00689R,2020-12-29,13.12,13.12,110000.0,13.11,13.128
00690,2020-12-29,27.97,27.97,0.0,27.738,27.518
00692,2020-12-29,29.85,29.85,1559864.0,29.630000000000003,29.4455
00693U,2020-12-29,19.09,19.09,6943010.0,19.3,18.413
00700,2020-12-29,18.73,18.73,111103.0,18.706000000000003,18.9035
00701,2020-12-29,21.63,21.63,918420.0,21.554000000000002,21.52
00702,2020-12-29,17.39,17.39,11317.0,17.32,17.4615
00703,2020-12-29,24.24,24.24,144013.0,24.482,24.690499999999997
00706L,2020-12-29,18.13,18.13,0.0,18.178,18.0965
00707R,2020-12-29,18.55,18.55,0.0,18.57,18.682
00708L,2020-12-29,29.86,29.86,3257033.0,29.895999999999997,29.333499999999997
00709,2020-12-29,21.54,21.54,364246.0,21.2,20.942500000000003
00710B,2020-12-29,18.46,18.46,1324000.0,18.418,18.42672
00711B,2020-12-29,21.9,21.9,305005.0,21.904000000000003,21.866425
00712,2020-12-29,12.75,12.75,1447235.0,12.64,12.507945
00713,2020-12-29,34.75,34.75,135524.0,34.418,34.1795
00714,2020-12-29,18.43,18.43,27730.0,18.418,18.487000000000002
00715L,2020-12-29,4.56,4.56,31034195.0,4.512,4.464499999999999
00717,2020-12-29,16.83,16.83,825762.0,16.827999999999996,16.826
00728,2020-12-29,25.4,25.4,226309.0,25.189999999999998,24.9835
00730,2020-12-29,18.17,18.17,769244.0,17.984,17.904
00731,2020-12-29,48.41,48.41,1029199.0,48.112,47.8425
00732,2020-12-29,39.04,39.04,111975.0,39.05200000000001,39.060500000000005
00733,2020-12-29,27.06,27.06,229791.0,26.639999999999997,26.273500000000002
00735,2020-12-29,30.26,30.26,157390.0,29.844,29.485000000000003
00736,2020-12-29,22.05,22.05,106261.0,22.022000000000002,22.0465
00737,2020-12-29,30.87,30.87,176342.0,30.736,30.055500000000002
00738U,2020-12-29,27.65,27.65,3521000.0,27.304000000000002,26.2765
00739,2020-12-29,27.1,27.1,594779.0,27.106,26.964999999999996
00742,2020-12-29,21.78,21.78,308681.0,21.0557,20.742545
00743,2020-12-29,27.94,27.94,8562.0,27.762,27.6855
00752,2020-12-29,28.8,28.8,5365567.0,29.226,29.5805
00753L,2020-12-29,36.01,36.01,362000.0,36.452,37.129000000000005
00757,2020-12-29,43.74,43.74,612200.0,43.418,42.481
00762,2020-12-29,35.25,35.25,56922.0,35.29,34.916000000000004
00763U,2020-12-29,23.49,23.49,379000.0,23.413999999999998,23.2755
00770,2020-12-29,32.47,32.47,12978.0,32.245999999999995,32.007
00771,2020-12-29,19.11,19.11,60190.0,19.122,19.1525
00774B,2020-12-29,38.6,38.6,100950.0,38.56400000000001,38.509
00775B,2020-12-29,44.6,44.6,100358.0,44.694,44.8725
00783,2020-12-29,21.15,21.15,891252.0,21.258,21.518
008201,2020-12-29,118.5,118.5,400.0,122.1,125.5375
00830,2020-12-29,24.79,24.79,425210.0,24.695999999999998,24.781
00850,2020-12-29,28.68,28.68,1372476.0,28.46,28.276999999999997
00851,2020-12-29,28.1,28.1,22336.0,28.256,28.148000000000003
00852L,2020-12-29,16.39,16.39,2179000.0,16.062,15.964500000000001
00861,2020-12-29,26.5,26.5,1411922.0,26.174,26.067
00865B,2020-12-29,37.0,37.0,231622.0,36.976,37.052
00866,2020-12-29,22.1,22.1,27000.0,21.884,21.859
00875,2020-12-29,30.44,30.44,528225.0,30.572000000000003,28.713000000000005
00876,2020-12-29,26.06,26.06,3995547.0,25.727999999999998,25.662
00878,2020-12-29,16.02,16.02,6547643.0,15.901999999999997,15.864500000000001
01001T,2020-12-29,18.45,18.45,81000.0,18.412,18.436500000000002
01002T,2020-12-29,18.73,18.73,381000.0,18.698,18.6885
01003T,2020-12-29,19.6,19.6,1000.0,19.610000000000003,19.601000000000003
01004T,2020-12-29,17.1,17.1,503000.0,17.106,17.076500000000003
01007T,2020-12-29,19.9,19.9,86000.0,19.894,19.8975
1101,2020-12-29,43.0,43.0,9375811.0,42.86,43.084999999999994
1102,2020-12-29,43.2,43.2,3072067.0,42.7,43.1875
1103,2020-12-29,18.9,18.9,1428122.0,18.7,18.369999999999997
1104,2020-12-29,23.4,23.4,1391611.0,23.1,22.64
1108,2020-12-29,12.75,12.75,3808113.0,12.55,11.87
1109,2020-12-29,19.9,19.9,276004.0,19.93,20.292499999999997
1110,2020-12-29,17.85,17.85,122160.0,17.64,
1305,2020-12-29,24.9,24.9,10019933.0,24.54,23.6875
1201,2020-12-29,22.55,22.55,2637401.0,22.2,21.3375
1203,2020-12-29,37.45,37.45,18224.0,36.64,36.78
1210,2020-12-29,50.3,50.3,10714500.0,48.58,46.8825
1213,2020-12-29,7.6,7.6,6000.0,7.720000000000001,7.725999999999999
1215,2020-12-29,72.5,72.5,2029085.0,71.5,71.08000000000001
1216,2020-12-29,66.9,66.9,4127949.0,66.4,65.91999999999999
1217,2020-12-29,9.95,9.95,18658970.0,9.639999999999999,8.735
1218,2020-12-29,27.15,27.15,3746115.0,27.129999999999995,25.232499999999998
1219,2020-12-29,21.85,21.85,1607748.0,22.05,20.21
1220,2020-12-29,12.65,12.65,420001.0,12.68,12.447500000000002
1225,2020-12-29,38.85,38.85,630621.0,37.46,33.542500000000004
1227,2020-12-29,60.4,60.4,986286.0,60.48,60.69499999999999
1229,2020-12-29,42.85,42.85,5076628.0,41.74,41.447500000000005
1231,2020-12-29,46.6,46.6,374550.0,45.64,45.125
1232,2020-12-29,136.5,136.5,344884.0,131.6,127.0
1233,2020-12-29,35.85,35.85,18100.0,35.92,35.78
1234,2020-12-29,33.0,33.0,168500.0,32.98,32.995
1235,2020-12-29,25.45,25.45,91100.0,25.089999999999996,24.477005
1236,2020-12-29,14.1,14.1,22109.0,14.05,14.0125
1256,2020-12-29,296.0,296.0,20292.0,296.4,299.05
1301,2020-12-29,94.0,94.0,7024722.0,92.94,90.525
1307,2020-12-29,22.5,22.5,266320.0,22.63,22.42
1303,2020-12-29,70.4,70.4,3116476.0,69.53999999999999,68.165
1304,2020-12-29,21.95,21.95,10833937.0,21.75,20.8
1308,2020-12-29,21.2,21.2,4078140.0,21.09,19.912499999999998
1309,2020-12-29,36.45,36.45,28833996.0,35.55,33.17
1310,2020-12-29,18.7,18.7,4305357.0,19.009999999999998,18.15
1312,2020-12-29,23.1,23.1,17900967.0,22.75,22.302500000000002
1312A,2020-12-29,31.1,31.1,3000.0,30.98,30.877499999999998
1313,2020-12-29,19.0,19.0,12195517.0,18.630000000000003,17.5625
1314,2020-12-29,11.65,11.65,205471089.0,11.34,9.873000000000001
1449,2020-12-29,29.5,29.5,501960.0,30.54,29.4075
1315,2020-12-29,70.3,70.3,116757.0,70.28,70.975
1316,2020-12-29,12.15,12.15,499670.0,12.15,12.297500000000001
1319,2020-12-29,38.8,38.8,1742302.0,38.28,38.2525
1321,2020-12-29,35.5,35.5,557143.0,35.559999999999995,35.1025
1323,2020-12-29,33.1,33.1,113450.0,33.04,32.959999999999994
1324,2020-12-29,10.45,10.45,250000.0,10.49,10.192
1325,2020-12-29,87.5,87.5,3766146.0,92.05999999999999,94.325
1326,2020-12-29,81.4,81.4,7785956.0,80.0,79.49499999999999
1337,2020-12-29,9.11,9.11,4442230.0,9.139999999999999,9.113
1338,2020-12-29,58.0,58.0,957501.0,57.2,57.05
1339,2020-12-29,42.6,42.6,587100.0,41.83,41.872499999999995
1340,2020-12-29,12.4,12.4,232643.0,12.41,12.5825
1342,2020-12-29,59.9,59.9,127300.0,59.52,59.86
1402,2020-12-29,28.65,28.65,6679872.0,28.290000000000003,27.772499999999997
1409,2020-12-29,14.9,14.9,57934082.0,14.070000000000002,12.855
1451,2020-12-29,17.75,17.75,673718.0,17.21,16.892500000000002
1410,2020-12-29,34.2,34.2,12128.0,34.1,34.057500000000005
1413,2020-12-29,8.97,8.97,115081.0,9.047999999999998,8.692499999999999
1414,2020-12-29,14.05,14.05,2801944.0,14.5,14.164999999999997
1416,2020-12-29,11.8,11.8,284659.0,11.76,11.7125
1417,2020-12-29,11.15,11.15,830346.0,11.18,10.9675
1418,2020-12-29,7.15,7.15,1793.0,7.202,7.297
1419,2020-12-29,42.45,42.45,13009.0,42.489999999999995,42.095000000000006
1423,2020-12-29,16.0,16.0,229800.0,15.89,15.3475
1432,2020-12-29,14.25,14.25,339137.0,14.25,15.1525
1434,2020-12-29,30.95,30.95,2561164.0,30.74,30.515000000000004
1435,2020-12-29,23.0,23.0,851027.0,26.130000000000003,21.8875
1436,2020-12-29,38.3,38.3,38378.0,38.13,38.42
1437,2020-12-29,24.0,24.0,202274.0,23.98,24.07
1438,2020-12-29,12.05,12.05,9413.0,12.06,12.2775
1439,2020-12-29,29.15,29.15,291270.0,28.379999999999995,28.01
1440,2020-12-29,15.3,15.3,9074708.0,15.319999999999999,14.7975
1441,2020-12-29,8.57,8.57,536473.0,8.442,8.328500000000002
1442,2020-12-29,18.05,18.05,215354.0,17.740000000000002,17.7875
1443,2020-12-29,11.7,11.7,26513.0,11.629999999999999,11.254999999999999
1444,2020-12-29,13.3,13.3,20717275.0,13.25,12.6075
1445,2020-12-29,12.0,12.0,205400.0,11.99,11.11
1446,2020-12-29,30.1,30.1,121000.0,30.380000000000003,30.192500000000003
1447,2020-12-29,9.17,9.17,14349801.0,9.056000000000001,8.4685
1539,2020-12-29,19.65,19.65,50162.0,19.77,19.61
1452,2020-12-29,17.55,17.55,673996.0,17.46,16.86
1453,2020-12-29,9.07,9.07,145100.0,9.040000000000001,8.810500000000001
1454,2020-12-29,8.96,8.96,279038.0,8.838000000000001,8.4375
1455,2020-12-29,11.75,11.75,21103095.0,11.39,10.011
1456,2020-12-29,16.75,16.75,1285915.0,16.169999999999998,15.5675
1457,2020-12-29,16.05,16.05,4603529.0,15.760000000000002,14.977499999999997
1459,2020-12-29,9.19,9.19,410362.0,9.03,8.486
1460,2020-12-29,9.8,9.8,1885726.0,9.934000000000001,9.611
1463,2020-12-29,13.0,13.0,221442.0,12.969999999999999,12.4675
1464,2020-12-29,18.6,18.6,533546.0,18.470000000000002,18.515
1465,2020-12-29,13.05,13.05,75742.0,13.05,12.959999999999999
1466,2020-12-29,20.45,20.45,6871782.0,19.15,17.42
1467,2020-12-29,19.95,19.95,2268407.0,19.84,19.245
1468,2020-12-29,15.45,15.45,43000.0,15.49,13.4125
1470,2020-12-29,18.3,18.3,8108.0,18.2,18.072499999999998
1471,2020-12-29,5.77,5.77,316131.0,5.646,5.5755
1472,2020-12-29,11.3,11.3,287001.0,10.35,9.9625
1473,2020-12-29,19.05,19.05,705500.0,18.479999999999997,18.17
1474,2020-12-29,13.2,13.2,2390244.0,12.99,12.747499999999999
1475,2020-12-29,39.0,39.0,51021.0,38.010000000000005,28.75
1476,2020-12-29,420.0,420.0,1717806.0,404.7,395.975
1477,2020-12-29,190.5,190.5,656322.0,190.4,189.875
1503,2020-12-29,50.0,50.0,130779.0,49.91,50.1775
1504,2020-12-29,27.3,27.3,2024429.0,27.419999999999998,28.075
1506,2020-12-29,10.85,10.85,171105.0,10.860000000000001,10.99
1507,2020-12-29,62.3,62.3,20042.0,62.1,61.38000000000001
1512,2020-12-29,4.69,4.69,385000.0,4.184,4.164499999999999
1513,2020-12-29,55.9,55.9,26276876.0,54.94,56.35999999999999
1514,2020-12-29,25.95,25.95,898340.0,26.080000000000002,26.660000000000004
1515,2020-12-29,71.9,71.9,1561000.0,72.76,75.52
1516,2020-12-29,25.25,25.25,215505.0,24.889999999999997,22.51
1517,2020-12-29,13.95,13.95,1256052.0,13.959999999999999,14.057500000000001
1519,2020-12-29,49.15,49.15,2391088.0,49.760000000000005,51.6075
1521,2020-12-29,56.9,56.9,47030.0,55.92,55.519999999999996
1522,2020-12-29,23.95,23.95,6188179.0,22.44,21.8375
1524,2020-12-29,9.99,9.99,707561.0,9.858,9.7655
1525,2020-12-29,66.2,66.2,208000.0,65.32000000000001,65.755
1526,2020-12-29,45.1,45.1,1025352.0,45.489999999999995,48.845000000000006
1527,2020-12-29,41.75,41.75,278024.0,41.53,41.902499999999996
1528,2020-12-29,10.2,10.2,3089802.0,9.674000000000001,9.1345
1529,2020-12-29,17.05,17.05,318000.0,16.8,16.8275
1530,2020-12-29,31.8,31.8,156258.0,31.119999999999997,30.590000000000003
1531,2020-12-29,13.4,13.4,223200.0,13.309999999999999,13.2125
1532,2020-12-29,31.75,31.75,263200.0,31.47,31.9625
1533,2020-12-29,38.5,38.5,2230419.0,35.02,33.85
1535,2020-12-29,34.35,34.35,124300.0,33.62,33.75
1536,2020-12-29,104.0,104.0,3111451.0,104.4,106.058385
1537,2020-12-29,140.5,140.5,64103.0,140.8,142.425
1538,2020-12-29,9.19,9.19,106540.0,8.08,7.3549999999999995
1760,2020-12-29,84.1,84.1,683377.0,84.53999999999999,87.83
1540,2020-12-29,15.3,15.3,68001.0,15.219999999999999,15.142500000000002
1541,2020-12-29,54.0,54.0,36000.0,54.04,54.11999999999999
1558,2020-12-29,140.5,140.5,42650.0,139.6,139.825
1560,2020-12-29,65.1,65.1,759270.0,65.74000000000001,64.97
1568,2020-12-29,21.15,21.15,392000.0,21.23,22.134999999999998
1582,2020-12-29,86.3,86.3,459500.0,85.16,85.44
1583,2020-12-29,61.9,61.9,10000.0,61.379999999999995,60.464999999999996
1587,2020-12-29,25.4,25.4,255060.0,25.31,26.225
1589,2020-12-29,81.4,81.4,680503.0,81.28,83.095
1590,2020-12-29,895.0,895.0,350989.0,882.6,873.25
1592,2020-12-29,9.18,9.18,452500.0,8.908000000000001,8.871500000000001
1598,2020-12-29,113.0,113.0,792239.0,116.2,114.675
1603,2020-12-29,28.55,28.55,24756.0,28.43,28.375
