identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
00743,2020-02-20,22.31,22.31,119220.0,21.904000000000003,21.3125
00752,2020-02-20,25.17,25.17,1200397.0,25.131999999999998,24.784
00753L,2020-02-20,27.82,27.82,354000.0,27.938,27.3245
00757,2020-02-20,29.32,29.32,643000.0,28.334000000000003,26.6615
00762,2020-02-20,28.39,28.39,511150.0,28.077999999999996,27.481
00763U,2020-02-20,18.06,18.06,58000.0,18.1,18.369
00770,2020-02-20,27.46,27.46,125000.0,27.182,26.38675
00771,2020-02-20,20.78,20.96,180276.0,20.746299999999998,20.664990000000003
00774B,2020-02-20,38.7986,40.2,2000.0,38.754180000000005,38.661525
00775B,2020-02-20,45.9136,47.39,4000.0,45.57446,44.973745
00783,2020-02-20,19.5,19.5,1662935.0,19.168,18.45
00830,2020-02-20,18.88,18.88,687320.0,18.701999999999998,18.1265
00850,2020-02-20,22.94,22.94,3457649.0,22.98,22.946
00851,2020-02-20,23.71,23.71,126000.0,23.438,22.703
00852L,2020-02-20,18.44,18.44,490000.0,18.508,18.2035
00861,2020-02-20,21.5,21.5,5851605.0,21.5,21.0155
00865B,2020-02-20,39.69,39.69,76001.0,39.49400000000001,39.4445
00866,2020-02-20,21.25,21.25,51000.0,21.110000000000003,20.766000000000002
01001T,2020-02-20,15.9978,16.36,146000.0,15.943060000000003,15.90103
01002T,2020-02-20,17.2944,17.71,408000.0,17.319760000000002,17.319255
01003T,2020-02-20,18.2185,18.6,318000.0,18.02062,17.715025
01004T,2020-02-20,13.5983,13.95,252000.0,13.590459999999998,13.56951
01007T,2020-02-20,17.0289,17.43,440000.0,16.995700000000003,16.89116
1101,2020-02-20,38.7739,43.15,11382271.84,38.782939999999996,38.71105
1102,2020-02-20,43.1597,46.15,10395368.0,43.87984,43.529135
1103,2020-02-20,19.0757,20.2,1303695.0,19.113480000000003,19.42273
1104,2020-02-20,17.1163,18.1,236954.0,17.10684,17.321984999999998
1108,2020-02-20,7.5895,7.7,26038.0,7.59342,7.759485
1109,2020-02-20,16.2956,17.35,423001.0,16.35192,17.093925
1110,2020-02-20,16.7479,16.85,26011.0,16.77772,16.91688
1305,2020-02-20,18.2026,19.65,1489096.35,17.78572,17.980255
1201,2020-02-20,21.3512,22.7,1454614.0,21.276,21.090235
1203,2020-02-20,26.1156,26.95,63364.0,26.057499999999997,26.057499999999997
1210,2020-02-20,39.4438,41.3,2062599.0,39.32922000000001,39.443830000000005
1215,2020-02-20,59.2556,63.0,371779.0,58.97342,59.123905
1216,2020-02-20,71.3833,74.0,8024475.0,72.01993999999999,71.643755
1217,2020-02-20,7.39,7.39,2564256.0,7.33,7.0535
1218,2020-02-20,23.2892,24.15,7232766.0,20.78188,19.942884999999997
1219,2020-02-20,17.7138,18.05,162755.0,17.67452,17.91009
1220,2020-02-20,9.7807,10.3,294072.0,9.761700000000001,9.866125
1225,2020-02-20,32.2387,33.45,81281.0,31.814639999999997,31.89416
1227,2020-02-20,64.6618,67.3,2053091.0,66.35278000000001,67.42887
1229,2020-02-20,32.3387,39.05,1662933.11,32.18132000000001,31.560220000000005
1231,2020-02-20,38.225,41.7,167638.8,37.93166,37.77813
1232,2020-02-20,119.1181,124.0,15812.0,119.31022,117.677155
1233,2020-02-20,36.7458,38.35,15100.0,36.736219999999996,36.9111
1234,2020-02-20,31.3548,33.0,36469.0,31.32632,31.38333
1235,2020-02-20,21.2318,22.9,17226.04,21.12978,21.00926
1236,2020-02-20,12.8465,13.15,1562.0,12.83674,12.93202
1256,2020-02-20,201.9597,208.0,43751.0,200.69746,204.26574499999998
1301,2020-02-20,89.9434,94.7,5097002.0,90.3613,90.180825
1307,2020-02-20,21.8207,22.65,175996.0,21.396819999999998,21.490745
1303,2020-02-20,67.7015,70.0,3520493.0,67.97229999999999,68.12705
1304,2020-02-20,11.906,12.4,543648.0,11.8292,12.13164
1308,2020-02-20,14.0077,15.1725,359048.0,13.9495,14.20396
1309,2020-02-20,9.1998,9.66,561219.2,9.171199999999999,9.50642
1310,2020-02-20,17.8657,19.0,2310821.0,17.5648,17.811615
1312,2020-02-20,17.4,17.4,1805801.0,17.26,17.21
1313,2020-02-20,10.0954,10.35,2302884.0,9.84958,9.988095
1314,2020-02-20,7.9236,8.21,11213100.0,7.8908000000000005,8.05197
1449,2020-02-20,24.3272,11.4,764884.85,25.05276,25.095445
1315,2020-02-20,64.0274,52.4,6688638.55,65.83576000000001,61.375879999999995
1316,2020-02-20,12.5,12.5,218015.0,12.52,12.75
1319,2020-02-20,39.4322,41.3,589113.0,39.74724,40.496735
1321,2020-02-20,31.85,31.85,89000.0,31.98,33.6425
1323,2020-02-20,31.6714,33.25,815016.0,31.74756,31.590400000000006
1324,2020-02-20,9.319,9.6,2275.0,9.30738,9.346695
1325,2020-02-20,27.0969,27.15,487558.0,26.85738,25.51502
1326,2020-02-20,80.1633,84.4,3863877.0,80.61918,80.77591
1337,2020-02-20,5.21,5.21,323278.0,5.2299999999999995,5.4755
1338,2020-02-20,56.1645,59.7,161515.0,55.71292,58.267125
1339,2020-02-20,46.9593,49.25,214000.0,47.02604,48.492039999999996
1340,2020-02-20,13.55,13.55,224066.0,13.37,14.035
1402,2020-02-20,27.4154,28.9,7302275.0,27.434379999999997,27.301575000000003
1409,2020-02-20,11.6977,12.25,2633353.0,11.66908,11.723994999999999
1451,2020-02-20,20.65,20.65,37565.0,20.610000000000003,20.6425
1410,2020-02-20,27.1777,28.0,229022.0,27.245620000000002,28.77679
1413,2020-02-20,9.18,9.18,33001.0,9.225999999999999,9.3965
1414,2020-02-20,6.7378,6.93,123016.0,6.7241599999999995,6.793195
1416,2020-02-20,12.2,12.2,75178.0,12.26,12.535
1417,2020-02-20,9.5434,10.0,342131.0,9.61472,10.25784
1419,2020-02-20,39.5212,40.45,1006.0,39.599360000000004,39.523630000000004
1423,2020-02-20,10.1589,10.25,111513.0,10.10934,10.109324999999998
1432,2020-02-20,10.5036,5.76,55118.19,10.540099999999999,11.03703
1434,2020-02-20,31.6552,34.0,1341581.0,31.64588,31.58071
1435,2020-02-20,8.6,8.6,481008.0,8.522,8.007000000000001
1436,2020-02-20,37.0719,39.55,67000.0,36.78134,37.076615
1437,2020-02-20,21.7804,22.9,150524.0,21.72334,21.794710000000002
1438,2020-02-20,12.15,12.15,5110.0,12.370000000000001,12.715
1439,2020-02-20,27.7226,31.7,165100.0,28.79826,28.483415
1440,2020-02-20,10.0187,10.2,719396.0,9.96956,10.048135
1441,2020-02-20,9.14,9.14,226875.0,9.136000000000001,8.959999999999999
1442,2020-02-20,17.5687,18.6,248232.0,17.50262,17.73877
1443,2020-02-20,9.26,9.26,52008.0,9.336,9.4615
1444,2020-02-20,9.09,9.09,508303.0,9.034,9.178
1445,2020-02-20,7.0616,7.23,3731.0,7.06944,7.042095000000001
1446,2020-02-20,31.6522,32.0,207702.0,32.14674,33.674949999999995
1447,2020-02-20,6.74,6.74,341380.0,6.702,6.781999999999999
1539,2020-02-20,18.2692,19.0,38900.0,18.23078,18.454325
1452,2020-02-20,16.8366,18.05,65267.0,16.817920000000004,16.876205
1453,2020-02-20,7.9804,8.14,5130.6,8.00392,7.969615
1454,2020-02-20,7.5346,7.78,19631.0,7.55788,7.490559999999999
1455,2020-02-20,7.29,7.29,423049.0,7.2540000000000004,7.415000000000001
1456,2020-02-20,10.4,10.4,33022.0,10.43,10.895
1457,2020-02-20,12.6971,13.75,335090.0,12.68786,12.805605
1459,2020-02-20,6.86,6.86,56081.0,6.864,6.967499999999999
1460,2020-02-20,8.17,8.17,437379.0,8.18,8.48
1463,2020-02-20,12.3633,13.0,76828.0,12.1921,12.18258
1464,2020-02-20,22.7885,23.95,1182458.0,22.49352,23.197615
1465,2020-02-20,13.8288,15.3,112551.0,13.53056,13.478595000000002
1466,2020-02-20,7.92,7.92,41640.0,7.888,7.8985
1467,2020-02-20,7.78,7.78,79020.0,7.828,7.9655000000000005
1468,2020-02-20,10.1,10.1,12001.0,10.09,10.0365
1470,2020-02-20,20.3144,21.2,2000.0,20.05564,20.60661
1471,2020-02-20,2.64,2.64,23152.0,2.6380000000000003,2.646
1472,2020-02-20,25.1,25.1,6138.0,25.1,25.415
1473,2020-02-20,28.1654,28.95,307051.0,28.175159999999998,26.153969999999997
1474,2020-02-20,9.92,9.92,265004.0,10.002,9.975
1476,2020-02-20,363.0608,375.0,292873.0,364.70664,372.37934
1477,2020-02-20,151.2147,156.0,1410480.0,148.88834000000003,147.11931499999997
1503,2020-02-20,43.9023,45.4,121007.0,43.718540000000004,43.7548
1504,2020-02-20,26.2601,27.2,2072514.0,26.57868,26.083904999999998
1506,2020-02-20,12.6903,13.1,271146.74,12.5547,12.731485
1507,2020-02-20,59.8325,62.2,107754.0,59.69784,60.14033500000001
1512,2020-02-20,4.15,4.15,23053.0,4.214,3.8925000000000005
1513,2020-02-20,27.0826,27.75,2121169.0,26.965480000000003,26.923995
1514,2020-02-20,18.9604,20.4,1013385.45,18.86744,19.07655
1515,2020-02-20,59.5083,61.8,1121464.0,58.98832,61.583375000000004
1516,2020-02-20,16.3095,16.9,362473.31,16.000700000000002,14.801605
1517,2020-02-20,8.7899,8.95,101719.0,8.78596,8.84195
1519,2020-02-20,29.5252,30.4,656249.0,29.71944,29.425635
1521,2020-02-20,57.626000000000005,61.5,5443.0,57.38238,58.061705
1522,2020-02-20,24.2779,25.7,466621.0,24.183419999999998,24.565994999999997
1524,2020-02-20,9.0905,9.5,28524.61,9.071360000000002,9.202470000000002
1525,2020-02-20,47.4567,49.5,31193.0,47.57172,49.278225
1526,2020-02-20,20.5112,20.9,165167.0,20.589679999999998,21.073015
1527,2020-02-20,47.5189,49.0,794954.0,46.15152,45.9818
1528,2020-02-20,7.9561,8.06,125824.0,7.93832,8.217649999999999
1529,2020-02-20,15.0494,15.5,60660.0,14.93288,15.025139999999999
1530,2020-02-20,30.0189,30.7,29319.0,30.155759999999997,30.148419999999998
1531,2020-02-20,14.1912,14.45,179001.0,14.20102,14.38269
1532,2020-02-20,28.2229,29.2,193742.0,28.019979999999997,28.522580000000005
1533,2020-02-20,33.9307,34.5,22427.0,34.04872,34.45195
1535,2020-02-20,32.86,34.1,52098.0,32.9371,33.14187
1536,2020-02-20,120.6973,125.0,4285804.16,116.54526000000001,115.91760500000001
1537,2020-02-20,139.0667,149.0,98229.0,138.78668,139.39333499999998
1538,2020-02-20,11.3003,4.31,14372.91,11.33698,11.937405
1760,2020-02-20,78.8872,79.9,152590.0,78.35401999999999,79.88438000000001
1540,2020-02-20,17.2345,18.35,142791.0,17.14058,17.36834
1541,2020-02-20,37.6,37.6,71167.0,37.25000000000001,36.1525
1558,2020-02-20,121.3014,129.5,69350.0,121.30142000000001,121.48876500000001
1560,2020-02-20,61.8854,63.2,131822.0,62.0225,62.76182
1568,2020-02-20,16.9626,17.5,120999.0,17.08858,17.502950000000002
1582,2020-02-20,83.7848,88.6,340126.0,83.42546,83.661865
1583,2020-02-20,59.1868,61.2,15009.0,58.45182,57.70233
1587,2020-02-20,13.5653,14.1,7000.0,13.594160000000002,13.906835000000001
1589,2020-02-20,59.1763,59.9,809299.73,57.8525,58.17854000000001
1590,2020-02-20,526.3842,530.0,1279711.0,528.1719,505.94953999999996
1592,2020-02-20,14.25,14.25,361000.0,14.41,14.780000000000001
1598,2020-02-20,38.2182,38.85,463124.0,37.47054000000001,37.195094999999995
1603,2020-02-20,25.7467,26.2,21672.0,26.00222,26.272455
1604,2020-02-20,18.0497,19.4,479697.0,18.09618,18.33575
1605,2020-02-20,13.6628,14.15,3164012.0,13.672500000000003,13.998385000000003
1608,2020-02-20,8.4702,9.07,90462.0,8.466460000000001,8.66069
1609,2020-02-20,10.412,10.7,1281867.0,10.38282,10.76962
1611,2020-02-20,11.8806,12.7,9937440.64,11.39408,10.86789
1612,2020-02-20,9.873,10.35,243257.0,9.873000000000001,10.039950000000001
1614,2020-02-20,29.7826,30.45,116309.0,29.81194,29.733720000000005
1615,2020-02-20,16.9198,19.5,318449.99,16.56408,16.616130000000002
1616,2020-02-20,4.75,4.75,31000.0,4.798,4.912999999999999
1617,2020-02-20,11.4538,11.75,17000.0,11.512279999999999,11.553704999999999
1618,2020-02-20,8.3441,8.64,68044.0,8.342179999999999,8.527115
1626,2020-02-20,26.5208,27.85,251014.86,25.978020000000004,26.17084
1701,2020-02-20,19.3953,20.05,570284.0,19.36628,19.6057
1702,2020-02-20,47.5391,49.7,514581.0,47.44348,47.247405
1707,2020-02-20,206.9747,214.0,3667656.0,191.20986,186.08385
1762,2020-02-20,37.3457,37.9,312365.0,37.50336,37.010675
1708,2020-02-20,21.9672,24.5,92357.28,21.895500000000002,22.117415
1709,2020-02-20,13.6121,14.1,721954.0,13.399700000000001,12.75531
1710,2020-02-20,19.692,20.05,1417712.0,19.171460000000003,19.37032
1711,2020-02-20,15.0889,15.4,282657.0,14.89292,14.951690000000003
1712,2020-02-20,18.3627,19.7,630050.0,18.26948,17.94323
1713,2020-02-20,17.1466,17.7,11044.0,17.1369,17.255565
1714,2020-02-20,7.73,7.73,2914944.0,7.714,7.6855
1717,2020-02-20,25.7061,26.8,614995.0,25.638959999999997,26.039440000000003
1718,2020-02-20,7.76,7.76,2755752.0,7.661999999999999,7.704499999999999
1720,2020-02-20,32.6168,33.8,138494.0,32.55892,32.773624999999996
1721,2020-02-20,10.3,10.3,298999.0,10.3,10.6175
1722,2020-02-20,47.0574,48.95,1248818.0,46.653620000000004,46.184955
1723,2020-02-20,113.0829,118.5,202204.0,112.98745999999998,114.15643500000002
1724,2020-02-20,12.4038,12.9,14089.0,12.374979999999999,12.451915000000001
1725,2020-02-20,13.9873,14.8,13000.0,13.96838,14.029785
1726,2020-02-20,66.9844,70.1,8237.0,67.02266,67.04177999999999
1727,2020-02-20,11.158,11.4,121379.0,11.15798,11.33659
1730,2020-02-20,70.3602,74.1,381025.0,70.721,73.68829
1731,2020-02-20,13.4492,14.0,321381.0,13.458779999999999,13.475595000000002
1732,2020-02-20,20.6,20.6,1256620.0,20.57,19.3975
1733,2020-02-20,24.1862,25.2,137029.0,23.90784,24.53651
1734,2020-02-20,21.4887,21.6,389215.0,21.438920000000003,21.65778
1735,2020-02-20,16.8387,17.5,6000.0,17.02148,16.87715
1736,2020-02-20,74.4737,76.0,862322.0,75.31642,74.561885
1737,2020-02-20,30.7523,32.25,312846.0,30.73322,30.48771
2102,2020-02-20,11.95,11.95,1953957.0,11.67,11.865
1773,2020-02-20,76.1588,93.3,97440.0,75.66908000000001,74.94667000000001
1776,2020-02-20,17.2115,17.8,172587.0,17.38556,16.425864999999998
1783,2020-02-20,22.4969,23.15,134004.0,22.39976,22.579535
1786,2020-02-20,59.4914,63.8,277498.2,59.081100000000006,61.04862000000001
1789,2020-02-20,28.4687,28.7,2066261.0,27.982619999999997,27.139475000000004
1795,2020-02-20,93.0,93.0,1275060.0,93.08,94.175
1802,2020-02-20,10.35,10.35,770590.0,10.24,10.445
1805,2020-02-20,9.8,9.8,99067.0,9.306000000000001,9.1145
1806,2020-02-20,6.02,6.02,393989.0,6.086,6.2585
1808,2020-02-20,49.1072,59.9,108897.59,48.82845999999999,49.21378
1809,2020-02-20,10.0389,10.25,371934.0,9.88608,10.181375
1810,2020-02-20,7.83,7.83,223961.0,7.858,7.946000000000001
1817,2020-02-20,32.2876,34.0,43709.0,32.21166,32.574895000000005
1902,2020-02-20,20.4,20.4,1016041.0,20.089999999999996,20.205000000000002
1903,2020-02-20,31.4,31.4,17286.0,31.409999999999997,31.78
1904,2020-02-20,19.9434,21.0,6740593.0,19.54454,19.145665
1905,2020-02-20,8.94,8.94,1599547.0,8.894,8.802000000000001
1906,2020-02-20,12.7423,13.25,593959.0,12.46344,12.59327
1907,2020-02-20,12.8392,13.5,3113149.0,12.782119999999999,12.651335
1909,2020-02-20,15.7067,16.1,35526103.62,14.779959999999999,14.021439999999998
2002,2020-02-20,22.7372,23.3,8685741.0,22.84456,22.890900000000002
2002A,2020-02-20,53.5897,55.0,31063.0,53.70666,53.50692
2006,2020-02-20,21.3917,22.65,555443.0,21.40112,21.521520000000002
2007,2020-02-20,3.92,3.92,125709.0,3.8939999999999997,3.9625
2008,2020-02-20,12.35,12.35,54650.0,12.37,12.4675
2009,2020-02-20,8.76,8.76,153608.0,8.728,8.835999999999999
2010,2020-02-20,9.7985,10.1,84932.0,9.7888,9.7791
2012,2020-02-20,18.4837,19.8,27053.0,18.315640000000002,18.488329999999998
2013,2020-02-20,23.362,24.1,154477.0,23.12932,23.153555
2014,2020-02-20,9.48,9.48,1154898.0,9.402000000000001,9.534
2015,2020-02-20,51.2311,54.4,452249.0,50.66601999999999,50.444705
2017,2020-02-20,6.29,6.29,163286.0,6.316,6.3454999999999995
2020,2020-02-20,14.2083,15.75,340180.0,14.118100000000002,14.09556
2022,2020-02-20,4.75,4.75,292521.0,4.8,4.946
2023,2020-02-20,9.23,9.23,548593.0,9.214,9.1695
2024,2020-02-20,13.1242,13.45,98657.0,13.23154,12.089895
2025,2020-02-20,2.15,2.15,277029.0,2.1100000000000008,2.0395
2027,2020-02-20,28.1157,30.95,2553966.21,27.97938,27.48657
2028,2020-02-20,9.45,9.45,68129.0,9.482,9.440999999999999
2029,2020-02-20,19.4348,19.6,89150.0,19.405079999999998,19.3208
2030,2020-02-20,10.7607,11.3,164953.0,10.77022,11.04636
2031,2020-02-20,29.2047,30.2,311595.0,28.84686,29.54313
2032,2020-02-20,8.5603,8.92,21747.0,8.51806,8.55743
2033,2020-02-20,8.6586,8.85,8089.0,8.67038,8.733979999999999
2034,2020-02-20,24.1513,25.65,201673.97,24.09486,24.104275
2038,2020-02-20,6.91,6.91,101989.0,6.9220000000000015,6.985000000000001
2049,2020-02-20,311.2434,325.0,3041221.57,307.70001999999994,299.36825999999996
2059,2020-02-20,346.1938,355.0,350219.0,352.82511999999997,349.972685
2062,2020-02-20,25.3032,25.4,78647.0,24.944580000000002,25.278325000000002
2069,2020-02-20,16.405,16.95,54000.0,16.32756,16.637255
2101,2020-02-20,44.2568,45.4,743824.0,44.0618,45.740939999999995
2351,2020-02-20,60.1064,62.5,421193.0,60.52954,61.51047
2103,2020-02-20,21.6592,22.3,589769.0,21.51352,21.960295
2104,2020-02-20,26.0923,26.35,4990408.0,26.0329,28.988684999999997
2105,2020-02-20,38.0032,39.1,2219815.0,38.32396,38.89742
2106,2020-02-20,27.0927,28.55,154229.35,27.073740000000004,27.415369999999996
2107,2020-02-20,17.7276,18.55,302638.0,17.70854,17.856665
2108,2020-02-20,28.8836,30.55,996300.0,28.401459999999997,28.35181
2109,2020-02-20,13.35,13.35,2120445.0,12.52,11.392500000000002
2114,2020-02-20,77.57,82.4,14698.0,77.56998000000002,77.715895
2115,2020-02-20,34.0796,37.65,21000.0,34.04344,35.17719
2201,2020-02-20,33.1099,21.05,8329079.77,32.0718,30.207884999999997
2204,2020-02-20,36.65,36.65,757006.0,36.410000000000004,36.675
2206,2020-02-20,19.8772,20.85,512518.0,19.76284,19.7819
2207,2020-02-20,638.8155,651.0,401018.0,647.25456,639.404285
2208,2020-02-20,24.05,24.05,295192.0,24.15,24.4375
2227,2020-02-20,242.6303,262.5,40000.0,243.46221999999997,248.938735
2228,2020-02-20,93.8466,99.5,219000.0,94.12953999999999,97.61458499999999
2231,2020-02-20,207.1421,221.5,528206.51,202.09212,208.10063
2233,2020-02-20,62.1836,65.4,286309.0,62.811159999999994,64.8982
2236,2020-02-20,19.2954,20.05,9860.07,19.25684,19.704325
2239,2020-02-20,79.5301,82.0,49150.0,80.15082,82.99257499999999
2243,2020-02-20,13.45,13.45,46000.0,13.77,14.6525
2301,2020-02-20,43.7917,46.6,9514985.0,44.39314,44.729105
2302,2020-02-20,7.09,7.09,154600.0,7.103999999999999,7.291499999999999
2303,2020-02-20,15.52,16.3,41324191.0,15.51044,15.27955
2305,2020-02-20,6.03,6.03,318427.0,6.01,6.114
2308,2020-02-20,139.7522,144.0,4093280.0,139.84928000000002,140.94109
2352,2020-02-20,19.0954,19.9,3452785.0,19.114600000000003,19.452859999999998
2312,2020-02-20,13.9454,14.35,6617183.0,14.003720000000001,13.862810000000001
2313,2020-02-20,42.9886,44.05,19868830.0,42.227340000000005,41.868695
2314,2020-02-20,21.65,21.65,401426.0,21.689999999999998,21.9775
2316,2020-02-20,35.194,33.2,2110745.84,34.48376,34.24527500000001
2317,2020-02-20,78.7516,82.8,35972272.0,79.66463999999999,80.73939
2321,2020-02-20,5.6,1.68,1267.8,5.493360000000001,5.655015000000001
2323,2020-02-20,8.7841,8.96,7882314.0,8.838999999999999,8.672335
2324,2020-02-20,17.48,18.4,8569572.0,17.5275,17.620124999999998
2327,2020-02-20,442.7269,457.5,10709950.0,440.7915,411.08284999999995
2328,2020-02-20,19.6019,20.7,1265959.0,19.55452,19.798360000000002
2329,2020-02-20,13.0175,13.2,998473.0,12.99778,13.382390000000001
2330,2020-02-20,316.5129,325.5,27011730.0,319.04110000000003,319.6489
2331,2020-02-20,11.9,11.9,692706.0,12.010000000000002,12.2825
2332,2020-02-20,14.15,14.15,3379636.0,14.11,13.882499999999999
2337,2020-02-20,34.2992,35.6,88574523.0,35.88888,37.117275
2338,2020-02-20,30.6031,31.7,7494158.0,30.159039999999997,30.221785
2340,2020-02-20,23.8,23.8,2546795.0,23.79,23.4025
2342,2020-02-20,21.4,21.4,4414109.0,20.79,18.6575
2344,2020-02-20,17.0234,17.15,49859699.0,16.56682,17.18473
2345,2020-02-20,178.9011,183.5,8661611.0,177.82868000000002,170.833525
2347,2020-02-20,36.0927,38.25,2578000.0,35.75304,35.734159999999996
2348,2020-02-20,51.1274,54.1,124353.0,51.24082,51.807854999999996
2349,2020-02-20,10.9963,5.94,1130687.47,10.966660000000001,11.255455000000001
2353,2020-02-20,16.6759,17.1,6668000.0,16.51014,16.646665
2354,2020-02-20,58.0836,60.7,1778928.0,58.17932,59.06922999999999
2355,2020-02-20,30.3901,31.55,705691.0,30.09148,29.87957
2356,2020-02-20,22.2542,23.35,10384850.0,22.00636,21.922955
2357,2020-02-20,203.7323,216.0,826472.0,204.39252000000002,210.12247499999998
2358,2020-02-20,13.8133,14.0,126259.0,13.60608,14.230134999999999
2359,2020-02-20,20.0742,20.85,659433.0,19.872000000000003,19.884035
2360,2020-02-20,157.4067,160.0,2153875.0,157.70185999999998,153.422375
2362,2020-02-20,31.6317,32.05,303515.0,31.48368,33.08007
2363,2020-02-20,6.7425,7.92,2009224.68,6.64542,6.593915
2364,2020-02-20,2.05,2.05,38317.0,2.0599999999999996,2.0829999999999997
2365,2020-02-20,7.5067,7.88,280730.0,7.45716,7.470975
2367,2020-02-20,28.5088,29.6,3126509.0,28.595460000000003,29.161279999999998
2368,2020-02-20,15.85,15.85,12615820.0,15.709999999999999,15.742500000000001
2369,2020-02-20,10.55,10.55,963087.0,10.440000000000001,10.605
2371,2020-02-20,22.6,22.6,13043390.0,22.45,21.0625
2373,2020-02-20,83.5376,89.0,50311.0,83.63146,84.03974000000001
2374,2020-02-20,13.8646,14.2,159764.0,13.776679999999999,14.128184999999998
2375,2020-02-20,53.6561,40.55,1075154.13,53.669320000000006,53.560154999999995
2376,2020-02-20,56.2687,58.0,15255290.0,56.57912,52.48022000000001
2377,2020-02-20,93.0996,95.8,8551455.0,92.8275,91.29203
2379,2020-02-20,243.614,249.5,2212898.0,247.42201999999997,245.78653999999997
2380,2020-02-20,3.86,3.86,132967.0,3.8259999999999996,3.8515
2382,2020-02-20,60.3413,63.2,4264077.0,60.57044,60.584785
2383,2020-02-20,123.153,127.5,3609946.0,123.73254,120.641625
2385,2020-02-20,79.5005,85.6,1154888.0,80.05771999999999,80.38744
