identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
00757,2020-07-20,33.35,33.35,464000.0,33.944,32.035999999999994
00762,2020-07-20,29.35,29.35,160175.0,29.26,28.835
00763U,2020-07-20,19.47,19.47,32000.0,19.502,18.7815
00770,2020-07-20,28.36,28.36,163176.0,28.43,28.038500000000006
00771,2020-07-20,18.62,18.62,97000.0,18.49,18.476
00774B,2020-07-20,37.5653,38.35,2000.0,37.414480000000005,37.675545
00775B,2020-07-20,46.6649,47.35,2100.0,46.46782,45.58871
00783,2020-07-20,21.62,21.62,1336600.0,21.726,20.490000000000002
008201,2020-07-20,115.05,115.05,1822.0,115.43999999999998,109.54750000000001
00830,2020-07-20,19.33,19.33,508424.0,19.298000000000002,18.927500000000002
00850,2020-07-20,24.19,24.19,2884232.0,24.148,23.362000000000002
00851,2020-07-20,25.58,25.58,246200.0,25.686,24.962
00852L,2020-07-20,12.84,12.84,11751000.0,12.888,12.400500000000001
00861,2020-07-20,22.39,22.39,4233375.0,22.302,21.951
00865B,2020-07-20,38.99,38.99,101000.0,38.965999999999994,38.9795
00866,2020-07-20,19.83,19.83,28000.0,19.658,19.2215
00875,2020-07-20,25.75,25.75,730431.0,25.625999999999998,25.450499999999998
00876,2020-07-20,20.38,20.38,12345920.0,20.462,
00878,2020-07-20,15.32,15.32,85251099.0,15.024000000000001,
01001T,2020-07-20,16.85,16.85,80009.0,16.792,16.7245
01002T,2020-07-20,17.12,17.12,22159.0,17.1,17.0215
01003T,2020-07-20,19.0,19.0,216000.0,19.009999999999998,19.0435
01004T,2020-07-20,14.5254,14.7,46000.0,14.527359999999998,14.464599999999999
01007T,2020-07-20,17.5676,17.78,10344.0,17.54588,17.54195
1101,2020-07-20,40.5262,45.1,15754161.95,40.49024,39.62086000000001
1102,2020-07-20,42.5518,45.5,14976163.0,42.85108,42.02811
1103,2020-07-20,16.9509,17.95,1622645.0,17.02646,16.946195
1104,2020-07-20,17.2,17.2,449598.0,17.37108,17.232009999999995
1108,2020-07-20,9.8367,9.98,249000.0,9.81506,9.795829999999999
1109,2020-07-20,16.75,16.75,385944.0,16.9494,17.081265000000002
1110,2020-07-20,16.3503,16.45,37000.0,16.270780000000002,16.228535
1305,2020-07-20,17.6004,19.0,1606576.65,17.720860000000002,17.68844
1201,2020-07-20,21.1161,22.45,3301044.0,21.31362,21.5229
1203,2020-07-20,28.9259,29.85,79002.0,29.148739999999997,28.82654
1210,2020-07-20,45.3174,47.45,3408406.0,44.4865,42.24452
1213,2020-07-20,10.0,10.0,503610.0,8.844,6.790000000000001
1215,2020-07-20,68.0,68.0,546843.0,68.32,68.232055
1216,2020-07-20,70.0328,72.6,2398695.0,70.22576,69.9653
1217,2020-07-20,7.52,7.52,1073829.0,7.574,7.5569999999999995
1218,2020-07-20,23.0,23.0,2203501.0,23.54,23.472500000000004
1219,2020-07-20,20.5,20.5,73002.0,20.830000000000002,21.20265
1220,2020-07-20,11.205,11.8,372611.0,11.29998,10.867945
1225,2020-07-20,36.5758,37.95,38009.0,36.70106,36.609495
1227,2020-07-20,63.4,63.4,878761.0,64.06784,62.59168
1229,2020-07-20,37.2247,44.95,2439027.64,36.9431,36.028000000000006
1231,2020-07-20,41.4333,45.2,401009.7,41.03916,40.195835
1232,2020-07-20,120.5,120.5,32066.0,120.3,119.40768999999997
1233,2020-07-20,37.45,37.45,14259.0,37.55,36.251055
1234,2020-07-20,32.25,32.25,73798.0,32.419999999999995,31.927545
1235,2020-07-20,26.4238,28.5,18105.91,26.266199999999998,24.840715
1236,2020-07-20,13.1,13.1,14501.0,12.940000000000001,12.501115
1256,2020-07-20,208.0,208.0,34188.0,208.3,205.82654499999998
1301,2020-07-20,80.5,80.5,3568746.0,80.78,82.4213
1307,2020-07-20,19.8939,20.65,339397.0,20.28892,20.758575
1303,2020-07-20,63.5,63.5,4515280.0,64.02,63.48299999999999
1304,2020-07-20,12.05,12.55,747685.0,12.0596,11.944395
1308,2020-07-20,17.9284,18.5238,1639989.0,18.79538,18.796165000000002
1309,2020-07-20,15.0472,15.8,3875532.64,15.104339999999999,14.635330000000002
1310,2020-07-20,15.3,15.3,2382005.0,15.582999999999998,15.597754999999998
1312,2020-07-20,14.45,14.45,2205837.0,14.579999999999998,14.745
1312A,2020-07-20,30.0,30.0,5000.0,29.979999999999997,29.6492
1313,2020-07-20,9.91,9.91,1228454.0,9.986,10.0465
1314,2020-07-20,7.914,8.2,6220747.0,7.927499999999999,8.007585
1449,2020-07-20,39.2992,17.9,488271.86,39.299220000000005,38.069755
1315,2020-07-20,66.12899999999999,50.8,231391.37,66.02485999999999,67.476315
1316,2020-07-20,13.7,13.7,1789103.0,13.719999999999999,12.719999999999999
1319,2020-07-20,36.05,36.05,528900.0,36.64,37.200565
1321,2020-07-20,34.35,34.35,465200.0,34.14,32.6825
1323,2020-07-20,32.65,32.65,114750.0,32.65,32.07675999999999
1325,2020-07-20,150.5,150.5,21006330.0,150.67706,159.68034
1326,2020-07-20,71.0,71.0,3359405.0,71.2,71.64455000000001
1337,2020-07-20,5.34,5.34,828884.0,5.5600000000000005,5.267
1338,2020-07-20,57.5,57.5,198777.0,57.94,54.76092
1339,2020-07-20,43.0023,45.1,147000.0,42.48744,42.56611
1340,2020-07-20,11.65,11.65,247301.0,11.97,10.95
1402,2020-07-20,28.7435,30.3,15112110.0,28.50634,27.372725000000003
1409,2020-07-20,11.0293,11.55,916135.0,11.06748,11.029284999999998
1451,2020-07-20,16.5,16.5,151101.0,16.79,16.9
1410,2020-07-20,33.65,33.65,19590.0,33.559999999999995,33.567205
1413,2020-07-20,8.5,8.5,98378.0,8.309999999999999,8.1455
1414,2020-07-20,6.87,6.87,145626.0,6.9719999999999995,7.0404
1416,2020-07-20,15.45,15.45,1265708.0,15.02,14.2875
1417,2020-07-20,9.5,9.5,591669.0,9.764,9.83477
1418,2020-07-20,7.5,7.5,7160.0,7.422,6.452499999999999
1419,2020-07-20,45.7254,46.8,147634.0,45.784,45.15136
1423,2020-07-20,13.38,13.5,299080.0,13.786359999999998,14.423145000000002
1432,2020-07-20,10.1754,5.58,79998.39,10.74798,11.063469999999999
1434,2020-07-20,32.0,32.0,3348842.0,32.7,34.212495000000004
1435,2020-07-20,8.83,8.83,350474.0,8.844,8.781
1436,2020-07-20,38.0,38.0,90186.0,37.48252,37.256595
1437,2020-07-20,22.5,22.5,330727.0,22.55,22.105539999999998
1438,2020-07-20,13.05,13.05,138000.0,12.85,12.75
1439,2020-07-20,33.0572,37.8,431330.0,33.01348,32.72052
1440,2020-07-20,10.8044,11.0,3615077.0,10.902660000000001,11.349575
1441,2020-07-20,7.42,7.42,42323.0,7.5840000000000005,7.569
1442,2020-07-20,17.002,18.0,238209.0,16.775299999999998,16.65015
1443,2020-07-20,9.0,9.0,6405.0,9.038,9.1235
1444,2020-07-20,7.23,7.23,851461.0,7.378,7.473999999999999
1445,2020-07-20,8.4974,8.7,135664.0,8.4974,8.707895
1446,2020-07-20,28.5364,28.85,71000.0,28.33858,28.801
1447,2020-07-20,6.32,6.32,791826.0,6.442,6.6215
1539,2020-07-20,16.2019,16.85,80000.0,16.54806,16.74519
1452,2020-07-20,15.9,15.9,125880.0,16.04,16.418509999999998
1453,2020-07-20,7.9804,8.14,52530.0,7.92548,7.892644999999999
1454,2020-07-20,8.077,8.34,27060.0,8.02078,8.083735
1455,2020-07-20,6.99,6.99,727554.0,7.042,7.134
1456,2020-07-20,9.95,9.95,48269.0,10.27,10.7675
1457,2020-07-20,12.3911,12.85,371606.0,12.506780000000001,12.487495
1459,2020-07-20,7.49,7.49,115419.0,7.668000000000001,8.0975
1460,2020-07-20,10.4,10.4,3014208.0,9.954,10.225
1463,2020-07-20,11.65,11.65,283000.0,11.621440000000002,11.783150000000001
1464,2020-07-20,18.8,18.8,412806.0,19.0,19.901665
1465,2020-07-20,13.7385,15.2,321430.0,13.901139999999998,14.088705
1466,2020-07-20,15.0,15.0,1674185.0,15.280000000000001,16.95
1467,2020-07-20,21.9,21.9,3458580.0,23.580000000000002,26.877499999999998
1468,2020-07-20,12.7,12.7,104000.0,14.319999999999999,15.01
1471,2020-07-20,3.15,3.15,326125.0,3.3299999999999996,2.731
1472,2020-07-20,13.1,13.1,327149.0,13.429999999999998,14.157500000000002
1473,2020-07-20,18.9229,19.45,252583.0,19.09804,19.41177
1474,2020-07-20,13.35,13.35,5057000.0,13.85,15.665000000000001
1476,2020-07-20,325.0,325.0,1054946.0,327.9,329.816865
1477,2020-07-20,171.0,171.0,5591222.0,174.1,161.744485
1503,2020-07-20,49.0274,50.7,597564.0,48.128099999999996,45.328610000000005
1504,2020-07-20,28.3,28.3,4464153.0,27.45,27.0425
1506,2020-07-20,11.5,11.5,182001.0,11.45,11.495000000000001
1507,2020-07-20,55.3,55.3,34835.0,55.64,55.33408000000001
1512,2020-07-20,4.75,4.75,62346.0,4.738,4.807
1513,2020-07-20,28.2049,28.9,1417635.0,28.14634,27.590065
1514,2020-07-20,22.074,23.75,1488737.25,21.878800000000002,21.56046
1515,2020-07-20,76.0,76.0,1591345.0,76.75999999999999,77.5139
1516,2020-07-20,13.8004,14.3,74339.25,13.81002,13.43365
1517,2020-07-20,10.1157,10.3,4331551.0,10.6657,9.6512
1519,2020-07-20,31.759,32.7,4535261.0,30.60322,28.692359999999997
1521,2020-07-20,56.5,56.5,41300.0,57.21999999999999,58.01233
1522,2020-07-20,23.6638,25.05,751219.0,23.7016,23.48671
1524,2020-07-20,9.572,9.55,275173.97,9.75642,9.35247
1525,2020-07-20,45.731,47.7,47000.0,45.337900000000005,45.980225000000004
1526,2020-07-20,32.4351,33.05,1091159.0,32.494,32.35906
1527,2020-07-20,38.9849,40.2,347562.0,38.89762,39.237030000000004
1528,2020-07-20,7.8574,7.96,144684.0,7.900819999999999,7.782849999999999
1529,2020-07-20,16.7971,17.3,163528.0,16.95244,17.187895
1530,2020-07-20,30.8989,31.6,14200.0,31.153139999999997,30.735120000000002
1531,2020-07-20,11.2449,11.45,413531.0,11.706479999999999,11.912745
1532,2020-07-20,25.7099,26.6,218125.0,26.0579,26.903609999999997
1533,2020-07-20,30.4884,31.0,292343.0,31.973499999999994,30.055715
1535,2020-07-20,32.0,32.0,30000.0,31.90072,31.687865000000006
1536,2020-07-20,99.0245,100.5,1166994.81,99.51712,101.31657
1537,2020-07-20,139.5333,149.5,87119.0,140.37331999999998,139.57998500000002
1538,2020-07-20,10.3826,3.96,8971.05,10.8703,10.254159999999999
1760,2020-07-20,113.5,113.5,18220655.0,120.0,130.81426
1540,2020-07-20,15.45,16.45,336069.0,15.337299999999999,15.529824999999999
1541,2020-07-20,43.9,43.9,160120.0,44.059999999999995,39.8925
1558,2020-07-20,134.0,134.0,133084.0,132.4,131.38657999999998
1560,2020-07-20,64.9,64.9,687800.0,65.97999999999999,63.26520000000001
1568,2020-07-20,15.4,15.4,93512.0,15.729999999999999,15.7349
1582,2020-07-20,76.3,76.3,387950.0,77.54,77.54733999999999
1583,2020-07-20,58.3164,60.3,1000.0,57.94894000000001,57.586275
1587,2020-07-20,17.15,17.15,196214.0,17.82,17.225
1589,2020-07-20,79.5131,80.0,5849548.75,79.68266000000001,68.022435
1590,2020-07-20,570.0840000000001,574.0,688441.0,565.9126399999999,530.456195
1592,2020-07-20,12.4,12.4,350030.0,13.11,13.529999999999998
1598,2020-07-20,64.3,64.3,2427424.0,63.92,60.966899999999995
1603,2020-07-20,28.7931,29.3,83150.0,29.421999999999997,28.466334999999997
1604,2020-07-20,23.75,23.75,2305948.0,23.92,21.926454999999997
1605,2020-07-20,14.45,14.45,4678459.0,14.36,14.351544999999998
1608,2020-07-20,8.83,8.83,301751.0,8.914,9.110135
1609,2020-07-20,10.95,10.95,1852653.0,10.96942,10.692450000000001
1611,2020-07-20,11.7436,11.45,372114.92,11.75386,11.82051
1612,2020-07-20,11.55,11.55,676100.0,11.6,10.787185
1614,2020-07-20,36.0,36.0,280050.0,36.6308,34.825025
1615,2020-07-20,20.95,20.95,370820.0,20.901580000000003,20.85237
1616,2020-07-20,4.69,4.69,31000.0,4.722,4.6735
1617,2020-07-20,11.3076,11.6,181000.0,11.96068,11.363625
1618,2020-07-20,8.5,8.5,35270.0,8.48,8.367455
1626,2020-07-20,27.0922,28.45,344840.58,27.58736,27.475450000000002
1701,2020-07-20,23.3131,24.1,3255346.0,23.767719999999997,24.48113
1702,2020-07-20,42.3,42.3,488267.0,43.11,43.91097499999999
1707,2020-07-20,186.5,186.5,179858.0,186.7,189.13731
1762,2020-07-20,53.9,54.7,2608001.0,55.53571999999999,59.984680000000004
1708,2020-07-20,23.25,23.25,479449.0,23.22,23.53689
1709,2020-07-20,13.1294,13.6,369070.0,13.38042,13.083554999999999
1710,2020-07-20,16.75,16.75,775787.0,16.759999999999998,16.680609999999998
1711,2020-07-20,16.1,16.1,3143215.0,16.630000000000003,16.2775
1712,2020-07-20,18.75,18.75,684247.0,18.8,18.4125
1713,2020-07-20,17.55,17.55,16001.0,17.580000000000002,17.726215
1714,2020-07-20,8.04,8.04,10047190.0,8.395999999999999,7.750500000000001
1717,2020-07-20,29.9,29.9,3607049.0,30.45,31.04934
1718,2020-07-20,6.46,6.46,1474485.0,6.522,6.670999999999999
1720,2020-07-20,43.666,45.25,2296867.0,43.49226,44.189475
1721,2020-07-20,10.7,10.7,973062.0,10.63,9.9715
1722,2020-07-20,54.6039,56.8,7415349.0,55.526779999999995,52.00587
1723,2020-07-20,100.0,100.0,409728.0,100.7,101.030625
1724,2020-07-20,12.9,12.9,9311.0,12.95,12.64462
1725,2020-07-20,13.9,13.9,10000.0,13.91764,13.655615000000001
1726,2020-07-20,67.2711,70.4,4185.0,67.53868,66.93667500000001
1727,2020-07-20,9.67,9.67,57509.0,9.791999999999998,9.626499999999998
1730,2020-07-20,71.1198,74.9,58409.0,71.38568000000001,71.83196000000001
1731,2020-07-20,17.35,17.35,5351224.0,18.270000000000003,16.142795
1732,2020-07-20,26.45,26.45,1854398.0,26.679999999999996,27.942500000000003
1733,2020-07-20,27.05,27.05,516661.0,27.560000000000002,27.199405000000002
1734,2020-07-20,36.859,37.05,6430868.0,45.205760000000005,43.691115
1735,2020-07-20,17.0,17.0,1000.0,17.06,16.682265
1736,2020-07-20,63.9886,65.3,835253.0,64.9881,68.50109499999999
1737,2020-07-20,30.0372,31.5,299516.0,30.056239999999995,29.922724999999996
2102,2020-07-20,20.95,20.95,5537515.0,21.150000000000002,19.3775
1773,2020-07-20,102.0,102.0,538705.0,104.1,99.038365
1776,2020-07-20,16.4863,17.05,18000.0,16.495960000000004,16.592644999999997
1783,2020-07-20,26.4813,27.25,745500.0,26.811700000000002,28.378695000000004
1786,2020-07-20,60.8901,65.3,169264.2,61.505539999999996,61.22580000000001
1789,2020-07-20,32.5852,32.85,4008909.0,33.230000000000004,35.890874999999994
1795,2020-07-20,81.4,81.4,2165050.0,82.16,83.435
1802,2020-07-20,10.05,10.05,1939242.0,10.056000000000001,10.0005
1805,2020-07-20,9.58,9.58,25548.0,9.596,9.8145
1806,2020-07-20,5.44,5.44,249899.0,5.524,5.46
1808,2020-07-20,51.3207,62.6,116599.19,50.878,50.82472
1809,2020-07-20,9.51,9.71,390963.0,9.623619999999999,9.272985
1810,2020-07-20,8.92,8.92,1661159.0,8.622,8.0865
1817,2020-07-20,30.15,30.15,26000.0,30.259999999999998,30.625985000000004
1902,2020-07-20,2.35,2.35,430000.0,2.346,2.3415
1903,2020-07-20,79.0,79.0,773701.0,81.5,71.245
1904,2020-07-20,23.95,23.95,6019557.0,23.68,22.963915
1905,2020-07-20,8.81,8.81,1179314.0,8.964,8.9765
1906,2020-07-20,13.1,13.1,999258.0,12.940000000000001,12.537485
1907,2020-07-20,13.85,13.85,1825970.0,13.780000000000001,13.495204999999999
1909,2020-07-20,15.0457,15.1,13228098.09,14.647139999999998,14.25642
2002,2020-07-20,20.2976,20.8,8355926.0,20.31712,20.2366
2002A,2020-07-20,53.3949,54.8,19050.0,53.3754,53.380255
2006,2020-07-20,22.95,22.95,724120.0,22.89,22.7025
2007,2020-07-20,4.05,4.05,31330.0,4.054,4.047
2009,2020-07-20,8.3,8.3,147500.0,8.432,8.142
2010,2020-07-20,9.75,9.75,139161.0,9.764,9.72114
2012,2020-07-20,16.2,16.2,23143.0,16.11,16.55182
2013,2020-07-20,25.64,26.45,1205457.0,25.60122,25.089885000000002
2014,2020-07-20,8.12,8.12,1165950.0,8.152,8.2025
2015,2020-07-20,53.5,53.5,404067.0,52.879999999999995,52.26005
2017,2020-07-20,7.58,7.58,110395.0,7.715999999999999,7.899500000000001
2020,2020-07-20,15.7,15.7,264352.0,15.709999999999999,15.915000000000001
2022,2020-07-20,4.6,4.6,490655.0,4.67,4.3325
2023,2020-07-20,8.73,8.73,1335014.0,8.718,8.652
2024,2020-07-20,14.1,14.1,25987.0,14.05,14.214904999999998
2025,2020-07-20,1.96,1.96,304415.0,1.8820000000000008,1.766
2027,2020-07-20,23.5388,24.55,3017704.16,23.719839999999998,23.98711
2028,2020-07-20,9.2,9.2,287602.0,9.25,9.297999999999998
2029,2020-07-20,17.8,17.8,37099.0,17.73,17.60555
2030,2020-07-20,10.1417,10.65,334498.0,10.170259999999999,10.239299999999998
2031,2020-07-20,25.0,25.0,499933.0,24.598180000000003,24.383145000000003
2032,2020-07-20,8.49,8.49,39000.0,8.464,8.40026
2033,2020-07-20,9.0794,9.28,46000.0,9.11458,9.015265
2034,2020-07-20,23.2196,23.5,517289.26,23.74332,23.651514999999996
2038,2020-07-20,7.07,7.07,171410.0,7.188000000000001,7.333
2049,2020-07-20,295.9206,309.0,1142803.35,292.37724000000003,289.19299
2059,2020-07-20,337.9047,346.5,594230.0,333.5163,331.88283
2062,2020-07-20,22.8128,22.9,286000.0,23.05188,21.68707
2069,2020-07-20,14.5661,15.05,24000.0,14.48866,14.72335
2101,2020-07-20,46.4105,46.75,1108262.0,47.0856,46.194615
2351,2020-07-20,46.4502,48.3,319216.0,47.056079999999994,47.11859
2103,2020-07-20,16.65,16.65,1667172.0,16.733739999999997,16.807444999999998
2104,2020-07-20,19.5073,19.7,3438829.0,19.725179999999998,20.06433
2105,2020-07-20,34.0668,35.05,5492122.0,34.92214,34.18589
2106,2020-07-20,27.8993,29.4,284545.91,27.842400000000005,28.065405
2107,2020-07-20,17.6,17.6,671521.0,17.76,17.636425000000003
2108,2020-07-20,37.2,37.2,3276004.0,36.58,37.238045
2109,2020-07-20,14.1,14.1,553008.0,13.8,14.5525
2114,2020-07-20,81.6,81.6,77510.0,81.84,79.595615
2115,2020-07-20,38.515,42.55,27300.0,38.931380000000004,38.806915
2201,2020-07-20,33.6604,21.4,2164659.49,33.927839999999996,33.97503
2204,2020-07-20,37.5,37.5,556634.0,37.79,37.82000000000001
2206,2020-07-20,20.6399,21.65,2577880.0,20.744760000000003,20.544559999999997
2207,2020-07-20,739.0,739.0,214379.0,734.6,711.825805
2208,2020-07-20,24.75,24.75,2001708.0,24.16,23.5425
2227,2020-07-20,251.8734,272.5,88593.0,251.13394,250.55626
2228,2020-07-20,88.4705,93.8,219000.0,88.6025,88.95619500000001
2231,2020-07-20,135.0,135.0,608679.0,137.7,142.90796
2233,2020-07-20,60.7574,63.9,163429.0,61.44199999999999,61.38492
2236,2020-07-20,16.2639,16.9,31065.11,16.19652,16.201325
2239,2020-07-20,71.6741,73.9,250448.0,74.33156,79.78229
2243,2020-07-20,13.55,13.55,39000.0,13.440000000000001,12.227500000000001
2301,2020-07-20,47.0,47.0,5737425.0,46.989999999999995,47.22461
2302,2020-07-20,9.1,9.1,557059.0,9.538,8.2835
2303,2020-07-20,16.55,16.55,106825203.0,16.3092,15.62206
2305,2020-07-20,7.03,7.03,5314060.0,7.07,6.517999999999999
2308,2020-07-20,182.0,182.0,7720671.0,184.1,174.06106
2352,2020-07-20,17.704,18.45,4611696.0,17.608079999999998,17.39698
2312,2020-07-20,9.92,9.92,5698741.0,9.958000000000002,10.35881
2313,2020-07-20,48.4,48.4,38145840.0,45.95,46.492955
2314,2020-07-20,21.75,21.75,1391597.0,21.939999999999998,22.7125
2316,2020-07-20,33.8263,31.4,922912.26,33.54618,33.667335
2317,2020-07-20,82.556,86.8,71647567.0,82.80328,81.01043999999999
2321,2020-07-20,6.7,2.01,162567.02,5.620020000000002,5.1433349999999995
2323,2020-07-20,7.37,7.37,4562635.0,7.455680000000001,7.466235
2324,2020-07-20,18.5,18.5,21921389.0,18.7164,18.750349999999997
2327,2020-07-20,382.0,382.0,5885360.0,377.3,384.09691499999997
2328,2020-07-20,17.1871,18.15,966715.0,17.310219999999997,17.457005000000002
2329,2020-07-20,11.3903,11.55,3839529.0,11.5777,11.821769999999999
2330,2020-07-20,362.2248,366.0,42769230.0,359.65164000000004,333.30126499999994
2331,2020-07-20,12.2,12.2,15414860.0,11.99,11.7925
2332,2020-07-20,17.7,17.7,17001500.0,18.130000000000003,18.2725
2337,2020-07-20,31.1197,32.3,29234189.0,30.70544,30.698224999999997
2338,2020-07-20,27.2,27.2,2933882.0,28.2,27.374995000000002
2340,2020-07-20,19.5,19.5,1605694.0,19.85,20.314999999999998
2342,2020-07-20,30.0,30.0,2482595.0,30.3,29.9275
2344,2020-07-20,12.95,12.95,21087598.0,13.15,13.39283
2345,2020-07-20,231.5478,237.5,2544380.0,239.24982,235.983765
2347,2020-07-20,44.15,44.15,11594570.0,42.959999999999994,42.084999999999994
2348,2020-07-20,73.0,73.0,328687.0,73.55999999999999,73.558415
2349,2020-07-20,10.0892,5.45,3138716.23,10.318740000000002,10.151195000000001
2424,2020-07-20,31.0,18.6,3033.0,31.766679999999997,34.02084
2353,2020-07-20,21.0,21.0,150205926.0,18.44,17.687935
2354,2020-07-20,54.4474,56.9,6252631.0,55.02154,54.385215
2355,2020-07-20,27.7412,28.8,9924355.0,25.73764,25.36921
2356,2020-07-20,25.15,25.15,13328460.0,25.41,25.3686
2357,2020-07-20,224.5,224.5,3230600.0,219.8,220.73266000000004
2358,2020-07-20,15.2439,15.45,149000.0,15.37218,14.21039
2359,2020-07-20,19.2,19.2,789384.0,19.410000000000004,20.2125
2360,2020-07-20,159.8662,162.5,3454449.0,155.83268,151.62697
2362,2020-07-20,29.75,29.75,319811.0,29.75,29.663219999999995
2363,2020-07-20,9.7051,11.4,5642948.69,10.01156,10.537245
2364,2020-07-20,2.09,2.09,130236.0,2.1019999999999994,2.019
2365,2020-07-20,8.8785,9.32,3130702.0,8.792739999999998,8.550295
2367,2020-07-20,24.3191,25.25,13656880.0,24.66584,25.07277
2368,2020-07-20,41.9,41.9,118327797.0,38.2,34.69500000000001
2369,2020-07-20,10.65,10.65,3798594.0,11.1,11.2575
2371,2020-07-20,21.45,21.45,2848483.0,21.55,20.535000000000004
2373,2020-07-20,87.0,87.0,24995.0,87.6,87.01500999999999
2374,2020-07-20,12.6441,12.95,235215.0,12.702679999999999,12.568425
2375,2020-07-20,43.8078,32.65,900971.68,44.34452,46.06866
2376,2020-07-20,73.9,73.9,8380648.0,72.54,68.00553
2377,2020-07-20,126.3356,130.0,4913246.0,124.97503999999999,113.19181499999999
2379,2020-07-20,342.7195,351.0,2976740.0,341.54784,324.16776500000003
2380,2020-07-20,5.58,5.58,2021289.0,5.522,4.3325000000000005
2382,2020-07-20,75.4267,79.0,8673119.0,74.70104,71.18747499999999
2383,2020-07-20,154.5449,160.0,3829902.0,153.38584,154.42418500000002
2385,2020-07-20,86.4,86.4,2708790.0,87.0,85.64500000000001
