identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
00852L,2020-04-20,11.02,11.02,16740050.0,10.81,9.42
00861,2020-04-20,19.99,19.99,6968310.0,19.716,18.409
00865B,2020-04-20,39.68,39.68,117000.0,39.624,39.801
00866,2020-04-20,17.46,17.46,27000.0,17.278000000000002,16.194
00875,2020-04-20,21.56,21.56,3657650.0,21.196,
01001T,2020-04-20,16.3303,16.7,26180.0,16.01348,15.841375
01002T,2020-04-20,16.727999999999998,17.13,106000.0,16.685,16.506285
01003T,2020-04-20,18.2185,18.6,118000.0,18.257659999999998,18.453545
01004T,2020-04-20,13.893,14.06,1000.0,13.970040000000001,13.84896
01007T,2020-04-20,16.7554,17.15,40000.0,16.68306,16.49693
1101,2020-04-20,38.0551,42.35,10749699.98,37.6777,35.8221
1102,2020-04-20,40.5411,43.35,4017937.0,40.4289,38.02777
1103,2020-04-20,15.5816,16.5,930220.0,15.61942,14.554670000000002
1104,2020-04-20,16.2179,17.15,241012.0,16.30304,15.21318
1108,2020-04-20,7.1558,7.26,149000.0,7.238580000000001,6.58411
1109,2020-04-20,15.9199,16.95,189001.0,15.96686,15.018229999999999
1110,2020-04-20,16.0024,16.1,18050.0,15.89306,15.42842
1305,2020-04-20,14.9141,16.1,2928023.69,15.37724,13.807090000000002
1201,2020-04-20,20.3166,21.6,2988535.0,19.5265,18.273184999999998
1203,2020-04-20,26.2125,27.05,112037.0,26.135,25.698955
1210,2020-04-20,37.677,39.45,2393139.0,37.4,35.17711
1215,2020-04-20,58.8793,62.6,451569.0,58.8417,55.333425
1216,2020-04-20,65.4025,67.8,10617780.0,65.44112,64.59707
1217,2020-04-20,7.23,7.23,11829620.0,7.031999999999999,6.931
1218,2020-04-20,22.9999,23.85,1320650.0,22.92276,21.247194999999998
1219,2020-04-20,18.1554,18.5,245900.0,17.959160000000004,17.686825
1220,2020-04-20,9.8282,10.35,124538.0,9.90412,9.529990000000002
1225,2020-04-20,37.4914,38.9,759425.0,35.824020000000004,32.20498
1227,2020-04-20,65.5265,68.2,1913549.0,63.00917999999999,58.90175999999999
1229,2020-04-20,33.8707,40.9,5684298.22,33.87898,30.583015
1231,2020-04-20,37.4,40.8,261147.6,37.26248,35.374155
1232,2020-04-20,111.9134,116.5,37208.0,111.81732,105.928665
1233,2020-04-20,33.3443,34.8,17300.0,33.2389,32.44363
1234,2020-04-20,29.407,30.95,42657.0,29.331020000000002,28.575660000000006
1235,2020-04-20,22.2053,23.95,375824.77,22.066200000000002,21.839055
1236,2020-04-20,11.3812,11.65,68001.0,11.39092,10.50827
1256,2020-04-20,190.3082,196.0,37833.0,189.82271999999998,177.078865
1301,2020-04-20,78.2612,82.4,11640571.0,78.45114,73.53132500000001
1307,2020-04-20,18.0635,18.75,233494.0,18.2947,17.068815
1303,2020-04-20,57.7397,59.7,5269574.0,58.145920000000004,54.448915
1304,2020-04-20,10.9458,11.4,904994.0,10.9266,9.868505
1308,2020-04-20,14.7347,15.96,710428.0,14.7541,13.884065000000001
1309,2020-04-20,8.676,9.11,412696.29,8.71026,7.940275
1310,2020-04-20,14.9507,15.9,1894096.0,14.8379,13.448624999999998
1312,2020-04-20,14.2,14.2,2844755.0,14.510000000000002,13.27
1312A,2020-04-20,30.5812,31.2,2000.0,30.49298,29.96859
1313,2020-04-20,9.0,9.0,972767.0,9.120000000000001,8.32424
1314,2020-04-20,7.3349,7.6,9749351.0,7.43912,7.106624999999999
1449,2020-04-20,24.3699,11.1,280975.8,23.272160000000003,22.29956
1315,2020-04-20,57.368,46.95,322000.1,57.61242,56.347775
1316,2020-04-20,10.1,10.1,767488.0,9.894,8.8855
1319,2020-04-20,32.3191,33.85,701544.0,32.50052,30.719855000000003
1321,2020-04-20,29.1,29.1,222904.0,29.1,26.314999999999998
1323,2020-04-20,29.6711,31.15,50351.0,29.556779999999996,28.604255000000002
1324,2020-04-20,8.1153,8.36,14900.0,8.064820000000001,7.6852800000000006
1325,2020-04-20,54.7927,54.9,10907670.0,52.61695999999999,43.943955
1326,2020-04-20,66.7711,70.3,6056145.0,67.54992000000001,65.26088
1337,2020-04-20,3.99,3.99,228561.0,4.040000000000001,3.8335
1338,2020-04-20,45.8629,48.75,426206.0,45.58068,41.020270000000004
1339,2020-04-20,40.0465,42.0,1043291.0,39.45534,35.77726
1340,2020-04-20,9.44,9.44,95928.0,9.47,8.858
1402,2020-04-20,23.3837,24.65,13359940.0,23.649340000000002,22.20743
1409,2020-04-20,9.9789,10.45,5297801.0,9.873859999999999,9.586425
1451,2020-04-20,15.95,15.95,127762.0,15.91,14.915000000000001
1410,2020-04-20,28.9248,29.8,25000.0,28.64332,27.609605000000006
1413,2020-04-20,7.14,7.14,26000.0,7.116,6.7509999999999994
1414,2020-04-20,5.9794,6.15,120520.0,6.0163400000000005,5.60945
1416,2020-04-20,10.65,10.65,311463.0,10.530000000000001,10.2115
1417,2020-04-20,8.2168,8.61,612239.0,8.1634,7.6122749999999995
1418,2020-04-20,5.62,5.62,3301.0,5.784000000000001,5.976999999999999
1419,2020-04-20,39.8631,40.8,110226.0,38.83726,36.68778
1423,2020-04-20,10.2084,10.3,36005.0,10.198519999999998,9.867999999999999
1432,2020-04-20,9.2271,5.06,45095.73,9.343860000000001,8.445765
1434,2020-04-20,29.8397,32.05,1054765.0,29.90484,29.07389
1435,2020-04-20,7.98,7.98,358001.0,7.401999999999999,7.211500000000001
1436,2020-04-20,35.5722,37.95,59126.0,35.37534,33.924815
1437,2020-04-20,19.7356,20.75,265599.0,19.53584,18.530025000000002
1439,2020-04-20,28.772,32.9,477530.0,29.0956,27.123525
1440,2020-04-20,8.4569,8.61,1009809.0,8.480479999999998,8.08712
1441,2020-04-20,7.2,7.2,165019.0,7.212000000000001,6.221500000000001
1442,2020-04-20,14.924,15.8,136547.0,15.056199999999999,14.406834999999997
1443,2020-04-20,8.64,8.64,145324.0,8.597999999999999,8.593499999999999
1444,2020-04-20,7.28,7.28,1317230.0,7.228,6.6515
1445,2020-04-20,7.3156,7.49,129001.0,7.20032,6.815015
1446,2020-04-20,27.0033,27.3,111882.0,27.102179999999997,24.09275
1447,2020-04-20,6.06,6.06,363810.0,6.048,5.42
1539,2020-04-20,14.3269,14.9,17000.0,14.576920000000001,13.45432
1452,2020-04-20,15.8105,16.95,166428.0,15.903780000000003,15.285820000000001
1453,2020-04-20,6.7647,6.9,32503.32,6.709820000000001,6.42501
1454,2020-04-20,7.5734,7.82,108690.0,7.5114,7.38112
1455,2020-04-20,7.78,7.78,5120933.0,7.424000000000001,6.220999999999999
1456,2020-04-20,8.2,8.2,17000.0,8.108,7.402000000000001
1457,2020-04-20,11.1375,11.55,247656.0,11.1857,10.55643
1459,2020-04-20,6.06,6.06,43010.0,6.044,5.628
1460,2020-04-20,7.09,7.09,537690.0,7.172,6.553
1463,2020-04-20,10.699000000000002,11.25,156096.0,10.78456,10.174485
1464,2020-04-20,18.364,19.3,830553.0,18.78264,17.07706
1465,2020-04-20,13.1962,14.6,122729.0,13.196180000000002,12.57477
1466,2020-04-20,7.65,7.65,5000.0,7.676,7.0040000000000004
1467,2020-04-20,9.31,9.31,205533.0,9.011999999999999,8.0085
1468,2020-04-20,10.0,10.0,8014.0,9.941999999999998,9.5355
1471,2020-04-20,2.24,2.24,115740.0,2.1420000000000003,1.721
1472,2020-04-20,12.0,12.0,515000.0,12.669999999999998,10.5315
1473,2020-04-20,20.6741,21.25,241510.0,20.93682,20.71061
1474,2020-04-20,9.33,9.33,130401.0,9.623999999999999,8.578
1475,2020-04-20,9.7,9.7,21281.0,8.678,7.209999999999999
1476,2020-04-20,278.8307,288.0,1846591.0,276.70072,246.46986500000003
1477,2020-04-20,116.8037,120.5,3459891.0,113.99264000000001,106.950495
1503,2020-04-20,41.1463,42.55,108022.0,40.962540000000004,39.151835
1504,2020-04-20,25.1016,26.0,3188264.0,25.08228,23.83442
1506,2020-04-20,10.75,10.75,442254.0,10.57,10.1535
1507,2020-04-20,59.063,61.4,10513.0,58.46658,56.436885
1512,2020-04-20,3.5,3.5,134454.0,3.2540000000000004,3.194
1513,2020-04-20,23.9107,24.5,912409.0,23.696019999999997,22.200394999999997
1514,2020-04-20,17.5662,18.9,971286.75,17.38962,15.744544999999999
1515,2020-04-20,64.03399999999999,66.5,13827740.0,54.94406,44.15215500000001
1516,2020-04-20,13.1248,13.6,42230.73,13.28886,12.86424
1517,2020-04-20,6.973,7.1,119193.0,6.937659999999999,6.5781849999999995
1519,2020-04-20,24.4263,25.15,616011.0,24.96042,24.122745000000002
1521,2020-04-20,52.9409,56.5,17202.0,52.790980000000005,51.184035
1522,2020-04-20,22.8609,24.2,520547.0,22.83252,20.274845
1524,2020-04-20,8.3993,8.38,80966.48,8.447399999999998,8.256675
1525,2020-04-20,41.4167,43.2,10872.0,41.7331,40.225515
1526,2020-04-20,17.8123,18.15,174794.0,17.95952,16.61992
1527,2020-04-20,40.0516,41.3,193105.0,39.91584,37.952070000000006
1528,2020-04-20,6.4162,6.5,160945.0,6.4241,5.738055
1529,2020-04-20,12.6221,13.0,45001.0,12.7386,11.594854999999999
1530,2020-04-20,29.041,29.7,13050.0,28.60104,26.139395
1531,2020-04-20,11.785,12.0,272300.0,11.69662,10.563315
1532,2020-04-20,23.7769,24.6,100221.0,23.921860000000002,22.633935
1533,2020-04-20,26.1611,26.6,54160.0,26.338100000000004,23.92852
1535,2020-04-20,29.8727,31.0,36000.0,29.6607,27.263674999999996
1536,2020-04-20,82.8466,85.8,1947330.7,83.40662,76.792405
1537,2020-04-20,129.7333,139.0,145000.0,130.47998,124.80999
1538,2020-04-20,6.476,2.47,11703.07,6.8745400000000005,6.584835
1760,2020-04-20,92.3148,93.5,9578938.0,84.81112,72.52388
1540,2020-04-20,14.6047,15.55,58207.0,14.58596,14.186765
1541,2020-04-20,30.95,30.95,5000.0,30.939999999999998,29.142500000000002
1558,2020-04-20,118.4914,126.5,67701.0,118.95974000000001,112.87123
1560,2020-04-20,56.2061,57.4,373237.0,55.4619,52.07875
1568,2020-04-20,13.4247,13.85,148150.0,13.531299999999998,12.87218
1582,2020-04-20,72.437,76.6,1116510.0,71.16978,65.29728
1583,2020-04-20,59.3803,61.4,5445.0,59.128840000000004,53.816995
1587,2020-04-20,12.4108,12.9,56001.0,11.9875,10.514085
1589,2020-04-20,60.8558,61.6,1339657.7,56.410180000000004,52.18929000000001
1590,2020-04-20,505.5274,509.0,1607920.0,487.05432,447.8238149999999
1592,2020-04-20,12.0,12.0,663000.0,11.719999999999999,11.3625
1598,2020-04-20,36.2015,36.8,4895719.0,34.125840000000004,32.320675
1603,2020-04-20,28.4983,29.0,154640.0,28.2919,28.301735
1604,2020-04-20,17.4449,18.75,305994.0,17.370479999999997,16.56102
1605,2020-04-20,12.4559,12.9,9351423.0,12.56212,11.49755
1608,2020-04-20,8.769,9.39,502748.0,8.916540000000001,7.907044999999999
1609,2020-04-20,8.9913,9.24,1596033.0,9.045779999999999,8.340295000000001
1611,2020-04-20,11.8806,12.7,1692464.51,11.5718,10.790704999999999
1612,2020-04-20,9.6346,10.1,299193.0,9.65368,8.990210000000001
1614,2020-04-20,27.8264,28.45,39045.0,27.70906,26.031650000000003
1615,2020-04-20,16.6595,19.2,51700.0,16.5901,15.954525
1616,2020-04-20,4.05,4.05,41003.0,4.090000000000001,3.8050000000000006
1617,2020-04-20,9.7966,10.05,7000.0,9.82392,9.39161
1618,2020-04-20,7.2045,7.46,132002.0,7.27598,6.700399999999999
1626,2020-04-20,22.2832,23.4,121964.46,21.616580000000003,19.290654999999997
1701,2020-04-20,20.2176,20.9,4438704.0,20.08212,18.68672
1702,2020-04-20,41.2261,43.1,148182.0,41.1687,39.267610000000005
1707,2020-04-20,189.0821,195.5,263785.0,188.30834,186.1322
1762,2020-04-20,43.7014,44.35,13416360.0,40.764979999999994,33.914139999999996
1708,2020-04-20,20.6671,23.05,376579.81,20.658160000000002,19.41635
1709,2020-04-20,12.0192,12.45,443887.0,12.077119999999999,11.613735
1710,2020-04-20,15.1741,15.45,1289804.0,15.115179999999999,14.46206
1711,2020-04-20,12.8843,13.15,282975.0,13.011679999999998,12.196029999999999
1712,2020-04-20,18.8,18.8,946941.0,18.619999999999997,17.691395
1713,2020-04-20,16.6622,17.2,31305.0,16.53628,16.29166
1714,2020-04-20,7.07,7.07,3159158.0,6.986,6.344499999999999
1717,2020-04-20,23.8837,24.9,537334.0,23.70144,22.42572
1718,2020-04-20,6.16,6.16,2390408.0,6.138,5.608
1720,2020-04-20,35.0775,36.35,1920332.0,35.71444,33.21268
1721,2020-04-20,9.78,9.78,105035.0,9.642,8.9695
1722,2020-04-20,43.5004,45.25,2136631.0,43.385059999999996,41.118725
1723,2020-04-20,94.9514,99.5,350736.0,94.93234,91.315605
1724,2020-04-20,10.8173,11.25,14149.0,10.89422,10.256255
1725,2020-04-20,12.8059,13.55,11260.0,12.76808,12.406595
1726,2020-04-20,64.7867,67.8,34026.0,63.98402,61.647670000000005
1727,2020-04-20,8.8676,9.06,8152.0,8.826519999999999,8.406635
1730,2020-04-20,61.7195,65.0,269430.0,60.73196,56.364115000000005
1731,2020-04-20,12.2484,12.75,434536.0,12.296420000000001,11.715205000000001
1732,2020-04-20,29.4,29.4,2363100.0,29.15,29.385
1733,2020-04-20,22.2667,23.2,224110.0,22.18988,20.750215000000004
1734,2020-04-20,18.8523,18.95,466649.0,18.57378,17.156115
1735,2020-04-20,15.5878,16.2,13000.0,15.684000000000001,15.409775
1736,2020-04-20,58.0111,59.2,1886824.0,56.4236,51.012025
1737,2020-04-20,29.2266,30.65,162116.0,29.08358,27.90593
2102,2020-04-20,15.35,15.35,13776237.0,15.16,13.352500000000001
1773,2020-04-20,74.5263,91.3,170904.0,73.8243,70.52651
1776,2020-04-20,16.9214,17.5,11000.0,17.05678,16.98426
1783,2020-04-20,22.6427,23.3,970005.0,21.3891,17.276000000000003
1786,2020-04-20,57.8129,62.0,391882.05,55.537699999999994,46.90775
1789,2020-04-20,29.163,29.4,2906526.0,28.87538,26.908860000000004
1795,2020-04-20,71.4,71.4,3495324.0,70.64,61.7275
1802,2020-04-20,8.61,8.61,605750.0,8.616,7.822
1805,2020-04-20,8.62,8.62,17000.0,8.428,8.4285
1806,2020-04-20,4.68,4.68,331435.0,4.672,4.29
1808,2020-04-20,47.1396,57.5,339225.58,46.69692,44.555155
1809,2020-04-20,8.5404,8.72,230348.0,8.47772,7.780379999999999
1810,2020-04-20,7.17,7.17,366000.0,7.052,6.3340000000000005
1817,2020-04-20,27.8243,29.3,76150.0,27.624919999999996,26.19335
1902,2020-04-20,20.55,20.55,957575.0,20.509999999999998,20.182499999999997
1903,2020-04-20,39.85,39.85,588316.0,34.230000000000004,31.535000000000004
1904,2020-04-20,19.9434,21.0,2920298.0,20.028859999999998,19.423445
1905,2020-04-20,7.22,7.22,1361096.0,7.234,6.998
1906,2020-04-20,11.4921,11.95,171100.0,11.549859999999999,11.0113
1907,2020-04-20,11.4601,12.05,1165501.0,11.46012,11.12251
1909,2020-04-20,12.7313,13.05,4228690.13,12.70198,11.862974999999999
2002,2020-04-20,19.1266,19.6,14181780.0,19.29244,18.95824
2002A,2020-04-20,52.1282,53.5,28000.0,51.991780000000006,50.76166
2006,2020-04-20,20.9194,22.15,801486.0,20.881639999999997,20.26306
2007,2020-04-20,3.97,3.97,35026.0,3.968,3.8024999999999998
2009,2020-04-20,7.48,7.48,199113.0,7.354000000000001,6.650499999999999
2010,2020-04-20,8.8866,9.16,292533.0,8.909880000000001,8.515004999999999
2012,2020-04-20,16.0565,17.2,55710.0,16.0845,15.797460000000001
2013,2020-04-20,20.3569,21.0,125746.0,20.45382,19.25423
2014,2020-04-20,7.1,7.1,1620394.0,7.162000000000001,6.8125
2015,2020-04-20,47.1816,50.1,562838.0,46.21156,44.370430000000006
2017,2020-04-20,6.57,6.57,32190.0,6.604000000000001,6.284000000000001
2020,2020-04-20,14.073,15.6,202100.0,13.92868,13.62197
2022,2020-04-20,4.1,4.1,114925.0,4.11,3.8009999999999997
2023,2020-04-20,8.82,8.82,1684824.0,8.666,8.182
2024,2020-04-20,11.563,11.85,11404.0,11.6996,11.538595
2025,2020-04-20,1.42,1.42,176001.0,1.4180000000000006,1.3610000000000002
2027,2020-04-20,23.8461,26.25,5021346.15,23.46454,23.421384999999997
2028,2020-04-20,9.6,9.6,84147.0,9.606,9.379
2029,2020-04-20,15.419,15.55,65999.0,15.53798,14.977715
2030,2020-04-20,9.5227,10.0,226605.0,9.57604,9.29132
2031,2020-04-20,22.6288,23.4,328017.0,22.367700000000003,21.047685
2032,2020-04-20,7.8694,8.2,18000.0,7.80604,7.218230000000001
2033,2020-04-20,8.8837,9.08,32000.0,8.65668,8.220334999999999
2034,2020-04-20,21.6562,23.0,627198.47,21.72208,20.766385000000003
2038,2020-04-20,5.53,5.53,22000.0,5.558000000000001,5.212
2049,2020-04-20,237.5026,247.9999,2211338.89,232.42698000000001,208.00634999999997
2059,2020-04-20,287.6822,295.0,437405.0,295.19115999999997,288.023495
2062,2020-04-20,24.2074,24.3,2079650.0,20.919999999999998,19.109435
2069,2020-04-20,14.808,15.3,59100.0,14.56608,13.397405000000001
2101,2020-04-20,40.2555,40.55,1521026.0,40.60298,39.30003
2351,2020-04-20,43.3728,45.1,235081.0,42.8823,38.64841
2103,2020-04-20,15.3945,15.85,3196489.0,15.773320000000002,14.583530000000001
2104,2020-04-20,20.151,20.35,4439115.0,20.12128,19.435555
2105,2020-04-20,31.8313,32.75,2461474.0,32.15206,30.745185000000003
2106,2020-04-20,24.3882,25.7,675924.07,24.79626,24.72746
2107,2020-04-20,16.7242,17.5,782901.0,16.42792,15.049385000000001
2108,2020-04-20,27.6073,29.2,1021258.0,27.28582,25.645455
2109,2020-04-20,11.75,11.75,130977.0,11.8,11.280000000000001
2114,2020-04-20,73.4279,78.0,60183.0,73.18314000000001,69.111655
2115,2020-04-20,33.4913,37.0,3150.0,33.40984,32.40510999999999
2201,2020-04-20,27.8406,17.7,2740611.93,28.469780000000004,26.220535
2204,2020-04-20,30.35,30.35,953970.0,30.320000000000004,27.5
2206,2020-04-20,18.6856,19.6,571170.0,18.656979999999997,18.506819999999998
2207,2020-04-20,499.4733,509.0,468128.0,496.13689999999997,463.04311500000006
2208,2020-04-20,20.5,20.5,1061373.0,19.66,18.195
2227,2020-04-20,217.6741,235.5,45590.0,218.8757,207.991975
2228,2020-04-20,83.4716,88.5,1253977.0,81.34,72.93625
2231,2020-04-20,134.6657,144.0,1832871.42,131.86017999999999,110.486685
2233,2020-04-20,50.4885,53.1,154800.0,50.013099999999994,47.224845
2236,2020-04-20,16.6969,17.35,57987.17,15.52286,13.96626
2239,2020-04-20,57.8048,59.6,85196.0,58.56132,52.931174999999996
2243,2020-04-20,9.73,9.73,16000.0,10.166,9.4485
2301,2020-04-20,40.8315,43.45,6504281.0,40.699980000000004,39.222245
2302,2020-04-20,7.58,7.58,292061.0,7.644,6.8265
2303,2020-04-20,14.425,15.15,46983289.0,14.34884,13.622815
2305,2020-04-20,5.06,5.06,274699.0,5.074,4.449
2308,2020-04-20,127.1357,131.0,7384361.0,129.65900000000002,120.00251500000002
2352,2020-04-20,15.640999999999998,16.3,4936528.0,15.8137,14.892514999999998
2312,2020-04-20,11.3215,11.65,4278727.0,11.37012,10.270525
2313,2020-04-20,35.8645,36.75,42558512.0,34.40062,31.389945
2314,2020-04-20,17.95,17.95,1945116.0,18.09,16.2075
2316,2020-04-20,29.7878,28.1,1852175.82,30.07396,27.352224999999997
2317,2020-04-20,72.4743,76.2,34062921.0,71.23782,68.574725
2321,2020-04-20,4.9333,1.48,8100.0,4.979980000000002,4.48166
2323,2020-04-20,7.3527,7.5,6535847.0,7.49786,6.884625
2324,2020-04-20,17.765,18.7,13329380.0,17.7935,16.867250000000002
2327,2020-04-20,331.9242,343.0,15392520.0,330.0856,295.127095
2328,2020-04-20,17.4239,18.4,1190321.0,17.39546,16.27807
2329,2020-04-20,11.2917,11.45,2446863.0,10.88738,9.865689999999999
2330,2020-04-20,298.4765,304.0,41381660.0,288.56003999999996,274.39713
2331,2020-04-20,10.8,10.8,1369066.0,10.196,8.8605
2332,2020-04-20,11.55,11.55,4944484.0,12.09,11.2955
2337,2020-04-20,30.4453,31.6,30201660.0,30.329700000000003,27.220135
2338,2020-04-20,27.5138,28.5,4907905.0,26.62566,24.48731
2340,2020-04-20,20.25,20.25,751603.0,20.3,18.5925
2342,2020-04-20,24.5,24.5,5060218.0,24.490000000000002,21.880000000000003
2344,2020-04-20,13.3011,13.4,17575039.0,13.18198,12.02856
2345,2020-04-20,188.163,193.0,18603369.0,185.14074,165.471365
2347,2020-04-20,36.423,38.6,4477698.0,35.86628,34.625440000000005
2348,2020-04-20,49.8988,52.8,151786.0,49.3885,46.82269
2349,2020-04-20,9.108,4.92,1823660.67,9.252419999999999,8.372164999999999
2353,2020-04-20,15.5057,15.9,10636060.0,15.495920000000002,14.93031
2354,2020-04-20,52.0552,54.4,2284413.0,51.99778,49.325635
2355,2020-04-20,23.3585,24.25,801057.0,23.011699999999998,21.056325
2356,2020-04-20,22.5877,23.7,5727068.0,22.50196,21.572705000000003
2357,2020-04-20,185.8114,197.0,1141044.0,186.47164,181.236835
2358,2020-04-20,12.1359,12.3,143240.0,11.89912,11.057995
2359,2020-04-20,17.3784,18.05,883627.0,17.12804,15.871604999999999
2360,2020-04-20,130.3525,132.5,1606863.0,132.22165999999999,120.63750999999999
2362,2020-04-20,31.0396,31.45,386119.0,30.98036,29.01633
2363,2020-04-20,8.8112,10.35,20272165.84,8.14376,7.22687
2364,2020-04-20,2.22,2.22,90121.0,2.2119999999999997,1.985
2365,2020-04-20,7.5734,7.95,377934.0,7.52766,6.9103650000000005
2367,2020-04-20,21.7668,22.6,13444180.0,21.554940000000002,19.371025
2368,2020-04-20,27.7,27.7,54617168.0,28.130000000000003,24.6425
2369,2020-04-20,9.21,9.21,824661.0,9.262,8.464
2371,2020-04-20,22.45,22.45,4152924.0,22.59,20.9625
2373,2020-04-20,83.5376,89.0,10277.0,83.18091999999999,80.440115
2374,2020-04-20,11.326,11.6,215597.0,11.30644,10.493615
2375,2020-04-20,44.8567,33.9,1370504.52,44.909659999999995,41.191475
2376,2020-04-20,52.8731,54.5,5211722.0,52.13582,47.503345
2377,2020-04-20,89.5039,92.1,3186344.0,89.19290000000001,83.920835
2379,2020-04-20,227.5033,233.0,4531182.0,221.35191999999998,204.28915999999998
2380,2020-04-20,3.56,3.56,91164.0,3.6480000000000006,3.3005000000000004
2382,2020-04-20,60.2458,63.1,8380004.0,60.360400000000006,57.94484500000001
2383,2020-04-20,120.2553,124.5,2576982.0,118.61323999999999,108.09453
