identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
1103,2020-07-31,16.6,16.6,785481.0,16.27,16.831560000000003
1104,2020-07-31,17.1,17.1,153590.0,16.939999999999998,17.228585
1108,2020-07-31,9.3932,9.53,212119.0,9.37744,9.714515
1109,2020-07-31,16.95,16.95,130020.0,16.79,16.98498
1110,2020-07-31,16.35,16.35,24000.0,16.25,16.312800000000003
1305,2020-07-31,17.3,17.3,566716.0,17.119999999999997,17.62663
1201,2020-07-31,20.1,20.1,721923.0,19.869999999999997,20.925485000000002
1203,2020-07-31,29.1681,30.1,110900.0,28.906460000000003,29.03245
1210,2020-07-31,44.0281,46.1,1583964.0,43.617399999999996,43.49564
1213,2020-07-31,9.85,9.85,9452.0,9.924000000000001,8.728
1215,2020-07-31,67.0,67.0,1027563.0,66.7,67.82
1216,2020-07-31,68.9717,71.5,7799895.0,68.7016,69.868835
1217,2020-07-31,7.21,7.21,702448.0,7.154000000000001,7.412999999999999
1218,2020-07-31,22.15,22.15,1005779.0,22.23,23.19
1219,2020-07-31,19.75,19.75,145125.0,19.66,20.52213
1220,2020-07-31,10.95,10.95,141761.0,11.01,11.08981
1225,2020-07-31,33.5398,34.8,50300.0,33.61694,35.905935
1227,2020-07-31,61.3,61.3,1341535.0,61.2,63.03901
1229,2020-07-31,38.8395,46.9,6928117.52,37.69668,37.071450000000006
1231,2020-07-31,42.05,42.05,220882.0,41.58334,41.001045
1232,2020-07-31,118.5,118.5,39190.0,118.3,120.03090499999999
1233,2020-07-31,37.0,37.0,4000.0,36.83,37.070524999999996
1234,2020-07-31,31.7,31.7,56621.0,31.610000000000003,32.20025
1235,2020-07-31,25.9139,27.95,6630.68,25.450300000000002,25.62416
1236,2020-07-31,12.85,12.85,33519.0,12.739999999999998,12.869885
1256,2020-07-31,204.5,204.5,16928.0,203.5,206.41208999999998
1301,2020-07-31,78.5,78.5,4007654.0,78.06,80.66499999999999
1307,2020-07-31,19.6049,20.35,97390.0,19.28698,20.173315
1303,2020-07-31,61.1,61.1,7446168.0,61.52,63.425
1304,2020-07-31,11.5,11.5,831581.0,11.39,11.851
1308,2020-07-31,17.15,17.15,521866.0,17.130000000000003,18.274045
1309,2020-07-31,16.0,16.0,3454680.0,15.37,15.313185
1310,2020-07-31,14.75,14.75,856681.0,14.59,15.329249999999998
1312,2020-07-31,13.85,13.85,1615862.0,13.919999999999998,14.525
1312A,2020-07-31,29.95,29.95,0.0,29.939999999999998,29.842999999999996
1313,2020-07-31,9.4,9.4,763105.0,9.358,9.84
1314,2020-07-31,7.7981,8.08,6869358.0,7.71704,7.911545000000001
1449,2020-07-31,37.4331,17.05,598998.95,36.554899999999996,38.239915
1315,2020-07-31,67.3005,51.7,246681.48,66.20707999999999,66.73432
1316,2020-07-31,12.65,12.65,453295.0,12.709999999999999,13.0575
1319,2020-07-31,34.55,34.55,313506.0,34.46,36.30499999999999
1321,2020-07-31,32.85,32.85,120630.0,32.67999999999999,33.2375
1323,2020-07-31,32.7,32.7,111112.0,32.6,32.556795
1324,2020-07-31,9.4161,9.7,4646.0,9.36172,9.469005
1325,2020-07-31,168.0,168.0,2317518.0,162.9,158.17712
1326,2020-07-31,67.4,67.4,5349677.0,67.67999999999999,70.495
1337,2020-07-31,5.05,5.05,299934.0,5.014,5.3005
1338,2020-07-31,54.1,54.1,310093.0,53.44000000000001,55.929445
1339,2020-07-31,42.4302,44.5,471035.0,41.44814,42.47553
1340,2020-07-31,10.65,10.65,94959.0,10.44,11.295
1402,2020-07-31,25.6,25.6,14807160.0,25.640000000000004,27.502790000000005
1409,2020-07-31,10.6473,11.15,1075211.0,10.60912,10.94812
1451,2020-07-31,15.55,15.55,110167.0,15.569999999999999,16.39
1410,2020-07-31,33.55,33.55,26834.0,33.35,33.622499999999995
1413,2020-07-31,8.3,8.3,43589.0,8.318000000000001,8.1855
1414,2020-07-31,6.59,6.59,97160.0,6.62,6.891070000000001
1416,2020-07-31,13.8,13.8,229439.0,13.49,14.3
1417,2020-07-31,9.41,9.41,259001.0,9.322,9.782615
1418,2020-07-31,8.0,8.0,11133.0,8.802,7.675500000000001
1419,2020-07-31,43.3805,44.4,13110.0,42.510920000000006,44.987705
1423,2020-07-31,13.25,13.25,6800.0,13.24,13.664134999999998
1432,2020-07-31,9.756,5.35,13844.42,9.65386,10.470815
1434,2020-07-31,30.2,30.2,3013864.0,30.32,32.39155
1435,2020-07-31,8.76,8.76,90004.0,8.745999999999999,8.7795
1436,2020-07-31,36.8,36.8,9450.0,36.56,37.19047
1437,2020-07-31,22.85,22.85,122100.0,22.56,22.697499999999998
1438,2020-07-31,12.95,12.95,45145.0,12.9,12.882500000000002
1439,2020-07-31,36.4679,41.7,1130374.0,35.9694,33.920815
1440,2020-07-31,10.8044,11.0,2621030.0,10.7848,10.929675
1441,2020-07-31,7.24,7.24,37773.0,7.152000000000001,7.407500000000001
1442,2020-07-31,16.8131,17.8,723638.0,16.61474,16.742255
1443,2020-07-31,9.1,9.1,73430.0,9.033999999999999,9.0705
1444,2020-07-31,7.34,7.34,1691624.0,7.098000000000001,7.2765
1445,2020-07-31,8.4779,8.68,20289.0,8.46224,8.545755
1446,2020-07-31,28.3,28.3,57000.0,27.669900000000002,28.23571
1447,2020-07-31,6.06,6.06,754076.0,5.997999999999999,6.339499999999999
1539,2020-07-31,18.2212,18.95,108000.0,18.567320000000002,17.194705
1452,2020-07-31,15.75,15.75,87205.0,15.55,16.017500000000002
1453,2020-07-31,7.8431,8.0,20810.04,7.790179999999999,7.868615
1454,2020-07-31,7.9317,8.19,12080.0,7.79416,7.967029999999999
1455,2020-07-31,6.81,6.81,314512.0,6.704000000000001,6.955500000000001
1456,2020-07-31,9.89,9.89,18041.0,9.836000000000002,10.364
1457,2020-07-31,12.7286,13.2,1043123.0,12.583919999999999,12.545345
1459,2020-07-31,7.34,7.34,17112.0,7.356,7.641
1460,2020-07-31,9.29,9.29,1142846.0,9.364,9.766
1463,2020-07-31,11.35,11.35,157012.0,11.260000000000002,11.614930000000001
1464,2020-07-31,18.25,18.25,398167.0,17.86,18.95097
1465,2020-07-31,13.6933,15.15,62100.0,13.53962,13.831109999999999
1466,2020-07-31,15.1,15.1,721515.0,14.76,15.357499999999998
1467,2020-07-31,21.35,21.35,1172187.0,20.76,22.8925
1468,2020-07-31,12.2,12.2,18000.0,12.36,13.747499999999999
1470,2020-07-31,18.2,18.2,22000.0,18.310000000000002,18.210635
1471,2020-07-31,4.61,4.61,590385.0,4.3420000000000005,3.4579999999999997
1472,2020-07-31,12.05,12.05,192000.0,11.91,13.105
1473,2020-07-31,17.8527,18.35,153500.0,17.99866,18.859659999999998
1474,2020-07-31,12.7,12.7,1812449.0,12.419999999999998,13.65
1476,2020-07-31,346.0,346.0,1324286.0,337.1,331.13614500000006
1477,2020-07-31,180.5,180.5,5532837.0,171.9,169.4
1503,2020-07-31,45.55,45.55,90503.0,45.63,46.447115
1504,2020-07-31,27.2,27.2,3244765.0,27.74,27.520000000000003
1506,2020-07-31,12.55,12.55,317007.0,12.360000000000001,11.807500000000001
1507,2020-07-31,55.0,55.0,88304.0,54.94,55.56461999999999
1512,2020-07-31,4.73,4.73,2002.0,4.656000000000001,4.6815
1513,2020-07-31,29.864,30.6,3284721.0,29.200380000000003,28.663599999999995
1514,2020-07-31,23.0499,24.8,1922693.84,22.78964,22.43878
1515,2020-07-31,80.5,80.5,3675464.0,80.38,79.157235
1516,2020-07-31,13.9451,14.45,117385.74,13.65556,13.725565
1517,2020-07-31,10.0175,10.2,4109558.0,9.5147,9.925205000000002
1519,2020-07-31,33.6,33.6,2420245.0,33.108700000000006,31.652085
1521,2020-07-31,57.0,57.0,19210.0,56.3,57.509055000000004
1522,2020-07-31,22.25,22.25,259840.0,22.15,23.288865
1524,2020-07-31,9.2212,9.2,191796.17,9.20112,9.53589
1525,2020-07-31,47.0,47.0,18097.0,46.69878,46.11433
1526,2020-07-31,37.293,38.0,12149800.0,33.38704,32.76387999999999
1527,2020-07-31,37.6272,38.8,378003.0,37.06472,38.473325
1528,2020-07-31,7.6205,7.72,128066.0,7.66586,7.8154200000000005
1529,2020-07-31,16.2,16.2,80149.0,15.669999999999998,16.88141
1530,2020-07-31,30.7522,31.45,109421.0,30.50776,31.021124999999994
1531,2020-07-31,10.2,10.2,233678.0,10.27,11.33264
1532,2020-07-31,25.9999,26.9,181025.0,25.8839,26.37926
1533,2020-07-31,29.8983,30.4,53200.0,29.59346,30.468769999999996
1535,2020-07-31,31.85,31.85,11000.0,31.57,31.913815
1536,2020-07-31,93.9993,95.4,3205371.24,94.37375999999999,99.315125
1537,2020-07-31,140.4667,150.5,156050.0,139.62668,140.32666
1538,2020-07-31,9.832,3.75,4721.04,10.01032,10.574029999999999
1760,2020-07-31,117.0,117.0,5320108.0,116.2,122.8
1540,2020-07-31,14.5,14.5,236291.0,14.530000000000001,15.242410000000001
1541,2020-07-31,48.65,48.65,240200.0,46.9,43.902499999999996
1558,2020-07-31,132.5,132.5,48181.0,132.3,132.675
1560,2020-07-31,65.8,65.8,475656.0,65.16,65.49
1568,2020-07-31,15.25,15.25,51732.0,15.15,15.569505000000001
1582,2020-07-31,79.3,79.3,342121.0,78.28,78.32347999999999
1583,2020-07-31,59.2836,61.3,6000.0,57.89094,58.084345000000006
1587,2020-07-31,18.55,18.55,906322.0,17.229999999999997,17.9775
1589,2020-07-31,92.3346,92.9,5448461.57,91.61894,81.80430000000001
1590,2020-07-31,609.8111,614.0,2353719.0,587.16664,562.78413
1592,2020-07-31,11.8,11.8,206018.0,11.53,12.705
1598,2020-07-31,75.2,75.2,4764103.0,71.58000000000001,67.23725999999999
1603,2020-07-31,28.1052,28.6,26000.0,28.154320000000002,28.879055
1604,2020-07-31,23.05,23.05,672925.0,22.65,23.1375
1605,2020-07-31,14.3,14.3,8636300.0,14.020000000000001,14.272500000000003
1608,2020-07-31,8.55,8.55,166105.0,8.448,8.873270000000002
1609,2020-07-31,11.2,11.2,2945173.0,10.98,10.969485
1611,2020-07-31,11.2821,11.0,208904.41,11.159,11.623085
1612,2020-07-31,11.3,11.3,204001.0,11.12,11.25
1614,2020-07-31,34.7,34.7,96224.0,34.47,35.80199
1615,2020-07-31,21.05,21.05,67002.0,20.85,21.22507
1616,2020-07-31,4.6,4.6,67003.0,4.608000000000001,4.694
1617,2020-07-31,11.7,11.7,10000.0,11.55226,11.61
1618,2020-07-31,8.4,8.4,96390.0,8.348,8.465695
1626,2020-07-31,25.0,25.0,273000.0,24.84,26.827659999999998
1701,2020-07-31,22.3,22.3,872112.0,22.0,23.468355
1702,2020-07-31,42.0,42.0,234983.0,41.67999999999999,43.2825
1707,2020-07-31,186.0,186.0,88384.0,185.5,187.575
1762,2020-07-31,51.9,51.9,1467401.0,50.48,55.066725
1708,2020-07-31,22.1,22.1,316436.0,22.009999999999998,23.070195
1709,2020-07-31,13.3708,13.85,500397.0,13.12942,13.2163
1710,2020-07-31,15.45,15.45,854598.0,15.5,16.376645
1711,2020-07-31,16.55,16.55,4069688.0,15.830000000000002,16.705000000000002
1712,2020-07-31,19.7,19.7,1062334.0,19.389999999999997,18.91
1713,2020-07-31,17.7,17.7,16438.0,17.76,17.76542
1714,2020-07-31,7.84,7.84,1832621.0,7.708,7.978999999999999
1717,2020-07-31,30.95,30.95,2747680.0,30.830000000000002,31.465204999999997
1718,2020-07-31,6.19,6.19,1346632.0,6.154,6.478999999999999
1720,2020-07-31,41.65,41.65,500395.0,41.89,43.636925
1721,2020-07-31,9.96,9.96,160013.0,9.88,10.138
1722,2020-07-31,53.6425,55.8,2872262.0,53.354139999999994,54.52697500000001
1723,2020-07-31,98.5,98.5,264422.0,98.03999999999999,100.306335
1724,2020-07-31,12.6,12.6,54790.0,12.620000000000001,12.882499999999999
1725,2020-07-31,14.05,14.05,17300.0,13.830000000000002,13.837889999999998
1726,2020-07-31,67.6533,70.8,12004.0,67.17554,67.31411499999999
1727,2020-07-31,9.89,9.89,40877.0,9.76,9.7385
1730,2020-07-31,69.6006,73.3,64200.0,68.95488,70.79222
1731,2020-07-31,17.9,17.9,2423341.0,17.18,17.447499999999998
1732,2020-07-31,25.45,25.45,1184000.0,24.55,26.28
1733,2020-07-31,26.65,26.65,595053.0,25.919999999999998,27.1625
1734,2020-07-31,41.8,41.8,5960765.0,36.85,45.007855
1735,2020-07-31,17.0,17.0,5000.0,16.94,16.919715
1736,2020-07-31,66.4384,67.8,1077444.0,64.14538,65.522155
1737,2020-07-31,30.2279,31.7,106521.0,30.00854,30.07053
2102,2020-07-31,22.55,22.55,4154796.0,22.509999999999998,21.315
1773,2020-07-31,113.5,113.5,718238.0,111.0,107.83
1776,2020-07-31,16.2929,16.85,11000.0,16.3219,16.537045
1783,2020-07-31,26.4813,27.25,456021.0,25.441480000000002,26.852995
1786,2020-07-31,61.7293,66.2,95341.05,60.946039999999996,61.976440000000004
1789,2020-07-31,31.6,31.6,1497739.0,31.119999999999997,33.405694999999994
1795,2020-07-31,78.0,78.0,749505.0,77.78,81.64
1802,2020-07-31,10.1,10.1,1247143.0,9.912,10.066500000000001
1805,2020-07-31,9.2,9.2,62000.0,9.280000000000001,9.517
1806,2020-07-31,5.3,5.3,260584.0,5.324,5.487
1808,2020-07-31,55.0099,67.1,561087.57,54.32126000000001,52.48076
1809,2020-07-31,10.4,10.4,940238.0,10.430000000000001,9.88889
1810,2020-07-31,8.09,8.09,212900.0,8.028,8.3665
1817,2020-07-31,29.55,29.55,19748.0,29.380000000000003,30.115000000000002
1902,2020-07-31,2.36,2.36,442000.0,2.348,2.35
1903,2020-07-31,67.0,67.0,735481.0,70.67999999999999,78.655
1904,2020-07-31,23.2,23.2,2006982.0,23.259999999999998,23.455
1905,2020-07-31,8.31,8.31,653736.0,8.346,8.78
1906,2020-07-31,12.55,12.55,218473.0,12.48,12.717690000000001
1907,2020-07-31,13.65,13.65,1732778.0,13.540000000000001,13.715914999999999
1909,2020-07-31,14.5973,14.65,5406472.53,14.25854,14.470274999999997
2002,2020-07-31,19.8,19.8,12976860.0,19.9,20.17862
2002A,2020-07-31,53.2,53.2,16850.0,53.279999999999994,53.3568
2006,2020-07-31,23.55,23.55,1479219.0,23.5,23.14
2007,2020-07-31,4.01,4.01,55999.0,4.0,4.0435
2008,2020-07-31,12.6,12.6,11999.0,12.48,12.48
2009,2020-07-31,7.82,7.82,90200.0,7.766,8.1615
2010,2020-07-31,9.74,9.74,123167.0,9.709999999999999,9.76265
2012,2020-07-31,15.9,15.9,26658.0,15.85,16.200000000000003
2013,2020-07-31,25.1,25.1,601235.0,25.11,25.385395000000003
2014,2020-07-31,8.06,8.06,1033723.0,8.046000000000001,8.142500000000002
2015,2020-07-31,52.7,52.7,107235.0,52.44,52.745000000000005
2017,2020-07-31,7.27,7.27,354334.0,7.282000000000001,7.661999999999999
2020,2020-07-31,15.6,15.6,233210.0,15.559999999999999,15.785000000000002
2022,2020-07-31,4.45,4.45,125947.0,4.436,4.5195
2023,2020-07-31,8.28,8.28,557613.0,8.324,8.593
2024,2020-07-31,14.0,14.0,49647.0,14.110000000000003,14.060000000000002
2025,2020-07-31,1.8,1.8,150002.0,1.7660000000000007,1.8065000000000002
2027,2020-07-31,22.2923,23.25,3624672.78,21.87046,23.349875
2028,2020-07-31,9.4,9.4,339095.0,9.218,9.2315
2029,2020-07-31,17.55,17.55,11620.0,17.55,17.70992
2030,2020-07-31,9.98,9.98,151554.0,9.952000000000002,10.13557
2031,2020-07-31,26.65,26.65,883703.0,26.01,25.108215
2032,2020-07-31,8.3,8.3,77694.0,8.276,8.4105
2033,2020-07-31,9.01,9.01,13061.0,9.033999999999999,9.04211
2034,2020-07-31,22.8738,23.15,183325.07,22.745359999999998,23.429949999999998
2038,2020-07-31,7.09,7.09,105200.0,7.062,7.211
2049,2020-07-31,295.9206,309.0,1361329.13,293.52646,293.981345
2059,2020-07-31,329.6155,338.0,224400.0,331.37086,333.68694
2062,2020-07-31,22.8128,22.9,233009.0,22.50396,22.70817
2069,2020-07-31,14.55,14.55,16000.0,14.809999999999999,14.689975
2101,2020-07-31,44.9711,45.3,2052610.0,44.4747,46.53711
2351,2020-07-31,45.65,45.65,361366.0,45.48578,46.930375
2103,2020-07-31,15.45,15.45,3700255.0,15.370000000000001,16.36615
2104,2020-07-31,18.3191,18.5,2630483.0,18.29924,19.462764999999997
2105,2020-07-31,33.95,33.95,2666196.0,33.91,34.509015
2106,2020-07-31,26.4759,27.9,1083497.16,26.7416,27.645489999999995
2107,2020-07-31,17.25,17.25,477283.0,17.02,17.61
2108,2020-07-31,35.6,35.6,784107.0,34.6,36.143910000000005
2109,2020-07-31,12.65,12.65,327103.0,12.75,13.76
2114,2020-07-31,79.3,79.3,58800.0,78.5,80.37264
2115,2020-07-31,39.1939,43.3,73500.0,38.8137,39.119205
2201,2020-07-31,37.2782,23.7,16685910.52,34.61992,34.049745
2204,2020-07-31,38.85,38.85,1438812.0,38.129999999999995,38.0025
2206,2020-07-31,20.9,20.9,1109520.0,20.53,20.676475
2207,2020-07-31,670.0,670.0,302346.0,680.2,717.8808849999999
2208,2020-07-31,24.8,24.8,1528954.0,24.47,24.13
2227,2020-07-31,256.9571,278.0,77280.0,253.81444000000002,252.12758000000002
2228,2020-07-31,83.0,88.0,508054.0,82.56613999999999,87.37637000000001
2231,2020-07-31,120.5,120.5,724408.0,119.7,134.7517
2233,2020-07-31,61.7082,64.9,116886.0,60.719359999999995,61.32787499999999
2236,2020-07-31,15.3496,15.95,4237.28,15.147540000000001,16.04254
2239,2020-07-31,69.9283,72.1,80082.0,68.88084,74.346115
2243,2020-07-31,13.3,13.3,66000.0,13.420000000000002,13.1875
2301,2020-07-31,49.6,49.6,49849641.0,46.129999999999995,46.714999999999996
2302,2020-07-31,9.04,9.04,180453.0,8.952,8.996500000000001
2303,2020-07-31,22.35,22.35,137076609.0,22.18,18.058385
2305,2020-07-31,6.58,6.58,125167.0,6.459999999999999,6.723999999999999
2308,2020-07-31,200.0,200.0,18032789.0,192.8,185.925
2352,2020-07-31,16.75,16.75,3969139.0,16.73,17.442525
2312,2020-07-31,9.82,9.82,4169662.0,9.672,10.028965000000001
2313,2020-07-31,48.5,48.5,19682500.0,47.89,47.5728
2314,2020-07-31,22.6,22.6,1342430.0,22.14,22.5425
2316,2020-07-31,34.5265,32.05,4516712.39,32.9106,33.757594999999995
2317,2020-07-31,78.4,78.4,43374199.0,78.16,81.125685
2321,2020-07-31,8.6,2.58,91930.51,8.080000000000002,6.4300049999999995
2323,2020-07-31,7.52,7.52,4454810.0,7.374,7.54051
2324,2020-07-31,18.65,18.65,16480178.0,18.4,18.756725
2327,2020-07-31,389.0,389.0,9046834.0,388.6,384.05
2328,2020-07-31,16.9504,17.9,781090.0,16.88414,17.343385
2329,2020-07-31,11.6862,11.85,4703002.0,11.23254,11.6418
2330,2020-07-31,421.1111,425.5,49897672.0,423.78326,374.002075
2331,2020-07-31,11.9,11.9,495019.0,11.930000000000001,11.9825
2332,2020-07-31,17.55,17.55,7053326.0,17.32,18.29
2337,2020-07-31,31.7,31.7,78078789.0,30.619999999999997,30.844939999999998
2338,2020-07-31,28.85,28.85,2781868.0,28.610000000000003,28.34647
2340,2020-07-31,19.45,19.45,1045192.0,19.11,19.9525
2342,2020-07-31,31.75,31.75,6439229.0,31.01,31.2375
2344,2020-07-31,13.1,13.1,58776473.0,13.059999999999999,13.3275
2345,2020-07-31,229.5,229.5,2572211.0,231.5,240.59116
2347,2020-07-31,43.8,43.8,2201391.0,43.8,43.165
2348,2020-07-31,86.2,86.2,496541.0,83.2,76.770095
2349,2020-07-31,9.9226,5.36,2366524.17,9.763380000000002,10.294675000000002
2424,2020-07-31,30.5,18.3,4287.0,29.91666,31.800005
2353,2020-07-31,20.3,20.3,17079670.0,20.229999999999997,19.005
2354,2020-07-31,54.2,54.2,2622176.0,53.98,54.8584
2355,2020-07-31,25.65,25.65,701200.0,25.6,25.785115
2356,2020-07-31,25.0,25.0,15604250.0,24.7,25.348985000000003
2357,2020-07-31,216.5,216.5,2199171.0,215.2,219.525
2358,2020-07-31,14.5533,14.75,138450.0,14.740739999999999,14.822130000000001
2359,2020-07-31,19.2,19.2,3846449.0,18.69,19.610000000000003
2360,2020-07-31,164.5,164.5,2287195.0,168.1,161.62136
2362,2020-07-31,33.1,33.1,2491449.0,32.03,30.625424999999996
2363,2020-07-31,10.599,12.45,7294454.66,10.479800000000001,10.428709999999999
2364,2020-07-31,2.19,2.19,356392.0,2.1279999999999992,2.0855
2365,2020-07-31,8.37,8.37,266056.0,8.36044,8.596555
2367,2020-07-31,24.3673,25.3,6263851.0,24.280579999999997,24.831979999999998
2368,2020-07-31,40.3,40.3,31569100.0,41.260000000000005,38.69
2369,2020-07-31,10.85,10.85,962081.0,10.65,11.3375
2371,2020-07-31,16.0,16.0,61446887.0,18.6,20.1875
2373,2020-07-31,85.2,85.2,18976.0,84.97999999999999,87.08122999999999
2374,2020-07-31,12.2,12.2,227183.0,12.190000000000001,12.61112
2375,2020-07-31,46.5584,34.7,778852.44,46.370540000000005,45.89758
2376,2020-07-31,84.0,84.0,9212222.0,84.64000000000001,75.62045
2377,2020-07-31,126.8215,130.5,5412934.0,126.52996,123.68738499999999
2379,2020-07-31,365.6651,374.5,5301644.0,357.4633,350.604035
2380,2020-07-31,4.82,4.82,475023.0,4.9399999999999995,4.9895000000000005
2382,2020-07-31,78.1,81.8,20983869.0,77.14524,75.350275
2383,2020-07-31,170.9653,177.0,6926044.0,165.07328,158.60173
2385,2020-07-31,86.9,86.9,2089003.0,85.9,86.44500000000001
2387,2020-07-31,45.8878,46.55,5774055.0,44.409139999999994,41.85847
