identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
00657K,2020-06-19,9.37,9.37,100.0,13.004,13.870499999999998
00660,2020-06-19,22.8645,23.24,21000.0,22.622480000000003,22.334690000000002
00661,2020-06-19,28.26,28.26,1000.0,28.136000000000003,27.8445
00662,2020-06-19,38.19,38.19,301631.0,37.69799999999999,37.324
00663L,2020-06-19,45.0,45.0,143000.0,44.314,42.8715
00664R,2020-06-19,10.87,10.87,1403000.0,10.969999999999999,11.186
00665L,2020-06-19,21.15,21.15,141000.0,20.868000000000002,20.8585
00666R,2020-06-19,13.39,13.39,89000.0,13.494,13.618500000000001
00668,2020-06-19,28.05,28.05,195384.0,27.881999999999998,26.253499999999995
00668K,2020-06-19,9.49,9.49,100.0,9.431999999999999,9.417
00669R,2020-06-19,11.35,11.35,5215000.0,11.438,11.497499999999999
00670L,2020-06-19,51.6,51.6,629000.0,50.12,48.709
00671R,2020-06-19,8.68,8.68,3168000.0,8.824,8.989
00673R,2020-06-19,31.91,31.91,610000.0,33.218,34.302499999999995
00674R,2020-06-19,14.09,14.09,43000.0,14.11,14.1705
00675L,2020-06-19,19.57,19.57,284000.0,19.288,18.694499999999998
00676R,2020-06-19,5.89,5.89,1654000.0,5.9399999999999995,6.0525
00677U,2020-06-19,6.59,6.59,291034300.0,6.806,6.135
00678,2020-06-19,25.53,25.53,136500.0,25.182,25.5145
00680L,2020-06-19,31.09,31.09,73000.0,31.024,31.035500000000003
00681R,2020-06-19,12.82,12.82,17000.0,12.86,12.916500000000003
00682U,2020-06-19,19.46,19.46,51000.0,19.438,19.493000000000002
00683L,2020-06-19,19.39,19.39,407000.0,19.241999999999997,19.537
00684R,2020-06-19,18.25,18.25,27000.0,18.345999999999997,18.194499999999998
00685L,2020-06-19,16.8,16.8,26000.0,16.55,16.0195
00686R,2020-06-19,6.44,6.44,145000.0,6.488000000000001,6.598999999999999
00688L,2020-06-19,31.5,31.5,124000.0,31.439999999999998,31.5255
00689R,2020-06-19,13.15,13.15,100000.0,13.169999999999998,13.2315
00690,2020-06-19,22.5638,23.22,194148.0,22.40636,22.008435
00692,2020-06-19,23.05,23.05,1997779.0,22.954,22.631
00693U,2020-06-19,14.17,14.17,1554900.0,14.144,13.9245
00700,2020-06-19,18.49,18.49,103000.0,18.45,18.4715
00701,2020-06-19,20.78,20.78,1405911.0,20.772,20.648000000000003
00702,2020-06-19,16.5169,16.73,44479.0,16.52482,16.649725
00703,2020-06-19,21.45,21.45,212000.0,21.241999999999997,20.899
00706L,2020-06-19,17.41,17.41,24000.0,17.330000000000002,17.169
00707R,2020-06-19,19.43,19.43,1000.0,19.47,19.601
00708L,2020-06-19,27.49,27.49,1081270.0,27.440000000000005,27.394
00709,2020-06-19,19.01,19.01,108129.0,18.894,18.806
00710B,2020-06-19,18.1666,18.66,186000.0,18.1689,18.1055
00711B,2020-06-19,21.3338,21.73,100086.0,21.210140000000003,21.182275
00712,2020-06-19,10.6653,11.08,3309000.0,10.58286,10.2029
00713,2020-06-19,29.9864,31.5,86650.0,29.839820000000003,29.806505000000005
00714,2020-06-19,18.6089,18.87,75157.0,18.66608,18.502855
00715L,2020-06-19,6.25,6.25,13057200.0,6.162000000000001,5.9110000000000005
00717,2020-06-19,16.2374,16.57,827644.0,16.176640000000003,16.348105
00728,2020-06-19,19.98,19.98,315211.0,19.794,19.566499999999998
00730,2020-06-19,16.3286,17.16,554719.0,16.28864,16.227275
00731,2020-06-19,43.4026,45.34,1120515.0,43.655280000000005,43.441320000000005
00732,2020-06-19,37.55,37.55,100000.0,37.658,37.786
00733,2020-06-19,22.0697,22.4,233551.0,21.543580000000002,21.080025
00735,2020-06-19,20.86,20.86,107024.0,20.645999999999997,20.421
00736,2020-06-19,18.38,18.38,108001.0,18.28,18.047
00737,2020-06-19,23.19,23.19,226099.0,22.892,23.0685
00738U,2020-06-19,19.14,19.14,817000.0,19.118000000000002,19.5375
00739,2020-06-19,21.1276,21.55,792597.0,20.80408,20.51437
00742,2020-06-19,19.9499,20.91,230000.0,19.9843,19.880775
00743,2020-06-19,21.3,21.3,63847.0,20.968,20.683500000000002
00752,2020-06-19,24.81,24.81,1468649.0,24.419999999999998,23.883000000000003
00753L,2020-06-19,26.48,26.48,440000.0,25.712,24.570999999999998
00757,2020-06-19,30.01,30.01,310000.0,29.701999999999998,28.990000000000002
00762,2020-06-19,28.14,28.14,278733.0,27.827999999999996,27.9565
00763U,2020-06-19,17.75,17.75,44000.0,17.639999999999997,17.171
00770,2020-06-19,27.31,27.31,39000.0,26.976,26.830000000000002
00771,2020-06-19,18.78,18.78,546100.0,18.674,18.8675
00774B,2020-06-19,37.9082,38.7,2000.0,38.027699999999996,38.208415
00775B,2020-06-19,44.9402,45.6,2000.0,44.7313,44.52828
00783,2020-06-19,19.02,19.02,986800.0,18.788,18.413000000000004
008201,2020-06-19,99.45,99.45,500.0,100.09,98.60249999999999
00830,2020-06-19,18.56,18.56,483780.0,18.312,18.055
00850,2020-06-19,22.38,22.38,2469914.0,22.238,21.8805
00851,2020-06-19,23.86,23.86,116000.0,23.42,23.167499999999997
00852L,2020-06-19,12.45,12.45,13645000.0,12.318000000000001,12.498000000000001
00861,2020-06-19,21.45,21.45,4485146.0,21.214,20.9435
00865B,2020-06-19,39.09,39.09,108000.0,39.138,39.362
00866,2020-06-19,19.23,19.23,52000.0,19.03,19.062
00875,2020-06-19,25.2,25.2,2308240.0,24.558,24.5225
01001T,2020-06-19,16.66,16.66,18000.0,16.659999999999997,16.586999999999996
01002T,2020-06-19,17.02,17.02,71049.0,17.006,17.009
01003T,2020-06-19,19.1,19.1,226000.0,19.1,18.9795
01004T,2020-06-19,14.3475,14.52,1000.0,14.3811,14.34848
01007T,2020-06-19,17.5182,17.73,1000.0,17.496480000000002,17.466350000000002
1101,2020-06-19,38.2348,42.55,26382239.59,38.36062,38.729020000000006
1102,2020-06-19,40.6347,43.45,19517655.0,40.71882000000001,41.284634999999994
1103,2020-06-19,17.2342,18.25,4233091.0,16.41264,15.97825
1104,2020-06-19,17.1163,18.1,213787.0,17.04064,16.912969999999998
1108,2020-06-19,9.9057,10.05,647995.0,9.817020000000001,9.28182
1109,2020-06-19,16.953,18.05,110376.0,16.83094,16.812150000000003
1110,2020-06-19,16.2012,16.3,54290.0,16.28072,16.21611
1305,2020-06-19,17.2762,18.65,1950366.59,17.51708,17.78108
1201,2020-06-19,21.3042,22.65,1807126.0,20.89034,21.052605
1203,2020-06-19,27.9568,28.85,92330.0,27.74362,27.57403
1210,2020-06-19,41.1629,43.1,2926285.0,41.22022,41.583145
1213,2020-06-19,6.33,6.33,58923.0,5.978000000000001,5.8415
1215,2020-06-19,67.9088,72.2,2386230.0,68.86816,68.981025
1216,2020-06-19,68.6823,71.2,18600750.0,69.47334,70.2595
1217,2020-06-19,7.68,7.68,10589850.0,7.581999999999999,7.3745
1218,2020-06-19,23.85,23.85,2348056.0,23.36,23.674789999999998
1219,2020-06-19,22.5716,23.0,1290416.0,21.46266,19.66921
1220,2020-06-19,10.5878,11.15,209001.0,10.46438,10.31956
1225,2020-06-19,36.3348,37.7,72145.0,36.06496,36.286635000000004
1227,2020-06-19,61.395,63.9,1037188.0,61.279740000000004,62.403875000000006
1229,2020-06-19,35.4856,42.8501,3336417.58,35.01356,34.99697999999999
1231,2020-06-19,39.1875,42.75,223658.4,38.820840000000004,38.63751499999999
1232,2020-06-19,117.1969,122.0,64445.0,117.38901999999999,116.47640000000001
1233,2020-06-19,35.1169,36.65,17000.0,34.75282,34.683355
1234,2020-06-19,30.9273,32.55,73715.0,30.927280000000003,30.9629
1235,2020-06-19,23.7814,25.65,3323.25,23.7258,23.883419999999997
1236,2020-06-19,11.8696,12.15,102411.0,11.928239999999999,11.854965
1256,2020-06-19,202.9307,209.0,15028.0,203.90164,205.066795
1301,2020-06-19,81.4904,85.8,13908173.0,81.73734,81.84183
1307,2020-06-19,21.05,21.85,383579.0,21.05,22.184379999999997
1303,2020-06-19,61.7051,63.8,16605381.0,62.40146,62.43046
1304,2020-06-19,11.858,12.35,1443962.0,11.550720000000002,11.625130000000002
1308,2020-06-19,18.5153,20.055,1822410.0,18.41836,17.75676
1309,2020-06-19,13.5711,14.25,4404400.57,13.91392,13.568695
1310,2020-06-19,15.1388,16.1,1559198.0,15.22344,15.449115
1312,2020-06-19,14.9,14.9,3545229.0,14.86,14.727500000000001
1312A,2020-06-19,29.405,30.0,3000.0,29.424600000000005,29.674510000000005
1313,2020-06-19,9.99,9.99,1431852.0,9.966,9.6585
1314,2020-06-19,8.0684,8.36,10241140.0,8.02592,8.089125
1449,2020-06-19,41.0556,18.7,2242137.53,37.69652000000001,37.46051
1315,2020-06-19,70.2946,54.0,2783836.45,70.9016,70.76794
1316,2020-06-19,12.45,12.45,4041166.0,11.5,11.1175
1319,2020-06-19,37.7613,39.55,2037804.0,37.60856,37.076254999999996
1321,2020-06-19,33.3,33.3,562000.0,32.2,31.702499999999997
1323,2020-06-19,31.8142,33.4,112200.0,31.680880000000002,31.690409999999996
1324,2020-06-19,9.5908,9.88,58547.0,9.584999999999999,9.526765
1325,2020-06-19,177.6521,178.0,13316850.0,184.1394,180.571395
1326,2020-06-19,69.4305,73.1,14625138.0,69.88644,70.32333
1337,2020-06-19,5.11,5.11,629500.0,5.052,5.1665
1338,2020-06-19,52.9658,56.3,290001.0,52.13794,51.62991999999999
1339,2020-06-19,42.9547,45.05,1481275.0,42.00118,42.439765
1340,2020-06-19,10.2,10.2,228874.0,10.074,10.2375
1402,2020-06-19,25.9925,27.4,11407960.0,26.15372,26.172705
1409,2020-06-19,11.1725,11.7,13156760.0,10.66644,10.56856
1451,2020-06-19,18.75,18.75,3684127.0,16.689999999999998,15.752500000000001
1410,2020-06-19,33.2441,34.25,450587.0,31.526099999999996,30.41959
1413,2020-06-19,9.15,9.15,1995012.0,7.960000000000001,7.3795
1414,2020-06-19,7.3697,7.58,1849082.0,6.93416,6.582210000000001
1416,2020-06-19,13.9,13.9,11252860.0,12.84,12.080000000000002
1417,2020-06-19,9.0662,9.5,1695578.0,8.7379,8.182965
1418,2020-06-19,6.5,6.5,4018.0,5.998,5.7955000000000005
1419,2020-06-19,45.7254,46.8,270717.0,42.87244,40.742495
1423,2020-06-19,15.3127,15.45,9151653.0,12.79524,11.187165000000002
1432,2020-06-19,11.4884,6.3,48570.67,11.51386,11.132745
1434,2020-06-19,37.1948,39.95,18393260.0,36.021699999999996,34.513439999999996
1435,2020-06-19,8.9,8.9,785383.0,8.536,8.491499999999998
1436,2020-06-19,36.6501,39.1,84150.0,36.25644,35.455005
1437,2020-06-19,21.5902,22.7,208879.0,21.01954,20.291964999999998
1438,2020-06-19,12.65,12.65,22225.0,12.370000000000001,12.1675
1439,2020-06-19,32.8823,37.6,1421900.0,32.261379999999996,32.049315
1440,2020-06-19,13.5056,13.75,86028039.0,11.30146,9.769675000000001
1441,2020-06-19,8.06,8.06,474376.0,7.9399999999999995,7.337999999999999
1442,2020-06-19,16.4825,17.45,303542.0,16.68084,16.888655
1443,2020-06-19,9.25,9.25,25737.0,9.186,9.103
1444,2020-06-19,7.86,7.86,7869005.0,7.593999999999999,7.3885000000000005
1445,2020-06-19,8.9662,9.18,296139.0,9.0678,8.525234999999999
1446,2020-06-19,29.6739,30.0,182000.0,29.2189,29.028505000000003
1447,2020-06-19,7.16,7.16,8252536.0,6.564,6.1935
1539,2020-06-19,17.3558,18.05,166000.0,17.153840000000002,17.108165
1452,2020-06-19,16.6034,17.8,262536.0,16.435480000000002,16.092679999999998
1453,2020-06-19,7.8431,8.0,160038.0,7.737260000000001,7.28578
1454,2020-06-19,8.29,8.56,334216.0,8.226099999999999,7.7733550000000005
1455,2020-06-19,7.45,7.45,1985736.0,7.283999999999999,7.154999999999999
1456,2020-06-19,10.45,10.45,1118274.0,9.666,9.690999999999999
1457,2020-06-19,12.3429,12.8,761378.0,12.09214,11.8342
1459,2020-06-19,8.14,8.14,696491.0,7.996,7.67
1460,2020-06-19,11.85,11.85,8429202.0,9.998000000000001,8.705499999999999
1463,2020-06-19,11.9353,12.55,209500.0,11.745099999999999,11.457405
1464,2020-06-19,20.3145,21.35,408138.0,20.19084,20.423965000000003
1465,2020-06-19,14.326,15.85,515319.0,14.145199999999999,13.94859
1466,2020-06-19,20.5,20.5,1605668.0,19.990000000000002,14.0765
1467,2020-06-19,35.85,35.85,2968597.0,32.21,20.9525
1468,2020-06-19,16.45,16.45,106000.0,16.85,12.1645
1470,2020-06-19,18.7333,19.55,8008.0,18.22542,18.182305
1471,2020-06-19,2.6,2.6,141598.0,2.426,2.2415
1472,2020-06-19,15.4,15.4,1235678.0,14.979999999999999,13.334999999999999
1473,2020-06-19,20.139,20.7,536100.0,19.856879999999997,19.852025
1474,2020-06-19,20.85,20.85,27271430.0,18.84,13.515
1476,2020-06-19,334.9841,346.0,1714396.0,331.98276,317.968635
1477,2020-06-19,157.0307,162.0,4835340.0,155.38281999999998,149.179135
1503,2020-06-19,44.7242,46.25,183726.0,44.45344,44.180275
1504,2020-06-19,27.1,27.1,4271363.0,27.05,27.193495000000002
1506,2020-06-19,11.9,11.9,286067.0,11.98,12.307500000000001
1507,2020-06-19,55.0228,57.2,69262.0,54.71504,54.551495
