identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
00702,2020-02-05,20.624,20.89,10000.0,20.70692,20.92512
00703,2020-02-05,21.03,21.03,517000.0,20.554000000000002,21.451500000000003
00706L,2020-02-05,17.05,17.05,92000.0,17.23,17.337
00707R,2020-02-05,20.06,20.06,1000.0,20.014,19.9775
00708L,2020-02-05,23.52,23.52,8255214.0,23.954,23.5035
00709,2020-02-05,21.24,21.24,102200.0,21.214,20.386
00710B,2020-02-05,19.1107,20.21,324150.0,19.12954,19.11437
00711B,2020-02-05,21.7555,22.71,162000.0,21.7536,21.362270000000002
00712,2020-02-05,17.2178,18.88,418000.0,17.174020000000002,16.78142
00713,2020-02-05,29.9769,31.49,139050.0,29.86456,30.404825
00714,2020-02-05,22.1106,22.57,41000.0,22.14192,21.650155
00715L,2020-02-05,16.8,16.8,210000.0,18.130000000000003,22.852
00717,2020-02-05,19.0626,19.68,1466655.0,19.049,18.92939
00728,2020-02-05,20.13,20.13,645000.0,20.096,20.740305
00730,2020-02-05,17.1279,18.0,734256.0,17.122220000000002,17.457645000000003
00731,2020-02-05,44.8576,46.86,41010.0,44.84802,46.053235
00732,2020-02-05,38.57,38.57,100000.0,38.762,36.833000000000006
00733,2020-02-05,20.2963,20.6,250015.0,20.16818,20.63962
00735,2020-02-05,21.14,21.14,123000.0,20.823999999999998,21.343685
00736,2020-02-05,20.12,20.12,106000.0,20.018,20.526895
00737,2020-02-05,23.78,23.78,1159808.0,23.46,23.178500000000003
00738U,2020-02-05,19.72,19.72,1575000.0,19.839999999999996,20.147
00739,2020-02-05,19.9119,20.31,1056834.0,19.52956,21.081535
00742,2020-02-05,19.3107,20.24,6000.0,19.24964,19.78107
00743,2020-02-05,20.47,20.47,80178.0,20.168,21.7155
00752,2020-02-05,24.56,24.56,3947950.0,23.845999999999997,24.7535
00753L,2020-02-05,26.04,26.04,505000.0,25.052,28.0125
00757,2020-02-05,27.3,27.3,267000.0,25.883999999999997,24.616
00762,2020-02-05,27.13,27.13,254000.0,27.092000000000002,26.641000000000002
00763U,2020-02-05,17.8,17.8,11000.0,17.742,18.088500000000003
00770,2020-02-05,26.23,26.23,35000.0,25.988,25.2544
00771,2020-02-05,20.7205,20.9,202000.0,20.67886,20.478600000000004
00774B,2020-02-05,38.6634,40.06,2000.0,38.566919999999996,38.222364999999996
00775B,2020-02-05,45.1482,46.6,3000.0,45.21592,44.115355
00783,2020-02-05,17.61,17.61,1632000.0,17.278,18.4315
008201,2020-02-05,99.0,99.0,2800.0,92.5,104.9725
00830,2020-02-05,17.8,17.8,670500.0,17.642,17.7255
00850,2020-02-05,22.68,22.68,3995084.0,22.478,23.259999999999998
00851,2020-02-05,22.45,22.45,37000.0,22.27,21.828
00852L,2020-02-05,17.76,17.76,177000.0,17.633999999999997,17.781
00861,2020-02-05,20.71,20.71,9940950.0,20.546000000000003,20.563
00865B,2020-02-05,39.52,39.52,47000.0,39.596,39.414
00866,2020-02-05,20.57,20.57,76000.0,20.538,20.2825
01001T,2020-02-05,15.9294,16.29,69000.0,15.84726,15.817910000000001
01002T,2020-02-05,17.3432,17.76,184000.0,17.2221,17.287039999999998
01003T,2020-02-05,17.6406,18.01,8000.0,17.634719999999998,17.55683
01004T,2020-02-05,13.608,13.96,13000.0,13.5378,13.504660000000001
01007T,2020-02-05,16.8531,17.25,50000.0,16.84916,16.820320000000002
1101,2020-02-05,38.0551,42.35,15990352.63,37.77652,39.131135
1102,2020-02-05,42.1778,45.1,11926255.0,42.205799999999996,44.642025000000004
1103,2020-02-05,19.5006,20.65,974123.0,19.4062,20.315134999999998
1104,2020-02-05,17.1636,18.15,374875.0,17.248700000000003,17.92958
1108,2020-02-05,7.6486,7.76,41073.0,7.6939400000000004,8.034984999999999
1109,2020-02-05,16.8591,17.95,599035.0,17.140880000000003,18.559115000000002
1110,2020-02-05,16.7976,16.9,13000.0,16.96658,17.118145000000002
1305,2020-02-05,17.4615,18.85,1045879.8,17.498560000000005,19.087225
1201,2020-02-05,20.0344,21.3,2218073.0,20.137880000000003,22.449385
1203,2020-02-05,25.6311,26.45,232392.0,25.805560000000003,26.239179999999998
1210,2020-02-05,39.2051,41.05,1658714.0,39.12868,40.566024999999996
1213,2020-02-05,6.04,6.04,17207.0,5.95,6.0835
1215,2020-02-05,57.9388,61.6,433432.0,58.258579999999995,60.901565000000005
1216,2020-02-05,71.0939,73.7,7322908.0,70.38007999999999,71.388125
1217,2020-02-05,6.83,6.83,413447.0,6.825999999999999,7.0040000000000004
1218,2020-02-05,19.2389,19.95,265250.0,19.16176,20.53597
1219,2020-02-05,17.9592,18.3,23082.0,18.037699999999997,18.204514999999997
1220,2020-02-05,9.9706,10.5,237307.0,9.9041,10.013305
1225,2020-02-05,31.9978,33.2,35000.0,31.612260000000003,32.491715
1227,2020-02-05,68.3128,71.1,1248113.0,67.42888,67.06856
1229,2020-02-05,31.0965,37.55,1440613.3,31.079919999999998,31.003275000000002
1231,2020-02-05,37.4,40.8,152393.85,37.35418,37.90188
1232,2020-02-05,116.7165,121.5,29099.0,116.71651999999999,116.47637
1233,2020-02-05,36.6021,38.2,26000.0,36.7075,37.62015
1234,2020-02-05,31.2123,32.85,19100.0,31.1838,31.293079999999996
1235,2020-02-05,20.9073,22.55,12660.0,21.0649,20.740405
1236,2020-02-05,12.9442,13.25,2229.0,12.8563,13.13718
1256,2020-02-05,195.6485,201.5,212251.0,200.5033,214.509375
1301,2020-02-05,88.0438,92.7,5458431.0,88.17681999999999,93.13461
1307,2020-02-05,21.2427,22.05,161558.0,21.290840000000003,22.203645
1303,2020-02-05,66.6376,68.9,5815108.0,66.88906,69.46657
1304,2020-02-05,11.858,12.35,894705.0,11.9444,12.95735
1308,2020-02-05,13.8138,14.9625,1016808.0,14.075520000000001,14.964925000000003
1309,2020-02-05,9.4093,9.88,805334.35,9.468340000000001,10.307345
1310,2020-02-05,16.9724,18.05,5918392.0,17.564780000000003,19.104515
1312,2020-02-05,16.5,16.5,2720694.0,16.669999999999998,18.115
1312A,2020-02-05,33.3256,34.0,5000.0,33.42364,33.61723
1313,2020-02-05,9.754,10.0,1603347.0,9.82422,10.527495
1314,2020-02-05,7.8947,8.18,16336690.0,7.800059999999999,8.681695
1449,2020-02-05,24.8607,11.65,133362.34,24.305880000000002,25.196810000000003
1315,2020-02-05,57.307,46.9,229770.17,57.69802,58.678555
1316,2020-02-05,12.6,12.6,270419.0,12.569999999999999,13.482499999999998
1319,2020-02-05,39.4322,41.3,972172.0,39.65178,42.97676
1321,2020-02-05,33.2,33.2,281000.0,33.35,36.955
1323,2020-02-05,31.1951,32.75,85000.0,31.2332,31.930934999999998
1324,2020-02-05,9.3676,9.65,43000.0,9.37728,9.390865
1325,2020-02-05,31.4384,31.5,10078710.0,26.967180000000003,20.113100000000003
1326,2020-02-05,78.3587,82.5,7235889.0,79.6694,82.352575
1337,2020-02-05,5.4,5.4,220917.0,5.466,5.8715
1338,2020-02-05,56.4467,60.0,215580.0,57.3875,61.987895
1339,2020-02-05,47.6744,50.0,583000.0,47.80792,51.106995
1340,2020-02-05,13.85,13.85,171400.0,14.15,15.425
1402,2020-02-05,27.1308,28.6,5466386.0,26.84622,27.726080000000003
1409,2020-02-05,11.5545,12.1,11031980.0,11.64998,11.59032
1451,2020-02-05,20.4,20.4,158930.0,20.32,20.8025
1410,2020-02-05,28.6336,29.5,200750.0,29.419819999999998,31.016525
1413,2020-02-05,10.3,10.3,1646000.0,9.192,9.35
1414,2020-02-05,6.835,7.03,125008.0,6.7358199999999995,6.957495
1416,2020-02-05,12.4,12.4,96416.0,12.44,13.1625
1417,2020-02-05,10.2818,9.65,342107.85,10.0922,10.514655
1418,2020-02-05,6.53,6.53,1193.0,6.682,6.284000000000001
1419,2020-02-05,39.1792,40.1,7000.0,39.18898,40.327245
1423,2020-02-05,10.1093,10.2,61877.0,10.03004,10.193575
1432,2020-02-05,10.686,5.86,129065.68,10.930340000000001,12.11474
1434,2020-02-05,31.3759,33.7,2000340.0,31.3759,31.741305
1435,2020-02-05,7.58,7.58,286956.0,7.467999999999999,7.439
1436,2020-02-05,36.8376,39.3,99200.0,36.74386,38.020979999999994
1437,2020-02-05,21.6378,22.75,103271.0,21.419040000000003,22.610305
1439,2020-02-05,28.1598,32.2,108000.0,27.5739,28.002429999999997
1440,2020-02-05,10.0187,10.2,1109612.0,10.00886,10.22983
1441,2020-02-05,9.32,9.32,1085263.0,8.456,8.7645
1442,2020-02-05,17.3326,18.35,226704.0,17.4743,18.300775
1443,2020-02-05,9.37,9.37,16940.0,9.617999999999999,9.619
1444,2020-02-05,9.34,9.34,1066522.0,9.212,9.383
1445,2020-02-05,7.0714,7.24,161000.0,6.9327,7.045025000000001
1446,2020-02-05,32.5424,32.9,147000.0,32.90838,36.592875
1447,2020-02-05,6.85,6.85,421669.0,6.779999999999999,6.9125
1539,2020-02-05,18.0769,18.8,43000.0,18.25,19.04808
1452,2020-02-05,16.9298,18.15,203225.0,16.855220000000003,17.107065
1453,2020-02-05,7.9706,8.13,27090.18,7.917660000000001,7.9397199999999994
1454,2020-02-05,7.4184,7.66,41000.0,7.340940000000001,7.470229999999999
1455,2020-02-05,7.3,7.3,420310.0,7.308,7.7620000000000005
1456,2020-02-05,10.95,10.95,37500.0,10.89,11.5425
1457,2020-02-05,12.8356,13.9,394196.0,12.70634,13.047995
1459,2020-02-05,6.98,6.98,51960.0,6.9719999999999995,7.205000000000001
1460,2020-02-05,8.8,8.8,1598405.0,8.404,8.894499999999999
1463,2020-02-05,12.0304,12.65,172286.0,12.068459999999998,12.33474
1464,2020-02-05,22.7885,23.95,860901.0,22.89314,24.463095
1465,2020-02-05,13.3769,14.8,50199.0,13.43114,13.659384999999997
1466,2020-02-05,7.89,7.89,54040.0,7.856,7.8115
1467,2020-02-05,7.95,7.95,267922.0,7.853999999999999,8.3125
1468,2020-02-05,9.88,9.88,10000.0,9.942,10.0855
1471,2020-02-05,2.46,2.46,135242.0,2.472,2.7205000000000004
1472,2020-02-05,25.2,25.2,25001.0,25.45,26.102500000000003
1473,2020-02-05,25.9764,26.7,181938.0,25.149440000000002,24.332215
1474,2020-02-05,10.7,10.7,1144134.0,9.758,9.696499999999999
1475,2020-02-05,16.2,16.2,21271.0,13.559999999999999,7.8785
1476,2020-02-05,379.0355,391.5,484299.0,375.93734,387.603685
1477,2020-02-05,144.4294,149.0,1536834.0,145.68954000000002,149.78495999999998
1503,2020-02-05,42.8386,44.3,121329.0,43.409119999999994,44.102934999999995
1504,2020-02-05,26.0187,26.95,1694577.0,25.951159999999998,25.596365
1506,2020-02-05,12.5934,13.0,27974.88,12.75812,13.424135000000001
1507,2020-02-05,60.7945,63.2,61222.0,59.73634,61.333155
1512,2020-02-05,3.8,3.8,82000.0,3.678,3.8505000000000003
1513,2020-02-05,27.1314,27.8,4956572.0,26.506759999999996,25.533265
1514,2020-02-05,19.518,21.0,15416992.46,19.51802,17.935665
1515,2020-02-05,59.412,61.7,1177036.0,60.6638,66.72534999999999
1516,2020-02-05,14.3311,14.85,16540.0,14.20566,14.68338
1517,2020-02-05,8.8292,8.99,18938.0,8.83902,8.92494
1519,2020-02-05,29.1853,30.05,1573827.0,28.84534,28.116915
1521,2020-02-05,58.0008,61.9,49000.0,57.73843999999999,59.799839999999996
1522,2020-02-05,24.0417,25.45,573817.0,24.08894,26.167195
1524,2020-02-05,9.167,9.58,68080.03,9.15938,9.453185000000001
1525,2020-02-05,47.93600000000001,50.0,50000.0,48.568760000000005,52.235865000000004
1526,2020-02-05,20.9528,21.35,562939.0,20.609299999999998,22.81498
1527,2020-02-05,45.1429,46.55,463129.0,45.53084,47.055825000000006
1528,2020-02-05,8.0449,8.15,104002.0,8.10808,8.7966
1529,2020-02-05,15.0009,15.45,103180.0,14.729040000000001,16.088315
1530,2020-02-05,29.2366,29.9,6200.0,29.383280000000003,30.123974999999994
1531,2020-02-05,14.2403,14.5,88080.0,14.29922,14.70675
1532,2020-02-05,28.5612,29.55,338124.0,28.76422,29.34172
1533,2020-02-05,33.6848,34.25,62083.0,33.989700000000006,35.897679999999994
1535,2020-02-05,32.9564,34.2,42000.0,32.99491999999999,33.606820000000006
1536,2020-02-05,118.766,123.0,5250773.84,115.6762,116.85903999999998
1537,2020-02-05,138.6,148.5,109529.0,140.09332,139.67333000000002
1760,2020-02-05,78.59100000000001,79.6,276201.0,79.49934,83.25609
1540,2020-02-05,17.2345,18.35,105003.0,17.30026,17.908375
1541,2020-02-05,35.5,35.5,43050.0,34.489999999999995,36.005
1558,2020-02-05,120.8331,129.0,60501.0,120.45840000000001,123.10457999999998
1560,2020-02-05,62.375,63.7,273000.0,62.25753999999999,64.627205
1568,2020-02-05,17.3018,17.85,73900.0,17.330900000000003,18.37775
1582,2020-02-05,82.3663,87.1,538290.0,82.80132,85.57207
1583,2020-02-05,54.6414,56.5,24040.0,55.93736,57.85707
1587,2020-02-05,13.8539,14.4,55023.0,13.9886,14.284475
1589,2020-02-05,56.9041,57.6,742519.28,56.74606,59.917275
1590,2020-02-05,481.1946,484.5,1775957.0,478.91026,479.0840749999999
1592,2020-02-05,14.0,14.0,296000.0,14.34,16.125
1598,2020-02-05,36.4966,37.1,308020.0,36.87044,38.6215
1603,2020-02-05,25.9924,26.45,77000.0,25.520699999999998,26.808029999999995
1604,2020-02-05,18.2357,19.6,1282054.0,18.29156,18.593935
1605,2020-02-05,14.0491,14.55,3798697.0,14.08772,14.50049
1608,2020-02-05,8.5169,9.12,289361.0,8.60652,9.055719999999999
1609,2020-02-05,10.7039,11.0,3007963.0,10.77204,11.139394999999999
1611,2020-02-05,10.5709,11.3,155010.61,10.54282,10.533455
1612,2020-02-05,9.873,10.35,259008.0,9.9207,10.309455
1614,2020-02-05,29.1469,29.8,141000.0,29.35228,30.232550000000003
1615,2020-02-05,16.486,19.0,200480.49,16.295099999999998,16.32979
1616,2020-02-05,4.88,4.88,83000.0,4.8660000000000005,4.9185
1617,2020-02-05,11.4538,11.75,19000.0,11.561,11.777899999999999
1618,2020-02-05,8.4697,8.77,122020.0,8.48318,8.870935
1626,2020-02-05,25.9494,27.25,248374.08,26.84456,26.78981
1701,2020-02-05,20.0241,20.7,1537822.0,20.314280000000004,19.054315
1702,2020-02-05,46.3913,48.5,346151.0,46.6974,48.132195
1707,2020-02-05,187.1477,193.5,378898.0,185.11666,186.615785
1762,2020-02-05,37.8384,38.4,4508154.0,37.532920000000004,35.441475000000004
1708,2020-02-05,22.1466,24.7,448119.01,22.02102,22.588155
1709,2020-02-05,12.3088,12.75,168079.0,12.463280000000001,12.4488
1710,2020-02-05,19.3482,19.7,987810.0,19.31876,20.153564999999997
1711,2020-02-05,14.7949,15.1,416248.0,14.75572,15.181944999999999
1712,2020-02-05,17.6636,18.95,558248.0,17.71952,17.787100000000002
1713,2020-02-05,17.1466,17.7,105013.0,17.34034,17.495314999999998
1714,2020-02-05,7.52,7.52,6624467.0,7.8,7.3235
1717,2020-02-05,25.9459,27.05,1215236.0,25.77326,25.98908
1718,2020-02-05,7.68,7.68,3335325.0,7.552,7.970999999999999
1720,2020-02-05,33.0028,34.2,433073.0,33.61074000000001,32.616814999999995
1721,2020-02-05,10.7,10.7,747110.0,11.09,9.8515
1722,2020-02-05,45.5673,47.4,1570432.0,45.52884,46.744945
1723,2020-02-05,112.6057,118.0,250996.0,113.2737,116.89999499999999
1724,2020-02-05,12.4519,12.95,8100.0,12.346160000000001,12.58653
1725,2020-02-05,13.94,14.75,23080.0,13.930520000000001,14.190434999999999
1726,2020-02-05,66.4111,69.5,20072.0,66.65956,67.108675
1727,2020-02-05,11.2069,11.45,104237.0,11.324340000000001,11.54456
1730,2020-02-05,74.9179,78.9,3657022.0,83.04589999999999,72.41592
1731,2020-02-05,13.6893,14.25,1813135.0,14.054400000000001,13.08654
1732,2020-02-05,21.25,21.25,4903177.0,20.7,14.797500000000003
1733,2020-02-05,24.5701,25.6,354025.0,24.31098,25.91858
1734,2020-02-05,22.2845,22.4,5770841.0,23.33906,20.299815000000002
1735,2020-02-05,16.6943,17.35,5000.0,16.617340000000002,16.841064999999997
1736,2020-02-05,72.2199,73.7,1994294.0,70.67161999999999,78.30516500000002
1737,2020-02-05,30.4186,31.9,209813.0,30.170679999999997,30.580695000000002
2102,2020-02-05,11.3,11.3,1653360.0,11.559999999999999,12.882500000000002
1773,2020-02-05,72.8937,89.3,132000.0,73.04066,76.599625
1776,2020-02-05,15.9545,16.5,81035.0,15.799780000000002,15.582220000000001
1783,2020-02-05,22.7399,23.4,189044.0,22.35116,23.415275
1786,2020-02-05,60.4239,64.8,199143.0,59.7152,65.370615
1789,2020-02-05,28.0223,28.25,2348920.0,26.177300000000002,26.097945000000003
1795,2020-02-05,90.8,90.8,2535635.0,90.8,105.575
1802,2020-02-05,10.1,10.1,1488148.0,10.21,11.055
1805,2020-02-05,9.07,9.07,39000.0,9.096,9.128499999999999
1806,2020-02-05,6.15,6.15,108111.0,6.215999999999999,6.593000000000001
1808,2020-02-05,49.2712,60.1,219599.99,48.95966,49.96802
1809,2020-02-05,9.6275,9.83,698325.0,9.754839999999998,11.162745000000001
1810,2020-02-05,7.9,7.9,317000.0,7.862,8.1635
1817,2020-02-05,32.4301,34.15,53000.0,32.59152,33.306115
1902,2020-02-05,19.7,19.7,687252.0,19.89,20.854999999999997
1903,2020-02-05,31.45,31.45,17821.0,31.389999999999997,33.144999999999996
1904,2020-02-05,18.6613,19.65,1291086.0,18.63284,18.637585
1905,2020-02-05,8.4,8.4,678670.0,8.51,8.837
1906,2020-02-05,12.4538,12.95,135100.0,12.43458,13.187115
1907,2020-02-05,12.3161,12.95,6755176.0,12.40168,12.57286
1909,2020-02-05,13.3166,13.65,3901977.52,13.24828,14.49948
2002,2020-02-05,22.6884,23.25,10362330.0,22.55176,23.14705
2002A,2020-02-05,53.5897,55.0,32000.0,53.49228000000001,53.161030000000004
2006,2020-02-05,21.4861,22.75,793433.0,21.3822,21.77888
2007,2020-02-05,3.92,3.92,112686.0,3.908,4.164
2008,2020-02-05,12.35,12.35,6653.0,12.44,12.6325
2009,2020-02-05,8.6,8.6,277175.0,8.624,9.259
2010,2020-02-05,9.7015,10.0,172915.0,9.740300000000001,9.825175
2012,2020-02-05,18.6237,19.95,1000.0,18.51166,18.71003
2013,2020-02-05,23.0227,23.75,165247.0,22.809440000000002,23.839385
2014,2020-02-05,9.3,9.3,2258364.0,9.274000000000001,10.106
2015,2020-02-05,50.2893,53.4,236330.0,49.931439999999995,50.65659
2017,2020-02-05,6.17,6.17,140195.0,6.21,6.57
2020,2020-02-05,13.9828,15.5,239451.0,14.00986,14.066245
2022,2020-02-05,4.87,4.87,193325.0,4.89,5.2055
2023,2020-02-05,9.13,9.13,547417.0,9.082,9.199000000000002
2024,2020-02-05,11.6118,11.9,120001.0,11.43614,11.772775
2025,2020-02-05,2.0,2.0,53017.0,1.9280000000000008,2.029
2027,2020-02-05,26.4351,29.1,2844393.82,26.862039999999997,28.16789
2028,2020-02-05,9.19,9.19,40000.0,9.213999999999999,9.7865
2029,2020-02-05,19.2861,19.45,81291.0,19.236520000000002,19.328235
2030,2020-02-05,10.8559,11.4,215732.0,10.951139999999999,11.555825
2031,2020-02-05,29.4464,30.45,1065320.0,29.920279999999998,30.53435
2032,2020-02-05,8.4548,8.81,18000.0,8.456700000000001,8.730170000000001
2033,2020-02-05,8.7076,8.9,15167.0,8.6821,8.819585
2034,2020-02-05,24.0101,25.5,252601.53,23.934800000000003,24.3114
2038,2020-02-05,6.92,6.92,69228.0,6.932,7.083499999999999
2049,2020-02-05,288.7381,301.5001,4042300.75,290.55768,282.41745000000003
2059,2020-02-05,350.0946,359.0,387020.0,345.31614,345.48679000000004
2062,2020-02-05,24.4067,24.5,101000.0,24.80514,26.71284
2069,2020-02-05,16.163,16.7,215055.0,16.143639999999998,17.713994999999997
2101,2020-02-05,44.7442,45.9,1642057.0,46.352639999999994,47.85143
2351,2020-02-05,59.914,62.3,414080.0,59.4332,62.842425000000006
2103,2020-02-05,21.7078,22.35,741890.0,21.911739999999998,22.984975
2104,2020-02-05,29.8056,30.1,1638354.0,29.88482,30.914669999999994
2105,2020-02-05,38.8294,39.95,2427711.0,38.36284,40.119655
2106,2020-02-05,27.0927,28.55,323092.59,27.18764,28.267060000000004
2107,2020-02-05,17.5843,18.4,720324.0,17.794539999999998,18.069300000000002
2108,2020-02-05,28.08,29.7,579202.0,28.5149,28.455815
2109,2020-02-05,10.95,10.95,72171.0,10.97,11.012500000000001
2114,2020-02-05,77.9465,82.8,30029.0,77.55116000000001,77.682955
2115,2020-02-05,35.1659,38.85,34650.0,35.383120000000005,37.064485000000005
2201,2020-02-05,27.6047,17.55,2075040.07,27.65188,29.54725
2204,2020-02-05,35.75,35.75,376945.0,36.45,38.07
2206,2020-02-05,19.7342,20.7,705553.0,19.486359999999998,20.020235000000003
2207,2020-02-05,621.1524,633.0,301126.0,616.24598,652.455345
2208,2020-02-05,23.3,23.3,863977.0,23.86,25.935000000000002
2227,2020-02-05,244.479,264.5,142186.0,245.68056,259.891755
2228,2020-02-05,96.6761,102.5,248680.0,95.71406,105.27793999999999
2231,2020-02-05,196.3875,210.0,375067.0,199.09954,223.41419000000002
2233,2020-02-05,63.8951,67.2,253450.0,64.10426,68.17376
2236,2020-02-05,19.2954,20.05,10355.04,19.37234,21.17915
2239,2020-02-05,80.9849,83.5,79019.0,82.7307,89.59746
2243,2020-02-05,14.55,14.55,22000.0,14.790000000000001,15.227500000000001
2301,2020-02-05,44.1676,47.0,6092143.0,44.045460000000006,45.76516
2302,2020-02-05,7.12,7.12,113869.0,7.126,7.8155
2303,2020-02-05,14.7583,15.5,77032242.0,14.4155,15.148625000000001
2305,2020-02-05,6.0,6.0,202547.0,6.0200000000000005,6.462999999999999
2308,2020-02-05,141.208,145.5,6903967.0,138.68468000000001,144.31357
2352,2020-02-05,19.2394,20.05,5044872.0,19.162619999999997,20.021404999999998
2312,2020-02-05,13.7025,14.1,9199156.0,13.527539999999998,13.423075
2313,2020-02-05,40.2072,41.2,14712470.0,40.06084,43.042224999999995
2314,2020-02-05,21.2,21.2,878959.0,21.28,23.404999999999998
2316,2020-02-05,32.5439,30.7,2834213.58,32.07748,35.88573
2317,2020-02-05,78.1809,82.2,49302064.0,78.54231999999999,83.854245
2321,2020-02-05,5.6,1.68,15490.2,5.693340000000001,5.35501
2323,2020-02-05,8.4312,8.6,14299800.0,8.09588,8.81595
2324,2020-02-05,17.48,18.4,5525779.0,17.4135,17.807750000000002
2327,2020-02-05,399.6639,413.0,14773640.0,383.98699999999997,400.34128
2328,2020-02-05,18.9863,20.05,1355177.0,19.062099999999997,20.991515
2329,2020-02-05,13.2147,13.4,7230197.0,12.830119999999999,14.282284999999998
2330,2020-02-05,318.4578,327.5,36601449.0,311.94269999999995,323.027975
2331,2020-02-05,11.9,11.9,637309.0,12.01,13.209999999999999
2332,2020-02-05,13.35,13.35,3912971.0,13.55,13.670000000000002
2337,2020-02-05,38.7792,40.25,120991508.0,36.88122,37.049835
2338,2020-02-05,28.5275,29.55,6075661.0,28.981240000000003,31.389915000000002
2340,2020-02-05,22.55,22.55,3076139.0,22.279999999999998,24.317500000000003
2342,2020-02-05,17.35,17.35,275678.0,17.35,18.9625
2344,2020-02-05,17.4205,17.55,52808008.0,16.9738,18.661255
2345,2020-02-05,169.1518,173.5,6116006.0,161.93722,163.789605
2347,2020-02-05,35.5738,37.7,3232148.0,35.23406,35.486470000000004
2348,2020-02-05,51.0329,54.0,190998.0,50.6171,53.173455000000004
2349,2020-02-05,10.8667,5.87,1826517.16,10.80004,12.192175
2424,2020-02-05,49.1667,29.5,612.0,48.73334,48.375005
2353,2020-02-05,16.1883,16.6,7128167.0,16.2761,17.114765
2354,2020-02-05,58.3707,61.0,2776370.0,57.720000000000006,61.46625
2355,2020-02-05,28.8489,29.95,2171683.0,28.7815,30.681465000000003
2356,2020-02-05,21.73,22.8,6055207.0,21.84432,21.86101
2357,2020-02-05,208.4483,221.0,1283475.0,209.58014000000003,217.95104
2358,2020-02-05,13.6159,13.8,130442.0,13.96126,15.616379999999998
2359,2020-02-05,19.2558,20.0,610367.0,19.46762,20.716845
2360,2020-02-05,148.5526,151.0,2338395.0,146.6834,150.49561
2362,2020-02-05,33.1122,33.55,737200.0,33.32928,35.288365
2363,2020-02-05,6.2572,7.35,1837989.02,6.22316,6.91316
2364,2020-02-05,2.02,2.02,5010.0,2.0639999999999996,2.144
2365,2020-02-05,7.2209,7.58,197379.0,7.28378,7.7415199999999995
2367,2020-02-05,28.1717,29.25,6031521.0,28.412439999999997,30.971965
2368,2020-02-05,14.4,14.4,36927801.0,15.05,16.907500000000002
2369,2020-02-05,10.2,10.2,2067021.0,10.52,10.5385
2371,2020-02-05,19.85,19.85,6412127.0,19.5,20.7375
2373,2020-02-05,84.4762,90.0,77050.0,84.41988,84.54189500000001
2374,2020-02-05,13.8157,14.15,174250.0,13.8841,15.26567
2375,2020-02-05,52.3329,39.55,3973724.12,51.0626,56.29257
2376,2020-02-05,49.8657,51.4,5400261.0,49.55522,49.12836
2377,2020-02-05,89.4067,92.0,7235161.0,89.32898,88.012165
2379,2020-02-05,238.2438,244.0,2944824.0,239.80604,242.17381999999998
2380,2020-02-05,3.9,3.9,139879.0,3.772,3.9835000000000003
2382,2020-02-05,59.3866,62.2,10940420.0,58.94736,60.584785
