identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
1522,2020-05-26,22.0579,23.35,324493.0,22.06734,22.26336
1524,2020-05-26,8.8603,8.84,53475.02,8.8523,8.788664999999998
1525,2020-05-26,44.964,46.9,99314.0,45.42418,42.850010000000005
1526,2020-05-26,32.1407,32.75,11857310.0,28.028660000000002,21.261940000000003
1527,2020-05-26,38.7909,40.0,343482.0,39.043060000000004,39.789805
1528,2020-05-26,7.3737,7.47,267069.0,7.36974,7.486225
1529,2020-05-26,13.7872,14.2,24000.0,13.748380000000001,13.73623
1530,2020-05-26,30.9967,31.7,30282.0,30.977120000000003,30.571320000000004
1531,2020-05-26,12.5707,12.8,109830.0,12.59034,12.60507
1532,2020-05-26,27.1114,28.05,643500.0,27.07276,25.39098
1533,2020-05-26,26.3578,26.8,63726.0,26.308600000000002,26.286455
1535,2020-05-26,31.7036,32.9,30046.0,31.308519999999998,31.667489999999997
1536,2020-05-26,92.5024,95.8,1215643.07,93.42931999999999,91.22296
1537,2020-05-26,134.4,144.0,106030.0,133.37336,133.46667
1538,2020-05-26,6.3974,2.44,20145.87,6.65432,6.545515
1760,2020-05-26,160.4401,162.5,38335646.0,159.84776,142.59428
1540,2020-05-26,15.0274,16.0,198446.0,15.008600000000001,14.823090000000002
1541,2020-05-26,40.15,40.15,174000.0,40.23,36.475
1558,2020-05-26,124.1115,132.5,70000.0,123.64316000000001,123.01089999999999
1560,2020-05-26,59.7312,61.0,415200.0,59.22202,58.44844499999999
1568,2020-05-26,15.6056,16.1,853280.0,14.975560000000002,14.510290000000001
1582,2020-05-26,76.9761,81.4,343774.0,77.18414,76.238485
1583,2020-05-26,57.5428,59.5,11267.0,57.755520000000004,58.67428000000001
1587,2020-05-26,12.5551,13.05,21000.0,12.57434,12.658535
1589,2020-05-26,60.1643,60.9,402573.23,59.37393999999999,60.574259999999995
1590,2020-05-26,549.2272,553.0,1383830.0,547.0422599999999,546.04908
1592,2020-05-26,10.85,10.85,1157000.0,10.93,11.3125
1598,2020-05-26,47.121,47.9,6323061.0,45.29124,39.917590000000004
1603,2020-05-26,26.1398,26.6,47116.0,25.94326,26.766265000000004
1604,2020-05-26,18.2823,19.65,575031.0,18.22644,18.149679999999996
1605,2020-05-26,12.649,13.1,25860740.0,12.224160000000001,12.29898
1608,2020-05-26,8.6196,9.23,438000.0,8.58224,8.850735
1609,2020-05-26,10.3147,10.6,1717848.0,10.26604,10.168245
1611,2020-05-26,12.1144,12.95,831320.15,12.273439999999999,12.36466
1612,2020-05-26,9.5869,10.05,234792.0,9.55446,9.836319999999999
1614,2020-05-26,31.2008,31.9,400090.0,30.613979999999998,30.195840000000004
1615,2020-05-26,19.3493,22.3,249793.49,19.14108,18.997915
1616,2020-05-26,4.13,4.13,35264.0,4.108000000000001,4.183999999999999
1617,2020-05-26,11.2588,11.55,59999.0,10.937140000000001,10.634965
1618,2020-05-26,7.8612,8.14,662834.0,7.561840000000001,7.492320000000001
1626,2020-05-26,24.9972,26.25,159560.64,24.7591,24.421030000000002
1701,2020-05-26,21.9588,22.7,10716010.0,21.52346,21.066395
1702,2020-05-26,43.2826,45.25,493513.0,42.46956,42.510220000000004
1707,2020-05-26,186.6641,193.0,319033.0,185.50354,189.15462
1762,2020-05-26,62.7684,63.7,14409710.0,62.78808,59.44026
1708,2020-05-26,21.5638,24.05,304682.05,21.54582,21.63548
1709,2020-05-26,12.8881,13.35,1439862.0,12.695,12.4464
1710,2020-05-26,16.5982,16.9,1294922.0,16.62766,16.448425
1711,2020-05-26,14.746,15.05,4577703.0,14.43244,14.57695
1712,2020-05-26,18.25,18.25,617189.0,18.19,18.369999999999997
1713,2020-05-26,17.6309,18.2,79051.0,17.388740000000002,17.282204999999998
1714,2020-05-26,7.21,7.21,1997152.0,7.2540000000000004,7.341499999999999
1717,2020-05-26,32.0847,33.45,23816850.0,29.99366,28.0777
1718,2020-05-26,6.27,6.27,2197643.0,6.346000000000001,6.342499999999999
1720,2020-05-26,38.648,40.05,2611842.0,38.86998,38.903745
1721,2020-05-26,9.81,9.81,258412.0,9.874,10.0585
1722,2020-05-26,47.2016,49.1,1917227.0,47.1631,45.937405
1723,2020-05-26,97.3371,102.0,254529.0,97.14626000000001,96.83614000000001
1724,2020-05-26,11.7308,12.2,10514.0,11.74038,11.600965
1725,2020-05-26,13.3729,14.15,22028.0,13.420179999999998,13.448550000000001
1726,2020-05-26,66.1244,69.2,14112.0,65.81863999999999,65.67532
1727,2020-05-26,8.9459,9.14,53038.0,8.86568,9.247399999999999
1730,2020-05-26,67.3217,70.9,184511.0,67.30268,65.555555
1731,2020-05-26,13.7854,14.35,2117908.0,13.56444,13.285864999999998
1732,2020-05-26,33.95,33.95,2851670.0,33.14,32.834999999999994
1733,2020-05-26,24.4741,25.5,1305150.0,23.965439999999997,23.195225
1734,2020-05-26,23.6773,23.8,15420360.0,21.637900000000002,20.633090000000003
1735,2020-05-26,16.117,16.75,2550.0,16.09776,16.020789999999998
1736,2020-05-26,68.3002,69.7,6766202.0,65.94842,62.998875
1737,2020-05-26,29.7988,31.25,235474.0,29.62712,29.50555
2102,2020-05-26,15.6,15.6,1190443.0,15.560000000000002,16.2875
1773,2020-05-26,78.9342,96.7,162465.6,78.98316,78.5138
1776,2020-05-26,16.4379,17.0,9000.0,16.30254,16.44276
1783,2020-05-26,26.5785,27.35,1526002.0,26.568759999999997,26.09987
1786,2020-05-26,59.8644,64.2,246543.15,59.13706,58.764070000000004
1789,2020-05-26,31.9901,32.25,20846301.0,31.72224,31.114695
1795,2020-05-26,80.1,80.1,6739610.0,78.76,77.22999999999999
1802,2020-05-26,8.8,8.8,1307408.0,8.766,8.7765
1805,2020-05-26,8.28,8.28,200338.0,8.161999999999999,8.3495
1806,2020-05-26,4.94,4.94,309983.0,4.926,4.871
1808,2020-05-26,49.5171,60.4,440534.38,48.56612,48.32427499999999
1809,2020-05-26,8.8636,9.05,273011.0,8.902780000000002,8.813155
1810,2020-05-26,7.26,7.26,552184.0,7.2620000000000005,7.3405000000000005
1817,2020-05-26,28.679,30.2,71132.0,28.70752,28.175705
1902,2020-05-26,2.36,2.36,450000.0,13.344,18.816
1903,2020-05-26,46.95,46.95,600908.0,44.33,41.5375
1904,2020-05-26,22.6975,23.9,5760366.0,22.65,21.040285
1905,2020-05-26,7.85,7.85,1350563.0,7.81,7.535500000000001
1906,2020-05-26,11.3479,11.8,153113.0,11.434439999999999,11.605144999999998
1907,2020-05-26,12.5063,13.15,3194921.0,12.5158,12.228114999999999
1909,2020-05-26,12.0971,12.4,3692360.9,12.08738,12.255665
2002,2020-05-26,19.4193,19.9,18714240.0,19.31198,19.238795
2002A,2020-05-26,52.2256,53.6,13000.0,52.08924,52.035655
2006,2020-05-26,22.7139,24.05,1632162.0,22.53444,21.951245
2007,2020-05-26,3.88,3.88,99443.0,3.844,3.8339999999999996
2008,2020-05-26,12.45,12.45,5230.0,12.34,12.3975
2009,2020-05-26,7.16,7.16,272377.0,7.248,7.3565
2010,2020-05-26,9.1388,9.42,425575.0,9.07672,9.062655
2012,2020-05-26,16.4766,17.65,46320.0,16.38324,16.303895
2013,2020-05-26,23.4104,24.15,188245.0,23.420119999999997,22.748835
2014,2020-05-26,7.27,7.27,1095330.0,7.308,7.3805
2015,2020-05-26,49.6301,52.7,323317.0,49.2534,48.815479999999994
2017,2020-05-26,6.8,6.8,277492.0,6.692,6.571000000000001
2020,2020-05-26,15.9675,17.7,522379.0,15.994559999999998,16.00356
2022,2020-05-26,4.08,4.08,513773.0,4.1739999999999995,4.0874999999999995
2023,2020-05-26,8.36,8.36,593579.0,8.373999999999999,8.5375
2024,2020-05-26,12.1972,12.5,89151.0,12.09966,11.941085000000001
2025,2020-05-26,1.6,1.6,228001.0,1.640000000000001,1.7325
2027,2020-05-26,24.7999,27.3,4320290.14,24.545560000000002,24.26622
2028,2020-05-26,9.5,9.5,51184.0,9.472,9.492
2029,2020-05-26,16.1131,16.25,65372.0,16.0635,15.847830000000002
2030,2020-05-26,9.7132,10.2,124001.0,9.732220000000002,9.76792
2031,2020-05-26,23.4991,24.3,313062.0,23.2477,23.283965000000002
2032,2020-05-26,8.0133,8.35,76973.0,7.988339999999999,7.96243
2033,2020-05-26,8.8152,9.01,78789.0,9.01674,9.070545
2034,2020-05-26,22.5036,23.9,310500.26,22.3624,22.294115
2038,2020-05-26,7.0,7.0,1507400.0,6.906000000000001,6.247
2049,2020-05-26,306.9339,320.5,12042350.83,281.65132,274.58849
2059,2020-05-26,325.2271,333.5,459658.0,316.0603,306.89349000000004
2062,2020-05-26,21.0196,21.1,2501005.0,19.61498,19.878985
2069,2020-05-26,14.4209,14.9,57000.0,14.701580000000002,15.287110000000002
2101,2020-05-26,40.6526,40.95,2728005.0,39.89816,39.58793
2351,2020-05-26,43.2766,45.0,563133.0,42.8919,43.47855
2103,2020-05-26,16.0744,16.55,1626267.0,16.074440000000003,15.899610000000001
2104,2020-05-26,20.2005,20.4,4626277.0,19.913339999999998,20.297035
2105,2020-05-26,32.8519,33.8,4970623.0,32.33678,32.594345
2106,2020-05-26,28.0891,29.6,1289016.35,28.50666,26.459294999999997
2107,2020-05-26,17.0109,17.8,575083.0,17.19246,17.15662
2108,2020-05-26,33.4218,35.35,5060369.0,33.51636,32.91127
2109,2020-05-26,12.95,12.95,349822.0,13.2,12.825
2114,2020-05-26,76.0638,80.8,62055.0,75.78135999999999,74.87763
2115,2020-05-26,36.2974,40.1,17850.0,36.22498,35.294885
2201,2020-05-26,31.3011,19.9,4287884.52,31.82014,28.10805
2204,2020-05-26,36.25,36.25,691130.0,36.17999999999999,32.722500000000004
2206,2020-05-26,19.6866,20.65,822032.0,19.34338,18.962030000000002
2207,2020-05-26,538.7246,549.0,980993.0,523.0240600000001,514.143455
2208,2020-05-26,23.8,23.8,1121668.0,24.029999999999998,23.625
2227,2020-05-26,243.0925,263.0,169121.0,241.33632000000003,241.613605
2228,2020-05-26,82.0568,87.0,263299.0,82.09454000000001,83.348985
2231,2020-05-26,144.9527,155.0,1012080.8,144.3916,141.07171
2233,2020-05-26,58.6656,61.7,344135.0,58.323299999999996,56.97786
2236,2020-05-26,16.6488,17.2999,79737.93,16.167659999999998,15.780304999999998
2239,2020-05-26,58.1928,60.0,118290.0,57.2423,58.653459999999995
2243,2020-05-26,9.8,9.8,50000.0,9.95,10.078999999999999
2301,2020-05-26,45.1073,48.0,10947960.0,44.38374,43.798745000000004
2302,2020-05-26,7.07,7.07,113468.0,7.044,7.217500000000001
2303,2020-05-26,14.4726,15.2,23880250.0,14.38692,14.567825
2305,2020-05-26,5.23,5.23,191348.0,5.23,5.231
2308,2020-05-26,135.8702,140.0,3256558.0,135.87022000000002,134.87545
2352,2020-05-26,15.9288,16.6,2551220.0,16.005599999999998,15.967220000000003
2312,2020-05-26,11.3215,11.65,8396044.0,11.44786,11.790424999999999
2313,2020-05-26,39.1825,40.15,29246381.0,39.10444,39.433820000000004
2314,2020-05-26,21.7,21.7,2577754.0,21.3,21.3625
2316,2020-05-26,31.9079,30.1,1585669.6,31.70642,33.028845000000004
2317,2020-05-26,71.1427,74.8,28310825.0,70.6101,71.97019
2321,2020-05-26,4.8,1.44,34050.0,4.826680000000001,4.62667
2323,2020-05-26,7.1273,7.27,6820099.0,7.26846,7.542954999999999
2324,2020-05-26,17.6225,18.55,10090690.0,17.575,17.748375
2327,2020-05-26,359.0201,371.0,14315020.0,364.82633999999996,377.55172000000005
2328,2020-05-26,17.2818,18.25,866197.0,17.1587,17.56117
2329,2020-05-26,11.5382,11.7,4548634.0,11.301559999999998,11.663985
2330,2020-05-26,290.131,295.5,33856480.0,288.85461999999995,290.52371
2331,2020-05-26,11.65,11.65,570431.0,11.55,11.2475
2332,2020-05-26,12.45,12.45,7739313.0,12.49,12.572500000000002
2337,2020-05-26,31.6978,32.9,40341320.0,31.996460000000003,33.15985500000001
2338,2020-05-26,25.39,26.3,2497817.0,25.525119999999998,28.160659999999996
2340,2020-05-26,21.4,21.4,5161326.0,21.330000000000002,21.432499999999997
2342,2020-05-26,30.5,30.5,13018230.0,29.71,27.1475
2344,2020-05-26,12.9041,13.0,28937100.0,12.82466,13.114995000000002
2345,2020-05-26,223.2608,229.0,5394724.0,215.85128,208.88047500000002
2347,2020-05-26,41.9902,44.5,5168277.0,42.028000000000006,39.020265
2348,2020-05-26,60.578,64.1,1042707.0,58.404340000000005,55.51246999999999
2349,2020-05-26,10.3484,5.59,3653777.61,10.52608,10.109539999999999
2424,2020-05-26,29.6667,17.8,1012.2,29.75002,31.725005
2353,2020-05-26,15.8958,16.3,6967570.0,15.837259999999997,15.864069999999998
2354,2020-05-26,51.6724,54.0,1881043.0,51.78724000000001,52.954660000000004
2355,2020-05-26,23.5029,24.4,903943.0,23.54146,23.51016
2356,2020-05-26,23.0166,24.15,10673180.0,22.883180000000003,22.418560000000003
2357,2020-05-26,195.715,207.5,1849968.0,194.3002,191.28196
2358,2020-05-26,13.3199,13.5,125509.0,13.379140000000001,13.672675000000002
2359,2020-05-26,17.5228,18.2,254634.0,17.57092,17.915129999999998
2360,2020-05-26,131.3363,133.5,558456.0,131.6314,134.090875
2362,2020-05-26,29.3124,29.7,306002.0,29.04594,29.907035
2363,2020-05-26,11.3226,13.3,22668383.23,11.228939999999998,10.26694
2364,2020-05-26,2.0,2.0,74667.0,2.04,2.1294999999999997
2365,2020-05-26,8.0973,8.5,1261551.0,7.81344,7.65722
2367,2020-05-26,22.1521,23.0,26807539.0,22.1232,21.997980000000002
2368,2020-05-26,36.45,36.45,92024477.0,33.86,33.269999999999996
2369,2020-05-26,9.32,9.32,947785.0,9.41,9.7165
2371,2020-05-26,20.2,20.2,6106820.0,20.39,20.964999999999996
2373,2020-05-26,84.2885,89.8,22862.0,82.9744,83.58450500000001
2374,2020-05-26,11.5701,11.85,155642.0,11.5408,11.640870000000001
2375,2020-05-26,48.4956,36.65,1495758.36,48.6279,48.27725
2376,2020-05-26,61.6045,63.5,7364303.0,60.94478,55.308205
2377,2020-05-26,102.0403,105.0,4294059.0,101.74874,95.32019
2379,2020-05-26,245.0786,251.0,2708044.0,246.15267999999998,242.71084499999998
2380,2020-05-26,3.54,3.54,227678.0,3.5300000000000002,3.5995
