identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
00657K,2020-01-17,9.99,9.99,100.0,9.956,9.811
00660,2020-01-17,26.367,26.8,4100.0,26.32566,26.226774999999996
00662,2020-01-17,35.05,35.05,165268.0,34.766000000000005,34.097500000000004
00663L,2020-01-17,48.22,48.22,8000.0,48.388,47.835
00664R,2020-01-17,11.29,11.29,601006.0,11.286,11.363000000000001
00665L,2020-01-17,28.69,28.69,144000.0,28.734,28.2505
00666R,2020-01-17,12.32,12.32,82000.0,12.314,12.4995
00668,2020-01-17,31.73,31.73,37716.0,31.372000000000003,31.067
00668K,2020-01-17,10.62,10.62,100.0,10.494,10.344
00669R,2020-01-17,11.13,11.13,2548000.0,11.24,11.357000000000001
00670L,2020-01-17,47.35,47.35,269000.0,46.772000000000006,44.679500000000004
00671R,2020-01-17,10.45,10.45,934000.0,10.528,10.7745
00673R,2020-01-17,13.7,13.7,23812165.0,13.725999999999999,13.2915
00674R,2020-01-17,16.15,16.15,34000.0,16.169999999999998,16.376
00675L,2020-01-17,20.92,20.92,28000.0,20.97,20.7155
00676R,2020-01-17,6.13,6.13,474000.0,6.122,6.165
00677U,2020-01-17,2.46,2.46,277210200.0,2.572,2.7945
00678,2020-01-17,23.56,23.56,323000.0,23.368000000000002,23.489
00680L,2020-01-17,23.91,23.91,223000.0,24.020000000000003,23.803
00681R,2020-01-17,15.78,15.78,2000.0,15.847999999999999,15.920000000000002
00682U,2020-01-17,19.26,19.26,40000.0,19.256,19.279000000000003
00683L,2020-01-17,19.3,19.3,41000.0,19.268,19.2725
00684R,2020-01-17,18.57,18.57,40000.0,18.572,17.662
00685L,2020-01-17,18.54,18.54,9000.0,18.572,18.3525
00686R,2020-01-17,6.68,6.68,52000.0,6.674000000000001,6.717999999999999
00688L,2020-01-17,24.17,24.17,198000.0,24.288,24.0805
00689R,2020-01-17,16.18,16.18,100000.0,16.1,15.388
00690,2020-01-17,23.5161,24.2,189014.0,23.56856,23.52337
00692,2020-01-17,24.14,24.14,2067698.0,24.256,24.113500000000002
00693U,2020-01-17,15.14,15.14,283000.0,15.325999999999999,15.4575
00700,2020-01-17,21.25,21.25,108000.0,21.148,21.003
00701,2020-01-17,23.2078,25.1,16472076.0,22.67524,22.261015
00702,2020-01-17,21.2276,21.74,35000.0,21.022579999999998,21.014285
00703,2020-01-17,22.02,22.02,262707.0,22.012,21.548
00706L,2020-01-17,17.06,17.06,194000.0,17.137999999999998,17.4015
00707R,2020-01-17,20.16,20.16,42000.0,20.1,19.9795
00708L,2020-01-17,23.48,23.48,5473000.0,23.338,22.8895
00709,2020-01-17,21.63,21.63,108100.0,21.520000000000003,20.4645
00710B,2020-01-17,19.139,20.24,342000.0,19.112460000000002,19.135105
00711B,2020-01-17,21.3149,22.25,104000.0,21.24394,21.21474
00712,2020-01-17,16.8074,18.43,220000.0,16.70888,16.64794
00713,2020-01-17,30.7766,32.33,99000.0,30.68138,30.607594999999996
00714,2020-01-17,21.9245,22.38,117133.0,21.64214,21.426160000000003
00715L,2020-01-17,23.17,23.17,33000.0,23.035999999999998,24.375999999999998
00717,2020-01-17,18.9739,19.79,1541010.0,18.922140000000002,18.86218
00728,2020-01-17,20.9403,21.73,713100.0,20.89596,20.974995
00730,2020-01-17,17.6893,18.59,452450.0,17.64748,17.548039999999997
00731,2020-01-17,46.5711,48.65,17001.0,46.530899999999995,46.501235
00732,2020-01-17,39.02,39.02,100000.0,38.912,36.719
00733,2020-01-17,21.3308,21.65,322099.0,21.094320000000003,20.526805000000003
00735,2020-01-17,21.9024,22.31,280000.0,21.79638,21.412035
00736,2020-01-17,20.769,21.03,136000.0,20.81242,20.629694999999998
00737,2020-01-17,23.75,23.75,255104.0,23.474,22.898000000000003
00738U,2020-01-17,20.19,20.19,1053012.0,20.07,20.118000000000002
00739,2020-01-17,21.7747,22.21,531228.0,21.798219999999997,21.346735000000002
00742,2020-01-17,20.0167,20.98,2000.0,19.934679999999997,19.989145
00743,2020-01-17,22.41,22.41,43475.0,22.445999999999998,21.9185
00752,2020-01-17,25.53,25.53,1089214.0,25.562,24.8005
00753L,2020-01-17,29.76,29.76,160000.0,29.832,28.428000000000004
00757,2020-01-17,24.99,24.99,293000.0,24.839999999999996,23.8645
00762,2020-01-17,27.37,27.37,340259.0,26.982,26.197000000000003
00763U,2020-01-17,19.75,19.75,1000.0,19.66,18.5225
00770,2020-01-17,25.6193,26.4,3000.0,25.34176,24.799770000000002
00771,2020-01-17,20.5222,20.7,749000.0,20.448860000000003,20.38393
00774B,2020-01-17,38.4511,39.84,2000.0,38.2967,37.994105
00775B,2020-01-17,43.6174,45.02,2000.0,43.70652,43.765615000000004
00783,2020-01-17,19.09,19.09,1247149.0,19.113999999999997,18.497999999999998
00830,2020-01-17,17.98,17.98,324805.0,17.854,17.714999999999996
00850,2020-01-17,23.56,23.56,1995848.0,23.604000000000003,23.529
00851,2020-01-17,22.12,22.12,29000.0,21.990000000000002,21.5315
00852L,2020-01-17,18.42,18.42,160000.0,18.054,17.7045
00861,2020-01-17,20.91,20.91,8187818.0,20.786,20.46
00865B,2020-01-17,39.28,39.28,30000.0,39.263999999999996,39.414
00866,2020-01-17,20.51,20.51,49000.0,20.338,20.143
01001T,2020-01-17,15.9098,16.27,5000.0,15.894200000000001,15.794445000000001
01002T,2020-01-17,17.3432,17.76,264000.0,17.3256,17.30511
01003T,2020-01-17,17.5328,17.9,25000.0,17.57396,17.513235
01007T,2020-01-17,16.8531,17.25,916000.0,16.821779999999997,16.798830000000002
1101,2020-01-17,40.3465,44.9,9901403.32,40.076919999999994,39.292874999999995
1102,2020-01-17,45.6848,48.85,4042780.0,45.60064,45.17743
1103,2020-01-17,20.5866,21.8,1215599.0,20.48274,20.305695
1104,2020-01-17,18.0147,19.05,332926.0,18.0147,18.173085000000004
1108,2020-01-17,8.1611,8.28,106734.0,8.10792,8.06209
1109,2020-01-17,18.6906,19.9,504678.0,18.86908,18.669475
1110,2020-01-17,17.0958,17.2,2000.0,17.105739999999997,17.17281
1305,2020-01-17,19.2679,20.8,676062.45,19.397560000000002,19.647660000000002
1201,2020-01-17,23.1384,24.6,1065727.0,23.091340000000002,23.33589
1203,2020-01-17,26.5517,27.4,20543.0,26.464480000000002,26.3385
1210,2020-01-17,41.0674,43.0,875086.0,41.076980000000006,41.43034
1213,2020-01-17,6.05,6.05,42533.0,6.1160000000000005,6.1095
1215,2020-01-17,62.0773,66.0,614993.0,61.813919999999996,62.105485
1216,2020-01-17,73.0232,75.7,6706898.0,72.30938,71.745045
1217,2020-01-17,7.02,7.02,263136.0,7.022,7.0985
1218,2020-01-17,20.7819,21.55,166928.0,20.781879999999997,21.083235
1219,2020-01-17,18.2536,18.6,37032.0,18.243779999999997,18.246215
1220,2020-01-17,10.0655,10.6,94039.0,10.075,10.02993
1225,2020-01-17,32.7206,33.95,88610.0,32.75916,33.038664999999995
1227,2020-01-17,68.0246,70.8,907714.0,67.6018,67.34719
1229,2020-01-17,31.8832,38.5001,2265332.72,31.57676,30.779655
1231,2020-01-17,38.4083,41.9,195213.9,38.298320000000004,38.121865
1232,2020-01-17,117.6772,122.5,53712.0,116.52439999999999,116.23621
1233,2020-01-17,37.704,39.35,19158.0,37.80938,37.862085
1234,2020-01-17,31.7824,33.45,93001.0,31.782400000000003,31.13868
1235,2020-01-17,21.4172,23.1,21495.63,21.08344,20.311590000000002
1236,2020-01-17,13.1885,13.5,15888.0,13.19826,13.288599999999999
1256,2020-01-17,225.7482,232.5,192498.0,221.76727999999997,216.93677499999998
1301,2020-01-17,94.0274,99.0,2773386.0,93.81842,95.038895
1307,2020-01-17,22.1579,23.0,124551.0,22.32166,22.613084999999998
1303,2020-01-17,70.60300000000001,73.0,2833941.0,70.52562,70.40956
1304,2020-01-17,13.1542,13.7,1210724.0,13.2118,13.351005
1308,2020-01-17,15.1709,16.4325,265769.0,15.28724,15.32359
1309,2020-01-17,10.2854,10.8,796614.37,10.35212,10.65447
1310,2020-01-17,19.4642,20.7,1493508.0,19.482999999999997,19.626375000000003
1312,2020-01-17,18.45,18.45,1983789.0,18.39,18.59
1312A,2020-01-17,33.7177,34.4,2000.0,33.6687,33.680945
1313,2020-01-17,10.6319,10.9,899927.0,10.631879999999999,10.822064999999998
1314,2020-01-17,8.5702,8.88,93523711.0,8.7343,9.173910000000001
1449,2020-01-17,25.6076,12.0,181580.49,25.436880000000002,26.19445
1315,2020-01-17,63.2943,51.8,1374017.12,60.09288,58.513580000000005
1316,2020-01-17,13.45,13.45,456003.0,13.55,13.844999999999999
1319,2020-01-17,44.397,46.5,1038748.0,44.101,44.253765
1321,2020-01-17,37.6,37.6,174212.0,37.42,38.3375
1323,2020-01-17,32.1,33.7,60150.0,32.109519999999996,32.214315000000006
1324,2020-01-17,9.4161,9.7,11401.0,9.39084,9.386005
1325,2020-01-17,18.4638,18.5,7496425.0,17.89494,17.001694999999998
1326,2020-01-17,83.5826,88.0,3089793.0,83.18365999999999,83.60631
1337,2020-01-17,5.99,5.99,254366.0,5.988,6.012500000000001
1338,2020-01-17,66.1367,70.3,368544.0,65.30884,62.961595
1339,2020-01-17,52.7279,55.3,720342.0,52.899559999999994,51.142745000000005
1340,2020-01-17,15.6,15.6,93494.0,15.59,15.8475
1402,2020-01-17,27.9846,29.5,4322790.0,27.96564,28.217005
1409,2020-01-17,11.8887,12.45,1786419.0,11.650020000000001,11.55452
1451,2020-01-17,21.15,21.15,179488.0,20.93,20.9575
1410,2020-01-17,31.497,32.45,26002.0,31.38052,31.589199999999998
1413,2020-01-17,9.35,9.35,14999.0,9.35,9.455
1414,2020-01-17,7.0392,7.24,218362.0,7.021680000000001,7.02749
1416,2020-01-17,13.3,13.3,90262.0,13.34,13.419999999999998
1417,2020-01-17,10.6334,9.98,397664.34,10.62704,10.761320000000001
1419,2020-01-17,40.3028,41.25,21266.0,40.351659999999995,41.020945
1423,2020-01-17,10.2084,10.3,102512.0,10.26792,10.26296
1432,2020-01-17,12.5643,6.89,70115.26,12.56062,12.481275
1434,2020-01-17,31.9345,34.3,651651.0,31.89724,31.86698
1435,2020-01-17,7.46,7.46,306437.0,7.481999999999999,7.392999999999999
1436,2020-01-17,38.1967,40.75,73246.0,38.63728,37.702285
1437,2020-01-17,22.7791,23.95,75024.0,22.712560000000003,23.32364
1438,2020-01-17,13.2,13.2,22000.0,13.219999999999999,13.245
1439,2020-01-17,28.2473,32.3,92589.0,28.09864,28.60367
1440,2020-01-17,10.3624,10.55,783441.0,10.3133,10.323134999999999
1441,2020-01-17,9.07,9.07,177061.0,9.041999999999998,9.1055
1442,2020-01-17,18.7967,19.9,489482.0,18.673880000000004,18.458985000000002
1443,2020-01-17,9.56,9.56,129541.0,9.556000000000001,9.649000000000001
1444,2020-01-17,9.38,9.38,633854.0,9.394,9.4485
1445,2020-01-17,7.1788,7.35,61335.0,7.178839999999999,7.04357
1446,2020-01-17,37.8342,38.25,93246.0,38.06172,37.62404
1447,2020-01-17,6.96,6.96,407994.0,6.964,6.9815
1539,2020-01-17,19.3269,20.1,34000.0,19.35576,19.334139999999998
1452,2020-01-17,17.2097,18.45,70205.0,17.0884,17.272625
1453,2020-01-17,8.0,8.16,23653.8,7.9764800000000005,7.92992
1454,2020-01-17,7.5346,7.78,54100.0,7.50364,7.526394999999999
1455,2020-01-17,7.87,7.87,333280.0,7.886,7.974500000000001
1456,2020-01-17,11.55,11.55,28000.0,11.61,11.815000000000001
1457,2020-01-17,13.205,14.3,293796.0,13.14958,13.177265
1459,2020-01-17,7.22,7.22,57056.0,7.196,7.2995
1460,2020-01-17,8.98,8.98,286295.0,9.002,9.0955
1463,2020-01-17,12.4108,13.05,183000.0,12.42984,12.410824999999999
1464,2020-01-17,25.5002,26.8,2843159.0,25.2338,24.96739
1465,2020-01-17,13.6029,15.05,36165.0,13.675220000000001,13.7701
1466,2020-01-17,8.03,8.03,64369.0,7.890000000000001,7.730499999999999
1467,2020-01-17,8.41,8.41,77500.0,8.428,8.5095
1468,2020-01-17,10.1,10.1,11000.0,10.18,10.097999999999999
1470,2020-01-17,21.2726,22.2,2000.0,21.56962,20.87252
1471,2020-01-17,2.94,2.94,157265.0,3.004,2.646
1472,2020-01-17,25.45,25.45,32000.0,25.71,26.485000000000003
1473,2020-01-17,23.836,24.5,86000.0,24.02088,24.028190000000002
1474,2020-01-17,9.69,9.69,40100.0,9.741999999999999,9.6815
1475,2020-01-17,9.25,9.25,31635.0,7.720000000000001,5.346
1476,2020-01-17,392.5897,405.5,198928.0,393.07382,392.46869499999997
1477,2020-01-17,151.2147,156.0,813406.0,151.69940000000003,151.74785
1503,2020-01-17,44.9176,46.45,143683.0,44.68554,44.19238
1504,2020-01-17,25.9222,26.85,4091803.0,25.46846,25.478099999999998
1506,2020-01-17,13.7559,14.2,247749.0,12.9422,13.869750000000002
1507,2020-01-17,61.56399999999999,64.0,16473.0,61.64095999999999,61.7035
1512,2020-01-17,3.88,3.88,77003.0,3.9539999999999997,3.8950000000000005
1513,2020-01-17,26.497,27.15,9368873.0,25.979779999999998,24.127895000000002
1514,2020-01-17,18.6815,20.1,3471098.39,18.235419999999998,16.99695
1515,2020-01-17,68.4634,71.1,529638.0,69.11818,68.60303
1516,2020-01-17,14.6207,15.15,29028.02,14.755779999999998,14.99221
1517,2020-01-17,8.9765,9.14,36102.0,8.949,8.940655000000001
1519,2020-01-17,28.4568,29.3,2165837.0,27.97122,27.917810000000003
1521,2020-01-17,60.0622,64.1,33014.0,60.2496,60.6244
1522,2020-01-17,26.6395,28.2,573000.0,26.71508,27.074075
1524,2020-01-17,9.569,10.0,163295.48,9.57856,9.54601
1525,2020-01-17,53.6883,56.0,8089.0,53.592439999999996,53.65477
1526,2020-01-17,23.5044,23.95,76201.0,23.62218,23.56084
1527,2020-01-17,48.3432,49.85,419391.0,48.03288,47.68134
1528,2020-01-17,8.9925,9.11,174395.0,8.98266,9.150479999999998
1529,2020-01-17,15.4378,15.9,224463.0,16.010619999999996,16.90147
1530,2020-01-17,30.9478,31.65,48500.0,30.92824,29.967525000000002
1531,2020-01-17,14.9277,15.2,31000.0,14.85896,14.856504999999999
1532,2020-01-17,29.5761,30.6,176051.0,29.29582,29.706574999999997
1533,2020-01-17,36.2911,36.9,42000.0,36.29108000000001,36.374675
1535,2020-01-17,33.7755,35.05,51060.0,33.84292000000001,33.876635
1536,2020-01-17,118.766,123.0,1557974.17,117.99359999999999,115.41067000000001
1537,2020-01-17,141.4,151.5,181713.0,140.09333999999998,139.41666500000002
1538,2020-01-17,12.5326,4.78,12243.9,12.438180000000001,12.7043
1760,2020-01-17,84.8111,85.9,152226.0,84.55442000000001,85.04808
1540,2020-01-17,18.0798,19.25,101156.0,18.03282,18.173705
1541,2020-01-17,36.35,36.35,15000.0,36.34,36.605000000000004
1558,2020-01-17,123.6432,132.0,55139.0,123.54951999999999,124.01786499999999
1560,2020-01-17,64.6272,66.0,204010.0,65.03846000000001,66.21351
1568,2020-01-17,18.8527,19.45,24000.0,18.833319999999997,18.845435000000002
1582,2020-01-17,88.0402,93.1,390124.0,87.435,86.06853
1583,2020-01-17,59.3803,61.4,12037.0,59.186840000000004,57.77003499999999
1587,2020-01-17,14.5274,15.1,40331.0,14.49854,14.3398
1589,2020-01-17,62.7329,63.5,653853.62,62.515499999999996,61.33
1590,2020-01-17,503.5411,507.0,1326268.0,506.32198,463.913285
1592,2020-01-17,16.7,16.7,228400.0,16.72,16.675
1598,2020-01-17,38.169,38.8,643717.0,38.64118,39.391284999999996
1603,2020-01-17,27.319000000000003,27.8,16400.0,27.36816,27.48364
1604,2020-01-17,18.98,20.4,534283.0,18.8591,18.707905
1605,2020-01-17,14.5801,15.1,3447030.0,14.57048,14.852920000000001
1608,2020-01-17,9.2453,9.9,200131.0,9.209819999999999,9.239700000000001
1609,2020-01-17,11.677,12.0,3350197.0,11.569980000000001,11.09074
1611,2020-01-17,10.8983,11.65,279722.72,10.68312,10.43056
1612,2020-01-17,10.5885,11.1,230760.0,10.521719999999998,10.41678
1614,2020-01-17,30.4673,31.15,161000.0,30.44774,30.472175
1615,2020-01-17,17.0066,19.6,532509.98,17.4144,16.067315
1616,2020-01-17,5.04,5.04,38000.0,5.048,4.889
1617,2020-01-17,11.795,12.1,17201.0,11.8437,11.829075
1618,2020-01-17,8.9718,9.29,277575.0,8.931280000000001,9.05394
1626,2020-01-17,26.1875,27.5,96687.84,26.14942,27.192149999999998
1701,2020-01-17,18.7665,19.4,515211.0,18.61174,18.573065
1702,2020-01-17,48.4957,50.7,209479.0,48.61046,48.672625
1707,2020-01-17,185.697,192.0,65258.0,185.98712,186.66414500000002
1762,2020-01-17,35.375,35.9,1053605.0,34.842859999999995,34.699985
1708,2020-01-17,22.9984,25.65,375749.29,22.76524,22.80111
1709,2020-01-17,12.5984,13.05,280180.0,12.540519999999999,12.453624999999999
1710,2020-01-17,20.2321,20.6,630958.0,20.20264,20.47031
1711,2020-01-17,15.4318,15.75,421165.0,15.343620000000001,15.314215
1712,2020-01-17,18.3627,19.7,1608562.0,17.94322,17.733505
1713,2020-01-17,17.5825,18.15,8000.0,17.505000000000003,17.54859
1714,2020-01-17,7.32,7.32,2983377.0,7.2700000000000005,7.1255
1717,2020-01-17,27.3847,28.55,2431667.0,26.62694,25.790049999999997
1718,2020-01-17,7.93,7.93,2662329.0,8.016,8.133
1720,2020-01-17,32.2308,33.4,151917.0,32.18256,32.305609999999994
1721,2020-01-17,10.75,10.75,1805118.0,10.23,9.1785
1722,2020-01-17,47.1054,49.0,1033436.0,47.086220000000004,47.10545
1723,2020-01-17,118.8086,124.5,178956.0,118.42686,117.66343499999998
1724,2020-01-17,12.6442,13.15,73000.0,12.73076,12.622589999999999
1725,2020-01-17,14.4125,15.25,13000.0,14.37472,14.216434999999999
1726,2020-01-17,67.3667,70.5,9081.0,67.21379999999999,67.404895
1727,2020-01-17,11.5984,11.85,73331.0,11.598400000000002,11.58861
1730,2020-01-17,67.7965,71.4,173425.0,67.9484,68.03859
1731,2020-01-17,12.8248,13.35,118500.0,12.747919999999999,12.731105000000001
1732,2020-01-17,14.7,14.7,5777050.0,13.309999999999999,11.997499999999999
1733,2020-01-17,26.1537,27.25,194420.0,26.259300000000003,26.746375
1734,2020-01-17,19.499,19.6,269302.0,19.34974,19.26269
1735,2020-01-17,17.0311,17.7,7000.0,16.87714,16.884365
1736,2020-01-17,80.1572,81.8,710672.0,79.90244,81.06853
1737,2020-01-17,30.7523,32.25,56118.0,30.637900000000002,30.766630000000003
2102,2020-01-17,13.2,13.2,428504.0,13.13,13.4
1773,2020-01-17,77.4649,94.9,121629.6,77.70976,77.55875
1776,2020-01-17,15.5194,16.05,10000.0,15.500040000000002,15.43476
1783,2020-01-17,23.3716,24.05,199176.0,23.48816,23.94248
1786,2020-01-17,67.5106,72.4,185326.05,67.39876,67.32414
1789,2020-01-17,26.6832,26.9,1756727.0,26.474880000000002,26.073140000000002
1795,2020-01-17,105.0,105.0,3116239.0,106.3,111.025
1802,2020-01-17,11.35,11.35,458506.0,11.34,11.379999999999999
1805,2020-01-17,9.08,9.08,26960.0,9.074000000000002,9.0905
1806,2020-01-17,6.76,6.76,477649.0,6.678,6.7315
1808,2020-01-17,50.00899999999999,61.0,169413.59,49.812239999999996,49.66878
1809,2020-01-17,11.6549,11.9,337784.0,11.625499999999999,11.630415
1810,2020-01-17,8.24,8.24,678000.0,8.212,8.2955
1817,2020-01-17,33.5222,35.3,45000.0,33.49366,33.522165
1902,2020-01-17,21.0,21.0,393312.0,20.89,20.725
1903,2020-01-17,33.1,33.1,63162.0,33.440000000000005,33.552499999999995
1904,2020-01-17,19.1836,20.2,1935665.0,18.9747,18.421525
1905,2020-01-17,8.91,8.91,762234.0,8.922,8.959999999999999
1906,2020-01-17,13.1751,13.7,82000.0,13.213580000000002,13.391480000000001
1907,2020-01-17,12.5538,13.2,754781.0,12.5443,12.694120000000002
1909,2020-01-17,14.5849,14.95,3548677.32,14.692179999999999,14.706790000000002
2002,2020-01-17,23.4691,24.05,6410978.0,23.44958,23.315385
2002A,2020-01-17,53.0051,54.4,20000.0,53.04412,53.01001
2006,2020-01-17,21.9111,23.2,648250.0,21.948880000000003,21.804865
2007,2020-01-17,4.25,4.25,92321.0,4.264,4.213
2008,2020-01-17,12.4,12.4,2000.0,12.74,12.5975
2009,2020-01-17,9.4,9.4,129450.0,9.430000000000001,9.4925
2010,2020-01-17,9.8955,10.2,80080.0,9.8567,9.854275
2012,2020-01-17,18.7637,20.1,22000.0,18.698380000000004,18.733375000000002
2013,2020-01-17,24.0405,24.8,111750.0,24.215,24.142305
2014,2020-01-17,10.3,10.3,2655461.0,10.330000000000002,10.34
2015,2020-01-17,51.1369,54.3,193388.0,51.17454,50.87791
2017,2020-01-17,6.68,6.68,13692.0,6.676,6.6955
2020,2020-01-17,14.3437,15.9,628782.0,14.14518,13.985059999999999
2022,2020-01-17,5.21,5.21,162986.0,5.244,5.343999999999999
2023,2020-01-17,9.24,9.24,359155.0,9.198,9.2175
2024,2020-01-17,11.8557,12.15,100281.0,11.85572,11.86547
2025,2020-01-17,2.04,2.04,50484.0,2.064000000000001,2.0694999999999997
2027,2020-01-17,28.5699,31.45,2869531.84,28.806060000000002,28.799235
2028,2020-01-17,9.8,9.8,37510.0,9.947999999999999,9.745000000000001
2029,2020-01-17,19.4348,19.6,105000.0,19.395159999999997,19.39516
2030,2020-01-17,11.7129,12.3,562350.0,11.77962,11.717704999999999
2031,2020-01-17,31.5739,32.65,779516.0,31.419220000000003,30.314355
2032,2020-01-17,8.7906,9.16,61006.0,8.832840000000001,8.817005
2033,2020-01-17,8.8054,9.0,43510.0,8.8641,8.846505
2034,2020-01-17,24.4809,26.0,194213.97,24.499699999999997,24.398485
2038,2020-01-17,7.2,7.2,111800.0,7.110000000000001,7.1739999999999995
2049,2020-01-17,301.6667,315.0,3463279.01,295.4418,274.277235
2059,2020-01-17,339.855,348.5,387235.0,344.92604,344.14588999999995
