identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
00717,2020-07-06,16.0708,16.4,1426923.0,15.98064,16.20455
00728,2020-07-06,21.43,21.43,321526.0,20.842000000000002,20.2045
00730,2020-07-06,17.0899,17.96,1425477.0,16.65978,16.451370000000004
00731,2020-07-06,45.2692,47.29,1111298.0,44.56276,44.066895
00732,2020-07-06,37.58,37.58,100000.0,37.556,37.671499999999995
00733,2020-07-06,24.1585,24.52,292650.0,23.346600000000002,22.06627
00735,2020-07-06,22.35,22.35,144000.0,21.688,21.118000000000002
00736,2020-07-06,19.67,19.67,293170.0,18.880000000000003,18.5435
00737,2020-07-06,23.81,23.81,835063.0,23.380000000000003,23.2315
00738U,2020-07-06,19.7,19.7,1270101.0,19.732,19.491999999999997
00739,2020-07-06,23.608,24.08,3719453.0,22.38644,21.28006
00742,2020-07-06,20.7418,21.74,924000.0,20.447960000000002,20.151249999999997
00743,2020-07-06,24.33,24.33,169662.0,22.848,21.576
00752,2020-07-06,26.45,26.45,2199403.0,25.564,24.818
00753L,2020-07-06,31.07,31.07,769250.0,28.4,26.587
00757,2020-07-06,31.6,31.6,368000.0,30.492,29.890500000000003
00762,2020-07-06,28.92,28.92,367542.0,28.374000000000002,28.1175
00763U,2020-07-06,18.5,18.5,38000.0,18.464,17.899
00770,2020-07-06,28.28,28.28,59250.0,27.714,27.26
00771,2020-07-06,18.4,18.4,259050.0,18.366000000000003,18.735999999999997
00774B,2020-07-06,37.8102,38.6,10000.0,37.8592,37.95324
00775B,2020-07-06,45.0388,45.7,13000.0,45.0388,44.77023
00783,2020-07-06,19.61,19.61,0.0,19.502000000000002,18.9515
008201,2020-07-06,115.0,115.0,23700.0,104.14000000000001,101.24
00830,2020-07-06,18.96,18.96,1844657.0,18.656,18.5095
00850,2020-07-06,23.56,23.56,8007445.0,22.994,22.5055
00851,2020-07-06,24.9,24.9,65000.0,24.362000000000002,23.749000000000002
00852L,2020-07-06,12.55,12.55,20420000.0,12.163999999999998,12.5445
00861,2020-07-06,22.07,22.07,8851289.0,21.726000000000003,21.4255
00865B,2020-07-06,38.91,38.91,145000.0,38.966,39.1145
00866,2020-07-06,19.28,19.28,40000.0,18.98,19.1645
00875,2020-07-06,25.74,25.74,1072471.0,25.288,24.892000000000003
00876,2020-07-06,20.03,20.03,0.0,20.032000000000004,
01001T,2020-07-06,16.73,16.73,44000.0,16.71,16.657500000000002
01002T,2020-07-06,16.99,16.99,88000.0,16.982,17.000999999999998
01003T,2020-07-06,19.05,19.05,52000.0,19.02,19.059
01004T,2020-07-06,14.308,14.48,1000.0,14.430520000000001,14.41519
01007T,2020-07-06,17.538,17.75,14000.0,17.55184,17.513785
1101,2020-07-06,39.8972,44.4,22235765.94,39.14236,38.821125
1102,2020-07-06,42.6454,45.6,8314522.0,41.67272,41.23553
1103,2020-07-06,17.0926,18.1,2378556.0,16.86592,16.481105
1104,2020-07-06,17.4,18.4,1018572.0,17.17304,17.0501
1108,2020-07-06,9.7973,9.94,660281.0,9.74606,9.608070000000001
1109,2020-07-06,17.3287,18.45,274624.0,17.21602,17.01643
1110,2020-07-06,16.3503,16.45,155701.0,16.290660000000003,16.23599
1305,2020-07-06,18.0173,19.45,3730535.54,17.739399999999996,17.676865
1201,2020-07-06,21.8215,23.2,2350054.0,21.66162,21.327730000000003
1203,2020-07-06,28.8774,29.8,198294.0,28.867720000000002,28.121555
1210,2020-07-06,41.6404,43.6,2246225.0,41.30616,41.24648499999999
1213,2020-07-06,5.95,5.95,56300.0,5.98,5.913500000000001
1215,2020-07-06,68.7,68.7,1190118.0,68.68,68.77187
1216,2020-07-06,71.1904,73.8,8648223.0,69.8206,69.854355
1217,2020-07-06,7.6,7.6,3177799.0,7.5760000000000005,7.58
1218,2020-07-06,23.8,23.8,2485590.0,23.38,23.522765
1219,2020-07-06,21.443,21.85,265009.0,21.021040000000003,20.878755
1220,2020-07-06,10.6828,11.25,571000.0,10.6638,10.499985
1225,2020-07-06,36.5758,37.95,89981.0,36.55648,36.43843
1227,2020-07-06,63.1245,65.7,1393897.0,61.837019999999995,61.78416500000001
1229,2020-07-06,36.3965,43.95,4878136.48,35.70088,35.34893
1231,2020-07-06,40.5167,44.2,408123.45,40.22333999999999,39.288345
1232,2020-07-06,120.0787,125.0,146319.0,118.73386,117.8453
1233,2020-07-06,36.5542,38.15,73550.0,35.80682,35.05944
1234,2020-07-06,32.115,33.8,392741.0,31.58288,31.259815000000003
1235,2020-07-06,23.9669,25.85,325151.01,23.83708,23.86487
1236,2020-07-06,12.4558,12.75,66568.0,12.30922,12.060120000000001
1256,2020-07-06,206.8145,213.0,68327.0,203.70746,204.94542
1301,2020-07-06,84.4,84.4,7815980.0,83.78,83.064815
1307,2020-07-06,20.9055,21.7,565788.0,20.87658,21.261935
1303,2020-07-06,64.8,67.0,10418480.0,63.44595999999999,63.165495
1304,2020-07-06,11.906,12.4,1720831.0,11.8292,11.773965
1308,2020-07-06,18.8061,20.37,1837770.0,18.64132,18.4838
1309,2020-07-06,14.3806,15.1,6072091.1,14.04728,14.059164999999998
1310,2020-07-06,15.797,16.8,2175943.0,15.59014,15.496120000000001
1312,2020-07-06,14.95,14.95,6596885.0,14.76,14.9
1312A,2020-07-06,29.699,30.3,9000.0,29.6598,29.529950000000003
1313,2020-07-06,10.2,10.2,2272653.0,10.059999999999999,9.974
1314,2020-07-06,8.1263,8.42,19923410.0,8.03558,8.093955000000001
1449,2020-07-06,37.1037,16.9,2067421.93,34.447199999999995,37.125695
1315,2020-07-06,68.9929,53.0,747416.13,67.50888,69.714895
1316,2020-07-06,12.4,12.4,752408.0,12.35,11.7025
1319,2020-07-06,37.95,37.95,1316118.0,37.42,37.58667
1321,2020-07-06,32.4,32.4,336000.0,31.9,31.982499999999998
1323,2020-07-06,32.1953,33.8,322950.0,31.74756,31.688034999999996
1324,2020-07-06,9.4938,9.78,97162.0,9.54618,9.57773
1325,2020-07-06,159.1883,159.5,9718196.0,164.2783,177.37765
1326,2020-07-06,73.3,73.3,5800867.0,72.78,71.55011499999999
1337,2020-07-06,5.05,5.05,643115.0,5.044,5.0995
1338,2020-07-06,54.0007,57.4,399136.0,53.2669,52.881164999999996
1339,2020-07-06,44.4326,46.6,758271.0,42.49697999999999,42.275285000000004
1340,2020-07-06,10.3,10.3,527437.0,10.129999999999999,10.2025
1402,2020-07-06,27.5577,29.05,8502804.0,27.121340000000004,26.556900000000002
1409,2020-07-06,11.268,11.8,3668577.0,11.02928,10.781015
1451,2020-07-06,16.35,16.35,554726.0,16.56,16.61
1410,2020-07-06,34.0,34.0,77000.0,33.64,32.084360000000004
1413,2020-07-06,7.87,7.87,109894.0,7.914,7.81
1414,2020-07-06,7.1461,7.35,504832.0,6.99832,6.85784
1416,2020-07-06,14.05,14.05,1029331.0,13.66,13.102500000000001
1417,2020-07-06,10.5932,11.1,19237330.0,9.879320000000002,8.984129999999999
1418,2020-07-06,6.55,6.55,2016.0,6.514,5.95
1419,2020-07-06,45.3834,46.45,167173.0,43.51726,42.76984
1423,2020-07-06,14.2224,14.35,424998.0,14.50986,13.06284
1432,2020-07-06,11.0872,6.08,65551.97,11.1054,11.33061
1434,2020-07-06,34.9603,37.55,4760012.0,34.54136,35.50033499999999
1435,2020-07-06,8.64,8.64,307714.0,8.686000000000002,8.638
1436,2020-07-06,37.4,39.9,162300.0,37.09068,36.397040000000004
1437,2020-07-06,22.25,22.25,239486.0,21.85,21.14157
1438,2020-07-06,12.7,12.7,55000.0,12.71,12.379999999999999
1439,2020-07-06,32.8386,37.55,779301.0,32.523759999999996,32.30512
1440,2020-07-06,11.3447,11.55,14052720.0,11.1384,10.941959999999998
1441,2020-07-06,7.49,7.49,326260.0,7.49,7.5685
1442,2020-07-06,16.8603,17.85,1065553.0,16.60528,16.718629999999997
1443,2020-07-06,9.18,9.18,92048.0,9.118,9.1255
1444,2020-07-06,7.43,7.43,1925914.0,7.444,7.5424999999999995
1445,2020-07-06,8.8393,9.05,393151.0,8.835379999999999,8.84512
1446,2020-07-06,28.6353,28.95,110050.0,28.9914,29.053224999999998
1447,2020-07-06,6.59,6.59,1790420.0,6.587999999999999,6.56
1539,2020-07-06,16.7788,17.45,58000.0,16.70192,17.014419999999998
1452,2020-07-06,16.65,16.65,758125.0,16.611340000000002,16.41415
1453,2020-07-06,7.8627,8.02,59875.02,7.91374,7.691174999999999
1454,2020-07-06,7.9704,8.23,114724.0,8.02658,8.01014
1455,2020-07-06,7.12,7.12,871652.0,7.072,7.206
1456,2020-07-06,10.75,10.75,93010.0,10.8,10.2305
1457,2020-07-06,12.5357,13.0,652668.0,12.468219999999999,12.215095
1459,2020-07-06,8.02,8.02,1530240.0,8.122,8.1325
1460,2020-07-06,9.85,9.85,3360296.0,10.17,9.7385
1463,2020-07-06,11.9829,12.6,264000.0,11.878260000000001,11.707065
1464,2020-07-06,20.4573,21.5,1554843.0,20.3431,20.343094999999998
1465,2020-07-06,14.1452,15.65,277654.0,14.1904,14.100005000000001
1466,2020-07-06,18.9,18.9,1394001.0,19.009999999999998,17.59
1467,2020-07-06,28.55,28.55,1771671.0,28.7,27.6125
1468,2020-07-06,14.7,14.7,65000.0,15.23,14.526999999999997
1470,2020-07-06,18.1104,18.9,34133.0,18.263759999999998,18.258965
1471,2020-07-06,2.5,2.5,354836.0,2.506,2.396
1472,2020-07-06,14.3,14.3,357067.0,14.419999999999998,14.727500000000001
1473,2020-07-06,19.5066,20.05,375797.0,19.419040000000003,19.83742
1474,2020-07-06,16.5,16.5,4278862.0,16.3,16.119999999999997
1475,2020-07-06,20.6,20.6,5000.0,20.009999999999998,16.165
1476,2020-07-06,329.1751,340.0,1334513.0,331.40188,330.31269499999996
1477,2020-07-06,158.0,163.0,8121456.0,154.70430000000002,154.94663
1503,2020-07-06,44.7726,46.3,378253.0,44.17304,44.199619999999996
1504,2020-07-06,26.65,26.65,2615708.0,26.82,27.0589
1506,2020-07-06,10.9,10.9,622069.0,11.169999999999998,11.875
1507,2020-07-06,55.7924,58.0,207091.0,54.83046,54.83045499999999
1512,2020-07-06,4.77,4.77,69848.0,4.876,5.2299999999999995
1513,2020-07-06,27.5218,28.2,1279284.0,27.30706,27.297295
1514,2020-07-06,22.3063,24.0,6689582.53,21.302519999999998,21.135235
1515,2020-07-06,78.4778,81.5,2951944.0,76.78302,78.59812000000001
1516,2020-07-06,13.3178,13.8,104828.62,13.08624,13.132065
1517,2020-07-06,9.3104,9.48,789128.0,9.26916,9.124795
1519,2020-07-06,28.3112,29.15,3165730.0,27.6993,26.966015
1521,2020-07-06,59.7811,63.8,115077.0,58.356860000000005,57.527615000000004
1522,2020-07-06,23.9945,25.4,888679.0,23.66384,23.448925
1524,2020-07-06,9.141,9.12,275415.01,8.95856,8.93901
1525,2020-07-06,47.0252,49.05,82000.0,46.181560000000005,46.929355
1526,2020-07-06,33.3184,33.95,2346716.0,32.817879999999995,31.998400000000004
1527,2020-07-06,39.7607,41.0,466890.0,39.41158,39.57887
1528,2020-07-06,7.6501,7.75,487714.0,7.624420000000001,7.670805
1529,2020-07-06,17.9622,18.5,2526688.0,17.09808,16.34803
1530,2020-07-06,31.4367,32.15,160000.0,30.55666,30.397759999999998
1531,2020-07-06,11.8833,12.1,193351.0,11.902940000000001,12.03059
1532,2020-07-06,27.1114,28.05,773464.0,26.850459999999998,27.159745000000004
1533,2020-07-06,29.7017,30.2,168859.0,29.406619999999997,29.350065
1535,2020-07-06,31.7036,32.9,61000.0,31.62656,31.351909999999997
1536,2020-07-06,103.951,105.4999,2356975.1,102.17746,101.204345
1537,2020-07-06,140.9333,151.0,349173.0,138.88,137.38666
1538,2020-07-06,10.3564,3.95,8415.34,10.0208,9.329934999999999
1760,2020-07-06,133.5,133.5,3677585.0,133.4,130.72483
1540,2020-07-06,15.9196,16.95,231094.0,15.703579999999999,15.628449999999997
1541,2020-07-06,37.15,37.15,131093.0,37.11999999999999,37.6825
1558,2020-07-06,132.5,132.5,151931.0,131.84,129.11129
1560,2020-07-06,64.0,64.0,3065649.0,62.269180000000006,60.326530000000005
1568,2020-07-06,15.7994,16.3,196000.0,15.59588,15.593459999999999
1582,2020-07-06,79.1511,83.7,1114913.0,77.65698,77.21249999999999
1583,2020-07-06,59.0901,61.1,31246.0,57.60078,57.702335000000005
1587,2020-07-06,18.45,18.45,775169.0,17.41,14.337729999999999
1589,2020-07-06,65.2026,66.0,1554410.78,62.39694000000001,60.806405
1590,2020-07-06,516.4524,520.0,4113231.0,510.8906,508.45731000000006
1592,2020-07-06,13.6,13.6,634461.0,13.52,13.295000000000002
1598,2020-07-06,64.9266,66.0,4964280.0,60.322739999999996,52.93243
1603,2020-07-06,28.5965,29.1,283496.0,27.387819999999998,27.483639999999998
1604,2020-07-06,20.8,20.8,870814.0,20.6,20.05957
1605,2020-07-06,14.5,14.5,7296858.0,14.48,14.12151
1608,2020-07-06,9.3854,10.05,1848782.0,9.3854,9.038915
1609,2020-07-06,10.558,10.85,3579100.0,10.56772,10.368210000000001
1611,2020-07-06,11.6923,11.4,675677.74,11.63074,12.155190000000001
1612,2020-07-06,10.6,10.6,1127651.0,10.332759999999999,10.123885
1614,2020-07-06,33.9884,34.75,1101277.0,33.46998,32.26939
1615,2020-07-06,21.6487,24.95,840100.78,20.755000000000003,20.50119
1616,2020-07-06,4.75,4.75,527696.0,4.636000000000001,4.5145
1617,2020-07-06,11.0639,11.35,82000.0,11.073640000000001,11.029745
1618,2020-07-06,8.6145,8.92,652585.0,8.2881,8.14903
1626,2020-07-06,28.2349,29.65,393866.88,27.55876,26.91123
1701,2020-07-06,24.2804,25.1,5653050.0,24.32876,23.15345
1702,2020-07-06,44.55,44.55,704487.0,44.54,44.029785000000004
1707,2020-07-06,191.5,191.5,324715.0,191.1,190.76805
1762,2020-07-06,61.8815,62.8,4754042.0,63.063959999999994,59.65949500000001
1708,2020-07-06,23.8501,26.6,1202118.86,23.79634,22.960245
1709,2020-07-06,13.2742,13.75,1446211.0,12.99426,12.88324
1710,2020-07-06,16.7946,17.1,1375947.0,16.65712,16.718515
1711,2020-07-06,18.2,18.2,34796246.0,15.98,14.923305
1712,2020-07-06,18.3,18.3,1090111.0,18.169999999999998,18.249999999999996
1713,2020-07-06,18.0184,18.6,147275.0,17.737479999999998,17.57524
1714,2020-07-06,7.75,7.75,16517420.0,7.474000000000001,7.353
1717,2020-07-06,33.4276,34.85,20164100.0,31.21186,30.257455
1718,2020-07-06,6.78,6.78,4421108.0,6.686,6.702
1720,2020-07-06,44.1485,45.75,1958850.0,43.86864,42.838499999999996
1721,2020-07-06,9.73,9.73,289078.0,9.7,9.769
1722,2020-07-06,53.0657,55.2,15021760.0,49.8837,48.355185
1723,2020-07-06,102.5857,107.5,574509.0,101.8223,101.32129499999999
1724,2020-07-06,13.1,13.1,262318.0,12.563059999999998,12.10231
1725,2020-07-06,13.8455,14.65,37281.0,13.599779999999999,13.547789999999997
1726,2020-07-06,66.9844,70.1,72128.0,66.392,66.54966999999999
1727,2020-07-06,9.65,9.65,88258.0,9.532,9.422015
1730,2020-07-06,72.9239,76.8,208950.0,72.20228,72.624825
1731,2020-07-06,15.15,15.15,3862562.0,14.580000000000002,14.181215
1732,2020-07-06,28.1,28.1,909310.0,28.68,29.317500000000003
1733,2020-07-06,26.45,26.45,668863.0,26.57874,25.674515000000003
1734,2020-07-06,45.2655,45.5,4128047.0,38.26176,30.3776
1735,2020-07-06,16.8,16.8,14000.0,16.6,16.358020000000003
1736,2020-07-06,69.8681,71.3,962271.0,69.92688000000001,71.818125
1737,2020-07-06,30.0848,31.55,331063.0,29.91318,29.875035000000004
2102,2020-07-06,19.15,19.15,11973557.0,18.59,17.447499999999998
1773,2020-07-06,105.3,129.0,2376634.86,96.48418000000001,86.88882
1776,2020-07-06,17.2115,17.8,248000.0,16.77636,16.62407
1783,2020-07-06,28.0847,28.9,1577900.0,28.63864,28.87917
1786,2020-07-06,61.0766,65.5001,320714.1,60.44252,60.10215999999999
1789,2020-07-06,36.3546,36.65,7309262.0,37.197739999999996,35.22131
1795,2020-07-06,82.3,82.3,1483909.0,83.0,82.74499999999999
1802,2020-07-06,10.0,10.0,2591474.0,9.952,10.0715
1805,2020-07-06,10.0,10.0,30575.0,10.026,9.687000000000001
1806,2020-07-06,5.53,5.53,270685.0,5.456,5.2985
1808,2020-07-06,50.9928,62.2,291122.39,50.64846000000001,50.644369999999995
1809,2020-07-06,9.0105,9.2,458648.0,8.891000000000002,8.955645
1810,2020-07-06,8.18,8.18,1051496.0,7.8759999999999994,7.525499999999999
1817,2020-07-06,30.9,30.9,94089.0,31.417520000000003,30.41062
1902,2020-07-06,2.36,2.36,456000.0,2.34,2.341
1903,2020-07-06,69.4,69.4,1491957.0,61.46,55.49250000000001
1904,2020-07-06,23.0,23.0,8087560.0,22.59856,22.33561
1905,2020-07-06,9.0,9.0,2438419.0,9.0,8.779
1906,2020-07-06,12.5019,13.0,513682.0,12.319199999999999,12.218225
1907,2020-07-06,13.6951,14.4,6438967.0,13.40026,13.16013
1909,2020-07-06,14.6472,14.7,8755235.11,14.139420000000001,13.871065000000002
2002,2020-07-06,20.4928,21.0,16997199.0,20.21952,20.28295
2002A,2020-07-06,53.4923,54.9,43068.0,53.453320000000005,53.346140000000005
2006,2020-07-06,23.05,23.05,2418185.0,22.889999999999997,22.545
2007,2020-07-06,4.07,4.07,239363.0,4.036,4.0265
2008,2020-07-06,12.5,12.5,23436.0,12.4,12.4025
2009,2020-07-06,8.23,8.23,387005.0,8.276,7.692500000000001
2010,2020-07-06,9.7015,10.0,361700.0,9.680159999999999,9.596245
2012,2020-07-06,16.7,16.7,184329.0,16.79198,16.611445
2013,2020-07-06,24.913,25.7,412544.0,24.89358,24.622165000000003
2014,2020-07-06,8.27,8.27,5134083.0,8.23,8.286
2015,2020-07-06,52.7,52.7,305480.0,52.339999999999996,51.73834000000001
2017,2020-07-06,8.25,8.25,742977.0,8.236,8.1015
2020,2020-07-06,16.3,16.3,1254814.0,15.940000000000001,16.322375
2022,2020-07-06,4.14,4.14,411896.0,4.106,4.141500000000001
2023,2020-07-06,8.66,8.66,1542791.0,8.617999999999999,8.696499999999999
2024,2020-07-06,14.1,14.1,69304.0,14.058780000000002,14.08481
2025,2020-07-06,1.73,1.73,88525.0,1.7380000000000009,1.7375
2027,2020-07-06,24.4365,26.9,4910441.01,24.5092,24.461525
2028,2020-07-06,9.32,9.32,184490.0,9.334,9.3695
2029,2020-07-06,17.7987,17.95,109511.0,17.56074,17.533485
2030,2020-07-06,10.2845,10.8,513516.0,10.275,10.17503
2031,2020-07-06,24.4662,25.3,1093119.0,24.33082,24.703115
2032,2020-07-06,8.45,8.45,110476.0,8.344399999999998,8.275540000000001
2033,2020-07-06,9.0304,9.23,32846.0,8.9815,8.961454999999999
2034,2020-07-06,23.8218,25.3,740698.53,23.57698,23.395715000000003
2038,2020-07-06,7.65,7.65,1289700.0,7.3740000000000006,7.3025
2049,2020-07-06,292.5688,305.5,2848439.57,286.24816,288.73810000000003
2059,2020-07-06,341.8054,350.5,502720.0,334.1014,331.68779
2062,2020-07-06,20.4219,20.5,253300.0,20.7108,20.720765
2069,2020-07-06,14.9048,15.4,64245.0,14.87576,14.851585
2101,2020-07-06,47.0558,47.4,5058515.0,45.3086,44.631045
2351,2020-07-06,47.8447,49.75,949050.0,47.26766,47.765335
2103,2020-07-06,17.0457,17.55,2246155.0,16.802880000000002,16.960705
2104,2020-07-06,20.448,20.65,3570846.0,20.20048,20.38864
2105,2020-07-06,34.1154,35.1,5222203.0,33.60028,33.78739
2106,2020-07-06,28.4687,30.0,1326673.83,28.184019999999997,28.12709
2107,2020-07-06,17.85,17.85,1062333.0,17.58412,17.342950000000002
2108,2020-07-06,37.8182,40.0,2848351.0,37.55346,36.48746
2109,2020-07-06,15.25,15.25,1574569.0,14.919999999999998,14.2875
2114,2020-07-06,79.5469,84.5,266007.0,78.28544,77.367585
2115,2020-07-06,39.8275,44.0,163800.0,39.058119999999995,37.50799
2201,2020-07-06,33.4245,21.25,4849276.76,33.534620000000004,35.02102
2204,2020-07-06,38.45,38.45,786207.0,37.25,38.19
2206,2020-07-06,20.5922,21.6,987109.0,20.411099999999998,20.501655
2207,2020-07-06,734.9813,749.0,480681.0,707.7016,673.3566950000001
2208,2020-07-06,23.7,23.7,1465310.0,23.240000000000002,23.795
2227,2020-07-06,253.722,274.5,259201.0,252.33556,250.44073000000003
2228,2020-07-06,90.5455,96.0,487870.0,88.99866,89.71545499999999
2231,2020-07-06,147.7582,158.0,1236439.27,146.44898,145.79435
2233,2020-07-06,62.5639,65.8,289060.0,61.803279999999994,61.74146999999999
2236,2020-07-06,17.3706,18.05,539979.99,16.50448,15.948714999999998
2239,2020-07-06,80.791,83.3,216025.0,81.3341,83.7685
2243,2020-07-06,12.05,12.05,26812.0,11.8,11.615
2301,2020-07-06,47.05,47.05,7124163.0,46.82000000000001,47.722975
2302,2020-07-06,8.36,8.36,1886241.0,7.65,7.456
2303,2020-07-06,15.8532,16.65,55080070.0,15.51044,15.215275
2305,2020-07-06,6.28,6.28,315416.0,6.164,6.027
2308,2020-07-06,176.5,176.5,17973609.0,167.71179999999998,159.01894499999997
2352,2020-07-06,17.8,18.55,8922013.0,17.26264,16.948385000000002
2312,2020-07-06,10.4469,10.75,9916843.0,10.52466,10.804055
2313,2020-07-06,48.7952,50.0,31826410.0,47.116640000000004,45.294135
2314,2020-07-06,23.9,23.9,3167277.0,23.8,22.392500000000002
2316,2020-07-06,34.1339,32.2,2888698.68,33.7629,33.02619
2317,2020-07-06,82.1756,86.4,44370881.0,81.77608000000001,77.17272999999999
2321,2020-07-06,4.7333,1.42,24611.7,4.940000000000001,4.93499
2323,2020-07-06,7.7547,7.91,18366350.0,7.45668,7.325309999999999
2324,2020-07-06,19.0475,20.05,17892740.0,18.734,18.389625000000002
2327,2020-07-06,378.5,378.5,15591630.0,378.6,383.65259000000003
2328,2020-07-06,18.0867,19.1,3943445.0,17.69848,17.34337
2329,2020-07-06,12.3272,12.5,5311781.0,12.0905,11.797120000000001
2330,2020-07-06,334.5136,338.0,57256219.0,320.65803999999997,313.2307
2331,2020-07-06,11.65,11.65,851049.0,11.65,11.5675
2332,2020-07-06,19.9,19.9,32226680.0,19.47,16.339999999999996
2337,2020-07-06,31.2161,32.4,44685738.0,30.695820000000005,30.75362
2338,2020-07-06,27.7069,28.7,4502074.0,27.11804,26.280555
2340,2020-07-06,20.95,20.95,2265485.0,20.65,20.695
2342,2020-07-06,32.1,32.1,24990609.0,29.839999999999996,29.5625
2344,2020-07-06,13.8,13.8,42234130.0,13.5003,13.492345
2345,2020-07-06,250.0716,256.5,7733943.0,232.9127,221.09158499999998
2347,2020-07-06,41.9,41.9,4587843.0,41.78,42.104505
2348,2020-07-06,73.4307,77.7,569939.0,73.95992,72.41477
2349,2020-07-06,9.83,5.31,5167003.46,9.748540000000002,10.03456
2424,2020-07-06,33.75,20.25,3600.0,34.81666,35.07499
2353,2020-07-06,17.65,17.65,8758811.0,17.49244,17.218935
2354,2020-07-06,55.3086,57.8,4696985.0,54.677080000000004,52.992935
2355,2020-07-06,25.6221,26.6,1684330.0,25.573900000000002,25.427010000000003
2356,2020-07-06,26.3047,27.6,16402699.0,25.4088,24.74881
2357,2020-07-06,218.5,218.5,2343569.0,217.0,217.16197000000003
2358,2020-07-06,13.5173,13.7,60047.0,13.537,13.633200000000002
2359,2020-07-06,21.95,21.95,13565692.0,21.009999999999998,19.381880000000002
2360,2020-07-06,155.4392,158.0,3144342.0,151.0121,145.18312999999998
2362,2020-07-06,30.102,30.5,652574.0,29.480200000000004,29.643035000000005
2363,2020-07-06,11.3651,13.35,21359924.82,10.862860000000001,10.51383
2364,2020-07-06,1.98,1.98,36880.0,1.9799999999999998,1.999
2365,2020-07-06,8.5546,8.98,1088947.0,8.51648,8.387405
2367,2020-07-06,25.4749,26.45,27604500.0,25.1089,24.634549999999997
2368,2020-07-06,35.15,35.15,60550699.0,33.97,33.2425
2369,2020-07-06,12.95,12.95,48151227.0,11.3,10.570500000000001
2371,2020-07-06,18.5,18.5,4241614.0,19.45,20.8
2373,2020-07-06,88.3246,94.1,200986.0,86.52242000000001,85.485215
2374,2020-07-06,12.9858,13.3,4601970.0,12.52692,12.146139999999999
2375,2020-07-06,47.0951,35.1,1174776.06,46.47788,47.73104
2376,2020-07-06,69.5597,71.7,8890616.0,66.9209,63.690305
2377,2020-07-06,116.1315,119.5,5546308.0,110.30068000000001,104.12967
