identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
00657K,2020-05-27,8.85,8.85,100.0,12.16,12.6735
00660,2020-05-27,21.1329,21.48,149000.0,20.66264,20.249435
00661,2020-05-27,27.1,27.1,4000.0,26.43,25.5125
00662,2020-05-27,36.63,36.63,343804.0,36.534000000000006,35.411500000000004
00663L,2020-05-27,40.38,40.38,67000.0,39.846,39.139
00664R,2020-05-27,11.54,11.54,3671000.0,11.622,11.7465
00665L,2020-05-27,19.66,19.66,438000.0,19.68,20.4335
00666R,2020-05-27,14.14,14.14,139000.0,14.156,13.871500000000001
00668,2020-05-27,9.13,9.13,100.0,12.55,14.010500000000002
00668K,2020-05-27,9.13,9.13,100.0,8.938,8.749500000000001
00669R,2020-05-27,11.88,11.88,7514000.0,12.15,12.4195
00670L,2020-05-27,46.45,46.45,2041000.0,46.117999999999995,43.64450000000001
00671R,2020-05-27,9.23,9.23,4237200.0,9.258,9.559000000000001
00673R,2020-05-27,36.28,36.28,313000.0,36.802,41.2305
00674R,2020-05-27,14.32,14.32,785000.0,14.097999999999999,14.157
00675L,2020-05-27,17.6,17.6,370000.0,17.381999999999998,17.107499999999998
00676R,2020-05-27,6.24,6.24,5886000.0,6.286,6.3505
00677U,2020-05-27,6.03,6.03,251318100.0,6.215999999999999,6.590000000000001
00678,2020-05-27,25.77,25.77,404448.0,25.846000000000004,25.1405
00680L,2020-05-27,31.81,31.81,403200.0,32.495999999999995,32.818999999999996
00681R,2020-05-27,12.82,12.82,105000.0,12.682,12.6295
00682U,2020-05-27,19.61,19.61,2038.0,19.71,19.789499999999997
00683L,2020-05-27,20.1,20.1,22000.0,20.240000000000002,20.312
00684R,2020-05-27,17.88,17.88,20000.0,17.828,17.841500000000003
00685L,2020-05-27,15.04,15.04,30000.0,14.884,14.725
00686R,2020-05-27,6.79,6.79,57000.0,6.845999999999999,6.921000000000001
00688L,2020-05-27,32.3,32.3,244000.0,33.046,33.3285
00689R,2020-05-27,13.1,13.1,135000.0,12.98,12.925
00690,2020-05-27,21.32,21.94,178003.0,21.23056,21.126089999999998
00692,2020-05-27,22.03,22.03,1932708.0,21.886000000000003,21.773000000000003
00693U,2020-05-27,13.69,13.69,1610000.0,13.644,13.769
00700,2020-05-27,18.0,18.0,112049.0,18.026,18.314999999999998
00701,2020-05-27,20.25,20.25,1509973.0,20.142000000000003,20.029
00702,2020-05-27,16.1418,16.35,30000.0,15.71726,15.611625
00703,2020-05-27,20.1,20.1,270000.0,20.148000000000003,20.151500000000002
00706L,2020-05-27,17.29,17.29,34494.0,17.240000000000002,17.436500000000002
00707R,2020-05-27,19.56,19.56,1000.0,19.6,19.4915
00708L,2020-05-27,27.07,27.07,10858000.0,27.895999999999997,27.737000000000002
00709,2020-05-27,18.1,18.1,325000.0,17.663999999999998,17.2215
00710B,2020-05-27,17.8597,18.6,1392012.0,17.654200000000003,17.35268
00711B,2020-05-27,21.0883,21.73,496000.0,20.99122,20.224025
00712,2020-05-27,9.4734,10.14,3881602.0,9.142599999999998,8.85952
00713,2020-05-27,29.4438,30.93,77391.0,29.2877,29.00878
00714,2020-05-27,17.8396,18.09,125079.0,17.165100000000002,16.928945
00715L,2020-05-27,5.28,5.28,10581999.0,5.398000000000001,5.7330000000000005
00717,2020-05-27,16.2864,16.62,1047310.0,16.14332,16.018375
00728,2020-05-27,18.97,18.97,489052.0,18.894,18.734
00730,2020-05-27,15.9004,16.71,596826.0,15.83382,15.820504999999997
00731,2020-05-27,42.6559,44.56,32000.0,42.477819999999994,42.205965
00732,2020-05-27,37.8,37.8,100000.0,37.928,37.9895
00733,2020-05-27,20.5721,20.88,235150.0,20.40856,19.767665
00735,2020-05-27,19.64,19.64,198000.0,19.514,19.2855
00736,2020-05-27,17.32,17.32,130000.0,17.186,16.991999999999997
00737,2020-05-27,22.7,22.7,918065.0,22.279999999999998,21.214
00738U,2020-05-27,19.16,19.16,3112684.0,19.296,17.957
00739,2020-05-27,19.9707,20.37,550020.0,20.00996,20.214869999999998
00742,2020-05-27,19.5588,20.5,133000.0,19.48628,19.264915
00743,2020-05-27,20.16,20.16,6348.0,20.204,20.4885
00752,2020-05-27,22.93,22.93,504040.0,23.058,23.009
00753L,2020-05-27,22.58,22.58,781000.0,22.668,22.9215
00757,2020-05-27,28.45,28.45,289000.0,28.380000000000003,27.048999999999996
00762,2020-05-27,28.15,28.15,356100.0,27.7,26.1385
00763U,2020-05-27,16.48,16.48,81000.0,16.529999999999998,16.281
00770,2020-05-27,26.55,26.55,687000.0,26.444,25.347500000000004
00771,2020-05-27,18.65,18.65,830750.0,18.580000000000002,18.5315
00774B,2020-05-27,38.398,39.2,273000.0,38.599740000000004,38.890175
00775B,2020-05-27,44.2996,44.95,282000.0,44.344939999999994,43.567814999999996
00783,2020-05-27,17.85,17.85,924110.0,17.87,18.0355
008201,2020-05-27,95.55,95.55,1100.0,95.45,95.6975
00830,2020-05-27,17.41,17.41,936172.0,17.282,16.7055
00850,2020-05-27,21.21,21.21,1712411.0,21.104000000000003,21.072
00851,2020-05-27,22.77,22.77,214000.0,22.734,21.925
00852L,2020-05-27,11.88,11.88,23897000.0,11.370000000000001,10.928
00861,2020-05-27,20.15,20.15,6080097.0,20.014,19.820999999999998
00865B,2020-05-27,39.63,39.63,130000.0,39.614,39.499
00866,2020-05-27,18.65,18.65,33000.0,18.334,17.7695
00875,2020-05-27,23.84,23.84,1481465.0,23.54,22.651000000000003
01001T,2020-05-27,16.44,16.44,11000.0,16.338,16.179000000000002
01002T,2020-05-27,17.0,17.0,1294868.0,16.968,16.82978
01003T,2020-05-27,18.88,18.88,425055.0,18.88,18.712
01004T,2020-05-27,14.2783,14.45,140099.0,14.205179999999999,14.04957
01007T,2020-05-27,17.3997,17.61,18607.0,17.36806,17.159039999999997
1101,2020-05-27,38.5044,42.85,12273210.72,38.48644,38.432495
1102,2020-05-27,40.8685,43.7,5734772.0,41.09292,40.980695000000004
1103,2020-05-27,15.3928,16.3,691979.0,15.25112,15.55094
1104,2020-05-27,16.738,17.7,367689.0,16.690739999999998,16.636375
1108,2020-05-27,8.8708,9.0,499000.0,8.81166,8.042875
1109,2020-05-27,16.5304,17.6,268001.0,16.41768,16.38246
1110,2020-05-27,16.0024,16.1,65010.0,15.843380000000002,15.85829
1305,2020-05-27,18.0173,19.45,2804129.99,17.82276,17.19518
1201,2020-05-27,20.7869,22.1,1076504.0,20.796300000000002,20.751614999999997
1203,2020-05-27,27.4238,28.3,73814.0,27.365699999999997,27.113745
1210,2020-05-27,42.1657,44.15,1659772.0,41.98426,40.940865
1215,2020-05-27,68.0028,72.3,1679190.0,68.04043999999999,65.31751499999999
1216,2020-05-27,69.8399,72.4,4468697.0,69.58908,67.97814
1217,2020-05-27,7.05,7.05,1740850.0,7.086,7.1245
1218,2020-05-27,23.5785,24.45,2595447.0,23.221700000000002,23.255455
1219,2020-05-27,18.6461,19.0,40654.0,18.744259999999997,18.516085
1220,2020-05-27,10.3029,10.85,148000.0,10.18898,10.084525
1225,2020-05-27,35.4674,36.8,71000.0,35.53488,36.187844999999996
1227,2020-05-27,63.4127,66.0,520818.0,63.393499999999996,63.763419999999996
1229,2020-05-27,34.616,41.8,2365069.52,34.64918,35.369635
1231,2020-05-27,38.4083,41.9,147961.8,38.20668,37.995844999999996
1232,2020-05-27,114.315,119.0,53509.0,113.64251999999999,113.09014499999998
1233,2020-05-27,34.3983,35.9,14000.0,34.35997999999999,34.364755
1234,2020-05-27,30.5947,32.2,23218.0,30.480700000000002,30.46171
1235,2020-05-27,23.6424,25.5,9495.0,23.79072,24.18011
1236,2020-05-27,11.6742,11.95,39102.0,11.615620000000002,11.837865
1256,2020-05-27,200.9888,207.0,35629.0,200.11491999999998,196.18250500000002
1301,2020-05-27,80.9205,85.2,6288692.0,81.05351999999999,81.229225
1307,2020-05-27,22.8804,23.75,1773332.0,23.88236,24.37128
1303,2020-05-27,61.0281,63.1,4135995.0,60.87332,61.33271500000001
1304,2020-05-27,11.4739,11.95,1918460.0,11.512319999999999,11.610725
1308,2020-05-27,17.0612,18.48,1234205.0,16.9255,16.748595
