identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
00657K,2020-10-26,29.12,29.12,102000.0,25.4,24.3735
00660,2020-10-26,22.65,22.65,61000.0,22.5461,22.647155
00661,2020-10-26,29.86,29.86,1100.0,29.686,29.629999999999995
00662,2020-10-26,43.13,43.13,327127.0,43.294,43.0145
00663L,2020-10-26,60.55,60.55,173000.0,60.19,58.515
00664R,2020-10-26,9.24,9.24,1494000.0,9.27,9.4165
00665L,2020-10-26,22.06,22.06,317000.0,22.006,20.666
00666R,2020-10-26,12.61,12.61,1000.0,12.592,13.0625
00668,2020-10-26,29.14,29.14,1257000.0,29.234,29.1695
00668K,2020-10-26,10.14,10.14,200.0,10.175999999999998,10.103
00669R,2020-10-26,10.2,10.2,3728000.0,10.168,10.2675
00670L,2020-10-26,67.9,67.9,369000.0,68.38,67.30250000000001
00671R,2020-10-26,7.25,7.25,1726000.0,7.220000000000001,7.319
00673R,2020-10-26,30.95,30.95,382000.0,30.124000000000002,30.4035
00674R,2020-10-26,12.82,12.82,380000.0,12.744,12.836500000000001
00675L,2020-10-26,26.16,26.16,188000.0,25.99,25.248
00676R,2020-10-26,5.01,5.01,2067000.0,5.029999999999999,5.1160000000000005
00677U,2020-10-26,4.35,4.35,52666002.0,4.3420000000000005,4.531999999999999
00678,2020-10-26,25.15,25.15,594000.0,25.21,25.586
00680L,2020-10-26,29.52,29.52,55000.0,29.419999999999998,30.4535
00681R,2020-10-26,12.76,12.76,45000.0,12.798,12.625499999999999
00682U,2020-10-26,18.45,18.45,15000.0,18.502,18.6415
00683L,2020-10-26,17.62,17.62,72000.0,17.651999999999997,17.8905
00684R,2020-10-26,18.82,18.82,4000.0,18.832,18.704
00685L,2020-10-26,23.06,23.06,55000.0,22.863999999999997,22.197499999999998
00686R,2020-10-26,5.46,5.46,57000.0,5.484,5.569999999999999
00688L,2020-10-26,29.62,29.62,115000.0,29.556,30.6835
00689R,2020-10-26,13.13,13.13,100000.0,13.156,12.966999999999999
00690,2020-10-26,25.0223,25.75,194115.0,24.96786,24.70938
00692,2020-10-26,27.07,27.07,3227778.0,27.026,26.744
00693U,2020-10-26,16.77,16.77,8515199.0,16.552,16.143
00700,2020-10-26,18.66,18.66,44014.0,18.55,18.0475
00701,2020-10-26,20.49,20.49,665920.0,20.4,20.45
00702,2020-10-26,16.14,16.14,17000.0,16.124000000000002,16.061500000000002
00703,2020-10-26,24.4,24.4,6000.0,24.516,23.863500000000002
00706L,2020-10-26,17.82,17.82,185000.0,17.76,17.6755
00707R,2020-10-26,18.9,18.9,0.0,18.94,19.014
00708L,2020-10-26,31.05,31.05,1768000.0,31.406,31.131
00709,2020-10-26,18.97,18.97,123236.0,19.07,19.176499999999997
00710B,2020-10-26,18.2414,18.48,418000.0,18.255239999999997,18.249815
00711B,2020-10-26,21.5422,21.72,187000.0,21.6652,21.702385
00712,2020-10-26,10.6428,10.79,1702665.0,10.5915,10.627505
00713,2020-10-26,32.5281,34.17,252118.0,32.15498,31.550485000000002
00714,2020-10-26,17.91,17.91,218000.0,17.988,18.206995
00715L,2020-10-26,3.25,3.25,34893000.0,3.3299999999999996,3.3994999999999997
00717,2020-10-26,16.6,16.6,702880.0,16.594,16.56181
00728,2020-10-26,22.55,22.55,246000.0,22.580000000000002,22.2565
00730,2020-10-26,16.62,16.62,534857.0,16.754,16.494185
00731,2020-10-26,44.4747,46.46,1050000.0,44.23348,44.27558
00732,2020-10-26,38.8,38.8,101000.0,38.910000000000004,38.641
00733,2020-10-26,24.25,24.25,264425.0,24.044,23.675105
00735,2020-10-26,25.37,25.37,131000.0,25.41,25.0315
00736,2020-10-26,20.42,20.42,112000.0,20.446,20.07
00737,2020-10-26,25.77,25.77,189694.0,25.847999999999995,25.456
00738U,2020-10-26,25.77,25.77,2056000.0,26.189999999999998,25.622500000000002
00739,2020-10-26,25.69,25.69,498473.0,25.5852,25.12586
00742,2020-10-26,20.0072,20.97,107285.0,19.87744,19.82592
00743,2020-10-26,25.59,25.59,86733.0,26.038,25.7565
00752,2020-10-26,29.48,29.48,442265.0,29.448,28.537
00753L,2020-10-26,35.75,35.75,101000.0,36.126,34.2315
00757,2020-10-26,40.0,40.0,774120.0,39.876,39.2435
00762,2020-10-26,32.18,32.18,162000.0,32.272,31.641
