identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
00657K,2020-05-22,8.45,8.45,100.0,15.211999999999998,12.5285
00660,2020-05-22,20.1589,20.49,117000.0,20.217959999999998,20.079235
00661,2020-05-22,25.98,25.98,26000.0,25.774,25.223
00662,2020-05-22,35.94,35.94,311004.0,36.05,34.988
00663L,2020-05-22,38.64,38.64,356050.0,39.232,38.5955
00664R,2020-05-22,11.8,11.8,6390040.0,11.722,11.8405
00665L,2020-05-22,18.88,18.88,1099000.0,20.366,20.622
00666R,2020-05-22,14.52,14.52,289000.0,13.929999999999998,13.8125
00668,2020-05-22,8.8,8.8,100.0,15.854,13.9215
00668K,2020-05-22,8.8,8.8,100.0,8.806000000000001,8.689499999999999
00669R,2020-05-22,12.4,12.4,7052000.0,12.352,12.5215
00670L,2020-05-22,44.4,44.4,2228000.0,44.9,42.6385
00671R,2020-05-22,9.45,9.45,3513000.0,9.396,9.692
00673R,2020-05-22,38.59,38.59,1552000.0,38.084,42.887
00674R,2020-05-22,14.09,14.09,623000.0,13.968,14.157499999999999
00675L,2020-05-22,16.86,16.86,932000.0,17.124,16.875
00676R,2020-05-22,6.37,6.37,3695000.0,6.337999999999999,6.4015
00677U,2020-05-22,6.62,6.62,308966125.0,6.406000000000001,6.807499999999999
00678,2020-05-22,25.36,25.36,377000.0,25.65,24.895
00680L,2020-05-22,32.93,32.93,165300.0,32.583999999999996,33.1325
00681R,2020-05-22,12.64,12.64,0.0,12.658,12.5825
00682U,2020-05-22,19.71,19.71,0.0,19.747999999999998,19.826
00683L,2020-05-22,20.24,20.24,8000.0,20.238,20.3475
00684R,2020-05-22,17.8,17.8,6000.0,17.792,17.8575
00685L,2020-05-22,14.5,14.5,79000.0,14.680000000000001,14.580000000000002
00686R,2020-05-22,6.95,6.95,833000.0,6.901999999999999,6.978500000000001
00688L,2020-05-22,33.47,33.47,105000.0,33.086,33.649
00689R,2020-05-22,12.9,12.9,170000.0,12.966,12.874500000000001
00690,2020-05-22,20.9798,21.59,368248.0,21.16252,20.986155
00692,2020-05-22,21.68,21.68,2974596.0,21.772,21.657500000000002
00693U,2020-05-22,13.58,13.58,3465000.0,13.690000000000001,13.856
00700,2020-05-22,17.72,17.72,127000.0,18.332,18.387999999999998
00701,2020-05-22,20.0,20.0,3116684.0,20.054000000000002,19.909
00702,2020-05-22,15.4112,15.61,7050.0,15.460559999999997,15.557815
00703,2020-05-22,19.8,19.8,319000.0,20.542,20.158
00706L,2020-05-22,17.28,17.28,23000.0,17.286,17.4675
00707R,2020-05-22,19.58,19.58,1000.0,19.578,19.4865
00708L,2020-05-22,27.98,27.98,7536000.0,28.438,27.786
00709,2020-05-22,17.38,17.38,115011.0,17.282,17.077999999999996
00710B,2020-05-22,17.562,18.29,1450000.0,17.404540000000004,17.332510000000003
00711B,2020-05-22,20.9912,21.63,892045.0,20.58746,19.982854999999997
00712,2020-05-22,8.8193,9.44,3407971.0,8.740860000000001,8.719845000000001
00713,2020-05-22,29.0345,30.5,58224.0,29.165860000000002,28.806014999999995
00714,2020-05-22,16.7056,16.94,21000.0,16.658260000000002,16.863865
00715L,2020-05-22,5.4,5.4,22002510.0,5.622,5.608
00717,2020-05-22,16.0316,16.36,722788.0,15.94538,15.981625
00728,2020-05-22,18.6,18.6,376050.0,18.84,18.5435
00730,2020-05-22,15.6911,16.49,761280.0,15.803379999999999,15.717265000000001
00731,2020-05-22,42.0815,43.96,238000.0,42.28254,41.926445
00732,2020-05-22,37.98,37.98,100000.0,37.995999999999995,38.037
00733,2020-05-22,20.1189,20.42,216946.0,20.17016,19.498695
00735,2020-05-22,19.26,19.26,279010.0,19.377999999999997,19.176
00736,2020-05-22,16.85,16.85,187000.0,17.133999999999997,16.9065
00737,2020-05-22,21.72,21.72,415334.0,21.659999999999997,20.7945
00738U,2020-05-22,18.94,18.94,5183100.0,19.312,17.595499999999998
00739,2020-05-22,19.8041,20.2,772506.0,20.32958,20.227125
00742,2020-05-22,19.3966,20.33,127182.0,19.33552,19.13945
00743,2020-05-22,20.0,20.0,35016.0,20.613999999999997,20.4785
00752,2020-05-22,22.93,22.93,2070110.0,23.418,23.023
00753L,2020-05-22,21.86,21.86,1154000.0,23.64,22.96
00757,2020-05-22,28.08,28.08,357000.0,27.926,26.629
00762,2020-05-22,27.06,27.06,366500.0,26.637999999999998,25.612000000000002
00763U,2020-05-22,16.38,16.38,163000.0,16.492,16.220499999999998
00770,2020-05-22,25.87,25.87,126000.0,25.856,24.925
00771,2020-05-22,18.48,18.48,218009.0,18.516,18.4875
00774B,2020-05-22,38.6232,39.43,543000.0,38.650659999999995,39.019954999999996
00775B,2020-05-22,44.4474,45.1,2000.0,43.7947,43.57941
00783,2020-05-22,17.71,17.71,1026237.0,18.183999999999997,18.0375
008201,2020-05-22,94.5,94.5,100.0,97.67999999999999,95.39
00830,2020-05-22,16.94,16.94,1465800.0,16.904,16.529
00850,2020-05-22,20.91,20.91,3186290.0,21.02,20.984
00851,2020-05-22,22.33,22.33,52000.0,22.332,21.6065
00852L,2020-05-22,10.92,10.92,18887000.0,11.001999999999999,10.7855
00861,2020-05-22,19.71,19.71,3694568.0,19.839999999999996,19.7585
00865B,2020-05-22,39.6,39.6,117000.0,39.546,39.494
00866,2020-05-22,18.03,18.03,29000.0,17.938,17.5715
00875,2020-05-22,23.03,23.03,2011450.0,22.938,22.317
01001T,2020-05-22,16.3,16.3,188000.0,16.196,16.126625
01002T,2020-05-22,17.0,17.0,333000.0,16.88052,16.792965
01003T,2020-05-22,18.9,18.9,166000.0,18.788,18.671
01004T,2020-05-22,14.2289,14.4,139000.0,14.09254,13.992754999999999
01007T,2020-05-22,17.3305,17.54,110000.0,17.24098,17.08632
1101,2020-05-22,38.3247,42.65,13248990.92,38.441500000000005,38.331399999999995
1102,2020-05-22,41.0555,43.9,5291940.0,41.04614,40.709485
1103,2020-05-22,15.1567,16.05,904985.0,15.203899999999999,15.574545
1104,2020-05-22,16.5962,17.55,324264.0,16.662380000000002,16.560724999999998
1108,2020-05-22,8.722999999999999,8.85,343050.0,8.72494,7.792035000000001
1109,2020-05-22,16.2486,17.3,326100.0,16.30496,16.281495
1110,2020-05-22,15.257,15.35,18000.0,15.62472,15.80114
1305,2020-05-22,17.6004,19.0,5884409.98,17.77646,16.79454
1201,2020-05-22,20.6458,21.95,1120692.0,20.862140000000004,20.57761
1203,2020-05-22,27.1816,28.05,106379.0,27.47228,26.997465
1210,2020-05-22,41.2584,43.2,2784163.0,41.974720000000005,40.35828
1213,2020-05-22,6.03,6.03,51999.0,5.894,5.9415
1215,2020-05-22,67.2504,71.5,1991562.0,66.87416,63.784395
1216,2020-05-22,69.3576,71.9,11194200.0,68.58586,67.30772
1217,2020-05-22,7.07,7.07,2211702.0,7.138,7.1315
1218,2020-05-22,22.9999,23.85,1369002.0,23.36638,23.139735
1219,2020-05-22,18.6952,19.05,84007.0,18.89148,18.459655
1220,2020-05-22,10.0655,10.6,83938.0,9.99906,10.03467
1225,2020-05-22,35.0337,36.35,116142.0,35.968579999999996,36.361325
1227,2020-05-22,62.4519,65.0,1292816.0,63.50882,63.81146
1229,2020-05-22,34.409,41.55,3284979.7,34.657439999999994,35.30131
1231,2020-05-22,38.0417,41.5,203301.0,37.95918,37.86751
1232,2020-05-22,112.874,117.5,24099.0,113.45038,112.72991499999998
1233,2020-05-22,34.1588,35.65,12200.0,34.22582,34.19707
1234,2020-05-22,30.1672,31.75,74200.0,30.3382,30.314434999999996
1235,2020-05-22,23.6887,25.55,5515.54,23.5682,24.073484999999998
1236,2020-05-22,11.5277,11.8,48005.0,11.5863,11.85496
1256,2020-05-22,197.5904,203.5,48058.0,197.29912,194.167755
1301,2020-05-22,80.7306,85.0,8336697.0,81.50942,80.730595
1307,2020-05-22,24.6145,25.55,6906343.0,23.81492,23.848644999999998
1303,2020-05-22,60.2543,62.3,7131973.0,61.1828,60.77176000000001
1304,2020-05-22,11.4259,11.9,2282544.0,11.62754,11.610724999999999
1308,2020-05-22,16.8673,18.27,1550769.0,16.964280000000002,16.54745
1309,2020-05-22,11.7616,12.35,7743569.98,11.28542,9.882595
1310,2020-05-22,15.2799,16.25,2294052.0,15.449100000000001,15.465565000000002
1312,2020-05-22,14.5,14.5,8389441.0,14.719999999999999,14.542499999999999
1312A,2020-05-22,29.895,30.5,2000.0,29.90482,30.191535000000005
1313,2020-05-22,9.27,9.27,1385583.0,9.378,9.5545
1314,2020-05-22,8.0105,8.3,14539200.0,8.04716,7.845924999999999
1449,2020-05-22,32.9323,15.0,302649.8,32.84448,31.274725
1315,2020-05-22,67.9375,55.6,801941.25,65.37152,61.137635
1316,2020-05-22,10.95,10.95,436300.0,11.12,11.0165
1319,2020-05-22,35.9472,37.65,2355079.0,35.250240000000005,33.844345
1321,2020-05-22,29.85,29.85,202000.0,30.03,29.78
1323,2020-05-22,31.6237,33.2,142534.0,31.537979999999997,31.2951
1324,2020-05-22,9.387,9.67,69301.0,9.11908,8.720575
1325,2020-05-22,177.6521,178.0,2547359.0,150.00626,107.33981000000001
1326,2020-05-22,68.5757,72.2,7423717.0,69.22156,68.98887500000001
1337,2020-05-22,5.02,5.02,535141.0,5.087999999999999,4.734
1338,2020-05-22,48.5442,51.6,325087.0,48.327799999999996,48.44304
1339,2020-05-22,40.0465,42.0,477400.0,40.05604,38.601985
1340,2020-05-22,10.25,10.25,147530.0,10.24,9.998999999999999
1402,2020-05-22,25.4707,26.85,12408970.0,25.85966,25.183765
1409,2020-05-22,10.3131,10.8,2780182.0,10.44678,10.566175000000001
1451,2020-05-22,14.7,14.7,228057.0,14.629999999999999,15.070000000000002
1410,2020-05-22,29.4587,30.35,10024.0,29.59456,29.42226
1413,2020-05-22,7.0,7.0,84187.0,7.056,7.045
1414,2020-05-22,6.2516,6.43,238399.0,6.28662,6.25941
1416,2020-05-22,11.3,11.3,116046.0,11.24,11.024999999999999
1417,2020-05-22,7.5106,7.87,559633.0,7.54116,7.569810000000001
1419,2020-05-22,38.251,39.15,36042.0,39.58954,39.142565000000005
1423,2020-05-22,10.7536,10.85,138752.0,10.7139,10.6817
1432,2020-05-22,10.376,5.69,47901.68,10.50362,10.061425
1434,2020-05-22,31.469,33.8,1645325.0,31.506220000000003,31.094230000000003
1435,2020-05-22,8.16,8.16,177119.0,8.17,8.155
1436,2020-05-22,34.588,36.9,57189.0,34.70046,34.94181999999999
1437,2020-05-22,19.4502,20.45,183099.0,19.49778,19.495404999999998
1438,2020-05-22,12.1,12.1,14073.0,12.87,11.6
1439,2020-05-22,30.696,35.1,750756.0,30.346179999999997,31.207584999999995
1440,2020-05-22,8.8302,8.99,8817439.0,8.7182,8.573815
1441,2020-05-22,6.98,6.98,98004.0,6.938000000000001,7.138000000000001
1442,2020-05-22,16.4825,17.45,127127.0,16.482499999999998,16.218025
1443,2020-05-22,9.0,9.0,8000.0,8.874,8.782
1444,2020-05-22,6.82,6.82,1187380.0,6.88,6.8845
1445,2020-05-22,8.0677,8.26,38001.0,8.12822,8.12187
1446,2020-05-22,28.4375,28.75,114004.0,28.80346,28.533934999999996
1447,2020-05-22,5.75,5.75,539321.0,5.79,5.893
1539,2020-05-22,16.4904,17.15,28000.0,16.6346,15.346155
1452,2020-05-22,15.6239,16.75,293336.0,15.698560000000004,15.780180000000001
1453,2020-05-22,6.6961,6.83,45431.82,6.7353000000000005,6.805875
1454,2020-05-22,7.4571,7.7,149935.0,7.61404,7.611605
1455,2020-05-22,7.19,7.19,1488625.0,7.151999999999999,7.293000000000001
1456,2020-05-22,8.27,8.27,74377.0,8.108,8.102500000000001
1457,2020-05-22,11.5232,11.95,221587.0,11.57142,11.421965
1459,2020-05-22,6.85,6.85,210000.0,6.896000000000001,6.717499999999999
1460,2020-05-22,8.42,8.42,7255246.0,7.674000000000001,7.902500000000001
1463,2020-05-22,10.7941,11.35,90010.0,10.80358,10.846385000000001
1464,2020-05-22,19.8388,20.85,1785113.0,19.63896,19.55334
1465,2020-05-22,13.7385,15.2,89300.0,13.720419999999999,14.131630000000001
1466,2020-05-22,7.54,7.54,37512.0,7.692,7.850499999999999
1467,2020-05-22,10.4,10.4,1223959.0,10.280000000000001,10.1035
1468,2020-05-22,9.91,9.91,17000.0,9.940000000000001,9.9595
1471,2020-05-22,2.14,2.14,50203.0,2.35,2.17
1472,2020-05-22,11.35,11.35,360000.0,11.639999999999999,12.205
1473,2020-05-22,19.2634,19.8,216152.0,19.214760000000002,19.375300000000003
1474,2020-05-22,9.31,9.31,455015.0,9.372,9.7005
1475,2020-05-22,13.35,13.35,1000.0,13.830000000000002,13.9725
1476,2020-05-22,285.1237,294.5,5447170.0,276.1198,272.22296500000004
1477,2020-05-22,130.8589,135.0,7218981.0,125.13987999999999,118.59693499999999
1503,2020-05-22,42.6935,44.15,166223.0,43.25438,41.610445
1504,2020-05-22,27.1773,28.15,8261360.0,26.36632,25.977715
1506,2020-05-22,12.65,12.65,450048.0,13.059999999999999,13.1975
1507,2020-05-22,53.9647,56.1,90992.0,54.791959999999996,55.92706
1512,2020-05-22,5.58,5.58,889363.0,5.436,3.9455
1513,2020-05-22,26.741,27.4,2633761.0,26.916679999999996,25.662574999999997
1514,2020-05-22,19.1463,20.6,1511948.55,19.05332,18.460805
1515,2020-05-22,71.4485,74.2,6205726.0,69.42634,68.588595
1516,2020-05-22,13.1731,13.65,70533.75,13.18272,13.168244999999999
1517,2020-05-22,7.7587,7.9,271101.0,7.752799999999999,7.525434999999999
1519,2020-05-22,24.7662,25.5,987104.0,25.28094,25.764114999999997
1521,2020-05-22,53.9717,57.6,17000.0,53.95294,53.779585
1522,2020-05-22,21.869,23.15,427547.0,21.972879999999996,22.28934
1524,2020-05-22,8.7701,8.75,113109.45,8.830259999999999,8.73805
1525,2020-05-22,44.6764,46.6,202143.0,44.44626,42.332295
1526,2020-05-22,28.0679,28.6,9397511.0,23.622200000000003,19.890439999999998
1527,2020-05-22,38.7424,39.95,526100.0,38.917,39.86254
1528,2020-05-22,7.3342,7.43,259186.0,7.40132,7.426505000000001
1529,2020-05-22,13.7872,14.2,49000.0,13.690120000000002,13.597874999999998
1530,2020-05-22,30.8989,31.6,20200.0,31.1629,30.3562
1531,2020-05-22,12.5216,12.75,83000.0,12.67872,12.53632
1532,2020-05-22,26.9181,27.85,769812.0,27.11142,24.985035000000003
1533,2020-05-22,26.5545,27.0,93145.0,25.97418,26.175805000000004
1535,2020-05-22,30.8845,32.05,44113.0,31.578340000000004,31.587995
1536,2020-05-22,92.3092,95.6,1540237.76,92.79204,90.16564500000001
1537,2020-05-22,132.0667,141.5,190600.0,132.53334,133.28
1538,2020-05-22,6.7382,2.57,11446.76,7.11576,6.532405
1760,2020-05-22,162.9085,165.0,46193643.0,150.66566,138.003225
1540,2020-05-22,14.9804,15.95,99551.0,14.92406,14.769079999999999
1541,2020-05-22,39.65,39.65,163000.0,40.13,35.565
1558,2020-05-22,122.2381,130.5,123155.0,123.08116,122.542555
1560,2020-05-22,59.1437,60.4,171877.0,59.06536,58.012705
1568,2020-05-22,14.8302,15.3,218500.0,14.49092,14.330969999999999
1582,2020-05-22,76.6924,81.1,436046.0,77.05174,75.7893
1583,2020-05-22,57.3493,59.3,7000.0,57.81354,58.78549499999999
1587,2020-05-22,12.5551,13.05,3000.0,12.5551,12.65132
1589,2020-05-22,58.5836,59.3,308326.6,59.43321999999999,60.579195000000006
1590,2020-05-22,539.2955,543.0,460260.0,541.0831999999999,541.28183
1592,2020-05-22,10.65,10.65,1183000.0,11.17,11.360000000000001
1598,2020-05-22,46.334,47.1,8615288.0,42.17278,38.89942
1603,2020-05-22,25.4519,25.9,26664.0,25.894119999999997,26.889100000000003
1604,2020-05-22,18.1892,19.55,522363.0,18.25436,18.042685
1605,2020-05-22,12.0697,12.5,9259365.0,12.11794,12.298975
1608,2020-05-22,8.5449,9.15,447000.0,8.55796,8.862874999999999
1609,2020-05-22,10.0228,10.3,2550898.0,10.30498,10.04953
1611,2020-05-22,12.2547,13.1,624826.84,12.348279999999999,12.336594999999999
1612,2020-05-22,9.5201,9.98,209447.0,9.58308,9.84824
1614,2020-05-22,30.614,31.3,129595.0,30.349879999999995,29.86574
1615,2020-05-22,19.0023,21.9,128700.0,19.01962,18.77232
1616,2020-05-22,4.1,4.1,59000.0,4.160000000000001,4.176
1617,2020-05-22,10.8202,11.1,83000.0,10.85916,10.50629
1618,2020-05-22,7.4363,7.7,143030.0,7.457560000000001,7.445965000000001
1626,2020-05-22,24.521,25.75,225420.0,24.55912,24.3139
1701,2020-05-22,21.1365,21.85,6498258.0,21.1462,20.797955
1702,2020-05-22,42.087,44.0,194052.0,42.16348,42.2687
1707,2020-05-22,184.7298,191.0,563054.0,185.40684000000002,189.51731
1762,2020-05-22,64.345,65.3,24377980.0,62.965440000000015,57.37097
1708,2020-05-22,21.4741,23.95,257487.12,21.500999999999998,21.523405000000004
1709,2020-05-22,12.695,13.15,734762.0,12.6274,12.378820000000001
1710,2020-05-22,16.6473,16.95,2062943.0,16.51962,16.318295
1711,2020-05-22,14.1581,14.45,1242597.0,14.432419999999999,14.442225000000002
1712,2020-05-22,18.15,18.15,1161453.0,18.15,18.405
1713,2020-05-22,17.3403,17.9,26000.0,17.33064,17.202289999999998
1714,2020-05-22,7.2,7.2,2395339.0,7.292,7.3375
1717,2020-05-22,28.9673,30.2,4148592.0,29.494880000000002,27.550150000000002
1718,2020-05-22,6.32,6.32,3990255.0,6.35,6.333
1720,2020-05-22,38.9858,40.4,3477816.0,38.91824,38.582885
1721,2020-05-22,9.8,9.8,225342.0,9.9,10.062000000000001
1722,2020-05-22,47.0093,48.9,2125743.0,47.143860000000004,45.55287
1723,2020-05-22,96.86,101.5,261764.0,97.05084000000001,96.43057
1724,2020-05-22,11.6346,12.1,19191.0,11.7596,11.51683
1725,2020-05-22,13.3729,14.15,23000.0,13.561939999999998,13.413115
1726,2020-05-22,65.0733,68.1,43071.0,65.81863999999999,65.469875
1727,2020-05-22,8.8383,9.03,76239.0,8.838280000000001,9.26355
1730,2020-05-22,67.4166,71.0,230584.0,67.39764,64.87189500000001
1731,2020-05-22,13.209,13.75,1378240.0,13.305060000000001,13.105744999999999
1732,2020-05-22,35.05,35.05,5808395.0,32.23,32.489999999999995
1733,2020-05-22,23.5144,24.5,977150.0,24.13822,22.98648
1734,2020-05-22,20.5436,20.65,823655.0,20.6928,20.21028
1735,2020-05-22,16.0208,16.65,6350.0,16.09776,15.987115
1736,2020-05-22,64.2826,65.6,4156743.0,64.06698,61.87687
1737,2020-05-22,29.4173,30.85,326049.0,29.49362,29.448334999999997
2102,2020-05-22,15.3,15.3,2171996.0,15.6,16.3625
1773,2020-05-22,78.3628,96.0,186283.2,79.17908,78.379115
1776,2020-05-22,15.8578,16.4,149000.0,16.33156,16.457265
1783,2020-05-22,26.0926,26.85,1172000.0,26.452139999999996,25.718439999999998
1786,2020-05-22,58.5589,62.8,259397.25,58.63356,58.451694999999994
1789,2020-05-22,31.0477,31.3,7944208.0,31.56354,30.784875
1795,2020-05-22,77.8,77.8,4260200.0,77.93999999999998,76.345
1802,2020-05-22,8.65,8.65,2086825.0,8.782,8.7485
1805,2020-05-22,8.06,8.06,2169.0,8.13,8.374500000000001
1806,2020-05-22,4.88,4.88,305010.0,4.916,4.843999999999999
1808,2020-05-22,48.1234,58.7,187654.79,48.1562,48.016839999999995
1809,2020-05-22,8.844,9.03,278400.0,8.9341,8.771035000000001
1810,2020-05-22,7.24,7.24,184845.0,7.2620000000000005,7.332000000000001
1817,2020-05-22,28.5841,30.1,94000.0,28.66954,28.0665
1902,2020-05-22,20.65,20.65,1949536.0,20.66,20.639999999999997
1903,2020-05-22,42.45,42.45,254026.0,42.67,40.542500000000004
1904,2020-05-22,22.8399,24.05,8531815.0,22.52654,20.743509999999997
1905,2020-05-22,7.79,7.79,3006297.0,7.7700000000000005,7.469499999999999
1906,2020-05-22,11.2998,11.75,187990.0,11.53062,11.593125
1907,2020-05-22,12.5063,13.15,2279421.0,12.62042,12.125879999999999
1909,2020-05-22,11.902,12.2,5988255.17,12.165439999999998,12.29225
2002,2020-05-22,19.1266,19.6,17897881.0,19.29246,19.19488
2002A,2020-05-22,52.0308,53.4,13050.0,52.0308,52.030784999999995
2006,2020-05-22,22.525,23.85,1622088.0,22.307760000000002,21.781245000000002
2007,2020-05-22,3.8,3.8,87788.0,3.836,3.8264999999999993
2008,2020-05-22,12.3,12.3,11664.0,12.330000000000002,12.3825
2009,2020-05-22,7.22,7.22,225948.0,7.3,7.355499999999999
2010,2020-05-22,9.0224,9.3,167347.0,9.0612,9.037435
2012,2020-05-22,16.2899,17.45,88197.0,16.39258,16.229215
2013,2020-05-22,23.4589,24.2,244275.0,23.613999999999997,22.39744
2014,2020-05-22,7.3,7.3,2128761.0,7.292,7.355500000000001
2015,2020-05-22,49.065,52.1,225001.0,49.08388,48.59417
2017,2020-05-22,6.56,6.56,223367.0,6.688,6.529999999999999
2020,2020-05-22,15.9675,17.7,528669.0,15.994559999999998,15.856964999999999
2022,2020-05-22,4.14,4.14,481737.0,4.2219999999999995,4.0835
2023,2020-05-22,8.32,8.32,903405.0,8.388,8.5765
2024,2020-05-22,12.0021,12.3,94820.0,12.09966,11.906930000000001
2025,2020-05-22,1.7,1.7,365001.0,1.7000000000000006,1.7119999999999997
2027,2020-05-22,24.5274,27.0,6774861.71,23.98234,24.152665
2028,2020-05-22,9.5,9.5,85968.0,9.442,9.4795
2029,2020-05-22,15.8652,16.0,68125.0,15.9346,15.773455000000002
2030,2020-05-22,9.6179,10.1,374241.0,9.70364,9.74887
2031,2020-05-22,23.1607,23.95,643148.0,23.11232,23.097810000000003
2032,2020-05-22,7.9365,8.27,39018.0,7.97874,7.9470800000000015
2033,2020-05-22,9.0109,9.21,31000.0,9.17328,9.05734
2034,2020-05-22,22.3153,23.7001,305542.11,22.27764,22.18583
2038,2020-05-22,6.86,6.86,1247500.0,6.912000000000001,6.096
2049,2020-05-22,271.9788,284.0,1454050.75,274.373,268.72274500000003
2059,2020-05-22,312.062,320.0,382240.0,309.81908,303.407175
2062,2020-05-22,18.6288,18.7,189106.0,18.977439999999998,19.913855
2069,2020-05-22,14.5177,15.0,71391.0,15.321000000000002,15.323409999999999
2101,2020-05-22,39.0643,39.35,1737858.0,38.98486,39.46632
