identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
00657K,2020-07-14,9.47,9.47,100.0,9.466,11.2485
00660,2020-07-14,23.1695,23.55,42000.0,23.2049,22.95255
00661,2020-07-14,28.6,28.6,15000.0,28.340000000000003,28.259499999999996
00662,2020-07-14,40.36,40.36,1295141.0,40.538,38.952
00663L,2020-07-14,51.5,51.5,116000.0,50.92999999999999,47.262
00664R,2020-07-14,10.15,10.15,2830000.0,10.206,10.621
00665L,2020-07-14,23.87,23.87,522000.0,24.932,22.514999999999997
00666R,2020-07-14,12.52,12.52,98000.0,12.228,12.969999999999999
00668,2020-07-14,27.89,27.89,184577.0,27.754,27.744999999999997
00668K,2020-07-14,9.45,9.45,100.0,9.418000000000001,9.4095
00669R,2020-07-14,11.25,11.25,5257000.0,11.318,11.388
00670L,2020-07-14,58.15,58.15,2061000.0,58.510000000000005,53.9125
00671R,2020-07-14,8.13,8.13,5601000.0,8.108,8.487
00673R,2020-07-14,31.41,31.41,637009.0,31.032,31.7515
00674R,2020-07-14,13.57,13.57,250000.0,13.52,13.769
00675L,2020-07-14,22.33,22.33,340000.0,22.146,20.573
00676R,2020-07-14,5.5,5.5,2471000.0,5.523999999999999,5.748
00677U,2020-07-14,6.22,6.22,519827531.0,6.029999999999999,6.3100000000000005
00678,2020-07-14,26.3,26.3,57613.0,26.662,26.1555
00680L,2020-07-14,32.91,32.91,37005.0,32.617999999999995,31.6615
00681R,2020-07-14,12.41,12.41,160000.0,12.48,12.6935
00682U,2020-07-14,19.31,19.31,277000.0,19.344,19.413
00683L,2020-07-14,19.02,19.02,28000.0,19.072,19.1945
00685L,2020-07-14,19.45,19.45,68000.0,19.259999999999998,17.7085
00686R,2020-07-14,5.99,5.99,121000.0,6.023999999999999,6.2765
00688L,2020-07-14,33.28,33.28,140000.0,33.004,32.065
00689R,2020-07-14,12.74,12.74,100000.0,12.8,13.011
00690,2020-07-14,24.1186,24.82,295682.0,24.14386,23.21437
00692,2020-07-14,24.88,24.88,6054000.0,24.662,23.593
00693U,2020-07-14,14.39,14.39,4642000.0,14.696000000000002,14.4055
00700,2020-07-14,19.58,19.58,117371.0,20.046,19.092499999999998
00701,2020-07-14,21.15,21.15,1157000.0,21.214,20.979
00702,2020-07-14,15.895,16.1,2000.0,15.86536,16.129939999999998
00703,2020-07-14,23.55,23.55,734576.0,23.82,22.312
00706L,2020-07-14,17.25,17.25,145000.0,17.254,17.267500000000002
00707R,2020-07-14,19.44,19.44,1000.0,19.448,19.4745
00708L,2020-07-14,29.44,29.44,3644000.0,29.732,28.774
00709,2020-07-14,19.04,19.04,122000.0,19.171999999999997,19.055500000000002
00710B,2020-07-14,18.0985,18.59,266000.0,18.0907,18.11658
00711B,2020-07-14,21.6677,22.07,111000.0,21.65984,21.45412
00712,2020-07-14,9.6738,10.05,1369587.0,9.70848,10.13788
00713,2020-07-14,31.0431,32.61,94317.0,31.006939999999997,30.342930000000003
00714,2020-07-14,17.7213,17.97,19260.0,17.87514,18.214395
00715L,2020-07-14,4.64,4.64,22244000.0,5.164,5.822
00717,2020-07-14,16.012,16.34,792306.0,16.02572,16.073739999999997
00728,2020-07-14,21.47,21.47,410016.0,21.658,20.699
00730,2020-07-14,16.8996,17.76,378377.0,16.956660000000003,16.58364
00731,2020-07-14,45.1161,47.13,1035041.0,45.184999999999995,44.37227
00732,2020-07-14,37.89,37.89,100000.0,37.892,37.687
00733,2020-07-14,23.9417,24.3,257800.0,23.992939999999997,22.896345000000004
00735,2020-07-14,22.67,22.67,192000.0,22.578000000000003,21.5835
00736,2020-07-14,19.59,19.59,162000.0,19.857999999999997,18.9385
00737,2020-07-14,23.57,23.57,625632.0,23.782,23.3435
00738U,2020-07-14,20.94,20.94,3216000.0,20.6,19.788
00739,2020-07-14,25.0492,25.55,1639754.0,25.06294,22.56635
00742,2020-07-14,20.6464,21.64,642000.0,20.69032,20.318215000000002
00743,2020-07-14,25.87,25.87,89386.0,25.738,22.9885
00752,2020-07-14,27.43,27.43,1521275.0,27.802000000000003,25.821500000000004
00753L,2020-07-14,32.27,32.27,1281000.0,33.769999999999996,28.9675
00757,2020-07-14,34.43,34.43,719000.0,33.936,31.196499999999997
00762,2020-07-14,29.22,29.22,473000.0,29.529999999999994,28.531
00763U,2020-07-14,19.6,19.6,97000.0,19.366000000000003,18.4085
00770,2020-07-14,28.4,28.4,312560.0,28.652000000000005,27.7295
00771,2020-07-14,18.39,18.39,17272.0,18.374000000000002,18.5025
00774B,2020-07-14,37.2225,38.0,9000.0,37.45762,37.794565
00775B,2020-07-14,46.4186,47.1,102000.0,46.091339999999995,45.228500000000004
00783,2020-07-14,22.3,22.3,1819000.0,22.2,19.9195
008201,2020-07-14,116.9,116.9,2300.0,117.75,106.58250000000001
00830,2020-07-14,19.2,19.2,1404000.0,19.270000000000003,18.713
00850,2020-07-14,24.1,24.1,4204000.0,23.926,22.970499999999998
00851,2020-07-14,25.79,25.79,107000.0,25.886000000000003,24.491999999999997
00852L,2020-07-14,12.43,12.43,11811000.0,12.298,12.257
00861,2020-07-14,22.18,22.18,4348000.0,22.310000000000002,21.7155
00865B,2020-07-14,38.96,38.96,106000.0,38.924,39.016
00866,2020-07-14,19.24,19.24,37000.0,19.186,19.064999999999998
00875,2020-07-14,25.54,25.54,2376103.0,25.832,25.2005
00876,2020-07-14,20.59,20.59,15843743.0,20.696,
00878,2020-07-14,14.98,14.98,0.0,,
01001T,2020-07-14,16.75,16.75,14000.0,16.75,16.695999999999998
01002T,2020-07-14,17.05,17.05,9000.0,17.014,16.9995
01003T,2020-07-14,19.0,19.0,259131.0,19.01,19.061
01004T,2020-07-14,14.5352,14.71,9000.0,14.513499999999999,14.436925000000002
01007T,2020-07-14,17.538,17.75,2000.0,17.551840000000002,17.53059
1101,2020-07-14,40.7059,45.3,12700588.38,40.59806,39.21201
1102,2020-07-14,43.487,46.5,9754809.0,43.215819999999994,41.63766
1103,2020-07-14,16.9037,17.9,1089486.0,17.06424,16.776215
1104,2020-07-14,17.3054,18.3,1048843.0,17.32434,17.158855
1108,2020-07-14,9.7875,9.93,274208.0,9.818999999999999,9.79041
1109,2020-07-14,17.047,18.15,409900.0,17.197219999999998,17.056350000000002
1110,2020-07-14,16.2012,16.3,9000.0,16.24096,16.23102
1305,2020-07-14,17.6931,19.1,1461365.85,17.75792,17.65834
1201,2020-07-14,21.3042,22.65,1399003.0,21.51114,21.41708
1203,2020-07-14,29.2166,30.15,96369.0,29.042160000000003,28.538249999999998
1210,2020-07-14,43.1208,45.15,4963552.0,42.394960000000005,41.525845000000004
1213,2020-07-14,7.38,7.38,137685.0,6.444,6.1259999999999994
1215,2020-07-14,68.0,68.0,497898.0,68.16,68.37365500000001
1216,2020-07-14,70.3222,72.9,7224104.0,70.78526,69.85919
1217,2020-07-14,7.49,7.49,1654555.0,7.468000000000001,7.549499999999999
1218,2020-07-14,23.7,23.7,1027623.0,23.68,23.42
1219,2020-07-14,20.6,20.6,88218.0,20.71,21.262234999999997
1220,2020-07-14,11.4424,12.05,1026371.0,11.01512,10.701775000000001
1225,2020-07-14,36.7203,38.1,39323.0,36.90344,36.469745
1227,2020-07-14,63.9892,66.6,3067197.0,63.662519999999994,62.024365
1229,2020-07-14,36.3965,43.95,2071431.75,36.16464,35.591159999999995
1231,2020-07-14,40.2875,43.95,138112.8,40.24166,39.696255
1232,2020-07-14,119.5,119.5,107216.0,120.9,118.79509999999998
1233,2020-07-14,37.35,37.35,28300.0,36.890840000000004,35.663415
1234,2020-07-14,32.4,34.1,221048.0,32.438,31.627999999999997
1235,2020-07-14,26.1457,28.2,62456.0,25.839760000000002,24.323829999999997
1236,2020-07-14,12.65,12.65,42085.0,12.758379999999999,12.287195
1256,2020-07-14,209.0,209.0,60200.0,207.73708000000002,205.03042
1301,2020-07-14,81.0,81.0,10503731.0,82.24000000000001,82.63611499999999
1307,2020-07-14,20.472,21.25,214150.0,20.72246,20.919945000000002
1303,2020-07-14,63.5,63.5,4707773.0,63.94,63.16811
1304,2020-07-14,11.906,12.4,689963.0,11.963600000000001,11.819575
1308,2020-07-14,19.0969,20.685,2591426.0,18.95152,18.730990000000002
1309,2020-07-14,14.9996,15.75,3789455.54,15.171019999999999,14.40915
1310,2020-07-14,15.609000000000002,16.6,2096309.0,15.778199999999998,15.531375
1312,2020-07-14,14.5,14.5,12261810.0,14.669999999999998,14.795000000000002
1312A,2020-07-14,29.95,29.95,41000.0,29.661,29.5572
1313,2020-07-14,10.0,10.0,873679.0,9.99,10.042
1314,2020-07-14,7.914,8.2,7949615.0,7.97572,8.02447
1449,2020-07-14,39.409,17.95,883818.55,38.8821,37.58675
1315,2020-07-14,66.12899999999999,50.8,296058.09,67.43075999999999,68.48722000000001
1316,2020-07-14,13.15,13.15,2558350.0,12.72,12.2
1319,2020-07-14,36.95,36.95,607596.0,37.13,37.40214
1321,2020-07-14,32.6,32.6,355001.0,32.55,32.1625
1323,2020-07-14,32.55,32.55,63050.0,32.30906,31.871270000000003
1324,2020-07-14,9.5132,9.8,62230.0,9.50152,9.554915
1325,2020-07-14,160.6853,161.0,7017793.0,157.99061999999998,167.19758499999998
1326,2020-07-14,71.0,71.0,4150123.0,71.46000000000001,71.394635
1337,2020-07-14,5.48,5.48,1060988.0,5.492,5.158499999999999
1338,2020-07-14,58.3,58.3,2857509.0,56.220000000000006,53.577115000000006
1339,2020-07-14,41.5721,43.6,161000.0,42.48746,42.375415
1340,2020-07-14,11.5,11.5,427890.0,11.75,10.541
1402,2020-07-14,27.9846,29.5,9752787.0,27.709480000000003,26.884175
1409,2020-07-14,10.9816,11.5,1095847.0,11.03886,10.91948
1451,2020-07-14,17.2,17.2,871200.0,16.919999999999998,16.797500000000003
1410,2020-07-14,33.3,33.3,84191.0,33.8,33.061525
1413,2020-07-14,8.02,8.02,454883.0,7.87,8.0015
1414,2020-07-14,6.97,6.97,184000.0,7.02744,7.010955
1416,2020-07-14,15.15,15.15,1384195.0,14.98,13.804999999999998
1417,2020-07-14,10.1,10.1,2969170.0,10.27136,9.629935
1419,2020-07-14,46.0673,47.15,310030.0,46.18456,44.440565
1423,2020-07-14,13.9251,14.05,401239.0,14.034139999999999,14.105985
1432,2020-07-14,11.1783,6.13,70622.15,11.09812,11.239435
1434,2020-07-14,33.5,33.5,2051527.0,33.95586,34.85818
1435,2020-07-14,8.72,8.72,349700.0,8.772,8.695
1436,2020-07-14,37.3063,39.8,30019.0,37.42812,36.982884999999996
1437,2020-07-14,22.7,22.7,201000.0,22.619999999999997,21.778415
1438,2020-07-14,12.55,12.55,12924.0,12.7,12.625
1439,2020-07-14,33.0572,37.8,899000.0,32.83858,32.54124
1440,2020-07-14,11.1973,11.4,29484400.0,10.961580000000001,11.33386
1441,2020-07-14,7.71,7.71,325517.0,7.4719999999999995,7.6404999999999985
1442,2020-07-14,16.7186,17.7,228001.0,16.709179999999996,16.638339999999996
1443,2020-07-14,9.07,9.07,12125.0,9.114,9.1415
1444,2020-07-14,7.46,7.46,5310978.0,7.35,7.508
1445,2020-07-14,8.4974,8.7,105000.0,8.518899999999999,8.827055000000001
1446,2020-07-14,27.9429,28.25,167005.0,28.50674,28.934530000000002
1447,2020-07-14,6.54,6.54,1455419.0,6.508,6.6209999999999996
1539,2020-07-14,16.5865,17.25,53000.0,16.66344,16.858169999999998
1452,2020-07-14,16.1,16.1,130120.0,16.310000000000002,16.49221
1453,2020-07-14,7.8333,7.99,53464.32,7.819579999999999,7.8450999999999995
