identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
008201,2020-02-07,98.7,98.7,300.0,98.05,104.24249999999999
00830,2020-02-07,18.17,18.17,324486.0,17.811999999999998,17.7855
00850,2020-02-07,22.75,22.75,6108976.0,22.65,23.182499999999997
00851,2020-02-07,22.66,22.66,42000.0,22.464000000000002,21.971
00852L,2020-02-07,18.37,18.37,249000.0,17.938,17.878
00861,2020-02-07,20.95,20.95,12815759.0,20.714000000000002,20.6115
00865B,2020-02-07,39.5,39.5,143000.0,39.546,39.4185
00866,2020-02-07,20.92,20.92,38000.0,20.672000000000004,20.363999999999997
01001T,2020-02-07,15.9196,16.28,43000.0,15.896139999999999,15.836490000000001
01002T,2020-02-07,17.4115,17.83,29000.0,17.32366,17.300710000000002
01003T,2020-02-07,17.6308,18.0,16000.0,17.634719999999998,17.576420000000002
01004T,2020-02-07,13.6178,13.97,28000.0,13.58268,13.517824999999998
01007T,2020-02-07,16.9019,17.3,67000.0,16.86286,16.82521
1101,2020-02-07,38.1899,42.5,14214333.96,38.064080000000004,39.04802
1102,2020-02-07,42.8324,45.8,7168123.0,42.52378,44.43862
1103,2020-02-07,18.8868,20.0,3671546.0,19.37786,20.105015
1104,2020-02-07,17.1636,18.15,408335.0,17.18252,17.80901
1108,2020-02-07,7.688,7.8,121113.0,7.68014,7.97683
1109,2020-02-07,16.6713,17.75,665557.0,16.91548,18.317265
1110,2020-02-07,16.897000000000002,17.0,12361.0,16.96658,17.08833
1305,2020-02-07,17.6468,19.05,632541.0,17.507820000000002,18.925114999999998
1201,2020-02-07,20.0815,21.35,1269522.0,19.96858,22.108425
1203,2020-02-07,25.7765,26.6,253012.0,25.805560000000003,26.19558
1210,2020-02-07,38.6798,40.5,3218845.0,39.14778,40.28667
1213,2020-02-07,6.0,6.0,12000.0,5.992,6.054
1215,2020-02-07,58.4091,62.1,589394.0,58.1081,60.52534000000001
1216,2020-02-07,70.9975,73.6,6078371.0,70.95888000000001,71.33025
1217,2020-02-07,6.83,6.83,647689.0,6.832000000000001,6.977000000000001
1218,2020-02-07,19.046,19.75,258382.0,19.07496,20.328629999999997
1219,2020-02-07,18.0082,18.35,18002.0,18.02788,18.18489
1220,2020-02-07,9.9231,10.45,95055.0,9.98956,10.001430000000001
1225,2020-02-07,31.5159,32.7,122005.0,31.833940000000002,32.32305
1227,2020-02-07,68.0246,70.8,1157219.0,68.50498,67.17905499999999
1229,2020-02-07,31.1379,37.6,2850088.73,31.2207,31.084025000000004
1231,2020-02-07,37.5833,41.0,164729.25,37.41834,37.828545
1232,2020-02-07,116.7165,121.5,29060.0,116.90863999999999,116.572435
1233,2020-02-07,36.7458,38.35,22012.0,36.63081999999999,37.46205
1234,2020-02-07,31.1173,32.75,127582.0,31.23132,31.335834999999996
1235,2020-02-07,20.6291,22.25,13825.78,20.87018,20.83312
1236,2020-02-07,12.8954,13.2,18497.0,12.90516,13.098104999999999
1256,2020-02-07,195.6485,201.5,186030.0,197.9788,212.83446999999995
1301,2020-02-07,88.9936,93.7,3776264.0,88.78466,92.58849000000001
1307,2020-02-07,21.1945,22.0,169193.0,21.29086,22.063955
1303,2020-02-07,67.5081,69.8,4547151.0,67.23724,69.181255
1304,2020-02-07,11.858,12.35,979607.0,11.906,12.81813
1308,2020-02-07,13.7653,14.91,960968.0,13.9398,14.817095
1309,2020-02-07,9.3426,9.81,1050260.11,9.42452,10.166875000000001
1310,2020-02-07,17.0194,18.1,2261275.0,17.132240000000003,18.85299
1312,2020-02-07,16.7,16.7,1993006.0,16.619999999999997,17.9375
1313,2020-02-07,9.8515,10.1,1283248.0,9.81446,10.432395000000001
1314,2020-02-07,7.9912,8.28,16327640.0,7.917820000000001,8.53886
1449,2020-02-07,25.0741,11.75,331788.91,24.77534,25.074105
1315,2020-02-07,57.0625,46.7,294717.59,57.44138,58.565525
1316,2020-02-07,12.5,12.5,279503.0,12.540000000000001,13.290000000000001
1319,2020-02-07,39.098,40.95,864005.0,39.36534,42.47073
1321,2020-02-07,33.05,33.05,335100.0,33.089999999999996,36.285
1323,2020-02-07,31.0999,32.65,134553.0,31.20464,31.81187
1324,2020-02-07,9.2996,9.58,43413.0,9.359799999999998,9.38601
1325,2020-02-07,31.0891,31.15,7314438.0,29.482259999999997,21.46545
1326,2020-02-07,79.7834,84.0,3157929.0,79.42246,82.010645
1337,2020-02-07,5.39,5.39,397559.0,5.4,5.802
1338,2020-02-07,56.0704,59.6,215044.0,56.50316,61.324645
1339,2020-02-07,47.0547,49.35,570080.0,47.60768,50.73752
1340,2020-02-07,13.7,13.7,324657.0,13.9,15.14
1402,2020-02-07,26.7514,28.2,9971156.0,27.007500000000004,27.598019999999998
1409,2020-02-07,11.7455,12.3,5072643.0,11.888740000000002,11.60942
1451,2020-02-07,20.65,20.65,209986.0,20.43,20.764999999999997
1410,2020-02-07,28.3424,29.2,23408.0,28.7986,30.652535
1413,2020-02-07,10.05,10.05,458726.0,9.642,9.4015
1414,2020-02-07,6.7864,6.98,76351.0,6.79416,6.940485
1416,2020-02-07,12.4,12.4,83697.0,12.35,13.0575
1418,2020-02-07,6.7,6.7,5008.0,6.531999999999999,6.3660000000000005
1419,2020-02-07,38.4953,39.4,77000.0,38.99358,40.09764
1423,2020-02-07,10.1093,10.2,95008.0,10.079579999999998,10.178704999999999
1432,2020-02-07,10.6677,5.85,41587.73,10.7334,11.958829999999999
1434,2020-02-07,31.5621,33.9,1796677.0,31.52486,31.727339999999998
1435,2020-02-07,8.17,8.17,730302.0,7.732000000000001,7.516000000000001
1436,2020-02-07,37.0251,39.5,139050.0,36.9782,38.002235
1437,2020-02-07,21.4,22.5,134900.0,21.46658,22.370150000000002
1438,2020-02-07,12.3,12.3,3840.0,12.63,13.035
1439,2020-02-07,28.1598,32.2,100308.0,28.054880000000004,27.89311
1440,2020-02-07,9.9696,10.15,1035867.0,9.98922,10.197915
1441,2020-02-07,9.05,9.05,246350.0,8.809999999999999,8.7875
1442,2020-02-07,17.616,18.65,381300.0,17.47428,18.203960000000002
1443,2020-02-07,9.36,9.36,49001.0,9.447999999999999,9.5895
1444,2020-02-07,9.24,9.24,943759.0,9.362,9.355
1445,2020-02-07,7.0226,7.19,80001.0,6.995220000000001,7.048444999999999
1446,2020-02-07,32.5424,32.9,240045.0,32.57206,36.16013
1447,2020-02-07,6.73,6.73,661874.0,6.824,6.891000000000001
1539,2020-02-07,18.125,18.85,63235.0,18.13462,18.96154
1452,2020-02-07,16.6966,17.9,277053.0,16.855200000000004,17.048765
1453,2020-02-07,7.9804,8.14,66677.4,7.94314,7.948055000000001
1454,2020-02-07,7.582999999999999,7.83,357000.0,7.431959999999999,7.46974
1455,2020-02-07,7.37,7.37,609915.0,7.336,7.703999999999999
1456,2020-02-07,10.9,10.9,9078.0,10.88,11.434999999999999
1457,2020-02-07,12.8356,13.9,523004.0,12.82638,13.011064999999999
1459,2020-02-07,6.91,6.91,79070.0,6.958,7.148000000000001
1460,2020-02-07,8.58,8.58,394648.0,8.514,8.846
1463,2020-02-07,12.1255,12.75,73001.0,12.09698,12.315715
1464,2020-02-07,22.7409,23.9,1173342.0,22.75992,24.275174999999997
1465,2020-02-07,13.3769,14.8,21000.0,13.43114,13.620965000000002
1466,2020-02-07,7.88,7.88,57000.0,7.956,7.841999999999999
1467,2020-02-07,7.92,7.92,252000.0,7.874,8.246500000000001
1468,2020-02-07,9.93,9.93,22000.0,9.92,10.075
1470,2020-02-07,19.5957,20.45,2002.0,20.3431,20.690455
1471,2020-02-07,2.48,2.48,113964.0,2.4639999999999995,2.7145
1472,2020-02-07,26.1,26.1,28234.0,25.560000000000002,25.9625
1473,2020-02-07,26.6575,27.4,374922.0,26.11262,24.570574999999998
1474,2020-02-07,10.7,10.7,2228964.0,10.168,9.782499999999999
1475,2020-02-07,13.15,13.15,7001.0,14.429999999999998,8.822999999999999
1476,2020-02-07,362.5767,374.5,1156440.0,373.51694,385.643155
1477,2020-02-07,143.4601,148.0,1028651.0,145.10794,148.912565
1503,2020-02-07,42.9836,44.45,179453.0,43.15768,44.032825
1504,2020-02-07,25.9705,26.9,3503378.0,26.03806,25.666360000000005
1506,2020-02-07,12.3997,12.8,138326.98,12.62248,13.227965000000001
1507,2020-02-07,59.6401,62.0,106003.0,60.58284,61.19848
1512,2020-02-07,3.7,3.7,27011.0,3.686,3.8379999999999996
1513,2020-02-07,27.7169,28.4,4170680.0,27.20944,26.016354999999997
1514,2020-02-07,18.8674,20.3,4614916.94,19.44366,18.20055
1515,2020-02-07,59.5083,61.8,890234.0,59.643100000000004,65.90205499999999
1516,2020-02-07,14.2829,14.8,116038.86,14.35042,14.623065
1517,2020-02-07,8.8194,8.98,58555.0,8.81546,8.913155
1519,2020-02-07,30.4478,31.35,2367700.0,29.486340000000002,28.330585000000003
1521,2020-02-07,57.7197,61.6,33500.0,57.700959999999995,59.514055
1522,2020-02-07,23.7111,25.1,777001.0,23.94724,25.812944999999996
1524,2020-02-07,9.1575,9.57,44275.02,9.147920000000001,9.420655
1525,2020-02-07,48.1278,50.2,40001.0,48.12776,51.694190000000006
1526,2020-02-07,20.1677,20.55,220011.0,20.53078,22.523015
1527,2020-02-07,44.949,46.35,520584.0,45.133239999999994,46.79399
1528,2020-02-07,8.0449,8.15,141131.0,8.025160000000001,8.695419999999999
1529,2020-02-07,14.8067,15.25,96000.0,14.8941,15.838305
1530,2020-02-07,30.1166,30.8,52000.0,29.647280000000002,30.194865
1531,2020-02-07,14.1912,14.45,103000.0,14.279580000000001,14.650285000000002
1532,2020-02-07,28.2229,29.2,416613.0,28.561220000000002,29.16291
1533,2020-02-07,33.9307,34.5,50080.0,33.81268,35.531330000000004
1535,2020-02-07,33.1009,34.35,56036.0,32.99492,33.53455
1536,2020-02-07,112.9726,117.0,3314725.79,116.06242,117.26941000000002
1537,2020-02-07,138.6,148.5,136300.0,138.97332,139.649995
1538,2020-02-07,11.51,4.39,4467.03,12.055380000000001,12.389675
1760,2020-02-07,78.1961,79.2,220016.0,78.39354,82.639015
1540,2020-02-07,17.2345,18.35,208202.0,17.27206,17.809755000000003
1541,2020-02-07,34.9,34.9,38050.0,34.82,35.8875
1558,2020-02-07,120.8331,129.0,84002.0,120.73942,122.80015499999999
1560,2020-02-07,62.6688,64.0,618787.0,62.394619999999996,64.16698
1568,2020-02-07,17.1564,17.7,59930.0,17.25334,18.20812
1582,2020-02-07,81.6098,86.3,479310.0,82.70676,85.189085
1583,2020-02-07,56.5757,58.5,11229.0,55.7633,57.78937500000001
1587,2020-02-07,13.902,14.45,48300.0,13.93086,14.253199999999998
1589,2020-02-07,56.3114,57.0,873617.19,56.54848,59.438135
1590,2020-02-07,508.507,512.0,1834614.0,495.69498000000004,484.96865499999996
1592,2020-02-07,13.8,13.8,414000.0,13.920000000000002,15.8125
1598,2020-02-07,36.4475,37.05,198001.0,36.49664,38.245225
1603,2020-02-07,26.1398,26.6,99004.0,26.071000000000005,26.68028
1604,2020-02-07,18.1892,19.55,780912.0,18.263640000000002,18.54742
1605,2020-02-07,13.856,14.35,5540104.0,14.02012,14.408760000000001
1608,2020-02-07,8.4795,9.08,259244.0,8.52434,8.977275
1609,2020-02-07,10.558,10.85,3891100.0,10.6942,11.095605
1611,2020-02-07,10.5709,11.3,385225.22,10.570879999999999,10.552164999999999
1612,2020-02-07,9.873,10.35,92382.0,9.89208,10.261754999999999
1614,2020-02-07,29.098000000000003,29.75,128000.0,29.17624,30.088284999999996
1615,2020-02-07,16.5727,19.1,255254.99,16.57274,16.455605
1616,2020-02-07,4.95,4.95,100435.0,4.924,4.933
1617,2020-02-07,11.5025,11.8,33001.0,11.49278,11.748655000000001
1618,2020-02-07,8.4117,8.71,192442.0,8.473519999999999,8.812505
1626,2020-02-07,25.9494,27.25,392702.04,26.08274,26.616014999999997
1701,2020-02-07,20.0724,20.75,2332461.0,20.01438,19.18732
1702,2020-02-07,46.6304,48.75,236736.0,46.429559999999995,47.936105
1707,2020-02-07,182.7955,189.0,321841.0,184.53636,186.18056
1762,2020-02-07,37.3457,37.9,1328209.0,37.01066,35.71984
1708,2020-02-07,22.1017,24.65,420324.13,22.012059999999998,22.525389999999998
1709,2020-02-07,12.5019,12.95,506387.0,12.35708,12.4488
1710,2020-02-07,19.0536,19.4,1248491.0,19.29912,20.01361
1711,2020-02-07,14.7949,15.1,263046.0,14.75572,15.140305000000001
1712,2020-02-07,17.6636,18.95,499403.0,17.70088,17.78943
1713,2020-02-07,17.0497,17.6,179428.0,17.204720000000002,17.4493
1714,2020-02-07,7.88,7.88,26592340.0,7.678,7.3825
1717,2020-02-07,25.898000000000003,27.0,1268036.0,25.8596,26.039440000000003
1718,2020-02-07,7.74,7.74,3265244.0,7.648000000000001,7.915000000000001
1720,2020-02-07,33.0028,34.2,329702.0,32.877359999999996,32.66748
1721,2020-02-07,10.5,10.5,406019.0,10.8,10.031
1722,2020-02-07,45.4712,47.3,2752418.0,45.58652,46.523835000000005
1723,2020-02-07,112.6057,118.0,255980.0,112.98742,116.56599500000002
1724,2020-02-07,12.4519,12.95,44181.0,12.403839999999999,12.58172
1725,2020-02-07,13.9873,14.8,41072.0,13.968359999999999,14.176265
1726,2020-02-07,66.8889,70.0,18041.0,66.65956000000001,67.09912
1727,2020-02-07,11.3048,11.55,53000.0,11.275400000000001,11.52988
1730,2020-02-07,73.6835,77.6,6886819.0,78.62108,72.72926500000001
1731,2020-02-07,13.8334,14.4,4067029.0,13.9391,13.1754
1732,2020-02-07,21.05,21.05,4405218.0,21.29,15.705000000000002
1733,2020-02-07,24.2822,25.3,223084.0,24.16702,25.654645
1734,2020-02-07,22.583,22.7,5215981.0,23.199779999999997,20.593295
1735,2020-02-07,16.6462,17.3,17000.0,16.6847,16.829035
1736,2020-02-07,73.0038,74.5,1394577.0,71.12237999999999,77.276255
1737,2020-02-07,30.4186,31.9,129781.0,30.332780000000003,30.54017
2102,2020-02-07,11.3,11.3,2472125.0,11.39,12.629999999999999
1773,2020-02-07,73.3019,89.8,139801.2,73.2529,76.313925
1776,2020-02-07,16.1962,16.75,78000.0,15.99316,15.649904999999999
1783,2020-02-07,22.6913,23.35,87001.0,22.56496,23.23792
1786,2020-02-07,60.6104,65.0,146387.85,59.77114,64.74586000000001
1789,2020-02-07,28.0223,28.25,4029982.0,26.772460000000002,26.283929999999998
1795,2020-02-07,88.7,88.7,2329015.0,89.56,103.02000000000001
1802,2020-02-07,10.15,10.15,786000.0,10.15,10.9375
1805,2020-02-07,9.0,9.0,24026.0,9.078,9.1085
1806,2020-02-07,6.15,6.15,360693.0,6.17,6.529999999999999
1808,2020-02-07,49.1892,60.0,263089.19,49.1892,49.853245
1809,2020-02-07,9.843,10.05,500800.0,9.6569,10.993795
1810,2020-02-07,7.89,7.89,159000.0,7.892,8.122
1817,2020-02-07,32.3826,34.1,82100.0,32.43958,33.18741
1902,2020-02-07,20.25,20.25,1184191.0,19.880000000000003,20.877499999999998
1903,2020-02-07,31.45,31.45,55258.0,31.45,32.945
1904,2020-02-07,19.7535,20.8,10145325.0,18.92724,18.7468
1905,2020-02-07,9.06,9.06,7528371.0,8.581999999999999,8.8215
1906,2020-02-07,12.6943,13.2,342987.0,12.46344,13.083735
1907,2020-02-07,13.2671,13.95,17297789.0,12.5063,12.584745
1909,2020-02-07,13.7068,14.05,4980035.39,13.345839999999999,14.394604999999999
2002,2020-02-07,22.7372,23.3,7882927.0,22.65912,23.086060000000003
2002A,2020-02-07,53.6872,55.1,20000.0,53.60921999999999,53.229235
2006,2020-02-07,21.5333,22.8,1125591.0,21.50498,21.767075000000002
2007,2020-02-07,3.85,3.85,182117.0,3.904,4.1385
2008,2020-02-07,12.35,12.35,7300.0,12.440000000000001,12.625
2009,2020-02-07,8.86,8.86,462125.0,8.662,9.18
2010,2020-02-07,9.75,10.05,487194.0,9.7403,9.815475
2012,2020-02-07,18.577,19.9,31001.0,18.58634,18.679695000000002
2013,2020-02-07,22.8773,23.6,154857.0,22.887000000000004,23.693985
2014,2020-02-07,9.33,9.33,2466726.0,9.315999999999999,9.986
2015,2020-02-07,50.101000000000006,53.2,249460.0,50.15748,50.651885
2017,2020-02-07,6.23,6.23,168770.0,6.182,6.522499999999999
2020,2020-02-07,14.0279,15.55,427763.0,14.045940000000002,14.061735000000002
2022,2020-02-07,4.96,4.96,213610.0,4.904000000000001,5.1585
2023,2020-02-07,9.13,9.13,574816.0,9.122,9.187999999999999
2024,2020-02-07,11.563,11.85,62008.0,11.56298,11.750820000000001
2025,2020-02-07,2.1,2.1,416400.0,2.006000000000001,2.0349999999999997
2027,2020-02-07,26.5713,29.25,1904444.73,26.64402,27.915805
2028,2020-02-07,9.2,9.2,56600.0,9.208,9.7685
2029,2020-02-07,19.0382,19.2,169426.0,19.21668,19.29105
2030,2020-02-07,10.9035,11.45,248443.0,10.874939999999999,11.467735000000001
2031,2020-02-07,28.5761,29.55,1302802.0,29.50446,30.382044999999998
2032,2020-02-07,8.5219,8.88,25000.0,8.4778,8.7033
2033,2020-02-07,8.687999999999999,8.88,12287.0,8.686039999999998,8.8054
2034,2020-02-07,23.963,25.45,453087.33,24.01012,24.27374
2038,2020-02-07,6.98,6.98,113000.0,6.946000000000001,7.0550000000000015
2049,2020-02-07,295.4418,308.5,5901171.68,294.19683999999995,285.769305
2059,2020-02-07,359.8465,369.0,457591.0,353.7028,346.43760000000003
2062,2020-02-07,24.8051,24.9,141000.0,24.506279999999997,26.45383
2069,2020-02-07,16.1146,16.65,283630.0,16.01782,17.53494
2101,2020-02-07,43.8668,45.0,3193154.0,45.20234,47.595535
2351,2020-02-07,60.3949,62.8,456100.0,60.14484,62.736635000000014
2103,2020-02-07,21.5621,22.2,572407.0,21.63008,22.805295
2104,2020-02-07,29.459,29.75,3233034.0,29.765980000000003,30.793365
2105,2020-02-07,38.4892,39.6,1724097.0,38.5864,39.910685
2106,2020-02-07,26.8555,28.3,813738.02,27.00732,28.060659999999995
2107,2020-02-07,17.5365,18.35,1083022.0,17.60342,18.02152
2108,2020-02-07,28.0327,29.65,636841.0,28.089440000000003,28.417995
2109,2020-02-07,11.0,11.0,144013.0,11.02,11.014999999999999
2114,2020-02-07,77.6641,82.5,38000.0,77.64528,77.67354
2115,2020-02-07,33.9439,37.5,166950.0,34.98484,36.79972
2201,2020-02-07,30.2787,19.25,6278510.15,28.32824,29.464675
2204,2020-02-07,36.0,36.0,506806.0,35.980000000000004,37.7825
2206,2020-02-07,19.7342,20.7,631174.0,19.64842,19.96542
2207,2020-02-07,636.8529,649.0,384065.0,626.64758,648.3830150000001
2208,2020-02-07,23.25,23.25,783169.0,23.410000000000004,25.5875
2227,2020-02-07,245.8654,266.0,119192.0,245.49570000000003,258.135575
2228,2020-02-07,94.7898,100.5,183100.0,95.52544,103.650955
2231,2020-02-07,202.4662,216.5,605802.96,197.3227,220.30472
2233,2020-02-07,63.1344,66.4,355785.0,63.64786,67.636545
2236,2020-02-07,19.1028,19.85,14512.58,19.179840000000002,20.86638
2239,2020-02-07,79.3361,81.8,70194.0,80.88793999999999,88.4821
2243,2020-02-07,13.8,13.8,76125.0,14.45,15.197500000000002
2301,2020-02-07,44.3556,47.2,4138891.0,44.40256000000001,45.553725
2302,2020-02-07,7.1,7.1,172061.0,7.074,7.7075000000000005
2303,2020-02-07,15.5676,16.35,80109156.0,14.91062,15.129585
2305,2020-02-07,6.02,6.02,224981.0,6.002000000000001,6.3835
2308,2020-02-07,139.267,143.5,4951145.0,139.55814,143.682745
2352,2020-02-07,19.2394,20.05,4384618.0,19.2202,19.913455
2312,2020-02-07,13.751,14.15,5795520.0,13.721879999999999,13.549404999999998
2313,2020-02-07,40.0608,41.05,8711253.0,40.16816,42.715289999999996
2314,2020-02-07,21.2,21.2,646076.0,21.07,23.07
2316,2020-02-07,33.8159,31.9,2334109.65,32.68168,35.549155
2317,2020-02-07,78.8467,82.9,26495116.0,78.58037999999999,83.13140999999999
2321,2020-02-07,5.4667,1.64,24000.0,5.6000200000000016,5.483345
2323,2020-02-07,8.5684,8.74,7958683.0,8.33706,8.744385
2324,2020-02-07,17.6225,18.55,5658388.0,17.499000000000002,17.776875
2327,2020-02-07,403.0509,416.5,9884754.0,398.11556,398.430055
2328,2020-02-07,19.1757,20.25,1224418.0,19.052619999999997,20.71927
2329,2020-02-07,13.0668,13.25,2171310.0,12.8597,14.136824999999998
2330,2020-02-07,318.944,328.0,28798320.0,316.6102,322.78488000000004
2331,2020-02-07,11.75,11.75,452530.0,11.88,13.030000000000001
2332,2020-02-07,13.55,13.55,2702576.0,13.49,13.715
2337,2020-02-07,38.0085,39.45,62861367.0,38.00846,37.32683
2338,2020-02-07,29.0585,30.1,4966130.0,28.7399,31.003755
2340,2020-02-07,22.55,22.55,2222303.0,22.38,24.0175
2342,2020-02-07,17.2,17.2,312765.0,17.26,18.675
2344,2020-02-07,16.8249,16.95,53497398.0,17.06314,18.44288
2345,2020-02-07,169.6392,174.0,9352465.0,167.39686,164.66705
2347,2020-02-07,35.8568,38.0,3502590.0,35.6115,35.55724
2348,2020-02-07,50.9384,53.9,326400.0,51.014019999999995,53.097849999999994
2349,2020-02-07,11.0333,5.96,1654847.68,10.885200000000001,11.989465
2424,2020-02-07,50.5,30.3,4800.0,49.283339999999995,48.50834
2353,2020-02-07,16.4321,16.85,7475074.0,16.324840000000002,17.014805
2354,2020-02-07,58.7534,61.4,1981806.0,58.236720000000005,60.997365
2355,2020-02-07,28.9934,30.1,946032.0,28.771859999999997,30.553835000000003
2356,2020-02-07,21.9682,23.05,9671042.0,21.88244,21.87292
2357,2020-02-07,210.3347,223.0,658717.0,209.20286000000002,217.055
2358,2020-02-07,13.8626,14.05,124103.0,13.783660000000001,15.342585000000003
2359,2020-02-07,19.0151,19.75,1138494.0,19.275060000000003,20.541135
2360,2020-02-07,149.0445,151.5,2989803.0,148.25748000000002,151.28264
2362,2020-02-07,32.5693,33.0,597706.0,33.11214,34.95527
2363,2020-02-07,6.5041,7.64,2800088.25,6.3372399999999995,6.811
2364,2020-02-07,2.07,2.07,107025.0,2.062,2.1345
2365,2020-02-07,7.24,7.6,432323.0,7.220920000000001,7.650070000000001
2367,2020-02-07,27.9309,29.0,5739177.0,28.23908,30.57949
2368,2020-02-07,14.3,14.3,19535080.0,14.6,16.697499999999998
2369,2020-02-07,10.2,10.2,1340351.0,10.290000000000001,10.5285
2371,2020-02-07,20.4,20.4,3751186.0,19.839999999999996,20.6225
2373,2020-02-07,83.913,89.4,107085.0,84.45742,84.50904
2374,2020-02-07,13.7181,14.05,397158.0,13.79622,15.021575000000002
2375,2020-02-07,52.3329,39.55,2194654.67,51.73744000000001,55.57804
2376,2020-02-07,50.3507,51.9,5364433.0,49.96268,49.33694
2377,2020-02-07,90.8644,93.5,6377674.0,90.45626,88.765315
2379,2020-02-07,243.614,249.5,3851757.0,242.63762000000003,243.93135500000002
2380,2020-02-07,3.84,3.84,174231.0,3.84,3.9605000000000006
2382,2020-02-07,60.8187,63.7,6313054.0,59.6348,60.508405
