identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
1477,2020-09-30,171.0,171.0,972006.0,171.1,182.95
1503,2020-09-30,47.5,47.5,111875.0,47.379999999999995,49.292500000000004
1504,2020-09-30,29.85,29.85,4060432.0,29.870000000000005,30.0225
1506,2020-09-30,11.75,11.75,175479.0,11.76,11.565
1507,2020-09-30,55.3,55.3,59623.0,54.3,54.675
1512,2020-09-30,4.7,4.7,14026.0,4.8340000000000005,4.5665
1513,2020-09-30,42.7,42.7,53347688.0,42.970000000000006,47.981205
1514,2020-09-30,25.9,25.9,1163735.0,25.59,27.505000000000003
1515,2020-09-30,82.5,82.5,1258279.0,81.47999999999999,88.9
1516,2020-09-30,18.35,18.35,366756.0,18.18,17.197499999999998
1517,2020-09-30,11.45,11.45,723962.0,11.32,11.677499999999998
1519,2020-09-30,42.25,42.25,4108440.0,42.39,43.5575
1521,2020-09-30,52.5,52.5,6233.0,52.279999999999994,53.315
1522,2020-09-30,20.75,20.75,152073.0,20.72,21.6625
1524,2020-09-30,9.3715,9.35,103148.61,9.39154,9.524355
1525,2020-09-30,65.1,65.1,62000.0,63.839999999999996,66.60499999999999
1526,2020-09-30,50.8,50.8,7084144.0,49.82000000000001,47.8825
1527,2020-09-30,38.2,38.2,105166.0,38.05,38.815
1528,2020-09-30,8.06,8.06,42206.0,8.008,8.230144999999998
1529,2020-09-30,15.0,15.0,63000.0,15.169999999999998,16.22
1530,2020-09-30,29.85,29.85,9058.0,29.810000000000002,29.9475
1531,2020-09-30,11.05,11.05,143776.0,11.129999999999999,11.372499999999999
1532,2020-09-30,31.8,31.8,637254.0,31.119999999999997,30.794999999999998
1533,2020-09-30,28.6,28.6,24000.0,28.690000000000005,29.547499999999996
1535,2020-09-30,32.25,32.25,2000.0,31.929999999999996,32.114999999999995
1536,2020-09-30,93.3096,94.7,1149064.56,91.08277999999999,97.068605
1537,2020-09-30,136.5,136.5,144003.0,136.9,138.125
1538,2020-09-30,10.5137,4.01,53282.05,11.22162,10.673655
1760,2020-09-30,124.0,124.0,2840122.0,126.5,130.125
1540,2020-09-30,14.35,14.35,35000.0,14.419999999999998,14.720000000000002
1541,2020-09-30,51.4,51.4,53050.0,51.55999999999999,55.80500000000001
1558,2020-09-30,138.0,138.0,32039.0,136.2,138.3
1560,2020-09-30,60.4,60.4,117150.0,59.96,61.98
1568,2020-09-30,15.65,15.65,19998.0,15.459999999999999,15.755
1582,2020-09-30,83.8,83.8,132359.0,83.3,85.385
1583,2020-09-30,59.2,59.2,1001.0,58.98,59.565
1587,2020-09-30,25.9,25.9,1146160.0,25.089999999999996,26.0925
1589,2020-09-30,88.7,88.7,1156154.0,89.04,94.69287
1590,2020-09-30,651.0,651.0,1367309.0,630.4,661.0
1592,2020-09-30,10.65,10.65,81000.0,10.68,11.3425
1598,2020-09-30,119.0,119.0,4114801.0,116.8,126.275
1603,2020-09-30,28.3,28.3,12360.0,27.73,28.2125
1604,2020-09-30,22.15,22.15,414899.0,21.919999999999998,22.7825
1605,2020-09-30,16.05,16.05,2554018.0,15.88,16.6025
1608,2020-09-30,9.79,9.79,471746.0,9.819999999999999,10.42
1609,2020-09-30,17.1,17.1,16171364.0,16.75,16.7175
1611,2020-09-30,11.15,11.15,164916.0,11.05,11.65871
1612,2020-09-30,13.5,13.5,949016.0,13.55,14.504999999999999
1614,2020-09-30,36.15,36.15,53436.0,36.3,38.3175
1615,2020-09-30,21.7,21.7,33300.0,21.56,22.165
1616,2020-09-30,5.34,5.34,442000.0,5.3180000000000005,5.4475
1617,2020-09-30,12.7,12.7,6000.0,12.72,12.9575
1618,2020-09-30,9.22,9.22,152600.0,9.232,9.678
1626,2020-09-30,24.7,24.7,57292.0,24.65,25.095
1701,2020-09-30,22.95,22.95,1148069.0,23.16,23.965
1702,2020-09-30,42.1,42.1,82002.0,42.03000000000001,42.565
1707,2020-09-30,169.0,169.0,651355.0,172.7,177.7
1762,2020-09-30,67.6,67.6,4348611.0,69.02000000000001,65.425
1708,2020-09-30,22.9,22.9,151854.0,22.71,23.2225
1709,2020-09-30,13.45,13.45,218379.0,13.429999999999998,14.097500000000002
1710,2020-09-30,16.15,16.15,568280.0,16.009999999999998,17.052500000000002
1711,2020-09-30,16.0,16.0,788529.0,16.02,16.47
1712,2020-09-30,19.7,19.7,218327.0,19.57,20.229999999999997
1713,2020-09-30,17.9,17.9,7569.0,17.89,17.869999999999997
1714,2020-09-30,9.98,9.98,6003219.0,10.024,10.663499999999999
1717,2020-09-30,32.75,32.75,1203732.0,32.629999999999995,34.1375
1718,2020-09-30,7.57,7.57,1908820.0,7.534000000000001,7.846500000000001
1720,2020-09-30,38.3,38.3,334575.0,38.03,38.6725
1721,2020-09-30,10.0,10.0,133087.0,9.996,10.541500000000001
1722,2020-09-30,50.7,50.7,1336334.0,49.989999999999995,51.592499999999994
1723,2020-09-30,91.2,91.2,191537.0,91.03999999999999,92.605
1724,2020-09-30,12.75,12.75,21949.0,12.780000000000001,12.832500000000001
1725,2020-09-30,13.75,13.75,10000.0,13.73,14.055000000000001
1726,2020-09-30,69.0,69.0,12065.0,68.97999999999999,69.42999999999999
1727,2020-09-30,11.0,11.0,144736.0,11.0,10.97
1730,2020-09-30,69.8,69.8,22000.0,69.52000000000001,70.785
1731,2020-09-30,16.25,16.25,308144.0,16.310000000000002,16.945
1732,2020-09-30,21.0,21.0,164600.0,21.12,22.9375
1733,2020-09-30,25.5,25.5,181423.0,24.6,25.3475
1734,2020-09-30,37.55,37.55,2341586.0,37.54,40.7375
1735,2020-09-30,16.6,16.6,2000.0,16.65,16.6025
1736,2020-09-30,66.5,66.5,467000.0,65.14000000000001,67.81136
1737,2020-09-30,30.7,30.7,224484.0,30.57,30.605
2102,2020-09-30,19.85,19.85,506423.0,19.56,21.235
1773,2020-09-30,99.3,99.3,114400.0,99.26,101.91499999999999
1776,2020-09-30,15.6,15.6,11000.0,15.51,15.607500000000002
1783,2020-09-30,23.15,23.15,135001.0,22.77,23.8
1786,2020-09-30,69.0,69.0,171415.0,70.0,71.14500000000001
1789,2020-09-30,29.65,29.65,943057.0,29.74,31.7875
1795,2020-09-30,80.6,80.6,623501.0,81.29999999999998,81.65
1802,2020-09-30,12.15,12.15,9640054.0,12.04,12.7125
1805,2020-09-30,10.1,10.1,78026.0,10.1,9.6295
1806,2020-09-30,6.51,6.51,436665.0,6.56,6.359999999999999
1808,2020-09-30,61.5,61.5,80516.0,61.779999999999994,60.12518
1809,2020-09-30,10.6,10.6,397826.0,10.59,11.3825
1810,2020-09-30,9.41,9.41,779000.0,9.378,9.5325
1817,2020-09-30,30.75,30.75,17100.0,30.4,30.8825
1902,2020-09-30,2.41,2.41,418000.0,2.416,2.4974999999999996
1903,2020-09-30,56.8,56.8,130511.0,56.8,62.589999999999996
1904,2020-09-30,31.55,31.55,6516876.0,31.589999999999996,30.5
1905,2020-09-30,8.82,8.82,388057.0,8.796000000000001,9.317499999999999
1906,2020-09-30,14.0,14.0,110286.0,13.86,14.5625
1907,2020-09-30,17.2,17.2,1918309.0,17.009999999999998,17.95
1909,2020-09-30,16.6898,16.75,2030288.36,16.6599,17.372325
2002,2020-09-30,20.45,20.45,15561170.0,20.330000000000002,20.645
2002A,2020-09-30,52.5,52.5,23018.0,52.4,52.720000000000006
2006,2020-09-30,28.5,28.5,3649690.0,28.43,29.45
2007,2020-09-30,6.22,6.22,561100.0,6.51,6.781000000000001
2008,2020-09-30,13.35,13.35,35391.0,12.959999999999999,13.352500000000001
2009,2020-09-30,8.92,8.92,232189.0,8.892,9.489
2010,2020-09-30,10.6,10.6,462671.0,10.510000000000002,10.97
2012,2020-09-30,16.25,16.25,14078.0,16.3,16.655
2013,2020-09-30,29.6,29.6,555400.0,29.119999999999997,30.617499999999996
2014,2020-09-30,9.33,9.33,1970085.0,9.284,9.8465
2015,2020-09-30,55.9,55.9,142762.0,55.839999999999996,56.870000000000005
2017,2020-09-30,8.34,8.34,99633.0,8.306,8.7165
2020,2020-09-30,16.0,16.0,90311.0,15.91,16.31
2022,2020-09-30,5.33,5.33,993655.0,5.453999999999999,5.696
2023,2020-09-30,9.81,9.81,4297739.0,9.540000000000001,10.264500000000002
2024,2020-09-30,14.45,14.45,14071.0,14.24,14.742499999999998
2025,2020-09-30,3.25,3.25,1449039.0,3.3560000000000008,3.003
2027,2020-09-30,19.65,19.65,2846620.0,19.25,20.53133
2028,2020-09-30,9.84,9.84,24103.0,9.92,10.153
2029,2020-09-30,18.35,18.35,32651.0,18.32,18.8525
2030,2020-09-30,10.05,10.05,171624.0,10.034,10.501
2031,2020-09-30,30.85,30.85,1056321.0,30.560000000000002,31.9
2032,2020-09-30,9.5,9.5,111234.0,9.511999999999999,10.219
2033,2020-09-30,9.98,9.98,64252.0,9.959999999999999,10.3325
2034,2020-09-30,22.6268,22.9,323834.34,22.66632,23.232004999999997
2038,2020-09-30,9.9,9.9,879311.0,9.882000000000001,10.2955
2049,2020-09-30,282.7997,285.0,926085.65,282.79972,304.084115
2059,2020-09-30,280.0,280.0,339600.0,278.6,294.375
2062,2020-09-30,24.3,24.3,55000.0,24.25,26.073259999999998
2069,2020-09-30,15.0,15.0,22000.0,14.77,14.9325
2101,2020-09-30,42.5,42.5,830878.0,42.690000000000005,46.395
2351,2020-09-30,58.7,58.7,2304500.0,56.5,55.1125
2103,2020-09-30,17.7,17.7,1304671.0,17.35,18.125
2104,2020-09-30,19.6,19.6,1295021.0,19.270000000000003,20.1975
2105,2020-09-30,36.9,36.9,2752995.0,36.5,37.3275
2106,2020-09-30,29.55,29.55,408807.0,29.1,29.695
2107,2020-09-30,19.75,19.75,491916.0,19.56,20.7725
2108,2020-09-30,49.9,49.9,12236640.0,49.03,49.040000000000006
2109,2020-09-30,12.1,12.1,167101.0,12.069999999999999,12.5075
2114,2020-09-30,80.1,80.1,24150.0,79.99999999999999,81.06
2115,2020-09-30,40.05,40.05,22233.0,40.2,41.125
2201,2020-09-30,36.0985,22.95,1527745.19,35.98836,37.474775
2204,2020-09-30,42.0,42.0,298804.0,41.45,42.157500000000006
2206,2020-09-30,22.4,22.4,344724.0,22.44,23.2525
2207,2020-09-30,643.0,643.0,749478.0,617.0,626.1
2208,2020-09-30,24.1,24.1,520056.0,24.0,24.689999999999998
2227,2020-09-30,244.0,244.0,39050.0,244.1,247.225
2228,2020-09-30,77.5,77.5,73207.0,76.78,78.315
2231,2020-09-30,159.5,159.5,677216.0,157.3,166.95
2233,2020-09-30,71.7,71.7,126301.0,70.5,73.385
2236,2020-09-30,16.3601,17.0,2415.83,16.51412,16.925515
2239,2020-09-30,75.9,75.9,26117.0,75.52000000000001,77.04499999999999
2243,2020-09-30,11.8,11.8,11000.0,11.84,12.0425
2301,2020-09-30,46.1,46.1,4460951.0,45.5,46.222500000000004
2302,2020-09-30,14.65,14.65,1379700.0,14.780000000000001,13.7975
2303,2020-09-30,28.55,28.55,426461406.0,26.9,24.825
2305,2020-09-30,7.57,7.57,468402.0,7.682,7.881500000000001
2308,2020-09-30,189.0,189.0,5363374.0,183.2,186.4
2352,2020-09-30,18.5,18.5,3030427.0,18.34,19.285
2312,2020-09-30,10.5,10.5,2313590.0,10.559999999999999,10.9275
2313,2020-09-30,40.75,40.75,19404061.0,41.67,44.8875
2314,2020-09-30,22.4,22.4,865808.0,22.240000000000002,23.4625
2317,2020-09-30,77.4,77.4,19229698.0,76.12,77.44000000000001
2321,2020-09-30,15.1667,4.55,380794.24,15.79334,13.52833
2323,2020-09-30,7.8,7.8,3379649.0,7.766,8.113
2324,2020-09-30,19.05,19.05,11395880.0,19.080000000000002,19.2025
2327,2020-09-30,351.5,351.5,8482625.0,337.2,345.775
2328,2020-09-30,17.35,17.35,568555.0,17.05,17.817500000000003
2329,2020-09-30,10.2,10.2,1779308.0,10.26,10.725
2330,2020-09-30,430.8857,433.0,27334199.0,426.40772,432.18817499999994
2331,2020-09-30,13.35,13.35,5974029.0,12.98,12.88
2332,2020-09-30,18.45,18.45,4044776.0,17.97,18.2125
2337,2020-09-30,31.95,31.95,25612971.0,30.97,31.6325
2338,2020-09-30,28.1,28.1,3191142.0,27.6,28.9925
2340,2020-09-30,23.15,23.15,5273773.0,22.860000000000003,23.544999999999998
2342,2020-09-30,27.85,27.85,899295.0,28.110000000000003,28.945
2344,2020-09-30,13.95,13.95,68507526.0,13.219999999999999,13.325
2345,2020-09-30,222.5,222.5,2696946.0,216.1,219.25
2347,2020-09-30,41.3,41.3,2444779.0,40.87,42.0675
2348,2020-09-30,90.9,90.9,129065.0,90.61999999999999,92.925
2353,2020-09-30,24.8,24.8,13815224.0,24.57,24.814999999999998
2354,2020-09-30,51.5,51.5,1666047.0,50.9,52.165
2355,2020-09-30,29.05,29.05,10933240.0,27.22,26.845
2356,2020-09-30,22.45,22.45,4418044.0,22.14,22.642500000000002
2357,2020-09-30,253.5,253.5,2234113.0,251.0,253.2
2358,2020-09-30,16.45,16.45,2493227.0,15.91,15.041295
2359,2020-09-30,18.5,18.5,185051.0,18.29,18.972500000000004
2360,2020-09-30,153.0,153.0,720956.0,151.9,156.35
2362,2020-09-30,28.95,28.95,204199.0,29.0,30.2575
2363,2020-09-30,11.7,11.7,14049350.0,11.209999999999999,11.07974
2364,2020-09-30,4.97,4.97,3770498.0,5.252,3.9
2365,2020-09-30,9.83,9.83,346672.0,9.77,10.23
2367,2020-09-30,21.15,21.15,3022496.0,20.8,21.5675
2368,2020-09-30,44.6,44.6,20694609.0,45.08,48.6725
2369,2020-09-30,10.6,10.6,2283282.0,10.48,11.2875
2371,2020-09-30,16.8,16.8,4757335.0,15.940000000000001,16.3375
2373,2020-09-30,84.1,84.1,20114.0,84.42,85.26
2374,2020-09-30,13.4,13.4,574732.0,12.930000000000001,13.1775
2375,2020-09-30,41.8,41.8,4145257.0,39.39,41.225
2376,2020-09-30,75.5,75.5,11008961.0,77.08,79.815
2377,2020-09-30,133.0,133.0,5518993.0,130.5,136.2
2379,2020-09-30,368.5,368.5,2806568.0,363.9,369.52818
2380,2020-09-30,6.52,6.52,2175361.0,6.7219999999999995,6.093500000000001
2382,2020-09-30,75.6,75.6,7021849.0,74.14000000000001,76.08500000000001
2383,2020-09-30,146.0,146.0,1899374.0,145.3,153.60222
2385,2020-09-30,84.1,84.1,653255.0,83.96000000000001,85.60999999999999
2387,2020-09-30,65.2,65.2,6954471.0,65.42,68.132825
2388,2020-09-30,36.1,36.1,602226.0,36.33,38.42
2390,2020-09-30,16.35,16.35,1879255.0,16.250000000000004,17.557499999999997
2392,2020-09-30,40.9,40.9,1420169.0,40.83,41.1875
2393,2020-09-30,37.0,37.0,2220846.0,36.18,37.2175
2395,2020-09-30,291.0,291.0,1016660.0,283.6,288.875
2397,2020-09-30,65.4,65.4,28000.0,65.76,67.075
2399,2020-09-30,10.9,10.9,4430062.0,10.8,11.122499999999999
2401,2020-09-30,13.5,13.5,2597444.0,13.55,13.820000000000002
2402,2020-09-30,16.4,16.4,1500337.0,16.11,16.582500000000003
2425,2020-09-30,24.6,24.6,128500.0,24.78,25.0775
2404,2020-09-30,195.0,195.0,317728.0,193.1,198.675
2405,2020-09-30,8.99,8.99,359201.0,9.0,9.247
