identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
00731,2020-10-05,44.4077,46.39,1016010.0,44.12052,44.79251
00732,2020-10-05,38.5,38.5,100000.0,38.518,38.6775
00733,2020-10-05,23.5378,23.89,222098.0,23.25794,23.850559999999998
00735,2020-10-05,24.57,24.57,101000.0,24.413999999999998,24.570500000000003
00736,2020-10-05,19.56,19.56,114000.0,19.517999999999997,19.956
00737,2020-10-05,24.89,24.89,131260.0,24.650000000000002,24.7685
00738U,2020-10-05,25.42,25.42,1692000.0,25.074,27.334000000000003
00739,2020-10-05,24.51,25.0,118962.0,24.49432,24.89971
00742,2020-10-05,19.7973,20.75,102000.0,19.7286,19.974745
00743,2020-10-05,25.04,25.04,5513.0,25.121999999999996,25.558500000000002
00752,2020-10-05,27.61,27.61,651564.0,27.413999999999998,27.835500000000003
00753L,2020-10-05,32.5,32.5,629000.0,31.503999999999998,32.45
00757,2020-10-05,38.53,38.53,1020648.0,38.028000000000006,37.8185
00762,2020-10-05,30.66,30.66,259359.0,30.412,30.394
00763U,2020-10-05,19.69,19.69,11000.0,19.778,20.103
00770,2020-10-05,29.87,29.87,75000.0,29.631999999999998,29.811
00771,2020-10-05,18.93,18.93,34000.0,18.97,19.0825
00774B,2020-10-05,37.8102,38.6,1202000.0,37.923860000000005,38.04875
00775B,2020-10-05,44.0771,44.4,38000.0,44.74622,45.355264999999996
00783,2020-10-05,20.74,20.74,281935.0,20.838,21.4095
00830,2020-10-05,20.64,20.64,295355.0,20.458000000000002,20.325
00850,2020-10-05,25.56,25.56,1343718.0,25.368000000000002,25.6065
00851,2020-10-05,27.17,27.17,67000.0,26.926,27.0435
00852L,2020-10-05,13.98,13.98,7872000.0,13.578,13.886500000000002
00861,2020-10-05,23.19,23.19,1546941.0,23.116,23.262999999999998
00865B,2020-10-05,38.09,38.09,104000.0,38.298,38.471999999999994
00866,2020-10-05,20.35,20.35,38000.0,20.23,20.5445
00875,2020-10-05,25.91,25.91,1159457.0,25.766,25.910500000000003
00876,2020-10-05,20.97,20.97,2868531.0,20.84,20.7915
00878,2020-10-05,14.54,14.54,5027516.0,14.478,14.681000000000001
01001T,2020-10-05,18.36,18.36,5430.0,18.354,18.192999999999998
01002T,2020-10-05,18.39,18.39,13100.0,18.416,18.363
01003T,2020-10-05,20.66,20.66,246583.0,20.81,20.0595
01004T,2020-10-05,16.37,16.37,16817.0,16.278,15.83929
01007T,2020-10-05,18.7434,18.97,8370.0,18.75922,18.625844999999998
1101,2020-10-05,41.0,41.0,8847997.0,41.02,41.9325
1102,2020-10-05,41.15,41.15,3131336.0,41.239999999999995,41.917500000000004
1103,2020-10-05,15.7,15.7,227360.0,15.74,16.3275
1104,2020-10-05,19.15,19.15,405055.0,18.98,19.6525
1108,2020-10-05,10.8,10.8,392995.0,10.76,11.3325
1109,2020-10-05,19.5,19.5,392000.0,19.29,19.697499999999998
1110,2020-10-05,16.45,16.45,26000.0,16.520000000000003,16.3725
1305,2020-10-05,19.75,19.75,4307330.0,19.43,20.4475
1201,2020-10-05,19.9,19.9,414360.0,19.71,20.0675
1203,2020-10-05,32.25,32.25,23105.0,31.869999999999997,194.4975
1210,2020-10-05,42.95,42.95,1895700.0,42.33,43.18
1213,2020-10-05,9.9,9.9,5203.0,9.73,9.741
1215,2020-10-05,66.6,66.6,339522.0,66.14,67.09
1216,2020-10-05,62.6,62.6,8887514.0,62.44,64.295
1217,2020-10-05,7.48,7.48,754136.0,7.438,7.678
1218,2020-10-05,21.45,21.45,589389.0,21.270000000000003,22.05
1219,2020-10-05,19.05,19.05,104067.0,18.95,19.1875
1220,2020-10-05,11.45,11.45,43400.0,11.47,11.504999999999999
1225,2020-10-05,32.0,32.0,104039.0,31.68,32.684999999999995
1227,2020-10-05,61.2,61.2,519651.0,60.94,62.6
1229,2020-10-05,39.65,39.65,855347.0,39.739999999999995,40.599999999999994
1231,2020-10-05,41.85,41.85,197198.0,41.21,41.722500000000004
1232,2020-10-05,117.5,117.5,53392.0,118.0,118.9
1233,2020-10-05,36.15,36.15,15087.0,35.95,36.425
1234,2020-10-05,32.65,32.65,38232.0,32.36,32.415000000000006
1235,2020-10-05,23.5033,25.35,7533.76,22.928440000000002,23.243685
1236,2020-10-05,13.25,13.25,9689.0,13.3,13.34
1256,2020-10-05,280.0,280.0,103038.0,268.7,256.2
1301,2020-10-05,80.0,80.0,7443940.0,79.17999999999999,79.53999999999999
1307,2020-10-05,20.7,20.7,101418.0,20.3,21.0825
1303,2020-10-05,59.7,59.7,3646165.0,59.279999999999994,60.36
1304,2020-10-05,16.25,16.25,6165460.0,15.88,16.157500000000002
1308,2020-10-05,17.8,17.8,1402013.0,17.69,18.8
1309,2020-10-05,27.05,27.05,6222620.0,26.79,28.577500000000004
1310,2020-10-05,16.4,16.4,1489198.0,16.1,16.3
1312,2020-10-05,19.1,19.1,4052894.0,18.74,19.439999999999998
1312A,2020-10-05,30.7,30.7,3000.0,30.85,30.830000000000002
1313,2020-10-05,12.7,12.7,619147.0,12.58,13.205000000000002
1314,2020-10-05,8.38,8.38,6811145.0,8.366000000000001,8.690999999999999
1449,2020-10-05,36.006,16.4,245559.08,35.544979999999995,38.020365
1315,2020-10-05,69.3833,53.3,330545.7,68.49816000000001,68.49167
1316,2020-10-05,11.6,11.6,331046.0,11.290000000000001,11.5725
1319,2020-10-05,36.8,36.8,848588.0,35.95,37.1925
1321,2020-10-05,34.45,34.45,181130.0,34.15,35.4075
1323,2020-10-05,33.15,33.15,51402.0,33.04,33.55499999999999
1324,2020-10-05,9.8,9.8,24000.0,9.758,9.8415
1325,2020-10-05,139.0,139.0,9386740.0,126.3,137.25
1326,2020-10-05,68.5,68.5,2586385.0,67.8,68.49499999999999
1337,2020-10-05,8.15,8.15,2839301.0,8.030000000000001,7.286
1338,2020-10-05,55.3,55.3,549003.0,54.21999999999999,56.410000000000004
1339,2020-10-05,42.6,42.6,107200.0,41.58,43.834999999999994
1340,2020-10-05,12.2,12.2,306009.0,12.03,11.977500000000001
1402,2020-10-05,25.75,25.75,6639805.0,25.34,26.0075
1409,2020-10-05,11.25,11.25,7812097.0,10.989999999999998,11.315000000000001
1451,2020-10-05,16.45,16.45,85050.0,16.240000000000002,16.6175
1410,2020-10-05,32.7,32.7,88673.0,32.89,33.9825
1413,2020-10-05,9.0,9.0,92000.0,8.942,8.813500000000001
1414,2020-10-05,8.41,8.41,1517207.0,8.254000000000001,8.4085
1416,2020-10-05,13.7,13.7,360191.0,13.419999999999998,13.987499999999997
1417,2020-10-05,11.15,11.15,1195504.0,11.040000000000001,11.181500000000002
1418,2020-10-05,8.0,8.0,10003.0,7.934,7.910499999999999
1419,2020-10-05,42.5,42.5,20005.0,42.660000000000004,44.152499999999996
1423,2020-10-05,14.45,14.45,24724.0,14.37,14.4025
1432,2020-10-05,15.5548,19.1,488926.0,14.36576,16.400100000000002
1434,2020-10-05,31.2,31.2,1921878.0,31.18,31.6875
1435,2020-10-05,16.55,16.55,1207124.0,14.77,12.242500000000001
1436,2020-10-05,38.0,38.0,52456.0,37.86,37.3675
1437,2020-10-05,23.5,23.5,623819.0,22.9,22.9875
1438,2020-10-05,13.6,13.6,32000.0,13.74,13.95
1439,2020-10-05,28.2,28.2,122300.0,28.119999999999997,28.805
1440,2020-10-05,11.6,11.6,3176693.0,11.4,12.007499999999999
1441,2020-10-05,8.23,8.23,427397.0,8.072,8.297
1442,2020-10-05,20.35,20.35,879013.0,19.93,19.427500000000002
1443,2020-10-05,8.9,8.9,22001.0,8.854000000000001,8.883999999999999
1444,2020-10-05,12.9,12.9,96429508.0,12.24,11.052000000000001
1445,2020-10-05,9.45,9.45,101141.0,9.418,9.3655
1446,2020-10-05,31.4,31.4,87083.0,30.49,31.840000000000003
1447,2020-10-05,6.8,6.8,3875353.0,6.702,6.852499999999999
1539,2020-10-05,22.6,22.6,119000.0,21.869999999999997,22.205000000000002
1452,2020-10-05,15.5,15.5,45196.0,15.420000000000002,15.742500000000001
1453,2020-10-05,8.57,8.57,132284.0,8.565999999999999,8.699
1454,2020-10-05,8.19,8.19,50001.0,8.156,8.280000000000001
1455,2020-10-05,8.8,8.8,1101077.0,8.652,8.8485
1456,2020-10-05,9.98,9.98,20009.0,9.954,10.051
1457,2020-10-05,13.7,13.7,437016.0,13.580000000000002,13.680000000000001
1459,2020-10-05,8.21,8.21,100741.0,8.162,8.557500000000001
1460,2020-10-05,10.25,10.25,5702492.0,9.559999999999999,9.5425
1463,2020-10-05,12.75,12.75,37500.0,12.790000000000001,12.944999999999999
1464,2020-10-05,17.7,17.7,162630.0,17.589999999999996,17.892500000000002
1465,2020-10-05,13.15,13.15,428400.0,13.09,13.334999999999999
1466,2020-10-05,23.4,23.4,9751686.0,21.759999999999998,19.7175
1467,2020-10-05,18.75,18.75,4701630.0,18.19,19.544999999999998
1468,2020-10-05,12.15,12.15,17000.0,11.91,12.0225
1470,2020-10-05,17.8,17.8,4000.0,17.669999999999998,18.027499999999996
1471,2020-10-05,6.41,6.41,1500600.0,6.924000000000001,5.907500000000001
1472,2020-10-05,11.65,11.65,140023.0,11.65,12.182500000000001
1473,2020-10-05,18.0,18.0,78622.0,17.97,18.432499999999997
1474,2020-10-05,12.05,12.05,1473576.0,11.61,12.42
1475,2020-10-05,30.5,30.5,3410.0,28.830000000000002,24.6525
1476,2020-10-05,353.5,353.5,505390.0,355.4,365.45
1477,2020-10-05,169.5,169.5,1391414.0,169.3,181.125
1503,2020-10-05,47.7,47.7,157617.0,47.45,49.222500000000004
1504,2020-10-05,30.0,30.0,2502635.0,29.939999999999998,30.015000000000004
1506,2020-10-05,11.6,11.6,467002.0,11.74,11.5775
1507,2020-10-05,56.3,56.3,296677.0,54.839999999999996,54.754999999999995
1512,2020-10-05,4.7,4.7,63001.0,4.74,4.5815
1513,2020-10-05,45.6,45.6,37960352.0,43.14,48.09948
1514,2020-10-05,26.3,26.3,1088625.0,25.74,27.3375
1515,2020-10-05,84.5,84.5,1973451.0,81.94,88.175
1516,2020-10-05,19.45,19.45,1133460.0,18.57,17.3475
1517,2020-10-05,11.8,11.8,1364633.0,11.42,11.7125
1519,2020-10-05,45.0,45.0,6471324.0,42.7,43.75
1521,2020-10-05,52.6,52.6,18267.0,52.4,53.205000000000005
1522,2020-10-05,20.85,20.85,123101.0,20.72,21.580000000000002
1524,2020-10-05,9.3615,9.34,120427.14,9.38352,9.504809999999999
1525,2020-10-05,65.1,65.1,83000.0,64.44,66.33500000000001
1526,2020-10-05,53.0,53.0,7915351.0,50.879999999999995,48.2575
1527,2020-10-05,38.55,38.55,129422.0,38.18,38.8075
1528,2020-10-05,8.26,8.26,692001.0,8.044,8.234485000000001
1529,2020-10-05,15.15,15.15,16147.0,15.14,16.1275
1530,2020-10-05,30.1,30.1,5146.0,29.869999999999997,29.9375
1531,2020-10-05,11.1,11.1,80347.0,11.110000000000001,11.365
1532,2020-10-05,31.75,31.75,271100.0,31.360000000000003,30.9625
1533,2020-10-05,28.7,28.7,34353.0,28.68,29.47
1535,2020-10-05,32.25,32.25,7000.0,32.019999999999996,32.147499999999994
1536,2020-10-05,94.492,95.9,580800.31,91.61486,96.595655
1537,2020-10-05,137.0,137.0,60497.0,136.8,138.1
1538,2020-10-05,10.907,4.16,75902.87,10.796879999999998,10.70774
1760,2020-10-05,126.0,126.0,3448302.0,125.3,129.975
1540,2020-10-05,14.5,14.5,24001.0,14.429999999999998,14.707500000000001
1541,2020-10-05,51.5,51.5,58000.0,51.58,55.55500000000001
1558,2020-10-05,138.0,138.0,45188.0,136.9,138.325
1560,2020-10-05,60.7,60.7,143207.0,60.14,61.855000000000004
1568,2020-10-05,15.8,15.8,31707.0,15.5,15.732500000000002
1582,2020-10-05,83.7,83.7,247668.0,83.4,85.33
1583,2020-10-05,60.0,60.0,10000.0,59.08,59.565
1587,2020-10-05,26.3,26.3,504100.0,25.410000000000004,26.025
1589,2020-10-05,91.1,91.1,1410081.0,89.36,94.129215
1590,2020-10-05,643.0,643.0,1023223.0,632.0,659.35
1592,2020-10-05,10.6,10.6,168000.0,10.639999999999999,11.2825
1598,2020-10-05,123.5,123.5,2981236.0,118.2,125.3
1603,2020-10-05,28.2,28.2,27235.0,27.910000000000004,28.2
1604,2020-10-05,22.3,22.3,419674.0,21.98,22.744999999999997
1605,2020-10-05,16.45,16.45,8630349.0,16.020000000000003,16.5875
1608,2020-10-05,9.92,9.92,862722.0,9.824,10.410999999999998
1609,2020-10-05,17.55,17.55,26227022.0,16.910000000000004,16.817500000000003
1611,2020-10-05,11.05,11.05,556038.0,11.040000000000001,11.636849999999999
1612,2020-10-05,14.2,14.2,1719576.0,13.709999999999999,14.5575
1614,2020-10-05,36.25,36.25,41000.0,36.220000000000006,38.1925
1615,2020-10-05,21.75,21.75,17189.0,21.59,22.155
1616,2020-10-05,5.49,5.49,536050.0,5.300000000000001,5.4615
1617,2020-10-05,12.7,12.7,4100.0,12.709999999999999,12.9525
1618,2020-10-05,9.39,9.39,280730.0,9.236,9.667
1626,2020-10-05,24.65,24.65,42100.0,24.66,25.0375
1701,2020-10-05,23.35,23.35,3715001.0,23.130000000000003,23.942500000000003
1702,2020-10-05,42.4,42.4,139937.0,42.13,42.5625
1707,2020-10-05,171.0,171.0,214163.0,171.7,177.3
1762,2020-10-05,70.5,70.5,11354130.0,68.06,66.34
1708,2020-10-05,22.85,22.85,136898.0,22.73,23.2
1709,2020-10-05,13.55,13.55,155900.0,13.45,14.054999999999998
1710,2020-10-05,16.35,16.35,758266.0,16.11,17.01
1711,2020-10-05,16.2,16.2,1042573.0,16.03,16.4775
1712,2020-10-05,19.6,19.6,415135.0,19.6,20.182499999999997
1713,2020-10-05,17.85,17.85,63296.0,17.9,17.869999999999997
1714,2020-10-05,9.97,9.97,3186517.0,10.018,10.602
1717,2020-10-05,33.3,33.3,2028923.0,32.739999999999995,34.0875
1718,2020-10-05,7.63,7.63,2569860.0,7.566,7.846500000000001
1720,2020-10-05,39.1,39.1,719036.0,38.19,38.6625
1721,2020-10-05,10.1,10.1,96834.0,10.006,10.5015
1722,2020-10-05,50.6,50.6,1378952.0,50.27,51.49249999999999
1723,2020-10-05,92.0,92.0,118166.0,91.34,92.575
1724,2020-10-05,12.95,12.95,45294.0,12.819999999999999,12.8475
1725,2020-10-05,13.85,13.85,11000.0,13.780000000000001,14.0475
1726,2020-10-05,68.8,68.8,22158.0,68.97999999999999,69.405
1727,2020-10-05,11.05,11.05,43615.0,11.0,10.98
1730,2020-10-05,70.2,70.2,46055.0,69.58000000000001,70.695
1731,2020-10-05,16.45,16.45,518025.0,16.27,16.919999999999998
1732,2020-10-05,22.0,22.0,845200.0,21.110000000000003,22.822499999999998
1733,2020-10-05,25.4,25.4,191459.0,24.79,25.3175
1734,2020-10-05,36.4,36.4,6890747.0,37.19,40.3475
1735,2020-10-05,17.0,17.0,2000.0,16.759999999999998,16.6175
1736,2020-10-05,69.2,69.2,2203652.0,65.94,67.694665
1737,2020-10-05,30.75,30.75,312168.0,30.630000000000003,30.617499999999996
2102,2020-10-05,20.1,20.1,758092.0,19.69,21.105
1773,2020-10-05,100.0,100.0,163444.0,99.28,101.64
1776,2020-10-05,15.7,15.7,7000.0,15.540000000000001,15.607499999999998
1783,2020-10-05,23.45,23.45,149174.0,22.85,23.7575
1786,2020-10-05,69.4,69.4,208684.0,69.42,71.31500000000001
1789,2020-10-05,30.35,30.35,1169598.0,29.78,31.715000000000003
1795,2020-10-05,81.1,81.1,893800.0,80.64,81.675
1802,2020-10-05,12.3,12.3,3091910.0,12.110000000000001,12.71
1805,2020-10-05,10.05,10.05,59081.0,10.059999999999999,9.681000000000001
1806,2020-10-05,6.53,6.53,683592.0,6.467999999999999,6.3875
1808,2020-10-05,61.7,61.7,169986.0,61.620000000000005,60.234235
1809,2020-10-05,10.85,10.85,938112.0,10.59,11.3225
1810,2020-10-05,9.78,9.78,19209410.0,9.43,9.552
1817,2020-10-05,30.8,30.8,30000.0,30.52,30.865000000000002
1902,2020-10-05,2.45,2.45,430000.0,2.418,2.499
1903,2020-10-05,57.3,57.3,213050.0,56.56,62.0
1904,2020-10-05,32.1,32.1,3899099.0,31.920000000000005,30.669999999999998
1905,2020-10-05,8.95,8.95,1077805.0,8.846,9.269
1906,2020-10-05,14.15,14.15,282500.0,13.930000000000001,14.517499999999998
1907,2020-10-05,17.6,17.6,2336189.0,17.17,17.9025
1909,2020-10-05,16.64,16.7,2830871.64,16.6599,17.347415
2002,2020-10-05,20.6,20.6,10180340.0,20.45,20.667499999999997
2002A,2020-10-05,52.4,52.4,11119.0,52.4,52.69
2006,2020-10-05,28.95,28.95,4010816.0,28.47,29.4925
2007,2020-10-05,6.33,6.33,417599.0,6.398,6.798
2008,2020-10-05,13.75,13.75,41157.0,13.209999999999999,13.395
2009,2020-10-05,8.97,8.97,232299.0,8.895999999999999,9.504
2010,2020-10-05,10.85,10.85,928438.0,10.58,10.969999999999999
2012,2020-10-05,16.4,16.4,27630.0,16.31,16.665
2013,2020-10-05,29.85,29.85,591912.0,29.330000000000002,30.659999999999997
2014,2020-10-05,9.42,9.42,1723904.0,9.334,9.849
2015,2020-10-05,55.7,55.7,150660.0,55.839999999999996,56.795
2017,2020-10-05,8.43,8.43,207348.0,8.325999999999999,8.73
2020,2020-10-05,16.05,16.05,187280.0,15.919999999999998,16.3075
2022,2020-10-05,5.48,5.48,484981.0,5.42,5.699
2023,2020-10-05,9.72,9.72,1030249.0,9.584,10.213000000000001
2024,2020-10-05,14.75,14.75,11112.0,14.330000000000002,14.742500000000001
2025,2020-10-05,3.2,3.2,613083.0,3.216000000000001,3.0665
2027,2020-10-05,19.55,19.55,2057275.0,19.34,20.449345
2028,2020-10-05,9.95,9.95,44148.0,9.931999999999999,10.1615
2029,2020-10-05,18.5,18.5,41408.0,18.35,18.857499999999998
2030,2020-10-05,10.1,10.1,214099.0,10.044,10.4785
2031,2020-10-05,31.3,31.3,970203.0,30.689999999999998,31.929999999999996
2032,2020-10-05,9.52,9.52,211323.0,9.482000000000001,10.206
2033,2020-10-05,9.98,9.98,55460.0,9.946000000000002,10.279
2034,2020-10-05,22.8244,23.1,108077.36,22.69596,23.2073
2038,2020-10-05,9.96,9.96,549448.0,9.864,10.296
2049,2020-10-05,279.3267,281.5,1423642.94,281.90666,302.00032500000003
2059,2020-10-05,283.5,283.5,331200.0,279.3,293.275
2062,2020-10-05,25.2,25.2,253500.0,24.380000000000003,25.926140000000004
2069,2020-10-05,14.8,14.8,28000.0,14.84,14.9275
2101,2020-10-05,42.65,42.65,858401.0,42.44,46.160000000000004
2351,2020-10-05,61.7,61.7,3504060.0,57.720000000000006,55.822500000000005
2103,2020-10-05,18.35,18.35,3943692.0,17.669999999999998,18.165
2104,2020-10-05,19.8,19.8,976533.0,19.43,20.150000000000002
2105,2020-10-05,37.9,37.9,5707759.0,36.94,37.43
2106,2020-10-05,29.95,29.95,604256.0,29.369999999999997,29.6875
2107,2020-10-05,19.8,19.8,467111.0,19.61,20.7175
2108,2020-10-05,51.3,51.3,24322920.0,49.760000000000005,49.214999999999996
2109,2020-10-05,12.1,12.1,77303.0,12.07,12.48
2114,2020-10-05,80.3,80.3,48350.0,80.1,80.885
2115,2020-10-05,40.05,40.05,20166.0,40.08,41.0575
2201,2020-10-05,35.9412,22.85,2064204.16,36.08274,37.282095
2204,2020-10-05,42.95,42.95,958996.0,41.980000000000004,42.1725
2206,2020-10-05,22.75,22.75,744152.0,22.52,23.195
2207,2020-10-05,641.0,641.0,283880.0,626.2,627.3
2208,2020-10-05,24.35,24.35,924395.0,24.09,24.685
2227,2020-10-05,244.0,244.0,52010.0,244.0,247.225
2228,2020-10-05,78.4,78.4,44030.0,77.06,78.185
2231,2020-10-05,162.5,162.5,718623.0,158.4,166.85
2233,2020-10-05,72.1,72.1,266252.0,70.82000000000001,73.24
2236,2020-10-05,16.2158,16.85,28994.1,16.408260000000002,16.889425
2239,2020-10-05,78.0,78.0,120064.0,76.08,77.195
2243,2020-10-05,11.65,11.65,26048.0,11.71,12.0625
2301,2020-10-05,45.8,45.8,3402004.0,45.66,46.209999999999994
2302,2020-10-05,15.3,15.3,1462640.0,14.64,13.9625
2303,2020-10-05,28.7,28.7,313485781.0,27.45,25.182499999999997
2305,2020-10-05,7.76,7.76,570074.0,7.632,7.910500000000001
2308,2020-10-05,189.5,189.5,8077771.0,184.5,186.3
2352,2020-10-05,18.5,18.5,2820131.0,18.369999999999997,19.245
2312,2020-10-05,10.7,10.7,4662731.0,10.580000000000002,10.9
2313,2020-10-05,42.9,42.9,32329100.0,41.64,44.8125
2314,2020-10-05,22.35,22.35,793259.0,22.21,23.35
2316,2020-10-05,31.0,31.0,968602.0,32.31302,33.41564
2317,2020-10-05,77.7,77.7,19075464.0,76.66,77.44
2321,2020-10-05,13.8667,4.16,332694.33,14.966680000000002,13.671665
2323,2020-10-05,7.82,7.82,3773170.0,7.764,8.0825
2324,2020-10-05,18.9,18.9,8904826.0,19.1,19.185
2327,2020-10-05,354.5,354.5,4987804.0,341.9,346.3
2328,2020-10-05,17.25,17.25,677989.0,17.09,17.765
2329,2020-10-05,10.6,10.6,3400580.0,10.28,10.715
2330,2020-10-05,430.3882,432.5,32945828.0,428.29844,432.1324449999999
2331,2020-10-05,13.75,13.75,4014142.0,13.180000000000001,12.91
2332,2020-10-05,18.8,18.8,6884609.0,18.160000000000004,18.2
2337,2020-10-05,31.35,31.35,36835762.0,31.26,31.692500000000003
2338,2020-10-05,28.35,28.35,1675567.0,27.8,28.902500000000003
2340,2020-10-05,23.85,23.85,23008250.0,22.96,23.5425
2342,2020-10-05,27.75,27.75,1150101.0,27.840000000000003,28.902500000000003
2344,2020-10-05,13.95,13.95,118912441.0,13.459999999999999,13.4
2345,2020-10-05,218.5,218.5,5721290.0,218.5,218.5
2347,2020-10-05,40.15,40.15,4422875.0,40.86999999999999,41.9225
2348,2020-10-05,91.8,91.8,157360.0,90.76,92.86
2353,2020-10-05,24.55,24.55,17464131.0,24.58,24.8475
2354,2020-10-05,51.0,51.0,1662179.0,51.04,52.05
2355,2020-10-05,28.4,28.4,10827500.0,27.659999999999997,26.942500000000003
2356,2020-10-05,22.05,22.05,9846671.0,22.21,22.5975
2357,2020-10-05,247.0,247.0,2432583.0,249.7,252.925
2358,2020-10-05,16.6,16.6,848426.0,15.919999999999998,15.1461
2359,2020-10-05,18.8,18.8,245151.0,18.390000000000004,18.9
2360,2020-10-05,158.0,158.0,990131.0,153.1,156.25
2362,2020-10-05,28.85,28.85,120983.0,28.860000000000003,30.175
2363,2020-10-05,11.6,11.6,13733910.0,11.32,11.11915
2364,2020-10-05,4.5,4.5,2586510.0,4.9159999999999995,4.0075
2365,2020-10-05,9.81,9.81,218134.0,9.736,10.198
2367,2020-10-05,21.45,21.45,3016578.0,20.889999999999997,21.582500000000003
2368,2020-10-05,45.35,45.35,13013270.0,44.75,48.245000000000005
2369,2020-10-05,10.7,10.7,5196204.0,10.52,11.235000000000001
2371,2020-10-05,16.7,16.7,3404857.0,16.25,16.2775
2373,2020-10-05,84.7,84.7,11385.0,84.52000000000001,85.27000000000001
2374,2020-10-05,13.3,13.3,271930.0,13.02,13.205000000000002
2375,2020-10-05,41.4,41.4,999914.0,39.93,41.144999999999996
2376,2020-10-05,77.3,77.3,4741278.0,77.02,79.425
2377,2020-10-05,130.5,130.5,3891565.0,131.2,135.2
2379,2020-10-05,368.0,368.0,2841131.0,364.4,368.4
2380,2020-10-05,6.84,6.84,2087987.0,6.540000000000001,6.1625
2382,2020-10-05,74.0,74.0,9349746.0,74.34,75.89500000000001
2383,2020-10-05,149.0,149.0,1624544.0,145.1,152.986905
2385,2020-10-05,83.4,83.4,1747669.0,83.97999999999999,85.41499999999999
2387,2020-10-05,66.7,66.7,4746839.0,65.16,67.992965
2388,2020-10-05,35.9,35.9,681002.0,36.14,38.239999999999995
2390,2020-10-05,16.6,16.6,3704053.0,16.21,17.457500000000003
2392,2020-10-05,41.25,41.25,1400724.0,41.0,41.095
2393,2020-10-05,37.75,37.75,3037345.0,36.480000000000004,37.2375
2395,2020-10-05,286.5,286.5,689273.0,284.9,288.125
2397,2020-10-05,65.8,65.8,16000.0,65.72,66.92
2399,2020-10-05,11.0,11.0,2070000.0,10.79,11.1025
