identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
00657K,2020-01-09,9.78,9.78,100.0,9.66,9.7735
00660,2020-01-09,26.3473,26.78,3000.0,26.136739999999996,26.098385
00661,2020-01-09,30.04,30.04,179000.0,29.778,29.8345
00662,2020-01-09,34.36,34.36,143106.0,34.016,33.567
00663L,2020-01-09,47.33,47.33,25000.0,47.176,47.6255
00664R,2020-01-09,11.41,11.41,1748000.0,11.441999999999998,11.3945
00665L,2020-01-09,28.33,28.33,53000.0,28.262,27.697999999999997
00666R,2020-01-09,12.49,12.49,81000.0,12.505999999999998,12.678
00668,2020-01-09,31.21,31.21,162193.0,31.03,30.828000000000003
00668K,2020-01-09,10.41,10.41,100.0,10.314,10.238
00669R,2020-01-09,11.32,11.32,3636000.0,11.404,11.4515
00670L,2020-01-09,45.61,45.61,397000.0,44.45,43.173500000000004
00671R,2020-01-09,10.67,10.67,1045000.0,10.802000000000001,10.958000000000002
00673R,2020-01-09,13.37,13.37,74820000.0,12.876,13.258
00674R,2020-01-09,16.16,16.16,265000.0,16.054000000000002,16.622
00675L,2020-01-09,20.53,20.53,117000.0,20.410000000000004,20.62
00676R,2020-01-09,6.19,6.19,1556000.0,6.206,6.1850000000000005
00677U,2020-01-09,2.81,2.81,171560515.0,2.926,2.9255
00678,2020-01-09,23.37,23.37,517120.0,23.216,23.542
00680L,2020-01-09,23.53,23.53,358000.0,24.02,23.838
00681R,2020-01-09,15.93,15.93,2000.0,15.831999999999999,15.9275
00682U,2020-01-09,19.24,19.24,52000.0,19.228,19.289
00683L,2020-01-09,19.44,19.44,72000.0,19.226,19.233999999999998
00684R,2020-01-09,18.55,18.55,41000.0,18.658,17.6675
00685L,2020-01-09,18.21,18.21,39000.0,18.088,18.2655
00686R,2020-01-09,6.75,6.75,60000.0,6.768000000000001,6.7355
00688L,2020-01-09,23.79,23.79,348000.0,24.321999999999996,24.1155
00689R,2020-01-09,16.3,16.3,116000.0,16.146,15.397
00690,2020-01-09,23.38,24.06,182803.0,23.354760000000002,23.525315
00692,2020-01-09,24.09,24.09,2611963.0,23.994,24.051
00693U,2020-01-09,15.54,15.54,617000.0,15.498,15.440000000000001
