identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
00657K,2020-11-10,30.83,30.83,111000.0,22.41,23.6715
00660,2020-11-10,23.41,23.41,353000.0,22.464,22.195974999999997
00661,2020-11-10,30.96,30.96,3100.0,30.396000000000004,29.777000000000005
00662,2020-11-10,43.22,43.22,827096.0,43.794,43.1215
00663L,2020-11-10,62.5,62.5,62000.0,61.470000000000006,59.84749999999999
00664R,2020-11-10,9.09,9.09,12522000.0,9.161999999999999,9.290499999999998
00665L,2020-11-10,24.31,24.31,112000.0,23.631999999999998,22.122999999999998
00666R,2020-11-10,11.88,11.88,166000.0,12.059999999999999,12.539
00668,2020-11-10,29.82,29.82,1277033.0,29.145999999999997,28.902000000000005
00668K,2020-11-10,10.38,10.38,100.0,10.186000000000002,10.07
00669R,2020-11-10,9.88,9.88,14658000.0,10.126000000000001,10.28
00670L,2020-11-10,68.75,68.75,2860414.0,70.88,68.285
00671R,2020-11-10,7.13,7.13,11515000.0,7.05,7.222500000000001
00673R,2020-11-10,30.04,30.04,762000.0,31.189999999999998,31.083
00674R,2020-11-10,12.89,12.89,1283000.0,12.654,12.760000000000002
00675L,2020-11-10,26.93,26.93,276000.0,26.574,25.8555
00676R,2020-11-10,4.93,4.93,3673000.0,4.973999999999999,5.044
00677U,2020-11-10,4.09,4.09,225046999.0,4.274,4.4495
00678,2020-11-10,25.31,25.31,559468.0,25.636000000000003,25.3465
00680L,2020-11-10,28.85,28.85,572077.0,29.983999999999998,29.8815
00681R,2020-11-10,12.9,12.9,387000.0,12.664,12.696000000000002
00682U,2020-11-10,18.42,18.42,35000.0,18.48,18.556
00683L,2020-11-10,17.45,17.45,295000.0,17.564,17.735500000000002
00684R,2020-11-10,18.81,18.81,16000.0,18.764,18.745
00685L,2020-11-10,23.73,23.73,43000.0,23.344,22.729499999999998
00686R,2020-11-10,5.38,5.38,166000.0,5.424,5.4990000000000006
00688L,2020-11-10,28.91,28.91,122000.0,30.113999999999997,30.044999999999998
00689R,2020-11-10,13.25,13.25,100000.0,13.004,13.039000000000001
00690,2020-11-10,25.5665,26.31,266880.0,25.31186,24.953775
00692,2020-11-10,27.48,27.48,2039569.0,27.318,26.9835
00693U,2020-11-10,17.12,17.12,6673139.0,16.907999999999998,16.533
00700,2020-11-10,19.45,19.45,212000.0,19.17,18.588
00701,2020-11-10,21.06,21.06,2114180.0,20.764,20.494999999999997
00702,2020-11-10,16.48,16.48,118060.0,16.074,15.9845
00703,2020-11-10,25.65,25.65,246120.0,25.387999999999998,24.726
00706L,2020-11-10,17.76,17.76,45000.0,18.042,17.8725
00707R,2020-11-10,18.88,18.88,2000.0,18.928,18.921
00708L,2020-11-10,30.29,30.29,15175000.0,31.607999999999997,31.246999999999996
00709,2020-11-10,19.75,19.75,199806.0,19.13,18.8395
00710B,2020-11-10,18.35,18.59,328185.0,18.24732,18.205875
00711B,2020-11-10,21.9191,22.1,210950.0,21.8338,21.692469999999997
00712,2020-11-10,10.8894,11.04,4551985.0,10.67238,10.592485
00713,2020-11-10,33.1945,34.87,434444.0,33.03268,32.431515
00714,2020-11-10,18.32,18.32,264000.0,18.152,17.94438
00715L,2020-11-10,3.16,3.16,68371000.0,2.9680000000000004,3.1365
00717,2020-11-10,16.63,16.63,874591.0,16.53,16.52979
00728,2020-11-10,23.04,23.04,84000.0,22.798000000000002,22.517500000000002
00730,2020-11-10,16.91,16.91,486386.0,16.77,16.673425
00731,2020-11-10,45.5468,47.58,1172764.0,45.087360000000004,44.469915
00732,2020-11-10,39.05,39.05,101000.0,38.96,38.81
00733,2020-11-10,24.02,24.02,208000.0,24.076,23.98028
00735,2020-11-10,25.68,25.68,103000.0,25.637999999999998,25.309
00736,2020-11-10,21.18,21.18,153000.0,20.862000000000002,20.4965
00737,2020-11-10,26.55,26.55,832419.0,26.278,25.722
00738U,2020-11-10,25.71,25.71,7027100.0,26.136000000000003,25.857999999999997
00739,2020-11-10,26.65,26.65,211424.0,26.163999999999998,25.638524999999998
00742,2020-11-10,20.2266,21.2,105020.0,20.04726,19.880775
00743,2020-11-10,27.69,27.69,87000.0,27.096000000000004,26.320500000000003
00752,2020-11-10,31.11,31.11,2261640.0,30.875999999999998,29.8685
00753L,2020-11-10,39.52,39.52,1019000.0,39.104,36.921
00757,2020-11-10,39.8,39.8,2239000.0,40.35600000000001,39.8605
00762,2020-11-10,32.34,32.34,1034388.0,32.728,32.1005
00763U,2020-11-10,20.71,20.71,28000.0,20.57,20.448500000000003
00770,2020-11-10,30.76,30.76,302236.0,30.99,30.445
00771,2020-11-10,19.12,19.12,45000.0,19.018,18.996000000000002
00774B,2020-11-10,38.04,38.04,416000.0,38.33,38.24447
00775B,2020-11-10,44.6231,44.95,474000.0,44.710480000000004,44.3402
00783,2020-11-10,21.81,21.81,989719.0,21.488,21.3145
008201,2020-11-10,124.0,124.0,20300.0,121.95,120.43499999999999
00830,2020-11-10,22.6,22.6,1345424.0,22.39,21.669
00850,2020-11-10,26.6,26.6,2802495.0,26.436,26.197499999999998
00851,2020-11-10,27.44,27.44,177100.0,27.678000000000004,27.4945
00852L,2020-11-10,14.87,14.87,13622183.0,14.179999999999998,13.918000000000001
00861,2020-11-10,24.09,24.09,2170787.0,23.976,23.660999999999998
00865B,2020-11-10,37.56,37.56,113000.0,37.652,37.8015
00866,2020-11-10,21.1,21.1,38132.0,20.976,20.6615
00875,2020-11-10,25.69,25.69,1835230.0,25.772,25.9065
00876,2020-11-10,23.16,23.16,6781688.0,22.82,22.168
00878,2020-11-10,14.79,14.79,13084166.0,14.678,14.562999999999999
01001T,2020-11-10,18.38,18.38,300000.0,18.380000000000003,18.369500000000002
01002T,2020-11-10,18.43,18.43,118000.0,18.410000000000004,18.381
01003T,2020-11-10,19.45,19.45,73062.0,19.612000000000002,20.2575
01004T,2020-11-10,16.8,16.8,22000.0,16.544,16.451500000000003
01007T,2020-11-10,18.862,19.09,210000.0,18.846159999999998,18.807655
1101,2020-11-10,41.55,41.55,18089501.0,41.099999999999994,40.667500000000004
1102,2020-11-10,42.25,42.25,5459022.0,42.06,41.36
1103,2020-11-10,17.05,17.05,6141319.0,16.110000000000003,15.895
1104,2020-11-10,20.2,20.2,1509354.0,20.02,20.15
1108,2020-11-10,11.45,11.45,995698.0,11.35,11.447500000000002
1109,2020-11-10,19.3,19.3,609715.0,19.07,19.115000000000002
1110,2020-11-10,17.1,17.1,62929.0,17.12,16.9375
1305,2020-11-10,23.2,23.2,13584484.0,22.609999999999996,22.0125
1201,2020-11-10,20.4,20.4,1035710.0,20.18,20.18
1203,2020-11-10,35.4,35.4,31350.0,35.51,34.8825
1210,2020-11-10,45.9,45.9,2248168.0,45.22,45.197500000000005
1213,2020-11-10,8.8,8.8,12100.0,8.694,8.968
1215,2020-11-10,71.4,71.4,1004407.0,70.67999999999999,68.97999999999999
1216,2020-11-10,64.3,64.3,11280420.0,63.1,62.370000000000005
1217,2020-11-10,7.61,7.61,3051706.0,7.504,7.449000000000001
1218,2020-11-10,22.5,22.5,861979.0,22.15,22.0
1219,2020-11-10,18.95,18.95,245200.0,18.91,18.925
1220,2020-11-10,11.95,11.95,138146.0,11.969999999999999,11.9225
1225,2020-11-10,31.35,31.35,28001.0,31.46,31.630000000000003
1227,2020-11-10,63.3,63.3,597280.0,62.5,62.510000000000005
1229,2020-11-10,41.1,41.1,2812962.0,40.39,40.08
1231,2020-11-10,43.95,43.95,437677.0,43.120000000000005,42.5375
1232,2020-11-10,124.5,124.5,45509.0,123.8,120.925
1233,2020-11-10,36.0,36.0,8000.0,36.15,36.2225
1234,2020-11-10,32.85,32.85,73483.0,32.82000000000001,32.835
1235,2020-11-10,23.5496,25.4,8971.72,23.36426,23.285425
1236,2020-11-10,13.6,13.6,20205.0,13.530000000000001,13.407499999999999
1256,2020-11-10,292.0,292.0,39267.0,286.3,282.95
1301,2020-11-10,84.9,84.9,28422601.0,82.2,80.25500000000001
1307,2020-11-10,21.05,21.05,138693.0,20.830000000000002,21.0325
1303,2020-11-10,63.0,63.0,7160858.0,61.86,60.18000000000001
1304,2020-11-10,19.1,19.1,15142672.0,18.720000000000002,17.7125
1308,2020-11-10,19.9,19.9,5437102.0,19.28,18.775
1309,2020-11-10,30.9,30.9,24746621.0,31.669999999999998,31.82
1310,2020-11-10,16.8,16.8,4549524.0,16.75,16.445
1312,2020-11-10,23.15,23.15,23946398.0,23.119999999999997,21.7125
1312A,2020-11-10,30.1,30.1,64000.0,30.290000000000003,30.182499999999997
1313,2020-11-10,14.7,14.7,20530549.0,14.01,13.379999999999999
1314,2020-11-10,8.95,8.95,38998091.0,8.8,8.5695
1449,2020-11-10,32.2737,14.7,858182.33,31.0003,31.186904999999996
1315,2020-11-10,62.7318,66.1,169897.0,63.073519999999995,66.001205
1316,2020-11-10,11.2,11.2,280990.0,11.23,11.372499999999999
1319,2020-11-10,38.75,38.75,672084.0,38.730000000000004,38.502500000000005
1321,2020-11-10,35.4,35.4,359000.0,34.86999999999999,34.93
1323,2020-11-10,33.0,33.0,63000.0,32.72,32.8625
1324,2020-11-10,9.8,9.8,15000.0,9.846,9.849
1325,2020-11-10,121.5,121.5,11142013.0,131.1,132.375
1326,2020-11-10,74.2,74.2,18350634.0,71.92,70.02000000000001
1337,2020-11-10,7.27,7.27,2166570.0,7.12,7.5920000000000005
1338,2020-11-10,57.1,57.1,994001.0,55.46,55.29
1339,2020-11-10,43.1,43.1,271000.0,42.3,42.6325
1340,2020-11-10,12.2,12.2,354658.0,12.33,12.53
1402,2020-11-10,26.9,26.9,8349585.0,26.4,26.1125
1409,2020-11-10,11.7,11.7,5142325.0,11.559999999999999,11.3475
1451,2020-11-10,16.25,16.25,79999.0,16.21,16.322499999999998
1410,2020-11-10,34.2,34.2,2458.0,33.83,33.967499999999994
1413,2020-11-10,8.75,8.75,175757.0,8.846,8.9435
1414,2020-11-10,16.55,16.55,43942495.0,15.74,11.9415
1416,2020-11-10,11.8,11.8,369534.0,11.559999999999999,12.7425
1417,2020-11-10,11.25,11.25,2226504.0,11.120000000000001,11.022499999999999
1418,2020-11-10,7.66,7.66,0.0,7.728,7.9045000000000005
1419,2020-11-10,43.0,43.0,26000.0,43.46,43.9375
1423,2020-11-10,15.4,15.4,426275.0,15.24,14.915000000000001
1432,2020-11-10,18.1608,22.3,774575.0,18.04678,16.58292
1434,2020-11-10,31.75,31.75,5512931.0,31.389999999999997,31.35
1435,2020-11-10,20.65,20.65,1501164.0,21.740000000000002,19.01
1436,2020-11-10,37.55,37.55,48118.0,37.589999999999996,37.5475
1437,2020-11-10,23.8,23.8,47950.0,23.78,23.802500000000002
1438,2020-11-10,12.5,12.5,57168.0,12.440000000000001,12.8175
1439,2020-11-10,26.6,26.6,152000.0,26.46,26.755000000000003
1440,2020-11-10,14.5,14.5,57695962.0,13.88,12.7125
1441,2020-11-10,7.89,7.89,219295.0,7.918000000000001,8.018
1442,2020-11-10,18.2,18.2,454221.0,18.57,19.3925
1443,2020-11-10,9.45,9.45,82003.0,9.866,9.2695
1444,2020-11-10,13.0,13.0,19561957.0,13.1,13.8125
1445,2020-11-10,10.6,10.6,473623.0,10.41,10.044
1446,2020-11-10,34.95,34.95,114000.0,34.67,34.19
1447,2020-11-10,7.82,7.82,2810746.0,7.795999999999999,8.123
1539,2020-11-10,20.4,20.4,448254.0,19.65,20.057499999999997
1452,2020-11-10,15.65,15.65,162874.0,15.520000000000001,15.492500000000001
1453,2020-11-10,8.68,8.68,87600.0,8.623999999999999,8.5215
1454,2020-11-10,8.32,8.32,116050.0,8.437999999999999,8.478
1455,2020-11-10,8.29,8.29,1680175.0,8.024000000000001,8.1905
1456,2020-11-10,9.75,9.75,38000.0,9.718,9.672
1457,2020-11-10,14.1,14.1,580619.0,14.01,13.9625
1459,2020-11-10,8.31,8.31,127500.0,8.206,8.2075
1460,2020-11-10,9.51,9.51,1195426.0,9.596,9.6155
1463,2020-11-10,12.25,12.25,76000.0,12.190000000000001,12.2375
1464,2020-11-10,18.7,18.7,511283.0,18.560000000000002,18.384999999999998
1465,2020-11-10,12.95,12.95,72499.0,12.959999999999999,12.957500000000001
1466,2020-11-10,20.05,20.05,6283270.0,21.919999999999998,24.585
1467,2020-11-10,18.7,18.7,1676050.0,18.740000000000002,18.532500000000002
1468,2020-11-10,12.05,12.05,51000.0,12.290000000000001,12.2875
1470,2020-11-10,17.65,17.65,0.0,17.449999999999996,17.955
1471,2020-11-10,5.07,5.07,351312.0,5.042,5.173
1472,2020-11-10,11.3,11.3,214011.0,11.07,11.182500000000001
1473,2020-11-10,18.0,18.0,156067.0,17.869999999999997,17.8675
1474,2020-11-10,12.65,12.65,2261282.0,12.9,12.5825
1475,2020-11-10,21.1,21.1,1000.0,21.419999999999998,23.8225
1476,2020-11-10,416.0,416.0,2081451.0,403.6,385.8
1477,2020-11-10,193.5,193.5,2909636.0,191.1,186.6
1503,2020-11-10,50.5,50.5,163788.0,50.239999999999995,49.905
1504,2020-11-10,30.0,30.0,1037176.0,30.059999999999995,30.0325
1506,2020-11-10,10.4,10.4,100282.0,10.47,10.982499999999998
1507,2020-11-10,66.4,66.4,124903.0,65.48,65.205
1512,2020-11-10,4.65,4.65,73003.0,4.728,4.7125
1513,2020-11-10,48.8,48.8,24147026.0,49.57,49.019999999999996
1514,2020-11-10,27.95,27.95,1925573.0,28.159999999999997,28.1
1515,2020-11-10,76.7,76.7,9211406.0,80.02000000000001,80.625
1516,2020-11-10,22.3,22.3,187991.0,22.299999999999997,21.6375
1517,2020-11-10,14.85,14.85,12829212.0,15.41,13.377500000000001
1519,2020-11-10,50.6,50.6,3821882.0,51.08,51.165
1521,2020-11-10,56.0,56.0,82247.0,54.620000000000005,54.42999999999999
1522,2020-11-10,21.75,21.75,476177.0,21.07,21.145
1524,2020-11-10,9.47,9.47,202920.0,9.402000000000001,9.398025
1525,2020-11-10,64.7,64.7,460000.0,64.56000000000002,65.72
1526,2020-11-10,50.2,50.2,3251500.0,50.96,51.165000000000006
