identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
00878,2020-12-14,15.95,15.95,9339546.0,16.009999999999998,15.570500000000001
01001T,2020-12-14,18.46,18.46,0.0,18.464000000000002,18.419
01002T,2020-12-14,18.7,18.7,181000.0,18.625999999999998,18.7095
01003T,2020-12-14,19.6,19.6,177000.0,19.582,19.5655
01004T,2020-12-14,17.09,17.09,113000.0,17.074,16.947
01007T,2020-12-14,19.9,19.9,10050.0,19.916,19.66854
1101,2020-12-14,42.8,42.8,9329163.0,43.18,43.075
1102,2020-12-14,42.8,42.8,5238782.0,43.489999999999995,43.7975
1103,2020-12-14,18.05,18.05,490387.0,18.110000000000003,17.994999999999997
1104,2020-12-14,22.2,22.2,610393.0,22.14,22.93
1108,2020-12-14,11.6,11.6,602073.0,11.559999999999999,11.514999999999999
1109,2020-12-14,19.9,19.9,581955.0,20.56,20.5025
1110,2020-12-14,17.7,17.7,58899.0,17.580000000000002,
1305,2020-12-14,25.0,25.0,19049460.0,23.68,23.215
1201,2020-12-14,20.7,20.7,622670.0,20.889999999999997,21.0325
1203,2020-12-14,36.4,36.4,52448.0,36.480000000000004,36.647499999999994
1210,2020-12-14,46.3,46.3,2353447.0,46.61,46.5325
1213,2020-12-14,7.5,7.5,20825.0,7.454000000000001,8.2795
1215,2020-12-14,70.8,70.8,859601.0,71.36,71.33
1216,2020-12-14,65.0,65.0,8267526.0,65.28,66.475
1217,2020-12-14,8.19,8.19,1462381.0,8.245999999999999,8.208499999999999
1218,2020-12-14,24.7,24.7,2591201.0,23.94,23.5725
1219,2020-12-14,19.15,19.15,333153.0,19.259999999999998,19.2875
1220,2020-12-14,12.25,12.25,289000.0,12.39,12.360000000000001
1225,2020-12-14,31.9,31.9,49294.0,31.82,32.1425
1227,2020-12-14,60.2,60.2,2994893.0,60.86,61.68499999999999
1229,2020-12-14,41.45,41.45,918737.0,41.28,41.33
1231,2020-12-14,45.1,45.1,122995.0,44.99,44.67
1232,2020-12-14,126.0,126.0,167433.0,124.2,124.75
1233,2020-12-14,35.7,35.7,12110.0,35.65,35.842499999999994
1234,2020-12-14,33.0,33.0,77059.0,33.010000000000005,33.01
1235,2020-12-14,24.6446,25.1659,150307.0,24.454720000000002,23.72725
1236,2020-12-14,13.9,13.9,33191.0,13.98,13.765
1256,2020-12-14,290.0,290.0,59819.0,295.0,310.525
1301,2020-12-14,89.8,89.8,3875423.0,89.8,88.41
1307,2020-12-14,22.0,22.0,85912.0,22.26,22.445
1303,2020-12-14,67.8,67.8,4878557.0,67.64,66.3
1304,2020-12-14,20.65,20.65,13196060.0,20.45,20.07
1308,2020-12-14,19.7,19.7,2121601.0,19.43,19.307499999999997
1309,2020-12-14,32.3,32.3,9967843.0,32.14999999999999,31.910000000000004
1310,2020-12-14,17.8,17.8,4031938.0,17.95,17.442500000000003
1312,2020-12-14,22.25,22.25,10362664.0,22.28,23.095000000000002
1312A,2020-12-14,30.75,30.75,2000.0,30.75,30.767500000000002
1313,2020-12-14,17.25,17.25,12785968.0,16.860000000000003,16.5775
1314,2020-12-14,9.61,9.61,69222286.0,9.254,9.05
1449,2020-12-14,24.65,24.65,1130499.0,27.9,30.762054999999997
1315,2020-12-14,70.3,70.3,282000.0,70.98,72.11156000000001
1316,2020-12-14,12.85,12.85,2272263.0,12.26,12.0775
1319,2020-12-14,37.95,37.95,1105893.0,38.220000000000006,38.5925
1321,2020-12-14,35.0,35.0,981020.0,34.66,35.375
1323,2020-12-14,32.95,32.95,34095.0,32.900000000000006,32.977500000000006
1324,2020-12-14,10.0,10.0,29050.0,10.004,10.1135
1325,2020-12-14,91.1,91.1,3599281.0,95.58,103.665
1326,2020-12-14,78.6,78.6,4447599.0,79.04,79.165
1337,2020-12-14,9.06,9.06,3857753.0,9.047999999999998,8.622499999999999
1338,2020-12-14,56.8,56.8,251001.0,57.760000000000005,58.31
1339,2020-12-14,42.45,42.45,50000.0,42.27,42.6725
1340,2020-12-14,12.45,12.45,155839.0,12.66,12.84
1342,2020-12-14,59.9,59.9,87307.0,60.11999999999999,
1402,2020-12-14,27.6,27.6,4291477.0,27.65,27.785000000000004
1409,2020-12-14,12.3,12.3,3523591.0,12.370000000000001,12.2325
1451,2020-12-14,16.9,16.9,88607.0,16.830000000000002,16.7125
1410,2020-12-14,34.2,34.2,8250.0,34.07,33.7525
1413,2020-12-14,8.57,8.57,79295.0,8.538,8.59
1414,2020-12-14,14.05,14.05,2679960.0,13.930000000000001,15.157499999999999
1416,2020-12-14,11.55,11.55,138199.0,11.63,11.715
1417,2020-12-14,10.8,10.8,290212.0,10.860000000000001,11.205
1418,2020-12-14,7.1,7.1,0.0,7.174000000000001,7.258
1419,2020-12-14,41.7,41.7,13192.0,41.53,42.0325
1423,2020-12-14,14.95,14.95,152999.0,14.959999999999999,15.417499999999999
1432,2020-12-14,15.25,15.25,148551.0,15.710000000000003,16.509999999999998
1434,2020-12-14,30.0,30.0,3996236.0,30.29,31.1025
1435,2020-12-14,19.55,19.55,315325.0,18.25,18.952499999999997
1436,2020-12-14,38.0,38.0,33634.0,38.089999999999996,39.1725
1437,2020-12-14,23.95,23.95,91250.0,24.009999999999998,24.1075
1438,2020-12-14,12.2,12.2,45000.0,12.290000000000001,12.492500000000001
1439,2020-12-14,27.2,27.2,55074.0,27.57,28.267499999999995
1440,2020-12-14,14.55,14.55,5179281.0,14.440000000000001,14.5375
1441,2020-12-14,8.27,8.27,117749.0,8.315999999999999,8.2595
1442,2020-12-14,17.6,17.6,382849.0,17.660000000000004,18.175000000000004
1443,2020-12-14,11.4,11.4,89053.0,11.09,10.315000000000001
1444,2020-12-14,12.65,12.65,29740637.0,12.57,12.4275
1445,2020-12-14,10.7,10.7,15000.0,10.64,11.02
1446,2020-12-14,29.7,29.7,81229.0,29.72,30.93
1447,2020-12-14,8.39,8.39,6392075.0,8.366,8.119000000000002
1539,2020-12-14,19.05,19.05,67000.0,19.35,19.744999999999997
1452,2020-12-14,16.85,16.85,639144.0,16.500000000000004,16.2475
1453,2020-12-14,8.67,8.67,34270.0,8.722,8.663
1454,2020-12-14,8.3,8.3,96127.0,8.286,8.348
1455,2020-12-14,10.05,10.05,7371424.0,9.602,9.3465
1456,2020-12-14,14.6,14.6,489318.0,14.77,14.703999999999999
1457,2020-12-14,14.65,14.65,399038.0,14.62,14.7875
1459,2020-12-14,8.28,8.28,234180.0,8.27,8.2815
1460,2020-12-14,9.47,9.47,724365.0,9.419999999999998,9.449499999999999
1463,2020-12-14,12.35,12.35,280400.0,12.309999999999999,12.2625
1464,2020-12-14,18.35,18.35,324392.0,18.580000000000002,18.715
1465,2020-12-14,12.85,12.85,74214.0,12.930000000000001,12.957500000000001
1466,2020-12-14,16.4,16.4,492092.0,16.77,17.6675
1467,2020-12-14,19.05,19.05,3463580.0,18.76,18.682499999999997
1468,2020-12-14,12.15,12.15,39000.0,12.12,12.165
1470,2020-12-14,17.75,17.75,0.0,17.86,17.935
1471,2020-12-14,5.55,5.55,300533.0,5.556,5.742
1472,2020-12-14,9.9,9.9,30406.0,9.946000000000002,9.9295
1473,2020-12-14,18.2,18.2,344852.0,18.2,18.12
1474,2020-12-14,12.65,12.65,516060.0,12.57,12.6575
1475,2020-12-14,23.8,23.8,12065.0,24.08,23.740000000000002
1476,2020-12-14,387.5,387.5,1393101.0,394.6,402.525
1477,2020-12-14,190.0,190.0,5441933.0,190.6,189.0
1503,2020-12-14,50.1,50.1,99471.0,50.24,50.505
1504,2020-12-14,27.95,27.95,2608155.0,28.360000000000003,29.365
1506,2020-12-14,11.0,11.0,117121.0,10.969999999999999,10.74
1507,2020-12-14,60.6,60.6,50264.0,60.620000000000005,62.6
1512,2020-12-14,4.18,4.18,165339.0,4.282,4.3345
1513,2020-12-14,55.6,55.6,35511197.0,59.580000000000005,55.6625
1514,2020-12-14,26.65,26.65,1340056.0,27.35,27.255000000000003
1515,2020-12-14,78.4,78.4,2719600.0,76.48,76.8
1516,2020-12-14,22.0,22.0,289274.0,21.669999999999998,21.4625
1517,2020-12-14,14.05,14.05,1434275.0,13.99,14.4575
1519,2020-12-14,52.4,52.4,1819198.0,53.660000000000004,52.42999999999999
1521,2020-12-14,55.0,55.0,35000.0,55.5,55.92999999999999
1522,2020-12-14,21.7,21.7,143158.0,21.9,21.7625
1524,2020-12-14,9.62,9.62,146530.0,9.702000000000002,9.6875
1525,2020-12-14,65.6,65.6,109459.0,66.56,68.13
1526,2020-12-14,50.7,50.7,1052001.0,50.86,50.775
1527,2020-12-14,41.4,41.4,582982.0,42.11,42.3425
1528,2020-12-14,8.83,8.83,525237.0,8.940000000000001,8.4745
1529,2020-12-14,16.4,16.4,112225.0,16.61,16.05
1530,2020-12-14,30.45,30.45,75626.0,30.309999999999995,30.23
1531,2020-12-14,13.45,13.45,305070.0,13.3,12.51
1532,2020-12-14,31.85,31.85,628475.0,31.839999999999996,33.207499999999996
1533,2020-12-14,33.35,33.35,142540.0,33.6,33.395
1535,2020-12-14,33.85,33.85,37425.0,33.68,34.055
1536,2020-12-14,112.5,112.5,2720745.0,109.5442,100.792235
1537,2020-12-14,142.5,142.5,106000.0,143.1,141.575
1538,2020-12-14,7.01,7.01,26990.0,6.944,7.351999999999999
1760,2020-12-14,86.1,86.1,1549084.0,88.16,95.2
1540,2020-12-14,14.9,14.9,75283.0,14.940000000000001,15.029999999999998
1541,2020-12-14,54.4,54.4,65000.0,54.779999999999994,52.77
1558,2020-12-14,140.5,140.5,54183.0,140.9,139.375
1560,2020-12-14,65.1,65.1,2982201.0,64.47999999999999,62.17999999999999
1568,2020-12-14,22.3,22.3,769003.0,22.52,21.357499999999998
1582,2020-12-14,85.4,85.4,239000.0,86.02000000000001,86.39500000000001
1583,2020-12-14,60.0,60.0,9002.0,59.64,60.06999999999999
1587,2020-12-14,26.05,26.05,256000.0,26.339999999999996,27.2425
1589,2020-12-14,81.7,81.7,1252184.0,84.67999999999999,89.25
1590,2020-12-14,873.0,873.0,612182.0,890.2,840.0
1592,2020-12-14,9.45,9.45,985000.0,8.780000000000001,9.137
1598,2020-12-14,114.0,114.0,974108.0,115.0,118.35
1603,2020-12-14,28.5,28.5,25000.0,28.3,28.3225
1604,2020-12-14,26.0,26.0,1630425.0,25.830000000000002,26.339999999999996
1605,2020-12-14,19.25,19.25,14728963.0,19.57,19.02
1608,2020-12-14,12.2,12.2,4810160.0,11.91,11.697500000000002
1609,2020-12-14,20.3,20.3,12473759.0,20.470000000000002,20.1175
1611,2020-12-14,11.5,11.5,385645.0,11.55,11.475
1612,2020-12-14,17.95,17.95,1933212.0,18.08,17.259999999999998
1614,2020-12-14,36.3,36.3,179100.0,36.29,37.105000000000004
1615,2020-12-14,23.55,23.55,63000.0,23.619999999999997,23.4775
1616,2020-12-14,6.15,6.15,479394.0,6.170000000000001,6.037000000000001
1617,2020-12-14,13.9,13.9,114000.0,14.05,13.829999999999998
1618,2020-12-14,12.5,12.5,1322178.0,12.36,12.3075
1626,2020-12-14,22.2,22.2,67000.0,22.31,24.7575
1701,2020-12-14,23.05,23.05,1552144.0,22.84,23.2325
1702,2020-12-14,44.8,44.8,279657.0,45.05,45.2275
1707,2020-12-14,180.0,180.0,221775.0,179.3,174.0
1762,2020-12-14,60.8,60.8,434086.0,61.839999999999996,62.735
1708,2020-12-14,22.95,22.95,370743.0,23.09,22.7325
1709,2020-12-14,15.0,15.0,955177.0,14.830000000000002,14.614999999999998
1710,2020-12-14,19.1,19.1,7270699.0,18.439999999999998,17.910000000000004
1711,2020-12-14,16.35,16.35,1125379.0,16.5,16.6625
1712,2020-12-14,20.65,20.65,248149.0,20.669999999999998,20.6125
1713,2020-12-14,18.75,18.75,77000.0,18.839999999999996,18.505
1714,2020-12-14,9.87,9.87,2708821.0,9.936000000000002,10.039000000000001
1717,2020-12-14,35.65,35.65,3467334.0,35.67,35.255
1718,2020-12-14,9.4,9.4,9151884.0,9.314,9.227
1720,2020-12-14,37.35,37.35,181000.0,37.71,38.125
1721,2020-12-14,11.3,11.3,3037198.0,11.16,10.754999999999999
1722,2020-12-14,52.9,52.9,1352910.0,52.96,53.135000000000005
1723,2020-12-14,101.5,101.5,498616.0,101.1,100.46
1724,2020-12-14,12.7,12.7,11882.0,12.75,12.805000000000001
1725,2020-12-14,15.15,15.15,24000.0,15.209999999999999,14.8875
1726,2020-12-14,71.6,71.6,11027.0,71.5,71.62
1727,2020-12-14,11.15,11.15,91402.0,11.209999999999999,11.055
1730,2020-12-14,71.3,71.3,41100.0,71.58,71.78999999999999
1731,2020-12-14,16.85,16.85,181409.0,16.82,17.0625
1732,2020-12-14,20.45,20.45,256000.0,21.07,21.490000000000002
1733,2020-12-14,24.1,24.1,68085.0,24.18,24.575
1734,2020-12-14,29.9,29.9,1162502.0,29.78,31.435000000000002
1735,2020-12-14,17.0,17.0,15100.0,17.03,17.1175
1736,2020-12-14,89.2,89.2,1581575.0,88.36,83.81500000000001
1737,2020-12-14,32.5,32.5,314097.0,32.510000000000005,32.540000000000006
2102,2020-12-14,20.75,20.75,1057505.0,20.490000000000002,20.085
1773,2020-12-14,107.0,107.0,395615.0,109.1,105.125
1776,2020-12-14,15.85,15.85,24001.0,15.87,15.917499999999999
1783,2020-12-14,22.45,22.45,105000.0,22.580000000000002,23.167499999999997
1786,2020-12-14,60.9,60.9,75803.0,62.32000000000001,64.05499999999999
1789,2020-12-14,27.95,27.95,899745.0,28.27,28.732499999999998
1795,2020-12-14,82.9,82.9,335000.0,83.62,84.96000000000001
1802,2020-12-14,17.9,17.9,19224791.0,17.59,16.835
1805,2020-12-14,10.05,10.05,53190.0,10.074,10.0705
1806,2020-12-14,6.95,6.95,958808.0,6.996,6.851999999999999
1808,2020-12-14,58.6,58.6,212914.0,59.17999999999999,61.1
1809,2020-12-14,12.25,12.25,4530012.0,12.260000000000002,12.275
1810,2020-12-14,9.7,9.7,646006.0,9.686,9.453
1817,2020-12-14,32.0,32.0,68000.0,32.32,32.72
1902,2020-12-14,2.38,2.38,612000.0,2.382,2.3815
1903,2020-12-14,57.7,57.7,268070.0,57.7,62.105
1904,2020-12-14,30.85,30.85,2848538.0,30.880000000000003,31.53
1905,2020-12-14,10.0,10.0,1879256.0,9.966,9.993
1906,2020-12-14,15.75,15.75,252131.0,15.559999999999999,15.27
1907,2020-12-14,24.45,24.45,6728407.0,23.99,23.585
1909,2020-12-14,20.05,20.05,12527217.0,19.93,18.432499999999997
2002,2020-12-14,24.65,24.65,99827701.0,23.79,23.0425
2002A,2020-12-14,50.7,50.7,14321.0,50.6,50.510000000000005
2006,2020-12-14,33.95,33.95,6357164.0,33.62,32.777499999999996
2007,2020-12-14,8.25,8.25,3085040.0,7.822,7.6365
2008,2020-12-14,14.45,14.45,202516.0,13.87,13.4575
2009,2020-12-14,17.75,17.75,12096664.0,16.979999999999997,14.4745
2010,2020-12-14,13.7,13.7,3956167.0,13.45,13.209999999999999
2012,2020-12-14,18.35,18.35,705750.0,18.05,17.165
2013,2020-12-14,34.1,34.1,8775170.0,31.99,31.580000000000002
2014,2020-12-14,14.3,14.3,141585955.0,12.9,11.68
2015,2020-12-14,63.9,63.9,1368316.0,61.879999999999995,59.4
2017,2020-12-14,11.8,11.8,8631645.0,10.866,9.701
2020,2020-12-14,18.85,18.85,2139449.0,18.410000000000004,17.692500000000003
2022,2020-12-14,6.11,6.11,1474499.0,6.0600000000000005,5.8315
2023,2020-12-14,12.65,12.65,14733436.0,12.25,11.6075
2024,2020-12-14,15.25,15.25,120509.0,15.26,15.135
2025,2020-12-14,2.81,2.81,311177.0,2.862000000000001,2.755
2027,2020-12-14,30.9,30.9,37182922.0,31.49,27.7625
2028,2020-12-14,21.5,21.5,14350164.0,18.19,17.017500000000002
2029,2020-12-14,21.05,21.05,870200.0,20.82,19.822499999999998
2030,2020-12-14,13.6,13.6,5575348.0,13.27,11.75
2031,2020-12-14,38.55,38.55,4664251.0,38.85,36.8125
2032,2020-12-14,12.85,12.85,2534259.0,12.379999999999999,11.535
2033,2020-12-14,12.15,12.15,972280.0,11.77,11.197500000000002
2034,2020-12-14,26.9,26.9,5233328.0,26.296280000000003,24.88796
2038,2020-12-14,15.95,15.95,30974233.0,14.15,12.725
2049,2020-12-14,331.5,331.5,2239789.0,331.2,311.25
2059,2020-12-14,303.0,303.0,230807.0,303.1,296.875
2062,2020-12-14,24.1,24.1,108017.0,24.220000000000002,24.220000000000002
2069,2020-12-14,17.1,17.1,137000.0,16.71,16.322499999999998
2101,2020-12-14,41.95,41.95,537447.0,42.11,43.1175
2351,2020-12-14,76.9,76.9,956549.0,78.0,74.615
2103,2020-12-14,22.6,22.6,3890271.0,22.7,22.45
2104,2020-12-14,24.15,24.15,3503724.0,24.04,23.134999999999998
2105,2020-12-14,45.15,45.15,6378419.0,45.01,43.347500000000004
2106,2020-12-14,36.65,36.65,1686998.0,36.309999999999995,35.8925
2107,2020-12-14,24.3,24.3,1365150.0,24.15,24.4875
2108,2020-12-14,57.5,57.5,9756086.0,60.21999999999999,60.67
2109,2020-12-14,12.45,12.45,270544.0,12.67,12.8125
2114,2020-12-14,86.2,86.2,89757.0,86.62,84.24
2115,2020-12-14,44.2,44.2,29221.0,44.38,45.3575
2201,2020-12-14,36.7,36.7,1645441.0,37.33,38.515
2204,2020-12-14,48.3,48.3,463432.0,48.27,48.92
2206,2020-12-14,33.8,33.8,4629196.0,34.2,32.184999999999995
2207,2020-12-14,629.0,629.0,416367.0,639.4,665.2
2208,2020-12-14,24.8,24.8,550356.0,24.82,24.697499999999998
2227,2020-12-14,259.5,259.5,62115.0,260.7,261.1
2228,2020-12-14,83.5,83.5,74010.0,83.08,84.155
2231,2020-12-14,203.5,203.5,943713.0,206.6,210.125
2233,2020-12-14,78.1,78.1,240453.0,78.72,79.235
2236,2020-12-14,18.15,18.15,42438.0,17.81,17.708255
2239,2020-12-14,95.8,95.8,282000.0,96.64,95.555
2243,2020-12-14,12.2,12.2,86000.0,12.219999999999999,12.145
2301,2020-12-14,48.5,48.5,4041277.0,48.92999999999999,48.7475
2302,2020-12-14,20.7,20.7,6363642.0,19.41,19.4275
2303,2020-12-14,46.15,46.15,233052166.0,48.07,41.3
2305,2020-12-14,8.33,8.33,1552478.0,8.206,8.047
2308,2020-12-14,246.0,246.0,8620759.0,248.9,227.625
2352,2020-12-14,26.45,26.45,12509886.0,26.24,24.0375
2312,2020-12-14,11.95,11.95,19971363.0,12.48,11.65
2313,2020-12-14,44.15,44.15,17756519.0,45.81,46.792500000000004
2314,2020-12-14,34.85,34.85,17450137.0,31.71,28.9
2316,2020-12-14,31.5,31.5,433472.0,31.57,31.025
2317,2020-12-14,87.7,87.7,47831161.0,87.92,84.22
2321,2020-12-14,7.56,7.56,13118.0,7.792000000000002,8.155999999999999
2323,2020-12-14,9.1,9.1,12599620.0,9.042,8.654
2324,2020-12-14,20.6,20.6,17096752.0,20.48,19.755000000000003
2327,2020-12-14,520.0,520.0,13149117.0,502.5,449.7
2328,2020-12-14,21.6,21.6,8371254.0,21.34,21.015
2329,2020-12-14,14.4,14.4,5311274.0,14.440000000000001,13.4325
2330,2020-12-14,505.5195,508.0,30260485.0,513.48046,496.43908
2331,2020-12-14,19.3,19.3,5713638.0,19.119999999999997,18.24
2332,2020-12-14,28.15,28.15,18612844.0,28.759999999999998,24.6425
2337,2020-12-14,41.45,41.45,37336266.0,42.0,38.977500000000006
2338,2020-12-14,44.0,44.0,27126138.0,43.43,37.582499999999996
2340,2020-12-14,25.45,25.45,4941446.0,26.02,25.945
2342,2020-12-14,36.95,36.95,15317263.0,36.010000000000005,33.735
2344,2020-12-14,24.4,24.4,125152062.0,25.130000000000003,20.842499999999998
2345,2020-12-14,285.0,285.0,4760660.0,269.0,249.425
2347,2020-12-14,45.0,45.0,2641949.0,45.2,44.3425
2348,2020-12-14,85.9,85.9,378214.0,86.12,91.65
2349,2020-12-14,10.95,10.95,4660228.0,11.399999999999999,11.11
2424,2020-12-14,30.3333,30.3333,0.0,30.533300000000004,31.674995000000003
2353,2020-12-14,23.65,23.65,15354966.0,24.0,23.2825
2354,2020-12-14,52.7,52.7,6165514.0,53.660000000000004,52.625
2355,2020-12-14,30.7,30.7,3262149.0,30.71,30.652500000000003
2356,2020-12-14,24.2,24.2,10470298.0,24.12,23.5025
2357,2020-12-14,255.5,255.5,2284587.0,257.9,252.2
2358,2020-12-14,15.0,15.0,168897.0,15.2,15.217500000000001
2359,2020-12-14,18.95,18.95,279417.0,19.089999999999996,18.68
2360,2020-12-14,176.5,176.5,858278.0,173.4,159.15
2362,2020-12-14,30.1,30.1,378941.0,29.9,30.097499999999997
2363,2020-12-14,17.9,17.9,11370976.0,18.630000000000003,15.39
2364,2020-12-14,3.5,3.5,137317.0,3.5379999999999994,3.682
2365,2020-12-14,11.6,11.6,936392.0,11.7,11.585
2367,2020-12-14,23.2,23.2,5065165.0,23.43,23.0225
2368,2020-12-14,52.3,52.3,27146133.0,51.620000000000005,50.055
2369,2020-12-14,14.35,14.35,7786653.0,14.39,12.969999999999999
2371,2020-12-14,25.05,25.05,128045016.0,23.08,20.845
2373,2020-12-14,87.1,87.1,32107.0,86.94000000000001,86.915
2374,2020-12-14,13.9,13.9,569864.0,14.02,13.825
2375,2020-12-14,73.6,73.6,18123099.0,71.05999999999999,67.05
2376,2020-12-14,77.1,77.1,5303715.0,78.82,78.57
2377,2020-12-14,129.0,129.0,3069793.0,131.2,126.525
2379,2020-12-14,396.5,396.5,1730804.0,397.4,382.775
2380,2020-12-14,6.75,6.75,530885.0,6.82,6.5565
2382,2020-12-14,79.9,79.9,8490615.0,81.08,78.41
2383,2020-12-14,155.5,155.5,1541954.0,156.1,156.6
2385,2020-12-14,86.5,86.5,1116627.0,87.16,86.4
2387,2020-12-14,63.8,63.8,1920750.0,64.0,67.055
2388,2020-12-14,52.5,52.5,3233152.0,52.21,47.675
2390,2020-12-14,14.7,14.7,1247165.0,14.86,15.115
2392,2020-12-14,48.2,48.2,24686180.0,45.68,43.6125
2393,2020-12-14,38.15,38.15,1728689.0,38.3,37.745
2395,2020-12-14,318.5,318.5,2132491.0,315.4,312.95
2397,2020-12-14,66.2,66.2,27051.0,66.28,66.675
2399,2020-12-14,16.6,16.6,16230727.0,16.839999999999996,17.935000000000002
