identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
00700,2020-01-20,21.22,21.22,109331.0,21.151999999999997,21.027
00701,2020-01-20,23.2263,25.12,16547916.0,22.89714,22.322965000000003
00702,2020-01-20,21.2667,21.78,78000.0,21.09874,21.027955
00703,2020-01-20,22.19,22.19,320000.0,22.054000000000002,21.601999999999997
00706L,2020-01-20,17.04,17.04,120000.0,17.098000000000003,17.381
00707R,2020-01-20,20.15,20.15,41000.0,20.12,19.986
00708L,2020-01-20,23.64,23.64,7811000.0,23.366,23.0015
00709,2020-01-20,21.74,21.74,128064.0,21.562,20.473499999999998
00710B,2020-01-20,19.0822,20.18,539000.0,19.11056,19.133454999999998
00711B,2020-01-20,21.334,22.27,105000.0,21.27078,21.221925
00712,2020-01-20,16.8439,18.47,72000.0,16.758119999999998,16.666795
00713,2020-01-20,30.9574,32.52,172000.0,30.749919999999996,30.619495
00714,2020-01-20,21.9342,22.39,102252.0,21.73616,21.461305
00715L,2020-01-20,23.44,23.44,3000.0,23.062,24.35
00717,2020-01-20,19.0314,19.85,1606661.0,18.950899999999997,18.874164999999998
00728,2020-01-20,21.0559,21.85,940300.0,20.9345,20.974995
00730,2020-01-20,17.7655,18.67,711103.0,17.67412,17.563740000000003
00731,2020-01-20,46.7913,48.88,59000.0,46.58642,46.509375
00732,2020-01-20,39.15,39.15,101000.0,38.977999999999994,36.7565
00733,2020-01-20,21.4687,21.79,241868.0,21.2559,20.609565
00735,2020-01-20,22.0595,22.47,243000.0,21.85528,21.44836
00736,2020-01-20,20.8578,21.12,184000.0,20.80648,20.649939999999997
00737,2020-01-20,23.89,23.89,393643.0,23.602,22.971
00738U,2020-01-20,20.2,20.2,1306012.0,20.074,20.17
00739,2020-01-20,21.9119,22.35,1029857.0,21.82174,21.396245
00742,2020-01-20,20.0835,21.05,8000.0,19.963299999999997,19.996655
00743,2020-01-20,22.6,22.6,98679.0,22.46,21.979000000000003
00752,2020-01-20,25.68,25.68,1394659.0,25.594,24.8775
00753L,2020-01-20,30.14,30.14,1171000.0,29.863999999999997,28.581
00757,2020-01-20,25.05,25.05,249139.0,24.938,23.967999999999996
00762,2020-01-20,28.1,28.1,1124073.0,27.246,26.330000000000002
00763U,2020-01-20,19.75,19.75,0.0,19.704,18.531
00770,2020-01-20,25.7455,26.53,18000.0,25.4524,24.871100000000002
00771,2020-01-20,20.6015,20.78,600000.0,20.486520000000002,20.397309999999997
00774B,2020-01-20,38.5476,39.94,3000.0,38.36426,38.038014999999994
00775B,2020-01-20,43.9855,45.4,2000.0,43.75692,43.783535
00783,2020-01-20,19.32,19.32,1395517.0,19.16,18.5645
00830,2020-01-20,17.98,17.98,896322.0,17.902,17.7415
00850,2020-01-20,23.6,23.6,2186527.0,23.6,23.5345
00851,2020-01-20,22.25,22.25,38000.0,22.054000000000002,21.586000000000002
00852L,2020-01-20,18.45,18.45,225000.0,18.164,17.7575
00861,2020-01-20,21.05,21.05,12725930.0,20.860000000000003,20.4985
00865B,2020-01-20,39.23,39.23,26000.0,39.234,39.3945
00866,2020-01-20,20.62,20.62,61000.0,20.418,20.1735
01001T,2020-01-20,15.9098,16.27,57000.0,15.90788,15.79982
01002T,2020-01-20,17.3236,17.74,11000.0,17.32364,17.30657
01003T,2020-01-20,17.6308,18.0,14000.0,17.573960000000003,17.520580000000002
01004T,2020-01-20,13.5398,13.89,27000.0,13.51248,13.492484999999999
01007T,2020-01-20,16.8237,17.22,467000.0,16.82568,16.800780000000003
1101,2020-01-20,40.3914,44.95,9313928.61,40.20272,39.382735
1102,2020-01-20,45.5445,48.7,4890759.0,45.55388000000001,45.219515
1103,2020-01-20,20.7283,21.95,1271244.0,20.56774,20.39777
1104,2020-01-20,18.0147,19.05,311450.0,18.005240000000004,18.1589
1108,2020-01-20,8.1611,8.28,46625.0,8.1217,8.08131
1109,2020-01-20,18.6906,19.9,520239.0,18.812720000000002,18.71409
1110,2020-01-20,17.0461,17.15,14230.0,17.07592,17.172810000000002
1305,2020-01-20,19.2215,20.75,1055925.15,19.34198,19.626815
1201,2020-01-20,23.0443,24.5,898330.0,23.07252,23.331184999999998
1203,2020-01-20,26.5517,27.4,73849.0,26.503239999999998,26.35788
1210,2020-01-20,40.6854,42.6,1692952.0,40.95282,41.33006
1213,2020-01-20,6.01,6.01,24010.0,6.098000000000001,6.105499999999999
1215,2020-01-20,61.607,65.5,484057.0,61.75748,62.053755
1216,2020-01-20,72.7338,75.4,4587787.0,72.46372,71.807745
1217,2020-01-20,7.02,7.02,398707.0,7.016,7.091500000000001
1218,2020-01-20,20.9748,21.75,175577.0,20.83976,21.06154
1219,2020-01-20,18.2536,18.6,16015.0,18.2536,18.253575
1220,2020-01-20,10.0655,10.6,108651.0,10.075,10.02993
1225,2020-01-20,32.7206,33.95,46282.0,32.7977,32.96397
1227,2020-01-20,68.1206,70.9,891281.0,67.77474,67.342385
1229,2020-01-20,31.966,38.6,2135084.44,31.700979999999998,30.858330000000002
1231,2020-01-20,38.4542,41.95,227751.3,38.335,38.131035000000004
1232,2020-01-20,118.6378,123.5,46932.0,116.90866000000001,116.40432000000001
1233,2020-01-20,37.704,39.35,23300.0,37.780640000000005,37.886039999999994
1234,2020-01-20,31.9249,33.6,134051.0,31.8204,31.200439999999997
1235,2020-01-20,21.5099,23.2,33502.58,21.23178,20.388080000000002
1236,2020-01-20,13.2373,13.55,6271.0,13.19826,13.276390000000001
1256,2020-01-20,233.0304,240.0,249445.0,224.58306,217.83490999999998
1301,2020-01-20,94.0274,99.0,2212807.0,93.68546,94.94391999999999
1307,2020-01-20,22.2542,23.1,109658.0,22.283120000000004,22.581775
1303,2020-01-20,70.4096,72.8,2934054.0,70.48694,70.40472500000001
1304,2020-01-20,13.0582,13.6,889532.0,13.173399999999997,13.3222
1308,2020-01-20,15.1709,16.4325,272259.0,15.24846,15.30905
1309,2020-01-20,10.2378,10.75,897322.62,10.31402,10.62828
1310,2020-01-20,19.5112,20.75,1314003.0,19.464199999999998,19.624025
1312,2020-01-20,18.45,18.45,2596976.0,18.4,18.59
1312A,2020-01-20,33.7177,34.4,3000.0,33.6883,33.683395
1313,2020-01-20,10.6319,10.9,568680.0,10.63188,10.809875
1314,2020-01-20,8.6088,8.92,84146070.0,8.69762,9.135785
1449,2020-01-20,25.7143,12.05,122793.77,25.54358,26.061075
1315,2020-01-20,63.2943,51.8,883666.27,61.15594,58.84044
1316,2020-01-20,13.65,13.65,580380.0,13.55,13.832500000000001
1319,2020-01-20,44.0628,46.15,618919.0,44.148740000000004,44.213184999999996
1321,2020-01-20,37.55,37.55,177680.0,37.45,38.36749999999999
1323,2020-01-20,32.1,33.7,71000.0,32.1,32.20241
1324,2020-01-20,9.4161,9.7,4101.0,9.40638,9.38455
1325,2020-01-20,20.3102,20.35,6958229.0,18.443859999999997,17.241225
1326,2020-01-20,83.7725,88.2,3587294.0,83.31662,83.57306500000001
1337,2020-01-20,5.97,5.97,296500.0,5.976000000000001,6.015000000000001
1338,2020-01-20,65.5723,69.7,376252.0,65.76042,63.13563999999999
1339,2020-01-20,53.014,55.6,1017095.0,53.013980000000004,51.362049999999996
1340,2020-01-20,15.6,15.6,159548.0,15.59,15.844999999999999
1402,2020-01-20,27.8897,29.4,7009028.0,27.94666,28.162455
1409,2020-01-20,11.7932,12.35,1466525.0,11.7073,11.57123
1451,2020-01-20,21.3,21.3,158364.0,21.06,20.9775
1410,2020-01-20,31.6426,32.6,23738.0,31.487299999999998,31.608614999999997
1413,2020-01-20,9.35,9.35,92532.0,9.344000000000001,9.445
1414,2020-01-20,6.9906,7.19,154002.0,7.01196,7.02895
1416,2020-01-20,13.4,13.4,47277.0,13.35,13.415000000000001
1417,2020-01-20,10.6121,9.96,299851.62,10.618500000000001,10.727219999999999
1418,2020-01-20,7.0,7.0,15002.0,6.5,6.130000000000001
1419,2020-01-20,40.3517,41.3,15235.0,40.38098,40.94034
1423,2020-01-20,10.1093,10.2,257800.0,10.228259999999999,10.255525
1432,2020-01-20,12.3637,6.78,85138.69,12.45488,12.47945
1434,2020-01-20,32.0276,34.4,1083354.0,31.906560000000002,31.87862
1435,2020-01-20,7.5,7.5,324704.0,7.481999999999999,7.4045000000000005
1436,2020-01-20,38.0561,40.6,73590.0,38.37482,37.892095
1437,2020-01-20,22.9693,24.15,126160.0,22.7601,23.264194999999997
1438,2020-01-20,12.9,12.9,2005.0,13.15,13.232500000000002
1439,2020-01-20,28.5534,32.65,161280.0,28.29978,28.57962
1440,2020-01-20,10.4116,10.6,1003352.0,10.33296,10.323134999999999
1441,2020-01-20,8.96,8.96,92519.0,9.053999999999998,9.091
1442,2020-01-20,19.1273,20.25,1363320.0,18.7589,18.53219
1443,2020-01-20,9.55,9.55,62055.0,9.552000000000001,9.6365
1444,2020-01-20,9.35,9.35,665948.0,9.386,9.445
1445,2020-01-20,7.1495,7.32,84900.0,7.16906,7.059685
1446,2020-01-20,37.5375,37.95,247000.0,37.91336,37.64135
1447,2020-01-20,6.93,6.93,539683.0,6.958,6.978
1539,2020-01-20,19.375,20.15,52036.0,19.35576,19.324525
1452,2020-01-20,17.2097,18.45,190410.0,17.12572,17.270295
1453,2020-01-20,8.0,8.16,38530.5,7.98236,7.93482
1454,2020-01-20,7.5153,7.76,32279.0,7.5114,7.52688
1455,2020-01-20,7.86,7.86,260715.0,7.88,7.960500000000001
1456,2020-01-20,11.8,11.8,49000.0,11.64,11.8175
1457,2020-01-20,13.205,14.3,424803.0,13.16806,13.181885
1459,2020-01-20,7.26,7.26,169256.0,7.215999999999999,7.3075
1460,2020-01-20,8.99,8.99,485045.0,8.998,9.0855
1463,2020-01-20,12.5059,13.15,162000.0,12.44886,12.415580000000002
1464,2020-01-20,25.5002,26.8,1096733.0,25.34798,24.98642
1465,2020-01-20,13.7837,15.25,47935.0,13.675220000000001,13.774620000000002
1466,2020-01-20,8.03,8.03,39840.0,7.93,7.7535
1467,2020-01-20,8.36,8.36,115001.0,8.416,8.496500000000001
1468,2020-01-20,10.15,10.15,10000.0,10.17,10.1005
1470,2020-01-20,20.7456,21.65,1010.0,21.34924,20.817425
1471,2020-01-20,2.87,2.87,136511.0,2.972,2.6815
1472,2020-01-20,25.5,25.5,21231.0,25.509999999999998,26.477500000000003
1473,2020-01-20,23.7874,24.45,44166.0,23.91386,24.07197
1474,2020-01-20,9.63,9.63,74491.0,9.722,9.672
1475,2020-01-20,10.15,10.15,31000.0,8.484,5.6259999999999994
1476,2020-01-20,389.6852,402.5,159361.0,393.17062,392.226655
1477,2020-01-20,150.2454,155.0,1568677.0,151.4086,151.65091999999999
1503,2020-01-20,45.5945,47.15,560639.0,44.907939999999996,44.262485
1504,2020-01-20,25.9705,26.9,2390531.0,25.642240000000005,25.494995
1506,2020-01-20,13.9497,14.4,377251.0,13.126259999999998,13.84069
1507,2020-01-20,61.6602,64.1,23641.0,61.58324,61.766025
1512,2020-01-20,3.88,3.88,82000.0,3.942,3.8935000000000004
1513,2020-01-20,27.0826,27.75,3719775.0,26.33112,24.415799999999997
1514,2020-01-20,19.6574,21.15,6513364.18,18.63506,17.175864999999998
1515,2020-01-20,69.1375,71.8,528341.0,69.07968,68.59340499999999
1516,2020-01-20,14.5724,15.1,126118.79,14.66892,14.934305
1517,2020-01-20,8.9961,9.16,117803.0,8.96666,8.945564999999998
1519,2020-01-20,29.4766,30.35,3363657.0,28.2723,27.961515
1521,2020-01-20,60.3433,64.4,3002.0,60.30582,60.582235000000004
1522,2020-01-20,26.7812,28.35,339550.0,26.71508,27.045735
1524,2020-01-20,9.6168,10.05,130184.66,9.58812,9.54888
1525,2020-01-20,53.4966,55.8,37002.0,53.611619999999995,53.635595
1526,2020-01-20,23.3081,23.75,226368.0,23.55348,23.53385
1527,2020-01-20,48.3432,49.85,317003.0,48.25592,47.695885
1528,2020-01-20,8.9827,9.1,130045.0,8.98858,9.149494999999998
1529,2020-01-20,16.0203,16.5,230667.0,15.91352,16.81651
1530,2020-01-20,30.6055,31.3,37954.0,30.85978,30.060415
1531,2020-01-20,14.8786,15.15,37025.0,14.88842,14.85896
1532,2020-01-20,29.8661,30.9,181096.0,29.440800000000003,29.716244999999997
1533,2020-01-20,36.2419,36.85,40004.0,36.310739999999996,36.377134999999996
1535,2020-01-20,33.6309,34.9,44984.0,33.794740000000004,33.86218
1536,2020-01-20,118.2833,122.5,1060345.99,118.28327999999999,115.77275999999999
1537,2020-01-20,142.8,153.0,238888.0,140.65334000000001,139.62666499999997
1538,2020-01-20,12.6899,4.84,1909.7,12.56404,12.683325
1760,2020-01-20,84.4162,85.5,98230.0,84.55442000000001,84.93454
1540,2020-01-20,18.1267,19.3,137023.0,18.0516,18.16666
1541,2020-01-20,36.4,36.4,34100.0,36.36,36.584999999999994
1558,2020-01-20,124.5799,133.0,62004.0,123.83054,124.06469999999999
1560,2020-01-20,64.1376,65.5,488983.0,64.76428000000001,66.012775
1568,2020-01-20,18.6104,19.2,71000.0,18.78486,18.806665000000002
1582,2020-01-20,87.9457,93.0,534816.0,87.62414,86.15364
1583,2020-01-20,59.8638,61.9,10002.0,59.38026,57.95862000000001
1587,2020-01-20,14.5755,15.15,109361.0,14.50816,14.368665000000002
1589,2020-01-20,62.2389,63.0,511110.83,62.8514,61.275665000000004
1590,2020-01-20,516.4524,520.0,1807543.0,508.1097,468.23361000000006
1592,2020-01-20,16.7,16.7,270000.0,16.729999999999997,16.6775
1598,2020-01-20,38.3657,39.0,573704.0,38.47394,39.339635
1603,2020-01-20,27.0242,27.5,64003.0,27.28954,27.414849999999994
1604,2020-01-20,18.887,20.3,690301.0,18.877699999999997,18.707905
1605,2020-01-20,14.6284,15.15,3047327.0,14.58978,14.814295000000001
1608,2020-01-20,9.2453,9.9,305801.0,9.23036,9.237365
1609,2020-01-20,11.6284,11.95,3242309.0,11.58944,11.149125
1611,2020-01-20,11.0854,11.85,1042935.37,10.84216,10.47967
1612,2020-01-20,10.5885,11.1,205250.0,10.5408,10.42632
1614,2020-01-20,30.7118,31.4,231909.0,30.48686,30.511300000000006
1615,2020-01-20,17.1801,19.8,278408.89,17.31028,16.15625
1616,2020-01-20,5.1,5.1,94055.0,5.058000000000002,4.904999999999999
1617,2020-01-20,11.795,12.1,9000.0,11.82422,11.829075
1618,2020-01-20,8.9622,9.28,193621.0,8.92742,9.04525
1626,2020-01-20,27.3302,28.7,259233.0,26.397000000000002,27.15882
1701,2020-01-20,19.1535,19.8,2097963.0,18.74718,18.60934
1702,2020-01-20,48.5913,50.8,217406.0,48.572199999999995,48.696540000000006
1707,2020-01-20,187.1477,193.5,180962.0,186.08384,186.80922
1762,2020-01-20,37.1486,37.7,2578301.0,35.37496,34.82808
1708,2020-01-20,22.8639,25.5,137701.08,22.801119999999997,22.81232
1709,2020-01-20,12.5502,13.0,328022.0,12.55018,12.453624999999999
1710,2020-01-20,20.183,20.55,798709.0,20.19282,20.460485
1711,2020-01-20,15.5788,15.9,521048.0,15.392619999999999,15.328915
1712,2020-01-20,18.3161,19.65,885484.0,18.08304,17.77312
1713,2020-01-20,17.6309,18.2,12001.0,17.53406,17.55343
1714,2020-01-20,7.32,7.32,3423013.0,7.302,7.140000000000001
1717,2020-01-20,27.1449,28.3,1451006.0,26.88592,25.907549999999997
1718,2020-01-20,7.93,7.93,1454331.0,7.986,8.1235
1720,2020-01-20,32.5686,33.75,239628.0,32.23082000000001,32.303200000000004
1721,2020-01-20,11.0,11.0,1289679.0,10.506,9.285
1722,2020-01-20,46.9132,48.8,2142024.0,47.086220000000004,47.115065
1723,2020-01-20,118.3314,124.0,158844.0,118.61771999999999,117.75886
1724,2020-01-20,12.6923,13.2,26006.0,12.73076,12.632204999999999
1725,2020-01-20,14.2708,15.1,33100.0,14.34638,14.230609999999999
1726,2020-01-20,67.2711,70.4,37001.0,67.2329,67.38100499999999
1727,2020-01-20,11.6473,11.9,75761.0,11.60818,11.5935
1730,2020-01-20,73.3987,77.3,3150445.0,69.10682,68.36143
1731,2020-01-20,13.0169,13.55,1212081.0,12.81516,12.747915
1732,2020-01-20,16.15,16.15,2616100.0,14.05,12.275
1733,2020-01-20,26.2017,27.3,296544.0,26.2209,26.712785000000004
1734,2020-01-20,19.7974,19.9,607418.0,19.449220000000004,19.285075
1735,2020-01-20,17.0311,17.7,12000.0,16.93488,16.889175
1736,2020-01-20,79.9612,81.6,720705.0,80.03962,81.05873
1737,2020-01-20,30.5139,32.0,286707.0,30.609280000000002,30.757095000000003
2102,2020-01-20,13.15,13.15,599193.0,13.14,13.377500000000001
1773,2020-01-20,77.3016,94.7,93601.2,77.4812,77.603645
1776,2020-01-20,15.8094,16.35,29020.0,15.57738,15.487939999999998
1783,2020-01-20,23.2258,23.9,171332.0,23.41042,23.889029999999998
1786,2020-01-20,67.1376,72.0,147336.0,67.3801,67.30548999999999
1789,2020-01-20,26.7824,27.0,913652.0,26.504640000000002,26.102899999999998
1795,2020-01-20,104.0,104.0,1892370.0,105.3,110.9
1802,2020-01-20,11.3,11.3,682813.0,11.33,11.375
1805,2020-01-20,9.06,9.06,106000.0,9.066,9.105500000000001
1806,2020-01-20,6.7,6.7,200418.0,6.692,6.732000000000001
1808,2020-01-20,50.255,61.3,266531.99,49.910619999999994,49.81635
1809,2020-01-20,11.557,11.8,397480.0,11.61572,11.630415000000001
1810,2020-01-20,8.23,8.23,301905.0,8.218,8.296000000000001
1817,2020-01-20,33.5696,35.35,34100.0,33.484159999999996,33.54353
1902,2020-01-20,21.5,21.5,879075.0,21.07,20.815
1903,2020-01-20,33.05,33.05,10014.0,33.27,33.557500000000005
1904,2020-01-20,19.4211,20.45,2630423.0,19.10766,18.4975
1905,2020-01-20,8.93,8.93,753486.0,8.928,8.9565
1906,2020-01-20,13.3674,13.9,106873.0,13.232800000000001,13.41071
1907,2020-01-20,12.6014,13.25,1775746.0,12.553819999999998,12.68223
1909,2020-01-20,14.6824,15.05,3154752.07,14.662899999999999,14.740934999999999
2002,2020-01-20,23.4691,24.05,6941985.0,23.459340000000005,23.334905
2002A,2020-01-20,53.1026,54.5,36000.0,53.04412,53.01488500000001
2006,2020-01-20,21.9583,23.25,693757.0,21.95832,21.830835
2007,2020-01-20,4.05,4.05,303635.0,4.214,4.211499999999999
2008,2020-01-20,12.85,12.85,3000.0,12.709999999999999,12.614999999999998
2009,2020-01-20,9.35,9.35,180884.0,9.418,9.4845
2010,2020-01-20,9.8955,10.2,151276.0,9.8761,9.854275
2012,2020-01-20,18.717,20.05,23164.0,18.7077,18.735705000000003
2013,2020-01-20,24.089,24.85,150589.0,24.166539999999998,24.152
2014,2020-01-20,10.25,10.25,3426250.0,10.3,10.35
2015,2020-01-20,51.1369,54.3,97213.0,51.136880000000005,50.91087
2017,2020-01-20,6.67,6.67,83834.0,6.675999999999999,6.694
2020,2020-01-20,14.479,16.05,465402.0,14.22638,14.021145
2022,2020-01-20,5.21,5.21,191848.0,5.232000000000001,5.3335
2023,2020-01-20,9.23,9.23,685124.0,9.206,9.2285
2024,2020-01-20,11.8557,12.15,29009.0,11.89474,11.875225
2025,2020-01-20,2.01,2.01,148643.0,2.052000000000001,2.064
2027,2020-01-20,28.2519,31.1,2922683.38,28.651619999999998,28.769710000000003
2028,2020-01-20,9.75,9.75,47499.0,9.898,9.773
2029,2020-01-20,19.534,19.7,173140.0,19.43482,19.397640000000003
2030,2020-01-20,11.7129,12.3,227908.0,11.75104,11.724844999999998
2031,2020-01-20,31.5739,32.65,983256.0,31.525579999999998,30.403805
2032,2020-01-20,8.781,9.15,70834.0,8.8194,8.816044999999999
2033,2020-01-20,8.9032,9.1,69090.0,8.864099999999999,8.851395
2034,2020-01-20,24.4338,25.95,206863.88,24.480879999999996,24.422025
2038,2020-01-20,7.19,7.19,110000.0,7.144000000000001,7.171499999999999
2049,2020-01-20,316.5105,330.4999,9837198.5,300.9005,276.599585
2059,2020-01-20,351.0698,360.0,346611.0,345.90124000000003,344.63349
2062,2020-01-20,27.1462,27.25,157000.0,27.22588,27.298105000000003
2069,2020-01-20,18.1955,18.8,37000.0,18.1955,18.24874
2101,2020-01-20,49.5208,50.8,2155584.0,50.14468,47.53706
2351,2020-01-20,65.3957,68.0,381010.0,65.64578,64.1311
2103,2020-01-20,23.5046,24.2,828770.0,23.388039999999997,23.363765
2104,2020-01-20,31.4395,31.75,1691675.0,31.30086,31.117665
2105,2020-01-20,41.0649,42.25,1243401.0,40.97742,40.77573
2106,2020-01-20,28.4687,30.0,556790.67,28.468699999999995,28.800845
2107,2020-01-20,18.8267,19.7,1639817.0,18.50174,18.10514
2108,2020-01-20,28.4109,30.05,484359.0,28.52436,28.335275000000003
2109,2020-01-20,11.2,11.2,388917.0,11.05,11.025
2114,2020-01-20,78.3231,83.2,79400.0,78.07834,77.777095
2115,2020-01-20,37.7004,41.65,21000.0,37.582679999999996,37.560069999999996
2201,2020-01-20,30.2,19.2,747834.89,30.15282,30.262935
2204,2020-01-20,38.7,38.7,367575.0,38.42,38.675
2206,2020-01-20,20.2109,21.2,755026.0,20.2395,20.18707
2207,2020-01-20,688.8610000000001,702.0,339473.0,669.8240600000001,668.4012
2208,2020-01-20,26.25,26.25,1261946.0,26.35,26.690000000000005
2227,2020-01-20,265.738,287.5,106370.0,264.90610000000004,263.773835
2228,2020-01-20,107.5227,114.0,151450.0,108.08862000000002,108.48948499999999
2231,2020-01-20,236.1326,252.5,347431.18,235.47797999999997,231.05928000000003
2233,2020-01-20,70.5508,74.2,317654.0,70.85506000000001,69.22442
2236,2020-01-20,21.6532,22.5,10355.04,21.61462,22.02362
2239,2020-01-20,93.1084,96.0,125798.0,92.5847,91.60026500000001
2243,2020-01-20,16.65,16.65,106019.0,16.9,15.125
2301,2020-01-20,46.9868,50.0,2611487.0,46.58272000000001,46.43706
2302,2020-01-20,8.04,8.04,106468.0,8.047999999999998,8.071
2303,2020-01-20,15.2819,16.05,31117740.0,15.34856,15.49615
2305,2020-01-20,6.51,6.51,116999.0,6.522,6.6370000000000005
2308,2020-01-20,148.0015,152.5,9947821.0,146.54572000000002,145.356855
2352,2020-01-20,20.6787,21.55,3861892.0,20.54434,20.350050000000003
2312,2020-01-20,14.3827,14.8,15457670.0,14.052299999999999,13.221425
2313,2020-01-20,45.3307,46.45,9744308.0,44.9989,44.205985
2314,2020-01-20,24.4,24.4,973832.0,24.080000000000002,24.255000000000003
2316,2020-01-20,37.6321,35.5,977132.76,37.44138,37.21345
2317,2020-01-20,87.7871,92.3,35277412.0,86.45552,85.88961
2321,2020-01-20,5.9667,1.79,23994.3,5.846680000000001,4.98334
2323,2020-01-20,8.9802,9.16,4968145.0,8.96056,9.138485
2324,2020-01-20,18.145,19.1,12012570.0,18.050000000000004,17.962125
2327,2020-01-20,402.0832,415.5,4665752.0,402.08316,400.84932499999996
2328,2020-01-20,21.7325,22.95,748621.0,21.65676,21.768015
2329,2020-01-20,14.7433,14.95,7770844.0,14.920840000000002,14.81729
2330,2020-01-20,323.806,333.0,32658199.0,327.98722,326.23688000000004
2331,2020-01-20,13.55,13.55,403116.0,13.639999999999997,13.654999999999998
2332,2020-01-20,14.35,14.35,5684021.0,14.15,13.522499999999999
2337,2020-01-20,38.2493,39.7,29131090.0,37.950660000000006,36.74875
2338,2020-01-20,33.7889,35.0,11851020.0,32.76562,32.500125000000004
2340,2020-01-20,25.15,25.15,1617522.0,25.0,25.294999999999998
2342,2020-01-20,19.05,19.05,225998.0,19.18,19.61
2344,2020-01-20,19.0583,19.2,12207450.0,19.107940000000003,19.271714999999997
2345,2020-01-20,169.6392,174.0,5082416.0,166.22696,162.71716999999998
2347,2020-01-20,36.6117,38.8,3738491.0,36.2437,35.552525
2348,2020-01-20,54.5296,57.7,171069.0,54.69970000000001,53.442795000000004
2349,2020-01-20,12.3107,6.65,2761685.54,12.43656,12.7892
2424,2020-01-20,49.1667,29.5,3601.2,48.53336,47.99584
2353,2020-01-20,17.6024,18.05,5707816.0,17.60236,17.460964999999998
2354,2020-01-20,63.0595,65.9,1975373.0,62.79155999999999,63.1169
2355,2020-01-20,31.7386,32.95,1079521.0,32.18169999999999,31.158255000000004
2356,2020-01-20,21.8253,22.9,5676860.0,21.968239999999998,21.951555
2357,2020-01-20,222.5963,236.0,680459.0,221.93606,220.7099
2358,2020-01-20,15.9839,16.2,120681.0,15.954320000000001,16.30704
2359,2020-01-20,21.4702,22.3,1106392.0,21.4606,20.947915000000002
2360,2020-01-20,155.9311,158.5,1106399.0,159.47272,147.863965
2362,2020-01-20,36.5171,37.0,783597.0,36.033519999999996,36.16922
2363,2020-01-20,6.9468,8.16,2030860.74,6.98766,7.165155
2364,2020-01-20,2.15,2.15,65178.0,2.2159999999999997,2.1855
2365,2020-01-20,7.8782,8.27,576884.0,7.826779999999999,7.907285
2367,2020-01-20,31.976,33.2,4461948.0,32.00492,31.71839
2368,2020-01-20,18.0,18.0,9837601.0,18.04,17.1275
2369,2020-01-20,11.5,11.5,7918872.0,11.13,10.566
2371,2020-01-20,21.65,21.65,5357586.0,21.44,21.032500000000002
2373,2020-01-20,84.4762,90.0,25545.0,84.36354000000001,84.59821500000001
2374,2020-01-20,15.4268,15.8,251486.0,15.50488,15.87346
2375,2020-01-20,57.2287,43.25,1558448.28,57.3875,57.45699
2376,2020-01-20,50.6418,52.2,8317429.0,49.72984,49.079854999999995
2377,2020-01-20,91.156,93.8,4728916.0,90.53402,86.87514
2379,2020-01-20,254.3545,260.5,2700700.0,252.98754,240.025715
2380,2020-01-20,4.07,4.07,227769.0,4.034,4.065
