identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
01004T,2020-11-23,16.91,16.91,29000.0,16.826,16.595000000000002
01007T,2020-11-23,19.5,19.5,21050.0,19.284159999999996,18.9661
1101,2020-11-23,43.0,43.0,15822108.0,42.81,41.635000000000005
1102,2020-11-23,44.15,44.15,3448558.0,44.28,42.7875
1103,2020-11-23,17.6,17.6,853952.0,17.54,16.575
1104,2020-11-23,23.75,23.75,2599422.0,23.29,21.092499999999998
1108,2020-11-23,11.25,11.25,576000.0,11.309999999999999,11.4025
1109,2020-11-23,20.35,20.35,544981.0,20.229999999999997,19.470000000000002
1110,2020-11-23,17.0,17.0,164021.0,16.98,17.06
1305,2020-11-23,23.35,23.35,7022503.0,22.95,22.714999999999996
1201,2020-11-23,20.9,20.9,1688347.0,20.68,20.4225
1203,2020-11-23,37.0,37.0,235821.0,36.58,35.722500000000004
1210,2020-11-23,46.65,46.65,2053630.0,46.55,45.8
1213,2020-11-23,8.88,8.88,0.0,8.764000000000001,8.6815
1215,2020-11-23,71.9,71.9,748513.0,71.5,70.65
1216,2020-11-23,68.5,68.5,6129927.0,68.24,64.76500000000001
1217,2020-11-23,8.52,8.52,20091320.0,8.104000000000001,7.6705
1218,2020-11-23,23.35,23.35,842094.0,23.29,22.495
1219,2020-11-23,19.45,19.45,682267.0,19.110000000000003,18.994999999999997
1220,2020-11-23,12.1,12.1,160010.0,12.33,12.067499999999999
1225,2020-11-23,32.65,32.65,85325.0,32.61,31.8675
1227,2020-11-23,62.4,62.4,2020426.0,62.11999999999999,62.525
1229,2020-11-23,41.4,41.4,1688174.0,41.2,40.847500000000004
1231,2020-11-23,44.4,44.4,185001.0,44.28,43.435
1232,2020-11-23,125.5,125.5,65606.0,125.6,123.975
1233,2020-11-23,36.05,36.05,35300.0,35.970000000000006,36.1125
1234,2020-11-23,33.15,33.15,138996.0,33.05,32.875
1235,2020-11-23,23.2715,25.1,33140.72,23.27152,23.338739999999998
1236,2020-11-23,13.55,13.55,30079.0,13.55,13.4875
1256,2020-11-23,316.0,316.0,42520.0,318.9,297.425
1301,2020-11-23,88.8,88.8,8910146.0,88.24,84.14
1307,2020-11-23,23.05,23.05,1962822.0,21.950000000000003,21.235
1303,2020-11-23,66.2,66.2,7062798.0,65.53999999999999,62.645
1304,2020-11-23,20.9,20.9,28620301.0,19.560000000000002,18.89
1308,2020-11-23,19.5,19.5,2476995.0,19.119999999999997,19.2675
1309,2020-11-23,32.2,32.2,20464948.0,30.939999999999998,31.807499999999997
1310,2020-11-23,17.05,17.05,3499107.0,16.990000000000002,16.7275
1312,2020-11-23,24.0,24.0,23496875.0,23.86,23.15
1312A,2020-11-23,30.5,30.5,15000.0,30.54,30.395
1313,2020-11-23,16.1,16.1,12620145.0,15.37,14.322500000000002
1314,2020-11-23,8.78,8.78,14998710.0,8.724,8.7675
1449,2020-11-23,32.4932,32.4932,0.0,32.27366,30.819155000000002
1315,2020-11-23,75.7547,79.9,3604758.0,71.16358,66.3108
1316,2020-11-23,11.75,11.75,524001.0,11.67,11.405
1319,2020-11-23,38.3,38.3,1135862.0,38.58,38.5125
1321,2020-11-23,35.55,35.55,179000.0,35.559999999999995,35.1575
1323,2020-11-23,32.95,32.95,118003.0,32.95,32.9225
1324,2020-11-23,9.97,9.97,49000.0,9.97,9.887
1325,2020-11-23,112.5,112.5,7393566.0,112.4,125.875
1326,2020-11-23,80.0,80.0,8333869.0,79.4,74.21000000000001
1337,2020-11-23,8.04,8.04,2885277.0,7.797999999999999,7.496
1338,2020-11-23,59.0,59.0,477070.0,58.08,55.995000000000005
1339,2020-11-23,43.2,43.2,93020.0,43.08,42.707499999999996
1340,2020-11-23,12.7,12.7,396020.0,12.489999999999998,12.395
1342,2020-11-23,70.5,70.5,235450.0,,
1402,2020-11-23,28.25,28.25,10014063.0,28.160000000000004,26.95
1409,2020-11-23,12.05,12.05,14746304.0,11.93,11.6775
1451,2020-11-23,16.5,16.5,256466.0,16.43,16.279999999999998
1410,2020-11-23,33.65,33.65,57350.0,33.62,33.905
1413,2020-11-23,8.69,8.69,145719.0,8.596,8.775
1414,2020-11-23,15.85,15.85,3075249.0,16.57,14.779999999999998
1416,2020-11-23,11.75,11.75,360974.0,11.59,11.617500000000001
1417,2020-11-23,11.4,11.4,1853415.0,11.190000000000001,11.059999999999999
1418,2020-11-23,7.25,7.25,24001.0,7.302,7.6745
1419,2020-11-23,42.9,42.9,72772.0,42.279999999999994,43.1125
1423,2020-11-23,15.9,15.9,109100.0,15.830000000000002,15.385
1432,2020-11-23,17.0,17.0,654056.0,16.74,17.507495
1434,2020-11-23,31.9,31.9,2792828.0,31.919999999999998,31.71
1435,2020-11-23,19.25,19.25,296004.0,19.31,20.0025
1436,2020-11-23,39.8,39.8,124512.0,39.14,38.1075
1437,2020-11-23,23.95,23.95,211773.0,23.84,23.794999999999998
1438,2020-11-23,12.65,12.65,51711.0,12.58,12.584999999999999
1439,2020-11-23,28.55,28.55,95483.0,28.409999999999997,27.2125
1440,2020-11-23,14.45,14.45,8251687.0,14.84,13.825
1441,2020-11-23,8.1,8.1,201994.0,8.148,8.0855
1442,2020-11-23,18.45,18.45,436830.0,18.22,18.6675
1443,2020-11-23,9.86,9.86,54079.0,9.812000000000001,9.563500000000001
1444,2020-11-23,12.45,12.45,11127784.0,12.41,12.9
1445,2020-11-23,11.5,11.5,376347.0,11.41,10.7675
1446,2020-11-23,31.65,31.65,587000.0,32.81,34.010000000000005
1447,2020-11-23,7.9,7.9,4289957.0,7.786,7.8115
1539,2020-11-23,19.85,19.85,120000.0,19.57,19.6375
1452,2020-11-23,15.7,15.7,275490.0,15.64,15.5525
1453,2020-11-23,8.48,8.48,167896.0,8.548,8.557
1454,2020-11-23,8.42,8.42,111734.0,8.436,8.475
1455,2020-11-23,9.21,9.21,1661063.0,9.187999999999999,8.4545
1456,2020-11-23,11.1,11.1,1130999.0,10.506,9.8735
1457,2020-11-23,15.0,15.0,1381574.0,14.75,14.227500000000001
1459,2020-11-23,8.14,8.14,189800.0,8.252,8.2625
1460,2020-11-23,9.46,9.46,635185.0,9.472000000000001,9.5685
1463,2020-11-23,12.1,12.1,143050.0,12.209999999999999,12.197500000000002
1464,2020-11-23,18.35,18.35,383409.0,18.37,18.47
1465,2020-11-23,12.95,12.95,146220.0,12.95,12.930000000000001
1466,2020-11-23,18.8,18.8,1608705.0,18.919999999999998,21.215
1467,2020-11-23,19.85,19.85,8320773.0,18.99,18.6025
1468,2020-11-23,12.2,12.2,34000.0,12.11,12.187499999999998
1470,2020-11-23,17.8,17.8,31000.0,17.97,17.96
1471,2020-11-23,5.62,5.62,835775.0,6.004,5.3075
1472,2020-11-23,10.1,10.1,255629.0,9.943999999999999,10.755999999999998
1473,2020-11-23,18.05,18.05,129233.0,18.01,17.9225
1474,2020-11-23,12.7,12.7,640741.0,12.639999999999999,12.6525
1475,2020-11-23,23.75,23.75,2000.0,23.32,23.4375
1476,2020-11-23,415.0,415.0,870540.0,415.3,401.975
1477,2020-11-23,196.5,196.5,3580684.0,189.1,189.4
1503,2020-11-23,51.2,51.2,176660.0,51.36,50.63
1504,2020-11-23,29.8,29.8,5289030.0,29.860000000000003,30.005000000000003
1506,2020-11-23,10.5,10.5,197115.0,10.55,10.655
1507,2020-11-23,66.3,66.3,168076.0,66.58,65.65
1512,2020-11-23,4.4,4.4,95490.0,4.506,4.6325
1513,2020-11-23,50.9,50.9,21936423.0,49.64999999999999,49.425
1514,2020-11-23,27.2,27.2,1293457.0,27.02,27.619999999999997
1515,2020-11-23,77.7,77.7,906200.0,77.16,78.725
1516,2020-11-23,21.85,21.85,125485.0,21.9,22.01
1517,2020-11-23,14.65,14.65,2049521.0,14.61,14.425
1519,2020-11-23,50.6,50.6,1975133.0,50.260000000000005,50.480000000000004
1521,2020-11-23,56.1,56.1,44088.0,56.120000000000005,55.205
1522,2020-11-23,21.6,21.6,393600.0,21.53,21.277499999999996
1524,2020-11-23,9.43,9.43,171733.0,9.408000000000001,9.40633
1525,2020-11-23,68.1,68.1,202200.0,68.56,65.765
1526,2020-11-23,51.1,51.1,837250.0,50.46,50.3475
1527,2020-11-23,41.65,41.65,482663.0,41.67,40.1925
1528,2020-11-23,8.15,8.15,251268.0,8.186,8.054
1529,2020-11-23,14.4,14.4,73550.0,14.319999999999999,14.452499999999997
1530,2020-11-23,30.2,30.2,34100.0,30.119999999999997,30.07
1531,2020-11-23,11.9,11.9,168305.0,11.83,11.5425
1532,2020-11-23,33.05,33.05,882004.0,33.55,33.4725
1533,2020-11-23,33.05,33.05,304160.0,32.660000000000004,32.03
1535,2020-11-23,34.2,34.2,45550.0,34.239999999999995,33.545
1536,2020-11-23,95.0832,96.5,835665.23,94.74818,91.215825
1537,2020-11-23,139.0,139.0,124221.0,139.5,138.55
1538,2020-11-23,7.54,7.54,19852.0,7.622,8.394034999999999
1760,2020-11-23,99.0,99.0,1649173.0,100.8,107.125
1540,2020-11-23,15.05,15.05,154450.0,14.99,14.834999999999999
1541,2020-11-23,51.7,51.7,25099.0,51.779999999999994,51.614999999999995
1558,2020-11-23,139.0,139.0,65080.0,139.4,138.1
1560,2020-11-23,60.9,60.9,313589.0,60.3,59.28000000000001
1568,2020-11-23,18.35,18.35,393022.0,17.740000000000002,17.45
1582,2020-11-23,87.5,87.5,299750.0,86.84,86.655
1583,2020-11-23,60.4,60.4,4000.0,60.04,59.645
1587,2020-11-23,27.2,27.2,735100.0,27.339999999999996,26.359999999999996
1589,2020-11-23,93.0,93.0,1720974.0,92.76,92.33
1590,2020-11-23,806.0,806.0,860274.0,813.6,772.15
1592,2020-11-23,9.42,9.42,210000.0,9.42,10.195
1598,2020-11-23,124.0,124.0,2992555.0,121.0,133.875
1603,2020-11-23,28.3,28.3,106516.0,28.580000000000002,28.4775
1604,2020-11-23,26.45,26.45,2825910.0,26.380000000000003,24.857499999999998
1605,2020-11-23,18.4,18.4,31726015.0,18.080000000000002,17.8925
1608,2020-11-23,11.1,11.1,2982838.0,10.95,10.817499999999999
1609,2020-11-23,19.15,19.15,11659423.0,19.02,19.665
1611,2020-11-23,11.15,11.15,638269.0,11.19,11.1625
1612,2020-11-23,15.75,15.75,13771200.0,15.61,15.219999999999999
1614,2020-11-23,36.0,36.0,160842.0,35.89,35.552499999999995
1615,2020-11-23,23.0,23.0,318429.0,22.78,21.9375
1616,2020-11-23,5.66,5.66,349000.0,5.612,5.5555
1617,2020-11-23,13.3,13.3,120333.0,13.180000000000001,13.0275
1618,2020-11-23,11.75,11.75,3092858.0,11.469999999999999,11.59
1626,2020-11-23,25.7,25.7,434186.0,25.19,23.9375
1701,2020-11-23,23.65,23.65,1373723.0,23.53,23.322499999999998
1702,2020-11-23,45.8,45.8,490998.0,45.53,44.055
1707,2020-11-23,167.5,167.5,298095.0,168.1,167.775
1762,2020-11-23,63.3,63.3,1118203.0,63.68000000000001,64.85999999999999
1708,2020-11-23,22.5,22.5,394053.0,22.64,22.4
1709,2020-11-23,14.55,14.55,1711573.0,14.41,14.232499999999998
1710,2020-11-23,17.55,17.55,3254194.0,17.270000000000003,16.965
1711,2020-11-23,16.65,16.65,1471726.0,16.59,16.525
1712,2020-11-23,20.45,20.45,1392464.0,20.53,20.16
1713,2020-11-23,18.25,18.25,172554.0,18.21,18.192500000000003
1714,2020-11-23,9.93,9.93,3306105.0,9.936,10.389999999999999
1717,2020-11-23,34.9,34.9,3652021.0,34.67,34.135000000000005
1718,2020-11-23,9.03,9.03,15042103.0,8.943999999999999,8.7095
1720,2020-11-23,38.0,38.0,428670.0,37.89,37.542500000000004
1721,2020-11-23,10.35,10.35,722630.0,10.190000000000001,10.067499999999999
1722,2020-11-23,53.3,53.3,1784149.0,53.2,52.02
1723,2020-11-23,101.0,101.0,1267188.0,97.94,94.505
1724,2020-11-23,12.8,12.8,26000.0,12.8,12.739999999999998
1725,2020-11-23,14.3,14.3,20000.0,14.319999999999999,14.09
1726,2020-11-23,71.5,71.5,39117.0,71.4,70.64500000000001
1727,2020-11-23,10.65,10.65,82461.0,10.72,10.7125
1730,2020-11-23,72.4,72.4,57002.0,72.02000000000001,72.215
1731,2020-11-23,17.25,17.25,617509.0,17.29,17.4925
1732,2020-11-23,21.8,21.8,260001.0,21.619999999999997,22.3525
1733,2020-11-23,24.6,24.6,148000.0,24.32,24.282500000000002
1734,2020-11-23,32.55,32.55,1222495.0,33.019999999999996,33.06
1735,2020-11-23,17.2,17.2,10000.0,17.13,17.005
1736,2020-11-23,80.5,80.5,2382505.0,80.82000000000001,73.64500000000001
1737,2020-11-23,32.65,32.65,365940.0,32.57,32.589999999999996
2102,2020-11-23,19.5,19.5,2376489.0,19.39,20.134999999999998
1773,2020-11-23,103.5,103.5,112494.0,103.9,101.32000000000001
1776,2020-11-23,15.95,15.95,37000.0,15.85,15.7025
1783,2020-11-23,23.65,23.65,113000.0,23.36,22.695
1786,2020-11-23,65.2,65.2,96348.0,64.5,64.76
1789,2020-11-23,29.0,29.0,816301.0,28.919999999999998,28.910000000000004
1795,2020-11-23,88.5,88.5,2095184.0,86.6,83.58000000000001
1802,2020-11-23,15.8,15.8,19337041.0,15.5,13.9025
1805,2020-11-23,9.96,9.96,27626.0,10.152000000000001,10.015
1806,2020-11-23,6.7,6.7,4476500.0,6.426,6.2405
1808,2020-11-23,62.2,62.2,189040.0,61.68000000000001,62.69500000000001
1809,2020-11-23,11.95,11.95,1393178.0,11.78,11.645
1810,2020-11-23,9.19,9.19,1111040.0,9.122,9.0775
1817,2020-11-23,32.6,32.6,113000.0,32.55,31.732499999999998
1902,2020-11-23,2.39,2.39,436000.0,2.386,2.3729999999999998
1903,2020-11-23,68.2,68.2,470294.0,67.8,68.09
1904,2020-11-23,31.8,31.8,5557882.0,31.889999999999997,32.964999999999996
1905,2020-11-23,9.91,9.91,3616052.0,9.906,9.602
1906,2020-11-23,14.8,14.8,180000.0,14.73,14.680000000000001
1907,2020-11-23,23.0,23.0,5219401.0,22.990000000000002,21.195
1909,2020-11-23,16.8,16.8,3866477.0,16.990000000000002,16.676675
2002,2020-11-23,22.65,22.65,38683400.0,22.119999999999997,21.1875
2002A,2020-11-23,50.4,50.4,25040.0,50.3,50.255
2006,2020-11-23,31.8,31.8,7478050.0,31.73,30.72
2007,2020-11-23,8.1,8.1,14298453.0,7.116,6.853
2008,2020-11-23,13.15,13.15,13280.0,13.11,13.145
2009,2020-11-23,11.45,11.45,9366223.0,10.447999999999999,9.7115
2010,2020-11-23,13.35,13.35,11131605.0,12.959999999999999,11.9375
2012,2020-11-23,16.6,16.6,156500.0,16.28,16.165
2013,2020-11-23,31.3,31.3,1117100.0,30.940000000000005,30.607499999999998
2014,2020-11-23,11.05,11.05,39258478.0,10.45,10.2215
2015,2020-11-23,58.4,58.4,408949.0,58.040000000000006,57.61
2017,2020-11-23,9.05,9.05,4155500.0,8.77,8.467
2020,2020-11-23,17.05,17.05,629996.0,16.97,16.5125
2022,2020-11-23,5.73,5.73,2237455.0,5.508000000000001,5.243
2023,2020-11-23,11.6,11.6,66044580.0,10.78,10.491499999999998
2024,2020-11-23,15.15,15.15,28407.0,15.02,14.8475
2025,2020-11-23,2.4,2.4,343817.0,2.450000000000001,2.6254999999999997
2027,2020-11-23,24.3,24.3,20823356.0,24.270000000000003,23.8725
2028,2020-11-23,16.2,16.2,6121026.0,16.54,12.344999999999999
2029,2020-11-23,19.2,19.2,455944.0,19.080000000000002,18.735000000000003
2030,2020-11-23,10.7,10.7,947751.0,10.559999999999999,10.4625
2031,2020-11-23,33.95,33.95,7324521.0,32.73,32.2575
2032,2020-11-23,10.7,10.7,959528.0,10.430000000000001,10.1265
2033,2020-11-23,11.35,11.35,1571145.0,10.360000000000001,9.834999999999999
2034,2020-11-23,23.7137,24.0,516060.6,23.6149,23.138135
2038,2020-11-23,11.4,11.4,6337871.0,10.72,10.024
2049,2020-11-23,295.0,295.0,1344369.0,297.6,279.13725
2059,2020-11-23,294.5,294.5,338120.0,287.7,289.125
2062,2020-11-23,24.5,24.5,439000.0,24.25,24.16
2069,2020-11-23,15.8,15.8,163309.0,15.440000000000001,14.967499999999998
2101,2020-11-23,44.1,44.1,976388.0,43.739999999999995,42.697500000000005
2351,2020-11-23,69.7,69.7,2404584.0,68.32000000000001,64.33000000000001
2103,2020-11-23,22.05,22.05,3716344.0,21.689999999999998,20.7925
2104,2020-11-23,22.2,22.2,5564959.0,22.05,20.8975
2105,2020-11-23,43.3,43.3,10215536.0,41.95,39.0125
2106,2020-11-23,35.5,35.5,4208773.0,34.760000000000005,33.23
2107,2020-11-23,25.8,25.8,14038658.0,23.7,21.465
2108,2020-11-23,61.7,61.7,5104863.0,61.02,67.23
2109,2020-11-23,13.05,13.05,2156964.0,12.540000000000001,12.1075
2114,2020-11-23,82.8,82.8,35265.0,82.72,82.215
2115,2020-11-23,46.3,46.3,142137.0,45.64,43.15
2201,2020-11-23,40.1,40.1,7433447.0,39.230000000000004,36.760000000000005
2204,2020-11-23,49.9,49.9,867313.0,49.78,46.50750000000001
2206,2020-11-23,29.3,29.3,12798387.0,27.73,24.36
2207,2020-11-23,695.0,695.0,412920.0,696.6,655.75
2208,2020-11-23,24.6,24.6,1768113.0,24.139999999999997,24.427500000000002
2227,2020-11-23,265.0,265.0,128407.0,260.3,252.025
2228,2020-11-23,83.6,83.6,110000.0,84.06,81.9
2231,2020-11-23,204.0,204.0,2138745.0,203.0,183.475
2233,2020-11-23,79.9,79.9,565608.0,79.26,80.55499999999999
2236,2020-11-23,17.4668,17.5277,147015.0,17.05302,16.33124
2239,2020-11-23,102.0,102.0,2660997.0,93.34,86.215
2243,2020-11-23,11.55,11.55,60000.0,11.430000000000001,11.065
2301,2020-11-23,48.5,48.5,5499489.0,48.419999999999995,47.3275
2302,2020-11-23,20.5,20.5,2581230.0,19.73,18.942500000000003
2303,2020-11-23,36.35,36.35,209973695.0,33.2,31.817500000000003
2305,2020-11-23,7.99,7.99,989812.0,7.847999999999999,7.758000000000001
2308,2020-11-23,212.0,212.0,7490506.0,207.5,198.4
2352,2020-11-23,22.6,22.6,14493584.0,21.839999999999996,20.09
2312,2020-11-23,11.15,11.15,19816367.0,10.959999999999999,10.91
2313,2020-11-23,46.75,46.75,15335126.0,46.5,45.397499999999994
2314,2020-11-23,27.15,27.15,12607294.0,24.69,23.119999999999997
2316,2020-11-23,30.65,30.65,459554.0,30.459999999999997,29.439999999999998
2317,2020-11-23,82.9,82.9,24562403.0,82.9,80.595
2321,2020-11-23,8.82,8.82,51335.0,8.616000000000003,9.181999999999999
2323,2020-11-23,8.49,8.49,12333117.0,8.32,8.1355
2324,2020-11-23,19.7,19.7,14737386.0,19.54,19.072499999999998
2327,2020-11-23,418.5,418.5,10538192.0,406.5,384.6
2328,2020-11-23,21.7,21.7,12181214.0,20.6,18.35
2329,2020-11-23,12.35,12.35,12039615.0,11.98,11.430000000000001
2330,2020-11-23,494.0757,496.5,38368352.0,489.00058,458.6246300000001
2331,2020-11-23,17.55,17.55,4924035.0,18.15,17.615000000000002
2332,2020-11-23,21.05,21.05,27322583.0,20.65,19.5075
2337,2020-11-23,36.7,36.7,164349095.0,34.81,32.675
2338,2020-11-23,34.4,34.4,17733552.0,34.010000000000005,30.3375
2340,2020-11-23,25.9,25.9,15532075.0,25.690000000000005,24.6025
2342,2020-11-23,32.0,32.0,17052498.0,30.660000000000004,28.79
2344,2020-11-23,18.1,18.1,152672964.0,17.54,17.427500000000002
2345,2020-11-23,237.5,237.5,2815591.0,242.7,222.275
2347,2020-11-23,43.55,43.55,3112512.0,43.42,42.8375
2348,2020-11-23,93.4,93.4,357278.0,93.74,92.455
2349,2020-11-23,10.5,10.5,4666541.0,10.58,10.5175
2424,2020-11-23,34.1667,20.5,46484.99,31.7,35.7625
2353,2020-11-23,23.15,23.15,25746441.0,22.82,23.315
2354,2020-11-23,52.4,52.4,3939010.0,51.82000000000001,51.36
2355,2020-11-23,30.7,30.7,3372762.0,30.03,30.15
2356,2020-11-23,23.15,23.15,11515173.0,23.0,22.604999999999997
2357,2020-11-23,251.0,251.0,2824090.0,250.4,246.675
2358,2020-11-23,14.7,14.7,154153.0,14.76,14.819999999999999
2359,2020-11-23,18.55,18.55,418866.0,18.32,18.34
2360,2020-11-23,155.0,155.0,1252000.0,151.2,146.375
2362,2020-11-23,30.1,30.1,607890.0,30.0,29.48
2363,2020-11-23,12.9,12.9,71167608.0,11.690000000000001,11.4475
2364,2020-11-23,3.88,3.88,113390.0,3.8559999999999994,3.8485
2365,2020-11-23,11.45,11.45,3793500.0,11.25,11.0175
2367,2020-11-23,22.65,22.65,14398732.0,22.18,21.5175
2368,2020-11-23,48.5,48.5,22452180.0,47.39,45.1775
2369,2020-11-23,11.9,11.9,8806933.0,11.629999999999999,11.1475
2371,2020-11-23,19.05,19.05,7333541.0,19.34,20.104999999999997
2373,2020-11-23,87.3,87.3,43090.0,86.97999999999999,85.67999999999999
2374,2020-11-23,13.5,13.5,676773.0,13.55,13.215
2375,2020-11-23,62.6,62.6,8157112.0,61.32000000000001,52.722500000000004
2376,2020-11-23,79.9,79.9,14056016.0,76.96000000000001,73.975
2377,2020-11-23,123.5,123.5,4829492.0,122.4,119.2
2379,2020-11-23,382.0,382.0,2218115.0,378.5,362.7
2380,2020-11-23,6.32,6.32,545098.0,6.226000000000001,6.2675
2382,2020-11-23,77.5,77.5,9945738.0,76.47999999999999,73.675
2383,2020-11-23,156.0,156.0,1944129.0,158.0,152.3
2385,2020-11-23,86.3,86.3,1579840.0,86.12,86.47
2387,2020-11-23,71.5,71.5,5988320.0,69.61999999999999,67.61
2388,2020-11-23,42.05,42.05,4754403.0,39.87,38.45
2390,2020-11-23,15.15,15.15,1011330.0,15.05,15.282499999999999
2392,2020-11-23,42.55,42.55,4459708.0,42.15,41.3025
2393,2020-11-23,37.7,37.7,1943819.0,37.56,38.175
2395,2020-11-23,320.0,320.0,1268318.0,315.0,298.95
2397,2020-11-23,68.2,68.2,156084.0,66.08,65.88
