identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
00657K,2020-06-12,9.28,9.28,100.0,17.112000000000002,14.4225
00660,2020-06-12,22.0479,22.41,97000.0,23.163559999999997,21.73356
00661,2020-06-12,28.11,28.11,12000.0,28.77,27.328500000000002
00662,2020-06-12,37.05,37.05,532477.0,37.836,36.912
00663L,2020-06-12,43.51,43.51,230000.0,44.681999999999995,41.601
00664R,2020-06-12,11.08,11.08,8915060.0,10.942,11.373999999999999
00665L,2020-06-12,20.71,20.71,733000.0,21.740000000000002,20.732999999999997
00666R,2020-06-12,13.58,13.58,193005.0,13.286000000000001,13.727500000000001
00668,2020-06-12,27.53,27.53,1255055.0,28.944,23.2465
00668K,2020-06-12,9.28,9.28,100.0,9.762,9.2605
00669R,2020-06-12,11.61,11.61,24988010.0,11.097999999999999,11.726
00670L,2020-06-12,48.7,48.7,4387321.0,50.416,47.404
00671R,2020-06-12,8.97,8.97,9607000.0,8.834,9.132000000000001
00673R,2020-06-12,34.69,34.69,2046000.0,32.864,35.519000000000005
00674R,2020-06-12,14.12,14.12,525000.0,14.256,14.135
00675L,2020-06-12,19.0,19.0,1841001.0,19.496,18.1535
00676R,2020-06-12,5.99,5.99,9588021.0,5.918,6.151999999999999
00677U,2020-06-12,6.88,6.88,1101961543.0,5.808,6.035
00678,2020-06-12,24.67,24.67,368100.0,25.234,25.6315
00680L,2020-06-12,31.52,31.52,496000.0,30.233999999999998,31.4255
00681R,2020-06-12,12.78,12.78,45000.0,13.072,12.866
00682U,2020-06-12,19.48,19.48,200000.0,19.392,19.570500000000003
00683L,2020-06-12,19.32,19.32,712000.0,19.246,19.785999999999998
00684R,2020-06-12,18.38,18.38,9000.0,18.333999999999996,18.056
00685L,2020-06-12,16.36,16.36,66000.0,16.802,15.551999999999998
00686R,2020-06-12,6.54,6.54,2579000.0,6.454000000000001,6.702500000000001
00688L,2020-06-12,31.94,31.94,167000.0,30.631999999999998,31.937
00689R,2020-06-12,13.08,13.08,177000.0,13.398,13.1805
00690,2020-06-12,22.214,22.86,252001.0,22.53462,21.697475
00692,2020-06-12,22.88,22.88,3888367.0,23.142,22.3355
00693U,2020-06-12,14.07,14.07,3199007.0,14.11,13.810999999999998
00700,2020-06-12,18.29,18.29,129150.0,18.806,18.442
00701,2020-06-12,20.65,20.65,2430159.0,20.948,20.4685
00702,2020-06-12,16.3294,16.54,97000.0,17.32256,16.38366
00703,2020-06-12,20.95,20.95,640000.0,21.308,20.723999999999997
00706L,2020-06-12,17.36,17.36,56000.0,17.13,17.157999999999998
00707R,2020-06-12,19.43,19.43,6000.0,19.614,19.628
00708L,2020-06-12,27.38,27.38,5565340.0,26.974,27.6435
00709,2020-06-12,18.49,18.49,125155.0,19.304,18.403
00710B,2020-06-12,18.0421,18.79,209000.0,18.234140000000004,17.91441
00711B,2020-06-12,21.1562,21.8,117000.0,21.20274,21.026605
00712,2020-06-12,10.1927,10.91,10484400.0,10.953219999999998,9.7424
00713,2020-06-12,29.6342,31.13,95662.0,30.110179999999996,29.638015000000003
00714,2020-06-12,18.0369,18.29,1098000.0,19.15916,18.0009
00715L,2020-06-12,6.11,6.11,35900000.0,6.484,5.776000000000001
00717,2020-06-12,16.1002,16.43,2078337.0,16.450979999999998,16.290290000000002
00728,2020-06-12,19.85,19.85,409004.0,20.022,19.328
00730,2020-06-12,16.2144,17.04,633793.0,16.51132,16.10596
00731,2020-06-12,43.6419,45.59,1057100.0,44.220040000000004,43.098135
00732,2020-06-12,37.79,37.79,111000.0,37.82000000000001,37.87050000000001
00733,2020-06-12,21.2815,21.6,231554.0,21.196800000000003,20.736669999999997
00735,2020-06-12,20.71,20.71,248000.0,21.018,20.104
00736,2020-06-12,18.24,18.24,135000.0,18.52,17.7605
00737,2020-06-12,22.53,22.53,835057.0,23.402,22.7605
00738U,2020-06-12,19.27,19.27,5396100.0,19.485999999999997,19.586000000000002
00739,2020-06-12,20.6766,21.09,1080000.0,20.7374,20.395744999999998
00742,2020-06-12,20.0072,20.97,215000.0,20.16366,19.71858
00743,2020-06-12,20.8,20.8,52000.0,21.002000000000002,20.595000000000002
00752,2020-06-12,24.02,24.02,1479040.0,24.336000000000002,23.6325
00753L,2020-06-12,25.01,25.01,451000.0,25.627999999999997,24.053
00757,2020-06-12,29.33,29.33,643000.0,29.548000000000002,28.546000000000003
00762,2020-06-12,27.38,27.38,634340.0,28.125999999999998,27.659
00763U,2020-06-12,17.6,17.6,354000.0,17.674,16.884
00770,2020-06-12,26.48,26.48,337000.0,27.134000000000004,26.55
00771,2020-06-12,18.78,18.78,129049.0,19.148000000000003,18.828
00774B,2020-06-12,38.0649,38.86,3091000.0,38.023759999999996,38.364155
00775B,2020-06-12,44.1814,44.83,471000.0,44.47506,44.294129999999996
00783,2020-06-12,18.51,18.51,1086201.0,18.56,18.262
008201,2020-06-12,100.5,100.5,1600.0,100.27000000000001,98.0
00830,2020-06-12,17.94,17.94,2301804.0,18.586,17.703
00850,2020-06-12,22.1,22.1,5140161.0,22.363999999999997,21.576
00851,2020-06-12,22.96,22.96,91000.0,23.366,22.895500000000002
00852L,2020-06-12,12.02,12.02,48146000.0,13.34,12.169
00861,2020-06-12,20.89,20.89,11849980.0,21.346,20.6
00865B,2020-06-12,39.25,39.25,107000.0,39.22,39.464
00866,2020-06-12,18.73,18.73,71000.0,19.571999999999996,18.789
00875,2020-06-12,23.96,23.96,2420000.0,24.714000000000002,24.1175
01001T,2020-06-12,16.63,16.63,163010.0,16.619999999999997,16.471
01002T,2020-06-12,17.01,17.01,74100.0,17.014000000000003,16.97763
01003T,2020-06-12,19.05,19.05,92000.0,19.026,18.901500000000002
01004T,2020-06-12,14.4562,14.63,217000.0,14.432480000000002,14.288694999999999
01007T,2020-06-12,17.5182,17.73,320000.0,17.504380000000005,17.390814999999996
1101,2020-06-12,38.5493,42.9,22873388.37,39.18728,38.74924
1102,2020-06-12,41.1958,44.05,7588831.0,41.710159999999995,41.366465
1103,2020-06-12,15.9121,16.85,1083870.0,16.101,15.676065
1104,2020-06-12,16.738,17.7,308756.0,16.964980000000004,16.818405000000002
1108,2020-06-12,8.9694,9.1,335270.0,9.180319999999998,9.0088
1109,2020-06-12,16.7182,17.8,212460.0,17.04694,16.680654999999998
1110,2020-06-12,16.3006,16.4,26000.0,16.27078,16.052110000000003
1305,2020-06-12,17.3225,18.7,4855664.09,17.7857,17.845925
1201,2020-06-12,20.4577,21.75,1492295.0,21.19136,21.045555
1203,2020-06-12,27.6176,28.5,77007.0,27.64672,27.506195
1210,2020-06-12,40.3511,42.25,2578505.0,41.201119999999996,41.77177
1213,2020-06-12,6.0,6.0,64356.0,5.646,5.8495
1215,2020-06-12,68.7553,73.1,1457386.0,69.30082,68.482525
1216,2020-06-12,69.454,72.0,9604531.0,70.63088,70.03763000000001
1217,2020-06-12,7.36,7.36,4050380.0,7.58,7.2635000000000005
1218,2020-06-12,23.8,23.8,4932945.0,23.97,23.676385
1219,2020-06-12,19.5294,19.9,73525.0,19.58826,19.026415
1220,2020-06-12,10.208,10.75,297705.0,10.29344,10.203230000000001
1225,2020-06-12,35.5638,36.9,127418.0,36.95166,36.26254
1227,2020-06-12,61.395,63.9,1689640.0,62.85544,62.961145
1229,2020-06-12,34.7817,42.0,3436569.66,35.41104,34.90795
