identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
1236,2020-09-15,13.35,13.35,27162.0,13.290000000000001,13.1775
1256,2020-09-15,253.0,253.0,179396.0,241.0,230.85
1301,2020-09-15,79.2,79.2,2796146.0,79.06,79.03
1307,2020-09-15,21.4,21.4,131150.0,21.35,21.01671
1303,2020-09-15,61.2,61.2,4425912.0,61.0,61.31999999999999
1304,2020-09-15,16.25,16.25,13134230.0,16.34,14.085000000000003
1308,2020-09-15,18.7,18.7,2438220.0,19.16,18.6
1309,2020-09-15,31.15,31.15,21736500.0,30.360000000000003,24.6
1310,2020-09-15,16.45,16.45,4311279.0,16.589999999999996,16.062499999999996
1312,2020-09-15,19.65,19.65,9704290.0,20.02,19.4925
1312A,2020-09-15,30.95,30.95,2000.0,30.75,30.555
1313,2020-09-15,13.15,13.15,3175438.0,13.430000000000001,13.0875
1314,2020-09-15,8.85,8.85,12449021.0,8.872,8.6225
1449,2020-09-15,38.3113,17.45,215907.81,39.299240000000005,39.979845
1315,2020-09-15,68.7325,52.8,100900.13,68.75854000000001,69.38988
1316,2020-09-15,11.7,11.7,293448.0,11.75,11.7175
1319,2020-09-15,38.05,38.05,956314.0,37.6,37.8
1321,2020-09-15,35.85,35.85,242103.0,35.75,35.3875
1323,2020-09-15,33.5,33.5,118836.0,33.760000000000005,33.652499999999996
1324,2020-09-15,9.98,9.98,123988.0,9.948,9.984855
1325,2020-09-15,141.5,141.5,5972766.0,139.7,150.65
1326,2020-09-15,68.0,68.0,5353929.0,68.82,69.11999999999999
1337,2020-09-15,6.12,6.12,1135721.0,6.15,5.8084999999999996
1338,2020-09-15,56.9,56.9,1155101.0,56.82000000000001,58.96
1339,2020-09-15,45.2,45.2,400000.0,44.870000000000005,43.876395
1340,2020-09-15,11.35,11.35,1123302.0,11.16,10.7075
1402,2020-09-15,26.15,26.15,15839450.0,26.529999999999994,26.452499999999997
1409,2020-09-15,11.5,11.5,4266400.0,11.620000000000001,11.51953
1451,2020-09-15,16.75,16.75,233369.0,16.689999999999998,16.53
1410,2020-09-15,34.05,34.05,8273.0,34.7,34.0725
1413,2020-09-15,9.29,9.29,1561930.0,8.55,8.328
1414,2020-09-15,8.39,8.39,746784.0,8.514000000000001,7.651999999999999
1416,2020-09-15,14.15,14.15,160005.0,14.290000000000001,14.525
1417,2020-09-15,12.05,12.05,5072169.0,11.58,9.7075
1418,2020-09-15,8.1,8.1,11029.0,8.022,8.053
1419,2020-09-15,45.15,45.15,34001.0,44.79,45.485
1423,2020-09-15,14.3,14.3,45165.0,14.37,14.372499999999999
1434,2020-09-15,33.1,33.1,18248340.0,31.639999999999997,31.025
1435,2020-09-15,10.7,10.7,473907.0,10.559999999999999,10.153
1436,2020-09-15,36.75,36.75,38644.0,36.72,36.71
1437,2020-09-15,22.9,22.9,178568.0,22.919999999999998,22.765
1438,2020-09-15,14.3,14.3,159000.0,14.25,13.307500000000001
1439,2020-09-15,29.5,29.5,89071.0,29.330000000000002,30.957240000000002
1440,2020-09-15,12.3,12.3,6630824.0,12.459999999999999,11.647499999999999
1441,2020-09-15,9.31,9.31,454724.0,8.008,7.342499999999999
1442,2020-09-15,19.0,19.0,780443.0,19.009999999999998,17.8625
1443,2020-09-15,8.98,8.98,17632.0,8.916,8.986500000000001
1444,2020-09-15,9.53,9.53,6189529.0,9.612,9.629999999999999
1445,2020-09-15,9.24,9.24,75978.0,9.296000000000001,8.948715
1446,2020-09-15,32.0,32.0,91955.0,32.42999999999999,32.302499999999995
1447,2020-09-15,6.72,6.72,658457.0,6.7780000000000005,6.689
1539,2020-09-15,24.0,24.0,2930316.0,21.82,20.716050000000003
1452,2020-09-15,16.0,16.0,73121.0,15.990000000000004,15.517500000000002
1453,2020-09-15,8.75,8.75,97391.0,8.726,8.340405
1454,2020-09-15,8.26,8.26,25072.0,8.331999999999999,8.207170000000001
1455,2020-09-15,8.84,8.84,1607590.0,8.992,8.708
1456,2020-09-15,9.97,9.97,65005.0,9.964,9.809000000000001
1457,2020-09-15,13.6,13.6,388354.0,13.61,13.580090000000002
1459,2020-09-15,8.79,8.79,264072.0,9.024,8.0445
1460,2020-09-15,9.34,9.34,551284.0,9.414,9.5045
1463,2020-09-15,12.95,12.95,342108.0,13.039999999999997,12.565000000000001
1464,2020-09-15,17.85,17.85,427713.0,17.910000000000004,18.089999999999996
1465,2020-09-15,13.45,13.45,94300.0,13.320000000000002,13.733545000000001
1466,2020-09-15,18.6,18.6,7532263.0,17.189999999999998,16.244999999999997
1467,2020-09-15,20.2,20.2,4165507.0,20.18,20.365000000000002
1468,2020-09-15,12.25,12.25,39000.0,12.09,11.817499999999999
1470,2020-09-15,18.3,18.3,22000.0,18.580000000000002,18.175
1471,2020-09-15,5.16,5.16,4558488.0,4.554,4.036
1472,2020-09-15,11.9,11.9,307175.0,12.010000000000002,11.6875
1473,2020-09-15,18.75,18.75,130651.0,18.839999999999996,18.305
1474,2020-09-15,12.65,12.65,615060.0,12.930000000000001,12.682500000000001
1475,2020-09-15,21.9,21.9,5000.0,22.18,20.2425
1476,2020-09-15,377.0,377.0,907870.0,372.7,377.35
1477,2020-09-15,180.5,180.5,3942089.0,185.8,194.05
1503,2020-09-15,50.1,50.1,347994.0,49.790000000000006,49.0075
1504,2020-09-15,29.7,29.7,2268989.0,29.79,29.7175
1506,2020-09-15,11.35,11.35,153105.0,11.34,11.65
1507,2020-09-15,55.0,55.0,53963.0,54.82000000000001,55.065
1512,2020-09-15,4.3,4.3,5547.0,4.41,4.3235
1513,2020-09-15,52.0,52.0,22076350.0,51.5707,40.97315
1514,2020-09-15,27.6,27.6,2437761.0,28.189999999999998,28.532280000000004
1515,2020-09-15,91.5,91.5,3072271.0,92.62,92.55
1516,2020-09-15,17.1,17.1,169669.0,16.589999999999996,16.185405
1517,2020-09-15,11.4,11.4,1440140.0,11.54,11.07003
1519,2020-09-15,44.4,44.4,6892484.0,44.69,40.705
1521,2020-09-15,52.2,52.2,87000.0,53.38000000000001,54.68000000000001
1522,2020-09-15,21.35,21.35,762250.0,21.82,22.2275
1524,2020-09-15,9.4617,9.44,75743.63,9.537899999999999,9.462720000000001
1525,2020-09-15,68.4,68.4,878204.0,64.47999999999999,65.405
1526,2020-09-15,46.0,46.0,3144750.0,47.230000000000004,44.934125
1527,2020-09-15,38.9,38.9,215134.0,38.98,39.08864
1528,2020-09-15,8.1732,8.28,517624.0,8.22456,8.044915
1529,2020-09-15,16.45,16.45,171500.0,16.479999999999997,15.782500000000002
1530,2020-09-15,29.8,29.8,29409.0,29.939999999999998,29.997500000000002
1531,2020-09-15,11.5,11.5,30229.0,11.44,11.17
1532,2020-09-15,29.9,29.9,409498.0,30.079999999999995,28.109999999999996
1533,2020-09-15,29.75,29.75,56240.0,29.910000000000004,29.673465
1535,2020-09-15,32.3,32.3,51000.0,31.99,31.77
1536,2020-09-15,98.4333,99.9,1393159.36,97.68444000000001,99.61072999999999
1537,2020-09-15,138.5,138.5,83700.0,138.1,139.025
1538,2020-09-15,10.5137,4.01,91227.77,10.29872,10.048335
1760,2020-09-15,133.5,133.5,3992061.0,129.9,128.85
1540,2020-09-15,15.05,15.05,95000.0,14.85,14.690000000000001
1541,2020-09-15,55.6,55.6,169100.0,58.379999999999995,56.42999999999999
1558,2020-09-15,139.5,139.5,65429.0,139.6,138.75
1560,2020-09-15,62.6,62.6,134569.0,62.56,62.705
1568,2020-09-15,15.85,15.85,116899.0,15.8,15.755
1582,2020-09-15,89.1,89.1,2150579.0,87.02000000000001,84.06
1583,2020-09-15,59.4,59.4,5000.0,59.56,59.660000000000004
1587,2020-09-15,26.25,26.25,1080104.0,26.080000000000002,25.307499999999997
1589,2020-09-15,96.2108,96.8,4561984.1,99.19256,99.87339999999999
1590,2020-09-15,670.0,670.0,698218.0,671.2,668.08188
1592,2020-09-15,11.35,11.35,121000.0,11.440000000000001,11.4775
1598,2020-09-15,129.0,129.0,3909100.0,128.7,126.8
1603,2020-09-15,28.1,28.1,33592.0,28.51,28.400259999999996
1604,2020-09-15,22.95,22.95,1060156.0,23.07,22.93
1605,2020-09-15,16.75,16.75,7374052.0,16.75,16.78
1608,2020-09-15,11.0,11.0,3586812.0,10.88,10.215
1609,2020-09-15,17.0,17.0,52890275.0,16.98,15.4375
1612,2020-09-15,15.0,15.0,4306190.0,15.35,13.529999999999998
1614,2020-09-15,38.75,38.75,386154.0,39.14,37.8375
1615,2020-09-15,22.5,22.5,99900.0,22.46,22.107499999999998
1616,2020-09-15,5.16,5.16,417001.0,5.33,5.127
1617,2020-09-15,13.2,13.2,40000.0,13.12,12.58
1618,2020-09-15,9.84,9.84,505609.0,9.866,9.4255
1626,2020-09-15,24.95,24.95,134000.0,25.11,25.595
1701,2020-09-15,24.25,24.25,1074200.0,24.28,23.8725
1702,2020-09-15,42.55,42.55,214036.0,42.61,42.5175
1707,2020-09-15,180.0,180.0,282594.0,179.7,179.35
1762,2020-09-15,65.5,65.5,3584651.0,65.04,57.205
1708,2020-09-15,23.35,23.35,979864.0,23.32,23.125000000000004
1709,2020-09-15,14.25,14.25,444830.0,14.41,14.24276
1710,2020-09-15,17.3,17.3,1735281.0,17.540000000000003,17.19
1711,2020-09-15,16.55,16.55,6363943.0,16.34,16.12
1712,2020-09-15,20.55,20.55,727932.0,20.5,20.9175
1713,2020-09-15,17.8,17.8,33000.0,17.790000000000003,17.9125
1714,2020-09-15,10.85,10.85,6283831.0,10.92,10.3095
1717,2020-09-15,35.1,35.1,12702820.0,34.7,34.44
1718,2020-09-15,7.93,7.93,19569619.0,8.004000000000001,7.6845
1720,2020-09-15,38.7,38.7,228300.0,38.69,39.322500000000005
1721,2020-09-15,10.9,10.9,636056.0,10.760000000000002,10.665
1722,2020-09-15,52.0,52.0,2925404.0,51.94000000000001,53.534775
1723,2020-09-15,92.8,92.8,189264.0,93.28,93.275
1724,2020-09-15,12.9,12.9,55663.0,12.88,12.690000000000001
1725,2020-09-15,14.3,14.3,11000.0,14.209999999999999,13.959999999999999
1726,2020-09-15,69.8,69.8,16000.0,69.5,69.20088999999999
1727,2020-09-15,10.95,10.95,30054.0,10.919999999999998,10.745
1730,2020-09-15,71.1,71.1,46505.0,71.34,71.72
1731,2020-09-15,17.25,17.25,898008.0,16.98,16.622500000000002
1732,2020-09-15,23.4,23.4,194070.0,23.64,24.375
1733,2020-09-15,25.65,25.65,220835.0,25.7,26.115
1734,2020-09-15,42.3,42.3,12458630.0,41.48,44.1325
1735,2020-09-15,16.5,16.5,6000.0,16.409999999999997,16.6625
1736,2020-09-15,68.3982,69.8,1665862.0,68.26102,70.06896499999999
1737,2020-09-15,30.6,30.6,349126.0,30.6,30.642385
2102,2020-09-15,22.2,22.2,2365424.0,21.79,22.4425
1773,2020-09-15,103.5,103.5,174790.0,102.2,102.95
1776,2020-09-15,15.65,15.65,4101.0,15.61,15.947579999999999
1783,2020-09-15,24.2,24.2,148001.0,24.2,24.244999999999997
1786,2020-09-15,73.2,73.2,1275335.0,71.68,65.926425
1789,2020-09-15,32.2,32.2,1992680.0,32.239999999999995,32.4125
1795,2020-09-15,82.1,82.1,1480190.0,81.84,80.275
1802,2020-09-15,13.1,13.1,7354727.0,13.01,11.955
1805,2020-09-15,9.0,9.0,39032.0,9.028,9.046000000000001
1806,2020-09-15,6.27,6.27,402026.0,6.24,5.911
1808,2020-09-15,59.273,72.3,243350.39,58.58434,57.764505
1809,2020-09-15,11.2,11.2,659538.0,11.47,11.8675
1810,2020-09-15,9.15,9.15,439100.0,9.443999999999999,9.253499999999999
1817,2020-09-15,31.05,31.05,30000.0,31.3,30.884999999999998
1902,2020-09-15,2.6,2.6,468000.0,2.568,2.501
1903,2020-09-15,62.1,62.1,328001.0,62.980000000000004,68.255
1904,2020-09-15,30.0,30.0,11120690.0,29.23,28.3
1905,2020-09-15,9.22,9.22,3836472.0,9.452,9.4245
1906,2020-09-15,14.65,14.65,361230.0,14.66,14.367500000000001
1907,2020-09-15,18.3,18.3,7628740.0,18.22,17.775
1909,2020-09-15,17.8356,17.8999,15660202.08,17.5766,16.21649
2002,2020-09-15,20.95,20.95,18195859.0,20.949999999999996,20.35
2002A,2020-09-15,52.8,52.8,21010.0,52.8,53.05999999999999
2006,2020-09-15,30.0,30.0,9613237.0,30.05,27.607499999999998
2007,2020-09-15,6.55,6.55,1364956.0,6.7379999999999995,5.4015
2008,2020-09-15,13.2,13.2,88995.0,13.85,12.957500000000001
2009,2020-09-15,10.8,10.8,10763830.0,10.098,8.904499999999999
2010,2020-09-15,11.25,11.25,2366684.0,11.219999999999999,10.5555
2012,2020-09-15,17.15,17.15,145404.0,16.88,16.395
2013,2020-09-15,31.55,31.55,3266915.0,32.040000000000006,29.6475
2014,2020-09-15,10.2,10.2,7473798.0,10.4,9.3545
2015,2020-09-15,57.3,57.3,291343.0,56.96,56.69499999999999
2017,2020-09-15,8.88,8.88,1719428.0,8.956,8.31
2020,2020-09-15,16.3,16.3,367772.0,16.470000000000002,16.0775
2022,2020-09-15,5.82,5.82,1049626.0,5.78,5.2509999999999994
2023,2020-09-15,10.55,10.55,3824436.0,10.68,10.005
2024,2020-09-15,14.8,14.8,3000.0,14.86,15.0525
2025,2020-09-15,3.0,3.0,5940199.0,2.820000000000001,2.1365000000000003
2027,2020-09-15,20.5,20.5,9623203.0,21.29312,20.817664999999998
2028,2020-09-15,9.88,9.88,337512.0,10.256,9.836
2029,2020-09-15,19.1,19.1,41790.0,19.22,18.2775
2030,2020-09-15,10.65,10.65,195540.0,10.64,10.442499999999999
2031,2020-09-15,31.3,31.3,2734965.0,31.869999999999997,30.2875
2032,2020-09-15,10.5,10.5,968534.0,10.45,9.741000000000001
2033,2020-09-15,10.2,10.2,106038.0,10.309999999999999,10.375499999999999
2034,2020-09-15,23.3679,23.6501,276248.64,23.44692,23.333275
2038,2020-09-15,10.65,10.65,3421238.0,10.38,9.3475
2049,2020-09-15,318.0256,320.4999,1023212.5,321.89549999999997,321.42419
2059,2020-09-15,304.5,304.5,203330.0,302.7,308.076435
2062,2020-09-15,26.3492,26.45,185070.0,26.58832,27.029145
2069,2020-09-15,15.0,15.0,12000.0,15.13,14.8025
2101,2020-09-15,48.35,48.35,1328407.0,48.120000000000005,47.856804999999994
2351,2020-09-15,57.3,57.3,6742149.0,54.720000000000006,48.8675
2103,2020-09-15,18.65,18.65,2992325.0,18.75,17.6175
2104,2020-09-15,20.3,20.3,1782519.0,20.57,20.299034999999996
2105,2020-09-15,38.5,38.5,5911207.0,38.230000000000004,37.3875
2106,2020-09-15,29.95,29.95,430275.0,30.04,30.196115
2107,2020-09-15,21.05,21.05,1629416.0,21.56,20.4175
2108,2020-09-15,49.7,49.7,4312073.0,49.65,46.1425
2109,2020-09-15,12.65,12.65,462188.0,12.78,12.785
2114,2020-09-15,80.8,80.8,70791.0,80.96,81.41499999999999
2115,2020-09-15,41.55,41.55,14000.0,41.64,42.04128
2201,2020-09-15,37.3568,23.75,1691983.24,37.70286,38.839275
2204,2020-09-15,42.1,42.1,1051466.0,42.17,42.4825
2206,2020-09-15,23.55,23.55,714481.0,23.5,23.775
2207,2020-09-15,650.0,650.0,487090.0,626.4,616.75
2208,2020-09-15,24.95,24.95,1025508.0,25.15,24.752499999999998
2227,2020-09-15,250.0,250.0,68681.0,246.9,246.275
2228,2020-09-15,78.4,78.4,111200.0,78.16,79.35
2231,2020-09-15,172.5,172.5,4629816.0,170.7,160.675
2233,2020-09-15,74.4,74.4,429364.0,74.44000000000001,72.79033000000001
2236,2020-09-15,16.9376,17.6,18758.15,17.02418,16.631999999999998
2239,2020-09-15,75.7,75.7,56000.0,75.3,76.845
2243,2020-09-15,11.45,11.45,13001.0,11.620000000000001,11.432500000000001
2301,2020-09-15,47.0,47.0,5259056.0,46.48,46.615
2302,2020-09-15,13.55,13.55,4428025.0,12.4,11.197
2303,2020-09-15,25.3,25.3,379771688.0,23.85,22.5625
2305,2020-09-15,7.61,7.61,1664278.0,7.978,7.319
2308,2020-09-15,188.5,188.5,5894338.0,186.9,190.3
2352,2020-09-15,19.4,19.4,6174072.0,19.509999999999998,19.1825
2312,2020-09-15,10.9,10.9,7497835.0,11.05,11.0125
2313,2020-09-15,47.5,47.5,19931010.0,46.56,45.217499999999994
2314,2020-09-15,23.95,23.95,1760185.0,23.959999999999997,24.107499999999998
2316,2020-09-15,33.5031,31.1,1657314.11,33.54618,33.71047
2317,2020-09-15,79.1,79.1,16938546.0,78.67999999999999,77.91
2321,2020-09-15,13.3333,4.0,955050.09,11.520000000000001,9.67666
2323,2020-09-15,8.13,8.13,8758124.0,8.242,8.102
2324,2020-09-15,19.45,19.45,15676533.0,19.169999999999998,18.9425
2327,2020-09-15,355.5,355.5,4716201.0,351.8,342.125
2328,2020-09-15,18.1,18.1,992723.0,18.15,17.9015
2329,2020-09-15,11.1,11.1,7362385.0,10.8,10.804245
2330,2020-09-15,440.41,445.0,39061441.0,432.39351999999997,428.11314000000004
2331,2020-09-15,12.5,12.5,1181038.0,12.6,13.132499999999999
2332,2020-09-15,18.35,18.35,4331101.0,18.169999999999998,18.552500000000002
2337,2020-09-15,32.35,32.35,25130551.0,32.220000000000006,30.5625
2338,2020-09-15,29.45,29.45,2699917.0,29.43,29.307499999999997
2340,2020-09-15,23.5,23.5,6763111.0,23.65,22.2375
2342,2020-09-15,29.25,29.25,1670016.0,29.119999999999997,28.7825
2344,2020-09-15,13.6,13.6,22810160.0,13.559999999999999,12.68
2345,2020-09-15,220.5,220.5,2835748.0,219.0,229.35
2347,2020-09-15,42.4,42.4,3810950.0,42.68,43.71
2348,2020-09-15,93.3,93.3,191041.0,93.64,94.37
2349,2020-09-15,11.7738,6.36,10011208.95,11.83304,11.349875
2424,2020-09-15,25.5,15.3,4281.0,25.733320000000003,26.60416
2353,2020-09-15,26.15,26.15,81971433.0,25.05,23.967499999999998
2354,2020-09-15,53.2,53.2,1617428.0,52.620000000000005,52.67999999999999
2355,2020-09-15,26.65,26.65,1230361.0,26.409999999999997,25.975
2356,2020-09-15,22.95,22.95,7430392.0,22.79,22.8625
2357,2020-09-15,256.5,256.5,2665259.0,253.2,249.7
2358,2020-09-15,15.0959,15.3,616050.0,14.6223,14.508860000000002
2359,2020-09-15,18.95,18.95,224535.0,19.0,19.567500000000003
2360,2020-09-15,160.0,160.0,463564.0,156.2,158.15
2362,2020-09-15,30.55,30.55,178926.0,30.629999999999995,30.255000000000003
2363,2020-09-15,11.578,13.6,51829848.71,11.14382,10.718155
2364,2020-09-15,3.39,3.39,345404.0,2.9199999999999995,2.478
2365,2020-09-15,10.6,10.6,2277764.0,10.45,10.0185
2367,2020-09-15,22.25,22.25,5187183.0,22.279999999999998,21.54067
2368,2020-09-15,49.15,49.15,28008510.0,49.60000000000001,52.67999999999999
2369,2020-09-15,11.65,11.65,2297001.0,11.510000000000002,11.577499999999999
2371,2020-09-15,16.25,16.25,3205357.0,16.339999999999996,17.1025
2373,2020-09-15,85.5,85.5,20432.0,85.11999999999999,84.465
2374,2020-09-15,12.9,12.9,156114.0,13.0,12.7075
2375,2020-09-15,42.65,42.65,1280258.0,41.64,42.285000000000004
2376,2020-09-15,81.3,81.3,6521139.0,79.55999999999999,83.775
2377,2020-09-15,137.0,137.0,4267512.0,136.1,139.31121
2379,2020-09-15,366.5,366.5,3453296.0,364.0,375.00764
2380,2020-09-15,5.47,5.47,549070.0,5.458,5.439
2382,2020-09-15,78.3,78.3,8749597.0,76.62,77.525
2383,2020-09-15,156.0,156.0,2777937.0,154.2,161.41895
2385,2020-09-15,87.3,87.3,842432.0,87.25999999999999,88.275
2387,2020-09-15,65.8498,66.8,3411483.0,67.42702,67.40238
2388,2020-09-15,39.85,39.85,3357897.0,39.43,39.9425
2390,2020-09-15,18.3,18.3,6495175.0,17.970000000000002,18.130000000000003
2392,2020-09-15,41.55,41.55,2140252.0,40.970000000000006,42.015
2393,2020-09-15,38.2,38.2,4608819.0,37.33,36.375
2395,2020-09-15,287.5,287.5,473482.0,286.0,300.65
2397,2020-09-15,67.2,67.2,25895.0,67.08000000000001,67.81
