identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
1303,2020-07-08,64.8,64.8,4730452.0,64.25838,63.271885
1304,2020-07-08,12.002,12.5,2319553.0,11.906,11.778765
1308,2020-07-08,18.9515,20.5275,2275883.0,18.8158,18.558925
1309,2020-07-08,15.8091,16.6,31276795.03,14.84724,14.192495
1310,2020-07-08,15.890999999999998,16.9,1141786.0,15.768779999999998,15.493765
1312,2020-07-08,14.75,14.75,2986359.0,14.86,14.857499999999998
1312A,2020-07-08,29.405,30.0,12000.0,29.630399999999998,29.52015
1313,2020-07-08,10.1,10.1,1542342.0,10.110000000000001,9.998000000000001
1314,2020-07-08,8.1359,8.43,10268100.0,8.081880000000002,8.075135
1449,2020-07-08,38.3113,17.45,1336820.8,36.291399999999996,37.06532
1315,2020-07-08,68.8627,52.9,325416.1,67.7692,69.38718
1316,2020-07-08,12.25,12.25,540002.0,12.290000000000001,11.8025
1319,2020-07-08,37.35,37.35,1452899.0,37.68,37.46062500000001
1321,2020-07-08,32.6,32.6,342000.0,32.12,31.982499999999998
1323,2020-07-08,32.1953,33.8,238239.0,32.02382,31.72138
1324,2020-07-08,9.5132,9.8,24170.0,9.51708,9.568024999999999
1325,2020-07-08,156.6932,157.0,8059877.0,159.4877,174.40847
1326,2020-07-08,72.3,72.3,5986400.0,72.9,71.562625
1337,2020-07-08,5.37,5.37,3481515.0,5.086,5.0795
1338,2020-07-08,55.6,59.1,949581.0,54.45228000000001,52.970545
1339,2020-07-08,43.4791,45.6,472000.0,43.278859999999995,42.277675
1340,2020-07-08,11.25,11.25,1594548.0,10.41,10.21
1402,2020-07-08,27.6051,29.1,6682029.0,27.51026,26.661250000000003
1409,2020-07-08,11.1248,11.65,2000058.0,11.17252,10.816825
1451,2020-07-08,16.25,16.25,317178.0,16.35,16.6575
1410,2020-07-08,33.75,33.75,90125.0,33.72,32.416430000000005
1413,2020-07-08,7.75,7.75,105046.0,7.814,7.8625
1414,2020-07-08,7.0489,7.25,290420.0,7.04306,6.9054850000000005
1416,2020-07-08,14.5,14.5,1846438.0,13.930000000000001,13.309999999999999
1417,2020-07-08,10.3068,10.8,2874352.0,10.21142,9.197424999999999
1418,2020-07-08,6.56,6.56,3423.0,6.525999999999999,5.9719999999999995
1419,2020-07-08,47.2886,48.4,678815.0,45.158680000000004,43.392695
1423,2020-07-08,14.1233,14.25,169965.0,14.04402,13.41468
1432,2020-07-08,10.9413,6.0,83843.56,11.039759999999998,11.321489999999999
1434,2020-07-08,34.7741,37.35,8932608.0,34.764799999999994,35.42585
1435,2020-07-08,8.68,8.68,197175.0,8.656,8.635000000000002
1436,2020-07-08,37.5406,40.05,77999.0,37.287519999999994,36.593885
1437,2020-07-08,22.45,22.45,445124.0,22.060000000000002,21.319055
1438,2020-07-08,12.7,12.7,9000.0,12.680000000000001,12.432500000000001
1439,2020-07-08,32.8386,37.55,504350.0,32.81236,32.35977999999999
1440,2020-07-08,11.1973,11.4,10349670.0,11.12858,11.094695
1441,2020-07-08,7.41,7.41,199254.0,7.470000000000001,7.581999999999999
1442,2020-07-08,16.7659,17.75,546818.0,16.67142,16.68085
1443,2020-07-08,9.18,9.18,41757.0,9.15,9.1375
1444,2020-07-08,7.34,7.34,1238978.0,7.394,7.520500000000001
1445,2020-07-08,8.5072,8.71,478100.0,8.73184,8.883215
1446,2020-07-08,28.9321,29.25,140802.0,28.80348,29.001300000000004
1447,2020-07-08,6.49,6.49,1238987.0,6.547999999999999,6.577
1539,2020-07-08,16.6346,17.3,35119.0,16.74038,16.96875
1452,2020-07-08,16.65,16.65,197098.0,16.62932,16.47694
1453,2020-07-08,7.8039,7.96,66963.0,7.888240000000001,7.74559
1454,2020-07-08,8.106,8.37,160175.0,8.00722,8.04694
1455,2020-07-08,7.03,7.03,1022244.0,7.052,7.1845
1456,2020-07-08,11.1,11.1,164075.0,10.860000000000001,10.353
1457,2020-07-08,12.6321,13.1,464100.0,12.51642,12.260895
1459,2020-07-08,7.89,7.89,162742.0,7.998,8.161
1460,2020-07-08,9.54,9.54,3900401.0,9.92,9.870500000000002
1463,2020-07-08,11.9353,12.55,50088.0,11.89728,11.74511
1464,2020-07-08,20.6,21.65,2762263.0,20.428720000000002,20.316925
1465,2020-07-08,14.1,15.6,279284.0,14.145199999999999,14.113565
1466,2020-07-08,15.35,15.35,4114832.0,17.9,17.775
1467,2020-07-08,23.95,23.95,9923298.0,27.4,28.130000000000003
1468,2020-07-08,15.2,15.2,40000.0,15.1,15.060000000000002
1470,2020-07-08,17.9188,18.7,20106.0,18.18708,18.28292
1471,2020-07-08,2.44,2.44,70372.0,2.46,2.425
1472,2020-07-08,14.05,14.05,359000.0,14.23,14.7125
1473,2020-07-08,19.458,20.0,257051.0,19.44824,19.720670000000002
1474,2020-07-08,13.9,13.9,10264740.0,15.690000000000001,16.317500000000003
1475,2020-07-08,18.65,18.65,21491.0,19.7,16.6125
1476,2020-07-08,334.5,345.5,1037201.0,332.75732000000005,330.942005
1477,2020-07-08,162.5,162.5,3090893.0,159.51228,155.712425
1503,2020-07-08,44.6759,46.2,229441.0,44.3761,44.214125
1504,2020-07-08,27.15,27.15,5829345.0,26.77,27.02152
1506,2020-07-08,10.95,10.95,267104.0,11.01,11.7075
1507,2020-07-08,56.1,56.1,138965.0,55.37293999999999,54.9276
1512,2020-07-08,4.66,4.66,82412.0,4.76,5.098000000000001
1513,2020-07-08,27.8633,28.55,1571411.0,27.63886,27.238735000000002
1514,2020-07-08,22.074,23.75,3618404.99,21.8602,21.14453
1515,2020-07-08,78.0926,81.1,2608376.0,77.2645,78.58849000000001
1516,2020-07-08,13.4143,13.9,166558.15,13.240620000000002,13.134475
1517,2020-07-08,9.2318,9.4,439263.0,9.277019999999998,9.168989999999999
1519,2020-07-08,28.3112,29.15,1416135.0,28.12664,27.208825
1521,2020-07-08,59.5,63.5,211251.0,59.29386000000001,57.743125
1522,2020-07-08,23.7583,25.15,596102.0,23.89056,23.413500000000003
1524,2020-07-08,10.0731,10.05,3730083.76,9.261239999999999,9.001149999999999
1525,2020-07-08,46.1144,48.1,87000.0,46.37328,46.74959
1526,2020-07-08,33.3184,33.95,4503601.0,33.42636,31.794765
1527,2020-07-08,39.5183,40.75,228582.0,39.52798,39.455225
1528,2020-07-08,7.8179,7.92,485492.0,7.6955,7.666855
1529,2020-07-08,18.6904,19.25,1607418.0,17.92338,16.55921
1530,2020-07-08,31.5834,32.3,98043.0,31.143340000000002,30.427094999999998
1531,2020-07-08,12.0306,12.25,1399404.0,11.9324,11.97658
1532,2020-07-08,27.1597,28.1,730688.0,27.02442,27.096915000000003
1533,2020-07-08,30.095,30.6,176680.0,29.86884,29.293509999999998
1535,2020-07-08,31.8964,33.1,37190.0,31.78074,31.380820000000007
1536,2020-07-08,103.951,105.4999,2464465.27,103.95102,102.18172
1537,2020-07-08,141.4,151.5,97400.0,140.18666000000002,137.80666
1538,2020-07-08,10.3826,3.96,12777.1,10.09422,9.38893
1760,2020-07-08,134.0,134.0,5909825.0,133.7,131.26335
1540,2020-07-08,15.8726,16.9,87400.0,15.806880000000001,15.612010000000001
1541,2020-07-08,40.0,40.0,380150.0,37.92,37.655
1558,2020-07-08,131.5,131.5,99776.0,131.8,129.49729499999998
1560,2020-07-08,63.3,63.3,627683.0,63.2846,60.59507
1568,2020-07-08,15.8479,16.35,93663.0,15.750979999999998,15.617695000000001
1582,2020-07-08,78.8674,83.4,444553.0,78.4324,77.22196
1583,2020-07-08,59.477,61.5,22000.0,58.181039999999996,57.673320000000004
1587,2020-07-08,18.6,18.6,1307105.0,18.06,14.91453
1589,2020-07-08,69.8459,70.7,3378246.39,64.90626,61.24109000000001
1590,2020-07-08,536.3159,540.0,1696757.0,520.62374,513.075585
1592,2020-07-08,13.45,13.45,441000.0,13.55,13.485000000000003
1598,2020-07-08,66.4022,67.5,3546129.0,64.37572,54.629369999999994
1603,2020-07-08,28.6457,29.15,302229.0,28.046219999999998,27.702289999999998
1604,2020-07-08,23.3,23.3,9156348.0,21.36,20.337719999999997
1605,2020-07-08,14.5,14.5,5940551.0,14.440000000000001,14.17126
1608,2020-07-08,9.34,9.34,2405881.0,9.37258,9.085205
1609,2020-07-08,10.8985,11.2,9740787.0,10.64556,10.38767
1611,2020-07-08,12.3077,12.0,5673028.86,11.825639999999998,12.08596
1612,2020-07-08,10.95,10.95,1939401.0,10.59,10.231125
1614,2020-07-08,36.8737,37.7,2229451.0,34.30136,32.741315
1615,2020-07-08,21.5619,24.85,159710.1,21.25824,20.627
1616,2020-07-08,4.82,4.82,218499.0,4.730000000000001,4.551
1617,2020-07-08,11.1126,11.4,12100.0,11.10288,11.02244
1618,2020-07-08,8.6242,8.93,295569.0,8.461940000000002,8.201184999999999
1626,2020-07-08,28.4253,29.85,101567.52,28.120600000000003,27.118344999999998
1701,2020-07-08,24.4255,25.25,5939666.0,24.25138,23.482345000000002
1702,2020-07-08,44.55,44.55,334573.0,44.65,43.972500000000004
1707,2020-07-08,190.5,190.5,275174.0,191.0,190.64141
1762,2020-07-08,60.2064,61.1,4337423.0,61.44796,60.137405
1708,2020-07-08,24.4778,27.3,4004205.91,23.85014,23.173195
1709,2020-07-08,12.9846,13.45,481961.0,13.07148,12.86876
1710,2020-07-08,16.7946,17.1,1053435.0,16.72586,16.654675
1711,2020-07-08,18.9,18.9,18667479.0,17.36,15.288205
1712,2020-07-08,18.4,18.4,1023100.0,18.25,18.240000000000002
1713,2020-07-08,17.97,18.55,202140.0,17.85374,17.6261
1714,2020-07-08,7.76,7.76,5409310.0,7.622,7.3790000000000004
1717,2020-07-08,32.9,34.3,13229190.0,32.23817999999999,30.4397
1718,2020-07-08,6.79,6.79,2837242.0,6.728,6.7095
1720,2020-07-08,45.6442,47.3,4530416.0,44.25462,43.342705
1721,2020-07-08,9.86,9.86,246795.0,9.738,9.750499999999999
1722,2020-07-08,54.9884,57.2,14775010.0,52.14284,48.917565
1723,2020-07-08,103.0629,108.0,465883.0,102.68116,101.20201
1724,2020-07-08,13.05,13.05,88686.0,12.830000000000002,12.22193
1725,2020-07-08,13.7037,14.5,14185.0,13.675379999999999,13.531254999999998
1726,2020-07-08,67.08,70.2,23100.0,66.90799999999999,66.602225
1727,2020-07-08,9.6,9.6,39755.0,9.576,9.449195
1730,2020-07-08,72.0693,75.9,150591.0,72.48714,72.525125
1731,2020-07-08,15.5,15.5,3932845.0,14.920000000000002,14.336695
1732,2020-07-08,27.85,27.85,767740.0,28.21,29.02
1733,2020-07-08,28.25,28.25,3731982.0,26.79,25.995195000000002
1734,2020-07-08,54.7165,55.0,1149585.0,45.67336,33.39696
1735,2020-07-08,16.8,16.8,7303.0,16.67886,16.37533
1736,2020-07-08,68.1042,69.5,2728199.0,69.26052,71.31836000000001
1737,2020-07-08,30.1325,31.6,448901.0,30.00854,29.855964999999998
2102,2020-07-08,20.9,20.9,15895614.0,19.139999999999997,17.755000000000003
1773,2020-07-08,116.0,116.0,2912436.0,104.99116,89.96245
1776,2020-07-08,16.6797,17.25,60300.0,16.85372,16.616819999999997
1783,2020-07-08,29.1051,29.95,2509200.0,28.41512,28.91804
1786,2020-07-08,63.0348,67.6001,619859.1,61.897180000000006,60.181425000000004
1789,2020-07-08,36.305,36.6,11689650.0,36.51332,35.73464
1795,2020-07-08,83.6,83.6,2574098.0,82.55999999999999,82.78999999999999
1802,2020-07-08,10.1,10.1,11710505.0,9.989999999999998,10.061499999999999
1805,2020-07-08,9.48,9.48,33581.0,9.856,9.809000000000001
1806,2020-07-08,5.55,5.55,362626.0,5.512,5.324
1808,2020-07-08,51.4847,62.8,240257.99,50.992779999999996,50.64027
1809,2020-07-08,9.6373,9.84,3013302.0,9.0771,8.947320000000001
1810,2020-07-08,8.34,8.34,723900.0,8.094,7.609
1817,2020-07-08,30.5,30.5,59000.0,30.860000000000003,30.443399999999997
1902,2020-07-08,2.34,2.34,440000.0,2.3459999999999996,2.3400000000000003
1903,2020-07-08,83.6,83.6,3067248.0,70.26,59.00749999999999
1904,2020-07-08,23.2,23.2,3172967.0,22.911,22.37811
1905,2020-07-08,8.95,8.95,1853237.0,8.977999999999998,8.836
1906,2020-07-08,12.55,13.05,517737.0,12.44422,12.27833
1907,2020-07-08,13.7427,14.45,2787486.0,13.6,13.221950000000001
1909,2020-07-08,14.5475,14.6,8612745.83,14.348220000000001,13.993995000000002
2002,2020-07-08,20.3464,20.85,14087050.0,20.27808,20.253674999999998
2002A,2020-07-08,53.3949,54.8,27000.0,53.43384,53.365625
2006,2020-07-08,22.8,22.8,1159986.0,23.009999999999998,22.529999999999998
2007,2020-07-08,4.08,4.08,73374.0,4.056,4.031499999999999
2008,2020-07-08,12.5,12.5,6416.0,12.440000000000001,12.3975
2009,2020-07-08,8.23,8.23,564362.0,8.252,7.761500000000001
2010,2020-07-08,9.75,10.05,569609.0,9.70538,9.62098
2012,2020-07-08,16.6,16.6,73558.0,16.74,16.621785
2013,2020-07-08,24.9614,25.75,343221.0,24.95174,24.67306
2014,2020-07-08,8.17,8.17,2039217.0,8.209999999999999,8.269
2015,2020-07-08,52.4,52.4,219432.0,52.52,51.87436
2017,2020-07-08,8.02,8.02,897637.0,8.206,8.105
2020,2020-07-08,16.1,16.1,530684.0,16.119999999999997,16.291014999999998
2022,2020-07-08,4.15,4.15,377115.0,4.122,4.135
2023,2020-07-08,8.66,8.66,767894.0,8.628,8.6785
2024,2020-07-08,13.8,13.8,43525.0,13.9,14.106099999999998
2025,2020-07-08,1.7,1.7,361001.0,1.7340000000000007,1.7314999999999998
2027,2020-07-08,24.3457,26.8,3639530.71,24.4002,24.39339
2028,2020-07-08,9.27,9.27,33294.0,9.303999999999998,9.366
2029,2020-07-08,17.6996,17.85,94049.0,17.6599,17.506215
2030,2020-07-08,10.2369,10.75,158615.0,10.24642,10.19169
2031,2020-07-08,24.3211,25.15,480477.0,24.379160000000002,24.60641
2032,2020-07-08,8.45,8.45,144392.0,8.40584,8.31105
2033,2020-07-08,8.9522,9.15,30900.0,8.95804,8.964879999999999
2034,2020-07-08,23.963,25.45,730029.24,23.76532,23.461630000000003
2038,2020-07-08,7.48,7.48,291450.0,7.408000000000001,7.347999999999999
2049,2020-07-08,300.2301,313.5,2751801.53,292.08995999999996,288.76203999999996
2059,2020-07-08,334.0039,342.5,278045.0,336.92945999999995,331.59027000000003
2062,2020-07-08,22.4641,22.55,1620797.0,20.92996,20.740685
2069,2020-07-08,14.9048,15.4,34191.0,14.88544,14.839485
2101,2020-07-08,49.6369,50.0,7583532.0,46.70835999999999,45.273845
2351,2020-07-08,48.3736,50.3,722166.0,47.652339999999995,47.5201
2103,2020-07-08,16.9486,17.45,1293307.0,16.90972,16.892715
2104,2020-07-08,20.3985,20.6,2556805.0,20.299500000000002,20.257430000000003
2105,2020-07-08,34.9902,36.0,9105120.0,34.280640000000005,33.845710000000004
2106,2020-07-08,28.4213,29.95,912039.12,28.34536,28.138955
2107,2020-07-08,18.05,18.05,1359425.0,17.80642,17.386575
2108,2020-07-08,37.1091,39.25,2877610.0,37.41164,36.695460000000004
2109,2020-07-08,14.65,14.65,556182.0,15.01,14.465
2114,2020-07-08,80.3,85.3,205883.0,79.3398,77.70178
2115,2020-07-08,39.8275,44.0,49350.0,39.46544,37.799905
2201,2020-07-08,33.6604,21.4,7323420.27,33.770540000000004,34.87552
2204,2020-07-08,38.35,38.35,539721.0,37.989999999999995,38.2575
2206,2020-07-08,20.5922,21.6,567979.0,20.55408,20.532635
2207,2020-07-08,733.0187,747.0,200191.0,725.95348,687.33998
2208,2020-07-08,23.65,23.65,1076670.0,23.41,23.6125
2227,2020-07-08,251.4112,272.0,118010.0,253.44472000000002,250.09411500000002
2228,2020-07-08,91.1114,96.6,485157.0,90.0173,89.276875
2231,2020-07-08,146.3555,156.5,1557892.03,147.38416,145.42028499999998
2233,2020-07-08,61.9934,65.2,162765.0,62.16458,61.57508
2236,2020-07-08,16.9856,17.6499,540532.95,16.9664,16.02089
2239,2020-07-08,81.5669,84.1,254625.0,81.19832,83.92853
2243,2020-07-08,12.05,12.05,21000.0,12.1,11.635
2301,2020-07-08,47.15,47.15,8413314.0,47.05,47.677910000000004
2302,2020-07-08,8.45,8.45,703305.0,8.08,7.563
2303,2020-07-08,15.8532,16.65,34987230.0,15.74848,15.20099
2305,2020-07-08,6.75,6.75,1553335.0,6.32,6.0985
2308,2020-07-08,179.5,179.5,9783424.0,173.2,161.77396
2352,2020-07-08,17.9919,18.75,4924404.0,17.627280000000003,17.05634
2312,2020-07-08,10.5441,10.85,9069037.0,10.48578,10.699585
2313,2020-07-08,48.6,49.8,26104391.0,47.94614,45.765010000000004
2314,2020-07-08,23.65,23.65,1822306.0,23.68,22.5125
2316,2020-07-08,34.664,32.7,3882215.05,34.314139999999995,33.113645
2317,2020-07-08,82.7462,87.0,40532208.0,82.11848,77.924105
2321,2020-07-08,5.0,1.5,69951.01,4.9533200000000015,4.948325
2323,2020-07-08,7.7645,7.92,22094631.0,7.66648,7.365015
2324,2020-07-08,19.38,20.4,29027891.0,19.0475,18.49175
2327,2020-07-08,387.0,387.0,15217861.0,382.4,384.86274
2328,2020-07-08,18.0394,19.05,3269347.0,17.887880000000003,17.364675
2329,2020-07-08,12.0806,12.25,3551271.0,12.20882,11.797115
2330,2020-07-08,337.4826,341.0,30720211.0,330.35694,315.95213
2331,2020-07-08,11.9,11.9,1673825.0,11.66,11.5725
2332,2020-07-08,19.2,19.2,19636260.0,19.439999999999998,16.697499999999998
2337,2020-07-08,31.3124,32.5,32275471.0,31.16792,30.695815
2338,2020-07-08,27.9,28.9,5256724.0,27.504199999999997,26.410880000000002
2340,2020-07-08,21.0,21.0,3221467.0,20.8,20.6
2342,2020-07-08,31.4,31.4,6060496.0,30.889999999999997,29.5125
2344,2020-07-08,13.9,13.9,23885930.0,13.7,13.500085000000002
2345,2020-07-08,249.0967,255.5,4148031.0,243.34454,224.77197500000003
2347,2020-07-08,42.5,42.5,5585416.0,42.029999999999994,42.048625
2348,2020-07-08,75.2263,79.6,826808.0,74.24346,72.140705
2349,2020-07-08,11.3295,6.12,22054016.99,10.2743,10.072515
2424,2020-07-08,34.5833,20.75,6600.0,34.39998,35.687490000000004
2353,2020-07-08,17.65,17.65,7058556.0,17.53,17.267335
2354,2020-07-08,55.6914,58.2,3468547.0,55.174659999999996,53.222590000000004
2355,2020-07-08,25.5257,26.5,943878.0,25.544999999999998,25.43664
2356,2020-07-08,25.9711,27.25,12205060.0,26.06642,24.908450000000002
2357,2020-07-08,225.5,225.5,2933403.0,220.0,218.80862000000002
2358,2020-07-08,13.4679,13.65,117351.0,13.49754,13.6036
2359,2020-07-08,21.0,21.0,1820540.0,21.27,19.645545
2360,2020-07-08,153.9635,156.5,966878.0,153.76674,147.076935
2362,2020-07-08,30.25,30.65,455005.0,29.766399999999997,29.576414999999997
2363,2020-07-08,11.1098,13.05,9418031.95,11.075700000000001,10.532985
2364,2020-07-08,2.01,2.01,123411.0,1.9759999999999998,1.9965
2365,2020-07-08,8.6213,9.05,692974.0,8.535540000000001,8.398835
2367,2020-07-08,24.8488,25.8,10999700.0,25.18594,24.839215
2368,2020-07-08,34.2,34.2,23778240.0,34.150000000000006,33.19
2369,2020-07-08,12.85,12.85,12515036.0,12.179999999999998,10.84
2371,2020-07-08,18.95,18.95,3710744.0,19.04,20.5225
2373,2020-07-08,89.0,89.0,164204.0,87.82140000000001,85.87097
2374,2020-07-08,12.8882,13.2,1239857.0,12.79054,12.19984
2375,2020-07-08,46.9609,35.0,998378.81,46.70598,47.382214999999995
2376,2020-07-08,69.2687,71.4,12278700.0,68.53134,64.10261999999999
2377,2020-07-08,112.7302,116.0,9480088.0,113.11892,104.93141499999999
2379,2020-07-08,345.6488,354.0,5562656.0,331.58848,293.36205
