identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
1215,2020-07-16,69.1,69.1,1196138.0,68.36,68.3211
1216,2020-07-16,70.4187,73.0,5221857.0,70.63091999999999,69.96048
1217,2020-07-16,7.6,7.6,3980559.0,7.525999999999999,7.568
1218,2020-07-16,23.85,23.85,1750596.0,23.79,23.494999999999997
1219,2020-07-16,21.35,21.35,265175.0,20.79,21.40944
1220,2020-07-16,11.205,11.8,913332.0,11.233519999999999,10.813345
1225,2020-07-16,36.8167,38.2,55337.0,36.68176,36.57817
1227,2020-07-16,64.5,64.5,2641445.0,64.149,62.39099
1229,2020-07-16,37.2661,45.0,4746100.64,36.454480000000004,35.806470000000004
1231,2020-07-16,41.525,45.3,1076642.7,40.5625,39.943755
1232,2020-07-16,120.5,120.5,41760.0,120.3,119.10139499999998
1233,2020-07-16,37.6,37.6,19223.0,37.31,35.967025
1234,2020-07-16,32.65,32.65,142068.0,32.4975,31.804400000000005
1235,2020-07-16,26.2847,28.35,13715.0,26.108620000000002,24.57416
1236,2020-07-16,13.1,13.1,40606.0,12.75,12.387675
1256,2020-07-16,208.5,208.5,23464.0,207.63451999999998,205.44171
1301,2020-07-16,81.0,81.0,8437803.0,81.28,82.53333
1307,2020-07-16,20.5201,21.3,258310.0,20.50086,20.891039999999997
1303,2020-07-16,64.6,64.6,5532909.0,63.85999999999999,63.3649
1304,2020-07-16,12.194,12.7,1576285.0,12.011600000000001,11.901185000000002
1308,2020-07-16,19.0485,20.6325,1154122.0,18.990320000000004,18.810965000000003
1309,2020-07-16,15.3805,16.15,3660989.82,15.094819999999999,14.535335
1310,2020-07-16,15.75,16.75,3583143.0,15.703,15.583095
1312,2020-07-16,14.75,14.75,4187203.0,14.6,14.794999999999998
1312A,2020-07-16,30.0,30.0,16000.0,29.839999999999996,29.5897
1313,2020-07-16,10.05,10.05,1166995.0,9.98,10.055
1314,2020-07-16,7.9622,8.25,8148644.0,7.917820000000001,8.019645
1449,2020-07-16,39.5188,18.0,596615.43,39.25532,37.861185
1315,2020-07-16,66.3894,51.0,261522.88,66.46746,68.16014
1316,2020-07-16,14.45,14.45,2312063.0,13.379999999999999,12.515
1319,2020-07-16,37.0,37.0,1972142.0,36.9,37.397164999999994
1321,2020-07-16,36.3,36.3,3143407.0,33.41,32.475
1323,2020-07-16,32.7,32.7,104100.0,32.53,31.976515
1324,2020-07-16,9.5423,9.83,24230.0,9.50346,9.552489999999999
1325,2020-07-16,152.0,152.0,6063398.0,157.45120000000003,164.09355
1326,2020-07-16,71.6,71.6,4075088.0,71.2,71.55884
1337,2020-07-16,5.71,5.71,3405822.0,5.664,5.2415
1338,2020-07-16,58.1,58.1,814159.0,57.36,54.227239999999995
1339,2020-07-16,43.7651,45.9,941010.0,42.12514,42.511289999999995
1340,2020-07-16,12.1,12.1,1420736.0,11.98,10.7875
1402,2020-07-16,28.9332,30.5,19465930.0,28.136380000000003,27.149795
1409,2020-07-16,11.1725,11.7,5994113.0,11.048399999999999,10.99109
1451,2020-07-16,16.8,16.8,211999.0,17.16,16.9125
1410,2020-07-16,34.3,34.3,58350.0,33.7,33.36411
1413,2020-07-16,8.73,8.73,685454.0,8.074000000000002,8.116000000000001
1414,2020-07-16,7.01,7.01,129001.0,7.014,7.066414999999999
1416,2020-07-16,14.85,14.85,556440.0,15.1,14.075
1417,2020-07-16,9.87,9.87,1037417.0,10.072,9.792910000000001
1418,2020-07-16,7.81,7.81,82443.0,6.93,6.221500000000001
1419,2020-07-16,46.7024,47.8,428847.0,46.41906,44.977935
1423,2020-07-16,14.0242,14.15,223096.0,13.994499999999999,14.398365000000002
1432,2020-07-16,10.996,6.03,86205.15,11.13092,11.212084999999998
1434,2020-07-16,32.55,32.55,3479694.0,33.160000000000004,34.5987
1435,2020-07-16,8.95,8.95,257448.0,8.864,8.758500000000002
1436,2020-07-16,37.4,39.9,76244.0,37.362519999999996,37.149265
1437,2020-07-16,22.65,22.65,87450.0,22.64,22.00767
1438,2020-07-16,13.1,13.1,136000.0,12.790000000000001,12.739999999999998
1439,2020-07-16,33.0135,37.75,811001.0,32.8823,32.66149
1440,2020-07-16,10.9518,11.15,3936435.0,10.941959999999998,11.450255
1441,2020-07-16,7.62,7.62,86056.0,7.553999999999999,7.657500000000001
1442,2020-07-16,16.6714,17.65,267350.0,16.69972,16.628894999999996
1443,2020-07-16,9.07,9.07,17205.0,9.058,9.141
1444,2020-07-16,7.47,7.47,1093767.0,7.386,7.524499999999999
1445,2020-07-16,8.4779,8.68,50004.0,8.48764,8.751360000000002
1446,2020-07-16,28.6848,29.0,455000.0,28.27922,28.934530000000002
1447,2020-07-16,6.51,6.51,803350.0,6.519999999999999,6.645999999999999
1539,2020-07-16,16.6827,17.35,53380.0,16.66344,16.814905000000003
1452,2020-07-16,16.05,16.05,195135.0,16.120000000000005,16.488509999999998
1453,2020-07-16,7.9608,8.12,197811.66,7.86272,7.89755
1454,2020-07-16,8.0285,8.29,41488.0,8.032399999999999,8.118599999999999
1455,2020-07-16,7.11,7.11,720447.0,7.0680000000000005,7.1805
1456,2020-07-16,10.15,10.15,112000.0,10.620000000000001,10.725
1457,2020-07-16,12.5357,13.0,221622.0,12.54534,12.48026
1459,2020-07-16,7.74,7.74,99016.0,7.7,8.1485
1460,2020-07-16,10.0,10.0,1494784.0,10.164,10.262
1463,2020-07-16,11.6024,12.2,670718.0,11.64048,11.804549999999999
1464,2020-07-16,19.35,19.35,644974.0,19.139999999999997,20.055135
1465,2020-07-16,13.9644,15.45,107569.0,13.99152,14.13164
1466,2020-07-16,15.05,15.05,1746728.0,15.810000000000002,17.585
1467,2020-07-16,23.4,23.4,4531615.0,24.93,28.147499999999997
1468,2020-07-16,14.8,14.8,41000.0,15.0,15.41
1470,2020-07-16,18.35,19.15,2050.0,17.9667,18.146369999999997
1471,2020-07-16,3.69,3.69,340594.0,3.088,2.6550000000000002
1472,2020-07-16,13.5,13.5,125344.0,13.62,14.4175
1473,2020-07-16,19.1175,19.65,239023.0,19.13694,19.528515
1474,2020-07-16,14.1,14.1,3288600.0,14.669999999999998,16.3525
1475,2020-07-16,16.95,16.95,7020.0,18.139999999999997,17.4775
1476,2020-07-16,337.0,337.0,2324058.0,326.2,330.70572000000004
1477,2020-07-16,178.5,178.5,10877915.0,169.8,160.17025
1503,2020-07-16,50.5746,52.3,2659549.0,46.81296,44.953889999999994
1504,2020-07-16,27.55,27.55,4917940.0,27.05,26.96
1506,2020-07-16,11.4,11.4,313304.0,11.74,11.557500000000001
1507,2020-07-16,55.8,55.8,542760.0,55.82000000000001,55.267509999999994
1512,2020-07-16,4.8,4.8,108002.0,4.64,4.839
1513,2020-07-16,28.3025,29.0,2806402.0,28.2049,27.485155
1514,2020-07-16,22.074,23.75,1787615.55,21.79514,21.437305000000002
1515,2020-07-16,77.7,77.7,2004210.0,77.00595999999999,78.138695
1516,2020-07-16,13.7521,14.25,51822.86,13.87758,13.368504999999999
1517,2020-07-16,11.8835,12.1,25119770.0,10.35142,9.537275
1519,2020-07-16,30.7392,31.65,2456611.0,30.20502,28.318445000000004
1521,2020-07-16,57.3,57.3,52000.0,57.98,58.039024999999995
1522,2020-07-16,23.9,25.3,601398.0,23.6166,23.45837
1524,2020-07-16,9.8326,9.81,263010.64,9.85664,9.283809999999999
1525,2020-07-16,45.1557,47.1,17000.0,45.05986,46.157585
1526,2020-07-16,32.4842,33.1,909392.0,32.543079999999996,32.1726
1527,2020-07-16,39.7607,41.0,1553539.0,38.74244,39.285515
1528,2020-07-16,7.9561,8.06,363580.0,7.92254,7.76508
1529,2020-07-16,17.1369,17.65,94249.0,17.17576,17.17333
1530,2020-07-16,31.3878,32.1,80832.0,31.05536,30.644664999999996
1531,2020-07-16,11.8341,12.05,140818.0,11.9422,11.96922
1532,2020-07-16,26.0966,27.0,254041.0,26.502499999999998,27.026844999999998
1533,2020-07-16,33.2914,33.85,679721.0,31.41294,29.871315
1535,2020-07-16,32.2,32.2,35307.0,31.95708,31.60077
1536,2020-07-16,100.9951,102.5,1286877.94,99.81271999999998,101.76945
1537,2020-07-16,140.9333,151.0,166302.0,140.55998000000002,139.229985
1538,2020-07-16,11.143,4.25,10122.9,11.33176,10.04572
1760,2020-07-16,124.0,124.0,6207461.0,127.5,133.16433
1540,2020-07-16,15.3091,16.3,72750.0,15.346680000000001,15.546259999999998
1541,2020-07-16,44.9,44.9,577550.0,43.53,39.28
1558,2020-07-16,133.0,133.0,102566.0,131.3,131.00974499999998
1560,2020-07-16,65.5,65.5,1066300.0,67.08,62.66914999999999
1568,2020-07-16,15.9,15.9,49387.0,16.02,15.74796
1582,2020-07-16,77.9,77.9,447900.0,78.25782,77.594405
1583,2020-07-16,58.0263,60.0,32033.0,57.33,57.523415
1587,2020-07-16,17.95,17.95,256088.0,18.61,16.775
1589,2020-07-16,83.8743,84.9,9657772.15,77.45284000000001,65.933705
1590,2020-07-16,578.0294,582.0,1990078.0,548.2340800000001,525.1923549999999
1592,2020-07-16,13.6,13.6,285500.0,13.51,13.765
1598,2020-07-16,64.0,64.0,3174303.0,65.11882,59.68709
1603,2020-07-16,29.0879,29.6,106545.0,29.697159999999997,28.40983
1604,2020-07-16,24.25,24.25,2036904.0,24.020000000000003,21.595415
1605,2020-07-16,14.4,14.4,7848287.0,14.310000000000002,14.350505000000002
1608,2020-07-16,8.98,8.98,462472.0,8.95,9.122515
1609,2020-07-16,11.15,11.15,4459479.0,10.95856,10.631350000000001
1611,2020-07-16,11.8462,11.55,462720.63,11.794880000000001,11.87179
1612,2020-07-16,11.7,11.7,1049209.0,11.42,10.650145
1614,2020-07-16,37.3,37.3,317050.0,36.812239999999996,34.542735
1615,2020-07-16,21.2149,24.45,433880.69,20.9372,20.82006
1616,2020-07-16,4.77,4.77,134100.0,4.714,4.653499999999999
1617,2020-07-16,12.2824,12.6,58001.0,12.07766,11.322195
1618,2020-07-16,8.48,8.48,210837.0,8.466,8.349955
1626,2020-07-16,27.9016,29.3,116867.52,27.85398,27.418314999999996
1701,2020-07-16,23.9418,24.75,1984885.0,24.30942,24.616554999999998
1702,2020-07-16,43.25,43.25,325506.0,43.7,44.007495
1707,2020-07-16,186.5,186.5,244446.0,187.4,189.39634
1762,2020-07-16,56.2649,57.1,1993501.0,57.644420000000004,60.98483500000001
1708,2020-07-16,23.35,23.35,392286.0,23.369999999999997,23.50405
1709,2020-07-16,13.3708,13.85,872093.0,13.390080000000001,13.05701
1710,2020-07-16,17.0,17.0,1261225.0,16.71,16.692445
1711,2020-07-16,16.85,16.85,2431241.0,17.22,16.1625
1712,2020-07-16,18.75,18.75,804043.0,18.79,18.369999999999997
1713,2020-07-16,17.5,17.5,39042.0,17.68,17.72712
1714,2020-07-16,9.05,9.05,31203150.0,8.303999999999998,7.669
1717,2020-07-16,30.8,30.8,3360044.0,31.53,31.106280000000005
1718,2020-07-16,6.6,6.6,1888867.0,6.548,6.694
1720,2020-07-16,43.8107,45.4,1138221.0,44.5055,44.616485
1721,2020-07-16,10.4,10.4,1057270.0,10.274000000000001,9.883
1722,2020-07-16,56.0459,58.3,4166441.0,55.81518000000001,51.352160000000005
1723,2020-07-16,101.0,101.0,241750.0,101.02134000000001,100.9302
1724,2020-07-16,13.0,13.0,46001.0,12.95,12.537215
1725,2020-07-16,14.05,14.05,35478.0,13.83912,13.626534999999999
1726,2020-07-16,67.3667,70.5,8013.0,67.40491999999999,66.860235
1727,2020-07-16,9.9,9.9,25210.0,9.79,9.5915
1730,2020-07-16,71.7845,75.6,91218.0,71.30972,71.98389
1731,2020-07-16,19.2,19.2,10534988.0,19.130000000000003,15.8649
1732,2020-07-16,26.85,26.85,526001.0,27.55,28.360000000000003
1733,2020-07-16,28.0,28.0,451100.0,28.310000000000002,27.203854999999997
1734,2020-07-16,45.4644,45.7,6539115.0,54.815960000000004,42.736065
1735,2020-07-16,17.2,17.2,7509.0,17.009999999999998,16.60849
1736,2020-07-16,66.2424,67.6,1061839.0,65.85044,69.436915
1737,2020-07-16,30.0372,31.5,393966.0,30.046699999999998,29.896499999999996
2102,2020-07-16,21.85,21.85,12115004.0,21.000000000000004,19.015
1773,2020-07-16,104.5,104.5,266445.0,106.3,97.33889
1776,2020-07-16,16.4863,17.05,25000.0,16.59264,16.604729999999996
1783,2020-07-16,27.3073,28.1,492001.0,27.55026,29.01522
1786,2020-07-16,62.2888,66.8,246248.1,62.58720000000001,61.165184999999994
1789,2020-07-16,33.726,34.0,3179263.0,34.1426,36.349655
1795,2020-07-16,82.5,82.5,1230609.0,83.92,83.74
1802,2020-07-16,10.4,10.4,19675576.0,9.984,9.998000000000001
1805,2020-07-16,9.59,9.59,6000.0,9.634,9.806000000000001
1806,2020-07-16,5.56,5.56,336981.0,5.544,5.429499999999999
1808,2020-07-16,51.0748,62.3,266708.39,50.81242,50.742745
1809,2020-07-16,9.7549,9.96,440108.0,9.78032,9.22646
1810,2020-07-16,8.57,8.57,754201.0,8.552000000000001,7.962999999999999
1817,2020-07-16,30.2,30.2,132000.0,30.409999999999997,30.633204999999997
1902,2020-07-16,2.34,2.34,450000.0,2.35,2.3415
1903,2020-07-16,82.2,82.2,642977.0,84.22,69.425
1904,2020-07-16,23.85,23.85,4139333.0,23.59,22.85629
1905,2020-07-16,9.07,9.07,1606630.0,9.022,8.998999999999999
1906,2020-07-16,13.1,13.1,708402.0,12.79,12.499795
1907,2020-07-16,13.9,13.9,3854775.0,13.75804,13.451675
1909,2020-07-16,14.8464,14.9,9084782.91,14.388079999999999,14.228084999999998
2002,2020-07-16,20.3952,20.9,12924470.0,20.25856,20.22684
2002A,2020-07-16,53.3949,54.8,36000.0,53.336400000000005,53.370505
2006,2020-07-16,22.95,22.95,1739530.0,22.799999999999997,22.62
2007,2020-07-16,4.04,4.04,279877.0,4.045999999999999,4.0475
2008,2020-07-16,12.4,12.4,7950.0,12.43,12.42
2009,2020-07-16,8.52,8.52,438150.0,8.384,8.046000000000001
2010,2020-07-16,9.8,9.8,236000.0,9.762,9.71194
2012,2020-07-16,16.05,16.05,52050.0,16.22,16.598645
2013,2020-07-16,25.8823,26.7,1073823.0,25.34918,24.966289999999997
2014,2020-07-16,8.34,8.34,5599795.0,8.11,8.208
2015,2020-07-16,52.9,52.9,132653.0,52.6,52.153495
2017,2020-07-16,7.83,7.83,150245.0,7.787999999999999,7.965999999999999
2020,2020-07-16,15.75,15.75,279295.0,15.77,16.0275
2022,2020-07-16,4.73,4.73,309203.0,4.692,4.289
2023,2020-07-16,8.85,8.85,2638125.0,8.648,8.655
2024,2020-07-16,14.05,14.05,31592.0,13.99,14.190630000000002
2025,2020-07-16,1.84,1.84,674691.0,1.788000000000001,1.7414999999999998
2027,2020-07-16,24.0182,25.05,2613609.79,23.86952,24.09039
2028,2020-07-16,9.39,9.39,68342.0,9.238,9.316500000000001
2029,2020-07-16,17.75,17.75,95794.0,17.6601,17.583109999999998
2030,2020-07-16,10.2369,10.75,414141.0,10.17978,10.23216
2031,2020-07-16,24.85,24.85,927396.0,24.2886,24.368609999999997
2032,2020-07-16,8.48,8.48,53000.0,8.422,8.381820000000001
2033,2020-07-16,9.2065,9.41,104100.0,9.10674,9.010369999999998
2034,2020-07-16,23.8619,24.15,507145.24,23.989880000000003,23.66608
2038,2020-07-16,7.27,7.27,251333.0,7.286000000000001,7.358000000000001
2049,2020-07-16,296.8783,310.0,2617832.36,289.12116000000003,288.78598
2059,2020-07-16,334.9791,343.5,320433.0,329.03038000000004,331.29770999999994
2062,2020-07-16,22.9124,23.0,314002.0,22.972160000000002,21.472884999999998
2069,2020-07-16,14.4693,14.95,57121.0,14.5177,14.766900000000001
2101,2020-07-16,47.6515,48.0,1715425.0,47.46286,46.105275
2351,2020-07-16,47.1234,49.0,368536.0,47.25804,47.169079999999994
2103,2020-07-16,16.9,17.4,2690333.0,16.686320000000002,16.824730000000002
2104,2020-07-16,19.7549,19.95,2039051.0,19.7846,20.141075
2105,2020-07-16,35.9621,37.0,11482750.0,34.98046,34.18832
2106,2020-07-16,28.2315,29.75,1667599.35,27.67158,28.143694999999997
2107,2020-07-16,17.85,17.85,424417.0,17.87,17.617795
2108,2020-07-16,36.6,36.6,902364.0,36.75,37.51332
2109,2020-07-16,13.7,13.7,561198.0,13.919999999999998,14.625
2114,2020-07-16,82.2,82.2,73440.0,81.82,79.1832
2115,2020-07-16,39.2844,43.4,53550.0,39.393,38.67113500000001
2201,2020-07-16,34.2896,21.8,3751339.72,33.83348,34.17558
2204,2020-07-16,37.95,37.95,550510.0,37.8,37.9525
2206,2020-07-16,20.8306,21.85,2275770.0,20.70664,20.556475
2207,2020-07-16,734.0,734.0,391973.0,727.30856,706.372195
2208,2020-07-16,24.55,24.55,1783594.0,23.79,23.482499999999998
2227,2020-07-16,251.8734,272.5,109803.0,250.57936,249.932355
2228,2020-07-16,88.2818,93.6,198030.0,88.67793999999999,88.97034
2231,2020-07-16,142.0,142.0,911170.0,139.8,143.65809
2233,2020-07-16,61.8984,65.1,164569.0,61.36592,61.508525000000006
2236,2020-07-16,16.0714,16.7,16752.38,16.15802,16.17246
2239,2020-07-16,77.1054,79.5,261000.0,75.98034,81.11587
2243,2020-07-16,13.05,13.05,47000.0,13.070000000000002,12.017500000000002
2301,2020-07-16,46.9,46.9,11568450.0,47.010000000000005,47.412144999999995
2302,2020-07-16,9.57,9.57,784340.0,9.314,8.100999999999999
2303,2020-07-16,16.6,16.6,139039703.0,16.098580000000002,15.43372
2305,2020-07-16,6.9,6.9,957704.0,6.936,6.406499999999999
2308,2020-07-16,185.0,185.0,9539511.0,184.9,171.36187
2352,2020-07-16,17.6081,18.35,2226129.0,17.608079999999998,17.303425
2312,2020-07-16,9.91,9.91,13586760.0,10.152,10.448585
2313,2020-07-16,45.45,45.45,26488721.0,45.209999999999994,46.362325
2314,2020-07-16,22.15,22.15,828571.0,22.31,22.79
2316,2020-07-16,33.3415,30.95,899542.86,33.567719999999994,33.53127
2317,2020-07-16,83.3169,87.6,50530654.0,82.17555999999999,80.14968999999999
2321,2020-07-16,5.5667,1.67,156857.71,5.000020000000001,4.99
2323,2020-07-16,7.49,7.64,6928843.0,7.5586199999999995,7.466975
2324,2020-07-16,18.8,20.0,53472941.0,18.9434,18.7531
2327,2020-07-16,377.0,377.0,6969756.0,375.3,384.948815
2328,2020-07-16,17.3765,18.35,1831647.0,17.38598,17.4499
2329,2020-07-16,11.7848,11.95,4152940.0,11.725640000000002,11.86862
2330,2020-07-16,353.8125,357.5,68220516.0,353.71354,328.055935
2331,2020-07-16,11.75,11.75,639536.0,11.620000000000001,11.6675
2332,2020-07-16,18.3,18.3,10125910.0,18.78,17.9925
2337,2020-07-16,30.6862,31.85,18356240.0,30.54166,30.698225
2338,2020-07-16,28.1,28.1,5011592.0,28.46,27.237090000000002
2340,2020-07-16,20.05,20.05,1226981.0,20.22,20.369999999999997
2342,2020-07-16,31.05,31.05,9335692.0,30.47,29.825
2344,2020-07-16,13.2,13.2,17434067.0,13.309999999999999,13.44281
2345,2020-07-16,235.4475,241.5,4670211.0,247.53678,234.69197
2347,2020-07-16,42.65,42.65,9042473.0,42.69,41.9
2348,2020-07-16,74.3,74.3,215218.0,74.51406,73.22429
2349,2020-07-16,10.3854,5.61,3475443.36,10.67418,10.167855
2424,2020-07-16,32.0,19.2,3000.0,32.45002,34.170835
2353,2020-07-16,17.4,17.4,9951483.0,17.36,17.401725
2354,2020-07-16,55.5,58.0,3956870.0,55.11724,54.15078000000001
2355,2020-07-16,25.0923,26.05,880919.0,24.851480000000002,25.215095
2356,2020-07-16,25.15,25.15,25033480.0,25.85656,25.339665
2357,2020-07-16,219.5,219.5,4093893.0,218.3,220.48433
2358,2020-07-16,15.4906,15.7,508568.0,15.145260000000002,14.052529999999999
2359,2020-07-16,19.5,19.5,616355.0,19.65,20.150875
2360,2020-07-16,156.423,159.0,1665259.0,152.88132,150.520205
2362,2020-07-16,29.65,29.65,128899.0,29.809999999999995,29.626825000000004
2363,2020-07-16,10.2584,12.05,7942615.2,10.232899999999999,10.577684999999999
2364,2020-07-16,2.11,2.11,91948.0,2.062,2.0115000000000003
2365,2020-07-16,9.3357,9.8,7280582.0,8.6365,8.499805
2367,2020-07-16,24.897,25.85,9599163.0,24.906619999999997,25.202795000000002
2368,2020-07-16,38.8,38.8,94867992.0,36.28,34.0125
2369,2020-07-16,11.15,11.15,5049055.0,11.47,11.23
2371,2020-07-16,21.6,21.6,2508281.0,21.369999999999997,20.4875
2373,2020-07-16,88.1,88.1,12093.0,87.79999999999998,86.696005
2374,2020-07-16,12.8882,13.2,1872783.0,12.7808,12.546455
2375,2020-07-16,44.4787,33.15,713870.72,44.82755999999999,46.487624999999994
2376,2020-07-16,72.1,72.1,6716161.0,71.0797,66.92254499999999
2377,2020-07-16,127.3074,131.0,12140620.0,120.79623999999998,110.640805
2379,2020-07-16,342.2313,350.5,2752750.0,346.7228,318.162845
2380,2020-07-16,5.7,5.7,2819786.0,5.096,4.107
2382,2020-07-16,74.4719,78.0,6483667.0,74.28092000000001,70.22793
