identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
00712,2020-04-29,8.8567,9.48,6284196.0,8.49048,8.45919
00713,2020-04-29,28.6061,30.05,72100.0,28.012080000000005,27.431869999999996
00714,2020-04-29,17.7016,17.95,122255.0,17.16514,17.145585
00715L,2020-04-29,4.8,4.8,26360000.0,4.612,5.3605
00717,2020-04-29,16.0512,16.38,976432.0,15.953219999999998,15.6698
00728,2020-04-29,18.1,18.1,800000.0,17.712,17.2835
00730,2020-04-29,15.5769,16.37,949775.0,15.201999999999998,14.922239999999999
00731,2020-04-29,41.7082,43.57,32000.0,40.79114,40.20432
00732,2020-04-29,38.08,38.08,100000.0,38.194,38.32000000000001
00733,2020-04-29,19.2617,19.55,214183.0,18.75926,17.91638
00735,2020-04-29,19.12,19.12,192000.0,18.884,17.527
00736,2020-04-29,16.94,16.94,176000.0,16.708000000000002,16.481
00737,2020-04-29,20.32,20.32,1047113.0,19.776000000000003,18.9785
00738U,2020-04-29,16.94,16.94,1038000.0,17.006,17.006
00739,2020-04-29,20.0982,20.5,552231.0,20.04918,19.81487
00742,2020-04-29,19.034,19.95,131000.0,18.70008,18.369495
00743,2020-04-29,20.18,20.18,1200.0,20.07,19.9975
00752,2020-04-29,23.13,23.13,1063237.0,22.992,22.704
00753L,2020-04-29,23.13,23.13,680000.0,22.75,22.031
00757,2020-04-29,25.9,25.9,286086.0,25.662,24.2185
00762,2020-04-29,24.93,24.93,404100.0,24.548000000000002,23.5285
00763U,2020-04-29,16.16,16.16,113000.0,16.044,15.791
00770,2020-04-29,24.0,24.0,33000.0,23.796,23.008499999999998
00771,2020-04-29,18.42,18.42,84000.0,18.264000000000003,17.7745
00774B,2020-04-29,39.3285,40.15,2000.0,39.40882,39.36806
00775B,2020-04-29,44.1786,45.17,2000.0,44.37812,43.703275000000005
00783,2020-04-29,17.7,17.7,1063500.0,17.846,17.728
00830,2020-04-29,16.48,16.48,1650139.0,16.196,15.630500000000001
00850,2020-04-29,20.97,20.97,3158347.0,20.588,20.141000000000002
00851,2020-04-29,20.93,20.93,25000.0,20.756,19.956
00852L,2020-04-29,11.13,11.13,20704200.0,10.690000000000001,10.290000000000001
00861,2020-04-29,19.86,19.86,4246123.0,19.701999999999998,19.295499999999997
00865B,2020-04-29,39.45,39.45,106000.0,39.6,39.69199999999999
00866,2020-04-29,17.53,17.53,31000.0,17.218,16.9125
00875,2020-04-29,21.84,21.84,1866726.0,21.598000000000003,20.88
01001T,2020-04-29,15.96,15.96,8000.0,16.020500000000002,15.944345000000002
01002T,2020-04-29,16.6889,17.09,239000.0,16.73384,16.626894999999998
01003T,2020-04-29,18.6,18.6,25000.0,18.5237,18.35992
01004T,2020-04-29,13.9424,14.11,7000.0,13.908779999999998,13.886545000000002
01007T,2020-04-29,17.0289,17.43,40000.0,16.907760000000003,16.66205
1101,2020-04-29,38.2348,42.55,14331778.29,37.91132,37.059905
1102,2020-04-29,40.1671,42.95,5879387.0,39.3815,39.068194999999996
1103,2020-04-29,15.7233,16.65,1127731.0,15.47774,15.182655
1104,2020-04-29,16.4543,17.4,369921.0,16.18954,15.879859999999999
1108,2020-04-29,7.3135,7.42,175504.0,7.187340000000001,7.012865
1109,2020-04-29,16.2017,17.25,207528.0,15.8072,15.58177
1110,2020-04-29,16.0024,16.1,148000.0,15.6446,15.70175
1305,2020-04-29,15.8867,17.15,3946618.19,15.31238,14.800585000000002
1201,2020-04-29,20.0815,21.35,2107171.0,19.761680000000002,19.314884999999997
1203,2020-04-29,26.6971,27.55,155381.0,26.522640000000003,26.06718
1210,2020-04-29,39.5871,41.45,6206674.0,38.4219,36.877095000000004
1215,2020-04-29,59.2556,63.0,1498533.0,58.578359999999996,57.647205
1216,2020-04-29,66.5601,69.0,10730430.0,65.49902,65.470065
1217,2020-04-29,7.14,7.14,2434706.0,7.106,7.0
1218,2020-04-29,22.8552,23.7,1256594.0,22.50808,22.399594999999998
1219,2020-04-29,18.3026,18.65,62426.0,18.26338,17.99595
1220,2020-04-29,10.0655,10.6,768003.0,9.951580000000002,9.82103
1225,2020-04-29,37.2986,38.7,397029.0,36.84562,34.7277
1227,2020-04-29,64.6618,67.3,1046527.0,63.91233999999999,62.31259500000001
1229,2020-04-29,35.527,42.9,7560419.61,34.409,33.14195
1231,2020-04-29,37.7208,41.15,403135.95,37.38166,36.639160000000004
1232,2020-04-29,111.4331,116.0,58099.0,111.1449,109.96811999999997
1233,2020-04-29,33.6797,35.15,21000.0,33.27722,32.903545
1234,2020-04-29,30.6897,32.3,367750.0,29.692059999999998,29.221755
1235,2020-04-29,24.1059,25.9999,223667.39,23.475479999999997,22.38839
1236,2020-04-29,12.2604,12.55,52001.0,11.77192,11.070969999999999
1256,2020-04-29,193.2211,199.0,87109.0,188.07498,183.5843
1301,2020-04-29,79.5909,83.8,8766547.0,77.67232,76.58484
1307,2020-04-29,23.4103,24.3,6073343.0,20.55868,18.306759999999997
1303,2020-04-29,60.4478,62.5,12466140.0,57.43022,56.288955
1304,2020-04-29,11.6179,12.1,2431044.0,11.4643,10.674565000000001
1308,2020-04-29,16.0918,17.43,3774147.0,15.607140000000001,14.657155
1309,2020-04-29,9.1712,9.63,1968683.32,8.90072,8.50121
1310,2020-04-29,15.703,16.7,2958431.0,15.0636,14.346609999999998
1312,2020-04-29,14.45,14.45,10077370.0,14.35,14.030000000000001
1312A,2020-04-29,30.7282,31.35,18000.0,30.885019999999997,30.36065
1313,2020-04-29,9.75,9.75,2378013.0,9.517999999999999,8.91
1314,2020-04-29,7.5762,7.85,19651510.0,7.4179,7.313650000000001
1449,2020-04-29,27.8827,12.7,314972.8,27.136239999999997,23.929714999999998
1315,2020-04-29,59.6897,48.85,341561.6,58.51666,57.465805
1316,2020-04-29,10.45,10.45,681026.0,10.099999999999998,9.578
1319,2020-04-29,33.1784,34.75,1818268.0,32.71054,32.178265
1321,2020-04-29,30.0,30.0,403000.0,29.07,27.895
1323,2020-04-29,30.8617,32.4,172989.0,30.404499999999995,29.556769999999993
1324,2020-04-29,8.1833,8.43,41000.0,8.0163,7.883795000000001
1325,2020-04-29,89.8241,90.0,6789063.0,76.23071999999999,55.63356
1326,2020-04-29,68.1958,71.8,9029030.0,66.37218,66.286675
1337,2020-04-29,4.5,4.5,2572649.0,4.148000000000001,4.0175
1338,2020-04-29,48.9205,52.0,1673276.0,46.30512,44.82573000000001
1339,2020-04-29,38.807,40.7,362140.0,38.473259999999996,37.73429
1340,2020-04-29,10.3,10.3,1245541.0,9.53,9.232
1402,2020-04-29,23.8106,25.1,10377640.0,23.22248,22.97345
1409,2020-04-29,10.2654,10.75,5719796.0,10.007560000000002,9.786965
1451,2020-04-29,15.85,15.85,182280.0,15.49,15.2375
1410,2020-04-29,29.5557,30.45,12430.0,28.95392,28.27206
1413,2020-04-29,6.92,6.92,166563.0,6.853999999999999,6.891
1414,2020-04-29,6.0669,6.24,245627.0,5.96384,5.86078
1416,2020-04-29,10.45,10.45,400018.0,10.36,10.264
1417,2020-04-29,7.5393,7.9,1951837.0,7.5202,7.681945000000001
1419,2020-04-29,39.2281,40.15,64217.0,37.752739999999996,37.254464999999996
1423,2020-04-29,10.704,10.8,935600.0,10.376940000000001,10.174254999999999
1432,2020-04-29,9.0995,4.99,51076.96,8.84058,8.795890000000002
1434,2020-04-29,30.9569,33.25,1761560.0,29.92344,29.693024999999995
1435,2020-04-29,8.23,8.23,115569.0,8.22,7.596500000000001
1436,2020-04-29,35.3378,37.7,204463.0,34.85979999999999,34.71921
1437,2020-04-29,19.4978,20.5,320145.0,19.28854,19.114960000000004
1438,2020-04-29,11.1,11.1,5435.0,11.18,10.65
1439,2020-04-29,32.6637,37.35,1819608.0,32.375080000000004,29.742745000000003
1440,2020-04-29,8.6436,8.8,1290152.0,8.3705,8.287495
1441,2020-04-29,7.23,7.23,197016.0,7.162000000000001,6.7829999999999995
1442,2020-04-29,15.6796,16.6,415456.0,15.178999999999998,14.843689999999999
1443,2020-04-29,8.64,8.64,18646.0,8.580000000000002,8.556000000000001
1444,2020-04-29,7.03,7.03,2219104.0,6.9879999999999995,6.891000000000001
1445,2020-04-29,7.6965,7.88,205750.0,7.559780000000001,7.167125000000001
1446,2020-04-29,28.0418,28.35,196100.0,26.75598,25.583864999999996
1447,2020-04-29,6.07,6.07,648342.0,5.954000000000001,5.7515
1539,2020-04-29,14.6154,15.2,58000.0,14.28846,14.057685000000001
1452,2020-04-29,15.9038,17.05,276500.0,15.73588,15.640270000000001
1453,2020-04-29,6.8235,6.96,45594.0,6.733320000000001,6.581864999999999
1454,2020-04-29,7.553999999999999,7.8,204293.0,7.538499999999999,7.50993
1455,2020-04-29,7.69,7.69,2356040.0,7.808,7.1015
1456,2020-04-29,8.14,8.14,67260.0,7.956,7.792
1457,2020-04-29,11.2339,11.65,600814.0,11.041059999999998,10.906144999999999
1459,2020-04-29,6.59,6.59,243551.0,6.112,5.8595
1460,2020-04-29,7.39,7.39,685712.0,7.304,7.184
1463,2020-04-29,10.8416,11.4,156000.0,10.737020000000001,10.608625
1464,2020-04-29,19.4582,20.45,1721013.0,18.81118,18.061865
1465,2020-04-29,14.4615,16.0,260261.0,14.35306,13.182599999999999
1466,2020-04-29,8.3,8.3,33759.0,7.890000000000001,7.544499999999999
1467,2020-04-29,10.8,10.8,6708078.0,10.058,8.832
1468,2020-04-29,10.0,10.0,27000.0,9.968,9.793
1470,2020-04-29,18.4937,19.3,2000.0,18.522460000000002,18.54403
1471,2020-04-29,2.01,2.01,109974.0,2.08,1.8945
1472,2020-04-29,13.9,13.9,436105.0,13.129999999999999,11.6565
1473,2020-04-29,19.8472,20.4,280266.0,19.2148,20.219305
1474,2020-04-29,10.0,10.0,1718884.0,9.262,9.072
1475,2020-04-29,14.2,14.2,33013.0,12.469999999999999,8.7955
1476,2020-04-29,278.8307,288.0,1635965.0,273.02172,262.66238000000004
1477,2020-04-29,120.1963,124.0,2097859.0,117.773,112.44172
1503,2020-04-29,40.4694,41.85,147168.0,40.014880000000005,39.768299999999996
1504,2020-04-29,25.7774,26.7,1780905.0,25.497400000000003,24.592295
1506,2020-04-29,13.05,13.05,509066.0,14.319999999999999,11.617500000000001
1507,2020-04-29,56.6581,58.9,164201.0,56.48497999999999,56.898619999999994
1512,2020-04-29,3.3,3.3,70017.0,3.3,3.308
1513,2020-04-29,24.3987,25.0,2213935.0,23.93026,23.176345
1514,2020-04-29,17.8451,19.2,1301716.5,17.36174,16.83662
1515,2020-04-29,70.293,73.0,11985640.0,64.61176,52.953224999999996
1516,2020-04-29,13.0766,13.55,79620.54,12.76774,13.013825
1517,2020-04-29,7.1891,7.32,272472.0,7.0810200000000005,6.910635000000001
1519,2020-04-29,24.8147,25.55,802664.0,24.04748,24.690915
1521,2020-04-29,53.7843,57.4,88000.0,52.65982,52.32718
1522,2020-04-29,22.8136,24.15,839712.0,22.4452,21.87132
1524,2020-04-29,8.71,8.69,418234.95,8.44538,8.395335
1525,2020-04-29,41.0812,42.85,49000.0,39.96904,40.52272
1526,2020-04-29,18.6956,19.05,896036.0,18.02824,17.34616
1527,2020-04-29,40.1971,41.45,585502.0,39.566739999999996,39.064885
1528,2020-04-29,8.035,8.14,2294872.0,7.138740000000001,6.300205
1529,2020-04-29,13.3017,13.7,114207.0,12.612379999999998,12.177890000000001
1530,2020-04-29,29.2366,29.9,107000.0,28.84548,27.549885
1531,2020-04-29,12.3743,12.6,207220.0,11.93234,11.365185
1532,2020-04-29,24.0668,24.9,553484.0,23.28394,23.010889999999996
1533,2020-04-29,26.3086,26.75,54615.0,25.54144,25.00299
1535,2020-04-29,31.2218,32.4,36000.0,30.79782,29.02713
1536,2020-04-29,83.8121,86.8,1648271.92,82.55686,79.96432
1537,2020-04-29,133.9333,143.5,141700.0,132.53332,129.10332
1538,2020-04-29,6.8431,2.61,1188.08,6.42886,6.3043
1760,2020-04-29,118.4789,120.0,14427257.0,115.41818,90.07356
1540,2020-04-29,14.8395,15.8,106085.0,14.53896,14.367559999999997
1541,2020-04-29,31.6,31.6,24000.0,31.2,30.5325
1558,2020-04-29,120.8331,129.0,97526.0,119.6154,116.54774
1560,2020-04-29,56.0102,57.2,573819.0,55.40313999999999,54.027364999999996
1568,2020-04-29,14.4909,14.95,298050.0,13.6864,13.499799999999999
1582,2020-04-29,73.8554,78.1,729377.0,72.85306,69.33995
1583,2020-04-29,59.3803,61.4,20475.0,58.877359999999996,56.851285000000004
1587,2020-04-29,12.8919,13.4,53240.0,12.65132,11.605080000000001
1589,2020-04-29,61.3498,62.1,339182.4,60.480380000000004,55.498810000000006
1590,2020-04-29,534.3296,538.0,1642000.0,508.70560000000006,482.01395
1592,2020-04-29,12.05,12.05,2433238.0,11.47,11.377500000000001
1598,2020-04-29,36.2999,36.9,821513.0,36.654039999999995,33.830715000000005
1603,2020-04-29,27.6138,28.1,44000.0,27.230560000000004,27.744040000000002
1604,2020-04-29,17.4914,18.8,1054220.0,17.26812,17.05181
1605,2020-04-29,12.5042,12.95,6691803.0,12.35932,11.987585
1608,2020-04-29,8.9838,9.62,558347.0,8.78956,8.536480000000001
1609,2020-04-29,9.4486,9.71,2746850.0,9.199539999999999,8.81176
1611,2020-04-29,11.9273,12.75,930240.06,11.843119999999999,11.26545
1612,2020-04-29,9.9207,10.4,553001.0,9.72996,9.444755
1614,2020-04-29,29.8804,30.55,339104.0,28.403540000000003,27.112445
1615,2020-04-29,18.0912,20.85,373614.99,17.43174,16.611795
1616,2020-04-29,4.11,4.11,87499.0,4.024,3.9425
1617,2020-04-29,10.0403,10.3,45000.0,9.82196,9.638225
1618,2020-04-29,7.3108,7.57,93783.0,7.239280000000001,7.06255
1626,2020-04-29,25.14,26.4,95982.0,24.244880000000002,21.533265
1701,2020-04-29,19.6371,20.3,1597602.0,19.550060000000002,19.412225
1702,2020-04-29,42.2783,44.2,360855.0,41.04436,40.518265
1707,2020-04-29,189.5657,196.0,645399.0,190.04924,188.59848499999998
1762,2020-04-29,45.5736,46.25,4005012.0,44.253159999999994,39.099669999999996
1708,2020-04-29,21.2948,23.75,1671901.59,20.577499999999997,20.216595
1709,2020-04-29,12.164,12.6,695400.0,12.04818,11.999895
1710,2020-04-29,16.1071,16.4,1947442.0,15.527679999999998,14.935945
1711,2020-04-29,13.5212,13.8,938105.0,13.197899999999999,12.79126
1712,2020-04-29,18.75,18.75,1606392.0,18.61,18.33653
1713,2020-04-29,17.0981,17.65,159367.0,16.77846,16.499945
1714,2020-04-29,7.45,7.45,7707731.0,7.206,6.769
1717,2020-04-29,26.0418,27.15,1127309.0,25.65816,23.7398
1718,2020-04-29,6.42,6.42,3432412.0,6.232,5.9595
1720,2020-04-29,35.753,37.05,1025618.0,35.79162,34.74219
1721,2020-04-29,10.0,10.0,323221.0,9.882,9.3545
1722,2020-04-29,44.0772,45.85,2458662.0,43.433139999999995,42.351635
1723,2020-04-29,95.9057,100.5,566847.0,93.59634000000001,92.80428
1724,2020-04-29,11.3462,11.8,57429.0,10.98078,10.677885
1725,2020-04-29,13.2784,14.05,15000.0,13.032720000000001,12.692485
1726,2020-04-29,65.2644,68.3,62149.0,64.28976,62.985440000000004
1727,2020-04-29,9.4158,9.62,41606.0,9.21218,8.77906
1730,2020-04-29,60.9598,64.2,226402.0,60.63698000000001,59.4216
1731,2020-04-29,12.4885,13.0,916199.0,12.238760000000001,11.988995
1732,2020-04-29,29.6,29.6,5597700.0,29.79,29.514999999999997
1733,2020-04-29,22.3146,23.25,335036.0,22.21866,21.72678
1734,2020-04-29,19.101,19.2,429595.0,18.94184,18.153444999999998
1735,2020-04-29,15.7802,16.4,14000.0,15.607040000000001,15.616649999999998
1736,2020-04-29,60.7549,62.0,2905484.0,57.89352,54.90475
1737,2020-04-29,29.5604,31.0,233129.0,29.255239999999997,28.668785000000003
2102,2020-04-29,16.75,16.75,8772639.0,16.4,14.592500000000001
1773,2020-04-29,77.5465,95.0,332905.21,77.18734,73.436545
1776,2020-04-29,16.4379,17.0,24000.0,16.56362,16.91657
1783,2020-04-29,25.5095,26.25,1711047.0,23.497899999999998,20.332285000000002
1786,2020-04-29,57.8129,62.0,231228.9,57.011019999999995,52.169195
1789,2020-04-29,28.5183,28.75,2111154.0,28.706759999999996,28.347170000000006
1795,2020-04-29,72.8,72.8,1778382.0,71.35999999999999,68.16499999999999
1802,2020-04-29,8.86,8.86,2577587.0,8.562000000000001,8.272499999999999
1805,2020-04-29,8.78,8.78,24000.0,8.61,8.3735
1806,2020-04-29,4.8,4.8,391927.0,4.676,4.4985
1808,2020-04-29,47.7955,58.3,406559.98,46.58216,46.00828
1809,2020-04-29,8.5698,8.75,367935.0,8.4209,8.19271
1810,2020-04-29,7.3,7.3,348806.0,7.206,6.7905
1817,2020-04-29,27.6344,29.1,72000.0,27.56794,27.069390000000006
1902,2020-04-29,20.6,20.6,666191.0,20.61,20.435
1903,2020-04-29,39.9,39.9,368335.0,37.7,34.260000000000005
1904,2020-04-29,19.9909,21.05,3067399.0,19.70598,19.701225
1905,2020-04-29,7.42,7.42,1631990.0,7.2299999999999995,7.1075
1906,2020-04-29,11.7807,12.25,1927710.0,11.37676,11.239705
1907,2020-04-29,11.9832,12.6,3679256.0,11.58378,11.35076
1909,2020-04-29,12.8288,13.15,8156663.1,12.50686,12.304424999999998
2002,2020-04-29,19.3705,19.85,23251520.0,18.97042,18.975305
2002A,2020-04-29,52.1282,53.5,12150.0,52.10871999999999,51.85051
2006,2020-04-29,21.5333,22.8,1757143.0,21.10832,20.74472
2007,2020-04-29,3.92,3.92,149947.0,3.8120000000000003,3.8309999999999995
2008,2020-04-29,12.45,12.45,2472.0,12.3,12.3375
2009,2020-04-29,7.33,7.33,241628.0,7.206,7.061
2010,2020-04-29,9.0612,9.34,468808.0,8.91376,8.734259999999999
2012,2020-04-29,15.9165,17.05,241821.0,15.70178,15.795129999999997
2013,2020-04-29,20.4538,21.1,285436.0,20.007920000000002,19.864935
2014,2020-04-29,7.47,7.47,4460151.0,7.114,7.0125
2015,2020-04-29,48.5942,51.6,458137.0,47.67128,46.13151
2017,2020-04-29,6.35,6.35,204463.0,6.34,6.371
2020,2020-04-29,14.8398,16.45,715604.0,14.5692,13.998605000000001
2022,2020-04-29,4.08,4.08,284224.0,4.058,3.9985
2023,2020-04-29,8.91,8.91,1017751.0,8.778,8.479499999999998
2024,2020-04-29,11.9045,12.2,28000.0,11.8069,11.689835
2025,2020-04-29,1.5,1.5,223002.0,1.3980000000000008,1.3645
2027,2020-04-29,23.8915,26.3,5675644.18,23.546280000000003,23.207900000000002
2028,2020-04-29,9.56,9.56,130603.0,9.45,9.51
2029,2020-04-29,15.6173,15.75,156049.0,15.359460000000002,15.225609999999998
2030,2020-04-29,9.7608,10.25,820434.0,9.56842,9.45796
2031,2020-04-29,22.5321,23.3,881573.0,21.89384,21.681095
2032,2020-04-29,7.9461,8.28,49047.0,7.823300000000001,7.561305
2033,2020-04-29,8.687999999999999,8.88,57000.0,8.70952,8.52999
2034,2020-04-29,22.1269,23.5,639553.87,21.62792,21.260710000000003
2038,2020-04-29,5.55,5.55,190238.0,5.486000000000001,5.3905
2049,2020-04-29,258.5715,270.0001,4770691.63,241.04605999999998,225.38809999999998
2059,2020-04-29,306.6984,314.5,685301.0,295.67874,291.29039
2062,2020-04-29,21.2189,21.3,360090.0,21.18898,20.182830000000003
2069,2020-04-29,15.0984,15.6,137390.0,14.79838,14.299924999999998
2101,2020-04-29,40.7023,41.0,2567865.0,39.64004,39.57303
2351,2020-04-29,43.8536,45.6,382010.0,42.77652,41.20895
2103,2020-04-29,15.783,16.25,4976347.0,15.093439999999998,15.066730000000002
2104,2020-04-29,21.0422,21.25,8391490.0,20.13118,19.777175000000003
2105,2020-04-29,33.5323,34.5,5747046.0,31.74388,31.287055000000002
2106,2020-04-29,24.4831,25.8,2078213.41,23.80932,24.378705
2107,2020-04-29,17.0587,17.85,1321859.0,16.6764,15.935764999999998
2108,2020-04-29,27.9855,29.6,1104701.0,27.550559999999997,26.96201
2109,2020-04-29,12.15,12.15,552004.0,11.65,11.430000000000001
2114,2020-04-29,74.3693,79.0,140950.0,73.25845999999999,71.436875
2115,2020-04-29,34.3965,38.0,89936.7,33.4551,33.074934999999996
2201,2020-04-29,27.6047,17.55,5163564.59,26.818239999999996,27.113165000000002
2204,2020-04-29,31.5,31.5,816438.0,31.47,29.247500000000002
2206,2020-04-29,18.7809,19.7,841414.0,18.523500000000002,18.51874
2207,2020-04-29,532.8369,543.0,963559.0,495.25373999999994,488.70367999999996
2208,2020-04-29,21.7,21.7,1650554.0,20.52,19.345
2227,2020-04-29,241.2439,261.0,652584.0,219.98484,216.07965
2228,2020-04-29,84.1318,89.2,709050.0,83.01885999999999,78.444435
2231,2020-04-29,132.3278,141.5,998617.54,130.17687999999998,122.508405
2233,2020-04-29,54.1967,57.0,773500.0,51.38228,49.278605
2236,2020-04-29,16.7451,17.4,211377.38,16.77394,15.30394
2239,2020-04-29,59.5506,61.4,327130.0,55.36072,55.574095
2243,2020-04-29,10.25,10.25,26000.0,9.728,9.6465
2301,2020-04-29,42.664,45.4,6964194.0,41.84646,40.50499
2302,2020-04-29,7.45,7.45,213727.0,7.473999999999999,7.517
2303,2020-04-29,14.5678,15.3,96798312.0,14.88202,14.125075
2305,2020-04-29,5.08,5.08,284359.0,5.022,4.8214999999999995
2308,2020-04-29,133.9292,138.0,6067575.0,129.46488,125.09764
2352,2020-04-29,15.9768,16.65,5960769.0,15.612199999999998,15.386695
2312,2020-04-29,12.5849,12.95,48221273.0,12.439119999999999,11.29238
2313,2020-04-29,36.6452,37.55,55826059.0,35.41555999999999,33.983419999999995
2314,2020-04-29,21.3,21.3,8140603.0,19.68,17.810000000000002
2316,2020-04-29,31.8548,30.05,4101447.86,31.77,29.543889999999998
2317,2020-04-29,71.9036,75.6,32618555.0,71.0476,70.034665
2321,2020-04-29,4.6,1.38,5892.3,4.6800000000000015,4.73166
2323,2020-04-29,7.5488,7.7,10419320.0,7.4292,7.2512799999999995
2324,2020-04-29,18.145,19.1,13012640.0,17.9075,17.544125
2327,2020-04-29,367.7295,380.0,21705750.0,354.56863999999996,323.287435
2328,2020-04-29,17.8027,18.8,2522241.0,17.52804,17.06877
2329,2020-04-29,12.0806,12.25,10880620.0,11.89326,10.76558
2330,2020-04-29,293.5674,299.0,44059301.0,291.21098,283.33179
2331,2020-04-29,10.6,10.6,624930.0,10.319999999999999,9.649000000000001
2332,2020-04-29,12.3,12.3,4124368.0,12.09,11.927499999999998
2337,2020-04-29,33.8656,35.15,75363758.0,33.0659,30.100875000000002
2338,2020-04-29,28.4792,29.5,11417040.0,27.764819999999997,26.268465
2340,2020-04-29,21.3,21.3,1855560.0,21.16,19.95
2342,2020-04-29,24.6,24.6,6920671.0,24.009999999999998,23.354999999999997
2344,2020-04-29,13.4004,13.5,22253980.0,13.17208,12.732825
2345,2020-04-29,217.8987,223.5,20685230.0,198.39988,181.630955
2347,2020-04-29,37.5081,39.75,4201605.0,36.75324,35.748325
2348,2020-04-29,51.3164,54.3,389185.0,49.89884,48.778949999999995
2349,2020-04-29,9.2376,4.99,2545749.18,9.09322,8.862745
2424,2020-04-29,33.0,19.8,3660.6,32.45,33.845839999999995
2353,2020-04-29,16.1396,16.55,26242881.0,15.583699999999999,15.415475
2354,2020-04-29,52.5336,54.9,3703000.0,51.959500000000006,50.923655
2355,2020-04-29,24.3217,25.25,1058882.0,23.7919,22.450605
2356,2020-04-29,22.2542,23.35,9512869.0,22.158859999999997,22.261305
2357,2020-04-29,190.999,202.5,1591363.0,185.81135999999998,185.83495499999998
2358,2020-04-29,12.6293,12.8,294255.0,12.2938,11.6426
2359,2020-04-29,17.956,18.65,1299149.0,17.41688,16.615360000000003
2360,2020-04-29,139.6985,142.0,1606080.0,133.69735999999997,129.048935
2362,2020-04-29,32.668,33.1,2327595.0,31.158000000000005,30.250015
2363,2020-04-29,9.7476,11.45,23839263.22,9.93494,8.318275
2364,2020-04-29,2.1,2.1,135042.0,2.1239999999999997,2.1805
2365,2020-04-29,7.6496,8.03,923675.0,7.655320000000001,7.34905
2367,2020-04-29,21.3816,22.2,23409170.0,21.38158,20.70738
2368,2020-04-29,32.1,32.1,65953805.0,30.4,27.8875
2369,2020-04-29,10.0,10.0,8540801.0,9.734,9.0975
2371,2020-04-29,21.05,21.05,5872083.0,21.2,21.9175
2373,2020-04-29,84.1007,89.6,49600.0,82.8993,81.843355
2374,2020-04-29,11.9118,12.2,445116.0,11.296679999999999,10.964720000000002
2375,2020-04-29,45.1876,34.15,1608352.69,45.02878,43.90735
2376,2020-04-29,50.2537,51.8,4963920.0,50.71939999999999,50.670885000000006
2377,2020-04-29,89.6011,92.2,1741336.0,89.77601999999999,87.91984
