identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
1217,2020-03-31,6.85,6.85,9357623.0,6.8420000000000005,6.8965000000000005
1218,2020-03-31,22.2284,23.05,5976039.0,20.26114,20.977165
1219,2020-03-31,17.8119,18.15,19328.0,17.576420000000002,17.544525
1220,2020-03-31,9.5433,10.05,702034.0,9.2527,9.33534
1225,2020-03-31,30.8412,32.0,139039.0,29.7425,30.161749999999994
1227,2020-03-31,58.6087,61.0,3901557.0,56.03378,56.78321
1229,2020-03-31,30.848000000000003,37.25,4664648.92,28.30564,28.3988
1231,2020-03-31,35.7958,39.05,652426.95,34.62248,34.32458
1232,2020-03-31,104.7087,109.0,171032.0,102.40316,105.07851000000001
1233,2020-03-31,32.1466,33.55,29036.0,32.779,33.368275
1234,2020-03-31,28.4094,29.9,108002.0,28.01984,28.79895
1235,2020-03-31,21.8808,23.6,131875.0,21.77878,21.598
1236,2020-03-31,10.16,10.4,36318.0,10.052560000000001,11.02359
1256,2020-03-31,170.889,176.0,100290.0,171.56866,178.43820499999998
1301,2020-03-31,71.3279,75.1,10645383.0,71.04292000000001,74.95598
1307,2020-03-31,16.4739,17.1,159220.0,16.522100000000002,17.65167
1303,2020-03-31,52.9039,54.7,9404405.0,53.61956,56.702414999999995
1304,2020-03-31,9.6496,10.05,2021401.0,9.3961,9.834425
1308,2020-03-31,13.523,14.6475,1584361.0,13.35818,13.438134999999999
1309,2020-03-31,7.7617,8.15,1331446.0,7.52552,7.831695000000001
1310,2020-03-31,12.8821,13.7,1789477.0,12.66584,14.102129999999999
1312,2020-03-31,12.9,12.9,5743948.0,12.43,13.280000000000001
1312A,2020-03-31,30.0421,30.65,6000.0,29.77746,31.296699999999998
1313,2020-03-31,7.97,7.97,990550.0,7.875579999999999,8.2529
1314,2020-03-31,7.0743,7.33,19443480.0,6.91408,7.034730000000001
1449,2020-03-31,21.4938,9.79,98532.54,22.17002,23.644115000000003
1315,2020-03-31,55.5352,45.45,232638.77,55.217560000000006,55.92623999999999
1316,2020-03-31,8.05,8.05,393067.0,8.092,9.549000000000001
1319,2020-03-31,30.5528,32.0,3244601.0,29.731659999999998,31.33569
1321,2020-03-31,24.9,24.9,189037.0,24.759999999999998,25.889999999999997
1323,2020-03-31,28.1947,29.6,170630.0,28.00418,28.751890000000003
1324,2020-03-31,7.5717,7.8,18503.0,7.44356,7.9138850000000005
1325,2020-03-31,37.5265,37.6,3961492.0,37.56644,37.38928
1326,2020-03-31,63.6367,67.0,8233279.0,64.52952,67.098745
1337,2020-03-31,3.63,3.63,437931.0,3.5980000000000003,3.9875
1338,2020-03-31,41.2531,43.85,1428111.0,38.07328,40.96148
1339,2020-03-31,34.2779,35.95,281400.0,34.392340000000004,36.208725
1340,2020-03-31,8.69,8.69,110042.0,8.602,9.7765
1402,2020-03-31,21.3916,22.55,14561510.0,21.42006,22.838275
1409,2020-03-31,9.5492,10.0,1374005.0,9.58738,10.045735
1451,2020-03-31,14.15,14.15,350230.0,14.41,16.8775
1410,2020-03-31,27.1777,28.0,60240.0,27.0709,27.28444
1413,2020-03-31,6.5,6.5,74000.0,6.540000000000001,7.1875
1414,2020-03-31,5.5613,5.72,435016.0,5.39992,5.684805
1416,2020-03-31,9.9,9.9,246745.0,10.24,10.955
1417,2020-03-31,7.1098,7.45,1517209.0,7.39804,8.00213
1419,2020-03-31,35.5642,36.4,13014.0,36.189479999999996,37.55001
1423,2020-03-31,9.8616,9.95,113084.0,9.6792,9.555299999999999
1432,2020-03-31,8.1877,4.49,8549.6,8.01268,8.661855
1434,2020-03-31,28.6759,30.8,1614868.0,28.57346,28.59208
1435,2020-03-31,7.1,7.1,100008.0,7.182,7.7955
1436,2020-03-31,34.1193,36.4,136430.0,33.23822,34.013855
1437,2020-03-31,17.8809,18.8,255000.0,17.928440000000002,18.64415
1439,2020-03-31,26.542,30.35,515054.0,25.781119999999998,26.579124999999998
1440,2020-03-31,8.0051,8.15,817442.0,7.9953,8.496215000000001
1441,2020-03-31,5.7,5.7,142556.0,5.638,6.8454999999999995
1442,2020-03-31,13.885,14.7,150279.0,13.913319999999999,14.7516
1443,2020-03-31,8.59,8.59,80086.0,8.66,8.886999999999999
1444,2020-03-31,6.5,6.5,1277175.0,6.442,7.239
1445,2020-03-31,6.9347,7.1,402060.0,6.8838799999999996,6.519074999999999
1446,2020-03-31,22.7995,23.05,100272.0,23.08632,24.389485
1447,2020-03-31,5.21,5.21,930872.0,5.124,5.4565
1539,2020-03-31,13.0288,13.55,115000.0,12.97114,13.862980000000002
1452,2020-03-31,15.2042,16.3,150629.0,15.05496,15.747544999999999
1453,2020-03-31,6.2255,6.35,5819.1,6.409820000000001,6.847544999999999
1454,2020-03-31,7.6218,7.87,715116.0,7.492,7.074115000000001
1455,2020-03-31,5.96,5.96,2650642.0,5.6,5.7235
1456,2020-03-31,7.34,7.34,62456.0,7.279999999999999,7.643000000000001
1457,2020-03-31,10.2501,11.1,335628.0,10.240800000000002,10.684970000000002
1459,2020-03-31,5.39,5.39,225725.0,5.372,6.0089999999999995
1460,2020-03-31,5.65,5.65,397827.0,5.582,6.198
1463,2020-03-31,9.7955,10.3,79000.0,9.69472,10.445055
1464,2020-03-31,15.7949,16.6,1209552.0,16.127940000000002,18.08328
1465,2020-03-31,12.3375,13.65,96029.0,12.400780000000001,12.995045
1466,2020-03-31,6.92,6.92,89419.0,6.542,6.6945
1467,2020-03-31,7.98,7.98,211305.0,7.970000000000001,7.272
1468,2020-03-31,9.45,9.45,9000.0,9.443999999999999,9.402
1471,2020-03-31,1.48,1.48,27356.0,1.556,1.7634999999999998
1472,2020-03-31,9.29,9.29,1152008.0,9.244000000000002,15.7845
1473,2020-03-31,20.5282,21.1,172065.0,20.790860000000002,23.855505
1474,2020-03-31,8.04,8.04,83999.0,7.862,8.649
1476,2020-03-31,232.843,240.5,1396086.0,237.78062,267.309555
1477,2020-03-31,102.7485,106.0,2024609.0,103.52394,114.94742000000001
1503,2020-03-31,38.3903,39.7,81295.0,38.34196,39.277544999999996
1504,2020-03-31,23.2672,24.1,4983880.0,23.16102,24.068540000000002
1506,2020-03-31,9.8,9.8,127116.0,9.606,10.62352
1507,2020-03-31,56.7543,59.0,91589.0,55.6577,54.892959999999995
1512,2020-03-31,3.21,3.21,140001.0,3.146000000000001,3.3515
1513,2020-03-31,21.8125,22.35,1659954.0,21.45138,22.278475
1514,2020-03-31,15.3821,16.55,2365683.59,14.815120000000002,15.477335
1515,2020-03-31,40.4907,42.05,1315100.0,40.23068,45.148775
1516,2020-03-31,12.9318,13.4,8584.55,12.738800000000001,13.831719999999999
1517,2020-03-31,6.6194,6.74,115101.0,6.381740000000001,7.087885
1519,2020-03-31,23.6007,24.3,705300.0,23.29964,24.73462
1521,2020-03-31,50.411,53.8,31000.0,49.97998,52.074209999999994
1522,2020-03-31,19.2239,20.35,1015320.0,19.00662,19.17903
1524,2020-03-31,8.2963,8.67,183398.4,8.16806,8.17908
1525,2020-03-31,39.2596,40.95,6233.0,39.748540000000006,41.260925
1526,2020-03-31,15.6042,15.9,146431.0,15.82008,16.224915
1527,2020-03-31,37.3363,38.5,481327.0,37.2393,38.89275
1528,2020-03-31,5.6265,5.7,194169.0,5.49818,6.21038
1529,2020-03-31,11.6512,12.0,35326.0,11.49584,12.265285
1530,2020-03-31,24.9342,25.5,33009.0,24.87556,26.398505
1531,2020-03-31,10.2628,10.45,226100.0,9.830699999999998,10.859910000000001
1532,2020-03-31,21.8438,22.6,337020.0,22.14342,23.938755
1533,2020-03-31,22.6696,23.05,59040.0,22.76798,25.78732
1535,2020-03-31,26.1145,27.1,62297.0,26.19162,28.13335
1536,2020-03-31,73.4805,76.1,3001586.27,73.3839,86.163335
1537,2020-03-31,124.1333,133.0,149100.0,122.92,125.65000500000001
1538,2020-03-31,6.3712,2.43,1244.53,6.04082,8.345429999999999
1760,2020-03-31,72.0746,73.0,2868940.0,62.89254,66.9998
1540,2020-03-31,14.0881,15.0,246356.0,14.30414,14.91465
1541,2020-03-31,30.4,30.4,276100.0,29.139999999999997,30.482499999999998
1558,2020-03-31,110.0612,117.5,82664.0,110.24852000000001,112.61364500000002
1560,2020-03-31,50.135,51.2,335033.0,50.23294,52.465525
1568,2020-03-31,12.8916,13.3,168036.0,12.455380000000002,13.545845
1582,2020-03-31,61.2783,64.8,437705.0,61.44848,67.926195
1583,2020-03-31,51.7401,53.5,18001.0,51.52736,52.956269999999996
1587,2020-03-31,10.0537,10.45,74756.0,9.67466,10.836369999999999
1589,2020-03-31,49.9887,50.6,250524.8,50.54194,52.86354
1590,2020-03-31,447.9231,451.0,1689206.0,440.07702,422.07567
1592,2020-03-31,10.9,10.9,511000.0,11.250000000000002,11.925
1598,2020-03-31,31.3812,31.9,225469.0,31.76486,34.111065
1603,2020-03-31,27.319000000000003,27.8,247005.0,28.00692,28.156795
1604,2020-03-31,15.8632,17.05,804799.0,15.946959999999999,16.077205
1605,2020-03-31,10.6213,11.0,5576262.0,10.920599999999999,11.632715000000001
1608,2020-03-31,7.6297,8.17,606356.0,7.401820000000001,7.19825
1609,2020-03-31,8.0182,8.24,1341091.0,8.020140000000001,8.30916
1611,2020-03-31,10.4773,11.2,1305900.08,10.41186,10.98247
1612,2020-03-31,8.7474,9.17,194000.0,8.65966,8.812294999999999
1614,2020-03-31,25.3812,25.95,50100.0,25.24428,26.435115000000003
1615,2020-03-31,15.6183,18.0,128700.0,15.522839999999999,15.722415000000002
1616,2020-03-31,3.67,3.67,60000.0,3.6400000000000006,3.996
1617,2020-03-31,9.5237,9.77,13199.0,9.35994,9.772265
1618,2020-03-31,6.4126,6.64,88000.0,6.30636,6.817735000000001
1626,2020-03-31,18.0932,19.0,233594.28,18.064600000000002,21.11188
1701,2020-03-31,18.1861,18.8,1695070.0,18.012,18.28769
1702,2020-03-31,38.6435,40.4,401502.0,38.20348,40.226519999999994
1707,2020-03-31,190.5328,197.0,852096.0,186.18054,197.665715
1762,2020-03-31,31.3842,31.85,674149.0,30.71412,34.0718
1708,2020-03-31,19.2325,21.45,673249.33,18.45248,19.68758
1709,2020-03-31,11.5848,12.0,938865.0,11.29516,12.072295
1710,2020-03-31,13.9955,14.25,1976554.0,14.12322,16.249554999999997
1711,2020-03-31,11.9045,12.15,847636.0,11.826159999999998,12.830459999999999
1712,2020-03-31,17.7102,19.0,2582595.0,17.2348,16.880595
1713,2020-03-31,16.1778,16.7,59395.0,16.16812,16.216585
1714,2020-03-31,6.1,6.1,2193535.0,6.087999999999999,6.456999999999999
1717,2020-03-31,21.6296,22.55,612593.0,21.6296,22.54082
1718,2020-03-31,5.22,5.22,3617791.0,5.25,5.869
1720,2020-03-31,33.0028,34.2,1615071.0,32.549260000000004,31.33578
1721,2020-03-31,8.62,8.62,68100.0,8.77,9.295
1722,2020-03-31,40.1838,41.8,2037848.0,39.972339999999996,41.786855
1723,2020-03-31,89.0349,93.3,558548.0,90.06551999999999,95.89140499999999
1724,2020-03-31,10.0,10.4,29003.0,9.91348,10.73943
1725,2020-03-31,12.2861,13.0,25361.0,12.305,12.668875
1726,2020-03-31,60.7733,63.6,25048.0,60.67778,62.37867
1727,2020-03-31,8.3097,8.49,72932.0,8.2197,9.139735
1730,2020-03-31,55.8324,58.8,296321.0,54.711940000000006,56.78190000000001
1731,2020-03-31,11.4798,11.95,487000.0,11.4702,12.212325
1732,2020-03-31,28.45,28.45,1884800.0,28.910000000000004,27.544999999999998
1733,2020-03-31,20.3471,21.2,473047.0,19.991979999999998,20.994954999999997
1734,2020-03-31,16.5642,16.65,290104.0,16.3851,17.586380000000002
1735,2020-03-31,15.2991,15.9,17000.0,15.135559999999998,15.708065
1736,2020-03-31,49.5838,50.6,1528961.0,49.5936,52.917965
1737,2020-03-31,27.3672,28.7,246072.0,27.44344,28.134800000000002
2102,2020-03-31,12.25,12.25,1511140.0,12.51,11.477500000000001
1773,2020-03-31,69.3837,85.0,138147.6,69.26944,71.59175
1776,2020-03-31,17.2115,17.8,34004.0,16.85372,16.75944
1783,2020-03-31,15.6458,16.1,168000.0,15.13076,16.982025
1786,2020-03-31,42.6137,45.7,157606.05,42.837540000000004,45.003204999999994
1789,2020-03-31,25.9888,26.2,2267670.0,25.3044,27.536269999999995
1795,2020-03-31,60.2,60.2,2979010.0,56.4,68.1575
1802,2020-03-31,7.39,7.39,1150643.0,7.367999999999999,8.1575
1805,2020-03-31,8.64,8.64,85000.0,8.934000000000001,8.894
1806,2020-03-31,4.0,4.0,597528.0,4.008,4.756
1808,2020-03-31,45.1721,55.1,338939.98,44.893359999999994,43.55294
1809,2020-03-31,7.462999999999999,7.62,238146.0,7.433659999999999,7.994365
1810,2020-03-31,6.07,6.07,238000.0,6.056,6.466499999999999
1817,2020-03-31,25.9726,27.35,94000.0,25.64968,26.850964999999995
1902,2020-03-31,20.1,20.1,39040535.0,20.04,20.0975
1903,2020-03-31,30.8,30.8,24172.0,30.860000000000003,29.942499999999995
1904,2020-03-31,19.516,20.55,3495996.0,19.421079999999996,19.91966
1905,2020-03-31,6.71,6.71,860734.0,6.824,7.434
1906,2020-03-31,10.5785,11.0,196102.0,10.74202,11.724385000000002
1907,2020-03-31,10.9846,11.55,2217842.0,11.06072,11.279440000000001
1909,2020-03-31,11.2679,11.55,5972637.02,11.287379999999999,13.067820000000001
2002,2020-03-31,18.4923,18.95,21817359.0,18.794800000000002,19.982875
2002A,2020-03-31,51.3487,52.7,40160.0,50.21844,50.70319
2006,2020-03-31,20.4,21.6,1362717.0,20.19224,20.718745000000002
2007,2020-03-31,3.73,3.73,74778.0,3.7399999999999998,3.784
2008,2020-03-31,12.2,12.2,13142.0,12.239999999999998,12.264999999999999
2009,2020-03-31,6.32,6.32,254400.0,6.204000000000001,6.7905
2010,2020-03-31,8.3918,8.65,141127.0,8.316139999999999,8.803625
2012,2020-03-31,15.5898,16.7,18654.0,15.5524,16.48827
2013,2020-03-31,18.6605,19.25,170501.0,18.776819999999997,19.54505
2014,2020-03-31,6.63,6.63,2315965.0,6.646000000000001,7.257000000000001
2015,2020-03-31,43.4617,46.15,879000.0,43.40514,45.764215
2017,2020-03-31,6.28,6.28,201450.0,6.26,6.335500000000001
2020,2020-03-31,13.5317,15.0,212600.0,13.56784,13.518220000000003
2022,2020-03-31,3.5,3.5,533253.0,3.5119999999999996,3.787
2023,2020-03-31,7.77,7.77,1151753.0,7.859999999999999,8.334999999999999
2024,2020-03-31,11.563,11.85,89626.0,11.465399999999999,11.904505
2025,2020-03-31,1.45,1.45,29110.0,1.4720000000000009,1.6035
2027,2020-03-31,24.4365,26.9,5018934.48,24.454720000000002,25.401755
2028,2020-03-31,9.33,9.33,51504.0,9.178,9.049
2029,2020-03-31,14.477,14.6,230000.0,14.774440000000002,16.45763
2030,2020-03-31,9.2275,9.69,376700.0,9.18182,9.37131
2031,2020-03-31,20.7431,21.45,825131.0,20.66572,22.684400000000004
2032,2020-03-31,6.9385,7.23,81453.0,6.9577,7.30748
2033,2020-03-31,8.2282,8.41,16100.0,8.0188,8.084335
2034,2020-03-31,20.6204,21.9,571226.73,20.46978,21.830379999999998
2038,2020-03-31,5.0,5.0,143200.0,4.988000000000001,5.5655
2049,2020-03-31,192.0133,200.5,3434148.19,193.0667,221.91654
2059,2020-03-31,284.7566,292.0,329160.0,283.78139999999996,304.601785
2062,2020-03-31,18.4793,18.55,399110.0,19.41576,19.119394999999997
2069,2020-03-31,13.6466,14.1,165441.0,12.8917,13.40709
2101,2020-03-31,39.0146,39.3,15507280.0,38.72672,39.44509
2351,2020-03-31,36.3523,37.8,522021.0,36.438880000000005,42.72602
2103,2020-03-31,14.1319,14.55,2333072.0,13.90852,16.32937
2104,2020-03-31,19.2103,19.4,5638278.0,18.84392,21.836835
2105,2020-03-31,29.936,30.8,4580019.0,30.227600000000002,33.160475000000005
2106,2020-03-31,24.578000000000003,25.9,658864.9,24.578000000000003,25.647945000000004
2107,2020-03-31,14.1917,14.85,790008.0,14.115219999999999,15.020704999999998
2108,2020-03-31,25.3855,26.85,1182416.0,24.572360000000003,24.955270000000002
2109,2020-03-31,11.0,11.0,144085.0,11.21,11.364999999999998
2114,2020-03-31,67.5913,71.8,62200.0,67.83608000000001,69.63413
2115,2020-03-31,32.2694,35.65,1164.45,31.699080000000002,31.988729999999997
2201,2020-03-31,23.1219,14.7,25588750.63,24.474600000000002,27.60865
2204,2020-03-31,24.9,24.9,1631976.0,25.97,29.48
2206,2020-03-31,18.4472,19.35,644808.0,18.4949,18.997775
2207,2020-03-31,481.8102,491.0,1958588.0,461.10508,469.470525
2208,2020-03-31,17.6,17.6,1835738.0,17.27,18.9825
2227,2020-03-31,213.5147,231.0,298652.0,210.74179999999996,208.01507499999997
2228,2020-03-31,68.9466,73.1,348061.0,69.62568,72.181695
2231,2020-03-31,104.74,112.0,683879.07,103.52428,126.52499500000002
2233,2020-03-31,46.1148,48.5,251651.0,46.40952,48.53935
2236,2020-03-31,12.5107,13.0,259911.44,13.569280000000001,15.299115
2239,2020-03-31,49.7548,51.3,71065.0,49.522040000000004,56.36211999999999
2243,2020-03-31,8.95,8.95,10000.0,9.052,10.6335
2301,2020-03-31,38.8111,41.3,8970741.0,38.454,38.980255
2302,2020-03-31,7.16,7.16,1402790.0,6.326,5.8725000000000005
2303,2020-03-31,12.9968,13.65,79000883.0,13.291920000000001,13.64185
2305,2020-03-31,4.22,4.22,198999.0,4.156000000000001,4.578
2308,2020-03-31,116.9454,120.5,4984744.0,115.87788,119.614315
2352,2020-03-31,14.2016,14.8,6002053.0,14.34556,15.398685
2312,2020-03-31,9.5626,9.84,3280150.0,9.43236,10.39784
2313,2020-03-31,30.497,31.25,36689473.0,30.02856,31.328944999999997
2314,2020-03-31,15.15,15.15,502353.0,15.15,16.555
2316,2020-03-31,25.1235,23.7,1694332.01,25.47328,28.393745000000003
2317,2020-03-31,66.4823,69.9,38298560.0,67.03394,69.892025
2321,2020-03-31,3.5333,1.06,2823.6,3.8533400000000015,4.571665
2323,2020-03-31,6.4508,6.58,9431257.0,6.4351199999999995,6.716494999999999
2324,2020-03-31,16.435,17.3,25147590.0,16.4065,16.256875
2327,2020-03-31,265.6362,274.5,9349063.0,274.15199999999993,303.90905499999997
2328,2020-03-31,15.9088,16.8,6344166.0,15.454220000000001,16.22834
2329,2020-03-31,9.556,9.69,8366446.0,9.404139999999998,10.21036
2330,2020-03-31,269.0216,274.0,48837922.0,269.31615999999997,276.981265
2331,2020-03-31,8.2,8.2,370516.0,8.202,9.1205
2332,2020-03-31,11.7,11.7,10151050.0,10.790000000000001,10.761
2337,2020-03-31,24.5682,25.5,30466221.0,25.059580000000004,27.212915
2338,2020-03-31,23.9419,24.8,3604138.0,23.65224,24.33768
2340,2020-03-31,17.85,17.85,1448794.0,17.69,18.3875
2342,2020-03-31,20.0,20.0,3448066.0,20.3,23.465
2344,2020-03-31,11.2662,11.35,27235711.0,11.51438,12.874775
2345,2020-03-31,158.9149,163.0,6998518.0,153.35775999999998,157.720605
2347,2020-03-31,35.0548,37.15,3847823.0,34.57354,33.632295
2348,2020-03-31,46.3549,49.05,441686.0,45.02238,46.34072
2349,2020-03-31,7.8492,4.24,1851675.08,7.77144,8.06764
2353,2020-03-31,15.2131,15.6,40058648.0,14.69624,14.31593
2354,2020-03-31,47.3664,49.5,3174869.0,47.44294,50.375815
2355,2020-03-31,20.0353,20.8,1266024.0,19.91008,22.739575000000002
2356,2020-03-31,22.2065,23.3,13989260.0,21.034219999999998,20.53862
2357,2020-03-31,192.8854,204.5,3862647.0,180.24644000000004,179.25609
2358,2020-03-31,10.8039,10.95,59186.0,10.705259999999999,11.506924999999999
2359,2020-03-31,15.3084,15.9,356228.0,15.30838,16.278385
2360,2020-03-31,122.4821,124.5,1317395.0,117.16964,118.14360500000001
2362,2020-03-31,28.3748,28.75,474949.0,28.01952,28.357525000000003
2363,2020-03-31,6.8276,8.02,7583633.56,6.863340000000001,6.223575
2364,2020-03-31,2.2,2.2,270032.0,1.9279999999999997,1.7535
2365,2020-03-31,6.897,7.24,1331152.0,6.64554,6.333055
2367,2020-03-31,18.7811,19.5,13172990.0,18.39584,20.305265
2368,2020-03-31,24.25,24.25,114790000.0,22.43,20.1125
2369,2020-03-31,8.24,8.24,1530445.0,8.116,8.934999999999999
2371,2020-03-31,19.6,19.6,5897246.0,19.5,19.2225
2373,2020-03-31,79.3138,84.5,36435.0,79.31378,79.712675
2374,2020-03-31,10.1543,10.4,218459.0,10.07622,11.207840000000001
2375,2020-03-31,39.2993,29.7,1350759.61,38.8494,40.88383
2376,2020-03-31,49.4776,51.0,16766160.0,45.111940000000004,44.3431
2377,2020-03-31,86.1997,88.7,6269494.0,81.96264000000001,79.66429500000001
2379,2020-03-31,213.3453,218.5,9671777.0,197.33224,196.89284500000002
2380,2020-03-31,3.15,3.15,199163.0,3.072,3.4225000000000003
2382,2020-03-31,57.477,60.2,9430723.0,57.22878000000001,55.94460499999999
2383,2020-03-31,102.386,106.0,3610218.0,102.67580000000001,105.41414
