identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
00657K,2020-09-22,9.78,9.78,100.0,9.904,12.679499999999999
00660,2020-09-22,22.4414,22.81,31000.0,23.13012,23.347550000000002
00661,2020-09-22,29.58,29.58,0.0,29.612000000000002,29.3735
00662,2020-09-22,41.28,41.28,1353162.0,41.872,43.7205
00663L,2020-09-22,56.7,56.7,979000.0,58.89,57.794999999999995
00664R,2020-09-22,9.58,9.58,9484000.0,9.411999999999999,9.4845
00665L,2020-09-22,20.24,20.24,504000.0,20.712,21.476
00666R,2020-09-22,13.3,13.3,82000.0,13.132,12.988499999999998
00668,2020-09-22,28.44,28.44,665050.0,29.042,29.778999999999996
00668K,2020-09-22,9.82,9.82,100.0,9.986,10.1555
00669R,2020-09-22,10.67,10.67,5346000.0,10.45,10.317
00670L,2020-09-22,60.65,60.65,2179308.0,62.54,68.0075
00671R,2020-09-22,7.76,7.76,8941000.0,7.651999999999999,7.394500000000001
00673R,2020-09-22,31.15,31.15,815000.0,30.595999999999997,30.674500000000002
00674R,2020-09-22,12.75,12.75,973000.0,12.553999999999998,12.565999999999999
00675L,2020-09-22,24.47,24.47,574000.0,25.414,24.969
00676R,2020-09-22,5.2,5.2,7262000.0,5.11,5.142
00677U,2020-09-22,4.87,4.87,237174891.0,4.792,4.9784999999999995
00678,2020-09-22,24.88,24.88,40037.0,25.348,25.086999999999996
00680L,2020-09-22,31.73,31.73,40000.0,31.637999999999998,31.5065
00681R,2020-09-22,12.43,12.43,3000.0,12.472,12.533
00682U,2020-09-22,18.71,18.71,179199.0,18.616,18.558500000000002
00683L,2020-09-22,17.95,17.95,985000.0,17.786,17.682000000000002
00684R,2020-09-22,18.66,18.66,7000.0,18.774,18.8695
00685L,2020-09-22,21.49,21.49,133000.0,22.33,22.073999999999998
00686R,2020-09-22,5.67,5.67,1326000.0,5.57,5.617
00688L,2020-09-22,32.04,32.04,117000.0,31.982,31.895000000000003
00689R,2020-09-22,12.76,12.76,134000.0,12.794,12.860500000000002
00690,2020-09-22,24.4878,25.2,235000.0,24.82016,24.626295
00692,2020-09-22,26.3,26.3,3104749.0,26.76,26.531
00693U,2020-09-22,15.99,15.99,17515000.0,15.982,15.3405
00700,2020-09-22,17.92,17.92,107000.0,18.184,18.6235
00701,2020-09-22,20.63,20.63,1525494.0,20.896,20.9975
00702,2020-09-22,15.76,15.76,77000.0,16.25,16.436999999999998
00703,2020-09-22,23.4,23.4,36000.0,23.580000000000002,24.037
00706L,2020-09-22,18.01,18.01,20000.0,17.938,17.6545
00707R,2020-09-22,18.99,18.99,0.0,19.016,19.182
00708L,2020-09-22,31.85,31.85,6311000.0,33.004,33.1485
00709,2020-09-22,19.18,19.18,116573.0,19.692,19.908
00710B,2020-09-22,18.2908,18.53,604050.0,18.4211,18.549100000000003
00711B,2020-09-22,21.8298,22.01,233185.0,22.0758,22.262045
00712,2020-09-22,10.7513,10.9,4142112.0,10.928239999999999,10.86191
00713,2020-09-22,31.4144,33.0,36600.0,31.776100000000003,31.81275
00714,2020-09-22,17.6499,17.75,105000.0,18.39568,18.64427
00715L,2020-09-22,3.55,3.55,26617000.0,3.664,3.8925000000000005
00717,2020-09-22,16.4831,16.65,573102.0,16.59398,16.716245
00728,2020-09-22,21.95,21.95,225000.0,22.224,22.005000000000003
00730,2020-09-22,16.4143,17.25,639540.0,16.579839999999997,16.674515
00731,2020-09-22,44.6087,46.6,1022050.0,45.278800000000004,45.177335
00732,2020-09-22,38.63,38.63,100000.0,38.79,38.690000000000005
00733,2020-09-22,24.1191,24.48,206135.0,24.385060000000003,24.379154999999997
00735,2020-09-22,24.58,24.58,109000.0,24.956,24.563499999999998
00736,2020-09-22,19.8,19.8,157000.0,20.145999999999997,20.325499999999998
00737,2020-09-22,24.43,24.43,662922.0,24.822,25.2695
00738U,2020-09-22,26.25,26.25,9780800.0,28.363999999999997,28.996
00739,2020-09-22,25.0786,25.58,849154.0,25.06686,25.316375
00742,2020-09-22,20.0167,20.98,374000.0,20.171280000000003,20.125025
00743,2020-09-22,25.77,25.77,26005.0,25.774,26.0265
00752,2020-09-22,27.59,27.59,535461.0,27.916000000000004,28.512
00753L,2020-09-22,32.33,32.33,410000.0,33.064,33.911
00757,2020-09-22,37.14,37.14,852569.0,37.536,39.003
00762,2020-09-22,29.58,29.58,334050.0,30.052,31.071999999999996
00763U,2020-09-22,20.24,20.24,57000.0,20.356,20.201999999999998
00770,2020-09-22,28.85,28.85,294000.0,29.369999999999997,30.822000000000003
00771,2020-09-22,18.91,18.91,176397.0,19.088,19.214000000000002
00774B,2020-09-22,37.8886,38.68,402000.0,38.1609,38.106049999999996
00775B,2020-09-22,45.2684,45.6,1202218.0,45.411379999999994,45.527010000000004
00783,2020-09-22,21.66,21.66,859622.0,21.594,21.9175
00830,2020-09-22,19.96,19.96,595100.0,20.240000000000002,20.672000000000004
