identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
00657K,2020-01-02,9.79,9.79,100.0,9.803999999999998,9.734
00660,2020-01-02,26.1407,26.57,1363.0,26.182,25.94146
00661,2020-01-02,29.9,29.9,2000.0,30.056,29.7865
00662,2020-01-02,33.81,33.81,157512.0,33.794,33.205
00663L,2020-01-02,48.48,48.48,12000.0,48.128,47.012
00664R,2020-01-02,11.29,11.29,1755000.0,11.336000000000002,11.4745
00665L,2020-01-02,28.6,28.6,249000.0,28.221999999999998,26.8365
00666R,2020-01-02,12.4,12.4,85000.0,12.520000000000001,12.9345
00668,2020-01-02,30.91,30.91,10050.0,30.874000000000002,30.689
00668K,2020-01-02,10.3,10.3,100.0,10.278,10.159
00669R,2020-01-02,11.39,11.39,958000.0,11.388,11.5285
00670L,2020-01-02,43.78,43.78,316000.0,43.730000000000004,42.078
00671R,2020-01-02,10.85,10.85,741000.0,10.872,11.114
00673R,2020-01-02,13.23,13.23,6530000.0,13.170000000000002,13.518499999999998
00674R,2020-01-02,16.51,16.51,37000.0,16.560000000000002,16.886000000000003
00675L,2020-01-02,20.98,20.98,320095.0,20.836000000000002,20.3715
00676R,2020-01-02,6.13,6.13,520000.0,6.15,6.2305
00677U,2020-01-02,2.82,2.82,95778499.0,2.85,3.0315000000000003
00678,2020-01-02,23.45,23.45,324000.0,23.668,23.639999999999997
00680L,2020-01-02,23.27,23.27,441000.0,23.588,23.9545
00681R,2020-01-02,16.11,16.11,2000.0,16.012,15.915000000000001
00682U,2020-01-02,19.12,19.12,5000.0,19.27,19.320999999999998
00683L,2020-01-02,19.0,19.0,12000.0,19.182000000000002,19.288999999999998
00684R,2020-01-02,18.71,18.71,4000.0,14.902000000000001,17.646
00685L,2020-01-02,18.51,18.51,15000.0,18.454,18.04
00686R,2020-01-02,6.68,6.68,95000.0,6.696,6.782000000000001
00688L,2020-01-02,23.51,23.51,168000.0,23.862000000000002,24.222500000000004
00689R,2020-01-02,16.45,16.45,105000.0,13.030000000000001,15.382000000000001
00690,2020-01-02,23.6813,24.37,192100.0,23.6327,23.36401
00692,2020-01-02,24.19,24.19,2291792.0,24.144,23.860500000000002
00693U,2020-01-02,15.65,15.65,597517.0,15.575999999999999,15.301499999999999
00700,2020-01-02,21.09,21.09,13901.0,21.012,20.478
00701,2020-01-02,21.9226,23.71,243526.0,21.976239999999997,21.831985
00702,2020-01-02,21.1105,21.62,9000.0,21.096759999999996,20.968865
00703,2020-01-02,21.42,21.42,206000.0,21.316,20.7965
00706L,2020-01-02,17.56,17.56,59000.0,17.46,17.497500000000002
00707R,2020-01-02,19.89,19.89,1000.0,19.976,19.9715
00708L,2020-01-02,22.48,22.48,3982000.0,22.404000000000003,21.604499999999998
00709,2020-01-02,21.6,21.6,105369.0,17.246000000000002,20.309
00710B,2020-01-02,19.0822,20.18,284001.0,19.146499999999996,19.177795
00711B,2020-01-02,21.1424,22.07,113000.0,21.165439999999997,21.170375
00712,2020-01-02,16.5703,18.17,249001.0,16.694380000000002,16.495715
00713,2020-01-02,30.7099,32.26,33009.0,30.71374,30.611855
00714,2020-01-02,21.5709,22.23,7000.0,21.44472,21.326349999999998
00715L,2020-01-02,24.7,24.7,0.0,24.636,23.3485
00717,2020-01-02,18.7725,19.58,1616351.0,18.80702,18.756210000000003
00728,2020-01-02,21.2776,22.08,725134.0,21.11764,20.78131
00730,2020-01-02,17.5847,18.48,363889.0,17.58276,17.4467
00731,2020-01-02,46.5137,48.59,116000.0,46.66112,46.377745000000004
00732,2020-01-02,38.56,38.56,100000.0,30.792,36.577000000000005
00733,2020-01-02,20.7593,21.07,269700.0,20.473599999999998,19.85634
00735,2020-01-02,21.2839,21.68,364000.0,21.346759999999996,20.924609999999998
00736,2020-01-02,20.5714,20.83,176000.0,20.52796,20.24651
00737,2020-01-02,22.62,22.62,201425.0,22.637999999999998,22.434
00738U,2020-01-02,20.08,20.08,1675000.0,20.208000000000002,19.4295
00739,2020-01-02,21.5002,21.93,1472432.0,21.115859999999998,20.716835
00742,2020-01-02,20.074,21.04,7000.0,20.137819999999998,19.919805
00743,2020-01-02,22.11,22.11,393215.0,21.618000000000002,21.14
00752,2020-01-02,24.49,24.49,902716.0,24.456,23.816
00753L,2020-01-02,28.18,28.18,310000.0,27.842000000000002,26.285999999999994
