identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
00657K,2020-02-18,9.58,9.58,100.0,9.797999999999998,9.802
00660,2020-02-18,26.5539,26.99,5000.0,26.67786,26.30056
00661,2020-02-18,29.53,29.53,1000.0,29.686,29.932499999999997
00662,2020-02-18,37.15,37.15,154233.0,37.15,35.941500000000005
00663L,2020-02-18,44.59,44.59,113000.0,45.56400000000001,45.689499999999995
00664R,2020-02-18,11.64,11.64,1280000.0,11.547999999999998,11.57
00665L,2020-02-18,25.95,25.95,149000.0,26.224,26.341500000000003
00666R,2020-02-18,12.88,12.88,90000.0,12.792,12.838999999999999
00668,2020-02-18,31.86,31.86,11150.0,31.865999999999996,31.574
00668K,2020-02-18,10.59,10.59,100.0,10.634,10.514999999999999
00669R,2020-02-18,11.1,11.1,1313000.0,11.052,11.196000000000002
00670L,2020-02-18,51.95,51.95,467000.0,52.370000000000005,49.32000000000001
00671R,2020-02-18,9.95,9.95,905000.0,9.922,10.253
00673R,2020-02-18,15.36,15.36,3027000.0,15.428,14.942499999999999
00674R,2020-02-18,15.82,15.82,46000.0,15.940000000000001,16.0365
00675L,2020-02-18,19.4,19.4,175000.0,19.77,19.8255
00676R,2020-02-18,6.31,6.31,1743000.0,6.252,6.269
00677U,2020-02-18,2.55,2.55,113650500.0,2.532,2.63
00678,2020-02-18,23.75,23.75,371200.0,23.766,23.482499999999998
00680L,2020-02-18,26.57,26.57,426000.0,26.044,25.395500000000002
00681R,2020-02-18,14.94,14.94,57000.0,15.078,15.3255
00682U,2020-02-18,19.7,19.7,61000.0,19.578,19.424
00683L,2020-02-18,20.1,20.1,72000.0,20.044,19.6475
00684R,2020-02-18,18.06,18.06,40000.0,18.094,18.3315
00685L,2020-02-18,17.16,17.16,16000.0,17.512,17.5685
00686R,2020-02-18,6.87,6.87,358000.0,6.808,6.831
00688L,2020-02-18,26.82,26.82,328000.0,26.334000000000003,25.674
00689R,2020-02-18,15.23,15.23,109000.0,15.384,15.623500000000002
00690,2020-02-18,22.8067,23.47,235008.0,23.032159999999998,23.018065
00692,2020-02-18,23.47,23.47,4202381.0,23.695999999999998,23.693
00693U,2020-02-18,14.67,14.67,1856000.0,14.61,14.768
00700,2020-02-18,20.18,20.18,111430.0,20.348,20.34
00701,2020-02-18,21.87,21.87,2865941.0,21.894,22.060125
00702,2020-02-18,20.9893,21.26,2000.0,20.953719999999997,20.912735
00703,2020-02-18,21.37,21.37,108000.0,21.438,21.347500000000004
00706L,2020-02-18,17.05,17.05,14000.0,17.01,17.0985
00707R,2020-02-18,20.13,20.13,0.0,20.137999999999998,20.092499999999998
00708L,2020-02-18,24.28,24.28,3665133.0,23.988,23.737
00709,2020-02-18,21.4,21.4,101122.0,21.433999999999997,21.433
