identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
00851,2020-12-31,28.2,28.2,3020.0,28.194,28.153999999999996
00852L,2020-12-31,16.23,16.23,1190000.0,16.202,16.015
00861,2020-12-31,26.51,26.51,710495.0,26.394,26.121
00865B,2020-12-31,36.87,36.87,203000.0,36.902,36.980000000000004
00866,2020-12-31,21.91,21.91,27000.0,21.974,21.8495
00875,2020-12-31,30.2,30.2,227020.0,30.398000000000003,29.017999999999994
00876,2020-12-31,26.22,26.22,3425710.0,25.991999999999997,25.713
00878,2020-12-31,16.14,16.14,5970832.0,16.048000000000002,15.9225
01001T,2020-12-31,18.37,18.37,1000.0,18.413999999999998,18.433500000000002
01002T,2020-12-31,18.71,18.71,11000.0,18.702000000000005,18.6845
01003T,2020-12-31,19.52,19.52,9000.0,19.572,19.594
01004T,2020-12-31,17.11,17.11,0.0,17.104000000000003,17.091500000000003
01007T,2020-12-31,19.9,19.9,1000.0,19.898,19.905499999999996
1101,2020-12-31,43.2,43.2,11742432.0,43.05,43.072500000000005
1102,2020-12-31,43.2,43.2,3208626.0,43.06,43.1625
1103,2020-12-31,19.05,19.05,1273520.0,18.91,18.450000000000003
1104,2020-12-31,23.2,23.2,704515.0,23.369999999999997,22.7125
1108,2020-12-31,12.7,12.7,1782125.0,12.78,11.977500000000001
1109,2020-12-31,20.0,20.0,640000.0,19.93,20.22
1110,2020-12-31,17.9,17.9,121027.0,17.83,17.6525
1305,2020-12-31,25.45,25.45,18653856.0,24.85,23.935
1201,2020-12-31,22.3,22.3,1728798.0,22.32,21.4375
1203,2020-12-31,36.6,36.6,31133.0,37.05,36.83
1210,2020-12-31,50.8,50.8,4178896.0,50.03,47.290000000000006
1213,2020-12-31,7.73,7.73,17666.0,7.730000000000001,7.657000000000001
1215,2020-12-31,72.4,72.4,1175777.0,72.22,71.245
1216,2020-12-31,67.5,67.5,6537998.0,67.08,66.13499999999999
1217,2020-12-31,9.96,9.96,11525675.0,9.838000000000001,8.904
1218,2020-12-31,27.6,27.6,3239973.0,27.379999999999995,25.630000000000003
1219,2020-12-31,21.7,21.7,1145945.0,21.919999999999998,20.432499999999997
1220,2020-12-31,12.6,12.6,597010.0,12.66,12.465
1225,2020-12-31,37.45,37.45,210151.0,37.980000000000004,34.11
1227,2020-12-31,61.3,61.3,1389427.0,60.86,60.665000000000006
1229,2020-12-31,42.6,42.6,1530874.0,42.32000000000001,41.589999999999996
1231,2020-12-31,46.85,46.85,269394.0,46.28,45.315
1232,2020-12-31,142.5,142.5,216558.0,138.3,128.9
1233,2020-12-31,36.1,36.1,31321.0,35.97,35.802499999999995
1234,2020-12-31,32.95,32.95,284751.0,32.99,32.9925
1235,2020-12-31,25.7,25.7,17002.0,25.619999999999997,24.64141
1236,2020-12-31,14.2,14.2,72001.0,14.12,14.025
1256,2020-12-31,294.0,294.0,10789.0,295.3,296.95
1301,2020-12-31,96.4,96.4,11815375.0,94.74000000000001,91.36999999999999
1307,2020-12-31,22.65,22.65,235066.0,22.64,22.4025
1303,2020-12-31,71.9,71.9,6452163.0,70.96000000000001,68.775
1304,2020-12-31,22.6,22.6,16850981.0,22.119999999999997,21.057499999999997
1308,2020-12-31,21.5,21.5,4739141.0,21.259999999999998,20.1375
1309,2020-12-31,38.95,38.95,29577039.0,37.07000000000001,33.847500000000004
1310,2020-12-31,18.85,18.85,2885986.0,18.89,18.297500000000003
1312,2020-12-31,23.75,23.75,19614623.0,23.22,22.410000000000004
1312A,2020-12-31,31.05,31.05,37000.0,31.060000000000002,30.859999999999996
1313,2020-12-31,19.2,19.2,16825285.0,18.98,17.770000000000003
1314,2020-12-31,11.65,11.65,97244280.0,11.559999999999999,10.094
1449,2020-12-31,29.7,29.7,159704.0,29.82,29.255000000000003
1315,2020-12-31,72.2,72.2,424440.0,70.7,70.86
1316,2020-12-31,12.3,12.3,753036.0,12.2,12.2925
1319,2020-12-31,39.0,39.0,1385527.0,38.629999999999995,38.265
1321,2020-12-31,35.9,35.9,289100.0,35.76,35.122499999999995
1323,2020-12-31,33.15,33.15,83121.0,33.089999999999996,32.9725
1324,2020-12-31,10.5,10.5,111001.0,10.469999999999999,10.2095
1325,2020-12-31,90.5,90.5,6397380.0,89.66,93.12
1326,2020-12-31,84.7,84.7,11767374.0,82.2,80.03
1337,2020-12-31,9.22,9.22,3153572.0,9.152000000000001,9.015
1338,2020-12-31,61.1,61.1,1788481.0,58.620000000000005,57.245000000000005
1339,2020-12-31,42.4,42.4,247002.0,42.45,41.8575
1340,2020-12-31,12.7,12.7,149801.0,12.53,12.5275
1342,2020-12-31,60.0,60.0,75508.0,60.1,59.63499999999999
1402,2020-12-31,28.95,28.95,6671505.0,28.76,27.932499999999997
1409,2020-12-31,14.25,14.25,13019750.0,14.45,13.05
1451,2020-12-31,17.3,17.3,198814.0,17.39,16.945
1410,2020-12-31,34.3,34.3,18001.0,34.17,34.0925
1413,2020-12-31,9.05,9.05,181152.0,9.012,8.733500000000001
1414,2020-12-31,14.35,14.35,958736.0,14.430000000000001,14.15
1416,2020-12-31,11.9,11.9,1611127.0,11.879999999999999,11.7325
1417,2020-12-31,11.15,11.15,517704.0,11.180000000000001,10.95
1418,2020-12-31,7.21,7.21,3430.0,7.198,7.281000000000001
1419,2020-12-31,42.3,42.3,27599.0,42.54,42.192499999999995
1423,2020-12-31,16.05,16.05,95603.0,16.009999999999998,15.4225
1432,2020-12-31,14.25,14.25,131151.0,14.27,14.915000000000001
1434,2020-12-31,31.05,31.05,2777928.0,30.96,30.527499999999996
1435,2020-12-31,23.3,23.3,355007.0,24.21,22.295
1436,2020-12-31,38.15,38.15,92077.0,38.17,38.252500000000005
1437,2020-12-31,24.75,24.75,834727.0,24.160000000000004,24.0625
1438,2020-12-31,11.9,11.9,33999.0,12.01,12.21
1439,2020-12-31,28.5,28.5,74300.0,28.639999999999997,28.005000000000003
1440,2020-12-31,15.0,15.0,7836040.0,15.229999999999999,14.872499999999999
1441,2020-12-31,8.58,8.58,495346.0,8.558,8.369499999999999
1442,2020-12-31,17.95,17.95,292160.0,17.869999999999997,17.7525
1443,2020-12-31,11.8,11.8,90774.0,11.74,11.3725
1444,2020-12-31,13.2,13.2,9124653.0,13.280000000000001,12.715
1445,2020-12-31,11.65,11.65,160964.0,11.870000000000001,11.2
1446,2020-12-31,31.8,31.8,669000.0,30.520000000000003,30.2375
1447,2020-12-31,9.02,9.02,9899355.0,9.148,8.553999999999998
1539,2020-12-31,19.45,19.45,35000.0,19.66,19.5625
1452,2020-12-31,17.2,17.2,502302.0,17.520000000000003,16.93
1453,2020-12-31,8.94,8.94,207190.0,9.036,8.839000000000002
1454,2020-12-31,8.94,8.94,150000.0,8.988,8.504999999999999
1455,2020-12-31,11.2,11.2,11433130.0,11.73,10.217
1456,2020-12-31,16.25,16.25,644187.0,16.840000000000003,15.180000000000001
1457,2020-12-31,16.5,16.5,11213873.0,16.05,15.102500000000001
1459,2020-12-31,9.03,9.03,386231.0,9.187999999999999,8.558
1460,2020-12-31,9.85,9.85,1503890.0,9.884,9.6495
1463,2020-12-31,13.7,13.7,2289051.0,13.14,12.5825
1464,2020-12-31,18.6,18.6,378572.0,18.59,18.475
1465,2020-12-31,13.65,13.65,517650.0,13.24,13.007500000000002
1466,2020-12-31,19.5,19.5,2454201.0,19.93,17.69
1467,2020-12-31,19.9,19.9,2283770.0,19.880000000000003,19.41
1468,2020-12-31,15.0,15.0,44000.0,15.35,13.7
1470,2020-12-31,18.1,18.1,1000.0,18.16,18.0875
1471,2020-12-31,5.92,5.92,555208.0,5.819999999999999,5.581
1472,2020-12-31,11.0,11.0,87565.0,11.02,10.0835
1473,2020-12-31,19.05,19.05,391736.0,18.84,18.2625
1474,2020-12-31,13.4,13.4,2047567.0,13.219999999999999,12.834999999999999
1475,2020-12-31,38.5,38.5,4000.0,38.489999999999995,30.254999999999995
1476,2020-12-31,422.5,422.5,678793.0,414.2,398.775
1477,2020-12-31,191.5,191.5,1147333.0,190.6,190.2
1503,2020-12-31,50.8,50.8,110083.0,50.43,50.35
1504,2020-12-31,27.65,27.65,3669075.0,27.589999999999996,27.934999999999995
1506,2020-12-31,10.8,10.8,137930.0,10.860000000000001,10.93
1507,2020-12-31,62.7,62.7,40066.0,62.54,61.68000000000001
1512,2020-12-31,4.99,4.99,250530.0,4.622,4.253500000000001
1513,2020-12-31,53.6,53.6,30293986.0,55.1,56.06500000000001
1514,2020-12-31,26.1,26.1,667774.0,26.01,26.52
1515,2020-12-31,72.8,72.8,1055977.0,72.86,75.21000000000001
1516,2020-12-31,25.5,25.5,506532.0,25.29,22.9775
1517,2020-12-31,14.25,14.25,1229948.0,14.040000000000001,14.055000000000001
1519,2020-12-31,49.7,49.7,1269615.0,49.44,51.177499999999995
1521,2020-12-31,56.4,56.4,54012.0,56.52,55.56
1522,2020-12-31,23.6,23.6,1088009.0,23.339999999999996,22.035
1524,2020-12-31,10.35,10.35,4583050.0,10.122,9.815000000000001
1525,2020-12-31,68.2,68.2,268060.0,66.94,65.725
1526,2020-12-31,45.85,45.85,384401.0,45.510000000000005,48.265
1527,2020-12-31,41.65,41.65,227456.0,41.690000000000005,41.8275
1528,2020-12-31,9.99,9.99,1165313.0,9.974,9.2805
1529,2020-12-31,17.0,17.0,71010.0,16.98,16.81
1530,2020-12-31,33.6,33.6,230331.0,32.190000000000005,30.910000000000004
1531,2020-12-31,13.3,13.3,245706.0,13.36,13.290000000000001
1532,2020-12-31,31.8,31.8,206463.0,31.75,31.7875
1533,2020-12-31,37.95,37.95,1311920.0,36.84,34.35
1535,2020-12-31,34.8,34.8,122000.0,34.17,33.8375
1536,2020-12-31,104.5,104.5,1005445.0,104.7,106.69954499999999
1537,2020-12-31,141.0,141.0,57750.0,141.0,142.225
1538,2020-12-31,9.71,9.71,52984.0,8.954,7.6
1760,2020-12-31,85.1,85.1,649612.0,84.61999999999999,86.65
1540,2020-12-31,15.45,15.45,104003.0,15.290000000000001,15.165000000000001
1541,2020-12-31,53.3,53.3,112000.0,53.98,54.205
1558,2020-12-31,140.5,140.5,88444.0,139.9,139.95
1560,2020-12-31,66.4,66.4,750503.0,65.78,65.315
1568,2020-12-31,21.45,21.45,459013.0,21.29,21.9025
1582,2020-12-31,86.8,86.8,388210.0,86.11999999999999,85.48499999999999
1583,2020-12-31,62.2,62.2,18269.0,61.86,60.720000000000006
1587,2020-12-31,25.15,25.15,154000.0,25.339999999999996,25.9675
1589,2020-12-31,82.4,82.4,374743.0,81.6,82.68499999999999
1590,2020-12-31,900.0,900.0,494043.0,889.4,880.15
1592,2020-12-31,9.15,9.15,295181.0,9.114,8.8755
1598,2020-12-31,118.0,118.0,2319100.0,116.3,114.875
1603,2020-12-31,28.45,28.45,142000.0,28.440000000000005,28.392500000000002
1604,2020-12-31,26.05,26.05,949492.0,25.97,25.809999999999995
1605,2020-12-31,19.3,19.3,35162936.0,19.669999999999998,19.2575
1608,2020-12-31,13.7,13.7,4344909.0,13.63,12.940000000000001
1609,2020-12-31,20.1,20.1,5428253.0,20.24,20.222500000000004
1611,2020-12-31,13.95,13.95,4995272.0,13.63,12.23
1612,2020-12-31,18.05,18.05,2071418.0,18.28,18.192500000000003
1614,2020-12-31,36.8,36.8,188021.0,36.489999999999995,36.345
1615,2020-12-31,25.0,25.0,79630.0,24.98,24.130000000000003
1616,2020-12-31,6.71,6.71,817188.0,6.712000000000001,6.483
1617,2020-12-31,14.8,14.8,57320.0,14.709999999999999,14.2925
1618,2020-12-31,13.35,13.35,2756309.0,13.41,12.965
1626,2020-12-31,22.5,22.5,65000.0,22.419999999999998,22.572499999999998
1701,2020-12-31,23.6,23.6,1192760.0,23.48,23.1225
1702,2020-12-31,47.0,47.0,630895.0,46.739999999999995,45.6875
1707,2020-12-31,177.5,177.5,210191.0,177.1,177.725
1762,2020-12-31,61.5,61.5,544919.0,61.86,61.760000000000005
1708,2020-12-31,24.15,24.15,802435.0,24.25,23.472500000000004
1709,2020-12-31,15.6,15.6,4208018.0,16.119999999999997,15.315000000000001
1710,2020-12-31,20.3,20.3,6126171.0,20.34,19.217499999999998
1711,2020-12-31,17.05,17.05,2487342.0,17.0,16.615000000000002
1712,2020-12-31,21.5,21.5,1736633.0,21.15,20.7575
1713,2020-12-31,21.65,21.65,1170456.0,20.419999999999998,19.2425
1714,2020-12-31,10.4,10.4,5828780.0,10.45,10.0925
1717,2020-12-31,36.55,36.55,3744959.0,37.019999999999996,36.3
1718,2020-12-31,11.2,11.2,54194078.0,10.87,9.841
1720,2020-12-31,37.7,37.7,351834.0,37.45,37.614999999999995
1721,2020-12-31,11.05,11.05,517066.0,11.1,11.225
1722,2020-12-31,54.2,54.2,2882937.0,53.9,53.19500000000001
1723,2020-12-31,108.5,108.5,840814.0,109.5,104.475
1724,2020-12-31,13.35,13.35,71135.0,13.37,12.944999999999999
1725,2020-12-31,16.4,16.4,151167.0,16.31,15.579999999999998
1726,2020-12-31,71.3,71.3,24267.0,71.84,71.52
1727,2020-12-31,11.05,11.05,98686.0,11.16,11.16
1730,2020-12-31,71.7,71.7,65241.0,71.46,71.39
1731,2020-12-31,17.45,17.45,663799.0,17.249999999999996,17.005000000000003
1732,2020-12-31,24.45,24.45,6316015.0,23.229999999999997,21.9025
1733,2020-12-31,23.7,23.7,688137.0,23.89,24.12
1734,2020-12-31,30.95,30.95,2317293.0,30.27,30.070000000000004
1735,2020-12-31,17.1,17.1,1000.0,16.94,16.9625
1736,2020-12-31,92.6,92.6,1675448.0,91.47999999999999,91.15
1737,2020-12-31,32.7,32.7,184302.0,32.69,32.655
2102,2020-12-31,19.7,19.7,2993134.0,20.16,20.3675
1773,2020-12-31,108.5,108.5,224210.0,109.0,107.7
1776,2020-12-31,16.6,16.6,42000.0,16.57,16.222500000000004
1783,2020-12-31,22.9,22.9,114000.0,22.71,22.747500000000002
1786,2020-12-31,61.7,61.7,100770.0,60.92,61.7
1789,2020-12-31,28.85,28.85,865948.0,28.85,28.5125
1795,2020-12-31,80.0,80.0,479671.0,80.02000000000001,82.425
1802,2020-12-31,19.5,19.5,43679560.0,18.64,18.29
1805,2020-12-31,9.99,9.99,58196.0,9.962,10.032
1806,2020-12-31,7.81,7.81,2009142.0,7.612,7.2635000000000005
1808,2020-12-31,59.7,59.7,57001.0,59.720000000000006,59.38499999999999
1809,2020-12-31,12.45,12.45,770280.0,12.469999999999999,12.325
1810,2020-12-31,10.2,10.2,1605300.0,10.081999999999999,9.830499999999999
1817,2020-12-31,34.3,34.3,63000.0,34.48,33.3575
1902,2020-12-31,2.38,2.38,434000.0,2.3739999999999997,2.3795
1903,2020-12-31,59.3,59.3,551816.0,59.339999999999996,58.254999999999995
1904,2020-12-31,34.0,34.0,7648037.0,33.4,31.865000000000002
1905,2020-12-31,12.2,12.2,12364204.0,12.16,10.927
1906,2020-12-31,17.95,17.95,681300.0,17.58,16.5375
1907,2020-12-31,29.45,29.45,8165319.0,28.29,25.4925
1909,2020-12-31,23.25,23.25,17827388.0,23.06,21.3075
2002,2020-12-31,24.75,24.75,26908992.0,24.58,24.225
2002A,2020-12-31,51.0,51.0,38030.0,50.980000000000004,50.775
2006,2020-12-31,36.5,36.5,8801152.0,36.58,35.3275
2007,2020-12-31,9.62,9.62,2406247.0,9.508,8.847
2008,2020-12-31,18.9,18.9,1110197.0,19.630000000000003,15.8025
2009,2020-12-31,26.2,26.2,3184420.0,25.919999999999998,21.3825
2010,2020-12-31,14.35,14.35,5340214.0,14.38,13.945000000000002
2012,2020-12-31,21.75,21.75,1967147.0,20.52,18.8175
2013,2020-12-31,32.7,32.7,643300.0,32.68,32.56
2014,2020-12-31,15.75,15.75,40126689.0,15.419999999999998,14.257500000000002
2015,2020-12-31,71.1,71.1,1064852.0,72.0,66.54499999999999
2017,2020-12-31,12.35,12.35,7148897.0,11.85,11.1955
2020,2020-12-31,19.35,19.35,1309379.0,19.36,18.845
2022,2020-12-31,8.1,8.1,4836298.0,8.162,6.950999999999999
2023,2020-12-31,13.6,13.6,14818003.0,13.330000000000002,12.95
2024,2020-12-31,16.5,16.5,138776.0,16.2,15.5575
2025,2020-12-31,3.15,3.15,2123745.0,2.990000000000001,2.968
2027,2020-12-31,31.3,31.3,21774913.0,30.830000000000002,31.28
2028,2020-12-31,24.4,24.4,2504727.0,24.580000000000002,21.46
2029,2020-12-31,25.0,25.0,1308959.0,24.93,22.4925
2030,2020-12-31,14.5,14.5,2795600.0,14.180000000000001,13.715
2031,2020-12-31,39.45,39.45,2129934.0,39.42,39.0875
2032,2020-12-31,15.8,15.8,17442202.0,14.61,13.319999999999999
2033,2020-12-31,14.05,14.05,1147300.0,13.64,12.495000000000001
2034,2020-12-31,28.55,28.55,9116315.0,28.23,27.031
2038,2020-12-31,21.4,21.4,5260400.0,22.310000000000002,17.5625
2049,2020-12-31,384.5,384.5,1750391.0,377.3,358.075
2059,2020-12-31,297.0,297.0,100100.0,299.6,300.425
2062,2020-12-31,25.2,25.2,352069.0,24.66,24.14
2069,2020-12-31,18.15,18.15,182000.0,18.029999999999998,17.555
2101,2020-12-31,41.95,41.95,1398131.0,41.84,41.927499999999995
2351,2020-12-31,98.2,98.2,16289325.0,85.86,78.855
2103,2020-12-31,23.3,23.3,1809185.0,23.130000000000003,22.925
2104,2020-12-31,25.9,25.9,17277067.0,25.18,24.44
2105,2020-12-31,44.05,44.05,3696439.0,43.73,44.342499999999994
2106,2020-12-31,34.95,34.95,988895.0,34.760000000000005,35.455
2107,2020-12-31,24.8,24.8,1042685.0,24.83,24.637500000000003
2108,2020-12-31,61.1,61.1,2750653.0,60.660000000000004,60.475
2109,2020-12-31,13.2,13.2,1116330.0,12.959999999999999,12.735
2114,2020-12-31,91.4,91.4,152625.0,89.34,87.005
2115,2020-12-31,44.5,44.5,119589.0,44.22,44.31
2201,2020-12-31,46.9,46.9,32819385.0,43.3,38.825
2204,2020-12-31,50.6,50.6,1696473.0,49.61,48.565000000000005
2206,2020-12-31,35.7,35.7,11895377.0,34.760000000000005,34.1625
2207,2020-12-31,643.0,643.0,291227.0,635.2,635.75
2208,2020-12-31,28.45,28.45,2437130.0,28.72,26.889999999999997
2227,2020-12-31,259.0,259.0,74800.0,259.2,260.15
2228,2020-12-31,80.8,80.8,171199.0,80.97999999999999,82.66999999999999
2231,2020-12-31,202.0,202.0,3326173.0,195.5,200.025
2233,2020-12-31,83.7,83.7,1144141.0,83.46000000000001,79.76
2236,2020-12-31,19.75,19.75,32042.0,19.779999999999998,18.604999999999997
2239,2020-12-31,106.5,106.5,661329.0,103.7,97.375
2243,2020-12-31,12.65,12.65,98000.0,12.520000000000001,12.4375
2301,2020-12-31,49.8,49.8,4222044.0,49.79,49.097500000000004
2302,2020-12-31,24.5,24.5,1706269.0,24.29,22.627499999999998
2303,2020-12-31,47.15,47.15,302133547.0,47.64,47.1375
2305,2020-12-31,10.0,10.0,3792336.0,9.692,8.8365
2308,2020-12-31,263.0,263.0,7180868.0,256.4,250.625
2352,2020-12-31,28.95,28.95,17899910.0,28.57,27.035000000000004
2312,2020-12-31,12.15,12.15,6911399.0,12.120000000000001,12.085
2313,2020-12-31,43.5,43.5,9163850.0,43.519999999999996,44.58
2314,2020-12-31,33.35,33.35,13352473.0,32.269999999999996,31.902500000000003
2316,2020-12-31,31.7,31.7,457164.0,31.55,31.27
2317,2020-12-31,92.0,92.0,32172356.0,91.52000000000001,88.64500000000001
2321,2020-12-31,8.03,8.03,72124.0,7.992000000000002,7.7905
2323,2020-12-31,9.49,9.49,22110078.0,9.526,9.206
2324,2020-12-31,20.7,20.7,9015125.0,20.79,20.535
2327,2020-12-31,518.0,518.0,9455752.0,509.4,494.85
2328,2020-12-31,25.65,25.65,22149034.0,25.27,22.7975
2329,2020-12-31,15.05,15.05,5281981.0,15.330000000000002,14.8225
2330,2020-12-31,530.0,530.0,29970398.0,519.2,512.423775
2331,2020-12-31,25.95,25.95,7699540.0,25.9,21.8975
2332,2020-12-31,28.7,28.7,8303206.0,28.71,28.490000000000002
2337,2020-12-31,42.3,42.3,70895435.0,42.14,41.56
2338,2020-12-31,40.35,40.35,8012650.0,41.25,41.097500000000004
2340,2020-12-31,27.5,27.5,59953556.0,26.2,25.7625
2342,2020-12-31,38.65,38.65,6377593.0,39.010000000000005,36.3275
2344,2020-12-31,29.05,29.05,438061327.0,28.679999999999996,25.689999999999998
2345,2020-12-31,316.0,316.0,2682356.0,304.9,284.85
2347,2020-12-31,47.0,47.0,1905635.0,46.88,45.707499999999996
2348,2020-12-31,85.0,85.0,400500.0,84.2,85.91999999999999
2349,2020-12-31,10.9,10.9,4951452.0,11.1,11.16
2424,2020-12-31,26.0,26.0,4640.0,27.24,30.014985000000003
2353,2020-12-31,23.65,23.65,8659889.0,23.75,23.854999999999997
2354,2020-12-31,53.4,53.4,6395949.0,53.620000000000005,53.17999999999999
2355,2020-12-31,31.7,31.7,3131648.0,31.29,30.482499999999998
2356,2020-12-31,24.0,24.0,5947360.0,24.02,23.970000000000002
2357,2020-12-31,250.5,250.5,1717237.0,250.3,252.95
2358,2020-12-31,15.1,15.1,287182.0,15.26,15.2975
2359,2020-12-31,19.2,19.2,468555.0,19.229999999999997,18.994999999999997
2360,2020-12-31,168.0,168.0,553990.0,169.4,171.75
2362,2020-12-31,30.1,30.1,397194.0,29.990000000000002,29.9
2363,2020-12-31,17.0,17.0,16479308.0,17.51,18.07
2364,2020-12-31,3.45,3.45,199887.0,3.412,3.4695
2365,2020-12-31,12.05,12.05,1798814.0,12.1,11.709999999999999
2367,2020-12-31,22.2,22.2,4088203.0,22.35,22.7725
2368,2020-12-31,50.5,50.5,7486842.0,50.64,52.105000000000004
2369,2020-12-31,14.25,14.25,4152345.0,14.190000000000001,14.105
2371,2020-12-31,26.45,26.45,22366074.0,26.579999999999995,25.220000000000002
2373,2020-12-31,88.9,88.9,52068.0,88.36,87.67
2374,2020-12-31,15.0,15.0,9008149.0,14.719999999999999,14.1375
2375,2020-12-31,91.6,91.6,11405980.0,87.61999999999999,77.155
2376,2020-12-31,77.8,77.8,4923816.0,77.44,78.325
2377,2020-12-31,132.5,132.5,5271803.0,128.8,129.625
2379,2020-12-31,390.5,390.5,1821112.0,393.5,395.625
2380,2020-12-31,9.75,9.75,13621169.0,8.224,7.222999999999999
2382,2020-12-31,80.9,80.9,3723596.0,80.6,79.875
2383,2020-12-31,157.0,157.0,2484204.0,156.6,155.625
2385,2020-12-31,86.2,86.2,786372.0,85.88,86.31
2387,2020-12-31,64.9,64.9,1670028.0,64.52000000000001,63.79
2388,2020-12-31,53.4,53.4,6766673.0,51.9,53.457499999999996
2390,2020-12-31,14.8,14.8,1483248.0,14.809999999999999,14.772499999999999
2392,2020-12-31,47.1,47.1,2377559.0,47.61,46.43
