identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
1312A,2020-12-02,31.35,31.35,6000.0,30.910000000000004,30.585
1313,2020-12-02,16.8,16.8,11566532.0,17.2,15.63
1314,2020-12-02,9.39,9.39,69586507.0,9.128,8.904499999999999
1449,2020-12-02,30.1,30.1,246512.0,31.47728,31.915395
1315,2020-12-02,72.4,72.4,290300.0,72.8,69.551305
1316,2020-12-02,12.35,12.35,753105.0,12.219999999999999,11.715
1319,2020-12-02,38.75,38.75,1196423.0,39.07000000000001,38.6775
1321,2020-12-02,35.55,35.55,219002.0,35.82,35.559999999999995
1323,2020-12-02,33.05,33.05,37100.0,33.07,33.025
1324,2020-12-02,10.3,10.3,66677.0,10.280000000000001,10.035
1325,2020-12-02,103.0,103.0,2684810.0,105.3,115.55
1326,2020-12-02,78.9,78.9,6217338.0,78.7,77.345
1337,2020-12-02,10.7,10.7,5633165.0,9.081999999999999,7.968500000000001
1338,2020-12-02,58.0,58.0,394050.0,58.84000000000001,57.720000000000006
1339,2020-12-02,42.75,42.75,141000.0,42.94,42.8775
1340,2020-12-02,13.45,13.45,485627.0,13.23,12.6425
1342,2020-12-02,62.5,62.5,178796.0,62.760000000000005,
1402,2020-12-02,27.4,27.4,5436608.0,27.580000000000002,27.555
1409,2020-12-02,12.5,12.5,16793306.0,12.36,11.9775
1451,2020-12-02,17.0,17.0,179897.0,16.9,16.52
1410,2020-12-02,33.75,33.75,23125.0,33.65,33.739999999999995
1413,2020-12-02,8.61,8.61,38511.0,8.648,8.6795
1414,2020-12-02,14.15,14.15,6425456.0,15.280000000000001,15.855
1416,2020-12-02,11.85,11.85,237144.0,11.860000000000001,11.694999999999999
1417,2020-12-02,11.35,11.35,1103547.0,11.489999999999998,11.31
1418,2020-12-02,7.39,7.39,3127.0,7.17,7.394499999999999
1419,2020-12-02,41.7,41.7,30335.0,42.260000000000005,42.6
1423,2020-12-02,15.45,15.45,178500.0,15.55,15.59
1432,2020-12-02,16.7,16.7,276101.0,16.98,17.22577
1434,2020-12-02,30.95,30.95,4670983.0,31.05,31.619999999999997
1435,2020-12-02,19.2,19.2,299166.0,19.330000000000002,19.9675
1436,2020-12-02,39.9,39.9,148591.0,39.83,38.852500000000006
1437,2020-12-02,24.5,24.5,195624.0,24.42,23.9825
1438,2020-12-02,12.5,12.5,75038.0,12.629999999999999,12.6025
1439,2020-12-02,28.7,28.7,107000.0,28.689999999999998,28.0075
1440,2020-12-02,14.35,14.35,9721688.0,14.580000000000002,14.435000000000002
1441,2020-12-02,8.31,8.31,302715.0,8.352,8.187
1442,2020-12-02,18.3,18.3,379002.0,18.59,18.432499999999997
1443,2020-12-02,10.6,10.6,422445.0,10.112,9.847
1444,2020-12-02,12.2,12.2,9039075.0,12.49,12.585
1445,2020-12-02,10.7,10.7,274322.0,10.99,11.0625
1446,2020-12-02,30.5,30.5,93000.0,30.639999999999997,32.8175
1447,2020-12-02,8.21,8.21,3410564.0,8.161999999999999,7.888
1539,2020-12-02,19.95,19.95,150000.0,20.09,19.767500000000002
1452,2020-12-02,16.7,16.7,285168.0,16.62,15.88
1453,2020-12-02,8.7,8.7,133736.0,8.696,8.623000000000001
1454,2020-12-02,8.27,8.27,87249.0,8.324,8.406
1455,2020-12-02,9.29,9.29,1734807.0,9.318,8.8955
1456,2020-12-02,21.45,21.45,3307465.0,17.91,12.276499999999999
1457,2020-12-02,15.0,15.0,593616.0,14.95,14.547500000000003
1459,2020-12-02,8.41,8.41,142326.0,8.352,8.2765
1460,2020-12-02,9.45,9.45,577046.0,9.472,9.493500000000001
1463,2020-12-02,12.15,12.15,100233.0,12.260000000000002,12.227500000000001
1464,2020-12-02,18.85,18.85,508317.0,19.060000000000002,18.665
1465,2020-12-02,13.05,13.05,171808.0,13.0,12.955000000000002
1466,2020-12-02,16.95,16.95,2617614.0,17.66,19.064999999999998
1467,2020-12-02,18.3,18.3,2010001.0,18.71,18.705
1468,2020-12-02,12.3,12.3,63000.0,12.23,12.182500000000001
1470,2020-12-02,18.05,18.05,0.0,18.02,17.9225
1471,2020-12-02,5.91,5.91,372161.0,5.832,5.514
1472,2020-12-02,10.0,10.0,122500.0,9.874,10.371
1473,2020-12-02,18.1,18.1,230257.0,18.17,18.082500000000003
1474,2020-12-02,12.65,12.65,1545359.0,12.819999999999999,12.727500000000001
1475,2020-12-02,23.7,23.7,1049.0,23.57,23.275
1476,2020-12-02,393.0,393.0,877580.0,401.7,409.925
1477,2020-12-02,186.0,186.0,1542125.0,186.3,189.025
1503,2020-12-02,49.4,49.4,211882.0,50.25,50.7875
1504,2020-12-02,29.15,29.15,5236378.0,29.729999999999997,29.932500000000005
1506,2020-12-02,11.35,11.35,1633688.0,10.58,10.5525
1507,2020-12-02,60.1,60.1,267711.0,61.339999999999996,64.825
1512,2020-12-02,4.2,4.2,177200.0,4.304,4.493
1513,2020-12-02,57.4,57.4,18241429.0,57.239999999999995,51.61750000000001
1514,2020-12-02,27.3,27.3,2047308.0,27.380000000000003,27.354999999999997
1515,2020-12-02,76.4,76.4,948000.0,77.4,77.83
1516,2020-12-02,20.45,20.45,108000.0,20.85,21.715
1517,2020-12-02,14.35,14.35,5708917.0,14.86,14.830000000000002
1519,2020-12-02,53.9,53.9,11893474.0,53.260000000000005,51.01
1521,2020-12-02,56.3,56.3,39170.0,56.3,56.025
1522,2020-12-02,21.65,21.65,291000.0,21.92,21.567500000000003
1524,2020-12-02,9.89,9.89,260293.0,9.89,9.545
1525,2020-12-02,68.7,68.7,194000.0,69.34,67.38000000000001
1526,2020-12-02,51.9,51.9,1691141.0,51.019999999999996,50.4725
1527,2020-12-02,42.8,42.8,305047.0,43.32,41.7225
1528,2020-12-02,8.5,8.5,1924865.0,8.3,8.1455
1529,2020-12-02,17.2,17.2,491918.0,17.07,15.054999999999998
1530,2020-12-02,30.35,30.35,64325.0,30.35,30.1775
1531,2020-12-02,12.35,12.35,209104.0,12.28,11.855
1532,2020-12-02,33.85,33.85,1045402.0,34.15,33.6225
1533,2020-12-02,33.4,33.4,159200.0,33.69,32.769999999999996
1535,2020-12-02,33.95,33.95,47002.0,34.33,34.05
1536,2020-12-02,96.167,97.6,2489602.33,96.79764,94.42795
1537,2020-12-02,143.0,143.0,226185.0,141.0,139.575
1538,2020-12-02,7.49,7.49,7103.0,7.522,7.869280000000001
1760,2020-12-02,97.0,97.0,2013100.0,96.34,102.455
1540,2020-12-02,15.1,15.1,132011.0,15.09,15.002500000000001
1541,2020-12-02,52.7,52.7,76000.0,51.620000000000005,51.65500000000001
1558,2020-12-02,138.5,138.5,46113.0,138.5,138.65
1560,2020-12-02,62.1,62.1,728172.0,61.42,60.135000000000005
1568,2020-12-02,24.5,24.5,2059798.0,24.09,19.3825
1582,2020-12-02,86.4,86.4,312642.0,86.52000000000001,87.025
1583,2020-12-02,59.8,59.8,11142.0,60.58,60.065
1587,2020-12-02,27.85,27.85,1658100.0,27.5,27.067500000000003
1589,2020-12-02,86.3,86.3,2688209.0,90.14,92.03999999999999
1590,2020-12-02,818.0,818.0,820128.0,827.2,806.35
1592,2020-12-02,9.34,9.34,441000.0,9.392000000000001,9.792
1598,2020-12-02,116.0,116.0,4739291.0,120.3,128.95
1603,2020-12-02,28.2,28.2,58495.0,28.24,28.365
1604,2020-12-02,26.35,26.35,1428666.0,26.660000000000004,26.065000000000005
1605,2020-12-02,19.0,19.0,15400177.0,19.07,18.240000000000002
1608,2020-12-02,12.0,12.0,5711589.0,12.15,11.2125
1609,2020-12-02,20.6,20.6,13256394.0,20.69,19.695
1611,2020-12-02,11.95,11.95,1996973.0,11.61,11.3575
1612,2020-12-02,17.9,17.9,3385413.0,17.96,16.0875
1614,2020-12-02,39.45,39.45,1048270.0,38.31,36.4325
1615,2020-12-02,24.0,24.0,140400.0,23.919999999999998,22.82
1616,2020-12-02,6.29,6.29,865274.0,6.242000000000001,5.785
1617,2020-12-02,14.4,14.4,66443.0,14.209999999999999,13.342500000000001
1618,2020-12-02,13.1,13.1,4287428.0,13.02,11.82
1626,2020-12-02,25.25,25.25,173133.0,25.99,24.990000000000002
1701,2020-12-02,23.3,23.3,903192.0,23.380000000000003,23.457500000000003
1702,2020-12-02,44.7,44.7,593015.0,45.12,44.790000000000006
1707,2020-12-02,177.0,177.0,594644.0,175.3,169.95
1762,2020-12-02,62.6,62.6,1005141.0,63.160000000000004,64.9
1708,2020-12-02,22.6,22.6,299246.0,22.669999999999998,22.572499999999998
1709,2020-12-02,14.75,14.75,471642.0,14.7,14.4125
1710,2020-12-02,17.55,17.55,1608762.0,17.770000000000003,17.3525
1711,2020-12-02,16.8,16.8,1276968.0,16.87,16.6625
1712,2020-12-02,20.6,20.6,676998.0,20.73,20.505000000000003
1713,2020-12-02,18.45,18.45,160448.0,18.41,18.302500000000002
1714,2020-12-02,10.15,10.15,3020278.0,10.17,10.2035
1717,2020-12-02,34.65,34.65,2774505.0,35.089999999999996,34.6475
1718,2020-12-02,9.28,9.28,8353781.0,9.292,8.957
1720,2020-12-02,38.4,38.4,533540.0,38.67,38.052499999999995
1721,2020-12-02,10.7,10.7,379619.0,10.680000000000001,10.299
1722,2020-12-02,53.1,53.1,1471628.0,53.44,52.894999999999996
1723,2020-12-02,101.0,101.0,665770.0,102.0,97.785
1724,2020-12-02,12.85,12.85,117200.0,12.819999999999999,12.775
1725,2020-12-02,14.95,14.95,59000.0,14.99,14.4325
1726,2020-12-02,72.0,72.0,14001.0,71.88000000000001,71.3
1727,2020-12-02,11.15,11.15,123197.0,11.280000000000001,10.845
1730,2020-12-02,71.5,71.5,55000.0,71.78,72.225
1731,2020-12-02,17.05,17.05,603039.0,17.13,17.377499999999998
1732,2020-12-02,21.5,21.5,364219.0,21.669999999999998,22.0275
1733,2020-12-02,25.05,25.05,161890.0,25.110000000000003,24.557499999999997
1734,2020-12-02,31.6,31.6,1173704.0,31.910000000000004,32.6225
1735,2020-12-02,17.25,17.25,11000.0,17.19,17.115000000000002
1736,2020-12-02,85.2,85.2,3285617.0,82.88000000000001,78.875
1737,2020-12-02,32.6,32.6,539232.0,32.58,32.559999999999995
2102,2020-12-02,20.9,20.9,5310498.0,20.05,19.97
1773,2020-12-02,104.0,104.0,192573.0,103.7,102.7
1776,2020-12-02,16.0,16.0,20000.0,16.0,15.855
1783,2020-12-02,23.3,23.3,148006.0,23.45,23.072499999999998
1786,2020-12-02,64.7,64.7,52105.0,64.76000000000002,64.88
1789,2020-12-02,28.95,28.95,929547.0,28.99,28.897499999999997
1795,2020-12-02,84.2,84.2,749031.0,84.96000000000001,85.065
1802,2020-12-02,17.45,17.45,14424910.0,17.270000000000003,15.34
1805,2020-12-02,10.1,10.1,99108.0,10.07,10.048
1806,2020-12-02,7.04,7.04,1447732.0,6.965999999999999,6.4925
1808,2020-12-02,61.9,61.9,121888.0,61.739999999999995,61.99499999999999
1809,2020-12-02,12.7,12.7,14659407.0,12.63,11.9725
1810,2020-12-02,9.66,9.66,2840520.0,9.594,9.224
1817,2020-12-02,33.05,33.05,100000.0,32.92999999999999,32.602500000000006
1902,2020-12-02,2.37,2.37,424000.0,2.382,2.3825
1903,2020-12-02,59.0,59.0,933500.0,61.4,66.41
1904,2020-12-02,31.65,31.65,5158364.0,31.869999999999997,32.22
1905,2020-12-02,10.1,10.1,3599647.0,10.148,9.863000000000001
1906,2020-12-02,15.55,15.55,584200.0,15.6,14.9225
1907,2020-12-02,23.65,23.65,7866926.0,23.9,22.5225
1909,2020-12-02,19.2,19.2,16789394.0,18.85,17.3075
2002,2020-12-02,23.3,23.3,25316630.0,23.090000000000003,22.060000000000002
2002A,2020-12-02,50.7,50.7,18030.0,50.6,50.345000000000006
2006,2020-12-02,33.2,33.2,7261186.0,33.260000000000005,31.669999999999998
2007,2020-12-02,7.75,7.75,2520424.0,8.030000000000001,7.2405
2008,2020-12-02,13.4,13.4,78335.0,13.540000000000001,13.3225
2009,2020-12-02,17.1,17.1,15930541.0,15.7,11.535
2010,2020-12-02,13.0,13.0,5041581.0,13.4,12.7825
2012,2020-12-02,17.5,17.5,203484.0,17.24,16.4775
2013,2020-12-02,31.65,31.65,1156997.0,32.019999999999996,31.29
2014,2020-12-02,11.8,11.8,12352492.0,11.76,10.75
2015,2020-12-02,58.7,58.7,322106.0,58.660000000000004,58.05500000000001
2017,2020-12-02,9.74,9.74,1488644.0,9.696000000000002,8.921
2020,2020-12-02,17.9,17.9,712573.0,17.78,17.005000000000003
2022,2020-12-02,6.0,6.0,1579008.0,5.970000000000001,5.489
2023,2020-12-02,11.75,11.75,12729147.0,11.809999999999999,10.95
2024,2020-12-02,15.6,15.6,276244.0,15.14,14.917499999999999
2025,2020-12-02,3.0,3.0,612000.0,3.000000000000001,2.6315
2027,2020-12-02,27.8,27.8,29645620.0,27.410000000000004,25.12
2028,2020-12-02,16.45,16.45,3215251.0,17.220000000000002,14.6125
2029,2020-12-02,19.9,19.9,452410.0,19.77,19.1475
2030,2020-12-02,11.85,11.85,1035122.0,11.680000000000001,10.8625
2031,2020-12-02,37.45,37.45,4113848.0,38.21,34.190000000000005
2032,2020-12-02,12.05,12.05,2522750.0,11.879999999999999,10.7045
2033,2020-12-02,11.45,11.45,939158.0,11.55,10.4135
2034,2020-12-02,24.8994,25.2001,1164219.12,24.91914,23.797680000000003
2038,2020-12-02,13.4,13.4,10819393.0,13.470000000000002,11.129999999999999
2049,2020-12-02,317.5,317.5,2046053.0,305.8,293.4
2059,2020-12-02,300.5,300.5,267234.0,298.6,292.35
2062,2020-12-02,23.9,23.9,187000.0,24.25,24.2175
2069,2020-12-02,16.6,16.6,69155.0,16.689999999999998,15.66
2101,2020-12-02,43.25,43.25,1960471.0,43.37,43.3825
2351,2020-12-02,77.4,77.4,1635265.0,76.96000000000001,69.03999999999999
2103,2020-12-02,22.7,22.7,5146142.0,22.7,21.46
2104,2020-12-02,23.35,23.35,4077803.0,23.25,21.9875
2105,2020-12-02,43.2,43.2,5590263.0,43.12,41.2175
2106,2020-12-02,36.45,36.45,2006240.0,36.81,34.81
2107,2020-12-02,24.95,24.95,1876751.0,24.970000000000002,23.157500000000002
2108,2020-12-02,61.5,61.5,5586828.0,60.760000000000005,63.165
2109,2020-12-02,13.5,13.5,1475004.0,13.01,12.6525
2114,2020-12-02,84.0,84.0,24212.0,83.94,82.995
2115,2020-12-02,45.35,45.35,114626.0,45.769999999999996,44.6375
2201,2020-12-02,38.55,38.55,3353716.0,38.980000000000004,37.68
2204,2020-12-02,48.15,48.15,694700.0,48.660000000000004,47.9075
2206,2020-12-02,37.5,37.5,32772279.0,35.06,28.122500000000002
2207,2020-12-02,650.0,650.0,455101.0,661.8,671.2
2208,2020-12-02,25.05,25.05,1899068.0,25.029999999999998,24.49
2227,2020-12-02,260.0,260.0,69115.0,262.2,257.35
2228,2020-12-02,84.0,84.0,295025.0,84.84,84.00500000000001
2231,2020-12-02,234.5,234.5,8815784.0,216.8,200.95
2233,2020-12-02,79.5,79.5,533086.0,80.1,80.32000000000001
2236,2020-12-02,18.15,18.15,7069.0,18.189999999999998,17.071595000000002
2239,2020-12-02,96.2,96.2,247000.0,96.78,92.8
2243,2020-12-02,12.8,12.8,655450.0,13.12,11.6525
2301,2020-12-02,49.35,49.35,6186094.0,48.79,48.0925
2302,2020-12-02,19.15,19.15,1027457.0,19.54,19.3525
2303,2020-12-02,41.45,41.45,167148541.0,40.42999999999999,34.71
2305,2020-12-02,8.1,8.1,1069883.0,8.022,7.8515
2308,2020-12-02,232.0,232.0,8986604.0,223.9,207.4
2352,2020-12-02,24.3,24.3,18949255.0,23.48,21.557499999999997
2312,2020-12-02,11.85,11.85,31966815.0,11.419999999999998,11.11
2313,2020-12-02,47.45,47.45,23255180.0,47.910000000000004,46.5525
2314,2020-12-02,31.25,31.25,24706627.0,29.97,25.567500000000003
2316,2020-12-02,31.0,31.0,300650.0,31.080000000000002,30.145
2317,2020-12-02,82.7,82.7,34377676.0,82.7,82.01
2321,2020-12-02,8.11,8.11,48491.0,8.232000000000001,8.7685
2323,2020-12-02,8.58,8.58,15215400.0,8.494,8.2785
2324,2020-12-02,19.35,19.35,9803593.0,19.35,19.317500000000003
2327,2020-12-02,450.0,450.0,11329522.0,442.1,411.45
2328,2020-12-02,21.05,21.05,3818497.0,20.979999999999997,19.580000000000002
2329,2020-12-02,15.0,15.0,37100639.0,13.52,12.1575
2330,2020-12-02,496.5635,499.0,50949031.0,487.10986,475.54163
2331,2020-12-02,17.75,17.75,2890509.0,17.6,17.685000000000002
2332,2020-12-02,25.25,25.25,27574398.0,23.91,21.285
2337,2020-12-02,41.65,41.65,178503860.0,38.86,34.665
2338,2020-12-02,37.35,37.35,21928982.0,36.32,33.055
2340,2020-12-02,25.9,25.9,36645452.0,26.339999999999996,25.630000000000003
2342,2020-12-02,34.9,34.9,4697317.0,34.3,30.96
2344,2020-12-02,21.9,21.9,523881044.0,19.2,17.965
2345,2020-12-02,245.0,245.0,1515216.0,241.5,232.925
2347,2020-12-02,44.85,44.85,3939796.0,44.55,43.505
2348,2020-12-02,92.6,92.6,300205.0,93.3,93.8
2349,2020-12-02,11.1,11.1,9353880.0,11.179999999999998,10.73
2424,2020-12-02,31.9167,19.15,4860.0,31.800019999999996,33.020835
2353,2020-12-02,23.5,23.5,33452751.0,23.119999999999997,22.9625
2354,2020-12-02,52.2,52.2,2336992.0,52.3,51.835
2355,2020-12-02,30.9,30.9,2440603.0,31.130000000000003,30.127499999999998
2356,2020-12-02,23.55,23.55,10264433.0,23.34,22.94
2357,2020-12-02,249.5,249.5,2269276.0,250.0,248.525
2358,2020-12-02,15.8,15.8,193507.0,15.580000000000002,15.059999999999999
2359,2020-12-02,18.6,18.6,463944.0,18.66,18.3925
2360,2020-12-02,158.5,158.5,1108027.0,154.4,150.825
2362,2020-12-02,30.25,30.25,452914.0,30.29,29.892500000000002
2363,2020-12-02,16.0,16.0,52596578.0,14.589999999999998,12.385
2364,2020-12-02,3.84,3.84,338647.0,3.654,3.7475
2365,2020-12-02,11.95,11.95,2023425.0,11.87,11.375
2367,2020-12-02,23.7,23.7,8826002.0,23.38,22.1325
2368,2020-12-02,49.75,49.75,15846487.0,50.83,47.3375
2369,2020-12-02,13.35,13.35,20040078.0,12.74,11.7425
2371,2020-12-02,21.1,21.1,26815935.0,20.54,19.9075
2373,2020-12-02,86.5,86.5,16125.0,86.94,86.49
2374,2020-12-02,13.85,13.85,360081.0,13.830000000000002,13.475
2375,2020-12-02,68.8,68.8,4989914.0,67.47999999999999,59.904999999999994
2376,2020-12-02,78.9,78.9,3691930.0,78.82000000000001,76.01
2377,2020-12-02,128.0,128.0,4594951.0,126.4,121.35
2379,2020-12-02,386.0,386.0,3714915.0,376.7,368.725
2380,2020-12-02,6.76,6.76,1320513.0,6.564,6.353
2382,2020-12-02,77.8,77.8,9101148.0,77.53999999999999,75.395
2383,2020-12-02,158.0,158.0,2294107.0,156.6,154.625
2385,2020-12-02,87.2,87.2,3024507.0,85.92,86.21000000000001
2387,2020-12-02,66.2,66.2,8125913.0,68.94,68.88000000000001
2388,2020-12-02,51.6,51.6,10450975.0,51.14,42.275
2390,2020-12-02,15.15,15.15,1365000.0,15.280000000000001,15.220000000000002
2392,2020-12-02,43.6,43.6,3825900.0,43.11,41.9975
2393,2020-12-02,37.8,37.8,7133867.0,37.220000000000006,37.62
