identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
00657K,2020-08-26,9.79,9.79,100.0,13.551999999999998,13.345500000000001
00660,2020-08-26,23.5237,23.91,14000.0,23.32298,23.219170000000002
00661,2020-08-26,29.32,29.32,1000.0,28.952000000000005,28.686
00662,2020-08-26,44.41,44.41,225560.0,43.705999999999996,42.3895
00663L,2020-08-26,58.15,58.15,8000.0,56.56999999999999,57.2925
00664R,2020-08-26,9.45,9.45,1379000.0,9.584,9.562000000000001
00665L,2020-08-26,23.22,23.22,259000.0,22.9,22.804000000000002
00666R,2020-08-26,12.52,12.52,83000.0,12.605999999999998,12.6565
00668,2020-08-26,30.09,30.09,446107.0,29.856,29.301
00668K,2020-08-26,10.23,10.23,100.0,10.124,9.944500000000001
00669R,2020-08-26,10.31,10.31,1995000.0,10.412,10.6315
00670L,2020-08-26,70.35,70.35,457031.0,68.14000000000001,64.09
00671R,2020-08-26,7.32,7.32,4000000.0,7.442,7.6845
00673R,2020-08-26,28.67,28.67,330000.0,29.086000000000002,29.5305
00674R,2020-08-26,12.76,12.76,588000.0,12.662,12.456999999999999
00675L,2020-08-26,25.11,25.11,160000.0,24.412,24.773000000000003
00676R,2020-08-26,5.11,5.11,1988000.0,5.192,5.1825
00677U,2020-08-26,4.67,4.67,67570898.0,4.726,4.9625
00678,2020-08-26,25.3,25.3,349457.0,25.304,25.7935
00680L,2020-08-26,31.69,31.69,301050.0,32.227999999999994,33.1025
00681R,2020-08-26,12.52,12.52,465000.0,12.432,12.307
00682U,2020-08-26,18.65,18.65,14000.0,18.625999999999998,18.6255
00683L,2020-08-26,17.81,17.81,251000.0,17.804000000000002,17.785999999999998
00684R,2020-08-26,18.82,18.82,23000.0,18.868,18.9145
00685L,2020-08-26,22.29,22.29,18000.0,21.706,22.052999999999997
00686R,2020-08-26,5.6,5.6,85000.0,5.6659999999999995,5.6625
00688L,2020-08-26,32.17,32.17,349000.0,32.682,33.516000000000005
00689R,2020-08-26,12.88,12.88,141000.0,12.77,12.627
00690,2020-08-26,24.8668,25.59,485001.0,24.643320000000003,25.096619999999998
00692,2020-08-26,26.8,26.8,1827058.0,26.427999999999997,26.561
00693U,2020-08-26,14.41,14.41,15189500.0,14.27,13.9845
00700,2020-08-26,19.3,19.3,113012.0,19.282,19.2385
00701,2020-08-26,21.23,21.23,940828.0,21.168,21.177
00702,2020-08-26,16.52,16.52,16000.0,16.508,16.5225
