identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
00738U,2020-02-26,20.26,20.26,5114000.0,20.637999999999998,20.044
00739,2020-02-26,21.5786,22.01,917737.0,21.60018,20.65359
00742,2020-02-26,19.2916,20.22,1000.0,19.57024,19.504395
00743,2020-02-26,22.8,22.8,224000.0,22.72,21.3925
00752,2020-02-26,24.35,24.35,2650327.0,24.732,24.601
00753L,2020-02-26,26.18,26.18,206000.0,26.915999999999997,26.7115
00757,2020-02-26,26.62,26.62,644000.0,28.065999999999995,27.222499999999997
00762,2020-02-26,26.02,26.02,1785050.0,27.357999999999997,27.438500000000005
00763U,2020-02-26,17.76,17.76,88000.0,17.924,18.0085
00770,2020-02-26,25.06,25.06,345000.0,26.419999999999998,26.524
00771,2020-02-26,20.57,20.57,398999.0,20.756,20.714515000000002
00774B,2020-02-26,39.1363,40.55,2000.0,38.987700000000004,38.791810000000005
00775B,2020-02-26,46.3597,47.4,2000.0,46.37802,45.505975
00783,2020-02-26,20.09,20.09,4099554.0,19.901999999999997,18.623
008201,2020-02-26,102.05,102.05,20100.0,103.09,101.05499999999999
00830,2020-02-26,17.34,17.34,4210100.0,18.174,18.145
00850,2020-02-26,22.35,22.35,6016803.0,22.648000000000003,22.747500000000002
00851,2020-02-26,22.28,22.28,77000.0,23.036,22.863999999999997
00852L,2020-02-26,16.51,16.51,4439000.0,17.584,18.0325
00861,2020-02-26,20.66,20.66,11255105.0,21.172,21.061
00865B,2020-02-26,39.85,39.85,99000.0,39.833999999999996,39.569
00866,2020-02-26,19.74,19.74,103000.0,20.692,20.7875
01001T,2020-02-26,16.1152,16.48,59000.0,16.044800000000002,15.929885000000002
01002T,2020-02-26,17.3334,17.75,2112000.0,17.3256,17.321695000000002
01003T,2020-02-26,18.1695,18.55,428000.0,18.22044,17.84726
01004T,2020-02-26,13.6665,14.02,4161000.0,13.639180000000001,13.594845000000001
01007T,2020-02-26,17.1071,17.51,4812000.0,17.04844,16.939034999999997
1101,2020-02-26,37.9203,42.2,21912959.41,38.51336,38.351615
1102,2020-02-26,41.4296,44.3,13691964.0,42.589240000000004,42.921245
1103,2020-02-26,18.9813,20.1,1238317.0,19.0757,19.118185
1104,2020-02-26,16.9272,17.9,204390.0,17.02174,17.123395000000002
1108,2020-02-26,7.619,7.73,59000.0,7.60524,7.655995
1109,2020-02-26,16.1547,17.2,278000.0,16.164099999999998,16.560915
1110,2020-02-26,16.6485,16.75,55000.0,16.539160000000003,16.7976
1305,2020-02-26,17.9247,19.35,1120447.65,18.01732,17.7093
1201,2020-02-26,20.6458,21.95,1370393.0,20.82452,20.605835
1203,2020-02-26,25.9703,26.8,37192.0,25.989659999999997,25.94364
1210,2020-02-26,38.3455,40.15,1435433.0,38.85168,39.002114999999996
1215,2020-02-26,58.1269,61.8,750978.0,58.76646000000001,58.512530000000005
1216,2020-02-26,70.4187,73.0,8524928.0,70.99746,71.296485
1217,2020-02-26,7.36,7.36,1904318.0,7.389999999999999,7.128
1218,2020-02-26,23.7714,24.65,4836432.0,23.0192,20.359969999999997
1219,2020-02-26,17.6647,18.0,6008.0,17.6549,17.787405
1220,2020-02-26,9.7807,10.3,99001.0,9.82816,9.818655
1225,2020-02-26,32.0942,33.3,76000.0,32.084520000000005,31.761644999999998
1227,2020-02-26,64.95,67.6,1048165.0,65.00766,66.86680500000001
1229,2020-02-26,31.7589,38.3499,1408446.5,32.02396,31.605764999999998
1231,2020-02-26,37.7667,41.2,103125.75,38.07834,37.716255
1232,2020-02-26,117.6772,122.5,22266.0,118.6378,117.965345
1233,2020-02-26,36.5542,38.15,11000.0,36.563779999999994,36.65958500000001
1234,2020-02-26,30.9748,32.6,33302.0,31.107799999999997,31.228935
1235,2020-02-26,21.4172,23.1,6825.85,21.111240000000002,20.9629
1236,2020-02-26,12.7,13.0,5317.0,12.8172,12.853855000000001
1256,2020-02-26,200.0178,206.0,44378.0,200.98876,199.33812999999998
1301,2020-02-26,86.9041,91.5,13300382.0,88.74665999999999,89.140825
1307,2020-02-26,21.2908,22.1,37863.0,21.53166,21.33419
1303,2020-02-26,65.477,67.7,9107183.0,66.71498,67.32913500000001
1304,2020-02-26,11.6659,12.15,1331410.0,11.781160000000002,11.855590000000001
1308,2020-02-26,13.8622,15.015,703781.0,13.9495,13.947075000000002
1309,2020-02-26,9.0569,9.51,332103.93,9.11786,9.264045
1310,2020-02-26,17.2545,18.35,1190573.0,17.51776,17.40728
1312,2020-02-26,16.7,16.7,1161230.0,16.990000000000002,16.9075
1312A,2020-02-26,33.3256,34.0,1000.0,33.306020000000004,33.48245
1313,2020-02-26,9.8028,10.05,845723.0,9.900319999999999,9.82959
1314,2020-02-26,7.8464,8.13,6980217.0,7.89464,7.896584999999999
1449,2020-02-26,23.0469,10.8,181979.75,23.580360000000002,24.663325000000004
1315,2020-02-26,59.0788,48.35,669508.21,61.65694,61.19870999999999
1316,2020-02-26,12.45,12.45,142022.0,12.459999999999999,12.5325
1319,2020-02-26,38.3342,40.15,937992.0,38.92614,39.415455
1321,2020-02-26,30.5,30.5,199487.0,31.05,32.322500000000005
1323,2020-02-26,31.5285,33.1,41199.0,31.652320000000003,31.50229
1324,2020-02-26,9.3676,9.65,23002.0,9.282160000000001,9.329229999999999
1325,2020-02-26,33.2848,33.35,9503775.0,30.62004,28.0825
1326,2020-02-26,77.1239,81.2,10874852.0,78.96652,79.85459999999999
1337,2020-02-26,5.21,5.21,381604.0,5.224,5.324
1338,2020-02-26,54.6592,58.1,86015.0,55.29896,56.01866
1339,2020-02-26,45.3384,47.55,161000.0,46.043960000000006,47.05227
1340,2020-02-26,13.3,13.3,231582.0,13.430000000000001,13.594999999999999
1402,2020-02-26,27.1783,28.65,7593629.0,27.27312,27.161649999999998
1409,2020-02-26,11.8887,12.45,3034984.0,11.81232,11.73593
1451,2020-02-26,20.45,20.45,62405.0,20.54,20.5175
1413,2020-02-26,8.85,8.85,198145.0,8.958,9.3065
1414,2020-02-26,6.7183,6.91,195014.0,6.72028,6.73437
1416,2020-02-26,12.1,12.1,27672.0,12.18,12.3
1417,2020-02-26,9.5434,10.0,816694.0,9.55484,10.04375
1418,2020-02-26,6.39,6.39,12420.0,6.656000000000001,6.534000000000001
1419,2020-02-26,39.9608,40.9,12107.0,39.39416,39.335545
1423,2020-02-26,10.0598,10.15,133837.0,10.13908,10.091985
1432,2020-02-26,10.4489,5.73,41159.89,10.52186,10.648605
1434,2020-02-26,31.469,33.8,1660243.0,31.72036,31.55045
1435,2020-02-26,9.02,9.02,462285.0,8.761999999999999,8.272
1436,2020-02-26,36.6033,39.05,46344.0,36.92198,36.800110000000004
1437,2020-02-26,21.6853,22.8,105000.0,21.713860000000004,21.580710000000003
1438,2020-02-26,12.3,12.3,3524.0,12.400000000000002,12.5625
1439,2020-02-26,28.7283,32.85,139000.0,28.623359999999998,28.56431
1440,2020-02-26,9.8713,10.05,744778.0,9.96956,9.969560000000001
1441,2020-02-26,8.85,8.85,47500.0,9.0,8.9445
1442,2020-02-26,17.002,18.0,662064.0,17.238139999999998,17.412895
1443,2020-02-26,9.27,9.27,11000.0,9.245999999999999,9.4005
1444,2020-02-26,8.93,8.93,872531.0,9.012,9.0995
1445,2020-02-26,6.9249,7.09,54001.0,6.98936,7.001564999999999
1446,2020-02-26,30.2179,30.55,154261.0,30.939999999999998,32.260495000000006
1447,2020-02-26,6.62,6.62,250968.0,6.67,6.721500000000001
1539,2020-02-26,17.9808,18.7,8000.0,18.125,18.19952
1452,2020-02-26,17.3496,18.6,780990.0,16.976480000000002,16.848219999999998
1453,2020-02-26,7.9902,8.15,2418.42,7.968640000000001,7.965695000000001
1454,2020-02-26,7.4571,7.7,11493.0,7.495859999999999,7.48474
1455,2020-02-26,7.02,7.02,794304.0,7.162000000000001,7.2654999999999985
1456,2020-02-26,10.2,10.2,42875.0,10.49,10.669999999999998
1457,2020-02-26,12.6048,13.65,212113.0,12.68788,12.70403
1459,2020-02-26,6.73,6.73,54072.0,6.794,6.8795
1460,2020-02-26,8.06,8.06,353927.0,8.102,8.298
1463,2020-02-26,12.1255,12.75,104200.0,12.211100000000002,12.127894999999999
1464,2020-02-26,22.17,23.3,392970.0,22.37932,22.56249
1465,2020-02-26,13.9644,15.45,38000.0,13.964400000000001,13.546375000000001
1466,2020-02-26,7.96,7.96,20316.0,7.914,7.891
1467,2020-02-26,7.68,7.68,216380.0,7.74,7.831
1468,2020-02-26,10.05,10.05,11000.0,10.059999999999999,10.014
1471,2020-02-26,2.46,2.46,18773.0,2.528,2.553
1472,2020-02-26,24.8,24.8,12001.0,24.939999999999998,25.2925
1473,2020-02-26,29.9653,30.8,826287.0,29.206439999999997,27.270374999999994
1474,2020-02-26,10.1,10.1,261201.0,10.108,10.063500000000001
1475,2020-02-26,10.65,10.65,9623.0,10.35,11.4855
1476,2020-02-26,356.2836,368.0,481535.0,358.89768,365.40857
1477,2020-02-26,144.4294,149.0,1119425.0,146.85273999999998,146.077285
1503,2020-02-26,42.9836,44.45,40245.0,43.33176,43.397015
1504,2020-02-26,25.9222,26.85,4200490.0,26.038040000000002,26.132170000000002
1506,2020-02-26,12.545,12.95,29420.07,12.545,12.588595000000002
1507,2020-02-26,57.7163,60.0,121059.0,57.98562,59.351555000000005
1512,2020-02-26,4.19,4.19,46420.0,4.1240000000000006,3.9255000000000004
1513,2020-02-26,25.9114,26.55,4631824.0,26.2823,26.828835000000005
1514,2020-02-26,18.7745,20.2,1068533.55,18.83954,19.08352
1515,2020-02-26,57.5824,59.8,737000.0,58.73796,59.479405
1516,2020-02-26,16.6473,17.25,252006.57,16.55076,15.199684999999999
1517,2020-02-26,8.6819,8.84,112208.0,8.73882,8.792355
1519,2020-02-26,29.4766,30.35,1367792.0,29.1464,29.568890000000003
1521,2020-02-26,56.9701,60.8,21069.0,57.269940000000005,57.443285
1522,2020-02-26,23.3804,24.75,442000.0,23.78664,23.959049999999998
1524,2020-02-26,8.9853,9.39,77870.68,9.0063,9.080940000000002
1525,2020-02-26,47.217,49.25,24000.0,47.53336,48.075035
1526,2020-02-26,19.9223,20.3,182303.0,20.37378,20.437565
1527,2020-02-26,45.4824,46.9,294382.0,46.31638,45.523585000000004
1528,2020-02-26,7.7685,7.87,105014.0,7.861320000000001,7.986670000000001
1529,2020-02-26,14.564,15.0,33004.0,14.729,14.777554999999998
1530,2020-02-26,29.97,30.65,63273.0,30.26334,30.050644999999996
1531,2020-02-26,14.093,14.35,86509.0,14.122440000000001,14.225565
1532,2020-02-26,27.933000000000003,28.9,172465.0,27.96198,28.201205000000005
1533,2020-02-26,33.5373,34.1,36509.0,33.970040000000004,33.98971
1535,2020-02-26,32.7636,34.0,15050.0,32.792519999999996,32.946725
1536,2020-02-26,115.8694,120.0,1378442.28,117.99362,115.70035
1537,2020-02-26,138.6,148.5,83364.0,139.16001999999997,139.06667
1538,2020-02-26,11.0905,4.23,6493.06,11.12198,11.732895
1760,2020-02-26,80.8618,81.9,210500.0,80.98030000000001,79.25249
1540,2020-02-26,16.9527,18.05,165052.0,17.074840000000002,17.164065
1541,2020-02-26,36.6,36.6,25000.0,37.11,36.275
1558,2020-02-26,120.8331,129.0,57123.0,121.30144,120.97358
1560,2020-02-26,61.9834,63.3,142001.0,62.12046,62.272225000000006
1568,2020-02-26,16.8657,17.4,45100.0,16.914139999999996,17.129775
1582,2020-02-26,81.5152,86.2,276610.0,82.68782,82.588545
1583,2020-02-26,59.1868,61.2,8000.0,59.09010000000001,57.62012
1587,2020-02-26,13.4691,14.0,10000.0,13.536439999999999,13.709605
1589,2020-02-26,60.757,61.5,1374869.02,59.472699999999996,57.53639
1590,2020-02-26,492.6161,496.0,1205732.0,508.30832,505.20464999999996
1592,2020-02-26,14.0,14.0,209181.0,14.120000000000001,14.235000000000003
1598,2020-02-26,36.7426,37.35,132580.0,37.31314,36.95408
1603,2020-02-26,25.2062,25.65,68152.0,25.50102,25.8892
1604,2020-02-26,17.7705,19.1,464114.0,17.81704,18.1078
1605,2020-02-26,13.7111,14.2,5469662.0,13.633860000000002,13.807684999999998
1608,2020-02-26,8.3768,8.97,260627.0,8.419740000000001,8.494455
1609,2020-02-26,10.1201,10.4,1405152.0,10.26604,10.49229
1611,2020-02-26,11.8806,12.7,1955897.23,11.740219999999999,11.029255000000001
1612,2020-02-26,9.73,10.2,212001.0,9.80626,9.887319999999999
1614,2020-02-26,29.587,30.25,63000.0,29.67502,29.562549999999998
1615,2020-02-26,16.6595,19.2,174899.99,16.88512,16.54455
1616,2020-02-26,4.75,4.75,77040.0,4.748,4.850499999999999
1617,2020-02-26,11.405,11.7,8000.0,11.44402,11.480585
1618,2020-02-26,8.2572,8.55,102510.0,8.3499,8.41026
1626,2020-02-26,26.8065,28.15,200940.0,26.7303,26.247025
1701,2020-02-26,19.6371,20.3,572933.0,19.70484,19.799165
1702,2020-02-26,46.8696,49.0,234025.0,47.22348,46.9724
1707,2020-02-26,209.8763,217.0,1981551.0,206.87801999999996,190.266865
1762,2020-02-26,38.9223,39.5,1744114.0,38.380340000000004,37.62653
1708,2020-02-26,21.9224,24.45,123707.52,22.03896,21.962740000000004
1709,2020-02-26,14.1431,14.65,1466398.0,14.007920000000002,13.066650000000001
1710,2020-02-26,19.4464,19.8,549618.0,19.63304,19.254925
1711,2020-02-26,14.7949,15.1,360274.0,14.981100000000001,14.85616
1712,2020-02-26,18.0364,19.35,562863.0,18.185560000000002,17.938565
1713,2020-02-26,17.0013,17.55,72011.0,17.06908,17.15627
1714,2020-02-26,7.81,7.81,5660722.0,7.856,7.797999999999999
1717,2020-02-26,25.9459,27.05,985840.0,25.72532,25.780465
1718,2020-02-26,7.52,7.52,2306162.0,7.698,7.648000000000001
1720,2020-02-26,32.4721,33.65,265342.0,32.78086,32.889425
1721,2020-02-26,10.7,10.7,233023.0,10.66,10.635000000000002
1722,2020-02-26,46.1922,48.05,2073167.0,46.653620000000004,46.08161
1723,2020-02-26,112.1286,117.5,251567.0,112.41488,112.86815000000001
1724,2020-02-26,12.3558,12.85,35000.0,12.346160000000001,12.370190000000001
1725,2020-02-26,13.94,14.75,10000.0,13.97782,13.95418
1726,2020-02-26,66.7933,69.9,13001.0,66.9271,66.97489
1727,2020-02-26,11.2069,11.45,605455.0,11.19712,11.258289999999999
1730,2020-02-26,70.4551,74.2,549700.0,71.15778,74.07759000000001
1731,2020-02-26,13.8334,14.4,1735339.0,13.97754,13.730165
1732,2020-02-26,26.4,26.4,8969190.0,24.169999999999998,21.5175
1733,2020-02-26,23.7063,24.7,208290.0,24.1286,24.12381
1734,2020-02-26,20.9912,21.1,1052183.0,21.528460000000003,22.06318
1735,2020-02-26,16.9349,17.6,4000.0,16.83868,16.848284999999997
1736,2020-02-26,74.0817,75.6,904066.0,75.47319999999999,73.66036
1737,2020-02-26,30.6093,32.1,139968.0,30.695079999999997,30.504395
2102,2020-02-26,11.75,11.75,888955.0,11.8,11.5875
1773,2020-02-26,76.8935,94.2,479394.01,76.04456,74.67729999999999
1776,2020-02-26,16.8731,17.45,44000.0,16.90208,16.6676
1783,2020-02-26,22.3026,22.95,81008.0,22.496940000000002,22.402185
1786,2020-02-26,57.7197,61.9,108379.95,58.68948,59.23963
1789,2020-02-26,28.3695,28.6,1237100.0,28.65718,27.573455000000003
1795,2020-02-26,89.9,89.9,979439.0,91.78,91.495
1802,2020-02-26,10.15,10.15,824049.0,10.290000000000001,10.235000000000001
1805,2020-02-26,10.45,10.45,42000.0,10.14,9.347
1806,2020-02-26,5.91,5.91,349732.0,5.964,6.1085
1808,2020-02-26,48.0414,58.6,113693.99,48.6317,48.910444999999996
1809,2020-02-26,10.1368,10.35,1092558.0,9.98012,9.850825
1810,2020-02-26,7.8,7.8,301000.0,7.818,7.8645
1817,2020-02-26,31.7653,33.45,181000.0,32.12618,32.301875
1902,2020-02-26,20.75,20.75,3025010.0,20.859999999999996,20.1875
1903,2020-02-26,32.0,32.0,94201.0,31.6,31.485000000000003
1904,2020-02-26,22.4601,23.65,36870678.0,21.25398,19.62289
1905,2020-02-26,9.43,9.43,17553600.0,9.032,8.8275
1906,2020-02-26,14.1368,14.7,2696607.0,13.127019999999998,12.593275
1907,2020-02-26,13.5524,14.25,30865221.0,13.095940000000002,12.772594999999999
1909,2020-02-26,17.6091,18.05,91870443.65,16.282320000000002,14.384835
2002,2020-02-26,22.2981,22.85,19514779.0,22.503000000000004,22.68841
2002A,2020-02-26,53.5897,55.0,36308.0,53.58969999999999,53.618959999999994
2006,2020-02-26,21.25,22.5,660248.0,21.27834,21.38458
2007,2020-02-26,4.01,4.01,128499.0,3.9799999999999995,3.9204999999999997
2008,2020-02-26,12.4,12.4,3566.0,12.36,12.405
2009,2020-02-26,8.73,8.73,201000.0,8.736,8.7015
2010,2020-02-26,9.7015,10.0,393114.0,9.7403,9.747575
2012,2020-02-26,17.9702,19.25,3123.0,18.15692,18.35997
2013,2020-02-26,23.1196,23.85,227021.0,23.11962,22.945140000000002
2014,2020-02-26,9.26,9.26,1025173.0,9.379999999999999,9.35
2015,2020-02-26,51.5136,54.7,753100.0,51.099239999999995,50.44
2017,2020-02-26,6.25,6.25,43108.0,6.272,6.2645
2020,2020-02-26,14.1632,15.7,65857.0,14.172220000000001,14.077509999999998
2022,2020-02-26,4.53,4.53,308277.0,4.662000000000001,4.8295
2023,2020-02-26,9.13,9.13,626990.0,9.186,9.161
2024,2020-02-26,12.9291,13.25,32205.0,12.948579999999998,12.294810000000002
2025,2020-02-26,2.12,2.12,253013.0,2.0940000000000007,2.0475
2027,2020-02-26,28.7515,31.6501,7189204.97,28.433600000000002,27.477484999999994
2028,2020-02-26,9.2,9.2,46400.0,9.26,9.309000000000001
2029,2020-02-26,19.2861,19.45,136103.0,19.31584,19.286099999999998
2030,2020-02-26,10.6178,11.15,188213.0,10.66544,10.827335000000001
2031,2020-02-26,28.9146,29.9,868120.0,28.91458,29.00159
2032,2020-02-26,8.4452,8.8,40112.0,8.49122,8.4893
2033,2020-02-26,8.6586,8.85,32000.0,8.693859999999999,8.700714999999999
2034,2020-02-26,24.0572,25.55,328851.19,24.07602,24.02189
2038,2020-02-26,6.81,6.81,251500.0,6.88,6.927000000000001
2049,2020-02-26,292.5688,305.5,2350866.63,301.95398,298.554245
2059,2020-02-26,335.9543,344.5,331491.0,343.1707,349.36319
2062,2020-02-26,24.1576,24.25,84720.0,24.75532,24.757815
2069,2020-02-26,15.8727,16.4,91100.0,16.15336,16.216245
2101,2020-02-26,43.1845,44.3,1847607.0,43.65241999999999,44.449315
2351,2020-02-26,58.183,60.5,105000.0,58.89466,60.04388
2103,2020-02-26,20.9793,21.6,599885.0,21.32896,21.53051
2104,2020-02-26,26.3399,26.6,3663143.0,26.240840000000002,27.991039999999998
2105,2020-02-26,38.0032,39.1,4049520.0,37.896280000000004,38.277789999999996
2106,2020-02-26,26.7131,28.15,222609.56,26.85546,27.08086
2107,2020-02-26,17.5365,18.35,298580.0,17.65118,17.677475
2108,2020-02-26,28.6945,30.35,420738.0,28.760720000000003,28.38963
2109,2020-02-26,13.05,13.05,513136.0,13.189999999999998,11.81
2114,2020-02-26,76.911,81.7,16050.0,77.19344000000001,77.518205
2115,2020-02-26,33.4913,37.0,42679.35,33.8443,34.41232
2201,2020-02-26,33.8964,21.55,8336429.17,33.12564,30.805595
2204,2020-02-26,35.85,35.85,510793.0,36.17999999999999,36.2
2206,2020-02-26,19.5436,20.5,560155.0,19.6961,19.662734999999998
2207,2020-02-26,614.2834,626.0,594825.0,629.5914399999999,630.719925
2208,2020-02-26,23.3,23.3,946731.0,23.79,23.9125
2227,2020-02-26,234.7737,254.0,55424.0,238.6558,243.46222000000003
2228,2020-02-26,89.1307,94.5,314003.0,91.05476,94.087085
2231,2020-02-26,194.5172,208.0,258974.93,199.75416,200.362025
2233,2020-02-26,59.2361,62.3,317225.0,60.62428,62.77788
2236,2020-02-26,19.1028,19.85,41860.24,19.045099999999998,19.172615
2239,2020-02-26,76.6205,79.0,36300.0,78.24988,80.07324
2243,2020-02-26,13.05,13.05,22000.0,12.930000000000001,13.8625
2301,2020-02-26,40.8315,43.45,5299927.0,42.025,43.71889
2302,2020-02-26,7.05,7.05,135475.0,7.145999999999999,7.1175000000000015
2303,2020-02-26,14.8535,15.6,47662840.0,15.16768,15.231949999999998
2305,2020-02-26,5.84,5.84,147547.0,5.952,5.995500000000001
2308,2020-02-26,137.8112,142.0,4398411.0,138.39352,139.242715
2352,2020-02-26,18.4717,19.25,4716378.0,18.78836,19.08823
2312,2020-02-26,13.4109,13.8,5033859.0,13.59556,13.748625
2313,2020-02-26,40.3536,41.35,20600510.0,42.20784,41.305115
2314,2020-02-26,21.3,21.3,306864.0,21.490000000000002,21.445
2316,2020-02-26,36.0951,34.05,4314131.38,36.5827,34.147215
2317,2020-02-26,77.1347,81.1,43075406.0,77.72438,78.899
2321,2020-02-26,5.6333,1.69,6198.6,5.539980000000002,5.581675
2323,2020-02-26,8.2939,8.46,7591070.0,8.56842,8.58116
2324,2020-02-26,17.48,18.4,9891764.0,17.432499999999997,17.491875
2327,2020-02-26,426.7597,441.0,33457840.0,452.88786,421.92118500000004
2328,2020-02-26,19.0337,20.1,1082516.0,19.27044,19.30831
2329,2020-02-26,12.9682,13.15,5275172.0,12.918899999999999,12.97066
2330,2020-02-26,309.7061,318.5,60479359.0,313.304,316.9748
2331,2020-02-26,11.55,11.55,986500.0,11.719999999999999,11.8925
2332,2020-02-26,13.55,13.55,3200239.0,13.809999999999999,13.790000000000001
2337,2020-02-26,33.5766,34.85,50713641.0,34.27025999999999,36.373005
2338,2020-02-26,28.9137,29.95,3074700.0,29.73426,29.546004999999997
2340,2020-02-26,23.3,23.3,1594629.0,23.419999999999998,23.0625
2342,2020-02-26,27.7,27.7,35876559.0,25.139999999999997,20.0475
2344,2020-02-26,16.4279,16.55,36616980.0,16.79512,16.728125
2345,2020-02-26,167.2019,171.5,5019954.0,172.75902000000002,171.73534
2347,2020-02-26,35.5266,37.65,4026481.0,35.762480000000004,35.60914
2348,2020-02-26,50.4659,53.4,138027.0,50.67378,51.00456
2349,2020-02-26,10.2928,5.56,1355598.96,10.677879999999998,10.889835000000001
2424,2020-02-26,48.25,28.95,600.0,50.15,49.29584
2353,2020-02-26,16.3346,16.75,9160489.0,16.54912,16.419925
2354,2020-02-26,57.031000000000006,59.6,2247008.0,57.566880000000005,57.9975
2355,2020-02-26,29.3305,30.45,492787.0,29.7447,29.388315
2356,2020-02-26,21.9682,23.05,5324213.0,22.05402,21.93725
2357,2020-02-26,197.6014,209.5,1552353.0,200.71398,205.760155
2358,2020-02-26,14.2079,14.4,190368.0,14.247400000000003,13.904535
2359,2020-02-26,19.7372,20.5,352600.0,19.95864,19.563905
2360,2020-02-26,147.5688,150.0,1507454.0,151.70074,151.897495
2362,2020-02-26,29.9539,30.35,299828.0,30.723720000000004,31.962349999999997
2363,2020-02-26,6.5211,7.66,2153901.25,6.623279999999999,6.516015
2364,2020-02-26,2.04,2.04,19048.0,2.035999999999999,2.048
2365,2020-02-26,7.2876,7.65,362928.0,7.4114200000000015,7.38095
2367,2020-02-26,27.353,28.4,5859609.0,27.92126,28.328174999999998
2368,2020-02-26,15.45,15.45,22431641.0,15.8,15.309999999999999
2369,2020-02-26,10.65,10.65,4495110.0,10.430000000000001,10.4175
2371,2020-02-26,21.6,21.6,5102869.0,22.21,21.185
2373,2020-02-26,82.1296,87.5,46601.0,82.8993,83.715915
2374,2020-02-26,14.0598,14.4,148754.0,14.1477,13.871879999999999
2375,2020-02-26,52.4652,39.65,2739914.24,53.629639999999995,52.81586
2376,2020-02-26,52.291,53.9,5120337.0,53.649260000000005,53.10112
2377,2020-02-26,89.9898,92.6,2281742.0,91.15598,91.26287500000001
2379,2020-02-26,230.4325,236.0,4919986.0,236.09566,242.149415
2380,2020-02-26,3.9,3.9,253308.0,3.876,3.8194999999999992
2382,2020-02-26,59.7685,62.6,6271941.0,60.074,60.193335000000005
