identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
00762,2020-06-17,28.04,28.04,287000.0,27.738,27.867999999999995
00763U,2020-06-17,17.49,17.49,7000.0,17.664,17.0635
00770,2020-06-17,27.23,27.23,92000.0,26.851999999999997,26.719
00771,2020-06-17,18.74,18.74,41000.0,18.759999999999998,18.8465
00774B,2020-06-17,38.0257,38.82,303000.0,38.090379999999996,38.282855
00775B,2020-06-17,44.9895,45.65,2000.0,44.624880000000005,44.461755
00783,2020-06-17,18.8,18.8,1261269.0,18.616,18.313
008201,2020-06-17,100.5,100.5,0.0,100.29,98.18499999999999
00830,2020-06-17,18.46,18.46,906111.0,18.178,17.9155
00850,2020-06-17,22.34,22.34,6111536.0,22.172,21.7505
00851,2020-06-17,23.51,23.51,70000.0,23.247999999999998,23.049
00852L,2020-06-17,12.6,12.6,28078500.0,12.358,12.3615
00861,2020-06-17,21.42,21.42,6013308.0,21.074,20.7875
00865B,2020-06-17,39.12,39.12,105000.0,39.176,39.4085
00866,2020-06-17,19.17,19.17,33000.0,19.003999999999998,18.957
00875,2020-06-17,24.69,24.69,1477100.0,24.256,24.3355
01001T,2020-06-17,16.65,16.65,0.0,16.642000000000003,16.544
01002T,2020-06-17,17.0,17.0,21000.0,17.003999999999998,17.003000000000004
01003T,2020-06-17,19.1,19.1,40000.0,19.072000000000003,18.958499999999997
01007T,2020-06-17,17.5281,17.74,15000.0,17.49252,17.44363
1101,2020-06-17,38.5044,42.85,15431722.93,38.53134,38.746995
1102,2020-06-17,40.5879,43.4,11045891.0,40.98068,41.33607
1103,2020-06-17,16.3371,17.3,971533.0,16.04434,15.81063
1104,2020-06-17,17.1163,18.1,215130.0,16.9177,16.87278
1108,2020-06-17,10.3,10.45,8885837.0,9.45234,9.161575
1109,2020-06-17,16.9061,18.0,89127.0,16.7558,16.75345
1110,2020-06-17,16.3006,16.4,49506.0,16.28072,16.14902
1305,2020-06-17,17.5541,18.95,1021233.15,17.48928,17.808870000000002
1201,2020-06-17,20.8339,22.15,819835.0,20.674020000000002,21.012635
1203,2020-06-17,27.763,28.65,67282.0,27.61764,27.532850000000003
1210,2020-06-17,41.1629,43.1,2788494.0,40.81908,41.59747
1213,2020-06-17,5.85,5.85,19011.0,5.811999999999999,5.814500000000001
1215,2020-06-17,69.2256,73.6,1635481.0,69.01863999999999,68.85875
1216,2020-06-17,69.9364,72.5,7695746.0,69.72414,70.28361500000001
1217,2020-06-17,7.62,7.62,4144121.0,7.478,7.317500000000001
1218,2020-06-17,23.15,23.15,1565644.0,23.339999999999996,23.63148
1219,2020-06-17,21.6884,22.1,971677.0,20.049500000000002,19.232499999999998
1220,2020-06-17,10.6353,11.2,1091677.0,10.30296,10.264955
1225,2020-06-17,35.9975,37.35,58152.0,35.95894,36.195074999999996
1227,2020-06-17,61.5872,64.1,1134653.0,61.52954,62.600840000000005
1229,2020-06-17,35.0301,42.3,1646143.27,34.881060000000005,34.9328
1231,2020-06-17,38.775,42.3,148661.1,38.64668,38.545849999999994
1232,2020-06-17,117.6772,122.5,59210.0,117.48508000000001,116.11616
1233,2020-06-17,34.6378,36.15,4010.0,34.57076000000001,34.62347
1234,2020-06-17,31.1173,32.75,59835.0,30.88926,30.901139999999998
1236,2020-06-17,12.0162,12.3,29965.0,11.92824,11.81589
1256,2020-06-17,204.8726,211.0,18343.0,204.29000000000002,204.67840999999999
1301,2020-06-17,81.8703,86.2,8446686.0,82.19324,81.81809000000001
1307,2020-06-17,21.3872,22.2,535684.0,20.84768,22.461355
1303,2020-06-17,62.769,64.9,5780901.0,62.90436,62.30956
1304,2020-06-17,11.5699,12.05,1983265.0,11.4451,11.61073
1308,2020-06-17,18.6122,20.16,2931247.0,18.14694,17.606505
1309,2020-06-17,14.2377,14.95,5769461.65,13.96154,13.37346
1310,2020-06-17,15.2799,16.25,960212.0,15.261059999999997,15.467920000000001
1312,2020-06-17,15.1,15.1,5291411.0,14.830000000000002,14.710000000000003
1312A,2020-06-17,29.405,30.0,17000.0,29.532400000000003,29.696559999999998
1313,2020-06-17,10.0,10.0,1877222.0,9.8,9.5915
1314,2020-06-17,8.0394,8.33,9249125.0,8.0066,8.089125
1449,2020-06-17,36.6646,16.7,363825.27,36.29142,36.86224
1315,2020-06-17,72.5807,59.4,1974086.71,70.06358,70.405705
1316,2020-06-17,11.3,11.3,884962.0,10.760000000000002,10.975
1319,2020-06-17,38.191,40.0,1732650.0,37.217079999999996,36.870975
1321,2020-06-17,32.35,32.35,273010.0,31.580000000000002,31.4275
1323,2020-06-17,31.6237,33.2,34205.0,31.50944,31.676119999999997
1324,2020-06-17,9.5811,9.87,5062.0,9.57918,9.504439999999999
1325,2020-06-17,185.1375,185.5,8277818.0,185.23726000000002,179.224035
1326,2020-06-17,70.1904,73.9,6227931.0,70.38034,70.27583999999999
1337,2020-06-17,5.08,5.08,357129.0,4.981999999999999,5.161
1338,2020-06-17,52.1191,55.4,224295.0,51.93098,51.27713
1339,2020-06-17,42.7163,44.8,865000.0,41.28604,42.246680000000005
1340,2020-06-17,10.2,10.2,229689.0,9.99,10.247499999999999
1402,2020-06-17,26.4668,27.9,8318079.0,26.13476,26.130014999999997
1409,2020-06-17,10.6951,11.2,16622570.0,10.41818,10.520815
1451,2020-06-17,16.3,16.3,730302.0,15.95,15.4425
1410,2020-06-17,30.769,31.7,8905.0,30.603999999999996,30.08958
1413,2020-06-17,7.95,7.95,559567.0,7.3340000000000005,7.213500000000001
1414,2020-06-17,7.2045,7.41,3944807.0,6.591939999999999,6.484015000000001
1416,2020-06-17,12.8,12.8,671767.0,12.290000000000001,11.855
1417,2020-06-17,9.1807,9.62,5779018.0,8.35428,8.040289999999999
1419,2020-06-17,42.8431,43.85,44784.0,41.191919999999996,40.202675
1423,2020-06-17,12.6862,12.8,619223.0,11.1599,10.80311
1432,2020-06-17,11.8166,6.48,128772.26,11.72174,11.02333
1434,2020-06-17,36.031,38.7,6985335.0,35.80756,33.985079999999996
1435,2020-06-17,8.67,8.67,509617.0,8.389999999999999,8.434000000000001
1436,2020-06-17,36.5564,39.0,77323.0,35.684659999999994,35.251135
1437,2020-06-17,21.3524,22.45,814849.0,20.401339999999998,20.087475
1438,2020-06-17,12.65,12.65,21508.0,11.9,12.172500000000001
1439,2020-06-17,32.3576,37.0,882381.0,31.79788,31.835055
1440,2020-06-17,11.1973,11.4,7750475.0,9.93224,9.373835000000001
1441,2020-06-17,8.6,8.6,1658201.0,7.552,7.228
1442,2020-06-17,16.7186,17.7,260057.0,16.746959999999998,16.888655
1443,2020-06-17,9.25,9.25,52808.0,9.106,9.0795
1444,2020-06-17,7.76,7.76,9855753.0,7.386,7.2955
1445,2020-06-17,9.0639,9.28,528386.0,9.034600000000001,8.446125
1446,2020-06-17,29.9212,30.25,454006.0,28.585879999999996,28.949374999999996
1447,2020-06-17,6.55,6.55,5172484.0,6.303999999999999,6.0835
1539,2020-06-17,17.2115,17.9,13010.0,17.1346,17.048065
1452,2020-06-17,16.6966,17.9,746551.0,16.18362,16.001730000000002
1453,2020-06-17,8.1373,8.3,564502.68,7.521559999999999,7.171075
1454,2020-06-17,8.4934,8.77,751954.0,8.032419999999998,7.700235000000001
1455,2020-06-17,7.52,7.52,5259061.0,7.103999999999999,7.1290000000000004
1456,2020-06-17,9.69,9.69,96018.0,9.43,9.508999999999999
1457,2020-06-17,12.2464,12.7,1591059.0,11.8125,11.74982
1459,2020-06-17,8.07,8.07,370772.0,7.8340000000000005,7.546000000000001
1460,2020-06-17,9.83,9.83,5590563.0,8.782,8.393
1463,2020-06-17,11.8878,12.5,671225.0,11.51686,11.350415000000002
1464,2020-06-17,20.4097,21.45,1188940.0,19.98152,20.37639
1465,2020-06-17,14.1904,15.7,484507.0,13.97346,13.896619999999999
1466,2020-06-17,20.95,20.95,2096306.0,18.0,12.753499999999999
1467,2020-06-17,32.65,32.65,4856382.0,27.3,18.4075
1468,2020-06-17,18.0,18.0,536057.0,15.690000000000001,11.498999999999999
1470,2020-06-17,18.0625,18.85,5010.0,18.1296,18.16554
1471,2020-06-17,2.48,2.48,370253.0,2.2920000000000003,2.2039999999999997
1472,2020-06-17,15.25,15.25,1131081.0,14.26,12.89
1473,2020-06-17,20.2363,20.8,654510.0,19.574759999999998,19.764464999999998
1474,2020-06-17,19.1,19.1,5202905.0,15.99,12.3535
1476,2020-06-17,336.9204,348.0,2188373.0,326.56106,313.05521
1477,2020-06-17,157.5153,162.5,4243665.0,152.6687,146.51349
1503,2020-06-17,44.6275,46.15,156581.0,43.989279999999994,44.04248
1504,2020-06-17,27.05,27.05,1165238.0,27.090000000000003,27.16028
1506,2020-06-17,11.95,11.95,322007.0,12.12,12.39
1507,2020-06-17,54.7343,56.9,141154.0,54.4457,54.51301500000001
1512,2020-06-17,4.85,4.85,208012.0,5.214,5.674
1513,2020-06-17,27.1314,27.8,663095.0,27.033799999999996,27.50468
1514,2020-06-17,20.6333,22.2,1592115.0,20.61474,20.308045
1515,2020-06-17,81.3665,84.5,3764773.0,79.67176,76.87449
1516,2020-06-17,13.1248,13.6,37126.82,13.09588,13.064505
1517,2020-06-17,9.2711,9.44,1250161.0,9.064879999999999,8.39067
1519,2020-06-17,27.9227,28.75,4568711.0,26.96116,25.756835000000002
1521,2020-06-17,56.9701,60.8,11210.0,57.0638,56.492230000000006
1522,2020-06-17,23.5221,24.9,372600.0,23.427659999999996,22.8774
1524,2020-06-17,8.9004,8.88,123586.42,8.88838,8.8944
1525,2020-06-17,47.0732,49.1,22211.0,46.699259999999995,46.234294999999996
1526,2020-06-17,30.4233,31.0,1928863.0,30.61954,31.323695000000004
1527,2020-06-17,39.2758,40.5,194896.0,38.97518,39.61766
1528,2020-06-17,7.7389,7.84,1274100.0,7.5869,7.628355000000001
1529,2020-06-17,16.2145,16.7,898649.0,15.0591,14.680455
1530,2020-06-17,30.0677,30.75,5362.0,29.842840000000002,30.847549999999995
1531,2020-06-17,11.9815,12.2,139811.0,11.83416,12.30064
1532,2020-06-17,26.8698,27.8,138411.0,26.45416,27.070335000000007
1533,2020-06-17,28.9149,29.4,139410.0,28.82636,27.837939999999996
1535,2020-06-17,30.8845,32.05,24115.0,30.942359999999997,31.39044
1536,2020-06-17,103.7996,107.5,1726990.67,103.12369999999999,96.02671000000001
1537,2020-06-17,135.3333,145.0,84660.0,135.24,135.28666500000003
1538,2020-06-17,8.4162,3.21,15769.62,8.799,8.467345
1760,2020-06-17,135.757,137.5,18205013.0,125.48888,137.312095
1540,2020-06-17,15.497,16.5,97180.0,15.440620000000001,15.494619999999998
1541,2020-06-17,37.8,37.8,135010.0,36.94,38.894999999999996
1558,2020-06-17,129.2633,138.0,176958.0,127.01523999999999,125.914635
1560,2020-06-17,59.4374,60.7,190211.0,59.065340000000006,59.56473999999999
1568,2020-06-17,15.6056,16.1,110160.0,15.489260000000002,15.472309999999998
1582,2020-06-17,76.5978,81.0,405550.0,76.46543999999999,77.41581
1583,2020-06-17,58.0263,60.0,13250.0,57.60080000000001,58.21974
1587,2020-06-17,12.85,12.85,49742.0,12.7195,12.60582
1589,2020-06-17,59.8679,60.6,135826.7,59.57152000000001,60.28281
1590,2020-06-17,521.4183,525.0,1553228.0,504.7329,519.82919
1592,2020-06-17,15.1,15.1,4048277.0,13.16,11.7125
1598,2020-06-17,50.8592,51.7,4220554.0,48.70482,47.676815
1603,2020-06-17,28.6948,29.2,133149.0,27.780899999999995,26.59921
1604,2020-06-17,20.1896,21.7,1290502.0,19.87322,19.087040000000002
1605,2020-06-17,14.387,14.9,40461953.0,13.740100000000002,13.452834999999999
1608,2020-06-17,9.0025,9.64,940839.0,8.83814,8.76389
1609,2020-06-17,10.3633,10.65,9640202.0,10.11034,10.360915
1611,2020-06-17,12.1538,11.85,1014759.06,12.412040000000001,12.54196
1612,2020-06-17,10.2546,10.75,771010.0,10.02564,9.760005
1614,2020-06-17,34.0373,34.8,1989527.0,31.2791,30.853615
1615,2020-06-17,20.6942,23.85,355291.19,20.35584,19.781005
1616,2020-06-17,4.52,4.52,203335.0,4.3980000000000015,4.286
1617,2020-06-17,11.1126,11.4,7200.0,10.94688,11.037045
1618,2020-06-17,8.3538,8.65,813326.0,8.03702,7.882485
1626,2020-06-17,26.8065,28.15,174493.44,26.835040000000003,25.870875
1701,2020-06-17,23.4098,24.2,27987510.0,21.194560000000003,21.12202
1702,2020-06-17,43.713,45.7,224672.0,43.25392000000001,43.481094999999996
1707,2020-06-17,188.5985,195.0,1058694.0,190.72626,188.090715
1762,2020-06-17,63.06399999999999,64.0,28514779.0,56.599900000000005,57.447334999999995
1708,2020-06-17,22.7742,25.4,764644.33,22.48728,21.933615
1709,2020-06-17,12.8881,13.35,468412.0,12.6757,12.904965
1710,2020-06-17,16.8438,17.15,2439437.0,16.342859999999998,16.7087
1711,2020-06-17,15.1,15.1,7940474.0,14.522820000000001,14.413385
1712,2020-06-17,18.3,18.3,442128.0,18.220000000000002,18.3
1713,2020-06-17,17.5825,18.15,176474.0,17.408160000000002,17.46626
1714,2020-06-17,7.31,7.31,1848638.0,7.206,7.307
1717,2020-06-17,30.2143,31.5,3900160.0,29.734699999999997,30.566790000000005
1718,2020-06-17,6.64,6.64,4585075.0,6.518000000000001,6.460500000000001
1720,2020-06-17,45.8372,47.5,17084680.0,42.0062,39.46586
1721,2020-06-17,9.68,9.68,82100.0,9.658,9.8115
1722,2020-06-17,48.2591,50.2,3004270.0,47.345780000000005,47.492374999999996
1723,2020-06-17,99.7229,104.5,622741.0,100.58174,99.65129
1724,2020-06-17,11.9231,12.4,31916.0,11.85576,11.8173
1725,2020-06-17,13.6092,14.4,12154.0,13.429640000000001,13.569045
1726,2020-06-17,66.8889,70.0,4010.0,66.25824,66.22478
1727,2020-06-17,9.3,9.3,29316.0,9.267619999999999,9.17074
1730,2020-06-17,72.829,76.7,190010.0,72.48714,71.347695
1731,2020-06-17,14.5059,15.1,10076529.0,13.87184,13.59085
1732,2020-06-17,30.25,30.25,1214402.0,29.71,31.395
1733,2020-06-17,26.5376,27.65,3898796.0,24.96362,24.178995
1734,2020-06-17,27.9552,28.1,26620789.0,25.4581,23.033155
1735,2020-06-17,16.1651,16.8,19050.0,16.15548,16.18194
1736,2020-06-17,72.1219,73.6,819691.0,71.49478,70.480545
1737,2020-06-17,29.8464,31.3,147221.0,29.770140000000005,29.92033
2102,2020-06-17,17.25,17.25,3830991.0,16.73,16.44
1773,2020-06-17,85.7093,105.0,1695399.64,84.14205999999999,80.758575
1776,2020-06-17,16.583,17.15,5100.0,16.5443,16.667585
1783,2020-06-17,31.0487,31.95,7325576.0,28.15276,26.906444999999998
1786,2020-06-17,59.7711,64.1,295376.55,58.50298,59.97161000000001
1789,2020-06-17,35.3627,35.65,21771000.0,33.58708,31.387465000000002
1795,2020-06-17,84.1,84.1,2602666.0,81.22,80.44500000000001
1802,2020-06-17,10.1,10.1,5060138.0,10.068000000000001,9.5395
1805,2020-06-17,9.64,9.64,62000.0,9.638,8.6965
1806,2020-06-17,5.14,5.14,356848.0,5.156000000000001,5.1125
1808,2020-06-17,50.255,61.3,166268.39,50.0582,50.29595
1809,2020-06-17,8.9615,9.15,363920.0,8.84006,9.029599999999999
1810,2020-06-17,7.4,7.4,119509.0,7.3,7.3255
1817,2020-06-17,30.056,31.65,38000.0,29.72362,29.334275
1902,2020-06-17,2.35,2.35,460000.0,2.344,4.174
1903,2020-06-17,60.6,60.6,2442230.0,51.870000000000005,46.6475
1904,2020-06-17,22.555,23.75,5150638.0,21.97572,22.422075
1905,2020-06-17,9.09,9.09,7033059.0,8.662,8.2685
1906,2020-06-17,12.6943,13.2,2693014.0,12.23266,11.840765000000001
1907,2020-06-17,13.2196,13.9,4690225.0,12.991319999999998,12.832035
1909,2020-06-17,14.3897,14.75,39094773.82,13.784859999999998,13.053185
2002,2020-06-17,20.444000000000003,20.95,12004410.0,20.229300000000002,19.975559999999998
2002A,2020-06-17,53.2974,54.7,9001.0,53.2974,52.766405
2006,2020-06-17,22.2,22.2,2221538.0,22.279999999999998,22.678604999999997
2007,2020-06-17,4.09,4.09,210199.0,4.0,3.9475000000000002
2008,2020-06-17,12.4,12.4,1606.0,12.34,12.432500000000001
2009,2020-06-17,7.43,7.43,212600.0,7.354000000000001,7.364
2010,2020-06-17,9.6045,9.9,489327.0,9.4803,9.37942
2012,2020-06-17,16.3832,17.55,26750.0,16.26188,16.39958
2013,2020-06-17,24.5737,25.35,347440.0,24.1084,23.982365
2014,2020-06-17,8.22,8.22,1385756.0,8.219999999999999,7.973000000000001
2015,2020-06-17,52.0786,55.3,246294.0,51.64540000000001,50.57654
2017,2020-06-17,8.35,8.35,2342360.0,8.251999999999999,7.794500000000001
2020,2020-06-17,17.05,18.9,4812464.0,16.86058,16.36666
2022,2020-06-17,4.15,4.15,288983.0,4.118,4.1415
2023,2020-06-17,8.76,8.76,888078.0,8.638,8.564499999999999
2024,2020-06-17,13.6609,14.0,27265.0,13.699940000000002,13.102269999999999
2025,2020-06-17,1.73,1.73,156100.0,1.7320000000000007,1.719
2027,2020-06-17,24.7091,27.2001,3691291.83,24.908920000000002,24.80219
2028,2020-06-17,9.39,9.39,105439.0,9.428,9.398
2029,2020-06-17,17.5508,17.7,83009.0,17.293020000000002,16.75511
2030,2020-06-17,10.0941,10.6,410013.0,9.99886,9.920295
2031,2020-06-17,24.9497,25.8,491280.0,24.72728,24.444409999999998
2032,2020-06-17,8.3012,8.65,66367.0,8.2014,8.080475
2033,2020-06-17,8.9815,9.18,65910.0,8.95608,8.913034999999999
2034,2020-06-17,23.5394,25.0001,351564.16,23.31332,22.948484999999998
2038,2020-06-17,7.27,7.27,306593.0,7.244,7.013
2049,2020-06-17,290.6534,303.5,1590306.66,288.25924,293.57434
2059,2020-06-17,330.1031,338.5,232020.0,329.22542,327.00686
2062,2020-06-17,20.8204,20.9,420010.0,20.392020000000002,20.519035
2069,2020-06-17,15.05,15.55,89150.0,14.798360000000002,14.72818
2101,2020-06-17,46.212,46.55,3797768.0,45.43764,41.92583
2351,2020-06-17,47.3157,49.2,643000.0,47.61386,46.399715
2103,2020-06-17,17.0457,17.55,1823503.0,16.744580000000003,16.640185
2104,2020-06-17,20.4976,20.7,3629920.0,20.05198,20.3936
2105,2020-06-17,34.6986,35.7,9224025.0,33.66834,33.262545
2106,2020-06-17,28.6585,30.2,3152597.03,27.614659999999997,28.108115000000005
2107,2020-06-17,17.4887,18.3,609038.0,17.1447,17.240254999999998
2108,2020-06-17,37.1091,39.25,22712250.0,34.8211,34.286915
2109,2020-06-17,14.3,14.3,2801085.0,13.75,13.267500000000002
2114,2020-06-17,77.6641,82.5,119150.0,76.59094,76.43562
2115,2020-06-17,37.1572,41.05,36750.0,36.686519999999994,36.478385
2201,2020-06-17,36.0198,22.9,6392488.11,35.46928,33.76662
2204,2020-06-17,38.8,38.8,864699.0,38.629999999999995,37.3825
2206,2020-06-17,20.7829,21.8,1635885.0,20.59222,20.120335
2207,2020-06-17,685.9171,699.0,567586.0,673.7492,584.1580299999999
2208,2020-06-17,23.95,23.95,752902.0,23.82,24.5125
2227,2020-06-17,246.7897,267.0,109029.0,247.71404,248.245505
2228,2020-06-17,88.6591,94.0,529002.0,87.2443,87.52256
2231,2020-06-17,142.6147,152.5,515362.73,144.57862,145.6307
2233,2020-06-17,62.1836,65.4,228151.0,61.34689999999999,60.95705
2236,2020-06-17,15.5903,16.2,32377.1,15.532499999999999,15.859695000000002
2239,2020-06-17,83.6036,86.2,700015.0,83.97218000000001,71.40738
2243,2020-06-17,11.6,11.6,16000.0,11.48,10.9715
2301,2020-06-17,48.2085,51.3,9298217.0,47.96414,46.50284499999999
2302,2020-06-17,7.42,7.42,180048.0,7.388,7.2405
2303,2020-06-17,14.5678,15.3,71145219.0,14.84394,15.022469999999998
2305,2020-06-17,5.86,5.86,360641.0,5.838,5.53
2308,2020-06-17,154.3097,159.0,10009390.0,151.49526,144.53193000000002
2352,2020-06-17,16.7445,17.45,3714120.0,16.67732,16.418215
2312,2020-06-17,10.7385,11.05,13929860.0,10.7579,11.234075
2313,2020-06-17,44.9404,46.05,47557770.0,43.73026,42.278585
2314,2020-06-17,22.25,22.25,4168102.0,21.44,21.75
2316,2020-06-17,31.8548,30.05,1380782.79,31.833619999999996,32.353055
2317,2020-06-17,74.3765,78.2,18039312.0,74.22432,73.26845
2321,2020-06-17,4.8333,1.45,3029.7,4.853320000000002,4.779999999999999
2323,2020-06-17,7.3626,7.51,8491296.0,7.1684399999999995,7.250309999999999
2324,2020-06-17,18.3825,19.35,12590010.0,18.125999999999998,17.95975
2327,2020-06-17,386.1159,399.0,17218910.0,375.76146,371.939005
2328,2020-06-17,17.0924,18.05,1111809.0,17.0356,17.241575
2329,2020-06-17,11.6369,11.8,2967049.0,11.45936,11.65166
2330,2020-06-17,309.2767,315.0,34522961.0,309.47303999999997,299.728385
2331,2020-06-17,11.15,11.15,478166.0,11.2,11.547500000000001
2332,2020-06-17,15.0,15.0,21088100.0,14.430000000000001,13.6375
2337,2020-06-17,30.8789,32.05,37171953.0,30.48386,31.223300000000002
2338,2020-06-17,25.6796,26.6,2003607.0,25.409280000000003,25.58788
2340,2020-06-17,20.0,20.0,10831460.0,20.8,21.29
2342,2020-06-17,29.3,29.3,8126573.0,29.130000000000003,30.025
2344,2020-06-17,13.5989,13.7,39767688.0,13.390439999999998,13.469855
2345,2020-06-17,218.8736,224.5,3388081.0,218.67862,219.58042500000002
2347,2020-06-17,41.85,41.85,8581197.0,42.86056,42.670175
2348,2020-06-17,69.2725,73.3,643822.0,69.55598,67.902135
2349,2020-06-17,10.2558,5.54,2458913.21,10.20766,10.48442
2424,2020-06-17,32.5,19.5,3000.0,34.69998,32.22916
2353,2020-06-17,17.1635,17.6,7929124.0,16.909979999999997,16.5784
2354,2020-06-17,52.1509,54.5,2565066.0,51.67242,52.098235
2355,2020-06-17,25.4294,26.4,1288210.0,25.11156,24.536015
2356,2020-06-17,24.7321,25.95,9169792.0,24.408099999999997,23.867219999999996
2357,2020-06-17,217.8803,231.0,3407129.0,215.33366,204.463235
2358,2020-06-17,13.6653,13.85,84631.0,13.537020000000002,13.537004999999999
2359,2020-06-17,18.1005,18.8,301862.0,17.975299999999997,17.95363
2360,2020-06-17,146.0931,148.5,1454153.0,142.45311999999998,135.86170499999997
2362,2020-06-17,29.3617,29.75,427588.0,29.282780000000002,29.554205000000003
2363,2020-06-17,10.2159,12.0,4927725.36,10.13074,10.654305
2364,2020-06-17,2.0,2.0,96909.0,1.9699999999999995,2.017
2365,2020-06-17,8.3355,8.75,421429.0,8.253580000000001,8.266895000000002
2367,2020-06-17,24.8007,25.75,44333922.0,24.5888,22.891280000000002
2368,2020-06-17,33.2,33.2,82958414.0,32.96,34.6325
2369,2020-06-17,10.5,10.5,2074100.0,10.37,9.8525
2371,2020-06-17,21.05,21.05,3638266.0,21.119999999999997,21.072499999999998
2373,2020-06-17,84.1007,89.6,53868.0,84.68266,84.41987499999999
2374,2020-06-17,12.1559,12.45,1239587.0,11.6189,11.816615
2375,2020-06-17,47.8339,36.15,688707.81,47.62224,49.094325000000005
2376,2020-06-17,62.5746,64.5,7912165.0,61.39104,60.973879999999994
2377,2020-06-17,100.0966,103.0,5188060.0,99.90227999999999,101.408595
2379,2020-06-17,277.7883,284.5,6036889.0,268.51241999999996,258.968045
