identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
00861,2020-01-06,20.3,20.3,10350936.0,20.414,20.110500000000002
00865B,2020-01-06,39.44,39.44,27000.0,39.406,39.5895
00866,2020-01-06,19.93,19.93,52000.0,20.028000000000002,19.975
01001T,2020-01-06,15.8316,16.19,21000.0,15.73772,15.812535
01002T,2020-01-06,17.2944,17.71,270976.0,17.29438,17.2973
01003T,2020-01-06,17.5034,17.87,818834.0,17.4486,17.493654999999997
01004T,2020-01-06,13.491,13.84,31000.0,13.47928,13.495894999999999
01007T,2020-01-06,16.8531,17.25,14106.0,16.78074,16.820325
1101,2020-01-06,39.0435,43.45,14561227.87,39.33106,38.661615
1102,2020-01-06,45.1704,48.3,8721686.0,45.282619999999994,44.546155
1103,2020-01-06,20.3978,21.6,1884930.0,20.9266,19.59036
1104,2020-01-06,18.2038,19.25,505536.0,18.4024,18.225085
1108,2020-01-06,8.0922,8.21,191975.0,8.257760000000001,7.879745
1109,2020-01-06,19.3011,20.55,859768.0,19.301099999999998,18.188115000000003
1110,2020-01-06,17.1455,17.25,83000.0,17.22496,17.073415
1305,2020-01-06,20.3795,22.0,5262802.64,19.7681,19.5805
1201,2020-01-06,23.3735,24.85,1210288.0,23.599239999999998,23.31472
1203,2020-01-06,26.3094,27.15,84294.0,26.348180000000003,26.23433
1210,2020-01-06,40.1124,42.0,2970761.0,41.12472,41.07696
1213,2020-01-06,5.99,5.99,12001.0,6.156000000000001,6.098999999999999
1215,2020-01-06,61.1367,65.0,1208461.0,62.058460000000004,62.185435000000005
1216,2020-01-06,71.2868,73.9,5749361.0,71.71126,71.05533
1217,2020-01-06,7.11,7.11,387066.0,7.134,7.118
1218,2020-01-06,21.2641,22.05,182712.0,21.3412,21.420765
1219,2020-01-06,18.3026,18.65,149576.0,18.233939999999997,18.01313
1220,2020-01-06,10.0655,10.6,42001.0,10.03706,10.037045
1225,2020-01-06,33.0579,34.3,94047.0,33.3278,33.722944999999996
1227,2020-01-06,65.5265,68.2,651250.0,66.5257,67.472095
1229,2020-01-06,30.5167,36.85,1846167.87,30.59954,30.262099999999997
1231,2020-01-06,37.8125,41.25,287350.35,38.225,38.199785000000006
1232,2020-01-06,115.2756,120.0,136501.0,116.33228,116.47637499999999
1233,2020-01-06,37.8956,39.55,20700.0,38.163920000000005,37.500375000000005
1234,2020-01-06,31.0223,32.65,66751.0,30.9938,30.848895
1235,2020-01-06,20.3974,22.0,32232.36,20.137760000000004,19.93375
1236,2020-01-06,13.1396,13.45,37004.0,13.29592,13.098095
1256,2020-01-06,214.5822,221.0,59099.0,215.26188000000002,213.41705500000003
1301,2020-01-06,96.8767,102.0,6514815.0,95.50904,94.35032
1307,2020-01-06,22.5914,23.45,84048.0,22.784100000000002,22.82263
1303,2020-01-06,70.60300000000001,73.0,2672016.0,70.5643,70.158095
1304,2020-01-06,13.5382,14.1,2021925.0,13.432599999999999,13.492624999999999
1308,2020-01-06,15.3163,16.59,502426.0,15.393880000000001,15.41568
1309,2020-01-06,10.9997,11.55,3963581.16,10.9235,10.68066
1310,2020-01-06,19.9343,21.2,2907736.0,19.75566,19.612265
1312,2020-01-06,19.05,19.05,9641411.0,18.95,18.552500000000002
1312A,2020-01-06,33.7177,34.4,3000.0,33.7177,33.70055
1313,2020-01-06,11.0708,11.35,7101258.0,10.97324,10.800104999999999
1314,2020-01-06,9.0335,9.36,50378031.0,9.3674,9.42194
1449,2020-01-06,25.1808,11.8,315230.09,25.79966,26.968025
1315,2020-01-06,58.1623,47.6,242292.47,58.33334,57.444435
1316,2020-01-06,13.75,13.75,865509.0,14.220000000000002,14.02
1319,2020-01-06,43.4422,45.5,939328.0,44.33013999999999,44.425625000000004
1321,2020-01-06,38.0,38.0,835000.0,39.529999999999994,37.7425
1323,2020-01-06,32.3858,34.0,122154.0,32.35722,32.352445
1324,2020-01-06,9.4064,9.69,26011.0,9.386999999999999,9.410765
1325,2020-01-06,18.4139,18.45,5289723.0,17.3061,15.948759999999998
1326,2020-01-06,84.0575,88.5,4392111.0,83.63956,83.59680999999999
1337,2020-01-06,6.0,6.0,231301.0,6.072,5.964499999999999
1338,2020-01-06,62.0914,66.0,174051.0,63.107420000000005,61.917335
1339,2020-01-06,51.4884,54.0,1095539.0,52.098620000000004,48.61123
1340,2020-01-06,15.85,15.85,242985.0,16.32,15.7925
1402,2020-01-06,28.032,29.55,4872289.0,28.307100000000002,28.340324999999996
1409,2020-01-06,11.5068,12.05,1271487.0,11.57362,11.461405
1451,2020-01-06,21.15,21.15,334789.0,21.07,21.0375
1410,2020-01-06,31.5455,32.5,35035.0,31.710519999999995,31.106305
1413,2020-01-06,9.45,9.45,71062.0,9.483999999999998,9.553
1414,2020-01-06,7.0975,7.3,315001.0,7.07026,6.985199999999999
1416,2020-01-06,13.35,13.35,151979.0,13.430000000000001,13.459999999999999
1417,2020-01-06,10.6548,10.0,285534.57,10.71658,11.013865
1419,2020-01-06,40.4494,41.4,39197.0,40.84998,41.221235
1423,2020-01-06,10.258,10.35,193000.0,10.297639999999998,10.277829999999998
1432,2020-01-06,12.3089,6.75,34834.78,12.37092,12.38006
1434,2020-01-06,31.8414,34.2,1098743.0,31.86932,31.829735
1435,2020-01-06,7.33,7.33,164001.0,7.336,7.2015
1436,2020-01-06,38.3842,40.95,308599.0,37.662440000000004,35.41283
1437,2020-01-06,22.9218,24.1,878709.0,23.71122,23.94185
1438,2020-01-06,13.25,13.25,18000.0,13.2,13.2075
1439,2020-01-06,27.504,31.45,860003.0,28.73704,28.11175
1440,2020-01-06,10.2642,10.45,1252620.0,10.30348,10.367349999999998
1441,2020-01-06,8.81,8.81,148177.0,8.85,8.620000000000001
1442,2020-01-06,18.2299,19.3,399094.0,18.588839999999998,17.956015
1443,2020-01-06,9.67,9.67,29913.0,9.687999999999999,9.73
1444,2020-01-06,9.41,9.41,767098.0,9.52,9.4005
1445,2020-01-06,6.9933,7.16,87291.0,7.038200000000001,6.917579999999999
1446,2020-01-06,37.6859,38.1,226426.0,37.6562,36.01672
1447,2020-01-06,6.94,6.94,589200.0,6.978,7.0329999999999995
1539,2020-01-06,19.2308,20.0,25000.0,19.317320000000002,19.28126
1452,2020-01-06,17.2097,18.45,122207.0,17.34026,17.25629
1453,2020-01-06,7.9216,8.08,59087.58,7.90394,7.8848
1454,2020-01-06,7.5637,7.81,70005.0,7.552079999999999,7.548185000000001
1455,2020-01-06,7.89,7.89,515240.0,7.99,8.0355
1456,2020-01-06,11.8,11.8,61012.0,11.99,12.1
1457,2020-01-06,13.205,14.3,276183.0,13.25112,13.140334999999999
1459,2020-01-06,7.3,7.3,68820.0,7.44,7.1579999999999995
1460,2020-01-06,9.1,9.1,345186.0,9.14,9.2215
1463,2020-01-06,12.3633,13.0,46130.0,12.36328,12.44412
1464,2020-01-06,24.7866,26.05,471048.0,24.75806,24.912685
1465,2020-01-06,13.874,15.35,55000.0,13.865,13.573515
1466,2020-01-06,7.62,7.62,32041.0,7.5920000000000005,7.6125
1467,2020-01-06,8.47,8.47,146227.0,8.56,8.5245
1468,2020-01-06,10.05,10.05,23000.0,10.040000000000001,10.053
1470,2020-01-06,20.2185,21.1,14000.0,20.12272,20.41497
1471,2020-01-06,2.65,2.65,286248.0,2.658,2.281
1472,2020-01-06,26.5,26.5,10201.0,26.93,27.297500000000003
1473,2020-01-06,24.1279,24.8,141211.0,24.137639999999998,23.330135000000002
1474,2020-01-06,9.62,9.62,57001.0,9.642,9.616999999999999
1475,2020-01-06,3.95,3.95,6000.0,4.182,4.5125
1476,2020-01-06,395.9783,409.0,388388.0,391.62156,390.41134999999997
1477,2020-01-06,148.3067,153.0,1477723.0,151.31164,151.238945
1503,2020-01-06,44.1924,45.7,73944.0,43.99898,43.83459
1504,2020-01-06,25.7291,26.65,2798836.0,25.57464,25.69532
1506,2020-01-06,14.2403,14.7,129119.02,14.366219999999998,14.354104999999999
1507,2020-01-06,62.2374,64.7,52609.0,62.025760000000005,60.847365
1512,2020-01-06,3.94,3.94,19004.0,3.896,3.9105
1513,2020-01-06,24.5939,25.2,2568721.0,24.1157,22.1028
1514,2020-01-06,16.8227,18.1,2075361.74,16.69256,16.309185
1515,2020-01-06,67.7894,70.4,494606.0,68.67526000000001,69.72484
1516,2020-01-06,15.0067,15.55,83535.36,14.939119999999999,15.484395000000001
1517,2020-01-06,8.9372,9.1,68991.0,8.9549,8.923475
1519,2020-01-06,27.4371,28.25,509121.0,27.8644,28.15819
1521,2020-01-06,60.7181,64.8,56000.0,60.77432,60.92424
1522,2020-01-06,26.734,28.3,679447.0,27.291359999999997,27.425975
1524,2020-01-06,9.4925,9.92,90694.56,9.52304,9.53929
1525,2020-01-06,53.5925,55.9,15002.0,53.688340000000004,53.39113
1526,2020-01-06,23.8479,24.3,414202.0,23.58294,23.509325
1527,2020-01-06,47.034,48.5,648271.0,47.53828,48.015910000000005
1528,2020-01-06,9.0024,9.12,204296.0,9.109020000000001,9.019189999999998
1529,2020-01-06,16.4573,16.95,141489.0,16.962139999999998,17.488885
1530,2020-01-06,29.97,30.65,85100.0,29.81352,28.989715
1531,2020-01-06,14.7804,15.05,123100.0,14.8786,14.876145
1532,2020-01-06,29.5761,30.6,231942.0,30.0497,29.998955000000002
1533,2020-01-06,36.3894,37.0,77311.0,37.10736,36.138635
1535,2020-01-06,33.6309,34.9,31052.0,33.87179999999999,33.813995
1536,2020-01-06,118.766,123.0,9586986.08,114.13128000000002,111.40352500000002
1537,2020-01-06,138.1333,148.0,98158.0,138.78666,138.29666500000002
1760,2020-01-06,84.6137,85.7,151608.0,85.10732,86.736405
1540,2020-01-06,18.0798,19.25,107105.0,18.23006,18.246499999999997
1541,2020-01-06,36.9,36.9,32000.0,36.739999999999995,36.695
1558,2020-01-06,124.5799,133.0,63820.0,124.48620000000001,124.60328999999999
1560,2020-01-06,65.5085,66.9,502428.0,66.6052,67.569705
1568,2020-01-06,18.6104,19.2,55400.0,18.8527,18.81878
1582,2020-01-06,85.3924,90.3,421338.0,86.1489,84.943205
1583,2020-01-06,57.6395,59.6,34050.0,57.658820000000006,55.787470000000006
1587,2020-01-06,14.4312,15.0,133000.0,14.238800000000001,14.111279999999999
1589,2020-01-06,60.5594,61.3,654285.25,61.21144,61.596745
1590,2020-01-06,448.9163,452.0,745271.0,452.889,440.77224000000007
1592,2020-01-06,16.65,16.65,285000.0,16.97,16.9
1598,2020-01-06,39.2019,39.85,259300.0,39.979060000000004,39.58558000000001
1603,2020-01-06,27.2699,27.75,135415.0,27.407459999999997,27.785815000000003
1604,2020-01-06,18.6079,20.0,809712.0,18.71952,18.789305
1605,2020-01-06,14.6284,15.15,6116818.0,14.840860000000001,14.831195
1608,2020-01-06,9.1706,9.82,282346.0,9.26396,9.25137
1609,2020-01-06,10.9472,11.25,3066831.0,11.102920000000001,10.630955
1611,2020-01-06,10.337,11.05,178875.01,10.4399,10.285210000000001
1612,2020-01-06,10.35,10.85,186001.0,10.454939999999999,10.41201
1614,2020-01-06,30.7118,31.4,69000.0,30.6629,30.161620000000006
1615,2020-01-06,15.1845,17.5,64900.0,15.45342,15.334129999999998
1616,2020-01-06,4.79,4.79,74223.0,4.862000000000001,4.814
1617,2020-01-06,11.8924,12.2,38000.0,11.81446,11.79984
1618,2020-01-06,9.1071,9.43,441946.0,9.0839,9.103674999999999
1626,2020-01-06,26.9969,28.35,272340.0,27.58734,27.880165000000005
1701,2020-01-06,18.5731,19.2,499267.0,18.650460000000002,18.510189999999998
1702,2020-01-06,48.687,50.9,183661.0,48.7635,48.397605
1707,2020-01-06,187.1477,193.5,212773.0,188.30834,186.204745
1762,2020-01-06,34.5867,35.1,294145.0,34.86258,34.85271
1708,2020-01-06,22.7742,25.4,111270.24,22.81904,22.545565
1709,2020-01-06,12.3571,12.8,236793.0,12.43432,12.489825
1710,2020-01-06,20.7232,21.1,1402968.0,20.6741,20.53416
1711,2020-01-06,15.2848,15.6,281350.0,15.324000000000002,15.321565000000001
1712,2020-01-06,17.6636,18.95,416614.0,17.70088,17.584365
1713,2020-01-06,17.7278,18.3,39632.0,17.59218,17.53164
1714,2020-01-06,7.12,7.12,2293949.0,7.109999999999999,7.1155
1717,2020-01-06,25.5622,26.65,626849.0,25.55266,25.300869999999996
1718,2020-01-06,8.19,8.19,2748849.0,8.26,8.0915
1720,2020-01-06,32.3756,33.55,131720.0,32.51068,32.469665000000006
1721,2020-01-06,8.82,8.82,165006.0,8.8,8.797500000000001
1722,2020-01-06,47.1054,49.0,2889644.0,47.68224,46.97566
1723,2020-01-06,118.8086,124.5,133497.0,117.85428000000002,116.61372000000001
1724,2020-01-06,12.8365,13.35,242282.0,12.55768,12.52885
1725,2020-01-06,14.2708,15.1,30022.0,14.14792,14.034514999999999
1726,2020-01-06,67.1756,70.3,36000.0,67.17555999999999,67.42878
1727,2020-01-06,11.6473,11.9,588501.0,11.5886,11.53968
1730,2020-01-06,69.8854,73.6,439386.0,69.23972,67.68725500000001
1731,2020-01-06,12.7767,13.3,730812.0,12.7767,12.704685000000001
1732,2020-01-06,13.4,13.4,2574387.0,12.07,10.9475
1733,2020-01-06,26.5376,27.65,481689.0,26.97912,27.31024
1734,2020-01-06,19.2503,19.35,348120.0,19.25026,19.165695
1735,2020-01-06,17.1754,17.85,21000.0,16.954140000000002,16.95653
1736,2020-01-06,81.3331,83.0,617090.0,82.58738,82.52859500000001
1737,2020-01-06,30.8477,32.35,93955.0,30.95258,30.807145000000002
2102,2020-01-06,13.3,13.3,3329709.0,13.73,13.592500000000001
1773,2020-01-06,77.873,95.4,196572.0,77.36693999999999,77.12613
1776,2020-01-06,15.5194,16.05,15000.0,15.51936,15.0528
1783,2020-01-06,23.8089,24.5,328050.0,24.40166,24.374940000000002
1786,2020-01-06,67.3241,72.2,113506.05,67.30548,67.32414
1789,2020-01-06,25.7904,26.0,917446.0,26.00866,26.26409
1795,2020-01-06,113.5,113.5,2863001.0,115.5,
1802,2020-01-06,11.35,11.35,1815465.0,11.39,11.485
1805,2020-01-06,9.17,9.17,22300.0,9.202,9.0105
1806,2020-01-06,6.77,6.77,102310.0,6.797999999999999,6.718500000000001
1808,2020-01-06,51.1568,62.4,989527.15,50.910819999999994,48.553830000000005
1809,2020-01-06,11.7528,12.0,1758039.0,11.674479999999999,11.652455
1810,2020-01-06,8.23,8.23,457470.0,8.342,8.253499999999999
1817,2020-01-06,33.4747,35.25,60000.0,33.65512,33.441455000000005
1902,2020-01-06,23.0,23.0,10161603.0,21.09,20.020000000000003
1903,2020-01-06,33.8,33.8,96918.0,33.88,32.9925
1904,2020-01-06,18.234,19.2,1297367.0,18.338440000000002,18.07963
1905,2020-01-06,8.96,8.96,1000942.0,9.006,9.016
1906,2020-01-06,13.8002,14.35,344146.0,13.79058,13.271265
1907,2020-01-06,12.649,13.3,2100821.0,12.820159999999998,12.760705
1909,2020-01-06,15.5116,15.9,13757099.98,15.1019,14.240945
2002,2020-01-06,23.2251,23.8,7042674.0,23.38126,23.188525
2002A,2020-01-06,53.0051,54.4,28100.0,53.024620000000006,52.878460000000004
2006,2020-01-06,21.9583,23.25,1757906.0,21.892220000000002,21.623055
2007,2020-01-06,4.31,4.31,238321.0,4.2379999999999995,4.1530000000000005
2008,2020-01-06,12.7,12.7,24501.0,12.459999999999999,12.4025
2009,2020-01-06,9.5,9.5,140200.0,9.574000000000002,9.4665
2010,2020-01-06,9.847,10.15,344924.0,9.8664,9.873675
2012,2020-01-06,18.7637,20.1,81707.0,18.87572,18.60035
2013,2020-01-06,24.1375,24.9,138615.0,24.360419999999998,23.98963
2014,2020-01-06,10.4,10.4,4326857.0,10.580000000000002,10.1645
2015,2020-01-06,50.666,53.8,189814.0,50.68484,50.6048
2017,2020-01-06,6.72,6.72,77263.0,6.714,6.706999999999999
2020,2020-01-06,14.0279,15.55,253243.0,14.08202,13.892599999999998
2022,2020-01-06,5.4,5.4,130608.0,5.45,5.348
2023,2020-01-06,9.29,9.29,738356.0,9.3,9.2065
2024,2020-01-06,12.1972,12.5,234001.0,12.011820000000002,11.84107
2025,2020-01-06,2.02,2.02,64001.0,2.032000000000001,2.096
2027,2020-01-06,28.3428,31.2,5574308.07,28.89688,28.419959999999996
2028,2020-01-06,10.4,10.4,93019.0,9.992,9.382000000000001
2029,2020-01-06,19.4348,19.6,72000.0,19.45464,19.42987
2030,2020-01-06,11.7606,12.35,189867.0,11.84628,11.641525
2031,2020-01-06,30.2684,31.3,1013948.0,30.51982,29.400505
2032,2020-01-06,8.829,9.2,61097.0,8.84436,8.79638
2033,2020-01-06,8.9032,9.1,34179.0,8.88562,8.810795
2034,2020-01-06,24.3867,25.9,272681.08,24.47146,24.384355
2038,2020-01-06,7.1,7.1,103250.0,7.19,7.216499999999999
2049,2020-01-06,266.2328,278.0,1276272.2,268.43544,265.39482499999997
2059,2020-01-06,344.2434,353.0,241177.0,346.58388,342.82937
2062,2020-01-06,27.1462,27.25,156450.0,27.574540000000002,27.387760000000004
2069,2020-01-06,18.3407,18.95,59000.0,18.301979999999997,18.270519999999998
2101,2020-01-06,47.7661,49.0,3875506.0,47.356719999999996,46.715775
2351,2020-01-06,63.6647,66.2,629451.0,63.85702,62.808764999999994
2103,2020-01-06,23.4075,24.1,604125.0,23.4172,23.417180000000002
2104,2020-01-06,31.291,31.6,1988705.0,31.19194,30.753750000000004
2105,2020-01-06,40.2387,41.4,1983944.0,40.69554,40.739275
2106,2020-01-06,28.7534,30.3,511414.29,29.00962,29.386825000000005
2107,2020-01-06,17.9188,18.75,610031.0,18.0048,17.9594
2108,2020-01-06,28.5055,30.15,518349.0,28.52436,28.07054
2109,2020-01-06,11.05,11.05,68414.0,11.06,11.03
2114,2020-01-06,77.57,82.4,24170.0,77.77709999999999,77.979495
2115,2020-01-06,37.4289,41.3501,14700.0,37.419779999999996,37.333775
2201,2020-01-06,30.2,19.2,1273338.42,30.6247,30.432025000000003
2204,2020-01-06,38.85,38.85,269603.0,39.01,39.022499999999994
2206,2020-01-06,20.1156,21.1,641348.0,20.268099999999997,20.20137
2207,2020-01-06,656.4786,669.0,252076.0,668.64654,652.65161
2208,2020-01-06,26.8,26.8,785876.0,26.93,26.78
2227,2020-01-06,262.5029,284.0,109726.0,264.44395999999995,261.92521999999997
2228,2020-01-06,108.4659,115.0,184410.0,111.29544000000001,108.56023
2231,2020-01-06,228.1836,244.0,260562.92,232.3919,228.487525
2233,2020-01-06,68.5541,72.1,192880.0,69.08653999999999,67.9218
2236,2020-01-06,21.8456,22.7,54882.73,22.25936,22.48313
2239,2020-01-06,91.7506,94.6,49000.0,91.78938,91.134725
2243,2020-01-06,14.6,14.6,32031.0,14.469999999999999,13.9425
2301,2020-01-06,46.0941,49.05,2228700.0,46.46056,46.83175
2302,2020-01-06,8.03,8.03,302020.0,8.114,7.9879999999999995
2303,2020-01-06,15.2819,16.05,44790473.0,15.59614,15.75324
2305,2020-01-06,6.74,6.74,160765.0,6.843999999999999,6.694500000000001
2308,2020-01-06,144.6047,149.0,6311505.0,146.54572000000002,143.27029
2352,2020-01-06,20.055,20.9,3564754.0,20.31408,20.321270000000002
2312,2020-01-06,13.0708,13.45,19570061.0,12.71124,12.618905
2313,2020-01-06,40.6464,41.65,40662500.0,43.42774000000001,45.10627
2314,2020-01-06,23.9,23.9,1822033.0,24.560000000000002,24.2375
2316,2020-01-06,37.1551,35.05,1917307.02,37.335339999999995,38.1622
2317,2020-01-06,86.0751,90.5,26352522.0,86.47454,86.731345
2321,2020-01-06,4.5,1.35,53900.71,4.360020000000001,4.203335
2323,2020-01-06,9.137,9.32,19896061.0,9.34876,9.49778
2324,2020-01-06,17.955,18.9,6716266.0,17.9455,17.95975
2327,2020-01-06,445.1462,460.0,12740650.0,432.95308000000006,387.73686499999997
2328,2020-01-06,21.4958,22.7,2660407.0,21.95976,22.348025
2329,2020-01-06,14.5461,14.75,1907381.0,14.73346,14.80495
2330,2020-01-06,322.8334,332.0,45343047.0,325.94512,322.605425
2331,2020-01-06,13.75,13.75,680451.0,13.74,13.540000000000001
2332,2020-01-06,13.45,13.45,6169137.0,13.419999999999998,13.015
2337,2020-01-06,37.5267,38.95,123542703.0,36.52476,35.86237
2338,2020-01-06,31.7616,32.9,4078654.0,32.91042,33.472764999999995
2340,2020-01-06,24.95,24.95,2011453.0,25.54,26.2875
2342,2020-01-06,19.4,19.4,708373.0,20.080000000000002,19.9225
2344,2020-01-06,19.3065,19.45,146676297.0,19.4752,19.29157
2345,2020-01-06,165.7395,170.0,2382958.0,165.447,161.52285999999998
2347,2020-01-06,35.1963,37.3,3022373.0,35.3284,35.370885
2348,2020-01-06,52.4505,55.5,375569.0,52.923019999999994,51.85984
2349,2020-01-06,12.5883,6.8,4649263.86,13.04374,13.203880000000002
2424,2020-01-06,47.0,28.2,6000.0,47.783339999999995,47.225004999999996
2353,2020-01-06,17.2123,17.65,7615770.0,17.397579999999998,17.58287
2354,2020-01-06,62.4853,65.3,2654779.0,63.346540000000005,64.71492
2355,2020-01-06,31.0643,32.25,1012438.0,30.794640000000005,30.175755
2356,2020-01-06,21.6823,22.75,3489823.0,21.82526,21.96585
2357,2020-01-06,219.2951,232.5,806290.0,219.20078000000004,220.096825
2358,2020-01-06,16.4279,16.65,133138.0,16.566039999999997,16.151645
2359,2020-01-06,20.4593,21.25,482865.0,20.86368,20.38228
2360,2020-01-06,145.1093,147.5,2230143.0,144.02718,138.198195
2362,2020-01-06,35.7276,36.2,1282763.0,36.18154,36.936575
2363,2020-01-06,7.1171,8.36,5124626.15,7.4746,7.239649999999999
2364,2020-01-06,2.01,2.01,124127.0,2.11,2.2295000000000003
2365,2020-01-06,7.8401,8.23,503251.0,8.063039999999999,7.807740000000001
2367,2020-01-06,31.3982,32.6,8303070.0,32.187920000000005,31.383705000000003
2368,2020-01-06,17.4,17.4,38021328.0,16.91,16.28
2369,2020-01-06,10.15,10.15,1873144.0,10.379999999999999,9.817
2371,2020-01-06,20.75,20.75,3004817.0,21.12,20.9175
2373,2020-01-06,84.6639,90.2,41118.0,84.77655999999999,84.767175
2374,2020-01-06,15.7685,16.15,302664.0,16.12,16.254255
2375,2020-01-06,60.9999,46.1,6933272.53,60.24566,55.94523
2376,2020-01-06,48.5075,50.0,3411988.0,48.50748,49.400009999999995
2377,2020-01-06,86.2969,88.8,2458807.0,85.61664,84.52821
2379,2020-01-06,237.7556,243.5,2144867.0,236.8768,233.11762500000003
2380,2020-01-06,4.14,4.14,337419.0,4.138,4.114
2382,2020-01-06,60.1504,63.0,14527950.0,61.10513999999999,60.417705
