identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
2027,2020-06-18,24.482,26.95,5890440.72,24.799919999999997,24.802190000000003
2028,2020-06-18,9.4,9.4,102027.0,9.437999999999999,9.393
2029,2020-06-18,17.6004,17.75,30999.0,17.352520000000002,16.827
2030,2020-06-18,10.0941,10.6,219210.0,10.017900000000001,9.929820000000001
2031,2020-06-18,24.6596,25.5,502996.0,24.70794,24.516939999999998
2032,2020-06-18,8.33,8.68,86675.0,8.243619999999998,8.093910000000001
2033,2020-06-18,8.9522,9.15,75210.0,8.95608,8.904720000000001
2034,2020-06-18,23.5864,25.0501,258199.31,23.351,23.009685
2038,2020-06-18,7.32,7.32,351900.0,7.298,7.030499999999999
2049,2020-06-18,290.1746,302.9999,1197161.02,289.31268,294.22077
2059,2020-06-18,331.0783,339.5,200310.0,329.12790000000007,327.957675
2062,2020-06-18,20.5215,20.6,479000.0,20.342200000000002,20.59375
2069,2020-06-18,14.8564,15.35,91000.0,14.82738,14.723340000000002
2101,2020-06-18,44.9711,45.3,3624932.0,45.60642,42.174015000000004
2351,2020-06-18,46.5945,48.45,931250.0,47.34458,46.57042
2103,2020-06-18,16.9,17.4,1611417.0,16.7543,16.67175
2104,2020-06-18,20.3985,20.6,2873638.0,20.10148,20.40845
2105,2020-06-18,34.1154,35.1,4747873.0,33.7461,33.32572
2106,2020-06-18,28.5636,30.1,1125288.65,27.813940000000002,28.098625
2107,2020-06-18,17.4887,18.3,582079.0,17.22114,17.24981
2108,2020-06-18,40.7964,43.15,23185949.0,36.23928,34.653279999999995
2109,2020-06-18,14.95,14.95,2056463.0,14.09,13.34
2114,2020-06-18,77.2876,82.1,121032.0,76.77922,76.492105
2115,2020-06-18,37.0667,40.95,30450.0,36.75894,36.505535
2201,2020-06-18,35.3907,22.5,5613857.6,35.40638,33.91605
2204,2020-06-18,39.2,39.2,631664.0,38.790000000000006,37.527499999999996
2206,2020-06-18,20.7352,21.75,458614.0,20.64942,20.1966
2207,2020-06-18,681.0107,694.0,584426.0,675.1229999999999,592.0083000000001
2208,2020-06-18,23.7,23.7,679575.0,23.75,24.4825
2227,2020-06-18,244.0168,264.0,209270.0,246.51244000000003,248.33793499999996
2228,2020-06-18,88.1875,93.5,254211.0,87.2443,87.772505
2231,2020-06-18,145.8879,156.0,793507.91,144.01752,145.537185
2233,2020-06-18,62.3738,65.6,426385.0,61.53706,61.151970000000006
2236,2020-06-18,16.2158,16.85,136107.65,15.638380000000002,15.90541
2239,2020-06-18,89.0349,91.8,1473125.0,84.80626,72.95433499999999
2243,2020-06-18,11.45,11.45,23000.0,11.42,11.0365
2301,2020-06-18,49.2422,52.4,14013940.0,48.28366,46.74013
2302,2020-06-18,7.33,7.33,135001.0,7.390000000000001,7.250500000000001
2303,2020-06-18,14.6154,15.35,56787621.0,14.710640000000001,15.02485
2305,2020-06-18,6.0,6.0,1069449.0,5.87,5.566000000000001
2308,2020-06-18,157.7065,162.5,17024539.0,152.65985999999998,145.550955
2352,2020-06-18,16.6485,17.35,3288886.0,16.66772,16.442205
2312,2020-06-18,10.787,11.1,13775320.0,10.699580000000001,11.20006
2313,2020-06-18,46.697,47.85,47703352.0,44.384119999999996,42.598195
2314,2020-06-18,22.7,22.7,3355180.0,21.75,21.81
2316,2020-06-18,32.9149,31.05,3200849.3,32.09864,32.39811
2317,2020-06-18,74.6618,78.5,18089756.0,74.2053,73.44915999999999
2321,2020-06-18,4.9,1.47,7009.2,4.833320000000002,4.775
2323,2020-06-18,7.3822,7.53,4962501.0,7.19394,7.24786
2324,2020-06-18,18.5725,19.55,13222660.0,18.211499999999997,18.004875000000002
2327,2020-06-18,391.9221,405.0,17960177.0,379.92258,373.051865
2328,2020-06-18,17.1871,18.15,1241372.0,17.04506,17.23684
2329,2020-06-18,12.1793,12.35,7842979.0,11.587579999999999,11.698505
2330,2020-06-18,311.256,314.5,29044471.0,308.7889,300.68645000000004
2331,2020-06-18,11.45,11.45,735978.0,11.23,11.5425
2332,2020-06-18,14.6,14.6,13053360.0,14.459999999999999,13.735000000000003
2337,2020-06-18,30.927,32.1,29056430.0,30.57056,31.160675000000005
2338,2020-06-18,26.1623,27.1,2352254.0,25.583059999999996,25.612014999999996
2340,2020-06-18,20.25,20.25,6126354.0,20.61,21.245
2342,2020-06-18,28.9,28.9,6517119.0,28.78,29.98
2344,2020-06-18,13.3507,13.45,30172539.0,13.380500000000001,13.484739999999999
2345,2020-06-18,217.4112,223.0,2271327.0,218.58112,219.89728
2347,2020-06-18,41.2,41.2,7225366.0,42.40056,42.60943
2348,2020-06-18,69.745,73.8,589773.0,69.65047999999999,68.51642
2349,2020-06-18,10.1817,5.5,3027361.38,10.148419999999998,10.473310000000001
2424,2020-06-18,35.75,21.45,4365.0,34.13332,32.437495
2353,2020-06-18,17.2123,17.65,8689747.0,16.97824,16.636915
2354,2020-06-18,52.8207,55.2,2867690.0,51.806380000000004,52.10302
2355,2020-06-18,25.6221,26.6,786748.0,25.14046,24.613075000000002
2356,2020-06-18,24.5892,25.8,9864257.0,24.45576,23.94585
2357,2020-06-18,221.6531,235.0,3829729.0,216.37118,205.8073
2358,2020-06-18,13.8133,14.0,81999.0,13.576500000000001,13.559205
2359,2020-06-18,18.967,19.7,3993812.0,18.15824,18.011400000000002
2360,2020-06-18,149.5364,152.0,2619365.0,143.53528,136.59955
2362,2020-06-18,29.4604,29.85,315870.0,29.2729,29.561605000000004
2363,2020-06-18,10.2159,12.0,11587494.9,10.19034,10.60323
2364,2020-06-18,2.0,2.0,124098.0,1.9699999999999995,2.0119999999999996
2365,2020-06-18,8.3069,8.72,237568.0,8.2631,8.296425000000001
2367,2020-06-18,26.438,27.45,116299102.0,25.01258,23.10076
2368,2020-06-18,33.15,33.15,42038551.0,32.839999999999996,34.6075
2369,2020-06-18,10.4,10.4,2036377.0,10.35,9.8925
2371,2020-06-18,21.1,21.1,2298884.0,21.12,21.095
2373,2020-06-18,83.8192,89.3,7389.0,84.26968000000001,84.476195
2374,2020-06-18,12.6441,12.95,3223298.0,11.81418,11.867875000000002
