identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
00657K,2020-12-11,11.67,11.67,800.0,24.358,21.986
00660,2020-12-11,24.78,24.78,26000.0,24.856,24.5325
00661,2020-12-11,32.75,32.75,0.0,32.876,32.8255
00662,2020-12-11,44.83,44.83,200672.0,45.344,44.7565
00663L,2020-12-11,74.45,74.45,56000.0,75.02,71.29499999999999
00664R,2020-12-11,8.27,8.27,3705000.0,8.25,8.4715
00665L,2020-12-11,23.5,23.5,357000.0,23.562,24.162
00666R,2020-12-11,11.89,11.89,78000.0,11.882000000000001,11.808499999999999
00668,2020-12-11,30.55,30.55,213148.0,30.663999999999998,30.610500000000002
00668K,2020-12-11,10.84,10.84,0.0,10.848,10.751999999999999
00669R,2020-12-11,9.45,9.45,1904000.0,9.426,9.5365
00670L,2020-12-11,75.95,75.95,987040.0,77.36,74.395
00671R,2020-12-11,6.75,6.75,9102000.0,6.684,6.8265
00673R,2020-12-11,25.47,25.47,583016.0,26.006,27.123
00674R,2020-12-11,13.16,13.16,237000.0,13.075999999999999,13.171000000000001
00675L,2020-12-11,32.06,32.06,545111.0,32.316,30.709500000000002
00676R,2020-12-11,4.5,4.5,8817000.0,4.484,4.604
00677U,2020-12-11,3.86,3.86,108322898.0,3.838,3.8805
00678,2020-12-11,27.14,27.14,372300.0,26.982,26.253500000000003
00680L,2020-12-11,29.17,29.17,246000.0,28.71,29.357
00681R,2020-12-11,12.67,12.67,33000.0,12.788,12.697
00682U,2020-12-11,18.08,18.08,47330.0,18.09,18.259500000000003
00683L,2020-12-11,16.63,16.63,479000.0,16.716,17.097
00684R,2020-12-11,19.19,19.19,15000.0,19.218,19.0085
00685L,2020-12-11,28.22,28.22,48000.0,28.387999999999998,26.962
00686R,2020-12-11,4.91,4.91,339000.0,4.892,5.027
00688L,2020-12-11,29.31,29.31,121000.0,28.832,29.502
00689R,2020-12-11,13.06,13.06,100000.0,13.174000000000001,13.071000000000002
00690,2020-12-11,27.53,27.53,185074.0,27.586000000000002,27.231100000000005
00692,2020-12-11,29.47,29.47,2612257.0,29.619999999999997,28.872500000000002
00693U,2020-12-11,17.84,17.84,3002000.0,17.818,18.0535
00700,2020-12-11,18.86,18.86,78355.0,18.956,19.328
