identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
00878,2020-09-09,14.75,14.75,36227560.0,14.8,14.959
01001T,2020-09-09,17.92,17.92,40000.0,17.618000000000002,17.343500000000002
01002T,2020-09-09,18.08,18.08,63841.0,18.102,18.034
01003T,2020-09-09,19.67,19.67,54000.0,19.722,19.608
01004T,2020-09-09,15.2763,15.46,25000.0,15.21112,15.086115000000001
01007T,2020-09-09,18.3087,18.53,42000.0,18.28694,18.161945
1101,2020-09-09,42.55,42.55,16304790.0,42.57000000000001,43.2125
1102,2020-09-09,42.6,42.6,4906850.0,42.14,42.43
1103,2020-09-09,16.65,16.65,442254.0,16.57,16.5275
1104,2020-09-09,20.4,20.4,781356.0,20.330000000000002,19.225
1108,2020-09-09,11.65,11.65,1868990.0,11.65,10.728885000000002
1109,2020-09-09,20.15,20.15,1613680.0,19.32,18.535
1110,2020-09-09,16.3,16.3,128615.0,16.29,16.2675
1305,2020-09-09,19.55,19.55,6192811.0,19.55,19.2475
1201,2020-09-09,20.3,20.3,612956.0,20.4,20.5775
1203,2020-09-09,31.25,31.25,54863.0,31.35,30.491235
1210,2020-09-09,43.55,43.55,2719697.0,43.67,45.43567
1213,2020-09-09,9.9,9.9,27003.0,9.918000000000001,9.8565
1215,2020-09-09,68.0,68.0,377870.0,67.96000000000001,70.175
1216,2020-09-09,65.3,65.3,8555569.0,64.88,66.78
1217,2020-09-09,7.8,7.8,2614303.0,7.828,7.7565
1218,2020-09-09,22.5,22.5,417937.0,22.419999999999998,22.9
1219,2020-09-09,19.0,19.0,122897.0,19.22,19.405
1220,2020-09-09,11.4,11.4,63067.0,11.489999999999998,11.4875
1225,2020-09-09,33.2,33.2,122124.0,33.400000000000006,33.6125
1227,2020-09-09,63.1,63.1,539879.0,63.14,63.565
1229,2020-09-09,41.35,41.35,2233090.0,41.769999999999996,42.5175
1231,2020-09-09,42.15,42.15,234760.0,42.010000000000005,42.3375
1232,2020-09-09,119.0,119.0,13826.0,119.1,119.175
1233,2020-09-09,36.8,36.8,12001.0,36.65,36.8775
1234,2020-09-09,32.05,32.05,83453.0,32.04,32.1175
1235,2020-09-09,23.1788,25.0,16388.37,23.22516,23.35728
1236,2020-09-09,13.2,13.2,27599.0,13.25,13.142500000000002
1256,2020-09-09,238.0,238.0,30576.0,234.6,225.575
1301,2020-09-09,79.2,79.2,4124409.0,79.06,79.455
1307,2020-09-09,21.2,21.2,140455.0,21.2,20.944390000000002
1303,2020-09-09,61.0,61.0,4603753.0,60.919999999999995,61.85
1304,2020-09-09,16.15,16.15,50049953.0,14.88,13.367499999999998
1308,2020-09-09,19.15,19.15,2912147.0,18.830000000000002,18.375
1309,2020-09-09,30.55,30.55,58868191.0,26.49,22.4775
1310,2020-09-09,16.0,16.0,1339762.0,16.110000000000003,15.882499999999999
1312,2020-09-09,20.5,20.5,20289141.0,20.35,18.955000000000002
1312A,2020-09-09,30.7,30.7,8000.0,30.7,30.4375
1313,2020-09-09,14.0,14.0,6268139.0,13.65,12.819999999999999
1314,2020-09-09,8.87,8.87,24242059.0,8.803999999999998,8.58
1449,2020-09-09,41.4947,18.9,405837.79,40.83608,39.9524
1315,2020-09-09,68.7325,52.8,209468.06,68.86265999999999,69.858515
1316,2020-09-09,11.85,11.85,300005.0,11.799999999999999,11.684999999999999
1319,2020-09-09,38.2,38.2,873706.0,38.660000000000004,37.745
1321,2020-09-09,35.95,35.95,248110.0,36.03,35.215
1323,2020-09-09,33.75,33.75,122500.0,33.8,33.67
1324,2020-09-09,9.9,9.9,60001.0,9.936,10.00227
1325,2020-09-09,140.5,140.5,5388778.0,149.0,154.875
1326,2020-09-09,69.8,69.8,4317983.0,69.05999999999999,69.765
1337,2020-09-09,6.18,6.18,1899682.0,6.183999999999999,5.6240000000000006
1338,2020-09-09,58.1,58.1,335006.0,59.0,59.265
1339,2020-09-09,44.7,44.7,101001.0,44.5,43.339420000000004
1340,2020-09-09,11.1,11.1,513415.0,10.93,10.605
1402,2020-09-09,26.9,26.9,9242709.0,26.979999999999997,26.439999999999998
1409,2020-09-09,11.7,11.7,6202389.0,11.49,11.47223
1451,2020-09-09,16.75,16.75,104073.0,16.770000000000003,16.485
1410,2020-09-09,35.0,35.0,28617.0,34.83,33.86
1413,2020-09-09,8.3,8.3,47485.0,8.209999999999999,8.283
1414,2020-09-09,8.48,8.48,2163303.0,7.786,7.338499999999999
1416,2020-09-09,14.45,14.45,136809.0,14.469999999999999,14.485
1417,2020-09-09,10.15,10.15,5477659.0,9.42,9.1555
1418,2020-09-09,8.0,8.0,7401.0,7.890000000000001,8.036999999999999
1419,2020-09-09,44.7,44.7,71261.0,45.23,45.55
1423,2020-09-09,14.5,14.5,262518.0,14.290000000000001,14.4125
1432,2020-09-09,17.1049,9.38,696697.42,18.02758,16.702775
1434,2020-09-09,30.9,30.9,2239445.0,30.82,30.805
1435,2020-09-09,10.55,10.55,365186.0,10.66,9.812000000000001
1436,2020-09-09,36.8,36.8,32108.0,36.79,36.785
1437,2020-09-09,23.05,23.05,202978.0,22.98,22.732499999999998
1438,2020-09-09,13.7,13.7,46030.0,13.27,12.99
1439,2020-09-09,29.55,29.55,253103.0,29.139999999999997,32.059125
1440,2020-09-09,12.6,12.6,40684820.0,11.790000000000001,11.3725
1441,2020-09-09,7.15,7.15,109063.0,7.122,7.164499999999999
1442,2020-09-09,19.2,19.2,1600362.0,18.45,17.5375
1443,2020-09-09,8.9,8.9,101000.0,8.930000000000001,9.0595
1444,2020-09-09,9.64,9.64,7756912.0,9.632000000000001,9.764
1445,2020-09-09,9.43,9.43,138632.0,9.224,8.776155
1446,2020-09-09,32.95,32.95,213395.0,33.480000000000004,31.482500000000005
1447,2020-09-09,6.81,6.81,772259.0,6.717999999999999,6.6375
1539,2020-09-09,20.95,20.95,144231.0,20.55,19.928739999999998
1452,2020-09-09,15.8,15.8,92003.0,15.560000000000002,15.370000000000001
1453,2020-09-09,8.6,8.6,202700.0,8.379999999999999,8.211454999999999
1454,2020-09-09,8.28,8.28,37150.0,8.232,8.128865000000001
1455,2020-09-09,8.95,8.95,2407142.0,8.91,8.3625
1456,2020-09-09,10.05,10.05,175000.0,9.914,9.799
1457,2020-09-09,13.65,13.65,800402.0,13.660000000000002,13.504645
1459,2020-09-09,8.9,8.9,498752.0,8.222,7.728
1460,2020-09-09,9.52,9.52,751971.0,9.458,9.611
1463,2020-09-09,13.1,13.1,316299.0,12.959999999999999,12.2375
1464,2020-09-09,17.95,17.95,213778.0,17.96,18.225
1465,2020-09-09,13.1,13.1,302240.0,13.62096,13.8085
1466,2020-09-09,16.15,16.15,251501.0,16.06,16.0925
1467,2020-09-09,19.45,19.45,1339584.0,19.75,20.6825
1468,2020-09-09,12.0,12.0,36000.0,11.89,11.809999999999999
1470,2020-09-09,18.65,18.65,13000.0,18.06,18.044999999999998
1471,2020-09-09,3.98,3.98,153678.0,3.9579999999999997,3.9170000000000003
1472,2020-09-09,11.9,11.9,134004.0,12.07,11.655
1473,2020-09-09,18.75,18.75,141686.0,18.419999999999998,18.17
1474,2020-09-09,13.1,13.1,2080036.0,12.55,12.790000000000001
1475,2020-09-09,22.15,22.15,1000.0,20.619999999999997,19.0925
1476,2020-09-09,373.0,373.0,970501.0,369.7,380.65
1477,2020-09-09,190.0,190.0,2906680.0,196.9,195.125
1503,2020-09-09,49.25,49.25,179225.0,49.14,48.6575
1504,2020-09-09,29.85,29.85,3669795.0,30.01,29.6025
1506,2020-09-09,11.25,11.25,212201.0,11.36,11.8625
1507,2020-09-09,55.0,55.0,53230.0,55.0,55.43000000000001
1512,2020-09-09,4.36,4.36,15019.0,4.382000000000001,4.216500000000001
1513,2020-09-09,48.5535,49.75,25574090.0,46.87482,36.903054999999995
1514,2020-09-09,29.0,29.0,3508294.0,29.55,27.93744
1515,2020-09-09,97.0,97.0,10348480.0,96.1,91.595
1516,2020-09-09,16.25,16.25,80014.0,16.330000000000002,15.72387
1517,2020-09-09,11.9,11.9,6811310.0,11.52,10.862105
1519,2020-09-09,42.65,42.65,6061355.0,41.730000000000004,38.9625
1521,2020-09-09,54.1,54.1,33200.0,54.46,55.160000000000004
1522,2020-09-09,22.2,22.2,329651.0,22.47,22.3775
1524,2020-09-09,9.6622,9.64,291733.05,9.632100000000001,9.418115
1525,2020-09-09,65.9,65.9,404473.0,67.88,62.65
1526,2020-09-09,49.75,49.75,39931398.0,47.089999999999996,44.463854999999995
1527,2020-09-09,39.2,39.2,262091.0,39.12,39.161225
1528,2020-09-09,8.2818,8.39,480053.0,8.22456,7.98372
1529,2020-09-09,16.65,16.65,125156.0,16.8,15.582500000000001
1530,2020-09-09,30.1,30.1,8422.0,30.15,30.1475
1531,2020-09-09,11.45,11.45,117641.0,11.36,11.025
1532,2020-09-09,30.55,30.55,1119827.0,29.619999999999997,27.547500000000003
1533,2020-09-09,29.95,29.95,39250.0,29.959999999999997,29.594450000000002
1535,2020-09-09,32.05,32.05,12195.0,31.85,31.690000000000005
1536,2020-09-09,98.5318,100.0,1161102.3,100.79803999999999,99.59101999999999
1537,2020-09-09,137.5,137.5,90103.0,137.7,139.875
1538,2020-09-09,10.671,4.07,193254.28,10.17286,10.018184999999999
1760,2020-09-09,130.0,130.0,22455577.0,133.2,127.075
1540,2020-09-09,14.7,14.7,123250.0,14.709999999999999,14.629999999999999
1541,2020-09-09,63.3,63.3,569435.0,60.54,55.645
1558,2020-09-09,139.5,139.5,85001.0,138.9,138.55
1560,2020-09-09,62.8,62.8,154100.0,62.84000000000001,62.92999999999999
1568,2020-09-09,15.7,15.7,58999.0,15.919999999999998,15.6
1582,2020-09-09,83.8,83.8,591001.0,83.64,83.275
1583,2020-09-09,59.0,59.0,2208.0,59.6,59.42999999999999
1587,2020-09-09,26.4,26.4,1455068.0,26.880000000000003,24.3375
1589,2020-09-09,100.8822,101.5,9084547.27,99.84855999999999,99.85849499999999
1590,2020-09-09,665.0,665.0,1214265.0,667.8,664.9292899999999
1592,2020-09-09,11.7,11.7,111425.0,11.709999999999999,11.497499999999999
1598,2020-09-09,139.0,139.0,4609232.0,139.3,121.465
1603,2020-09-09,29.25,29.25,121816.0,28.48,28.452115
1604,2020-09-09,23.1,23.1,1075528.0,23.18,22.902499999999996
1605,2020-09-09,17.05,17.05,27870939.0,17.130000000000003,16.692500000000003
1608,2020-09-09,10.55,10.55,3045519.0,10.45,9.872
1609,2020-09-09,16.8,16.8,69790396.0,16.14,14.875
1611,2020-09-09,12.0,11.7,747729.05,12.10256,11.77178
1612,2020-09-09,15.6,15.6,18068980.0,14.529999999999998,12.8875
1614,2020-09-09,39.3,39.3,247980.0,38.959999999999994,37.23
1615,2020-09-09,22.7,22.7,58275.0,22.4,22.0275
1616,2020-09-09,5.61,5.61,928479.0,5.520000000000001,5.026
1617,2020-09-09,13.05,13.05,126000.0,12.930000000000001,12.34
1618,2020-09-09,9.96,9.96,5641181.0,9.761999999999999,9.244
1626,2020-09-09,25.3,25.3,99140.0,25.45,25.817500000000003
1701,2020-09-09,24.8,24.8,7806977.0,24.28,23.6475
1702,2020-09-09,42.5,42.5,147149.0,42.44,42.510000000000005
1707,2020-09-09,180.5,180.5,163962.0,178.9,179.625
1762,2020-09-09,66.4,66.4,25718760.0,60.120000000000005,55.125
1708,2020-09-09,23.35,23.35,268344.0,23.330000000000002,22.87
1709,2020-09-09,14.6,14.6,867114.0,14.49,14.172330000000002
1710,2020-09-09,17.85,17.85,2250883.0,17.580000000000002,16.995
1711,2020-09-09,16.5,16.5,2013454.0,16.43,16.16
1712,2020-09-09,20.65,20.65,675238.0,20.68,21.055
1713,2020-09-09,17.8,17.8,21002.0,17.860000000000003,17.95
1714,2020-09-09,11.35,11.35,13176760.0,11.16,9.913499999999999
1717,2020-09-09,35.2,35.2,4998786.0,34.7,34.365
1718,2020-09-09,7.95,7.95,11919396.0,7.888,7.4350000000000005
1720,2020-09-09,38.9,38.9,537000.0,39.11,39.985
1721,2020-09-09,10.65,10.65,365673.0,10.77,10.647499999999999
1722,2020-09-09,52.0,52.0,2759560.0,52.58,54.344525
1723,2020-09-09,93.4,93.4,223718.0,93.3,93.405
1724,2020-09-09,12.8,12.8,6474.0,12.719999999999999,12.627500000000001
1725,2020-09-09,14.1,14.1,15000.0,13.940000000000001,13.885
1726,2020-09-09,69.4,69.4,17008.0,69.42,68.93167
1727,2020-09-09,10.9,10.9,77488.0,10.9,10.65
1730,2020-09-09,71.1,71.1,37326.0,71.34,71.80699999999999
1731,2020-09-09,16.8,16.8,765478.0,16.779999999999998,16.5975
1732,2020-09-09,24.3,24.3,1748000.0,23.88,24.872500000000002
1733,2020-09-09,25.95,25.95,202416.0,25.880000000000003,26.385
1734,2020-09-09,42.45,42.45,2303955.0,43.29,45.9225
1735,2020-09-09,16.4,16.4,3070.0,16.47,16.7725
1736,2020-09-09,69.7701,71.2,1404117.0,70.33844,70.42664
1737,2020-09-09,30.45,30.45,1637670.0,30.4,30.60575
2102,2020-09-09,22.0,22.0,5149478.0,22.3,22.455
1773,2020-09-09,102.5,102.5,234834.0,103.3,103.6
1776,2020-09-09,15.6,15.6,9282.0,15.680000000000001,16.11508
1783,2020-09-09,24.6,24.6,300037.0,24.360000000000003,24.585
1786,2020-09-09,72.5,72.5,3331758.0,68.66,63.720865
1789,2020-09-09,33.8,33.8,4588192.0,33.2,32.5725
1795,2020-09-09,82.7,82.7,4489343.0,80.55999999999999,79.975
1802,2020-09-09,12.35,12.35,13658169.0,12.61,11.465
1805,2020-09-09,9.03,9.03,20057.0,9.041999999999998,9.0655
1806,2020-09-09,6.19,6.19,2063159.0,6.058000000000001,5.7745
1808,2020-09-09,58.1252,70.9,171167.99,58.567899999999995,57.329995
1809,2020-09-09,11.85,11.85,1823769.0,11.950000000000001,11.85
1810,2020-09-09,9.84,9.84,1559626.0,9.553999999999998,9.072
1817,2020-09-09,31.55,31.55,131844.0,31.29,30.685000000000002
1902,2020-09-09,2.51,2.51,438000.0,2.446,2.4745
1903,2020-09-09,63.6,63.6,535682.0,66.34,70.78999999999999
1904,2020-09-09,29.65,29.65,11374029.0,28.639999999999997,27.7175
1905,2020-09-09,9.91,9.91,3874852.0,9.924,9.3225
1906,2020-09-09,14.85,14.85,720230.0,15.02,14.115
1907,2020-09-09,18.7,18.7,6381691.0,18.520000000000003,17.215
1909,2020-09-09,17.3873,17.45,21546544.85,17.207919999999998,15.665975
2002,2020-09-09,21.0,21.0,20526289.0,20.610000000000003,20.2275
2002A,2020-09-09,52.8,52.8,24000.0,52.879999999999995,53.17999999999999
2006,2020-09-09,30.7,30.7,22124080.0,29.610000000000003,26.645
2007,2020-09-09,7.27,7.27,3691676.0,6.814,4.8805
2008,2020-09-09,14.35,14.35,928684.0,13.25,12.695
2009,2020-09-09,10.15,10.15,3319261.0,9.302,8.477500000000001
2010,2020-09-09,11.1,11.1,1874789.0,10.969999999999999,10.304
2012,2020-09-09,16.75,16.75,116352.0,16.57,16.2125
2013,2020-09-09,32.15,32.15,7450604.0,30.47,28.967499999999994
2014,2020-09-09,10.65,10.65,17093301.0,10.026,8.962
2015,2020-09-09,57.0,57.0,181116.0,57.0,56.585
2017,2020-09-09,8.72,8.72,1365728.0,8.544,8.061
2020,2020-09-09,16.7,16.7,862516.0,16.4,15.977500000000001
2022,2020-09-09,5.96,5.96,4303488.0,5.622,5.0125
2023,2020-09-09,11.0,11.0,22484990.0,10.690000000000001,9.6175
2024,2020-09-09,15.0,15.0,40001.0,14.930000000000001,15.165000000000001
2025,2020-09-09,2.77,2.77,8183066.0,2.342000000000001,1.932
2027,2020-09-09,21.9088,22.85,11518561.64,21.32396,20.719900000000003
2028,2020-09-09,10.65,10.65,813502.0,10.315999999999999,9.665
2029,2020-09-09,19.4,19.4,122508.0,18.919999999999998,17.95
2030,2020-09-09,10.65,10.65,1018347.0,10.76,10.3265
2031,2020-09-09,31.95,31.95,3094603.0,31.5,29.77
2032,2020-09-09,10.6,10.6,1736021.0,10.274,9.4305
2033,2020-09-09,10.7,10.7,958380.0,10.85,10.129000000000001
2034,2020-09-09,23.7631,24.05,494478.12,23.605,23.30116
2038,2020-09-09,10.55,10.55,3615740.0,10.330000000000002,8.884
2049,2020-09-09,325.4677,327.9999,2608635.43,322.98704,322.118795
2059,2020-09-09,303.0,303.0,161438.0,302.5,311.59729000000004
2062,2020-09-09,27.7937,27.9,780048.0,27.88338,26.710359999999998
2069,2020-09-09,15.25,15.25,15005.0,15.01,14.74
2101,2020-09-09,47.7,47.7,825909.0,47.57000000000001,47.83144
2351,2020-09-09,53.3,53.3,4539719.0,49.11,47.269999999999996
2103,2020-09-09,18.85,18.85,7102923.0,18.05,17.220000000000002
2104,2020-09-09,20.95,20.95,3011155.0,20.77,20.132730000000002
2105,2020-09-09,38.45,38.45,8514572.0,37.03,37.459999999999994
2106,2020-09-09,30.55,30.55,480363.0,30.27,30.021230000000003
2107,2020-09-09,22.3,22.3,7786334.0,21.4,19.795
2108,2020-09-09,51.5,51.5,8845227.0,49.42,43.915
2109,2020-09-09,13.0,13.0,254011.0,12.91,12.827499999999997
2114,2020-09-09,81.7,81.7,57000.0,82.61999999999999,81.005
2115,2020-09-09,41.85,41.85,62114.0,41.56,42.193915000000004
2201,2020-09-09,38.4578,24.45,4034716.21,39.21284,39.102735
2204,2020-09-09,42.3,42.3,1005548.0,42.41,42.542500000000004
2206,2020-09-09,23.8,23.8,2075387.0,23.54,23.755000000000003
2207,2020-09-09,603.0,603.0,966286.0,608.4,618.95
2208,2020-09-09,25.15,25.15,1270568.0,24.990000000000002,24.6875
2227,2020-09-09,245.0,245.0,35492.0,243.9,247.075
2228,2020-09-09,78.5,78.5,137300.0,79.17999999999999,79.61999999999999
2231,2020-09-09,175.0,175.0,4259871.0,169.1,152.275
2233,2020-09-09,76.3,76.3,4052971.0,75.64,71.01205
2236,2020-09-09,17.0819,17.75,49894.71,17.05302,16.439519999999998
2239,2020-09-09,76.0,76.0,205004.0,77.78,76.998615
2243,2020-09-09,11.75,11.75,32001.0,11.559999999999999,11.4625
2301,2020-09-09,46.15,46.15,5144786.0,46.160000000000004,46.8425
2302,2020-09-09,11.4,11.4,468800.0,11.709999999999999,10.477
2303,2020-09-09,23.7,23.7,206963391.0,22.589999999999996,22.5625
2305,2020-09-09,8.85,8.85,10871900.0,8.028,7.151000000000001
2308,2020-09-09,184.0,184.0,6699797.0,185.6,193.2
2352,2020-09-09,19.8,19.8,8595811.0,19.84,18.975
2312,2020-09-09,11.3,11.3,26057010.0,11.150000000000002,10.870000000000001
2313,2020-09-09,45.15,45.15,14850210.0,44.559999999999995,45.79
2314,2020-09-09,24.4,24.4,1521779.0,24.35,24.169999999999998
2316,2020-09-09,33.556999999999995,31.15,1064815.27,33.934,33.901689999999995
2317,2020-09-09,77.9,77.9,22505471.0,77.46,78.13
2321,2020-09-09,9.6667,2.9,83755.21,10.260000000000002,8.874995
2323,2020-09-09,8.32,8.32,10236210.0,8.28,8.056000000000001
2324,2020-09-09,19.0,19.0,10434152.0,19.15,18.835
2327,2020-09-09,350.5,350.5,8506217.0,344.0,346.875
2328,2020-09-09,18.3,18.3,2036600.0,18.2,17.827695
2329,2020-09-09,10.7,10.7,3657864.0,10.76,10.89512
2330,2020-09-09,422.5956,427.0,40551359.0,425.36676,426.455415
2331,2020-09-09,13.0,13.0,3599330.0,13.02,13.357499999999998
2332,2020-09-09,18.25,18.25,10600160.0,18.37,18.62
2337,2020-09-09,32.6,32.6,45327039.0,31.630000000000003,30.204999999999995
2338,2020-09-09,30.0,30.0,11072020.0,30.27,29.355
2340,2020-09-09,24.6,24.6,12929370.0,24.0,21.6725
2342,2020-09-09,29.65,29.65,2163445.0,29.339999999999996,28.945
2344,2020-09-09,13.6,13.6,54797874.0,13.120000000000001,12.5975
2345,2020-09-09,218.5,218.5,3390571.0,225.7,231.6
2347,2020-09-09,42.9,42.9,4524182.0,42.989999999999995,44.32
2348,2020-09-09,95.0,95.0,429651.0,94.05999999999999,94.12
2349,2020-09-09,11.8478,6.4,5794641.05,11.99224,11.19622
2424,2020-09-09,25.8333,15.5,1801.8,25.96664,27.233330000000002
2353,2020-09-09,24.8,24.8,57514259.0,24.18,23.607499999999998
2354,2020-09-09,52.1,52.1,1972787.0,52.58,52.879999999999995
2355,2020-09-09,26.55,26.55,1461877.0,26.389999999999997,25.880000000000003
2356,2020-09-09,22.6,22.6,11136670.0,22.830000000000002,23.03
2357,2020-09-09,247.5,247.5,1620708.0,249.2,248.375
2358,2020-09-09,14.5039,14.7,79832.0,14.523660000000001,14.533535
2359,2020-09-09,19.15,19.15,430266.0,19.57,19.605
2360,2020-09-09,154.5,154.5,546450.0,155.3,158.2
2362,2020-09-09,30.65,30.65,325919.0,30.55,30.097499999999997
2363,2020-09-09,10.7267,12.6,8353792.61,10.62452,10.703255
2364,2020-09-09,2.75,2.75,891206.0,2.5859999999999994,2.3154999999999997
2365,2020-09-09,10.35,10.35,1424420.0,10.329999999999998,9.706
2367,2020-09-09,22.75,22.75,27833250.0,21.61,22.07072
2368,2020-09-09,50.7,50.7,36180121.0,52.35999999999999,53.545
2369,2020-09-09,11.7,11.7,2055487.0,11.809999999999999,11.620000000000001
2371,2020-09-09,16.85,16.85,4908590.0,17.46,17.270000000000003
2373,2020-09-09,84.8,84.8,8939.0,84.64000000000001,84.17999999999999
2374,2020-09-09,13.1,13.1,331819.0,13.0,12.5825
2375,2020-09-09,41.45,41.45,548039.0,42.15,43.312295
2376,2020-09-09,79.1,79.1,11965722.0,80.73999999999998,85.21
2377,2020-09-09,135.0,135.0,6776264.0,140.1,140.388825
2379,2020-09-09,356.0,356.0,6520786.0,371.91272,379.79830499999997
2380,2020-09-09,5.57,5.57,779340.0,5.574,5.371499999999999
2382,2020-09-09,74.4,74.4,13942740.0,75.9,78.215
2383,2020-09-09,155.5,155.5,4037586.0,159.00888,163.36401
2385,2020-09-09,86.2,86.2,1318624.0,86.44000000000001,88.465
2387,2020-09-09,69.99,71.0,6481454.0,69.14228,67.377735
2388,2020-09-09,38.7,38.7,1650185.0,38.56,39.417500000000004
2390,2020-09-09,18.3,18.3,3035210.0,18.360000000000003,18.267500000000002
2392,2020-09-09,41.2,41.2,3251932.0,42.050000000000004,42.022499999999994
