identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
00657K,2020-11-09,30.85,30.85,148307.0,22.104,23.59
00660,2020-11-09,22.81,22.81,101773.0,22.044,22.185915
00661,2020-11-09,31.05,31.05,13101.0,30.113999999999997,29.720499999999998
00662,2020-11-09,45.45,45.45,697618.0,43.35,43.1895
00663L,2020-11-09,62.9,62.9,164000.0,60.73,59.74499999999999
00664R,2020-11-09,9.05,9.05,5564048.0,9.218,9.299499999999998
00665L,2020-11-09,24.66,24.66,351000.0,23.198,21.966
00666R,2020-11-09,11.73,11.73,1096000.0,12.184000000000001,12.5875
00668,2020-11-09,29.54,29.54,802603.0,28.782,28.8995
00668K,2020-11-09,10.32,10.32,100.0,10.062000000000001,10.067499999999999
00669R,2020-11-09,9.96,9.96,8388000.0,10.266000000000002,10.2845
00670L,2020-11-09,76.6,76.6,2039300.0,69.49,68.52250000000001
00671R,2020-11-09,6.77,6.77,13291000.0,7.142,7.215999999999999
00673R,2020-11-09,31.49,31.49,413000.0,31.703999999999997,31.108500000000003
00674R,2020-11-09,12.36,12.36,528000.0,12.64,12.75
00675L,2020-11-09,27.22,27.22,428000.0,26.276,25.813
00676R,2020-11-09,4.92,4.92,9436000.0,5.002,5.0495
00677U,2020-11-09,3.99,3.99,415777400.0,4.412,4.458
00678,2020-11-09,25.88,25.88,629607.0,25.422,25.404500000000002
00680L,2020-11-09,29.78,29.78,74620.0,30.098000000000003,29.942
00681R,2020-11-09,12.69,12.69,63000.0,12.634,12.6845
00682U,2020-11-09,18.36,18.36,88000.0,18.532,18.564999999999998
00683L,2020-11-09,17.24,17.24,795000.0,17.657999999999998,17.7495
00684R,2020-11-09,18.93,18.93,8000.0,18.718,18.741
00685L,2020-11-09,23.89,23.89,96000.0,23.066000000000003,22.689
00686R,2020-11-09,5.36,5.36,345000.0,5.456,5.504499999999999
00688L,2020-11-09,29.87,29.87,164000.0,30.28,30.107
00689R,2020-11-09,13.06,13.06,100000.0,12.974,13.027000000000001
00690,2020-11-09,25.547,26.29,255108.0,25.1486,24.93385
00692,2020-11-09,27.58,27.58,3991001.0,27.169999999999998,26.9715
00693U,2020-11-09,17.06,17.06,7179000.0,16.75,16.484
00700,2020-11-09,19.58,19.58,161705.0,18.988,18.524499999999996
00701,2020-11-09,20.86,20.86,989078.0,20.657999999999998,20.467499999999998
00702,2020-11-09,16.0,16.0,3758.0,15.928,15.980500000000001
00703,2020-11-09,26.2,26.2,346844.0,25.254,24.6595
00706L,2020-11-09,18.29,18.29,24000.0,18.086000000000002,17.866999999999997
00707R,2020-11-09,18.94,18.94,0.0,18.92,18.926
00708L,2020-11-09,33.06,33.06,4592000.0,31.722,31.32
00709,2020-11-09,19.5,19.5,123055.0,18.82,18.832
00710B,2020-11-09,18.3006,18.54,757504.0,18.17822,18.202915
00711B,2020-11-09,21.9489,22.13,32400.0,21.69296,21.681065
00712,2020-11-09,10.6724,10.82,987589.0,10.5915,10.58706
00713,2020-11-09,33.442,35.13,147471.0,32.92796,32.354405
00714,2020-11-09,18.18,18.18,234840.0,18.034,17.96159
00715L,2020-11-09,2.91,2.91,33975000.0,2.902,3.1465
00717,2020-11-09,16.54,16.54,691001.0,16.474,16.526405000000004
00728,2020-11-09,23.0,23.0,388906.0,22.622,22.503
00730,2020-11-09,16.87,16.87,580919.0,16.708,16.65054
00731,2020-11-09,45.2597,47.28,1013187.0,44.93038,44.420615000000005
00732,2020-11-09,39.15,39.15,100823.0,38.89,38.7825
00733,2020-11-09,24.39,24.39,233406.0,24.066,23.96257
00735,2020-11-09,26.15,26.15,164843.0,25.478,25.3015
00736,2020-11-09,21.34,21.34,161336.0,20.689999999999998,20.4585
00737,2020-11-09,27.0,27.0,850051.0,25.936,25.703000000000003
00738U,2020-11-09,27.46,27.46,4519200.0,26.110000000000003,25.895
00739,2020-11-09,26.75,26.75,754179.0,25.913999999999998,25.585445
00742,2020-11-09,20.1694,21.14,111699.0,19.963299999999997,19.865035
00743,2020-11-09,27.95,27.95,203027.0,26.796,26.252000000000002
00752,2020-11-09,31.65,31.65,1506423.0,30.708,29.764999999999997
00753L,2020-11-09,41.27,41.27,784100.0,38.618,36.739
00757,2020-11-09,41.97,41.97,1867752.0,40.042,39.907500000000006
00762,2020-11-09,34.0,34.0,812729.0,32.382,32.1325
00763U,2020-11-09,20.94,20.94,210000.0,20.508,20.4185
00770,2020-11-09,32.19,32.19,631360.0,30.610000000000003,30.4775
00771,2020-11-09,19.0,19.0,36167.0,18.958000000000002,18.996000000000002
00774B,2020-11-09,38.6,38.6,401899.0,38.312,38.228085
00775B,2020-11-09,44.5735,44.9,403113.0,44.54172,44.317865
00783,2020-11-09,22.05,22.05,1587753.0,21.323999999999998,21.3115
008201,2020-11-09,123.35,123.35,10884.0,120.7,120.21999999999998
00830,2020-11-09,23.52,23.52,2002183.0,22.029999999999998,21.646
00850,2020-11-09,26.68,26.68,5006725.0,26.306,26.191000000000003
00851,2020-11-09,28.69,28.69,155976.0,27.392000000000003,27.551500000000004
00852L,2020-11-09,14.56,14.56,14318421.0,13.818000000000001,13.917000000000002
00861,2020-11-09,24.65,24.65,8205038.0,23.74,23.664
00865B,2020-11-09,37.65,37.65,100579.0,37.67999999999999,37.816
00866,2020-11-09,21.3,21.3,58679.0,20.772,20.66
00875,2020-11-09,26.4,26.4,3909009.0,25.528,25.985499999999995
00876,2020-11-09,23.64,23.64,14541107.0,22.496,22.118000000000002
00878,2020-11-09,14.76,14.76,20050098.0,14.622,14.5545
01001T,2020-11-09,18.38,18.38,135000.0,18.378,18.3685
01002T,2020-11-09,18.41,18.41,162000.0,18.4,18.381
01003T,2020-11-09,19.45,19.45,59050.0,19.674,20.3155
01004T,2020-11-09,16.5,16.5,68050.0,16.46,16.4315
01007T,2020-11-09,18.8521,19.08,210000.0,18.83826,18.80321
1101,2020-11-09,41.15,41.15,11662711.0,40.980000000000004,40.615
1102,2020-11-09,42.0,42.0,3179965.0,42.010000000000005,41.275
1103,2020-11-09,15.95,15.95,507457.0,15.85,15.8275
1104,2020-11-09,20.05,20.05,981382.0,19.98,20.1475
1108,2020-11-09,11.45,11.45,578302.0,11.34,11.4375
1109,2020-11-09,19.05,19.05,164949.0,18.990000000000002,19.1175
1110,2020-11-09,17.05,17.05,54703.0,17.119999999999997,16.9075
1305,2020-11-09,22.95,22.95,10975292.0,22.45,21.88
1201,2020-11-09,20.15,20.15,493069.0,20.16,20.1575
1203,2020-11-09,35.9,35.9,30623.0,35.65,34.7875
1210,2020-11-09,45.15,45.15,1240280.0,45.019999999999996,45.13250000000001
1213,2020-11-09,8.7,8.7,6937.0,8.614,9.023
1215,2020-11-09,71.3,71.3,788041.0,70.32000000000001,68.775
1216,2020-11-09,63.3,63.3,7642678.0,62.7,62.295
1217,2020-11-09,7.53,7.53,972453.0,7.464,7.4405
1218,2020-11-09,22.1,22.1,518400.0,22.04,21.982499999999998
1219,2020-11-09,18.95,18.95,153751.0,18.9,18.9225
1220,2020-11-09,12.0,12.0,210517.0,11.97,11.915000000000001
1225,2020-11-09,31.3,31.3,15286.0,31.52,31.660000000000004
1227,2020-11-09,62.7,62.7,518139.0,62.14000000000001,62.4
1229,2020-11-09,40.6,40.6,1620496.0,40.15,40.03
1231,2020-11-09,43.6,43.6,408878.0,42.790000000000006,42.4375
1232,2020-11-09,124.0,124.0,51545.0,123.8,120.6
1233,2020-11-09,36.15,36.15,10217.0,36.190000000000005,36.24249999999999
1234,2020-11-09,32.85,32.85,76536.0,32.779999999999994,32.839999999999996
1235,2020-11-09,23.3643,25.2,8444.22,23.308640000000004,23.28079
1236,2020-11-09,13.6,13.6,19855.0,13.51,13.392500000000002
1256,2020-11-09,291.5,291.5,156550.0,283.7,282.25
1301,2020-11-09,81.8,81.8,6065059.0,81.41999999999999,80.05499999999999
1307,2020-11-09,20.85,20.85,90000.0,20.78,21.0125
1303,2020-11-09,62.1,62.1,5231411.0,61.42,60.07000000000001
1304,2020-11-09,19.1,19.1,22697305.0,18.619999999999997,17.57
1308,2020-11-09,19.5,19.5,7905048.0,19.169999999999998,18.685000000000002
1309,2020-11-09,31.25,31.25,17032036.0,32.21,31.752500000000005
1310,2020-11-09,16.8,16.8,1650379.0,16.69,16.415
1312,2020-11-09,23.65,23.65,26110505.0,23.1,21.5
1312A,2020-11-09,30.35,30.35,55000.0,30.339999999999996,30.192500000000003
1313,2020-11-09,14.05,14.05,7938196.0,13.8,13.2925
1314,2020-11-09,8.8,8.8,11913164.0,8.756,8.5385
1449,2020-11-09,34.4692,15.7,819214.69,30.23188,31.307655
1315,2020-11-09,63.0166,66.4,182451.0,63.16844,66.327275
1316,2020-11-09,11.3,11.3,175452.0,11.229999999999999,11.3875
1319,2020-11-09,38.45,38.45,636339.0,38.64,38.394999999999996
1321,2020-11-09,35.25,35.25,211000.0,34.64,34.902499999999996
1323,2020-11-09,33.0,33.0,68052.0,32.64,32.855
1324,2020-11-09,9.8,9.8,49001.0,9.862,9.853
1325,2020-11-09,135.0,135.0,3853652.0,133.7,132.525
1326,2020-11-09,71.9,71.9,6201560.0,71.16,69.775
1337,2020-11-09,7.17,7.17,1819262.0,7.086,7.597499999999999
1338,2020-11-09,56.0,56.0,749202.0,54.720000000000006,55.125
1339,2020-11-09,42.6,42.6,317000.0,42.13,42.6025
1340,2020-11-09,12.2,12.2,285249.0,12.34,12.5175
1402,2020-11-09,26.6,26.6,7319242.0,26.26,26.052500000000002
1409,2020-11-09,11.6,11.6,5333828.0,11.52,11.3125
1451,2020-11-09,16.25,16.25,73043.0,16.18,16.335
1410,2020-11-09,33.85,33.85,43000.0,33.82,33.9
1413,2020-11-09,8.89,8.89,34999.0,8.886,8.9565
1414,2020-11-09,17.25,17.25,13198468.0,15.219999999999999,11.6065
1416,2020-11-09,11.75,11.75,385317.0,11.440000000000001,12.8375
1417,2020-11-09,11.5,11.5,5526799.0,11.0,11.022499999999999
1418,2020-11-09,7.66,7.66,0.0,7.796000000000001,7.9215
1419,2020-11-09,43.0,43.0,131544.0,43.58,43.910000000000004
1423,2020-11-09,15.5,15.5,2980379.0,15.15,14.875
1432,2020-11-09,18.1201,22.25,593022.0,18.11192,16.411899999999996
1434,2020-11-09,31.1,31.1,4117705.0,31.320000000000004,31.325
1435,2020-11-09,22.1,22.1,1208218.0,21.87,18.857499999999998
1436,2020-11-09,37.5,37.5,34172.0,37.620000000000005,37.565
1437,2020-11-09,23.8,23.8,100000.0,23.78,23.7975
1438,2020-11-09,12.7,12.7,83197.0,12.309999999999999,12.834999999999999
1439,2020-11-09,27.0,27.0,231002.0,26.379999999999995,26.814999999999998
1440,2020-11-09,14.7,14.7,47517949.0,13.580000000000002,12.59
1441,2020-11-09,7.98,7.98,291601.0,7.92,8.031
1442,2020-11-09,18.45,18.45,1527820.0,18.720000000000002,19.482499999999998
1443,2020-11-09,9.8,9.8,50464.0,9.826,9.2515
1444,2020-11-09,13.3,13.3,29470895.0,13.139999999999997,13.820000000000002
1445,2020-11-09,10.4,10.4,298163.0,10.34,9.9865
1446,2020-11-09,34.55,34.55,108027.0,34.65,34.03
1447,2020-11-09,7.88,7.88,4471036.0,7.795999999999999,8.0945
1539,2020-11-09,19.4,19.4,46000.0,19.490000000000002,20.080000000000002
1452,2020-11-09,15.5,15.5,90323.0,15.49,15.485000000000003
1453,2020-11-09,8.8,8.8,191539.0,8.596,8.516
1454,2020-11-09,8.4,8.4,1417193.0,8.48,8.476
1455,2020-11-09,8.15,8.15,1833772.0,7.965999999999999,8.213
1456,2020-11-09,9.68,9.68,37199.0,9.687999999999999,9.66
1457,2020-11-09,14.05,14.05,1436592.0,14.0,13.940000000000001
1459,2020-11-09,8.17,8.17,95445.0,8.184000000000001,8.2
1460,2020-11-09,9.73,9.73,1270859.0,9.616,9.6285
1463,2020-11-09,12.25,12.25,136200.0,12.16,12.2475
1464,2020-11-09,18.6,18.6,526627.0,18.44,18.34
1465,2020-11-09,13.0,13.0,154912.0,12.95,12.967499999999998
1466,2020-11-09,22.25,22.25,2105999.0,22.580000000000002,24.744999999999997
1467,2020-11-09,18.75,18.75,3788284.0,18.75,18.5125
1468,2020-11-09,12.25,12.25,72000.0,12.319999999999999,12.305000000000001
1470,2020-11-09,17.65,17.65,0.0,17.48,17.9625
1471,2020-11-09,5.34,5.34,1170889.0,5.0280000000000005,5.2025
1472,2020-11-09,11.2,11.2,257011.0,10.98,11.192499999999999
1473,2020-11-09,18.05,18.05,254595.0,17.8,17.865000000000002
1474,2020-11-09,13.3,13.3,5539245.0,12.879999999999999,12.557500000000001
1475,2020-11-09,21.0,21.0,5219.0,21.380000000000003,24.2125
1476,2020-11-09,409.5,409.5,1723276.0,398.0,384.225
1477,2020-11-09,191.5,191.5,1429136.0,189.5,185.325
1503,2020-11-09,50.5,50.5,169688.0,50.1,49.81
1504,2020-11-09,30.25,30.25,1056057.0,30.05,30.027499999999996
1506,2020-11-09,10.5,10.5,132000.0,10.48,11.0175
1507,2020-11-09,65.9,65.9,204775.0,65.2,65.235
1512,2020-11-09,4.62,4.62,14010.0,4.758000000000001,4.709999999999999
1513,2020-11-09,49.85,49.85,22564546.0,49.730000000000004,49.05
1514,2020-11-09,28.55,28.55,2266418.0,28.1,28.080000000000002
1515,2020-11-09,82.3,82.3,2656454.0,80.53999999999999,81.05
1516,2020-11-09,21.9,21.9,337271.0,22.27,21.4175
1517,2020-11-09,15.8,15.8,13188241.0,15.440000000000001,13.23
1519,2020-11-09,51.8,51.8,4219884.0,51.21999999999999,51.1025
1521,2020-11-09,55.0,55.0,39000.0,54.120000000000005,54.29
1522,2020-11-09,21.05,21.05,191583.0,20.92,21.0725
1524,2020-11-09,9.41,9.41,207985.0,9.386,9.3936
1525,2020-11-09,64.4,64.4,159000.0,64.44,65.74
1526,2020-11-09,51.8,51.8,4986200.0,51.06,51.25500000000001
1527,2020-11-09,39.65,39.65,390002.0,39.09,39.03750000000001
1528,2020-11-09,7.99,7.99,153484.0,7.996,8.022499999999999
1529,2020-11-09,14.7,14.7,182118.0,14.569999999999999,14.817499999999999
1530,2020-11-09,30.0,30.0,7525.0,30.059999999999995,29.9375
1531,2020-11-09,11.4,11.4,158478.0,11.34,11.405
1532,2020-11-09,33.2,33.2,938480.0,32.78,33.355000000000004
1533,2020-11-09,31.8,31.8,112192.0,31.590000000000003,31.4
1535,2020-11-09,33.15,33.15,33200.0,33.019999999999996,33.377500000000005
1536,2020-11-09,91.0434,92.4,3073209.85,89.46687999999999,89.678725
1537,2020-11-09,138.0,138.0,160292.0,137.5,138.2
1538,2020-11-09,8.4162,8.4162,0.0,8.68366,9.364025000000002
1760,2020-11-09,116.0,116.0,1382158.0,113.9,112.8
1540,2020-11-09,14.85,14.85,31001.0,14.809999999999999,14.61
1541,2020-11-09,52.6,52.6,42000.0,51.64000000000001,52.175
1558,2020-11-09,137.5,137.5,68108.0,137.1,136.6
1560,2020-11-09,59.3,59.3,283773.0,58.4,59.325
1568,2020-11-09,17.35,17.35,109157.0,17.02,16.935
1582,2020-11-09,88.3,88.3,714508.0,87.06,85.69
1583,2020-11-09,59.2,59.2,4000.0,59.3,59.61
1587,2020-11-09,26.95,26.95,1494340.0,26.089999999999996,26.0875
1589,2020-11-09,94.1,94.1,2268258.0,92.76,94.115
1590,2020-11-09,780.0,780.0,817157.0,744.6,711.6
1592,2020-11-09,10.4,10.4,199300.0,10.41,10.6775
1598,2020-11-09,159.5,159.5,12564148.0,147.3,133.4
1603,2020-11-09,28.5,28.5,19156.0,28.389999999999997,28.852500000000003
1604,2020-11-09,25.2,25.2,3430727.0,24.31,23.32
1605,2020-11-09,17.85,17.85,5495201.0,17.92,17.529999999999998
1608,2020-11-09,10.85,10.85,2165786.0,11.0,10.73
1609,2020-11-09,20.1,20.1,18544984.0,20.240000000000002,20.544999999999998
1611,2020-11-09,11.3,11.3,715630.0,11.180000000000001,11.067499999999999
1612,2020-11-09,15.0,15.0,4070006.0,15.15,14.9375
1614,2020-11-09,35.65,35.65,191000.0,35.18,35.315
1615,2020-11-09,21.45,21.45,119617.0,21.31,21.509999999999998
1616,2020-11-09,5.65,5.65,227919.0,5.542,5.5155
1617,2020-11-09,13.0,13.0,13000.0,13.01,13.09
1618,2020-11-09,11.5,11.5,2949113.0,11.77,11.476
1626,2020-11-09,24.25,24.25,116545.0,22.93,23.6
1701,2020-11-09,23.7,23.7,1926190.0,23.39,23.067500000000003
1702,2020-11-09,43.35,43.35,360506.0,43.22,42.94500000000001
1707,2020-11-09,167.0,167.0,149630.0,167.0,166.025
1762,2020-11-09,72.0,72.0,8094058.0,68.16,64.325
1708,2020-11-09,22.6,22.6,364050.0,22.270000000000003,22.3925
1709,2020-11-09,14.3,14.3,308192.0,14.169999999999998,14.102500000000001
1710,2020-11-09,16.8,16.8,1579398.0,16.73,16.555
1711,2020-11-09,16.6,16.6,1615947.0,16.45,16.415
1712,2020-11-09,20.55,20.55,2707063.0,19.95,19.732499999999998
1713,2020-11-09,18.7,18.7,369819.0,18.21,18.03
1714,2020-11-09,10.6,10.6,3145523.0,10.65,10.447500000000002
1717,2020-11-09,34.2,34.2,2970719.0,34.230000000000004,33.45
1718,2020-11-09,8.65,8.65,8305820.0,8.558,8.3545
1720,2020-11-09,37.7,37.7,281050.0,37.36,37.455
1721,2020-11-09,10.15,10.15,386792.0,10.05,10.0455
1722,2020-11-09,51.6,51.6,2618110.0,51.04,50.6175
1723,2020-11-09,92.7,92.7,175009.0,92.25999999999999,92.65
1724,2020-11-09,12.7,12.7,34145.0,12.7,12.8
1725,2020-11-09,14.05,14.05,10000.0,14.069999999999999,13.960000000000003
1726,2020-11-09,71.0,71.0,24000.0,70.38,69.98
1727,2020-11-09,10.85,10.85,20595.0,10.73,10.760000000000002
1730,2020-11-09,73.4,73.4,89260.0,72.58000000000001,72.46
1731,2020-11-09,17.9,17.9,1338996.0,17.9,17.072499999999998
1732,2020-11-09,23.45,23.45,680050.0,23.85,21.675
1733,2020-11-09,24.2,24.2,101103.0,24.2,24.092499999999998
1734,2020-11-09,33.45,33.45,650165.0,33.36,34.265
1735,2020-11-09,17.1,17.1,3000.0,16.990000000000002,16.975
1736,2020-11-09,67.8,67.8,2954102.0,67.28,68.505
1737,2020-11-09,32.55,32.55,291268.0,32.629999999999995,32.585
2102,2020-11-09,20.5,20.5,1900736.0,20.589999999999996,20.3275
1773,2020-11-09,100.5,100.5,110649.0,99.97999999999999,100.245
1776,2020-11-09,15.9,15.9,57001.0,15.65,15.564999999999998
1783,2020-11-09,22.55,22.55,108000.0,22.410000000000004,22.669999999999998
1786,2020-11-09,65.1,65.1,131911.0,65.06,64.91499999999999
1789,2020-11-09,28.95,28.95,563516.0,28.919999999999998,29.465000000000003
1795,2020-11-09,83.3,83.3,521570.0,82.47999999999999,81.315
1802,2020-11-09,13.8,13.8,16908546.0,13.270000000000001,12.907499999999999
1805,2020-11-09,9.9,9.9,24000.0,9.862,10.0935
1806,2020-11-09,6.21,6.21,419363.0,6.1579999999999995,6.2545
1808,2020-11-09,62.6,62.6,161720.0,62.8,63.69499999999999
1809,2020-11-09,11.75,11.75,1652058.0,11.679999999999998,11.739999999999998
1810,2020-11-09,9.07,9.07,424700.0,9.016000000000002,9.2145
1817,2020-11-09,32.45,32.45,230974.0,31.479999999999997,30.7075
1902,2020-11-09,2.39,2.39,442000.0,2.374,2.38
1903,2020-11-09,70.9,70.9,1398162.0,68.02000000000001,66.88499999999999
1904,2020-11-09,33.25,33.25,3741049.0,32.989999999999995,33.5575
1905,2020-11-09,9.6,9.6,3019502.0,9.363999999999999,9.147499999999999
1906,2020-11-09,14.6,14.6,126873.0,14.580000000000002,14.627499999999998
1907,2020-11-09,21.4,21.4,8529694.0,20.5,19.3025
1909,2020-11-09,16.5,16.5,7530759.0,16.25648,16.399605
2002,2020-11-09,20.7,20.7,14606075.0,20.67,20.575
2002A,2020-11-09,50.2,50.2,50078.0,50.160000000000004,50.54
2006,2020-11-09,31.2,31.2,11825489.0,30.47,29.695
2007,2020-11-09,6.75,6.75,381153.0,6.736,6.947999999999999
2008,2020-11-09,13.15,13.15,2000.0,13.290000000000001,13.227500000000001
2009,2020-11-09,9.56,9.56,428209.0,9.443999999999999,9.495999999999999
2010,2020-11-09,12.1,12.1,9207590.0,11.52,11.072500000000002
2012,2020-11-09,16.1,16.1,37098.0,16.080000000000002,16.285
2013,2020-11-09,31.05,31.05,1385500.0,30.79,30.035000000000004
2014,2020-11-09,10.3,10.3,6666286.0,10.22,10.0365
2015,2020-11-09,57.6,57.6,225371.0,57.220000000000006,56.875
2017,2020-11-09,8.3,8.3,412709.0,8.190000000000001,8.355
2020,2020-11-09,16.25,16.25,129344.0,16.2,16.165
2022,2020-11-09,5.11,5.11,256415.0,5.087999999999999,5.2415
2023,2020-11-09,10.35,10.35,3348035.0,10.239999999999998,10.3845
2024,2020-11-09,14.7,14.7,12002.0,14.709999999999999,14.865
2025,2020-11-09,2.61,2.61,452281.0,2.6760000000000006,2.83
2027,2020-11-09,24.85,24.85,33538925.0,24.28,22.285
2028,2020-11-09,10.25,10.25,705518.0,10.27,10.227500000000001
2029,2020-11-09,18.55,18.55,203000.0,18.470000000000002,18.59
2030,2020-11-09,10.5,10.5,272274.0,10.39,10.2925
2031,2020-11-09,32.0,32.0,1173508.0,31.82,31.702499999999997
