identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
00657K,2020-09-18,9.92,9.92,100.0,13.738,13.627500000000001
00660,2020-09-18,23.3761,23.76,42000.0,23.40756,23.406585
00661,2020-09-18,29.58,29.58,2422.0,29.621999999999996,29.3025
00662,2020-09-18,41.7,41.7,605429.0,42.532,44.027
00663L,2020-09-18,59.85,59.85,314001.0,59.36999999999999,57.77
00664R,2020-09-18,9.36,9.36,4206204.0,9.37,9.485000000000001
00665L,2020-09-18,21.0,21.0,377000.0,21.018,21.7465
00666R,2020-09-18,13.07,13.07,80000.0,13.072,12.922999999999998
00668,2020-09-18,29.2,29.2,104170.0,29.380000000000003,29.9235
00668K,2020-09-18,10.03,10.03,100.0,10.046000000000001,10.187
00669R,2020-09-18,10.38,10.38,1741000.0,10.364,10.2935
00670L,2020-09-18,62.6,62.6,2480130.0,64.18,68.8875
00671R,2020-09-18,7.64,7.64,5054000.0,7.552,7.353999999999999
00673R,2020-09-18,29.65,29.65,813000.0,31.548000000000002,30.5605
00674R,2020-09-18,12.51,12.51,251000.0,12.491999999999999,12.572
00675L,2020-09-18,25.77,25.77,724000.0,25.645999999999997,24.955000000000002
00676R,2020-09-18,5.08,5.08,3368115.0,5.086,5.1415
00677U,2020-09-18,4.72,4.72,173297299.0,4.768,4.962999999999999
00678,2020-09-18,25.47,25.47,356352.0,25.308,25.097
00680L,2020-09-18,31.63,31.63,3000.0,31.722,31.6065
00681R,2020-09-18,12.5,12.5,0.0,12.48,12.522
00682U,2020-09-18,18.61,18.61,165199.0,18.576,18.562
00683L,2020-09-18,17.73,17.73,748000.0,17.73,17.685000000000002
00684R,2020-09-18,18.8,18.8,0.0,18.802,18.8755
00685L,2020-09-18,22.65,22.65,13000.0,22.561999999999998,22.088500000000003
00686R,2020-09-18,5.53,5.53,33000.0,5.546,5.618
00688L,2020-09-18,32.0,32.0,100000.0,32.112,32.019999999999996
00689R,2020-09-18,12.8,12.8,124000.0,12.796000000000001,12.8505
00690,2020-09-18,24.9348,25.66,226000.0,24.886239999999997,24.637475000000002
00692,2020-09-18,26.88,26.88,1455312.0,26.848000000000003,26.538999999999998
00693U,2020-09-18,16.31,16.31,15762499.0,15.815999999999999,15.149000000000001
00700,2020-09-18,18.28,18.28,104000.0,18.377999999999997,18.7615
00701,2020-09-18,20.98,20.98,434049.0,21.004,21.0425
00702,2020-09-18,16.46,16.46,12000.0,16.448,16.499499999999998
00703,2020-09-18,23.68,23.68,94000.0,23.734,24.0985
00706L,2020-09-18,17.95,17.95,12000.0,17.764000000000003,17.614
00707R,2020-09-18,18.99,18.99,2000.0,19.104,19.203500000000002
00708L,2020-09-18,33.25,33.25,2391000.0,33.412,33.173
00709,2020-09-18,19.89,19.89,106500.0,19.93,19.967499999999998
00710B,2020-09-18,18.4586,18.7,378259.0,18.48408,18.572625
00711B,2020-09-18,22.1075,22.29,169200.0,22.23252,22.335585000000002
00712,2020-09-18,11.0275,11.18,1061100.0,10.91592,10.86076
00713,2020-09-18,31.9189,33.53,85210.0,31.878899999999998,31.81275
00714,2020-09-18,18.5946,18.7,15203.0,18.709899999999998,18.7273
00715L,2020-09-18,3.78,3.78,45963250.0,3.55,3.9580000000000006
00717,2020-09-18,16.6019,16.77,893698.0,16.66328,16.746935
00728,2020-09-18,22.29,22.29,235653.0,22.162,21.994999999999997
00730,2020-09-18,16.6426,17.49,866447.0,16.63122,16.716855
00731,2020-09-18,45.5756,47.61,1011031.0,45.47218,45.252005
00732,2020-09-18,38.84,38.84,112000.0,38.834,38.647499999999994
00733,2020-09-18,24.5033,24.87,201272.0,24.333819999999996,24.449105
00735,2020-09-18,25.07,25.07,134000.0,25.012,24.5135
00736,2020-09-18,20.24,20.24,113006.0,20.338,20.368
00737,2020-09-18,24.91,24.91,128020.0,25.034,25.323
00738U,2020-09-18,28.97,28.97,1783000.0,29.036,29.101499999999998
00739,2020-09-18,25.2551,25.76,540276.0,25.049239999999998,25.343335
00742,2020-09-18,20.2362,21.21,158005.0,20.20754,20.146494999999998
00743,2020-09-18,25.82,25.82,6100.0,25.734,26.058999999999997
00752,2020-09-18,28.05,28.05,867109.0,28.124000000000002,28.568
00753L,2020-09-18,33.42,33.42,717000.0,33.348,34.07
00757,2020-09-18,37.37,37.37,1061750.0,37.82,39.179
00762,2020-09-18,30.12,30.12,283250.0,30.468,31.189
00763U,2020-09-18,20.55,20.55,128000.0,20.328,20.1175
00770,2020-09-18,29.43,29.43,110000.0,29.866000000000003,31.034
00771,2020-09-18,19.12,19.12,18003.0,19.192,19.2535
00774B,2020-09-18,38.2608,39.06,1202000.0,38.18442,38.109480000000005
00775B,2020-09-18,45.3677,45.7,389000.0,45.52056,45.616355000000006
00783,2020-09-18,21.81,21.81,882000.0,21.51,21.9815
008201,2020-09-18,120.0,120.0,0.0,119.78,119.15249999999999
00830,2020-09-18,20.38,20.38,465665.0,20.375999999999998,20.7515
00850,2020-09-18,26.04,26.04,961365.0,26.059999999999995,25.762999999999998
00851,2020-09-18,26.7,26.7,39000.0,27.127999999999997,28.071999999999996
00852L,2020-09-18,14.05,14.05,4834000.0,14.14,14.486500000000001
00861,2020-09-18,23.39,23.39,1345790.0,23.520000000000003,23.7515
00865B,2020-09-18,38.32,38.32,106000.0,38.510000000000005,38.666
00866,2020-09-18,20.77,20.77,57323.0,20.866,21.0035
00875,2020-09-18,25.75,25.75,1229590.0,25.906,26.6795
00876,2020-09-18,20.92,20.92,2602938.0,20.85,21.0135
00878,2020-09-18,14.83,14.83,3801124.0,14.851999999999999,14.863500000000002
01001T,2020-09-18,18.4,18.4,26000.0,18.369999999999997,17.697
01002T,2020-09-18,18.59,18.59,124480.0,18.494,18.169999999999998
01003T,2020-09-18,19.87,19.87,34090.0,19.778,19.753999999999998
01004T,2020-09-18,16.0965,16.29,64000.0,15.804000000000002,15.317339999999998
01007T,2020-09-18,18.7533,18.98,96140.0,18.72764,18.356105
1101,2020-09-18,42.5,42.5,13180810.0,42.71,42.9525
1102,2020-09-18,42.7,42.7,6094526.0,42.7,42.485
1103,2020-09-18,16.7,16.7,430621.0,16.61,16.545
1104,2020-09-18,19.85,19.85,457914.0,19.75,19.675
1108,2020-09-18,11.6,11.6,966602.0,11.37,11.100215
1109,2020-09-18,20.5,20.5,1206634.0,20.259999999999998,19.2275
1110,2020-09-18,16.35,16.35,152500.0,16.35,16.2925
1305,2020-09-18,21.9,21.9,36431180.0,21.54,20.130000000000003
1201,2020-09-18,20.3,20.3,589202.0,20.19,20.41
1203,2020-09-18,32.9,32.9,45367.0,681.9,193.74688999999998
1210,2020-09-18,43.8,43.8,1887400.0,43.73,44.55317
1213,2020-09-18,9.6,9.6,22003.0,9.7,9.887500000000001
1215,2020-09-18,68.2,68.2,572852.0,67.78,68.64
1216,2020-09-18,64.5,64.5,16871680.0,65.64000000000001,65.93499999999999
1217,2020-09-18,7.76,7.76,6823214.0,7.746,7.812
1218,2020-09-18,22.35,22.35,475902.0,22.41,22.6525
1219,2020-09-18,19.6,19.6,566544.0,19.18,19.1875
1220,2020-09-18,11.6,11.6,240048.0,11.5,11.5025
1225,2020-09-18,33.2,33.2,162020.0,32.989999999999995,33.36
1227,2020-09-18,64.0,64.0,586604.0,63.67999999999999,63.635000000000005
1229,2020-09-18,40.8,40.8,2179953.0,40.910000000000004,41.9075
1231,2020-09-18,41.95,41.95,82783.0,41.95,42.08
1232,2020-09-18,120.0,120.0,28827.0,119.6,119.05
1233,2020-09-18,36.8,36.8,13829.0,36.76,36.807500000000005
1234,2020-09-18,32.8,32.8,110143.0,32.67,32.239999999999995
1235,2020-09-18,23.596,25.45,23288.07,23.42912,23.25761
1236,2020-09-18,13.55,13.55,41605.0,13.45,13.257500000000002
1256,2020-09-18,268.0,268.0,150290.0,255.0,235.5
1301,2020-09-18,81.6,81.6,31396447.0,79.5,79.02000000000001
1307,2020-09-18,21.95,21.95,927300.0,21.52,21.176465
1303,2020-09-18,61.3,61.3,13321470.0,61.1,61.19499999999999
1304,2020-09-18,17.5,17.5,51428359.0,16.68,14.747500000000002
1308,2020-09-18,20.4,20.4,28719735.0,19.61,18.925
1309,2020-09-18,31.0,31.0,17608820.0,30.759999999999998,26.235000000000003
1310,2020-09-18,16.7,16.7,5390959.0,16.52,16.197499999999998
1312,2020-09-18,19.45,19.45,7073643.0,19.369999999999997,19.58
1312A,2020-09-18,30.95,30.95,0.0,30.9,30.655
1313,2020-09-18,13.65,13.65,12974280.0,13.330000000000002,13.227500000000001
1314,2020-09-18,8.97,8.97,90846311.0,8.862,8.69
1449,2020-09-18,38.421,17.5,205162.59,38.113659999999996,39.628565
1315,2020-09-18,68.9929,53.0,368956.11,68.81062,69.45498
1316,2020-09-18,11.7,11.7,331035.0,11.72,11.7375
1319,2020-09-18,37.7,37.7,931404.0,37.67999999999999,37.96
1321,2020-09-18,36.5,36.5,1492000.0,36.07,35.82
1323,2020-09-18,33.7,33.7,140109.0,33.720000000000006,33.675
1324,2020-09-18,9.82,9.82,180582.0,9.898,9.964
1325,2020-09-18,136.5,136.5,2972401.0,140.1,147.725
1326,2020-09-18,69.7,69.7,22568968.0,68.5,68.905
1337,2020-09-18,7.4,7.4,7893040.0,6.488000000000001,6.028
1338,2020-09-18,58.3,58.3,478925.0,57.08,58.90999999999999
1339,2020-09-18,45.85,45.85,1588400.0,45.230000000000004,44.54785
1340,2020-09-18,13.0,13.0,3514224.0,11.73,10.975
1402,2020-09-18,25.75,25.75,14605850.0,26.07,26.4275
1409,2020-09-18,11.45,11.45,5651380.0,11.459999999999999,11.513290000000001
1451,2020-09-18,17.0,17.0,484908.0,16.8,16.6125
1410,2020-09-18,34.4,34.4,66563.0,34.36999999999999,34.22
1413,2020-09-18,9.37,9.37,350312.0,9.038,8.4545
1414,2020-09-18,8.88,8.88,1057670.0,8.622,7.912999999999999
1416,2020-09-18,14.2,14.2,106845.0,14.16,14.5625
1417,2020-09-18,12.05,12.05,8629512.0,12.13,10.174000000000001
1418,2020-09-18,8.0,8.0,16177.0,7.952,8.0015
1419,2020-09-18,45.35,45.35,66033.0,45.11,45.34
1423,2020-09-18,14.55,14.55,135799.0,14.419999999999998,14.395
1434,2020-09-18,34.0,34.0,20553820.0,33.13,31.432499999999997
1435,2020-09-18,11.45,11.45,1304261.0,11.030000000000001,10.449
1436,2020-09-18,37.4,37.4,86366.0,37.089999999999996,36.792500000000004
1437,2020-09-18,23.1,23.1,191107.0,22.979999999999997,22.8675
1438,2020-09-18,14.35,14.35,259065.0,14.36,13.525
1439,2020-09-18,29.5,29.5,167237.0,29.46,30.248125000000005
1440,2020-09-18,12.8,12.8,28949760.0,12.440000000000001,11.9025
1441,2020-09-18,9.87,9.87,1370453.0,9.408000000000001,7.7375
1442,2020-09-18,19.85,19.85,2283400.0,19.240000000000002,18.205000000000002
1443,2020-09-18,8.86,8.86,54962.0,8.904,8.959500000000002
1444,2020-09-18,12.55,12.55,217120297.0,10.698,9.865
1445,2020-09-18,9.44,9.44,187596.0,9.344,9.0705
1446,2020-09-18,31.95,31.95,117000.0,32.04,32.7525
1447,2020-09-18,7.22,7.22,8666284.0,6.925999999999999,6.769
1539,2020-09-18,25.0,25.0,821095.0,24.0,21.366629999999997
1452,2020-09-18,16.15,16.15,173082.0,16.050000000000004,15.65
1453,2020-09-18,9.22,9.22,512128.0,8.92,8.47582
1454,2020-09-18,8.35,8.35,191701.0,8.325999999999999,8.260000000000002
1455,2020-09-18,8.95,8.95,2217221.0,8.892,8.850999999999999
1456,2020-09-18,9.99,9.99,66000.0,9.958,9.864999999999998
1457,2020-09-18,14.0,14.0,2186260.0,13.709999999999999,13.617769999999998
1459,2020-09-18,8.8,8.8,81119.0,8.778,8.2455
1460,2020-09-18,9.72,9.72,1355030.0,9.524,9.5125
1463,2020-09-18,12.95,12.95,90025.0,12.919999999999998,12.7625
1464,2020-09-18,18.25,18.25,320288.0,18.060000000000002,18.0825
1465,2020-09-18,13.45,13.45,71122.0,13.41,13.676240000000002
1466,2020-09-18,19.7,19.7,5127374.0,19.080000000000002,16.817500000000003
1467,2020-09-18,20.95,20.95,6746214.0,20.35,20.285
1468,2020-09-18,12.35,12.35,104000.0,12.260000000000002,11.8875
1470,2020-09-18,17.9,17.9,17088.0,18.229999999999997,18.1675
1471,2020-09-18,6.49,6.49,5497396.0,5.58,4.3795
1472,2020-09-18,12.05,12.05,408839.0,11.950000000000001,11.775
1473,2020-09-18,18.7,18.7,124455.0,18.75,18.4025
1474,2020-09-18,12.75,12.75,665500.0,12.719999999999999,12.7025
1475,2020-09-18,25.55,25.55,4114.0,23.45,21.18
1476,2020-09-18,372.5,372.5,371108.0,374.4,376.2
1477,2020-09-18,180.0,180.0,3159457.0,178.9,191.925
1503,2020-09-18,52.0,52.0,1063698.0,50.910000000000004,49.470000000000006
1504,2020-09-18,30.65,30.65,6201075.0,30.110000000000003,29.8375
1506,2020-09-18,11.9,11.9,462784.0,11.530000000000001,11.557500000000001
1507,2020-09-18,54.6,54.6,181816.0,54.86,54.910000000000004
1512,2020-09-18,4.26,4.26,61395.0,4.258,4.4175
1513,2020-09-18,51.2,51.2,15394040.0,51.52,43.81549
1514,2020-09-18,27.5,27.5,2455526.0,27.47,28.722934999999996
1515,2020-09-18,88.3,88.3,3413403.0,89.14,92.87499999999999
1516,2020-09-18,17.7,17.7,686440.0,17.15,16.47071
1517,2020-09-18,12.55,12.55,26743990.0,11.99,11.36834
1519,2020-09-18,44.9,44.9,3009053.0,44.84,41.87
1521,2020-09-18,53.7,53.7,26000.0,52.9,54.335
1522,2020-09-18,21.85,21.85,522892.0,21.57,22.175
1524,2020-09-18,9.582,9.56,225613.54,9.5018,9.520354999999999
1525,2020-09-18,70.2,70.2,264145.0,68.47999999999999,67.465
1526,2020-09-18,47.3,47.3,2417545.0,46.910000000000004,45.85458
1527,2020-09-18,39.5,39.5,166839.0,39.14,39.18439500000001
1528,2020-09-18,8.884,9.0,2640003.0,8.346960000000001,8.13227
1529,2020-09-18,16.5,16.5,103154.0,16.53,16.1275
1530,2020-09-18,29.95,29.95,27492.0,29.890000000000004,29.972500000000004
1531,2020-09-18,11.6,11.6,317980.0,11.54,11.275
1532,2020-09-18,32.65,32.65,2441303.0,30.82,28.817500000000003
1533,2020-09-18,29.9,29.9,43226.0,29.75,29.803694999999998
