identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
00657K,2020-04-28,24.7,24.7,186051.0,11.368,9.589500000000001
00660,2020-04-28,19.972,20.3,143000.0,19.70832,19.80622
00661,2020-04-28,24.92,24.92,1000.0,24.53,23.7325
00662,2020-04-28,34.22,34.22,385213.0,33.577999999999996,32.3765
00663L,2020-04-28,37.24,37.24,401000.0,35.882,34.0425
00664R,2020-04-28,12.07,12.07,3498000.0,12.312000000000001,12.0795
00665L,2020-04-28,21.33,21.33,85000.0,20.535999999999998,20.3855
00666R,2020-04-28,13.62,13.62,134000.0,13.879999999999999,13.986
00668,2020-04-28,26.16,26.16,180873.0,12.02,20.057000000000002
00668K,2020-04-28,8.68,8.68,100.0,8.524,8.3485
00669R,2020-04-28,12.56,12.56,8685000.0,12.831999999999999,13.138499999999999
00670L,2020-04-28,40.65,40.65,1547000.0,39.292,36.6515
00671R,2020-04-28,9.98,9.98,1762000.0,10.176,10.648500000000002
00673R,2020-04-28,48.25,48.25,5359000.0,47.56999999999999,32.664
00674R,2020-04-28,14.33,14.33,1158000.0,14.178,14.428999999999998
00675L,2020-04-28,16.25,16.25,935000.0,15.674000000000001,14.885499999999999
00676R,2020-04-28,6.54,6.54,3229000.0,6.662000000000001,6.868
00677U,2020-04-28,7.04,7.04,218514801.0,7.784000000000001,7.7535
00678,2020-04-28,24.71,24.71,491120.0,24.240000000000002,21.656
00680L,2020-04-28,33.7,33.7,81000.0,34.682,33.884
00681R,2020-04-28,12.52,12.52,116000.0,12.344,12.5185
00682U,2020-04-28,19.95,19.95,1000.0,20.008000000000003,19.937
00683L,2020-04-28,20.44,20.44,18000.0,20.578,20.421
00684R,2020-04-28,17.91,17.91,1000.0,17.93,17.975
00685L,2020-04-28,14.2,14.2,41000.0,13.784,13.051499999999999
00686R,2020-04-28,7.13,7.13,524000.0,7.266,7.4985
00688L,2020-04-28,34.32,34.32,101000.0,35.324,34.554500000000004
00689R,2020-04-28,12.79,12.79,156000.0,12.623999999999999,12.803999999999998
00690,2020-04-28,20.5037,21.1,193812.0,20.18108,19.81279
00692,2020-04-28,21.3,21.3,2028424.0,21.026000000000003,20.613
00693U,2020-04-28,14.01,14.01,6488999.0,13.948000000000002,13.904
00700,2020-04-28,18.6,18.6,125239.0,18.336,18.267000000000003
00701,2020-04-28,19.59,19.59,1763731.0,19.22,19.080499999999997
00702,2020-04-28,15.816,16.02,60000.0,15.407240000000002,15.463035
00703,2020-04-28,20.21,20.21,113000.0,20.028,19.673
00706L,2020-04-28,17.45,17.45,186000.0,17.412,17.278
00707R,2020-04-28,19.53,19.53,2000.0,19.59,19.579
00708L,2020-04-28,27.29,27.29,8267140.0,27.939999999999998,27.256
00709,2020-04-28,17.07,17.07,113300.0,16.770000000000003,16.7085
00710B,2020-04-28,17.5908,18.32,135000.0,17.6004,17.302735000000002
00711B,2020-04-28,19.3996,19.99,103000.0,19.47726,19.36224
00712,2020-04-28,8.4082,9.0,2361110.0,8.41014,8.45966
00713,2020-04-28,28.3205,29.75,69016.0,27.760759999999998,27.296215
00714,2020-04-28,17.3663,17.61,81000.0,16.99156,17.087325
00715L,2020-04-28,4.23,4.23,21800999.0,4.396000000000001,5.3004999999999995
00717,2020-04-28,16.012,16.34,1020833.0,15.884620000000002,15.61599
00728,2020-04-28,17.83,17.83,522213.0,17.562,17.1865
00730,2020-04-28,15.3295,16.11,508084.0,15.04024,14.845165
00731,2020-04-28,41.0668,42.9,10000.0,40.44652,40.041585
00732,2020-04-28,38.15,38.15,100000.0,38.234,38.332
00733,2020-04-28,19.1041,19.39,247761.0,18.507039999999996,17.771054999999997
00735,2020-04-28,18.96,18.96,295000.0,18.762,17.438
00736,2020-04-28,16.66,16.66,147000.0,16.628,16.4265
00737,2020-04-28,20.12,20.12,1367596.0,19.538,18.8475
00738U,2020-04-28,16.75,16.75,1716189.0,16.906,16.937
00739,2020-04-28,20.108,20.51,628097.0,20.0178,19.768790000000003
00742,2020-04-28,18.8432,19.75,100000.0,18.5627,18.279335
00743,2020-04-28,20.08,20.08,32913.0,19.996000000000002,19.954500000000003
00752,2020-04-28,23.11,23.11,632857.0,22.908,22.634999999999998
00753L,2020-04-28,22.9,22.9,737000.0,22.58,21.897
00757,2020-04-28,25.85,25.85,278000.0,25.42,24.008
00762,2020-04-28,24.82,24.82,158000.0,24.234,23.362000000000002
00763U,2020-04-28,16.07,16.07,73000.0,15.888,15.727500000000001
00770,2020-04-28,23.99,23.99,30000.0,23.552,22.8635
00771,2020-04-28,18.41,18.41,63537.0,18.152,17.6665
00774B,2020-04-28,39.3775,40.2,2000.0,39.41478,39.34832
00775B,2020-04-28,44.1689,45.16,2000.0,44.49744,43.596665
00783,2020-04-28,17.75,17.75,1349194.0,17.898,17.694
00830,2020-04-28,16.43,16.43,1198259.0,16.002000000000002,15.526
00850,2020-04-28,20.7,20.7,1637981.0,20.43,20.044999999999998
00851,2020-04-28,20.86,20.86,24000.0,20.589999999999996,19.826999999999998
00852L,2020-04-28,10.87,10.87,16176100.0,10.476,10.1845
00861,2020-04-28,19.83,19.83,4275850.0,19.57,19.194
00865B,2020-04-28,39.58,39.58,129000.0,39.65,39.709500000000006
00866,2020-04-28,17.44,17.44,32000.0,17.056,16.826999999999998
00875,2020-04-28,21.9,21.9,3942246.0,21.424,20.783499999999997
01001T,2020-04-28,16.0,16.0,13000.0,16.02612,15.931569999999999
01002T,2020-04-28,16.6889,17.09,777000.0,16.72798,16.6142
01003T,2020-04-28,18.6,18.6,160000.0,18.44544,18.372675
01004T,2020-04-28,13.9127,14.08,8000.0,13.890979999999999,13.886050000000001
01007T,2020-04-28,16.9996,17.4,26000.0,16.853060000000003,16.635669999999998
1101,2020-04-28,37.9652,42.25,10200720.98,37.74058,36.907145
1102,2020-04-28,39.3254,42.05,6543315.0,39.119640000000004,38.888165
1103,2020-04-28,15.5816,16.5,768400.0,15.3833,15.109470000000002
1104,2020-04-28,16.3125,17.25,113732.0,16.06662,15.797120000000001
1108,2020-04-28,7.2346,7.34,79179.0,7.11242,6.95274
1109,2020-04-28,15.9199,16.95,135770.0,15.666300000000001,15.523065000000003
1110,2020-04-28,15.7042,15.8,23057.0,15.56508,15.676905
1305,2020-04-28,15.4235,16.65,2293255.64,15.10858,14.650054999999998
1201,2020-04-28,19.7523,21.0,1309953.0,19.6582,19.16439
1203,2020-04-28,26.5033,27.35,25610.0,26.464480000000002,26.00177
1210,2020-04-28,38.8708,40.7,3884493.0,37.86796,36.64072
1213,2020-04-28,5.96,5.96,2010.0,5.958,5.8035
1215,2020-04-28,59.1615,62.9,819750.0,58.27738000000001,57.463795000000005
1216,2020-04-28,65.8849,68.3,7522614.0,65.13246000000001,65.21926
1217,2020-04-28,7.14,7.14,9721900.0,7.081999999999999,6.980999999999999
1218,2020-04-28,22.6624,23.5,1286127.0,22.37308,22.279055
1219,2020-04-28,18.3517,18.7,42950.0,18.23394,17.968965
1220,2020-04-28,10.0181,10.55,260009.0,9.90412,9.785425
1225,2020-04-28,36.8167,38.2,161433.0,36.7107,34.35664
1227,2020-04-28,64.6618,67.3,1328484.0,63.7586,61.86582
1229,2020-04-28,34.7817,42.0,5782746.26,34.06946000000001,32.769284999999996
1231,2020-04-28,37.4917,40.9,266303.1,37.18916,36.494785
1232,2020-04-28,111.4331,116.0,22372.0,110.76064000000001,109.51181999999999
1233,2020-04-28,33.4401,34.9,32214.0,33.076,32.824495
1234,2020-04-28,30.0721,31.65,72100.0,29.331020000000002,29.083985000000002
1235,2020-04-28,23.8742,25.75,138803.19,23.16026,22.274814999999997
1236,2020-04-28,12.065,12.35,58256.0,11.615599999999999,10.95618
1256,2020-04-28,190.3082,196.0,56475.0,186.32724000000002,182.467695
1301,2020-04-28,78.5461,82.7,5111272.0,76.98848000000001,76.176435
1307,2020-04-28,22.3024,23.15,3188657.0,19.402620000000002,17.964760000000002
1303,2020-04-28,58.32,60.3,9137055.0,56.346979999999995,55.955279999999995
1304,2020-04-28,11.4739,11.95,2032539.0,11.25308,10.57039
1308,2020-04-28,15.7041,17.01,1948865.0,15.31634,14.528715000000002
1309,2020-04-28,8.9045,9.35,767221.26,8.74072,8.422165
1310,2020-04-28,15.1388,16.1,1726945.0,14.819120000000002,14.186760000000001
1312,2020-04-28,14.55,14.55,3269887.0,14.190000000000001,13.925
1312A,2020-04-28,31.2673,31.9,3000.0,30.738,30.323895
1313,2020-04-28,9.7,9.7,2199045.0,9.336,8.818999999999999
1314,2020-04-28,7.441,7.71,15102910.0,7.31752,7.279385
1449,2020-04-28,27.6631,12.6,374061.72,26.916700000000002,23.60588
1315,2020-04-28,59.6897,48.85,311935.5,57.83239999999999,57.26114
1316,2020-04-28,10.2,10.2,397292.0,9.948,9.455499999999999
1319,2020-04-28,32.9874,34.55,1259339.0,32.54822,32.020725
1321,2020-04-28,29.25,29.25,126170.0,28.660000000000004,27.629999999999995
1323,2020-04-28,30.3378,31.85,120493.0,30.252099999999995,29.413895000000004
1324,2020-04-28,8.0085,8.25,36623.0,7.96194,7.849819999999999
1325,2020-04-28,81.7399,81.9,10814260.0,70.08276000000001,53.0087
1326,2020-04-28,66.8661,70.4,4982731.0,65.70732000000001,66.091965
1337,2020-04-28,4.43,4.43,3627391.0,4.0200000000000005,3.9745000000000004
1338,2020-04-28,46.0981,49.0,451156.0,45.552499999999995,44.26126
1339,2020-04-28,38.4733,40.35,194012.0,38.425580000000004,37.529289999999996
1340,2020-04-28,9.39,9.39,278886.0,9.297999999999998,9.147
1402,2020-04-28,23.6209,24.9,13861260.0,22.98532,22.85487
1409,2020-04-28,10.0744,10.55,3968632.0,9.88342,9.751155
1451,2020-04-28,15.65,15.65,176749.0,15.339999999999998,15.157500000000002
1410,2020-04-28,29.4101,30.3,88000.0,28.691860000000002,28.153159999999996
1413,2020-04-28,6.84,6.84,54818.0,6.8340000000000005,6.87
1414,2020-04-28,6.0183,6.19,148275.0,5.911340000000001,5.82675
1416,2020-04-28,10.35,10.35,171233.0,10.32,10.249
1417,2020-04-28,7.5202,7.88,700000.0,7.51066,7.67574
1419,2020-04-28,37.616,38.5,8002.0,37.4694,37.07127
1423,2020-04-28,10.4067,10.5,357999.0,10.26792,10.129655
1432,2020-04-28,8.8625,4.86,26369.59,8.79682,8.73389
1434,2020-04-28,30.631,32.9,1773992.0,29.541719999999998,29.569665000000004
1435,2020-04-28,8.21,8.21,95004.0,8.2,7.541500000000001
1436,2020-04-28,34.7286,37.05,71614.0,34.73796,34.60439
1437,2020-04-28,19.4027,20.4,182209.0,19.20294,19.031734999999998
1439,2020-04-28,32.9698,37.7,2792900.0,32.34884,29.390745
1440,2020-04-28,8.4962,8.65,780054.0,8.25852,8.25164
1441,2020-04-28,7.21,7.21,80199.0,7.096000000000001,6.705500000000001
1442,2020-04-28,15.3018,16.2,137200.0,14.961760000000002,14.744514999999998
1443,2020-04-28,8.5,8.5,102058.0,8.59,8.5525
1444,2020-04-28,7.0,7.0,1201960.0,6.965999999999999,6.8545
1445,2020-04-28,7.6477,7.83,232319.0,7.48554,7.13245
1446,2020-04-28,27.1022,27.4,120001.0,26.25154,25.311855
1447,2020-04-28,6.0,6.0,426406.0,5.912000000000001,5.7025
1539,2020-04-28,14.375,14.95,8000.0,14.14422,13.971145000000002
1452,2020-04-28,15.8571,17.0,120010.0,15.670580000000001,15.598295000000002
1453,2020-04-28,6.8137,6.95,71400.0,6.6843,6.56079
1454,2020-04-28,7.5346,7.78,81160.0,7.51526,7.51235
1455,2020-04-28,7.7,7.7,1940740.0,7.837999999999999,6.998
1456,2020-04-28,7.88,7.88,36605.0,7.882,7.7524999999999995
1457,2020-04-28,11.0411,11.45,415902.0,10.963919999999998,10.854645
1459,2020-04-28,6.22,6.22,188278.0,5.95,5.7945
1460,2020-04-28,7.28,7.28,682794.0,7.2219999999999995,7.093999999999999
1463,2020-04-28,10.7941,11.35,105912.0,10.67996,10.5587
1464,2020-04-28,19.1252,20.1,1515296.0,18.56378,17.883460000000003
1465,2020-04-28,14.5519,16.1,494350.0,14.0548,13.07866
1466,2020-04-28,8.15,8.15,111886.0,7.766,7.4565
1467,2020-04-28,9.91,9.91,1044931.0,9.796000000000001,8.692
1468,2020-04-28,10.0,10.0,14010.0,9.958,9.767
1471,2020-04-28,2.05,2.05,10940.0,2.098,1.8695
1472,2020-04-28,13.6,13.6,262000.0,12.9,11.4185
1473,2020-04-28,19.5553,20.1,304353.0,19.01048,20.253355
1474,2020-04-28,9.12,9.12,108434.0,9.062000000000001,8.9695
1475,2020-04-28,12.95,12.95,169451.0,11.623999999999999,8.4065
1476,2020-04-28,276.4103,285.5,1625676.0,270.98858,260.726055
1477,2020-04-28,120.1963,124.0,2358015.0,116.51288,111.56933000000001
1503,2020-04-28,40.0342,41.4,64274.0,39.82148,39.66193
1504,2020-04-28,25.8739,26.8,2931719.0,25.34292,24.44265
1506,2020-04-28,14.5,14.5,340425.0,14.3,11.4375
1507,2020-04-28,56.8505,59.1,56194.0,56.36956,56.90343
1512,2020-04-28,3.25,3.25,54379.0,3.31,3.3104999999999998
1513,2020-04-28,24.3499,24.95,2257912.0,23.657,23.034834999999998
1514,2020-04-28,17.5662,18.9,1136845.5,17.2502,16.697205
1515,2020-04-28,65.9598,68.5,14544020.0,63.1096,51.484775
1516,2020-04-28,12.8353,13.3,169382.89,12.69052,13.006585000000001
1517,2020-04-28,7.081,7.21,147511.0,7.041720000000001,6.8777300000000015
1519,2020-04-28,24.1349,24.85,824100.0,23.84354,24.62293
1521,2020-04-28,52.8472,56.4,25010.0,52.30373999999999,52.135090000000005
1522,2020-04-28,22.483,23.8,440199.0,22.36018,21.710729999999998
1524,2020-04-28,8.5697,8.55,445340.01,8.349160000000001,8.3713
1525,2020-04-28,40.3621,42.1,64011.0,39.690999999999995,40.458005
