identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
1512,2020-09-16,4.25,4.25,61416.0,4.388,4.3555
1513,2020-09-16,51.6,51.6,18720910.0,52.18000000000001,41.88184
1514,2020-09-16,27.35,27.35,1630880.0,27.860000000000003,28.589284999999997
1515,2020-09-16,89.0,89.0,4656853.0,91.02000000000001,92.6
1516,2020-09-16,17.0,17.0,84780.0,16.74,16.268179999999997
1517,2020-09-16,11.85,11.85,11152180.0,11.53,11.139555
1519,2020-09-16,45.0,45.0,5448994.0,45.160000000000004,41.045
1521,2020-09-16,52.6,52.6,30508.0,53.08,54.510000000000005
1522,2020-09-16,21.5,21.5,282396.0,21.68,22.18
1524,2020-09-16,9.5018,9.48,216954.5,9.50582,9.475750000000001
1525,2020-09-16,71.4,71.4,2422574.0,65.58000000000001,65.975
1526,2020-09-16,47.5,47.5,10965830.0,46.78,45.14515
1527,2020-09-16,38.95,38.95,149000.0,38.93,39.082045
1528,2020-09-16,8.2127,8.32,307101.0,8.210739999999998,8.055769999999999
1529,2020-09-16,16.65,16.65,131359.0,16.48,15.865
1530,2020-09-16,29.95,29.95,36650.0,29.910000000000004,29.97
1531,2020-09-16,11.55,11.55,327432.0,11.46,11.195
1532,2020-09-16,30.4,30.4,931890.0,30.05,28.2725
1533,2020-09-16,29.75,29.75,48020.0,29.869999999999997,29.668505
1535,2020-09-16,32.45,32.45,37408.0,32.07,31.790000000000003
1536,2020-09-16,98.5318,100.0,975860.58,97.68444,99.615655
1537,2020-09-16,139.0,139.0,106400.0,138.4,138.85
1538,2020-09-16,10.8284,4.13,92318.59,10.3302,10.116505
1760,2020-09-16,130.5,130.5,2926607.0,130.0,128.975
1540,2020-09-16,14.9,14.9,135000.0,14.89,14.7075
1541,2020-09-16,55.7,55.7,84000.0,56.86,56.629999999999995
1558,2020-09-16,139.5,139.5,65174.0,139.6,138.7
1560,2020-09-16,62.7,62.7,377263.0,62.54,62.69499999999999
1568,2020-09-16,15.85,15.85,55499.0,15.830000000000002,15.792499999999999
1582,2020-09-16,88.3,88.3,770770.0,87.91999999999999,84.24
1583,2020-09-16,59.9,59.9,6000.0,59.739999999999995,59.705000000000005
1587,2020-09-16,25.95,25.95,689167.0,25.99,25.56
1589,2020-09-16,92.2352,92.8,10234893.75,97.46315999999999,99.31681
1590,2020-09-16,699.0,699.0,1291934.0,678.0,670.1577
1592,2020-09-16,11.4,11.4,132186.0,11.379999999999999,11.459999999999999
1598,2020-09-16,126.5,126.5,4310577.0,126.2,127.475
1603,2020-09-16,28.45,28.45,37528.0,28.35,28.36345
1604,2020-09-16,23.2,23.2,2746069.0,23.089999999999996,22.94
1605,2020-09-16,16.8,16.8,8624184.0,16.7,16.795
1608,2020-09-16,10.6,10.6,3916330.0,10.889999999999999,10.263000000000002
1609,2020-09-16,17.05,17.05,25056486.0,17.03,15.572500000000002
1612,2020-09-16,14.9,14.9,2750411.0,15.209999999999999,13.65
1614,2020-09-16,38.8,38.8,171550.0,39.04,37.955
1615,2020-09-16,22.5,22.5,77162.0,22.419999999999998,22.115
1616,2020-09-16,5.18,5.18,262030.0,5.244000000000001,5.1395
1617,2020-09-16,13.25,13.25,30000.0,13.16,12.6375
1618,2020-09-16,9.8,9.8,1003248.0,9.834,9.4545
1626,2020-09-16,24.95,24.95,39060.0,25.04,25.557499999999997
1701,2020-09-16,24.3,24.3,1020945.0,24.18,23.925
1702,2020-09-16,42.55,42.55,236812.0,42.62,42.5
1707,2020-09-16,180.5,180.5,243214.0,179.7,179.3
1762,2020-09-16,66.6,66.6,4074208.0,65.08,57.81
1708,2020-09-16,23.4,23.4,206262.0,23.33,23.145000000000003
1709,2020-09-16,14.2,14.2,620712.0,14.330000000000002,14.245605000000001
1710,2020-09-16,17.2,17.2,1309321.0,17.41,17.182499999999997
1711,2020-09-16,16.85,16.85,3304368.0,16.41,16.1475
1712,2020-09-16,20.4,20.4,551436.0,20.45,20.822499999999998
1713,2020-09-16,17.8,17.8,44207.0,17.79,17.8975
1714,2020-09-16,10.75,10.75,6360469.0,10.8,10.337
1717,2020-09-16,34.7,34.7,4613295.0,34.6,34.447500000000005
1718,2020-09-16,7.88,7.88,6173844.0,7.99,7.7295
1720,2020-09-16,38.9,38.9,249616.0,38.690000000000005,39.2025
1721,2020-09-16,10.75,10.75,1055400.0,10.78,10.6575
1722,2020-09-16,51.9,51.9,1427528.0,51.92,53.30345
1723,2020-09-16,92.6,92.6,237120.0,93.12,93.175
1724,2020-09-16,12.95,12.95,23290.0,12.91,12.702499999999999
1725,2020-09-16,14.45,14.45,26000.0,14.280000000000001,13.992500000000001
1726,2020-09-16,69.9,69.9,23014.0,69.6,69.241555
1727,2020-09-16,11.0,11.0,104622.0,10.940000000000001,10.77
1730,2020-09-16,71.0,71.0,82450.0,71.32,71.705
1731,2020-09-16,17.3,17.3,1811000.0,17.080000000000002,16.654999999999998
1732,2020-09-16,23.4,23.4,153000.0,23.46,24.2475
1733,2020-09-16,25.5,25.5,145950.0,25.609999999999996,26.044999999999998
1734,2020-09-16,40.6,40.6,4381998.0,41.11,43.7575
1735,2020-09-16,16.5,16.5,25000.0,16.43,16.645
1736,2020-09-16,68.8,68.8,921100.0,68.067,69.991065
1737,2020-09-16,30.75,30.75,344347.0,30.660000000000004,30.63035
2102,2020-09-16,22.05,22.05,1856350.0,21.8,22.4925
1773,2020-09-16,103.5,103.5,181100.0,102.4,102.925
1776,2020-09-16,15.7,15.7,13000.0,15.63,15.92035
1783,2020-09-16,24.0,24.0,106000.0,24.080000000000002,24.165
1786,2020-09-16,73.3,73.3,369737.0,71.84,66.579555
1789,2020-09-16,32.5,32.5,1757442.0,31.98,32.372499999999995
1795,2020-09-16,82.4,82.4,1056787.0,81.78,80.31
1802,2020-09-16,12.9,12.9,6088864.0,13.120000000000001,12.0175
1805,2020-09-16,9.12,9.12,36387.0,9.046,9.047
1806,2020-09-16,6.27,6.27,640857.0,6.256,5.9275
1808,2020-09-16,59.109,72.1,243991.19,58.7811,57.87518
1809,2020-09-16,11.15,11.15,1341820.0,11.33,11.735
1810,2020-09-16,9.19,9.19,614300.0,9.313999999999998,9.239
1817,2020-09-16,30.75,30.75,77988.0,31.139999999999997,30.8825
1902,2020-09-16,2.59,2.59,410000.0,2.5840000000000005,2.5075
1903,2020-09-16,62.6,62.6,221475.0,62.779999999999994,67.695
1904,2020-09-16,31.55,31.55,23679422.0,29.609999999999996,28.4775
1905,2020-09-16,9.25,9.25,2848861.0,9.32,9.435500000000001
1906,2020-09-16,15.05,15.05,1618000.0,14.7,14.455000000000002
1907,2020-09-16,18.45,18.45,4870509.0,18.169999999999998,17.86
1909,2020-09-16,18.4833,18.55,27889911.73,17.7958,16.41826
2002,2020-09-16,21.0,21.0,14398680.0,20.95,20.3875
2002A,2020-09-16,52.8,52.8,16100.0,52.8,53.029999999999994
2006,2020-09-16,30.6,30.6,13031970.0,30.03,27.860000000000003
2007,2020-09-16,6.4,6.4,1201704.0,6.564,5.516500000000001
2008,2020-09-16,13.65,13.65,79556.0,13.709999999999999,13.02
2009,2020-09-16,9.98,9.98,5568446.0,10.064000000000002,8.9915
2010,2020-09-16,11.25,11.25,1417971.0,11.25,10.6155
2012,2020-09-16,17.15,17.15,112285.0,16.96,16.447499999999998
2013,2020-09-16,31.3,31.3,2654044.0,31.869999999999997,29.775
2014,2020-09-16,10.2,10.2,7811873.0,10.309999999999999,9.4485
2015,2020-09-16,57.3,57.3,254150.0,57.02,56.675
2017,2020-09-16,9.05,9.05,1177988.0,9.022,8.3635
2020,2020-09-16,16.3,16.3,255080.0,16.39,16.0975
2022,2020-09-16,5.74,5.74,963156.0,5.736,5.3035
2023,2020-09-16,10.4,10.4,4893404.0,10.559999999999999,10.089500000000001
2024,2020-09-16,15.3,15.3,43504.0,14.959999999999999,15.0525
2025,2020-09-16,3.2,3.2,5007836.0,2.906000000000001,2.2085
2027,2020-09-16,20.6,20.6,4558905.0,21.03136,20.848105
2028,2020-09-16,10.1,10.1,273499.0,10.146,9.8755
2029,2020-09-16,19.1,19.1,110606.0,19.160000000000004,18.355
2030,2020-09-16,10.6,10.6,262001.0,10.63,10.4675
2031,2020-09-16,33.3,33.3,8419929.0,32.14,30.514999999999997
2032,2020-09-16,11.05,11.05,2528109.0,10.540000000000001,9.8325
2033,2020-09-16,10.35,10.35,297400.0,10.24,10.434
2034,2020-09-16,23.3679,23.6501,201931.04,23.367879999999996,23.33822
2038,2020-09-16,10.5,10.5,6011520.0,10.370000000000001,9.4495
2049,2020-09-16,312.072,314.5,2530495.16,319.21636,320.580755
2059,2020-09-16,300.5,300.5,215087.0,302.2,306.76694
2062,2020-09-16,26.0504,26.15,194000.0,26.239659999999997,27.019185
2069,2020-09-16,15.1,15.1,51048.0,15.1,14.822500000000002
2101,2020-09-16,48.35,48.35,2670270.0,48.25000000000001,47.79246
2351,2020-09-16,58.7,58.7,4396076.0,55.8,49.447500000000005
2103,2020-09-16,18.25,18.25,2696042.0,18.630000000000003,17.682499999999997
2104,2020-09-16,20.25,20.25,1135849.0,20.43,20.311415
2105,2020-09-16,38.25,38.25,2250987.0,38.19,37.38
2106,2020-09-16,29.65,29.65,1156681.0,29.860000000000003,30.162655
2107,2020-09-16,20.8,20.8,1420043.0,21.26,20.5325
2108,2020-09-16,48.2,48.2,4086950.0,48.989999999999995,46.657500000000006
2109,2020-09-16,12.4,12.4,616127.0,12.66,12.7625
2114,2020-09-16,80.8,80.8,65500.0,80.78,81.495
2115,2020-09-16,41.45,41.45,39000.0,41.56,42.006995
2201,2020-09-16,36.9636,23.5,3356711.41,37.40402,38.74097
2204,2020-09-16,42.1,42.1,923797.0,42.13,42.4075
2206,2020-09-16,23.5,23.5,1471135.0,23.439999999999998,23.77
2207,2020-09-16,636.0,636.0,588154.0,633.0,617.3
2208,2020-09-16,24.8,24.8,1317059.0,25.080000000000002,24.7225
2227,2020-09-16,248.5,248.5,49306.0,247.6,246.1
2228,2020-09-16,78.8,78.8,155100.0,78.22,79.37
2231,2020-09-16,172.0,172.0,2720737.0,170.1,162.3
2233,2020-09-16,73.8,73.8,482842.0,73.94,73.2
2236,2020-09-16,16.9376,17.6,1035.5,16.99532,16.675310000000003
2239,2020-09-16,76.2,76.2,84000.0,75.34,76.63
2243,2020-09-16,12.55,12.55,194180.0,11.78,11.475
2301,2020-09-16,47.5,47.5,6824072.0,46.75,46.585
2302,2020-09-16,13.7,13.7,2416399.0,12.86,11.383999999999999
2303,2020-09-16,25.7,25.7,306889781.0,24.25,22.677500000000002
2305,2020-09-16,7.45,7.45,1863153.0,7.698,7.344000000000001
2308,2020-09-16,191.0,191.0,4442883.0,188.3,189.85
2352,2020-09-16,20.0,20.0,12984063.0,19.55,19.2175
2312,2020-09-16,10.9,10.9,10634330.0,10.97,11.0425
2313,2020-09-16,47.05,47.05,20695359.0,46.94,45.185
2314,2020-09-16,23.65,23.65,1210016.0,23.81,24.1125
2316,2020-09-16,33.3954,31.0,660087.94,33.51386,33.68354
2317,2020-09-16,78.8,78.8,18122360.0,78.86,77.885
2321,2020-09-16,12.0,3.6,690699.66,11.98666,9.894995
2323,2020-09-16,8.11,8.11,6052309.0,8.2,8.1125
2324,2020-09-16,19.35,19.35,9463971.0,19.240000000000002,18.98
2327,2020-09-16,353.0,353.0,4847807.0,352.3,342.05
2328,2020-09-16,18.0,18.0,1466244.0,18.09,17.92557
2329,2020-09-16,11.0,11.0,3422088.0,10.86,10.801985
2330,2020-09-16,453.2759,458.0,64261230.0,438.52958,429.62240999999995
2331,2020-09-16,12.5,12.5,1978616.0,12.5,13.084999999999999
2332,2020-09-16,18.3,18.3,6886960.0,18.18,18.5375
2337,2020-09-16,32.4,32.4,52003992.0,32.17999999999999,30.707500000000003
2338,2020-09-16,29.4,29.4,1825830.0,29.310000000000002,29.3375
2340,2020-09-16,24.9,24.9,40599727.0,23.71,22.455000000000002
2342,2020-09-16,29.05,29.05,2872678.0,29.0,28.794999999999998
2344,2020-09-16,13.55,13.55,25698387.0,13.55,12.7375
2345,2020-09-16,219.5,219.5,1975305.0,219.2,228.7
2347,2020-09-16,42.7,42.7,1943909.0,42.64,43.56
2348,2020-09-16,93.2,93.2,211264.0,93.28,94.245
2349,2020-09-16,11.6442,6.29,8325477.41,11.79232,11.3869
2424,2020-09-16,24.5833,14.75,20406.0,25.43332,26.374990000000004
2353,2020-09-16,25.65,25.65,53755990.0,25.22,24.055
2354,2020-09-16,53.0,53.0,1722073.0,52.8,52.654999999999994
2355,2020-09-16,26.65,26.65,1121287.0,26.43,26.027499999999996
2356,2020-09-16,23.0,23.0,7087729.0,22.869999999999997,22.85
2357,2020-09-16,256.0,256.0,2006867.0,254.9,249.825
2358,2020-09-16,15.0,15.0,218363.0,14.721519999999998,14.513930000000002
2359,2020-09-16,19.05,19.05,305904.0,18.98,19.5525
2360,2020-09-16,160.5,160.5,487680.0,157.4,158.3
2362,2020-09-16,30.65,30.65,300734.0,30.630000000000003,30.307499999999997
2363,2020-09-16,11.4077,13.4,40204960.17,11.280019999999999,10.728795
2364,2020-09-16,3.5,3.5,6427844.0,3.0699999999999994,2.5465
2365,2020-09-16,10.25,10.25,1513374.0,10.430000000000001,10.08
2367,2020-09-16,22.0,22.0,5215039.0,22.13,21.482499999999998
2368,2020-09-16,49.25,49.25,22068820.0,49.31,52.3125
2369,2020-09-16,11.5,11.5,1782151.0,11.47,11.5775
2371,2020-09-16,16.15,16.15,5689159.0,16.2,17.045
2373,2020-09-16,86.3,86.3,121630.0,85.41999999999999,84.515
2374,2020-09-16,12.85,12.85,263315.0,12.95,12.727500000000001
2375,2020-09-16,42.0,42.0,829444.0,41.75,42.065
2376,2020-09-16,80.9,80.9,6464687.0,79.91999999999999,83.38
2377,2020-09-16,139.0,139.0,7126121.0,136.9,139.191275
2379,2020-09-16,375.5,375.5,8005857.0,367.9,374.13241
2380,2020-09-16,5.46,5.46,617521.0,5.436,5.422000000000001
2382,2020-09-16,78.8,78.8,10763550.0,77.5,77.39
2383,2020-09-16,156.5,156.5,3372702.0,154.4,161.15448999999998
2385,2020-09-16,86.8,86.8,2644167.0,87.38,88.07000000000001
2387,2020-09-16,69.3,70.3,9850516.0,67.28902000000001,67.648825
2388,2020-09-16,39.0,39.0,2794415.0,39.489999999999995,39.94500000000001
2390,2020-09-16,17.85,17.85,3259010.0,17.880000000000003,18.092499999999998
2392,2020-09-16,41.35,41.35,1257776.0,41.0,41.92
2393,2020-09-16,38.25,38.25,4334350.0,37.6,36.4425
2395,2020-09-16,287.5,287.5,1106760.0,286.9,299.4
2397,2020-09-16,67.5,67.5,41419.0,67.17999999999999,67.74499999999999
2399,2020-09-16,11.15,11.15,2684270.0,10.959999999999999,11.072500000000002
