identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
1217,2020-05-14,7.02,7.02,1530713.0,7.138,7.1015
1218,2020-05-14,23.4821,24.35,2656834.0,23.50138,22.867305
1219,2020-05-14,17.9101,18.25,57342.0,18.22412,18.211850000000002
1220,2020-05-14,9.9706,10.5,318000.0,10.05604,9.98957
1225,2020-05-14,36.2384,37.6,131023.0,36.39264,36.575775
1227,2020-05-14,65.1422,67.8,1507221.0,64.1045,63.825865
1229,2020-05-14,34.0363,41.1,6363318.15,35.60978,35.073575
1231,2020-05-14,37.7667,41.2,256106.55,38.096680000000006,37.594795
1232,2020-05-14,112.874,117.5,29199.0,112.874,111.98542999999998
1233,2020-05-14,34.4941,36.0,12000.0,34.58034,33.837755
1234,2020-05-14,30.1672,31.75,73926.0,30.385699999999996,29.962880000000002
1235,2020-05-14,23.6424,25.5,42356.14,24.72712,23.72812
1236,2020-05-14,11.6742,11.95,20728.0,11.879380000000001,11.75971
1256,2020-05-14,191.7646,197.5,69430.0,194.19202,191.449065
1301,2020-05-14,79.3059,83.5,13424766.0,81.49042,79.57662
1307,2020-05-14,21.8207,22.65,1546216.0,23.564439999999998,22.213295
1303,2020-05-14,60.6412,62.7,4900504.0,61.66637999999999,59.432235000000006
1304,2020-05-14,11.3779,11.85,995556.0,11.5699,11.389885000000001
1308,2020-05-14,16.2372,17.5875,2135222.0,16.528060000000004,15.902815
1309,2020-05-14,9.6188,10.1,2775235.13,9.64738,9.122620000000001
1310,2020-05-14,15.1388,16.1,2774543.0,15.60896,15.279855000000001
1312,2020-05-14,13.8,13.8,6035020.0,14.45,14.397499999999999
1312A,2020-05-14,29.65,30.25,7000.0,29.826420000000002,30.35573
1313,2020-05-14,9.16,9.16,2020282.0,9.484,9.4285
1314,2020-05-14,7.8947,8.18,14250150.0,8.05102,7.62008
1449,2020-05-14,30.9564,14.1,358798.14,31.768719999999995,28.969464999999996
1315,2020-05-14,59.0176,48.3,322840.1,59.31088,58.754920000000006
1316,2020-05-14,11.1,11.1,760035.0,11.45,10.618500000000001
1319,2020-05-14,33.7035,35.3,1743824.0,34.056799999999996,33.04472499999999
1321,2020-05-14,30.35,30.35,381000.0,30.060000000000002,29.3975
1323,2020-05-14,31.2427,32.8,95363.0,31.56656,30.785514999999997
1324,2020-05-14,8.9307,9.2,78000.0,8.92878,8.403135
1325,2020-05-14,102.7987,103.0,2979999.0,95.5928,81.026335
1326,2020-05-14,68.9556,72.6,5895066.0,69.96242,68.10556
1337,2020-05-14,4.8,4.8,657287.0,4.99,4.3985
1338,2020-05-14,47.0389,50.0,487116.0,48.619420000000005,47.648075
1339,2020-05-14,37.1384,38.95,300389.0,37.96792,38.478025
1340,2020-05-14,9.9,9.9,267975.0,10.16,9.744499999999999
1402,2020-05-14,25.281,26.65,10597920.0,25.53714,24.38929
1409,2020-05-14,10.4086,10.9,2852712.0,10.66644,10.368034999999999
1451,2020-05-14,14.5,14.5,237144.0,15.0,15.372499999999999
1410,2020-05-14,29.5072,30.4,22000.0,29.6916,29.116505
1413,2020-05-14,6.97,6.97,208173.0,7.087999999999999,7.018499999999999
1414,2020-05-14,6.3002,6.48,233000.0,6.41498,6.154895
1416,2020-05-14,11.4,11.4,174878.0,11.36,10.7775
1417,2020-05-14,7.4152,7.77,1018145.0,7.625159999999999,7.6738349999999995
1419,2020-05-14,39.6677,40.6,17072.0,39.5114,38.820155
1423,2020-05-14,10.8527,10.95,35207.0,10.852680000000001,10.533035000000002
1432,2020-05-14,10.686,5.86,18507.3,10.68966,9.60737
1434,2020-05-14,31.2828,33.6,2295926.0,31.29208,30.461125
1435,2020-05-14,8.05,8.05,123001.0,8.064000000000002,8.060500000000001
1436,2020-05-14,34.6817,37.0,59806.0,35.06602,35.06836
1437,2020-05-14,19.26,20.25,172050.0,19.50728,19.464495
1438,2020-05-14,11.5,11.5,8000.0,11.39,10.9025
1439,2020-05-14,30.3462,34.7,485000.0,30.713480000000004,31.185719999999996
1440,2020-05-14,8.4176,8.57,831179.0,8.53158,8.45496
1441,2020-05-14,7.09,7.09,68465.0,7.19,7.18
1442,2020-05-14,16.6242,17.6,188596.0,16.586399999999998,15.710320000000001
1443,2020-05-14,8.75,8.75,73001.0,8.878,8.7115
1444,2020-05-14,6.68,6.68,1069815.0,6.790000000000001,6.961499999999999
1445,2020-05-14,8.1751,8.37,127716.0,8.2259,7.87964
1446,2020-05-14,27.9924,28.3,193400.0,29.00132,27.821770000000004
1447,2020-05-14,5.8,5.8,267805.0,5.898,5.9464999999999995
1539,2020-05-14,17.4038,18.1,1644271.0,15.33656,14.605770000000001
1452,2020-05-14,15.7172,16.85,208181.0,15.745180000000001,15.789509999999998
1453,2020-05-14,6.7843,6.92,38390.76,6.870580000000001,6.770090000000001
1454,2020-05-14,7.553999999999999,7.8,77090.0,7.64696,7.5806249999999995
1455,2020-05-14,7.05,7.05,1074614.0,7.072,7.4855
1456,2020-05-14,8.12,8.12,39607.0,8.104000000000001,8.058499999999999
1457,2020-05-14,11.7643,12.2,697549.0,11.6968,11.24598
1459,2020-05-14,6.72,6.72,404311.0,6.812,6.4325
1460,2020-05-14,8.08,8.08,2737019.0,8.424000000000001,7.711500000000001
1463,2020-05-14,10.7941,11.35,132000.0,10.84162,10.786945
1464,2020-05-14,19.363,20.35,1040075.0,19.58186,19.210805
1465,2020-05-14,13.9192,15.4,122150.0,14.01864,13.977975
1466,2020-05-14,7.76,7.76,8000.0,7.812,7.844499999999999
1467,2020-05-14,10.15,10.15,1434285.0,10.02,9.8495
1468,2020-05-14,9.94,9.94,14000.0,9.968,9.974
1471,2020-05-14,2.16,2.16,19001.0,2.16,2.114
1472,2020-05-14,11.0,11.0,1101291.0,11.9,12.4525
1473,2020-05-14,18.8743,19.4,185335.0,19.37044,19.589344999999998
1474,2020-05-14,9.51,9.51,483000.0,9.658,9.642
1476,2020-05-14,254.6266,263.0,1767198.0,263.34006,271.690485
1477,2020-05-14,110.5031,114.0,1633990.0,113.21718000000001,115.882825
1503,2020-05-14,41.2913,42.7,113695.0,41.76518,40.834415
1504,2020-05-14,25.9705,26.9,1300723.0,25.8836,25.57947
1506,2020-05-14,13.4,13.4,605212.0,13.330000000000002,12.8025
1507,2020-05-14,56.1772,58.4,98791.0,56.542719999999996,56.730290000000004
1512,2020-05-14,3.86,3.86,98200.0,3.496000000000001,3.3775
1513,2020-05-14,26.8386,27.5,5441064.0,26.51654,24.623185
1514,2020-05-14,18.7745,20.2,1643191.2,18.85814,17.95891
1515,2020-05-14,66.5376,69.1,3537200.0,69.1182,66.07538
1516,2020-05-14,13.4143,13.9,53918.46,13.27922,13.08621
1517,2020-05-14,7.5819,7.72,328108.0,7.75476,7.2897300000000005
1519,2020-05-14,26.0773,26.85,714552.0,26.78632,25.453325
1521,2020-05-14,53.5031,57.1,46100.0,54.14034,53.311065
1522,2020-05-14,21.7273,23.0,794877.0,22.341299999999997,22.513695000000002
1524,2020-05-14,8.6699,8.65,678411.99,8.66386,8.588204999999999
1525,2020-05-14,41.3688,43.15,19000.0,42.30834,41.378375
1526,2020-05-14,18.0577,18.4,577020.0,19.048880000000004,18.354544999999998
1527,2020-05-14,37.6272,38.8,803003.0,39.58616,40.02982
1528,2020-05-14,7.2355,7.33,287000.0,7.3776600000000006,7.12741
1529,2020-05-14,13.9328,14.35,27720.0,14.262960000000001,13.219204999999999
1530,2020-05-14,30.6055,31.3,47457.0,30.87932,29.615505000000002
1531,2020-05-14,12.4725,12.7,97000.0,12.72782,12.212230000000002
1532,2020-05-14,26.2415,27.15,1152224.0,24.965700000000002,23.856609999999996
1533,2020-05-14,25.8168,26.25,109002.0,26.593780000000002,26.124175
1535,2020-05-14,31.6073,32.8,55021.0,32.24326,31.132675
1536,2020-05-14,90.6678,93.9,1867001.3,92.5989,87.08545
1537,2020-05-14,133.4667,143.0,161250.0,133.09333999999998,132.509995
1538,2020-05-14,6.6071,2.52,4442.24,6.36068,6.4524349999999995
1760,2020-05-14,140.2,142.0,45395317.0,141.08862,120.409105
1540,2020-05-14,14.9804,15.95,632580.0,14.623500000000002,14.611759999999999
1541,2020-05-14,40.8,40.8,1376418.0,37.239999999999995,32.71
1558,2020-05-14,123.6432,132.0,80000.0,124.29888000000001,121.09069
1560,2020-05-14,58.8499,60.1,487496.0,59.02618,56.87683
1568,2020-05-14,13.7639,14.2,497282.0,14.616900000000001,14.011099999999999
1582,2020-05-14,77.0707,81.5,715528.0,78.22436,74.243165
1583,2020-05-14,59.1868,61.2,17000.0,59.36094000000001,58.998265
1587,2020-05-14,12.2184,12.7,49332.0,12.612820000000003,12.59841
1589,2020-05-14,58.5836,59.3,710626.16,60.480399999999996,60.50015499999999
1590,2020-05-14,519.4319,523.0,1145900.0,547.6381600000001,526.0117200000001
1592,2020-05-14,10.6,10.6,1017000.0,11.1,11.567499999999999
1598,2020-05-14,36.7426,37.35,955620.0,38.4543,37.113945
1603,2020-05-14,26.7294,27.2,20000.0,27.210919999999998,27.373080000000005
1604,2020-05-14,18.2823,19.65,864277.0,18.3567,17.721700000000002
1605,2020-05-14,12.1179,12.55,6953228.0,12.34966,12.400360000000001
1608,2020-05-14,8.5542,9.16,674015.0,8.84374,8.90817
1609,2020-05-14,10.2174,10.5,3818041.0,10.45092,9.644235
1611,2020-05-14,12.3015,13.15,1332243.09,12.64764,12.11441
1612,2020-05-14,9.5392,10.0,1338655.0,10.006580000000001,9.85969
1614,2020-05-14,29.9293,30.6,101000.0,30.16406,28.965915000000003
1615,2020-05-14,19.4361,22.4,449316.99,19.64434,18.01526
1616,2020-05-14,4.25,4.25,6800.0,4.246,4.1165
1617,2020-05-14,10.7227,11.0,156135.0,10.59598,10.1617
1618,2020-05-14,7.4846,7.75,131513.0,7.550279999999999,7.3518
1626,2020-05-14,23.4259,24.6,114305.28,23.635399999999997,23.73301
1701,2020-05-14,20.7496,21.45,6430902.0,20.88504,20.488405
1702,2020-05-14,42.4217,44.35,217770.0,42.88086,41.790434999999995
1707,2020-05-14,187.6313,194.0,489195.0,189.56566,190.387755
1762,2020-05-14,65.3303,66.3,47431488.0,61.428239999999995,51.641025
1708,2020-05-14,21.4741,23.95,532410.85,21.82376,21.175964999999998
1709,2020-05-14,12.4054,12.85,1504350.0,12.366760000000001,12.159189999999999
1710,2020-05-14,16.3527,16.65,1762794.0,16.75534,15.876339999999999
1711,2020-05-14,14.746,15.05,1847654.0,14.99092,13.944975000000003
1712,2020-05-14,18.15,18.15,2128524.0,18.21,18.5275
1713,2020-05-14,17.2919,17.85,26000.0,17.2822,16.9819
1714,2020-05-14,7.08,7.08,3473977.0,7.3180000000000005,7.25
1717,2020-05-14,28.0082,29.2,6262994.0,27.701240000000002,25.9723
1718,2020-05-14,6.16,6.16,4217567.0,6.359999999999999,6.252000000000001
1720,2020-05-14,38.3103,39.7,4806616.0,38.70594,37.509319999999995
1721,2020-05-14,9.9,9.9,617457.0,10.24,9.994
1722,2020-05-14,47.1535,49.05,7505789.0,46.38442,44.33679
1723,2020-05-14,95.4286,100.0,358925.0,96.76458,95.30451500000001
1724,2020-05-14,11.6346,12.1,13176.0,11.58654,11.242795000000001
1725,2020-05-14,13.6092,14.4,63136.0,13.4391,13.15795
1726,2020-05-14,65.6467,68.7,20127.0,66.00978,65.015995
1727,2020-05-14,9.0634,9.26,49221.0,9.43924,9.274315
1730,2020-05-14,67.8914,71.5,627846.0,66.84692,62.925365
1731,2020-05-14,13.113,13.65,638000.0,13.27628,12.76472
1732,2020-05-14,30.0,30.0,1680654.0,32.56,31.544999999999998
1733,2020-05-14,21.8827,22.8,546381.0,22.113080000000004,22.32424
1734,2020-05-14,20.2451,20.35,548486.0,20.52366,19.588494999999998
1735,2020-05-14,16.2132,16.85,2000.0,16.088140000000003,15.852405000000001
1736,2020-05-14,57.9131,59.1,2472330.0,60.57848,59.843540000000004
1737,2020-05-14,29.322,30.75,296063.0,29.49364,29.3053
2102,2020-05-14,15.5,15.5,5909659.0,16.36,16.285
1773,2020-05-14,77.22,94.6,256324.81,78.54238000000001,76.917975
1776,2020-05-14,16.4863,17.05,37000.0,16.43794,16.59747
1783,2020-05-14,24.5863,25.3,565000.0,24.965300000000003,24.32149
1786,2020-05-14,57.8129,62.0,141207.15,58.65218,57.97147
1789,2020-05-14,31.2461,31.5,9798797.0,31.27588,29.899565000000003
1795,2020-05-14,75.1,75.1,1930190.0,77.22,74.10499999999999
1802,2020-05-14,8.71,8.71,985978.0,8.836,8.6555
1805,2020-05-14,8.31,8.31,23000.0,8.38,8.4535
1806,2020-05-14,4.86,4.86,147248.0,4.908,4.756500000000001
1808,2020-05-14,47.8775,58.4,188612.39,48.352979999999995,47.447064999999995
1809,2020-05-14,8.6775,8.86,330294.0,8.861619999999998,8.62364
1810,2020-05-14,7.3,7.3,440200.0,7.382,7.2955
1817,2020-05-14,27.8718,29.35,69432.0,28.1757,27.77448
1902,2020-05-14,20.7,20.7,561438.0,20.68,20.6125
1903,2020-05-14,41.2,41.2,395050.0,40.55,39.2425
1904,2020-05-14,20.4182,21.5,5230151.0,20.50372,19.964765
1905,2020-05-14,7.24,7.24,951317.0,7.402000000000001,7.294
1906,2020-05-14,11.5402,12.0,445973.0,11.71332,11.53302
1907,2020-05-14,12.1259,12.75,2811762.0,12.10688,11.757344999999999
1909,2020-05-14,11.7557,12.05,7129499.21,12.0581,12.39468
2002,2020-05-14,19.0778,19.55,15552700.0,19.22416,19.102165000000003
2002A,2020-05-14,52.0308,53.4,22000.0,52.0308,52.050265
2006,2020-05-14,21.7694,23.05,1536364.0,21.8261,21.337355
2007,2020-05-14,3.75,3.75,255105.0,3.814,3.8310000000000004
2008,2020-05-14,12.3,12.3,26000.0,12.51,12.42
2009,2020-05-14,7.27,7.27,218391.0,7.459999999999999,7.336
2010,2020-05-14,9.0127,9.29,224380.0,9.04568,8.968555
2012,2020-05-14,16.2899,17.45,22513.0,16.392580000000002,16.082185000000003
2013,2020-05-14,23.0227,23.75,985110.0,23.10994,21.32628
2014,2020-05-14,7.21,7.21,3337801.0,7.4719999999999995,7.2615
2015,2020-05-14,48.6883,51.7,146037.0,48.82018,47.925535
2017,2020-05-14,6.69,6.69,288096.0,6.638,6.458
2020,2020-05-14,15.9675,17.7,797438.0,16.21104,15.286370000000002
2022,2020-05-14,4.0,4.0,401850.0,4.002,4.051
2023,2020-05-14,8.33,8.33,1424801.0,8.558,8.671000000000001
2024,2020-05-14,11.7093,12.0,170100.0,11.787380000000002,11.794715
2025,2020-05-14,1.78,1.78,67000.0,1.8460000000000008,1.6255
2027,2020-05-14,23.4373,25.8,5732310.57,24.318459999999998,23.977795
2028,2020-05-14,9.5,9.5,64230.0,9.484,9.513
2029,2020-05-14,15.6669,15.8,74168.0,15.87508,15.592490000000002
2030,2020-05-14,9.6179,10.1,308015.0,9.82742,9.686020000000001
2031,2020-05-14,23.064,23.85,745995.0,23.66352,22.81011
2032,2020-05-14,7.8981,8.23,66545.0,7.999860000000001,7.886629999999999
2033,2020-05-14,9.2163,9.42,6000.0,9.212399999999999,8.951675
2034,2020-05-14,22.0328,23.4,485795.54,22.27764,21.941025
2038,2020-05-14,5.91,5.91,35089.0,5.926,5.675
2049,2020-05-14,274.373,286.5,2318408.98,279.06558,256.249075
2059,2020-05-14,299.3845,307.0,317062.0,302.01754,298.263025
2062,2020-05-14,18.9774,19.05,251005.0,19.47552,20.81541
2069,2020-05-14,15.4371,15.95,223000.0,15.55326,15.074189999999998
2101,2020-05-14,37.9226,38.2,1826937.0,39.143679999999996,39.645005
2351,2020-05-14,42.5553,44.25,850000.0,43.6901,43.49058
2103,2020-05-14,15.7345,16.2,2359625.0,16.17156,15.496525000000002
2104,2020-05-14,19.7054,19.9,4592711.0,20.45794,20.19801
2105,2020-05-14,31.1024,32.0,6336502.0,32.28816,32.22256
2106,2020-05-14,24.9576,26.3,1379668.23,25.2897,24.599330000000002
2107,2020-05-14,17.1065,17.9,1828521.0,17.154239999999998,16.850810000000003
2108,2020-05-14,34.32,36.3,8671766.0,35.66254,30.256915000000003
2109,2020-05-14,12.85,12.85,287378.0,13.13,12.16
2114,2020-05-14,75.3107,80.0,186857.0,74.51992,73.672665
2115,2020-05-14,35.3017,39.0,31500.0,35.039159999999995,34.07967
2201,2020-05-14,26.2677,16.7,2107530.64,26.31492,26.70028
2204,2020-05-14,29.5,29.5,711522.0,30.110000000000003,30.702500000000004
2206,2020-05-14,18.8762,19.8,636236.0,18.93342,18.673645
2207,2020-05-14,505.361,515.0,756910.0,508.89358000000004,501.411295
2208,2020-05-14,23.75,23.75,2155409.0,24.47,21.9525
2227,2020-05-14,238.9331,258.5,224160.0,244.20166,231.16895000000005
2228,2020-05-14,80.3591,85.2,520630.0,83.64135999999999,83.51875
2231,2020-05-14,144.9527,155.0,2340117.62,148.1323,135.741185
2233,2020-05-14,56.1934,59.1,467897.0,57.84784,53.835390000000004
2236,2020-05-14,15.0609,15.65,84351.1,15.34966,16.285535
2239,2020-05-14,58.7747,60.6,213000.0,61.432159999999996,58.06668
2243,2020-05-14,9.89,9.89,6000.0,10.187999999999999,10.039
2301,2020-05-14,44.0266,46.85,7760185.0,44.073600000000006,42.565345
2302,2020-05-14,7.12,7.12,76286.0,7.220000000000001,7.4159999999999995
2303,2020-05-14,14.6154,15.35,31677080.0,14.78682,14.660655
2305,2020-05-14,5.36,5.36,279075.0,5.364,5.144
2308,2020-05-14,135.8702,140.0,7928006.0,135.38496,131.794095
2352,2020-05-14,15.545,16.2,7430601.0,15.90004,15.799299999999999
2312,2020-05-14,11.2729,11.6,13234800.0,11.535319999999999,11.909474999999999
2313,2020-05-14,40.9392,41.95,45673020.0,41.93458,37.73576
2314,2020-05-14,21.15,21.15,1309384.0,21.59,20.1475
2316,2020-05-14,33.922,32.0,4868521.51,34.90782,32.51472
2317,2020-05-14,74.3765,78.2,42128911.0,74.07213999999999,71.87507500000001
2321,2020-05-14,4.5333,1.36,4082.7,4.620000000000001,4.68666
2323,2020-05-14,7.7155,7.87,16957000.0,7.67824,7.48216
2324,2020-05-14,17.67,18.6,17215461.0,17.860000000000003,17.829124999999998
2327,2020-05-14,373.0519,385.5,24842779.0,389.2126,365.43116499999996
2328,2020-05-14,17.3765,18.35,1556971.0,17.935200000000002,17.62036
2329,2020-05-14,11.5382,11.7,3471379.0,12.02146,11.705900000000002
2330,2020-05-14,287.6763,293.0,34315941.0,291.30916,291.65279999999996
2331,2020-05-14,11.3,11.3,700708.0,11.459999999999999,10.795
2332,2020-05-14,13.1,13.1,37807352.0,12.810000000000002,12.290000000000001
2337,2020-05-14,31.4569,32.65,102406203.0,33.57656000000001,32.984030000000004
2338,2020-05-14,27.9483,28.95,23719301.0,30.332819999999998,28.807470000000002
2340,2020-05-14,21.4,21.4,2268234.0,21.86,21.2025
2342,2020-05-14,27.9,27.9,15157070.0,27.79,25.06
2344,2020-05-14,12.7055,12.8,35276141.0,13.28126,13.22418
2345,2020-05-14,205.7119,211.0,7617639.0,203.46956,198.789855
2347,2020-05-14,39.0651,41.4,9042592.0,37.9422,36.92311
2348,2020-05-14,56.9868,60.3,1336046.0,56.174,52.138615
2349,2020-05-14,11.9589,6.46,10524549.85,9.992920000000002,9.290375000000001
2424,2020-05-14,29.4167,17.65,5392.2,30.98332,32.558335
2353,2020-05-14,15.7495,16.15,8318615.0,15.93476,15.644645
2354,2020-05-14,53.1078,55.5,4356326.0,54.04554,52.801565
2355,2020-05-14,22.2026,23.05,2761632.0,23.38736,23.613709999999998
2356,2020-05-14,22.4448,23.55,8663844.0,22.359,22.235094999999998
2357,2020-05-14,196.1866,208.0,5413016.0,191.09332,187.15544
2358,2020-05-14,14.3066,14.5,112034.0,14.543420000000001,13.100405
2359,2020-05-14,17.8598,18.55,387500.0,18.30266,17.744235
2360,2020-05-14,128.8768,131.0,1982468.0,133.9925,133.99249500000002
2362,2020-05-14,29.4111,29.8,211767.0,29.499919999999996,30.472075
2363,2020-05-14,9.8328,11.55,9741938.55,9.96046,9.65527
2364,2020-05-14,2.11,2.11,63999.0,2.1919999999999993,2.1715000000000004
2365,2020-05-14,7.4591,7.83,1351386.0,7.60578,7.616265
2367,2020-05-14,20.9,21.7,25958949.0,22.29654,21.93779
2368,2020-05-14,32.55,32.55,51710102.0,33.42,31.2175
2369,2020-05-14,9.52,9.52,2172221.0,9.842,9.6815
2371,2020-05-14,20.5,20.5,7063698.0,21.16,21.615
2373,2020-05-14,83.5376,89.0,28000.0,84.11952000000001,83.345155
2374,2020-05-14,11.5701,11.85,190913.0,11.63842,11.467555
2375,2020-05-14,47.9001,36.2,2175909.37,49.858459999999994,46.722465
2376,2020-05-14,57.1418,58.9,24876609.0,54.192539999999994,51.51492
2377,2020-05-14,99.6107,102.5,15031290.0,94.73222,90.46598499999999
2379,2020-05-14,240.1966,246.0,2520079.0,242.53996,235.461015
2380,2020-05-14,3.7,3.7,346141.0,3.7159999999999997,3.6174999999999997
2382,2020-05-14,62.0599,65.0,8347048.0,62.422720000000005,60.904624999999996
