identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
00714,2020-03-06,21.1799,21.62,92000.0,21.31316,22.38441
00715L,2020-03-06,13.46,13.46,54775000.0,14.868,16.9125
00717,2020-03-06,18.4717,19.07,2500388.0,18.5143,18.90177
00728,2020-03-06,19.45,19.45,714400.0,19.384,19.931
00730,2020-03-06,16.7378,17.59,1309100.0,16.77586,17.152665
00731,2020-03-06,44.2354,46.21,214019.0,44.15688,44.966735
00732,2020-03-06,38.79,38.79,99000.0,38.721999999999994,38.694
00733,2020-03-06,19.981,20.28,236200.0,19.83318,20.32188
00735,2020-03-06,20.41,20.41,141000.0,20.365999999999996,21.040499999999998
00736,2020-03-06,19.26,19.26,101000.0,19.229999999999997,19.9915
00737,2020-03-06,21.05,21.05,1022757.0,21.578,23.179000000000002
00738U,2020-03-06,19.36,19.36,4297000.0,19.116,19.883999999999997
00739,2020-03-06,21.7355,22.17,554129.0,21.5433,21.21781
00742,2020-03-06,19.2248,20.15,2000.0,19.23628,19.375115
00743,2020-03-06,22.55,22.55,92000.0,22.56,22.0855
00752,2020-03-06,23.95,23.95,1270000.0,24.008,24.607499999999998
00753L,2020-03-06,25.97,25.97,205000.0,26.071999999999996,26.8945
00757,2020-03-06,25.15,25.15,258000.0,25.666000000000004,27.137999999999998
00762,2020-03-06,24.54,24.54,950150.0,24.972,26.8145
00763U,2020-03-06,17.76,17.76,16000.0,17.852,17.9435
00770,2020-03-06,23.6,23.6,133000.0,24.028,25.938
00771,2020-03-06,20.02,20.02,285187.0,20.086000000000002,20.548285
00774B,2020-03-06,39.2715,40.69,2000.0,39.2039,38.965044999999996
00775B,2020-03-06,47.4257,48.49,10000.0,46.25012,45.84393
00783,2020-03-06,19.73,19.73,1584431.0,19.574,19.2825
008201,2020-03-06,105.0,105.0,800.0,102.62,100.5
00830,2020-03-06,16.28,16.28,3072400.0,16.504,17.7785
00850,2020-03-06,22.11,22.11,4329628.0,22.146,22.623
00851,2020-03-06,21.01,21.01,229000.0,21.378,22.6025
00852L,2020-03-06,13.46,13.46,18447168.0,14.038,16.976499999999998
00861,2020-03-06,20.0,20.0,11591282.0,20.094,20.914499999999997
00865B,2020-03-06,39.5,39.5,63000.0,39.466,39.5585
00866,2020-03-06,18.51,18.51,106000.0,18.934,20.309
01001T,2020-03-06,16.3792,16.75,185000.0,16.24818,16.040869999999998
01002T,2020-03-06,17.4799,17.9,332000.0,17.38614,17.35831
01003T,2020-03-06,18.2674,18.65,66000.0,18.18906,18.01278
01004T,2020-03-06,14.0369,14.4,302000.0,13.86342,13.680635
01007T,2020-03-06,17.3708,17.78,90000.0,17.27314,17.06066
1101,2020-03-06,38.5044,42.85,13866915.05,38.44148,38.484155
1102,2020-03-06,40.8217,43.65,7562483.0,40.70012,42.470005
1103,2020-03-06,18.7452,19.85,932124.0,18.7924,18.931685
1104,2020-03-06,16.6435,17.6,348078.0,16.634040000000002,16.946085
1108,2020-03-06,7.3233,7.43,322100.0,7.44162,7.576159999999999
1109,2020-03-06,16.2017,17.25,136404.0,16.25802,16.283845
1110,2020-03-06,16.4,16.5,65000.0,16.42982,16.638560000000002
1305,2020-03-06,18.2026,19.65,1587750.15,18.13774,17.880675
1201,2020-03-06,20.3166,21.6,1121218.0,20.391840000000002,20.66227
1203,2020-03-06,26.1641,27.0,123509.0,25.9606,25.984820000000003
1210,2020-03-06,38.25,40.05,1289398.0,38.29774,38.746629999999996
1213,2020-03-06,6.16,6.16,41450.0,5.956,5.961499999999999
1215,2020-03-06,58.0328,61.7,420836.0,58.12687999999999,58.45609
1216,2020-03-06,70.1293,72.7,8688680.0,70.03282,71.171085
1217,2020-03-06,8.07,8.07,28163230.0,7.526000000000001,7.327500000000001
1218,2020-03-06,25.1697,26.1,2402802.0,25.11184,22.03554
1219,2020-03-06,17.861,18.2,144378.0,17.69418,17.667175
1220,2020-03-06,10.0181,10.55,330012.0,9.87564,9.80442
1225,2020-03-06,31.805,33.0,99023.0,31.79536,31.800189999999997
1227,2020-03-06,64.4696,67.1,831230.0,65.29588,66.13178500000001
1229,2020-03-06,31.6347,38.2,1717361.47,31.493959999999998,31.705135000000002
1231,2020-03-06,37.5833,41.0,145005.0,37.43668,37.73917
1232,2020-03-06,117.6772,122.5,34083.0,117.1008,118.0374
1233,2020-03-06,36.4584,38.05,36575.0,36.42004,36.57335
1234,2020-03-06,30.8323,32.45,65640.0,30.908300000000004,31.126805
1235,2020-03-06,21.6026,23.3,24265.0,21.5099,21.081105
1236,2020-03-06,12.6023,12.9,25006.0,12.739059999999998,12.819659999999999
1256,2020-03-06,197.1049,203.0,61206.0,198.27008,198.60990999999999
1301,2020-03-06,86.8091,91.4,6610017.0,87.15106,88.718175
1307,2020-03-06,20.6646,21.45,174062.0,20.85734,21.204135
1303,2020-03-06,65.9606,68.2,6839086.0,66.17336,67.043825
1304,2020-03-06,11.6179,12.1,2923629.0,11.57952,11.735565
1308,2020-03-06,14.5408,15.75,4361725.0,13.842860000000002,13.867095
1309,2020-03-06,9.1617,9.62,1484040.5,8.9788,9.111185
1310,2020-03-06,16.9254,18.0,3242321.0,17.10404,17.299145000000003
1312,2020-03-06,16.2,16.2,2452719.0,16.339999999999996,16.805
1312A,2020-03-06,33.6197,34.3,8000.0,33.6687,33.494704999999996
1313,2020-03-06,9.6857,9.93,1105555.0,9.71692,9.7935
1314,2020-03-06,7.9236,8.21,8149492.0,7.91204,7.905759999999999
1449,2020-03-06,29.4195,13.4,821114.49,26.38302,25.086585000000003
1315,2020-03-06,60.7894,49.75,283793.39,61.19258,62.115115
1316,2020-03-06,12.3,12.3,241009.0,12.3,12.4575
1319,2020-03-06,37.1884,38.95,683580.0,37.05478000000001,38.625375000000005
1321,2020-03-06,30.65,30.65,302330.0,30.360000000000003,31.397499999999997
1323,2020-03-06,31.4332,33.0,138000.0,31.43324,31.566584999999996
1324,2020-03-06,9.0666,9.34,12007.0,9.033619999999999,9.23798
1325,2020-03-06,39.6723,39.75,31214721.0,38.075419999999994,31.27375
1326,2020-03-06,76.459,80.5,5949670.0,77.1429,79.123245
1337,2020-03-06,5.03,5.03,222263.0,5.042,5.2
1338,2020-03-06,53.154,56.5,99133.0,53.868959999999994,55.007315000000006
1339,2020-03-06,44.1942,46.35,170060.0,44.651880000000006,46.048725000000005
1340,2020-03-06,12.6,12.6,292404.0,12.77,13.2125
1402,2020-03-06,26.6565,28.1,6500633.0,26.675459999999998,27.090500000000002
1409,2020-03-06,11.8887,12.45,12586990.0,11.659559999999999,11.743095
1451,2020-03-06,20.15,20.15,110047.0,20.23,20.482499999999998
1410,2020-03-06,28.1968,29.05,41577.0,27.95418,27.587759999999996
1413,2020-03-06,8.62,8.62,83000.0,8.668,9.1135
1414,2020-03-06,6.5822,6.77,107158.0,6.61138,6.693050000000001
1416,2020-03-06,11.8,11.8,135363.0,11.870000000000001,12.1375
1417,2020-03-06,9.4002,9.85,262775.0,9.44984,9.69155
1418,2020-03-06,6.28,6.28,4008.0,6.238,6.5095
1419,2020-03-06,39.0327,39.95,5021.0,39.34532,39.40638
1423,2020-03-06,10.1093,10.2,132294.0,10.12914,10.114284999999999
1432,2020-03-06,10.5036,5.76,22039.86,10.583879999999999,10.5474
1434,2020-03-06,31.1897,33.5,2012677.0,31.236240000000002,31.48295
1435,2020-03-06,9.93,9.93,1038058.0,9.794,8.912
1436,2020-03-06,36.4627,38.9,46100.0,36.46266,36.692315
1437,2020-03-06,21.4476,22.55,238015.0,21.35244,21.547415
1439,2020-03-06,29.9089,34.2,570490.0,29.67278,29.080284999999996
1440,2020-03-06,9.9204,10.1,812252.0,9.88702,9.92682
1441,2020-03-06,8.88,8.88,47648.0,8.858,9.023
1442,2020-03-06,16.6242,17.6,132548.0,16.709179999999996,17.16258
1443,2020-03-06,9.2,9.2,6792.0,9.181999999999999,9.2885
1444,2020-03-06,8.91,8.91,773115.0,8.854,8.986500000000001
1445,2020-03-06,6.8858,7.05,364075.0,6.8741,6.97959
1446,2020-03-06,30.3663,30.7,163000.0,30.07946,31.370275
1447,2020-03-06,6.44,6.44,1450724.0,6.4079999999999995,6.6129999999999995
1539,2020-03-06,17.1154,17.8,33300.0,17.144240000000003,17.887025
1452,2020-03-06,17.4429,18.7,172684.0,17.377580000000002,16.997465
1454,2020-03-06,7.4668,7.71,53000.0,7.49588,7.524445
1455,2020-03-06,6.93,6.93,376911.0,6.92,7.140000000000001
1456,2020-03-06,10.0,10.0,42081.0,10.134,10.441
1457,2020-03-06,12.6509,13.7,241693.0,12.62324,12.65555
1459,2020-03-06,6.88,6.88,108898.0,6.779999999999999,6.817
1460,2020-03-06,7.85,7.85,386481.0,7.886,8.130999999999998
1463,2020-03-06,12.1255,12.75,127156.0,12.144540000000001,12.146915000000002
1464,2020-03-06,21.9797,23.1,308100.0,21.9987,22.28417
1465,2020-03-06,14.5067,16.05,257150.0,14.18132,13.747480000000001
1466,2020-03-06,7.61,7.61,7147.0,7.622,7.836500000000001
1467,2020-03-06,7.51,7.51,153006.0,7.492,7.721000000000001
1468,2020-03-06,9.94,9.94,10000.0,9.954,10.019
1470,2020-03-06,19.4999,20.35,6143.0,19.720260000000003,20.314355
1471,2020-03-06,2.18,2.18,67074.0,2.2039999999999997,2.4775
1472,2020-03-06,23.85,23.85,100003.0,24.009999999999998,24.8825
1473,2020-03-06,28.506,29.3,1075080.0,30.40312,28.780804999999997
1474,2020-03-06,10.15,10.15,257202.0,10.058000000000002,10.123000000000001
1475,2020-03-06,7.99,7.99,6100.0,8.222,10.7875
1476,2020-03-06,339.8249,351.0,1380170.0,344.66571999999996,356.28364999999997
1477,2020-03-06,140.0675,144.5,2350269.0,142.39388000000002,145.22914
1503,2020-03-06,41.9682,43.4,117799.0,42.29704,43.082735
1504,2020-03-06,25.7774,26.7,4945176.0,25.960820000000002,26.122519999999998
1506,2020-03-06,12.1091,12.5,25099.97,12.24472,12.460245
1507,2020-03-06,54.8304,57.0,492006.0,56.46572,58.303035
1512,2020-03-06,4.0,4.0,23013.0,4.016000000000001,4.024500000000001
1513,2020-03-06,25.4235,26.05,922415.0,25.50154,26.445780000000003
1514,2020-03-06,18.4957,19.9,1459344.6,18.253999999999998,18.702454999999997
1515,2020-03-06,57.101000000000006,59.3,1215639.0,55.0018,57.736515
1516,2020-03-06,16.2613,16.85,830004.2,16.14546,15.757015
1517,2020-03-06,8.672,8.83,269578.0,8.62882,8.734404999999999
1519,2020-03-06,30.1565,31.05,1096977.0,29.49604,29.644155
1521,2020-03-06,57.0638,60.9,16000.0,56.95136,57.199665
1522,2020-03-06,22.3885,23.7,280069.0,22.605800000000002,23.515054999999997
1524,2020-03-06,8.7556,9.15,56325.19,8.734539999999999,8.95272
1525,2020-03-06,46.3062,48.3,51005.0,46.64174,47.542950000000005
1526,2020-03-06,19.1372,19.5,83423.0,19.28442,20.027835
1527,2020-03-06,44.7065,46.1,415784.0,44.9005,45.33933
1528,2020-03-06,7.808,7.91,197363.0,7.636239999999999,7.8356449999999995
1529,2020-03-06,14.3212,14.75,30030.0,14.389199999999999,14.670750000000002
1530,2020-03-06,29.4322,30.1,9250.0,29.52996,30.0262
1531,2020-03-06,13.5528,13.8,62005.0,13.651000000000002,14.038955000000001
1532,2020-03-06,27.9813,28.95,109000.0,28.019960000000005,27.98131
1533,2020-03-06,32.9472,33.5,63300.0,32.878319999999995,33.650394999999996
1535,2020-03-06,32.5709,33.8,54060.0,32.50344,32.799765
1536,2020-03-06,106.2136,110.0,2231448.11,109.39998,113.81748
1537,2020-03-06,137.6667,147.5,87107.0,137.57334,138.39001
1760,2020-03-06,80.4669,81.5,165171.0,80.98032,79.73134
1540,2020-03-06,16.9997,18.1,155003.0,17.037280000000003,17.070145000000004
1541,2020-03-06,36.45,36.45,28000.0,36.75000000000001,36.875
1558,2020-03-06,120.8331,129.0,21510.0,120.92674,121.04383
1560,2020-03-06,59.8291,61.1,258006.0,59.8291,61.56230000000001
1568,2020-03-06,16.5749,17.1,57065.0,16.59426,16.916539999999998
1582,2020-03-06,81.8935,86.6,390668.0,81.96914,82.26702
1583,2020-03-06,57.2526,59.2,11070.0,58.374480000000005,58.2294
1587,2020-03-06,13.0843,13.6,18160.0,13.055439999999999,13.452265
1589,2020-03-06,58.386,59.1,754592.76,59.591280000000005,58.400825
1590,2020-03-06,479.7048,483.0,948205.0,485.26660000000004,504.881865
1592,2020-03-06,13.15,13.15,489000.0,13.430000000000001,13.967499999999998
1598,2020-03-06,36.1523,36.75,180660.0,36.20152,36.78439
1603,2020-03-06,28.0069,28.5,432604.0,25.93342,25.896570000000004
1604,2020-03-06,17.3053,18.6,648856.0,17.36114,17.824025
1605,2020-03-06,13.7111,14.2,4423270.0,13.68216,13.672500000000003
1608,2020-03-06,8.218,8.8,138989.0,8.21056,8.37679
1609,2020-03-06,9.7795,10.05,1241022.0,9.79898,10.205235
1611,2020-03-06,11.8806,12.7,649375.24,11.79634,11.396425
1612,2020-03-06,9.5392,10.0,145002.0,9.57164,9.78098
1614,2020-03-06,29.4892,30.15,121044.0,29.508760000000002,29.61145
1615,2020-03-06,16.7029,19.25,190849.99,17.14542,16.752795
1616,2020-03-06,4.73,4.73,26000.0,4.710000000000001,4.7935
1617,2020-03-06,11.0151,11.3,85139.0,11.307559999999999,11.41235
1618,2020-03-06,8.0254,8.31,168165.0,8.04278,8.277944999999999
1626,2020-03-06,26.4732,27.8,117300.0,26.28274,26.113715000000003
1701,2020-03-06,21.2816,22.0,12162190.0,20.15952,19.741130000000002
1702,2020-03-06,46.8696,49.0,112176.0,46.85046,47.008275000000005
1707,2020-03-06,220.5152,228.0,2252536.0,215.48586,199.213205
1762,2020-03-06,43.7014,44.35,8742866.0,40.085060000000006,38.34586
1708,2020-03-06,21.7431,24.25,94619.88,21.84172,21.89998
1709,2020-03-06,15.1567,15.7,2753841.0,15.47532,13.925855000000002
1710,2020-03-06,20.183,20.55,1055983.0,20.06518,19.451355
1711,2020-03-06,14.697,15.0,750787.0,14.540199999999999,14.782684999999997
1712,2020-03-06,18.2228,19.55,716098.0,18.03642,18.03177
1713,2020-03-06,16.9044,17.45,253289.0,16.92378,17.049709999999997
1714,2020-03-06,8.1,8.1,12433320.0,8.062000000000001,7.8745
1717,2020-03-06,25.0827,26.15,772185.0,25.2745,25.641385000000003
1718,2020-03-06,7.29,7.29,1394149.0,7.325999999999999,7.5695
1720,2020-03-06,34.5468,35.8,2371582.0,33.1379,32.751915000000004
1721,2020-03-06,10.75,10.75,254227.0,10.719999999999999,10.544999999999998
1722,2020-03-06,46.5767,48.45,2773700.0,46.32676,46.283495
1723,2020-03-06,111.1743,116.5,207805.0,111.46058000000001,112.31943999999999
1724,2020-03-06,12.2596,12.75,30506.0,12.29808,12.35096
1725,2020-03-06,13.9873,14.8,12917.0,13.95892,13.958915
1726,2020-03-06,66.22,69.3,46106.0,66.43021999999999,66.88889
1727,2020-03-06,11.0601,11.3,89643.0,11.118820000000001,11.19957
1730,2020-03-06,69.7905,73.5,601195.0,69.48662,70.7305
1731,2020-03-06,14.4098,15.0,4668901.0,14.217680000000001,13.799805000000001
1732,2020-03-06,28.2,28.2,1435036.0,30.78,24.517500000000002
1733,2020-03-06,24.954,26.0,782990.0,24.224600000000002,24.042225000000002
1734,2020-03-06,21.5881,21.7,2667452.0,20.653,21.33695
1735,2020-03-06,16.9349,17.6,9000.0,16.925259999999998,16.930075
1736,2020-03-06,67.6143,69.0,1515856.0,67.77108000000001,72.73924
1737,2020-03-06,30.5616,32.05,399302.0,30.32322,30.532995000000007
2102,2020-03-06,11.8,11.8,863825.0,11.74,11.6325
1773,2020-03-06,79.5872,97.5,927480.02,77.90566,76.00375
1776,2020-03-06,17.4049,18.0,267186.0,17.0858,17.025365
1783,2020-03-06,22.2054,22.85,339751.0,21.70008,22.193255
1786,2020-03-06,55.7616,59.8,119333.55,55.5937,58.008775
1789,2020-03-06,33.8252,34.1,24208180.0,30.46246,28.672024999999998
1795,2020-03-06,95.7,95.7,1409200.0,93.66,92.05
1802,2020-03-06,10.0,10.0,1059417.0,10.05,10.1875
1805,2020-03-06,9.66,9.66,27000.0,9.9,9.603
1806,2020-03-06,5.87,5.87,314588.0,5.848,5.999499999999999
1808,2020-03-06,48.7793,59.5,177620.39,48.680899999999994,48.803865
1809,2020-03-06,9.843,10.05,387786.0,9.852780000000001,9.877759999999999
1810,2020-03-06,7.69,7.69,993296.0,7.6659999999999995,7.8045
1817,2020-03-06,30.7682,32.4,45005.0,30.91066,31.817560000000004
1902,2020-03-06,20.35,20.35,1393903.0,20.380000000000003,20.325
1903,2020-03-06,31.1,31.1,39230.0,31.370000000000005,31.47
1904,2020-03-06,22.0327,23.2,5785419.0,22.41258,20.741145
1905,2020-03-06,9.0,9.0,1084430.0,9.038,8.99
1906,2020-03-06,14.3772,14.95,1902516.0,14.7138,13.31214
1907,2020-03-06,12.8392,13.5,3156093.0,12.962799999999998,12.943785
1909,2020-03-06,16.4872,16.9,23464761.28,17.16034,15.575040000000001
2002,2020-03-06,22.3469,22.9,17960391.0,22.503000000000004,22.65914
2002A,2020-03-06,53.5897,55.0,34000.0,53.531259999999996,53.62383
2006,2020-03-06,22.7611,24.1,2948613.0,22.260559999999998,21.58528
2007,2020-03-06,4.17,4.17,60361.0,4.116,3.9735
2008,2020-03-06,12.35,12.35,82590.0,12.36,12.360000000000001
2009,2020-03-06,8.55,8.55,110440.0,8.59,8.685
2010,2020-03-06,9.6724,9.97,187005.0,9.6821,9.730115000000001
2012,2020-03-06,17.7368,19.0,72813.0,17.94222,18.1826
2013,2020-03-06,22.7803,23.5,199649.0,23.003300000000003,22.988755
2014,2020-03-06,9.21,9.21,2470437.0,9.224,9.3145
2015,2020-03-06,50.7602,53.9,685790.0,50.91088,50.71782
2017,2020-03-06,6.5,6.5,1067633.0,6.256,6.275
2020,2020-03-06,14.2083,15.75,128006.0,14.10006,14.097805
2022,2020-03-06,4.34,4.34,233752.0,4.336,4.6645
2023,2020-03-06,9.09,9.09,866695.0,9.102,9.16
2024,2020-03-06,12.7339,13.05,20382.0,12.987620000000001,12.724155
2025,2020-03-06,2.05,2.05,112103.0,2.038000000000001,2.0725000000000002
2027,2020-03-06,27.2527,30.0,8728029.3,28.00666,27.824955
2028,2020-03-06,9.1,9.1,142064.0,9.279999999999998,9.322999999999999
2029,2020-03-06,19.0878,19.25,83080.0,19.0977,19.251395000000002
2030,2020-03-06,10.2845,10.8,515380.0,10.36074,10.65355
2031,2020-03-06,28.0926,29.05,509009.0,28.102240000000002,28.48664
2032,2020-03-06,8.3876,8.74,62284.0,8.40296,8.46963
2033,2020-03-06,8.6586,8.85,88043.0,8.73494,8.711475
2034,2020-03-06,24.2455,25.75,399223.73,24.19842,24.08544
2038,2020-03-06,6.62,6.62,103000.0,6.706,6.8605
2049,2020-03-06,290.6534,303.5,2080879.24,290.36612,297.596565
2059,2020-03-06,341.3178,350.0,294191.0,336.53938,346.145045
2062,2020-03-06,23.4105,23.5,43000.0,23.490180000000002,24.376775000000002
2069,2020-03-06,15.9211,16.45,128000.0,15.59202,16.01785
2101,2020-03-06,42.3559,43.45,1279298.0,41.90746,43.14793
2351,2020-03-06,55.9711,58.2,318090.0,56.317280000000004,58.966775
2103,2020-03-06,20.8336,21.45,715837.0,20.746180000000003,21.195410000000003
2104,2020-03-06,26.5379,26.8,1445494.0,26.49828,26.914179999999998
2105,2020-03-06,37.906,39.0,3687189.0,38.0032,38.16601
2106,2020-03-06,26.6657,28.1,502614.82,26.6372,26.92427
2107,2020-03-06,17.5843,18.4,722687.0,17.6034,17.62969
2108,2020-03-06,28.5055,30.15,603729.0,28.543280000000003,28.403815
2109,2020-03-06,12.35,12.35,204016.0,12.45,12.25
2114,2020-03-06,76.6286,81.4,39420.0,76.64744,77.23108500000001
2115,2020-03-06,33.8533,37.4,26250.0,33.5637,33.882785
2201,2020-03-06,32.0089,20.35,4531821.57,32.606579999999994,32.174035
2204,2020-03-06,35.7,35.7,511480.0,35.67,35.947500000000005
2206,2020-03-06,19.6389,20.6,471556.0,19.696099999999998,19.703255000000002
2207,2020-03-06,592.6952,604.0,600803.0,603.48932,626.0097699999999
2208,2020-03-06,22.9,22.9,374004.0,22.919999999999998,23.652499999999996
2227,2020-03-06,229.6901,248.5,94101.0,231.16895999999997,238.93312
2228,2020-03-06,86.4898,91.7,157000.0,87.47067999999999,91.469765
2231,2020-03-06,187.0357,200.0,1080391.15,184.3237,195.919925
2233,2020-03-06,56.1934,59.1,261750.0,56.68787999999999,60.576735
2236,2020-03-06,18.4292,19.15,24724.72,18.7179,18.980134999999997
2239,2020-03-06,73.5169,75.8,27005.0,74.29280000000001,77.643705
2243,2020-03-06,13.45,13.45,13000.0,13.8,13.5575
2301,2020-03-06,41.6773,44.35,7063211.0,41.55514,42.922455
2302,2020-03-06,6.9,6.9,158000.0,7.006,7.079499999999999
2303,2020-03-06,14.7106,15.45,69534477.0,14.79634,15.28193
2305,2020-03-06,5.87,5.87,204734.0,5.914,5.957000000000001
2308,2020-03-06,134.4145,138.5,5126918.0,135.28792,138.05385
2352,2020-03-06,18.0399,18.8,2757772.0,18.0303,18.73558
2312,2020-03-06,12.6335,13.0,4736928.0,12.87642,13.537254999999998
2313,2020-03-06,40.1584,41.15,18492471.0,39.00686,40.883035
2314,2020-03-06,20.45,20.45,362416.0,20.339999999999996,21.145
2316,2020-03-06,35.141,33.15,1661969.81,35.565020000000004,35.024405
2317,2020-03-06,76.8494,80.8,38712605.0,77.11569999999999,78.38541000000001
2321,2020-03-06,5.3333,1.6,15667.8,5.340000000000002,5.481669999999999
2323,2020-03-06,7.7449,7.9,8724727.0,7.793900000000001,8.459585
2324,2020-03-06,17.1475,18.05,16255230.0,17.2235,17.43725
2327,2020-03-06,393.3738,406.5,11601610.0,397.34138,424.92108500000006
2328,2020-03-06,18.7969,19.85,1183181.0,18.86322,19.206505
2329,2020-03-06,13.1161,13.3,2347374.0,12.84984,12.94107
2330,2020-03-06,306.3028,315.0,51546762.0,308.63658,315.34605
2331,2020-03-06,11.3,11.3,256526.0,11.350000000000001,11.6875
2332,2020-03-06,12.9,12.9,2092511.0,12.91,13.5875
2337,2020-03-06,33.6729,34.95,40736352.0,32.37224,34.865195
2338,2020-03-06,27.9483,28.95,2111392.0,27.80346,29.142955
2340,2020-03-06,22.9,22.9,769501.0,22.669999999999998,23.142500000000002
2342,2020-03-06,28.2,28.2,11783790.0,29.380000000000003,23.525
2344,2020-03-06,16.1301,16.25,16631961.0,16.199559999999998,16.44771
2345,2020-03-06,173.53900000000002,178.0,5509422.0,166.32444,172.22281
2347,2020-03-06,35.4322,37.55,3708449.0,35.139700000000005,35.54309
2348,2020-03-06,51.978,55.0,168110.0,51.0518,50.952575
2349,2020-03-06,9.6634,5.22,1885355.47,9.74854,10.55476
2424,2020-03-06,41.6667,25.0,2637.0,43.08334000000001,47.912504999999996
2353,2020-03-06,15.7982,16.2,7218698.0,15.87624,16.290705
2354,2020-03-06,55.9784,58.5,3620282.0,56.514300000000006,57.595600000000005
2355,2020-03-06,28.0301,29.1,592597.0,28.10722,29.188440000000003
2356,2020-03-06,21.9682,23.05,5633231.0,21.911039999999996,21.949165
2357,2020-03-06,190.5274,202.0,1804621.0,191.28196,200.454625
2358,2020-03-06,13.8626,14.05,138106.0,13.783660000000001,13.857670000000002
2359,2020-03-06,19.2077,19.95,887756.0,19.40986,19.53502
2360,2020-03-06,137.7309,140.0,1095761.0,139.50174,149.462615
2362,2020-03-06,31.1876,31.6,243820.0,31.25666,31.29122
2363,2020-03-06,6.7935,7.98,2976577.2,6.57218,6.587095
2364,2020-03-06,2.0,2.0,87513.0,1.9939999999999998,2.0295
2365,2020-03-06,7.0875,7.44,187291.0,7.0532200000000005,7.316640000000001
2367,2020-03-06,26.8714,27.9,4633040.0,27.05442,27.870690000000003
2368,2020-03-06,20.1,20.1,90367883.0,17.78,15.985
2369,2020-03-06,10.8,10.8,1961697.0,10.940000000000001,10.535
2371,2020-03-06,21.1,21.1,8802028.0,21.47,21.71
2373,2020-03-06,82.5989,88.0,55430.0,82.76788,83.16212
2374,2020-03-06,13.5717,13.9,159075.0,13.659539999999998,13.803535000000002
2375,2020-03-06,50.2819,38.0,921873.68,50.70534,52.57437
2376,2020-03-06,51.0299,52.6,4322826.0,50.81644,53.41157499999999
2377,2020-03-06,86.6856,89.2,3310022.0,87.77405999999999,90.64090999999999
2379,2020-03-06,230.4325,236.0,2718581.0,225.74571999999998,237.04767
2380,2020-03-06,3.88,3.88,137919.0,3.8619999999999997,3.8415
2382,2020-03-06,59.0046,61.8,6809058.0,59.08102,60.155139999999996
