identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
00657K,2020-08-14,9.79,9.79,100.0,13.366,14.169
00660,2020-08-14,23.563,23.95,26500.0,23.4233,23.315585000000002
00661,2020-08-14,29.33,29.33,2000.0,28.851999999999997,28.535000000000004
00662,2020-08-14,42.34,42.34,752354.0,42.02,41.26
00663L,2020-08-14,58.1,58.1,46000.0,57.720000000000006,55.86750000000001
00664R,2020-08-14,9.5,9.5,912000.0,9.532,9.711
00665L,2020-08-14,23.16,23.16,307000.0,22.676,22.739
00666R,2020-08-14,12.59,12.59,82000.0,12.72,12.697999999999999
00668,2020-08-14,29.76,29.76,76233.0,29.634000000000004,28.743000000000002
00668K,2020-08-14,10.09,10.09,100.0,10.05,9.763499999999999
00669R,2020-08-14,10.45,10.45,1685000.0,10.508,10.853
00670L,2020-08-14,64.05,64.05,517086.0,62.89,60.725
00671R,2020-08-14,7.67,7.67,1039000.0,7.742,7.913500000000001
00673R,2020-08-14,29.18,29.18,202000.0,29.381999999999998,29.946000000000005
00674R,2020-08-14,12.54,12.54,839000.0,12.522,12.636
00675L,2020-08-14,25.06,25.06,347000.0,24.988,24.1925
00676R,2020-08-14,5.15,5.15,1016000.0,5.168,5.2655
00677U,2020-08-14,4.81,4.81,105982713.0,4.91,5.291
00678,2020-08-14,25.71,25.71,338150.0,25.722,26.355
00680L,2020-08-14,31.76,31.76,258000.0,32.932,33.64149999999999
00681R,2020-08-14,12.55,12.55,107000.0,12.334,12.241
00682U,2020-08-14,18.65,18.65,48000.0,18.695999999999998,18.766
00683L,2020-08-14,17.83,17.83,96000.0,17.919999999999998,18.0465
00684R,2020-08-14,18.82,18.82,5000.0,18.86,18.820500000000003
00685L,2020-08-14,22.31,22.31,19000.0,22.182,21.4745
00686R,2020-08-14,5.63,5.63,43000.0,5.6499999999999995,5.752000000000001
00688L,2020-08-14,32.18,32.18,251000.0,33.33,34.0545
00689R,2020-08-14,12.91,12.91,154000.0,12.662,12.537
00690,2020-08-14,25.2555,25.99,514192.0,25.302120000000002,25.016939999999998
00692,2020-08-14,26.64,26.64,2042410.0,26.613999999999997,26.179000000000002
00693U,2020-08-14,14.05,14.05,6800049.0,13.764000000000001,13.882500000000002
00700,2020-08-14,19.34,19.34,111002.0,19.162,19.2125
00701,2020-08-14,21.24,21.24,1553497.0,21.222,21.0905
00702,2020-08-14,16.73,16.73,25000.0,16.772000000000002,16.413999999999998
00703,2020-08-14,23.43,23.43,41050.0,23.365999999999996,23.360999999999997
