identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
00736,2020-06-09,18.74,18.74,73000.0,18.444,17.527
00737,2020-06-09,23.75,23.75,406159.0,23.601999999999997,22.392
00738U,2020-06-09,19.47,19.47,1442202.0,19.625999999999998,19.285500000000003
00739,2020-06-09,20.8433,21.26,703869.0,20.668779999999998,20.343295
00742,2020-06-09,20.1885,21.16,128000.0,20.058699999999998,19.568785000000002
00743,2020-06-09,21.08,21.08,66738.0,20.856,20.552500000000002
00752,2020-06-09,24.41,24.41,1116646.0,24.241999999999997,23.428
00753L,2020-06-09,25.94,25.94,456000.0,25.288,23.6765
00757,2020-06-09,29.54,29.54,376000.0,28.944,28.063499999999998
00762,2020-06-09,28.28,28.28,368069.0,28.088,27.288999999999998
00763U,2020-06-09,17.67,17.67,96000.0,17.186,16.6325
00770,2020-06-09,27.23,27.23,114000.0,26.936,26.224
00771,2020-06-09,19.33,19.33,490160.0,19.172,18.7385
00774B,2020-06-09,38.0355,38.83,3132000.0,38.08842,38.46358
00775B,2020-06-09,44.6446,45.3,444000.0,44.28978,44.039469999999994
00783,2020-06-09,18.6,18.6,1060000.0,18.552,18.229
008201,2020-06-09,100.4,100.4,800.0,99.19,97.45750000000001
00830,2020-06-09,18.8,18.8,824783.0,18.458000000000002,17.4
00850,2020-06-09,22.43,22.43,3075776.0,22.163999999999998,21.3865
00851,2020-06-09,23.41,23.41,87000.0,23.27,22.628999999999998
00852L,2020-06-09,14.08,14.08,18518000.0,13.212,11.769499999999999
00861,2020-06-09,21.46,21.46,7659953.0,21.262,20.3585
00865B,2020-06-09,39.25,39.25,117000.0,39.352000000000004,39.508
00866,2020-06-09,20.0,20.0,63000.0,19.490000000000002,18.479499999999998
00875,2020-06-09,25.1,25.1,1770000.0,25.06,23.805500000000002
01001T,2020-06-09,16.64,16.64,206100.0,16.634,16.407999999999998
01002T,2020-06-09,17.03,17.03,3730000.0,17.024,16.945574999999998
01003T,2020-06-09,19.1,19.1,121000.0,18.962,18.8585
01004T,2020-06-09,14.4265,14.6,11000.0,14.42458,14.216560000000001
01007T,2020-06-09,17.5182,17.73,31000.0,17.4866,17.346775
1101,2020-06-09,39.4479,43.9,14809850.74,39.277139999999996,38.64141
1102,2020-06-09,41.944,44.85,8784474.0,42.102959999999996,41.30568
1103,2020-06-09,16.1482,17.1,830408.0,16.06324,15.57219
1104,2020-06-09,17.069000000000003,18.05,558525.0,17.03118,16.764035
1108,2020-06-09,9.3144,9.45,417995.0,9.3597,8.82892
1109,2020-06-09,17.3287,18.45,273899.0,17.11268,16.60317
1110,2020-06-09,16.3006,16.4,81000.0,16.250899999999998,15.967625000000002
1305,2020-06-09,18.1099,19.55,2230435.19,18.07288,17.686135
1201,2020-06-09,21.5394,22.9,1400759.0,21.51116,21.050255
1203,2020-06-09,27.4723,28.35,65854.0,27.61764,27.414134999999998
1210,2020-06-09,41.5927,43.55,2434363.0,41.98428,41.709695
1213,2020-06-09,5.6,5.6,13001.0,5.726,5.878
1215,2020-06-09,68.9434,73.3,1518468.0,69.73348,68.115705
1216,2020-06-09,71.2868,73.9,8373982.0,71.42188,69.5939
1217,2020-06-09,7.43,7.43,1988214.0,7.4159999999999995,7.173
1218,2020-06-09,24.2,24.2,1765447.0,24.127119999999998,23.686735
1219,2020-06-09,19.4803,19.85,152431.0,19.10738,18.81787
1220,2020-06-09,10.3504,10.9,314511.0,10.321900000000001,10.165245
1225,2020-06-09,37.4914,38.9,199239.0,36.89384,36.14447
1227,2020-06-09,62.9323,65.5,1752584.0,63.18212,63.321445000000004
1229,2020-06-09,35.734,43.15,2259422.52,35.36134,34.767160000000004
1231,2020-06-09,39.0042,42.55,264273.45,38.83002,38.27085
1232,2020-06-09,118.6378,123.5,50310.0,117.8693,114.74724499999999
1233,2020-06-09,35.069,36.6,10041.0,34.93488,34.506095
1234,2020-06-09,31.3073,32.95,57338.0,31.345320000000005,30.68974
1235,2020-06-09,24.1059,25.9999,1055.0,24.09664,23.962235
1236,2020-06-09,11.9673,12.25,42010.0,11.9673,11.725515
1256,2020-06-09,209.7274,216.0,34417.0,208.65934000000001,201.474245
1301,2020-06-09,85.0046,89.5,6933175.0,83.42794,81.23398
1307,2020-06-09,22.5432,23.4,578028.0,22.56248,23.06106
1303,2020-06-09,64.8,67.0,6074936.0,63.60072,61.67606500000001
1304,2020-06-09,12.098,12.6,4197382.0,11.896379999999999,11.61553
1308,2020-06-09,18.4668,20.0025,4394433.0,18.098480000000002,17.153315
1309,2020-06-09,13.8568,14.55,10800384.45,14.21868,12.3092
1310,2020-06-09,15.890999999999998,16.9,1289732.0,15.815819999999999,15.48202
1312,2020-06-09,15.15,15.15,4598131.0,15.080000000000002,14.5525
1312A,2020-06-09,29.552,30.15,2000.0,29.5716,29.79457
1313,2020-06-09,9.92,9.92,1140754.0,9.798000000000002,9.454
1314,2020-06-09,8.3579,8.66,16171000.0,8.24788,8.06211
1449,2020-06-09,37.2135,16.95,670632.69,38.88208,35.424195
1315,2020-06-09,73.0694,59.8,1034382.62,71.1633,67.76336
1316,2020-06-09,11.15,11.15,261477.0,11.200000000000001,11.1125
1319,2020-06-09,37.809,39.6,2149686.0,38.114580000000004,35.968715
1321,2020-06-09,32.0,32.0,189160.0,32.25,30.915000000000003
1323,2020-06-09,31.8619,33.45,92512.0,31.84282,31.668965000000004
1324,2020-06-09,9.552,9.84,3010.0,9.52676,9.301075
1325,2020-06-09,198.1121,198.5,17602461.0,183.84,159.038565
1326,2020-06-09,73.1347,77.0,7712017.0,72.07096,69.78669
1337,2020-06-09,5.38,5.38,290215.0,5.337999999999999,5.1545
1338,2020-06-09,55.3178,58.8,523119.0,54.33933999999999,49.87772
1339,2020-06-09,43.193000000000005,45.3,260001.0,43.6793,41.35994
1340,2020-06-09,10.5,10.5,249591.0,10.489999999999998,10.26
1402,2020-06-09,26.9411,28.4,10612360.0,26.552139999999998,25.899975
1409,2020-06-09,10.7428,11.25,1515875.0,10.69506,10.51842
1451,2020-06-09,16.65,16.65,1263324.0,15.689999999999998,14.965
1410,2020-06-09,30.7205,31.65,84483.0,30.35166,29.76442
1413,2020-06-09,7.21,7.21,39000.0,7.230000000000001,7.126
1414,2020-06-09,6.6017,6.79,209501.0,6.55886,6.4028149999999995
1416,2020-06-09,13.3,13.3,1423363.0,12.12,11.525
1417,2020-06-09,8.1596,8.55,803506.0,8.18438,7.793594999999999
1419,2020-06-09,41.0356,42.0,46075.0,40.625260000000004,39.789865000000006
1423,2020-06-09,10.6049,10.7,43024.0,10.6148,10.704
1432,2020-06-09,10.9413,6.0,42433.58,10.99602,10.73066
1434,2020-06-09,36.7293,39.45,9280695.0,35.02552,32.623455
1435,2020-06-09,8.65,8.65,68955.0,8.658,8.344
1436,2020-06-09,35.7128,38.1,28830.0,35.40344,34.99102499999999
1437,2020-06-09,20.6867,21.75,178250.0,20.40136,19.77123
1438,2020-06-09,11.75,11.75,10217.0,12.05,12.27
1439,2020-06-09,32.3139,36.95,451501.0,32.17394,31.35844
1440,2020-06-09,9.9696,10.15,9101391.0,9.48828,8.950495
1441,2020-06-09,7.31,7.31,34683.0,7.24,7.075
1442,2020-06-09,17.1909,18.2,459072.0,17.11534,16.810735
1443,2020-06-09,8.99,8.99,41564.0,9.042,9.0105
1444,2020-06-09,7.56,7.56,1267236.0,7.452,7.114999999999999
1445,2020-06-09,8.7318,8.94,759343.0,8.30206,8.193159999999999
1446,2020-06-09,29.3772,29.7,73093.0,29.31782,28.907335
1447,2020-06-09,6.33,6.33,1125460.0,6.217999999999999,5.9285000000000005
1539,2020-06-09,17.4038,18.1,93000.0,17.23074,16.92547
1452,2020-06-09,16.3702,17.55,497340.0,16.06238,15.86181
1453,2020-06-09,7.3039,7.45,45553.2,7.270580000000001,6.9642149999999985
1454,2020-06-09,7.5734,7.82,45437.0,7.64118,7.59516
1455,2020-06-09,7.32,7.32,883939.0,7.198,7.1105
1456,2020-06-09,9.7,9.7,115152.0,9.838,9.094
1457,2020-06-09,12.1018,12.55,537778.0,12.01502,11.696785
1459,2020-06-09,7.74,7.74,1343150.0,7.708,7.250500000000001
1460,2020-06-09,9.25,9.25,7640389.0,8.436,8.070500000000001
1463,2020-06-09,11.6024,12.2,170168.0,11.469280000000001,11.14119
1464,2020-06-09,20.8379,21.9,1600675.0,20.647579999999998,20.1956
1465,2020-06-09,13.9644,15.45,213625.0,13.928239999999999,13.844650000000001
1466,2020-06-09,13.7,13.7,1342201.0,14.059999999999999,9.8885
1467,2020-06-09,20.75,20.75,6240823.0,19.03,13.580000000000002
1468,2020-06-09,10.85,10.85,88000.0,10.084,9.959
1470,2020-06-09,18.5416,19.35,13000.0,18.46498,18.254175
1471,2020-06-09,2.17,2.17,28601.0,2.15,2.216
1472,2020-06-09,16.35,16.35,448703.0,13.680000000000001,11.99
1473,2020-06-09,20.8687,21.45,513769.0,20.37254,19.574745
1474,2020-06-09,12.65,12.65,10705800.0,11.95,10.5825
1476,2020-06-09,335.4682,346.5,2029515.0,320.36484,293.619355
1477,2020-06-09,157.5153,162.5,3349665.0,152.08710000000002,135.56012
1503,2020-06-09,44.144,45.65,17750.0,44.424459999999996,43.546890000000005
1504,2020-06-09,27.3704,28.35,3791307.0,27.235200000000003,26.82006
1506,2020-06-09,12.45,12.45,218369.0,12.52,12.725
1507,2020-06-09,55.6,57.8,221305.0,55.157500000000006,54.75830499999999
1512,2020-06-09,6.0,6.0,166004.0,6.024000000000001,5.432499999999999
1513,2020-06-09,28.3025,29.0,1160079.0,28.038999999999998,27.419284999999995
1514,2020-06-09,21.6093,23.25,3732066.44,21.18172,19.745745000000003
1515,2020-06-09,77.1297,80.1,3187183.0,77.45706,73.3791
1516,2020-06-09,13.1248,13.6,98341.74,13.25028,13.098279999999999
1517,2020-06-09,8.7899,8.95,627187.0,8.4599,7.993895
1519,2020-06-09,25.8831,26.65,498267.0,25.756820000000005,25.419335
1521,2020-06-09,57.5323,61.4,56090.0,57.138760000000005,55.461515000000006
1522,2020-06-09,23.7111,25.1,1010156.0,23.46548,22.402705
1524,2020-06-09,9.0207,9.0,118122.53,8.962579999999999,8.849810000000002
1525,2020-06-09,48.6071,50.7,113106.0,47.47584,44.944815000000006
1526,2020-06-09,33.6619,34.3,2963726.0,33.50484,28.077729999999995
1527,2020-06-09,40.585,41.85,371022.0,40.50744,39.382495
1528,2020-06-09,7.6994,7.8,179492.0,7.73298,7.559755
1529,2020-06-09,16.5058,17.0,1964009.0,15.515460000000001,14.250825
1530,2020-06-09,31.4856,32.2,41508.0,31.270460000000003,31.148225000000004
1531,2020-06-09,12.3743,12.6,58019.0,12.4725,12.506870000000001
1532,2020-06-09,27.933000000000003,28.9,377089.0,27.652679999999997,27.106579999999997
1533,2020-06-09,30.3901,30.9,1206145.0,29.160739999999997,26.888855
1535,2020-06-09,31.7036,32.9,75062.0,31.72292,31.626530000000002
1536,2020-06-09,98.9717,102.5,11022167.41,95.99771999999999,92.816165
1537,2020-06-09,137.2,147.0,110465.0,136.63998,134.446665
1538,2020-06-09,9.0979,3.47,12434.6,9.6013,7.91151
1760,2020-06-09,127.3648,129.0,19926207.0,128.45086,143.55692
1540,2020-06-09,16.1544,17.2,180339.0,15.928999999999998,15.30208
1541,2020-06-09,39.55,39.55,102100.0,39.18,39.6775
1558,2020-06-09,125.5165,134.0,210268.0,126.73424,124.81403
1560,2020-06-09,60.7104,62.0,242670.0,60.22082,59.476615
1568,2020-06-09,15.8479,16.35,268800.0,15.624979999999999,15.070059999999998
1582,2020-06-09,78.5837,83.1,596073.0,78.48912,77.53875000000001
1583,2020-06-09,58.9934,61.0,8204.0,59.1675,58.59207
1587,2020-06-09,12.7956,13.3,262640.0,12.56472,12.52624
1589,2020-06-09,62.1401,62.9,281717.65,61.88324,60.149445
1590,2020-06-09,515.4592,519.0,2866425.0,503.1438,529.5623250000001
1592,2020-06-09,12.8,12.8,6068514.0,11.700000000000001,11.11
1598,2020-06-09,49.482,50.3,7242075.0,48.3802,44.74281499999999
1603,2020-06-09,26.2381,26.7,18784.0,26.238080000000004,26.22087
1604,2020-06-09,19.5383,21.0,1119223.0,19.314999999999998,18.631155
1605,2020-06-09,14.0974,14.6,9837534.0,13.89458,12.967635000000001
1608,2020-06-09,9.0118,9.65,696935.0,8.86056,8.674235
1609,2020-06-09,10.6066,10.9,2326360.0,10.57742,10.41931
1611,2020-06-09,12.7225,13.6,1695448.91,12.75054,12.51433
1612,2020-06-09,9.8253,10.3,432270.0,9.749019999999998,9.652705000000001
1614,2020-06-09,30.9563,31.65,137236.0,30.88784,30.50149
1615,2020-06-09,20.5207,23.65,180927.99,20.017460000000003,19.440440000000002
1616,2020-06-09,4.44,4.44,32750.0,4.382000000000001,4.232
1617,2020-06-09,11.0151,11.3,42000.0,11.10284,10.97856
1618,2020-06-09,8.0351,8.32,206574.0,8.0119,7.71589
1626,2020-06-09,26.9493,28.3,125460.0,26.149400000000004,25.035255
1701,2020-06-09,21.0882,21.8,1968632.0,20.92372,21.07607
1702,2020-06-09,45.4348,47.5,503888.0,44.717420000000004,43.117615
1707,2020-06-09,193.4343,200.0,748093.0,189.66235999999998,186.66414500000002
1762,2020-06-09,56.5605,57.4,6231869.0,54.94448,59.758045
1708,2020-06-09,22.3707,24.95,1779409.11,21.9493,21.642215
1709,2020-06-09,12.9363,13.4,763120.0,13.01354,12.825315
1710,2020-06-09,17.433,17.75,1183694.0,17.19732,16.67432
1711,2020-06-09,14.55,14.85,694171.0,14.4716,14.442225000000002
1712,2020-06-09,18.45,18.45,757578.0,18.44,18.2625
1713,2020-06-09,17.5341,18.1,141171.0,17.52438,17.42993
1714,2020-06-09,7.42,7.42,4698219.0,7.4,7.3045
1717,2020-06-09,30.6459,31.95,4896832.0,31.02958,30.322195
1718,2020-06-09,6.96,6.96,13153310.0,6.632,6.369000000000001
1720,2020-06-09,39.5165,40.95,1213210.0,38.99542,38.48639
1721,2020-06-09,9.98,9.98,116881.0,9.928,9.8805
1722,2020-06-09,48.3552,50.3,1867625.0,47.903360000000006,47.3698
1723,2020-06-09,104.9714,110.0,809674.0,102.872,98.26757
1724,2020-06-09,11.9231,12.4,18651.0,11.85576,11.76201
1725,2020-06-09,13.751,14.55,10075.0,13.81712,13.613935000000001
1726,2020-06-09,67.08,70.2,20794.0,66.69778,66.07189
1727,2020-06-09,9.3081,9.51,44921.0,9.304179999999999,9.064869999999999
1730,2020-06-09,74.6331,78.6,582259.0,73.24676,69.705005
1731,2020-06-09,13.6893,14.25,1907620.0,13.526,13.417939999999998
1732,2020-06-09,29.75,29.75,1958298.0,30.74,31.8325
1733,2020-06-09,24.2342,25.25,517289.0,24.01342,23.773485
1734,2020-06-09,23.8763,24.0,5117233.0,22.29448,21.61799
1735,2020-06-09,16.3094,16.95,5000.0,16.31904,16.157890000000002
1736,2020-06-09,74.7677,76.3,2754073.0,72.76866,67.23701
1737,2020-06-09,30.2755,31.75,157088.0,30.265980000000003,29.78684
2102,2020-06-09,16.8,16.8,2112146.0,16.830000000000002,16.1125
1773,2020-06-09,79.9953,98.0,192771.6,80.14226000000001,79.28927
1776,2020-06-09,17.0181,17.6,30035.0,16.9891,16.648244999999996
1783,2020-06-09,27.4045,28.2,573246.0,27.28788,26.201905
1786,2020-06-09,62.8483,67.4,275150.4,62.2515,59.7385
1789,2020-06-09,31.3453,31.6,4501083.0,30.44264,30.89646
1795,2020-06-09,83.1,83.1,2166510.0,81.97999999999999,79.03999999999999
1802,2020-06-09,10.1,10.1,2611373.0,10.034,9.099499999999999
1805,2020-06-09,9.2,9.2,314478.0,8.494,8.259
1806,2020-06-09,5.3,5.3,247023.0,5.252000000000001,5.0225
1808,2020-06-09,51.5667,62.9,185537.99,51.533879999999996,49.656484999999996
1809,2020-06-09,9.2749,9.47,423503.0,9.276900000000001,9.00757
1810,2020-06-09,7.45,7.45,143200.0,7.422,7.31
1817,2020-06-09,30.1984,31.8,93082.0,29.99902,28.88557
1902,2020-06-09,2.35,2.35,518000.0,2.3480000000000003,9.6705
1903,2020-06-09,48.05,48.05,944952.0,45.04,43.8725
1904,2020-06-09,22.5075,23.7,3386562.0,22.593020000000003,22.298615
1905,2020-06-09,8.35,8.35,1576123.0,8.376,7.95
1906,2020-06-09,11.8768,12.35,210300.0,11.905660000000001,11.65804
1907,2020-06-09,13.1245,13.8,2604316.0,12.99136,12.66085
1909,2020-06-09,13.5605,13.9,8198641.02,13.3166,12.545894999999998
2002,2020-06-09,20.7855,21.3,20115359.0,20.561079999999997,19.655965000000002
2002A,2020-06-09,53.2974,54.7,11000.0,53.04412,52.371804999999995
2006,2020-06-09,22.95,24.3,1972494.0,22.95,22.558045
2007,2020-06-09,4.03,4.03,260212.0,4.026000000000001,3.8884999999999996
2008,2020-06-09,12.5,12.5,9214.0,12.459999999999999,12.4325
2009,2020-06-09,7.6,7.6,364065.0,7.506,7.337000000000001
2010,2020-06-09,9.5269,9.82,540154.0,9.4881,9.24457
2012,2020-06-09,16.6633,17.85,87442.0,16.59794,16.41358
2013,2020-06-09,25.2038,26.0,2794548.0,24.41858,23.73032
2014,2020-06-09,8.41,8.41,4112966.0,8.224,7.664999999999999
2015,2020-06-09,51.8903,55.1,539994.0,51.15572,49.738395000000004
2017,2020-06-09,8.38,8.38,2254119.0,8.048,7.3285
2020,2020-06-09,16.5087,18.3,1629916.0,16.4185,16.118585
2022,2020-06-09,4.26,4.26,1029940.0,4.196,4.137
2023,2020-06-09,8.96,8.96,2065364.0,8.714,8.4735
2024,2020-06-09,13.6121,13.95,143844.0,13.582819999999998,12.57534
2025,2020-06-09,1.75,1.75,141001.0,1.794000000000001,1.7265000000000001
2027,2020-06-09,25.2541,27.8,8561605.62,25.090619999999998,24.41384
2028,2020-06-09,9.34,9.34,97050.0,9.36,9.404
2029,2020-06-09,17.7987,17.95,571808.0,17.273220000000002,16.294040000000003
2030,2020-06-09,10.3322,10.85,685591.0,10.056000000000001,9.810780000000001
2031,2020-06-09,26.1101,27.0,1232044.0,25.1721,23.90287
2032,2020-06-09,8.2436,8.59,221921.0,8.10352,8.008975
2033,2020-06-09,8.9032,9.1,13728.0,8.92086,8.993255000000001
2034,2020-06-09,23.5394,25.0001,751368.82,23.27568,22.595409999999998
2038,2020-06-09,7.41,7.41,1788872.0,6.976000000000001,6.789499999999999
2049,2020-06-09,296.3995,309.5,1385574.01,299.36828,289.145105
2059,2020-06-09,334.0039,342.5,368250.0,336.83194,318.863995
2062,2020-06-09,21.2687,21.35,203000.0,21.16908,20.093159999999997
2069,2020-06-09,15.0016,15.5,53000.0,14.953199999999999,14.974979999999999
2101,2020-06-09,43.2834,43.6,12371960.0,41.347539999999995,39.8386
2351,2020-06-09,50.297,52.3,945210.0,50.20084,44.80329
2103,2020-06-09,17.5313,18.05,6210696.0,17.2788,16.365815
2104,2020-06-09,20.9927,21.2,4789887.0,21.32936,20.299525
2105,2020-06-09,34.407,35.4,3727093.0,33.9599,32.625915000000006
2106,2020-06-09,28.6111,30.15,2387207.72,28.32638,28.027455000000003
2107,2020-06-09,17.2976,18.1,902874.0,17.51742,17.25458
2108,2020-06-09,34.0364,36.0,2212756.0,34.556380000000004,34.279819999999994
2109,2020-06-09,13.35,13.35,819680.0,13.12,13.059999999999999
2114,2020-06-09,77.3817,82.2,95469.0,76.87336,76.06377499999999
2115,2020-06-09,36.7046,40.55,172200.0,36.71372,36.19327
2201,2020-06-09,37.5141,23.85,18205709.97,35.2491,31.560609999999997
2204,2020-06-09,39.2,39.2,1550197.0,38.0,35.7575
2206,2020-06-09,20.6399,21.65,1156419.0,20.28716,19.62699
2207,2020-06-09,635.8717,648.0,957564.0,587.7888,536.46766
2208,2020-06-09,25.3,25.3,1343375.0,25.169999999999998,24.575
2227,2020-06-09,256.9571,278.0,88185.0,255.29334,245.44947500000004
2228,2020-06-09,95.733,101.5,1774660.0,94.41254,85.306095
2231,2020-06-09,149.6286,160.0,3412753.51,149.81562000000002,145.630705
2233,2020-06-09,63.3246,66.6,590433.0,63.096379999999996,59.65917499999999
2236,2020-06-09,16.2639,16.9,37278.13,15.946299999999999,15.631135
2239,2020-06-09,91.6536,94.5,2545730.0,79.04518,63.405865000000006
2243,2020-06-09,12.0,12.0,54000.0,12.0,10.488000000000001
2301,2020-06-09,47.5507,50.6,9438573.0,47.212360000000004,45.20131
2302,2020-06-09,7.31,7.31,23199.0,7.358,7.146000000000001
2303,2020-06-09,16.0436,16.85,82141609.0,15.78658,14.865370000000002
2305,2020-06-09,5.84,5.84,1516506.0,5.648,5.356
2308,2020-06-09,154.3097,159.0,24471891.0,149.74838,139.533855
2352,2020-06-09,16.9844,17.7,6104144.0,16.75406,16.108755
2312,2020-06-09,11.6617,12.0,7124934.0,11.535340000000001,11.411425
2313,2020-06-09,44.5012,45.6,21357461.0,43.671679999999995,41.07334
2314,2020-06-09,22.35,22.35,1695507.0,22.380000000000003,21.634999999999998
2316,2020-06-09,32.8619,31.0,2555858.86,33.67816,32.652525000000004
2317,2020-06-09,75.6129,79.5,38143498.0,74.98517999999999,72.712045
2321,2020-06-09,4.8,1.44,35538.0,4.773320000000002,4.70334
2323,2020-06-09,7.4802,7.63,12775640.0,7.409620000000001,7.401294999999999
2324,2020-06-09,18.24,19.2,13021010.0,18.1545,17.817249999999998
2327,2020-06-09,379.8258,392.5,10599600.0,380.40646,370.22132
2328,2020-06-09,17.5186,18.5,1208018.0,17.58488,17.284190000000002
2329,2020-06-09,11.9327,12.1,4156586.0,11.98202,11.60728
2330,2020-06-09,313.2041,319.0,36417078.0,305.44755999999995,293.101025
2331,2020-06-09,11.6,11.6,2457323.0,11.729999999999999,11.6075
2332,2020-06-09,15.5,15.5,33019488.0,14.75,13.125
2337,2020-06-09,30.8789,32.05,45422312.0,31.2546,31.587
2338,2020-06-09,26.5967,27.55,7342339.0,26.094720000000002,25.966795
2340,2020-06-09,21.0,21.0,4863244.0,21.619999999999997,21.3025
2342,2020-06-09,30.9,30.9,7184881.0,30.96,29.6475
2344,2020-06-09,13.9463,14.05,33288609.0,13.70808,13.28622
2345,2020-06-09,204.2495,209.5,8986010.0,213.80392,216.43624999999997
2347,2020-06-09,43.2641,45.85,6060679.0,43.047039999999996,41.799155
2348,2020-06-09,74.6593,79.0,1102636.0,75.49091999999999,63.89038000000001
2349,2020-06-09,10.552,5.7,3484415.25,10.7223,10.870395
2424,2020-06-09,39.8333,23.9,27030.59,33.283319999999996,31.02083
2353,2020-06-09,17.1635,17.6,12025020.0,17.04648,16.256584999999998
2354,2020-06-09,53.0121,55.4,1927415.0,53.03122,52.303965000000005
2355,2020-06-09,26.9224,27.95,8367857.0,25.467940000000002,23.64261
2356,2020-06-09,24.9227,26.15,17238619.0,24.389000000000003,23.288230000000002
2357,2020-06-09,207.9767,220.5,2029290.0,206.18462,198.238085
2358,2020-06-09,13.7639,13.95,164052.0,13.783660000000001,13.648005000000001
2359,2020-06-09,18.63,19.35,4358451.0,18.3604,17.874205
2360,2020-06-09,139.2066,141.5,2448403.0,136.45196,132.492215
2362,2020-06-09,30.7435,31.15,307640.0,30.486879999999996,29.534465
2363,2020-06-09,10.8118,12.7,7369785.14,10.76924,10.641535000000001
2364,2020-06-09,2.16,2.16,216025.0,2.066,2.067
2365,2020-06-09,8.3355,8.75,238887.0,8.446,8.02731
2367,2020-06-09,22.2002,23.05,10270550.0,22.5662,22.019640000000003
2368,2020-06-09,33.9,33.9,54507129.0,34.62,34.675
2369,2020-06-09,9.9,9.9,6450195.0,9.867999999999999,9.5705
2371,2020-06-09,21.65,21.65,4507774.0,21.75,20.865000000000002
2373,2020-06-09,85.5087,91.1,23582.0,85.05816,83.97873
2374,2020-06-09,12.0583,12.35,227626.0,12.2633,11.76536
2375,2020-06-09,49.2233,37.2,1465344.75,50.25544,49.286195
2376,2020-06-09,61.6045,63.5,13413600.0,62.516420000000004,60.39179
2377,2020-06-09,104.4698,107.5,4183437.0,104.76134000000002,101.53007
2379,2020-06-09,264.6068,271.0,2668501.0,263.53278,251.93791000000002
